pred,label
0.0051618167,-1
0.0018197726,-1
1.9044036e-07,-1
2.5324323e-07,-1
0.9999666,1
0.9999603,1
0.99999607,1
0.008791732,-1
0.14081232,-1
1.055832e-07,-1
3.0748022e-05,-1
0.5842689,-1
1.885633e-05,-1
0.060072456,-1
0.9999995,1
0.9999994,1
0.0008276375,-1
0.0020908117,-1
0.9999906,1
0.9997472,1
0.99998844,1
0.0052831327,-1
0.0002134137,-1
0.999992,1
0.9837509,1
2.3961731e-05,-1
0.77433044,-1
0.84750587,1
0.012944602,-1
0.9999815,1
0.00025656598,-1
0.9615232,1
0.002655319,-1
0.9999441,1
1.3532779e-06,-1
2.7597353e-06,-1
0.0020303754,-1
0.9995505,1
0.99981576,1
0.00022412938,-1
0.001917189,-1
0.9999883,1
0.001765793,-1
0.0023528882,-1
0.0010568067,-1
0.99999714,1
0.010092906,-1
0.60664225,1
0.06891862,-1
1.0,1
0.011329456,-1
0.9999964,1
0.00015351115,-1
2.6828338e-06,-1
0.05002662,-1
0.9999999,1
0.99724835,1
0.001827282,-1
0.9999938,1
0.99999917,1
0.99995184,1
3.6884812e-06,-1
0.99997306,1
0.18528168,-1
0.0002657702,-1
0.00018876488,-1
0.9992428,1
5.171967e-07,-1
0.9999695,1
3.282337e-05,-1
0.024686506,-1
0.99999535,1
0.08857789,-1
7.3207048e-06,-1
0.41714478,-1
6.2427614e-05,-1
1.5529171e-06,-1
0.99999285,1
0.99969316,1
0.99992836,1
0.99999833,1
0.9996619,1
0.9999994,1
0.98891187,1
5.4466764e-05,-1
0.19812219,-1
0.9993248,1
0.99999964,1
0.0034358776,-1
0.99928206,1
0.98712707,1
0.46711788,-1
0.9941755,1
0.99999475,1
0.039839104,-1
3.1327584e-06,-1
0.9995276,1
0.00024781888,-1
0.00016975241,-1
0.063636355,1
0.9994597,1
0.0023860172,-1
1.2293296e-05,-1
0.9426606,1
0.99999094,1
0.99966586,1
0.99994504,1
0.999652,1
2.63395e-05,-1
0.00014086321,-1
0.006825306,-1
0.99999774,1
0.0021820061,-1
0.99998665,1
0.99999976,1
9.64443e-05,-1
0.9999976,1
4.0334703e-06,-1
0.99999917,1
0.0006760025,-1
0.03859366,-1
0.029046264,-1
0.08626844,-1
0.0003436261,-1
0.999997,1
1.8582468e-06,-1
0.99935097,1
0.99821424,1
7.1903887e-06,-1
0.99995184,1
3.6178386e-05,-1
0.9999995,1
0.9999995,1
0.022757968,-1
0.9947455,1
0.0015369174,-1
0.039353643,-1
0.00013152676,-1
0.000110452645,-1
0.007421369,-1
1.5152005e-05,-1
1.0,1
0.003374155,-1
0.005518436,-1
0.014865569,-1
7.831744e-08,-1
0.9999956,1
0.99999845,1
0.9999553,1
0.99999964,1
0.0014103974,-1
0.9999825,1
0.999998,1
8.279582e-06,-1
4.2832835e-06,-1
0.9998871,1
5.4339038e-05,-1
0.9999856,1
0.99999845,1
0.99999976,1
1.0,1
0.000113152775,-1
3.1077423e-05,-1
0.99990654,1
1.0,1
5.3451557e-05,-1
0.000112335074,-1
0.9999865,1
0.9999093,1
0.03589056,-1
0.99998796,1
1.0,1
0.999982,1
0.012135127,-1
0.00011619424,-1
0.99843603,1
0.008198481,-1
0.009478583,-1
0.0043312553,-1
0.011646888,-1
0.0008345668,-1
0.0013082817,-1
5.3321723e-06,-1
0.08221299,-1
0.9999987,1
0.9999995,1
0.99921036,1
0.9999865,1
0.9915194,1
0.060364228,-1
0.9999895,1
0.8673389,1
0.99999475,1
0.0048247464,-1
0.99999976,1
0.06947032,-1
0.999966,1
5.9913113e-05,-1
0.15484063,-1
9.4105535e-06,-1
2.1747199e-05,-1
0.00066774007,-1
0.9999945,1
0.99797636,1
0.0021324402,-1
0.00023218931,-1
0.0038047908,-1
2.0940037e-05,-1
0.9998223,1
0.9999677,1
0.0019808242,-1
0.9996942,1
8.573661e-06,-1
0.007865908,-1
0.0019085077,-1
0.99999976,1
1.0,1
0.0018903932,-1
0.99999964,1
0.9998827,1
0.99999523,1
0.999316,1
0.99999774,1
0.9999995,1
0.9984805,1
0.9999746,1
0.9913566,1
0.8248897,1
0.99978286,1
0.22112972,-1
2.6366542e-05,-1
0.9995684,1
0.99759966,1
0.0007242783,-1
0.99985635,1
0.999977,1
4.8205417e-05,-1
0.98570526,1
9.5456686e-05,-1
0.0016289381,-1
0.99992454,1
7.5937496e-06,-1
0.0002417073,-1
0.00021376194,-1
8.140156e-05,-1
0.37339738,-1
0.00037250377,-1
6.451784e-07,-1
0.99999774,1
0.99997175,1
0.99999917,1
0.08182833,-1
9.568288e-05,-1
0.00063943124,-1
0.99999285,1
0.06421462,-1
0.001086615,-1
0.9999988,1
3.1088953e-06,-1
0.9922172,1
1.818153e-06,-1
0.99999785,1
0.99988556,1
1.0,1
0.99999976,1
0.0015484602,-1
0.9999305,1
0.050971046,-1
0.9990914,1
0.0006393264,-1
8.54276e-06,-1
8.847485e-07,-1
0.99999976,1
0.055628784,-1
1.2797759e-05,-1
0.99999917,1
0.9942139,1
0.00022285512,-1
4.43186e-06,-1
0.043233514,-1
1.9298554e-05,-1
0.00016671269,-1
0.9999994,1
0.9999999,1
0.9999889,1
1.0,1
0.034457162,-1
0.00020958952,-1
0.07743402,-1
0.9447796,1
0.9999858,1
0.9992093,1
0.8146987,1
0.99991024,1
0.9998067,1
6.356322e-05,-1
0.019695362,-1
0.9999982,1
0.9996693,1
0.9996606,1
5.140524e-06,-1
0.9999987,1
0.0015736066,-1
0.00023842324,-1
0.99999917,1
0.0108899595,-1
0.9999988,1
0.9999976,1
0.9999502,1
0.9996284,1
0.00013438785,-1
0.99994576,1
0.010221355,-1
0.00092142215,-1
0.999627,1
3.8365915e-06,-1
0.99650663,1
0.00039267543,-1
0.0016821857,-1
0.99999964,1
0.9999511,1
0.0074111964,-1
4.3287255e-06,-1
0.9999995,1
0.99999654,1
0.99999964,1
0.99999785,1
0.049405582,-1
0.9999993,1
0.00068231847,-1
9.21645e-05,-1
0.17172725,-1
0.99999714,1
0.9999981,1
0.9998234,1
0.9952106,1
0.99999905,1
0.99972314,1
9.74023e-06,-1
0.9999633,1
1.01910755e-05,-1
0.001060981,-1
0.9999201,1
0.99995494,1
0.00092899095,-1
0.99517846,1
0.11643276,-1
1.0,1
0.0016878502,-1
2.2923114e-05,-1
0.01701969,-1
1.4063776e-05,-1
0.9999889,1
0.015733143,-1
3.902021e-06,-1
0.999992,1
9.294327e-05,-1
0.9456785,1
0.0009725092,-1
0.00023515242,-1
0.99999976,1
0.999998,1
0.0025286565,-1
0.0037096948,-1
0.9999988,1
0.9999981,1
0.006880854,-1
1.2682967e-05,-1
3.4483346e-06,-1
0.99997663,1
0.99999976,1
0.99999964,1
0.005919066,-1
2.5228096e-06,-1
0.9999981,1
0.0008632409,-1
0.9977335,1
0.9999995,1
0.14967516,-1
0.0047722417,-1
0.0046597607,-1
0.01637384,-1
0.99997175,1
0.00035670938,-1
0.9932203,1
0.983206,1
5.6885452e-05,-1
0.0025190676,-1
0.9999999,1
0.99994695,1
7.5550897e-06,-1
8.280704e-06,-1
5.052591e-06,-1
0.005008901,-1
0.03075274,-1
0.56895816,1
8.333433e-05,-1
0.05100799,-1
0.0012007379,-1
0.00011609567,-1
0.99554366,1
0.018159367,-1
0.63208336,1
0.0569982,-1
3.4579305e-05,-1
0.021083387,-1
0.9999999,1
3.7929278e-06,-1
0.00014509393,-1
0.99998474,1
0.014200602,-1
0.99999785,1
0.9999938,1
0.025954599,-1
0.9428217,-1
0.02558468,-1
4.1121032e-07,-1
0.99999523,1
0.99999726,1
0.99999976,1
0.9999988,1
4.0268846e-05,-1
0.012898223,-1
0.9999999,1
3.6925921e-06,-1
0.9999877,1
0.9991924,1
0.0031992383,-1
0.9914589,1
0.00038342242,-1
0.99999535,1
2.5091305e-05,-1
0.9999976,1
0.1886619,-1
7.0884653e-06,-1
0.9999621,1
0.9999974,1
0.99999857,1
0.0025590884,-1
0.0001261293,-1
0.021319145,-1
0.00021600214,-1
0.0106684435,-1
0.99084806,1
0.00021685935,-1
2.6108028e-06,-1
0.9999926,1
0.99294746,1
0.9998504,1
0.001861753,-1
0.99999404,1
2.730644e-06,-1
3.144842e-05,-1
0.9999789,1
0.99996436,1
0.9996697,1
0.9762014,1
0.0020511826,-1
0.0001907806,-1
0.99245477,1
0.90904814,1
4.503523e-05,-1
0.061519694,-1
0.9998405,1
0.9999932,1
0.99999905,1
0.051961053,-1
0.0002728379,-1
0.0129084,-1
6.561921e-05,-1
0.99999833,1
0.99996364,1
0.99969625,1
0.01989532,-1
0.96308607,1
0.00026964105,-1
0.035330813,-1
0.0009125559,-1
0.90580946,1
1.0,1
0.0017314447,-1
0.0020401087,-1
1.2410114e-06,-1
3.4587945e-05,-1
0.15045227,-1
0.00024105092,-1
0.00457973,-1
0.9999969,1
0.9999995,1
0.999912,1
0.0071278038,-1
0.9963989,1
0.9999341,1
0.9999987,1
0.3343002,1
0.016222373,-1
0.30719587,-1
2.889865e-05,-1
0.001354779,-1
0.0109401485,-1
0.9992792,1
2.8782983e-06,-1
2.0783347e-05,-1
0.9999336,1
0.00086581433,-1
0.9982261,1
7.4153804e-06,-1
0.0085951425,-1
1.695663e-05,-1
0.004574928,-1
1.0,1
0.00013451169,-1
0.0013427057,-1
0.9766669,1
0.05575156,-1
0.9999968,1
0.00033981193,-1
0.00020321218,-1
0.0070481636,-1
0.9985373,1
0.00040111248,-1
0.99937385,1
7.860997e-05,-1
1.0431632e-05,-1
0.005758324,-1
5.033575e-06,-1
1.8652298e-05,-1
0.999984,1
0.0003832529,-1
0.9999052,1
0.9999229,1
3.8458927e-07,-1
0.99983037,1
0.9999989,1
0.00018394341,-1
0.99999726,1
0.9972561,1
0.99999774,1
0.9989531,1
0.999992,1
0.002686696,-1
2.2860542e-05,-1
0.02703717,-1
0.00070051185,-1
0.9999988,1
8.452474e-05,-1
0.9995302,1
0.99998355,1
0.9999995,1
4.987026e-06,-1
0.99999523,1
0.99999964,1
3.7691868e-06,-1
0.007794331,-1
0.035197955,-1
3.906467e-06,-1
6.3355044e-05,-1
0.98667824,1
4.2137714e-08,-1
1.7595039e-06,-1
0.0014000622,-1
0.99993646,1
0.00043747286,-1
0.9999925,1
0.37471646,-1
0.0036275303,-1
0.99998856,1
0.9999865,1
0.9999963,1
0.9999881,1
0.00012864069,-1
0.001559141,-1
9.985208e-07,-1
0.9999994,1
0.13158232,-1
0.9999994,1
2.3209024e-05,-1
0.036266174,-1
0.0055710482,-1
0.0008439746,-1
0.0035595207,-1
1.7702557e-06,-1
0.99999404,1
0.00010088414,-1
0.0019835993,-1
0.99736327,1
6.6909806e-06,-1
0.001230642,-1
0.99999976,1
0.043476395,-1
0.9972915,1
0.0009695053,-1
2.1084876e-05,-1
0.99999857,1
0.99999857,1
0.9750363,1
0.99999845,1
0.0022935169,-1
0.9999993,1
0.00104663,-1
2.448528e-06,-1
1.4482166e-05,-1
3.4410547e-05,-1
0.9999999,1
0.9991804,1
0.0030871227,-1
0.99999785,1
0.99999285,1
0.9996544,1
0.99998,1
0.0005352283,-1
0.9999472,1
7.579457e-07,-1
0.0012146501,-1
2.4459036e-05,-1
0.9958163,1
0.9997845,1
0.9999989,1
2.2461578e-05,-1
0.9999988,1
0.9926878,1
0.9999995,1
0.0025874232,-1
0.99982244,1
0.00037800963,-1
0.99999785,1
0.9819626,1
0.99998796,1
1.4339323e-05,-1
2.3146033e-05,-1
6.689627e-08,-1
0.99999976,1
0.9999999,1
0.99999213,1
0.0010387596,-1
0.9999993,1
0.0029682934,-1
0.9999993,1
0.00045639466,-1
2.0602034e-05,-1
0.999808,1
0.018765753,-1
0.99999964,1
0.0026799734,-1
0.99994063,1
1.1256602e-06,-1
0.999995,1
0.9999156,1
0.0072505143,-1
0.99999213,1
0.9999571,1
0.0023312531,-1
0.9999943,1
8.706099e-07,-1
0.99999905,1
0.99873716,1
0.00077373243,-1
0.9999956,1
0.99993503,1
0.9999981,1
6.66829e-06,-1
0.0005404768,-1
0.99945503,1
0.9999958,1
0.9999286,1
0.9984413,1
0.9999547,1
1.0,1
0.99999917,1
0.9998499,1
0.9992824,1
0.9999577,1
0.9964893,1
0.99694234,1
0.0071243425,-1
0.0013175914,-1
0.99999034,1
0.0005677135,-1
0.9688056,1
0.9999658,1
0.9999682,1
0.9692383,1
0.9999995,1
0.00031413473,-1
0.056842983,-1
0.00021715647,-1
0.9999931,1
0.0003146251,-1
0.00042714272,-1
0.99998605,1
0.99999964,1
0.99909186,1
0.00014036387,-1
0.999987,1
0.9999975,1
0.99999785,1
0.99989486,1
0.92392695,1
0.9999999,1
0.9997305,1
0.018783137,-1
3.620254e-05,-1
0.9999099,1
1.0,1
0.00017146341,-1
0.36115882,1
2.0606907e-05,-1
0.9998822,1
0.0062091053,-1
2.2752536e-05,-1
1.2872793e-05,-1
0.9999893,1
0.0027412274,-1
0.0013233828,-1
1.5900914e-05,-1
0.0002072905,-1
0.06339122,-1
4.6823598e-06,-1
0.00884157,-1
0.9999995,1
0.013606403,-1
0.020984432,-1
9.4104635e-06,-1
0.006578307,-1
0.9965635,1
0.99997675,1
0.002971948,-1
0.0022057323,-1
0.9999994,1
0.99600863,1
0.010884905,-1
0.99599236,1
0.9977822,1
0.006314574,-1
0.9499921,1
0.9999908,1
0.00010326191,-1
0.00047765646,-1
0.99994695,1
0.00017372989,-1
0.99999917,1
0.0005337941,-1
0.00047609364,-1
0.00052678207,-1
0.99998534,1
0.065656975,-1
0.00047224906,-1
0.9999106,1
0.99999964,1
1.8632672e-05,-1
1.0,1
0.99999356,1
0.9998535,1
0.9896728,1
0.99998283,1
0.99999106,1
0.99997795,1
0.9438034,1
8.646559e-06,-1
0.9999951,1
0.00028105217,-1
0.00045751844,-1
0.9999931,1
0.0024966996,-1
0.9999938,1
0.9999927,1
0.0139930565,-1
0.8439061,1
0.03560025,-1
4.6952657e-05,-1
0.42102236,-1
9.027786e-07,-1
0.0066740597,-1
0.0142670795,-1
0.0009695284,-1
0.003337773,-1
0.0056866836,-1
0.99993956,1
0.98109907,1
0.9999838,1
0.06982818,-1
3.3544096e-05,-1
0.99999034,1
0.99999964,1
3.9556753e-06,-1
0.9999999,1
0.002785528,-1
0.24046814,-1
0.99999595,1
2.394967e-05,-1
0.32456478,1
0.9999938,1
0.9999995,1
0.9998872,1
0.0047932807,-1
0.0022877501,-1
0.99999964,1
0.999987,1
0.6645541,1
0.99999905,1
0.0031236247,-1
0.9999801,1
0.00091580494,-1
0.001998966,-1
0.011730607,-1
0.00084991753,-1
0.9354398,1
8.4089814e-05,-1
0.9999845,1
0.024239056,-1
0.9999994,1
0.0010488528,-1
3.097174e-05,-1
0.9993895,1
0.9999881,1
0.99999547,1
3.9267925e-05,-1
0.9837871,1
1.8702456e-05,-1
0.9999989,1
0.1059262,-1
0.99999905,1
0.99999976,1
0.8499475,-1
0.999998,1
0.0005496086,-1
0.24302761,-1
0.00028369908,-1
0.9995851,1
0.0047066184,-1
0.9997838,1
0.99997914,1
0.99999964,1
0.003846039,-1
0.0006945225,-1
1.0,1
3.4540546e-06,-1
0.9999981,1
0.00044805778,-1
3.7963324e-05,-1
8.1975195e-05,-1
0.99934775,1
0.00449782,-1
0.99997187,1
0.9999331,1
0.99393153,1
0.0023298361,-1
0.9999969,1
0.9974597,1
0.0012850277,-1
0.005974426,-1
0.99991345,1
0.9999964,1
0.29644278,-1
0.9936516,1
6.0713497e-05,-1
0.9999999,1
1.7697594e-06,-1
0.9787319,-1
0.9999684,1
0.0017618553,-1
2.7802766e-06,-1
0.038037777,-1
0.9686178,1
9.8028715e-05,-1
0.9999931,1
6.2458945e-05,-1
0.0002307737,-1
0.99999535,1
0.003884624,1
0.99999976,1
0.99999654,1
1.2324934e-06,-1
0.0018653059,-1
0.001169449,-1
0.9990693,1
0.001938703,-1
0.9996544,1
0.9999981,1
0.9999821,1
0.0005258299,-1
0.00013839641,-1
0.9999956,1
0.99999976,1
0.9998161,1
0.010718293,-1
0.99998486,1
0.99999857,1
0.99999905,1
0.9999993,1
0.0009428895,-1
0.99999964,1
0.9998698,1
9.789092e-08,-1
0.0003689498,-1
0.0009533819,-1
0.0012877893,-1
0.99998665,1
0.0018404463,-1
0.00010650754,-1
8.0177866e-05,-1
2.6395726e-05,-1
0.99996674,1
0.004744736,-1
0.99999654,1
0.9790974,1
0.9999902,1
0.9995807,1
0.1260097,-1
0.000468657,-1
0.99945194,1
0.99997306,1
0.035199247,-1
0.0014337881,-1
0.99999917,1
0.002327552,-1
0.99995506,1
4.421203e-07,-1
0.8986492,1
0.99301684,1
0.011803701,-1
0.123452894,-1
2.16506e-06,-1
0.99999714,1
0.9999976,1
0.9999863,1
0.9999969,1
0.0010809469,-1
0.99996316,1
0.99445456,1
0.0029228728,-1
0.9999999,1
3.987012e-06,-1
0.03165032,-1
3.4004348e-05,-1
0.99999464,1
0.0040227417,-1
0.21718195,-1
0.9999968,1
0.00013414332,-1
0.006555735,-1
0.95825255,1
0.9987178,1
0.9998536,1
1.0,1
0.9999838,1
0.9712902,1
0.9999697,1
1.0,1
0.9999987,1
0.13935822,-1
0.99999607,1
1.0745248e-05,-1
0.0008825344,-1
0.99937767,1
0.9933495,1
5.7459097e-06,-1
0.00010661201,-1
0.0004395085,-1
1.9614088e-06,-1
1.4159378e-05,-1
0.00020891475,-1
0.010222492,-1
0.00026088968,-1
0.99988914,1
0.9944548,1
1.4657962e-05,-1
0.999995,1
0.00043880177,-1
0.9999993,1
0.00051659293,-1
0.032868225,-1
5.507714e-07,-1
0.0025194534,-1
0.99999845,1
0.005917663,1
0.9999937,1
0.77718115,1
0.99999475,1
3.1717627e-05,-1
0.96394414,1
0.9998056,1
0.9988674,1
0.7166819,1
0.00038632023,-1
0.014578179,-1
0.0037784763,-1
0.9901544,1
0.020288661,-1
0.99120647,1
0.001987969,-1
0.020128373,-1
0.9998628,1
0.31462032,-1
0.99999976,1
0.9999846,1
0.00095264,-1
0.0009865203,-1
0.0007805515,-1
0.005622275,-1
0.99999595,1
0.9999987,1
3.1303155e-06,-1
0.9999747,1
2.0003412e-05,-1
0.77900195,1
0.004746948,-1
0.99973685,1
0.99999523,1
0.99948007,1
0.99995327,1
0.9997147,1
0.99999356,1
0.006619148,-1
0.9999993,1
0.021462705,-1
1.2904283e-05,-1
4.7332625e-05,-1
0.0067071947,-1
0.99998677,1
0.0070914174,-1
0.00507234,-1
0.99996245,1
0.9999993,1
0.9999982,1
0.046003524,-1
0.99999917,1
0.36499345,-1
0.9993057,1
0.0006372088,-1
0.0005168959,-1
1.9196476e-07,-1
0.98890007,1
0.99998736,1
0.9427696,1
0.408133,-1
0.16047406,1
0.013596128,-1
0.011954665,-1
0.015855925,-1
0.9999999,1
0.01506388,-1
8.254705e-05,-1
0.0565259,-1
0.99996865,1
0.0011188383,-1
0.99994516,1
0.99543923,1
0.999995,1
0.0001909852,-1
0.094603665,-1
0.9999988,1
0.0009059009,-1
0.99998844,1
0.00018645798,-1
0.99995196,1
0.021057794,-1
0.99984396,1
0.99999404,1
0.85163116,1
0.99999404,1
0.9999925,1
0.0057414616,-1
0.00027252123,-1
2.2383527e-05,-1
0.0025770038,-1
3.4071006e-06,-1
0.005020292,-1
0.00058978,-1
0.99999905,1
0.9999981,1
0.9999993,1
0.9959949,1
1.0785473e-05,-1
0.99991035,1
0.0027439375,-1
1.8348877e-05,-1
0.012362377,-1
6.0557522e-06,-1
0.9999702,1
0.99999726,1
0.9999995,1
0.024315683,-1
0.9999956,1
0.008991138,-1
0.9998939,1
0.99999833,1
0.0047799377,-1
0.9999994,1
0.006215847,-1
0.0028392745,-1
0.00019063333,-1
1.0,1
0.7394266,1
0.038217008,-1
0.99988854,1
0.9999721,1
0.99999547,1
0.016492667,-1
0.33161393,-1
1.0,1
0.018580394,-1
0.99993503,1
0.00043094138,-1
0.9999976,1
0.999998,1
0.99997723,1
0.003000238,-1
0.9999957,1
0.99999607,1
0.014839294,-1
0.9999956,1
0.9997609,1
2.9212306e-05,-1
1.6829521e-05,-1
0.02868257,-1
7.4666616e-07,-1
0.00044188704,-1
0.005212747,-1
0.9980884,1
0.008493383,-1
0.00033489394,-1
1.1812391e-05,-1
0.050187558,-1
0.0040305904,-1
0.9999993,1
0.99999857,1
0.9999988,1
0.0027732237,-1
0.9999995,1
0.0008039671,-1
0.9983375,1
0.9999176,1
0.000125251,-1
0.9988105,1
8.093003e-06,-1
0.9999951,1
0.783868,1
0.99997425,1
0.00019549773,-1
0.00058014924,-1
0.0005510889,-1
0.0764236,-1
0.0030443177,-1
0.9999993,1
0.9999988,1
6.245084e-05,-1
0.9999969,1
0.0010187663,-1
0.005016149,-1
1.5153142e-07,-1
0.0039410098,-1
0.99999535,1
0.9999913,1
0.999997,1
0.9965467,1
4.1586227e-05,-1
0.00042373972,-1
0.999997,1
0.99998903,1
0.070382655,-1
0.0026378138,-1
0.99953794,1
0.00014874456,-1
0.98935145,1
0.9999989,1
5.495123e-05,-1
0.9999999,1
0.0014252946,-1
0.040699244,-1
0.9999312,1
0.82028943,1
2.727986e-05,-1
0.99998724,1
0.0059846863,-1
0.9992378,1
0.0034244577,-1
0.9999994,1
1.3133017e-06,-1
0.9999999,1
0.99999774,1
0.999956,1
1.3352049e-05,-1
0.9992305,1
3.6405974e-05,-1
0.9999453,1
0.99967825,1
0.018934673,-1
6.204127e-05,-1
7.490192e-05,-1
0.99719256,1
0.00025533658,-1
0.9999908,1
0.9960445,1
0.9999999,1
0.99998057,1
0.001024632,-1
0.9999882,1
0.99997985,1
9.462139e-07,-1
0.99999833,1
0.9999908,1
0.0034988883,-1
0.99986446,1
0.999962,1
0.98533964,1
0.9999999,1
0.99999964,1
4.602532e-05,-1
0.99999607,1
0.9999999,1
0.9999621,1
0.0017987927,-1
0.0135978935,-1
0.0066541997,-1
0.0009530331,-1
0.0005842689,-1
0.00018926988,-1
0.9998797,1
0.99944574,1
0.9999995,1
2.1320875e-06,-1
0.9886348,1
0.99998546,1
1.0,1
0.003353826,-1
0.9999988,1
0.00014675755,-1
0.00041364424,-1
0.015454647,-1
0.0046709385,-1
0.9995609,1
0.9999976,1
3.910157e-06,-1
0.99726295,1
6.478469e-07,-1
3.195564e-06,-1
0.9987031,1
0.9999958,1
0.02026548,-1
0.007281698,-1
0.99999857,1
0.00037335383,-1
0.015432866,-1
0.00065935595,-1
0.9999937,1
0.9946931,1
0.9999988,1
0.991876,1
0.8277907,1
0.99999976,1
0.99997735,1
0.00015521649,-1
0.7674545,1
0.9998368,1
0.9999999,1
1.3444198e-05,-1
0.9999869,1
0.9999995,1
0.9999994,1
0.58922315,1
0.0002916402,-1
0.0035814494,-1
1.0,1
0.99982244,1
0.9987613,1
0.99997175,1
4.4637934e-05,-1
0.9999795,1
0.00020098194,-1
0.99999344,1
3.4344917e-05,-1
0.999902,1
0.9999989,1
0.005098744,-1
5.3806685e-05,-1
0.999969,1
0.99999356,1
0.99930656,1
0.99999726,1
0.00018378212,-1
0.97378236,1
0.99999475,1
0.99837947,1
0.16750146,-1
4.142895e-06,-1
0.16636074,-1
0.9999752,1
0.9999901,1
0.99999857,1
0.99999833,1
0.00076739775,-1
0.031358898,-1
0.038126692,-1
0.9999138,1
3.1742177e-06,-1
0.00068441295,-1
0.9999993,1
4.798233e-05,-1
0.00036122036,-1
0.16662608,-1
0.9999956,1
0.9999883,1
0.99999285,1
0.0053775725,-1
0.9999994,1
0.9999994,1
0.0051058508,-1
4.190688e-07,-1
0.99999964,1
0.9998859,1
0.9999982,1
0.003807188,-1
0.00018969516,-1
0.30635637,1
8.400597e-05,-1
0.00023484902,-1
0.99951196,1
8.549932e-06,-1
0.00586217,-1
0.0009329489,-1
0.99999964,1
1.0,1
0.046676725,-1
0.99999785,1
0.9999893,1
5.170821e-06,-1
0.009791436,-1
0.00043472165,-1
1.2660248e-05,-1
0.8188669,1
0.0067254985,-1
9.328616e-06,-1
0.9999945,1
0.005375843,-1
0.99990225,1
0.9999877,1
0.999984,1
0.002528642,-1
0.99585164,1
0.9999999,1
0.9999807,1
0.9435788,-1
0.0074100113,-1
0.9999949,1
0.99620086,1
5.779786e-06,-1
0.005652973,-1
0.99986863,1
0.0021251938,-1
0.9999994,1
0.9982102,1
0.99996877,1
0.38464668,-1
0.0032227538,-1
0.0008775669,-1
0.010046373,-1
1.0,1
3.4701765e-07,-1
0.0001576622,-1
0.7349121,1
0.9999832,1
0.0006161034,-1
0.9992192,1
4.9037124e-05,-1
0.99998343,1
0.9999201,1
0.003827417,-1
0.9999573,1
0.21199337,1
0.9975387,1
2.319044e-05,-1
0.99937314,1
0.99998343,1
5.8934495e-07,-1
0.9999999,1
0.99998176,1
0.00080309354,-1
0.9999957,1
8.6866254e-07,-1
0.0044486923,-1
0.99999905,1
0.99990106,1
0.43464637,-1
0.9695113,1
