pred,label
0.00039537804,-1
0.00054182846,-1
0.9999994,1
5.9448046e-09,-1
1.0,1
0.0006362327,-1
1.0,1
2.0269006e-09,-1
1.0,1
1.0,1
1.534201e-10,-1
0.000115293195,-1
6.873543e-10,-1
8.594863e-08,-1
3.4554344e-07,-1
1.0,1
8.5664986e-05,-1
1.0,1
4.545585e-11,-1
0.3159261,-1
0.99577326,1
1.1719624e-06,-1
1.0,1
0.99999905,1
1.2126272e-07,-1
1.0,1
0.9991124,1
0.999998,1
1.4295498e-10,-1
0.0017198019,-1
3.3958074e-08,-1
0.98448354,1
1.0,1
1.0,1
1.0,1
2.8180808e-12,-1
1.0,1
7.6707814e-11,-1
4.0440398e-10,-1
0.9999771,1
1.0,1
0.96149087,1
1.8235376e-08,-1
3.292318e-10,-1
1.0,1
1.0,1
1.0,1
0.2910754,1
1.0,1
0.8556861,1
1.0,1
2.366805e-09,-1
0.01312597,-1
3.6177087e-07,-1
1.0,1
1.0,1
1.0,1
4.0162405e-08,-1
4.409396e-07,-1
0.088072196,1
1.7816236e-06,-1
0.5846481,1
0.0003808785,-1
3.031218e-05,-1
9.3297853e-14,-1
1.0,1
1.0,1
2.3001089e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.1193555e-12,-1
1.0,1
1.0,1
2.084346e-07,-1
9.657448e-10,-1
1.0,1
1.0,1
1.0,1
2.6841589e-08,-1
1.4486221e-08,-1
1.748532e-08,-1
0.99977463,1
0.99999917,1
2.3942426e-13,-1
0.9999974,1
8.746012e-12,-1
1.6188157e-12,-1
1.0,1
2.0506259e-06,-1
1.0,1
0.99999964,1
0.0002502352,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.884436e-08,-1
1.0,1
0.99999917,1
0.9996774,1
6.750507e-09,-1
0.9999969,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99998045,1
0.9264948,1
0.13009124,-1
0.00034394092,-1
1.0,1
1.7062712e-13,-1
1.0,1
2.4777822e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998,1
1.0,1
2.3714286e-12,-1
1.0,1
1.0,1
0.011892645,1
0.009373589,-1
1.0,1
2.2392554e-10,-1
5.733595e-13,-1
1.0,1
1.0196378e-07,-1
2.4663435e-15,-1
5.6257495e-11,-1
2.2037263e-07,-1
4.3676448e-07,-1
0.9999143,1
0.9999999,1
1.880586e-09,-1
2.844641e-15,-1
0.99934775,1
1.0,1
1.0,1
0.9999999,1
6.6412716e-14,-1
1.5588517e-10,-1
1.0,1
0.0055685355,-1
1.0,1
1.0,1
0.41109213,-1
0.78654385,-1
0.0008889087,-1
3.7134804e-08,-1
0.9999999,1
0.99999917,1
4.578184e-09,-1
1.6378916e-08,-1
1.0,1
1.0,1
4.5898627e-10,-1
1.0,1
4.6845274e-05,-1
1.0,1
1.1515234e-09,-1
0.99999666,1
1.0,1
2.54502e-09,-1
1.0,1
4.965599e-10,-1
1.0,1
7.554277e-05,-1
0.9999995,1
4.085553e-08,-1
1.09330045e-11,-1
1.936704e-08,-1
1.0,1
2.2217606e-11,-1
1.0,1
1.0,1
3.265184e-07,-1
2.251504e-10,-1
1.0,1
3.54082e-08,-1
0.99997187,1
2.460019e-08,-1
1.6525371e-06,-1
3.5936494e-13,-1
1.0,1
1.3067498e-09,-1
9.213083e-12,-1
5.776821e-05,-1
1.0,1
1.5791939e-12,-1
5.407871e-10,-1
0.96282554,1
8.942073e-11,-1
0.99998844,1
2.9162122e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.87594324,-1
5.252893e-07,-1
4.593149e-09,-1
1.0,1
1.5735033e-07,-1
8.3160424e-16,-1
3.7279295e-07,-1
3.2613953e-16,-1
0.99999356,1
0.9928145,1
4.0379005e-06,-1
0.99999833,1
1.0,1
1.0,1
1.0,1
0.012943585,-1
0.9999963,1
0.9997528,1
1.0,1
5.391356e-07,-1
1.0,1
3.762278e-13,-1
3.8869255e-11,-1
1.0,1
1.0,1
1.0,1
2.493474e-08,-1
0.99999785,1
1.3653671e-13,-1
1.0,1
3.4223243e-07,-1
1.0,1
8.4496693e-10,-1
1.0,1
1.0,1
2.5827628e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.771814e-09,-1
1.0,1
0.9999932,1
8.553765e-08,-1
0.94362134,1
1.0,1
2.1639355e-08,-1
1.1268373e-06,-1
1.0265923e-08,-1
2.1546398e-08,-1
0.9999746,1
1.0,1
1.02706665e-07,-1
3.072053e-09,-1
0.9870055,1
1.5142612e-06,-1
1.4984347e-06,-1
1.498772e-07,-1
1.5846164e-15,-1
4.855593e-07,-1
1.0,1
1.6535406e-10,-1
9.977257e-15,-1
0.000104275954,-1
1.0,1
3.3221822e-06,-1
8.224848e-09,-1
0.00150815,-1
2.2776038e-15,-1
4.2225397e-16,-1
9.374261e-07,-1
8.0486694e-07,-1
1.0,1
1.0,1
0.99985623,1
2.6934335e-10,-1
3.2217022e-06,-1
0.00041075182,-1
0.9999831,1
1.0,1
1.0,1
1.0,1
4.854343e-07,-1
1.0,1
3.620407e-08,-1
1.8669281e-11,-1
1.0,1
1.0,1
6.1471983e-06,-1
1.0,1
0.286835,-1
0.99999344,1
1.621273e-11,-1
1.8680606e-15,-1
9.15236e-08,-1
1.0,1
1.0,1
0.023650099,-1
0.9999943,1
2.9403162e-09,-1
4.873468e-06,-1
1.022116e-12,-1
1.0,1
1.0,1
1.0,1
1.207513e-06,-1
8.94908e-16,-1
7.752494e-17,-1
1.0,1
0.99997604,1
0.9999995,1
2.062932e-16,-1
1.0,1
1.0,1
1.0315034e-15,-1
2.4718382e-05,-1
0.7434417,-1
1.0,1
1.8618628e-09,-1
0.95804924,-1
8.731842e-07,-1
2.9384183e-11,-1
1.0,1
1.1557459e-07,-1
1.0,1
1.0,1
8.10225e-08,-1
6.2226337e-07,-1
0.00014851015,-1
1.0,1
1.0,1
2.117533e-07,-1
5.1731995e-12,-1
3.339599e-11,-1
1.0,1
1.5776142e-07,-1
1.0,1
1.0,1
1.0,1
0.0013589024,1
1.0,1
1.0,1
2.9733235e-10,-1
0.24853118,-1
0.99999964,1
4.4158533e-06,-1
0.9999999,1
0.003411723,-1
1.0,1
3.333092e-13,-1
0.0011647952,-1
6.154623e-05,-1
7.7524476e-10,-1
1.0,1
6.1252474e-09,-1
0.13555722,-1
0.3437833,-1
8.212538e-10,-1
2.433939e-08,-1
8.570014e-08,-1
0.9999753,1
1.0519376e-05,-1
0.1205114,1
2.1856657e-07,-1
6.414005e-08,-1
1.2050985e-08,-1
1.0,1
6.4361707e-06,-1
2.040224e-09,-1
1.2270031e-07,-1
0.14936349,-1
1.0,1
0.9999999,1
5.265154e-14,-1
0.9813363,1
1.0130623e-11,-1
1.5489325e-06,-1
1.0,1
1.7890711e-13,-1
1.7543534e-05,-1
0.99999964,1
0.047252215,-1
0.99851066,1
1.0,1
3.103747e-08,-1
1.0,1
1.0,1
1.4946981e-07,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
0.000124753,-1
1.403432e-07,-1
4.800383e-10,-1
1.622502e-10,-1
7.343825e-12,-1
1.0,1
0.00022010232,-1
1.6721299e-06,-1
2.067111e-12,-1
1.0,1
0.00013382621,1
1.0,1
0.0013898489,-1
1.0,1
1.0,1
3.3739196e-09,-1
1.0,1
1.9643275e-07,-1
0.9999999,1
0.1254777,-1
1.0,1
1.0,1
5.0395315e-08,-1
1.0,1
1.0,1
7.746979e-06,-1
0.9999999,1
7.87962e-11,-1
1.2522332e-10,-1
4.9606603e-09,-1
2.4871787e-07,-1
1.0,1
0.8755571,-1
1.0,1
0.02852361,-1
0.9999976,1
3.325274e-10,-1
1.5860369e-16,-1
1.9603894e-08,-1
6.6453833e-07,-1
0.0050245007,-1
9.565152e-07,-1
1.898397e-12,-1
3.9405315e-10,-1
0.0045893914,-1
0.008774288,-1
0.0006535402,-1
1.0,1
0.9999999,1
0.9999988,1
4.0752854e-09,-1
2.3761046e-09,-1
4.8778805e-08,1
1.0,1
7.382728e-08,-1
1.0,1
0.06931014,-1
0.0004091051,-1
4.9720412e-11,-1
1.0,1
2.3005696e-05,-1
1.0,1
8.846745e-08,-1
2.5830968e-07,-1
0.9999999,1
1.0,1
2.1664799e-07,-1
0.0011165396,-1
5.8574046e-06,-1
1.0,1
1.0,1
0.0008548435,1
1.0,1
3.075607e-06,-1
0.00019943684,-1
1.0,1
4.593651e-08,-1
0.99999595,1
0.999892,1
6.9089287e-13,-1
1.0,1
1.0,1
9.140947e-09,-1
0.99999523,1
4.8836516e-12,-1
1.7104007e-08,-1
1.0,1
1.0,1
6.836779e-09,-1
1.0,1
4.691714e-10,-1
0.9998549,1
1.8032408e-09,-1
8.086294e-10,-1
4.1947985e-08,-1
1.0,1
9.947818e-06,-1
1.0,1
0.14205089,-1
1.3741755e-05,-1
1.0,1
5.172397e-17,-1
2.275866e-12,-1
1.7184045e-07,-1
0.9999999,1
1.0,1
0.000341094,-1
0.9999999,1
0.99998116,1
8.923718e-08,-1
5.5632627e-11,-1
0.00016055285,-1
1.0,1
3.6448487e-06,-1
0.99999595,1
1.0,1
4.9184523e-09,-1
1.0,1
0.999998,1
0.9999999,1
1.0,1
0.99999666,1
0.99993575,1
1.5345332e-08,-1
3.120058e-07,-1
0.9999994,1
0.9932133,1
3.8550803e-07,-1
1.0,1
0.00017747418,-1
5.256511e-07,-1
2.8430504e-12,-1
5.3649805e-09,-1
0.99999905,1
1.0,1
1.0,1
2.2608322e-07,-1
1.0,1
4.486441e-09,-1
1.0,1
0.9495004,1
1.0,1
1.7729928e-17,-1
1.4572608e-07,-1
6.194573e-06,-1
1.0,1
1.9879457e-05,-1
1.0,1
1.0001277e-06,-1
1.6408316e-07,-1
1.0,1
3.9109417e-13,-1
1.0,1
7.432709e-14,-1
1.0,1
2.9806344e-08,-1
2.593407e-07,-1
1.0,1
1.0,1
0.9999974,1
3.617785e-06,-1
0.99705505,1
4.3911784e-14,-1
3.8646003e-11,-1
1.0,1
1.9762125e-09,-1
0.057192188,-1
0.9999999,1
0.9888121,-1
1.0,1
1.0,1
4.9022834e-18,-1
1.0,1
0.00019837404,-1
0.5400581,1
2.743178e-07,-1
0.0001702103,-1
1.6957602e-12,-1
1.0,1
4.174744e-10,-1
0.9999999,1
1.0,1
0.0002655519,-1
1.0,1
9.433792e-09,-1
1.0,1
1.4784669e-07,-1
1.0,1
0.11119718,-1
0.9999987,1
1.0,1
1.0,1
2.4326874e-14,-1
1.6088212e-08,-1
0.99999976,1
0.9981664,1
5.110211e-07,-1
3.8026708e-06,-1
1.0,1
7.894935e-11,-1
1.8922407e-12,-1
1.0,1
2.9220776e-10,-1
1.7443682e-08,-1
0.99996376,1
1.0,1
0.99985456,1
0.00026578593,-1
6.732297e-06,-1
6.1342334e-06,-1
1.0,1
0.9999981,1
1.0,1
1.0,1
4.5209246e-05,-1
4.895933e-09,-1
1.0488652e-05,-1
1.1705149e-08,-1
1.6688467e-07,-1
8.139064e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2280906e-13,-1
2.5128678e-08,-1
0.9999993,1
4.9882844e-11,-1
1.0,1
1.0939399e-09,-1
1.0,1
3.875686e-08,-1
1.0,1
0.9838914,-1
3.539064e-08,-1
3.862528e-08,-1
6.64681e-10,-1
1.0,1
1.0,1
0.008887264,-1
1.0,1
1.0,1
2.6650222e-09,-1
0.00078539754,-1
0.15124387,-1
6.544397e-14,-1
1.0,1
1.0,1
1.0,1
1.2403869e-08,-1
7.022338e-16,-1
0.99984026,1
7.429294e-10,-1
0.59593594,-1
1.0,1
1.0,1
1.0,1
0.9999988,1
5.5721803e-12,-1
1.0,1
8.8730114e-05,-1
0.9798055,1
4.6885718e-05,-1
1.0,1
7.980178e-09,-1
1.0,1
8.618095e-11,-1
1.0,1
8.698345e-05,-1
0.5658685,1
1.0,1
8.960889e-07,-1
1.8517085e-06,-1
1.0,1
1.0085528e-11,-1
1.0,1
8.978715e-11,-1
0.0019763543,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.507242e-12,-1
1.0,1
0.9999981,1
4.6130304e-11,-1
1.0,1
1.43483e-14,-1
0.00021430255,-1
1.0,1
0.31820634,1
8.727199e-08,-1
1.0,1
6.7640556e-08,-1
0.00055675925,-1
1.06611205e-05,-1
0.9997032,1
0.9139297,-1
8.951689e-09,-1
1.0,1
1.0,1
2.054735e-06,-1
0.007824517,-1
1.0,1
1.0,1
1.7987698e-11,-1
0.99509686,1
3.087845e-12,-1
0.99999726,1
1.0251164e-09,-1
6.5856223e-09,-1
1.0,1
2.7388508e-10,-1
8.955766e-10,-1
2.9480973e-18,-1
1.0,1
4.5134945e-09,-1
9.662981e-07,-1
1.0,1
8.3559496e-07,-1
0.026082927,-1
1.0,1
1.0,1
0.99798155,1
1.0,1
0.83415186,-1
1.0,1
1.0,1
7.777478e-06,-1
1.0,1
1.0,1
2.4275092e-11,-1
1.0,1
4.2020916e-09,-1
1.0,1
1.0,1
0.07651462,-1
1.0,1
1.0,1
5.828217e-14,-1
1.0,1
1.2805066e-06,-1
1.0,1
1.0,1
0.9999999,1
0.9999962,1
1.8029442e-10,-1
6.846138e-12,-1
2.4069675e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.8993766e-07,-1
2.1862838e-06,-1
0.3687156,1
0.99998283,1
2.7720066e-11,-1
3.03088e-06,-1
1.057169e-09,-1
1.0,1
3.679761e-06,-1
7.8998016e-07,-1
1.0,1
1.0,1
0.010413379,-1
1.0,1
1.8815718e-06,-1
0.9999995,1
1.0,1
0.99999964,1
4.530504e-16,-1
0.9999999,1
1.0,1
0.000116082716,-1
1.0,1
1.0,1
1.0,1
6.661906e-05,-1
4.6553087e-14,-1
3.5546652e-15,-1
0.99878377,1
3.0214514e-12,-1
4.329043e-09,-1
0.99999976,1
0.4619948,-1
1.0,1
5.5294587e-09,-1
1.2383763e-10,-1
0.9999999,1
0.9999962,1
7.7838656e-08,-1
0.9999918,1
1.0027778e-10,-1
0.0010498957,-1
1.0,1
1.0,1
1.0,1
5.1200226e-09,-1
1.0,1
1.2589929e-08,-1
1.8469189e-13,-1
1.4559453e-07,-1
0.0065712496,-1
3.7223606e-05,-1
1.4197621e-10,-1
1.6194038e-14,-1
1.6768068e-08,-1
1.0,1
1.0,1
0.29749492,-1
1.0,1
1.9273373e-15,-1
1.0,1
1.8937913e-05,-1
0.016461357,-1
0.999597,1
0.03410725,1
1.0,1
0.9999995,1
2.3330344e-05,-1
1.0,1
1.7778561e-09,-1
1.0,1
1.0,1
3.564911e-07,-1
1.0,1
0.5444684,-1
1.0,1
1.0,1
0.9999994,1
1.4411804e-09,-1
0.9985166,1
1.0,1
1.0,1
0.30416113,-1
1.0,1
1.0,1
1.06748544e-07,-1
1.0,1
9.53988e-09,-1
0.8738613,1
1.324615e-12,-1
9.562721e-10,-1
1.1792108e-05,-1
0.99923027,1
1.0,1
1.0,1
1.0,1
0.99999976,1
5.358152e-08,-1
1.0902961e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.7959855e-08,-1
1.0,1
1.0,1
0.36422718,1
0.00061442103,-1
3.147606e-05,-1
1.3692107e-10,-1
0.9999995,1
0.99960977,1
1.1736922e-07,-1
0.9999927,1
6.501821e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.030568646,-1
1.0,1
0.034584403,-1
1.0,1
1.0372086e-08,-1
0.99804246,1
1.0,1
1.0,1
2.8197193e-13,-1
0.9449289,1
2.4487918e-09,-1
3.517856e-06,-1
1.0,1
1.1114039e-06,-1
1.0,1
1.0,1
1.0594333e-10,-1
1.4297585e-08,-1
1.0,1
1.0,1
1.0,1
0.9999703,1
2.5398724e-06,-1
0.11035009,-1
5.498679e-06,-1
4.3068745e-08,-1
2.3458246e-10,-1
7.7513934e-05,-1
1.4207203e-11,-1
1.0,1
0.99992967,1
0.0011163908,-1
1.0,1
0.99999976,1
0.9999999,1
3.737993e-10,-1
2.0405548e-09,-1
5.836082e-10,-1
4.2268977e-13,-1
0.9953987,1
1.926732e-10,-1
1.0,1
1.9126762e-09,-1
1.0,1
1.0,1
1.0,1
3.1457637e-06,-1
7.06269e-08,-1
1.0,1
1.0,1
1.0,1
6.3328234e-06,-1
0.99992347,1
1.0,1
1.0,1
4.458852e-09,-1
0.99999475,1
0.053133916,-1
0.09444943,1
1.2167163e-07,-1
1.0,1
4.4377044e-11,-1
3.5875167e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.7843212e-10,-1
1.0542502e-07,-1
1.0,1
4.3985533e-06,-1
0.98404306,1
0.9999927,1
0.9999982,1
1.2830932e-06,-1
0.9474313,1
0.003143435,-1
1.0,1
1.0,1
1.0,1
6.451026e-14,-1
0.040095404,-1
5.4541903e-08,-1
1.0,1
5.7760965e-09,-1
1.0,1
1.1695491e-07,-1
1.0,1
1.0,1
0.9999682,1
8.2574346e-16,-1
1.0,1
1.0,1
1.0,1
3.9970108e-13,-1
1.0,1
1.0,1
6.430238e-11,-1
2.7159786e-09,-1
0.99971086,1
1.0,1
5.538971e-12,-1
1.0,1
0.9996511,1
0.9999999,1
1.0436764e-11,-1
1.0,1
4.6010211e-07,-1
0.09775278,-1
1.0,1
1.0,1
3.5757694e-07,-1
1.7425197e-15,-1
1.2290369e-10,-1
1.0,1
2.7019703e-06,-1
1.0,1
2.272844e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999607,1
1.0,1
4.1442566e-13,-1
5.8646547e-05,-1
1.17900974e-07,-1
1.0,1
6.228476e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.97340626,1
5.284992e-07,-1
1.0,1
0.9108579,1
5.888792e-10,-1
1.0,1
3.4641964e-16,-1
2.1373696e-13,-1
0.0051447772,-1
1.2361738e-11,-1
4.6332083e-10,-1
1.516528e-08,-1
0.004309557,-1
8.711632e-12,-1
3.5071602e-11,-1
1.0,1
1.0,1
1.0,1
3.5533223e-08,-1
0.99999833,1
2.286813e-09,-1
1.0,1
1.1496005e-10,-1
1.0,1
6.8303434e-06,-1
1.0,1
1.7573945e-13,-1
4.5213721e-07,-1
0.8223972,-1
1.0,1
1.0,1
9.318804e-12,-1
4.274707e-10,-1
5.6614626e-12,-1
0.9995123,1
0.9999999,1
0.9896548,1
3.026133e-13,-1
0.9998099,1
1.0,1
1.0,1
0.9999988,1
1.6330246e-09,-1
3.3850822e-10,-1
1.0,1
2.5207798e-06,-1
6.767655e-07,-1
1.0,1
1.0,1
1.0,1
4.5600483e-09,-1
0.999474,1
3.839267e-07,-1
2.4366245e-11,-1
1.5107402e-07,-1
1.0,1
1.0,1
1.4553898e-13,-1
7.382323e-06,-1
4.6198304e-10,-1
3.7808513e-06,-1
1.0,1
0.7357478,-1
7.6221425e-11,-1
1.0,1
1.0,1
0.05401826,1
0.9999999,1
9.942687e-06,-1
1.0,1
5.7560233e-06,-1
1.3756362e-15,-1
5.866752e-06,-1
1.8969332e-10,-1
1.0,1
1.0,1
1.0,1
1.6454607e-07,-1
1.0,1
1.0,1
6.070884e-09,-1
1.0,1
1.0,1
1.177814e-11,-1
1.0,1
1.0,1
4.12716e-06,-1
1.0,1
0.622371,-1
8.621576e-12,-1
0.9999924,1
5.3987134e-07,-1
1.0,1
0.9997819,1
1.0,1
0.0032578432,-1
0.8750172,-1
0.8144692,-1
0.00027072526,-1
1.0514263e-12,-1
2.934109e-09,-1
1.6019843e-11,-1
7.9843337e-13,-1
8.789811e-08,-1
0.9999931,1
1.0,1
3.4276148e-08,-1
5.5457184e-11,-1
9.8455376e-14,-1
1.5159113e-09,-1
1.0,1
3.1225516e-06,-1
1.0681057e-09,-1
0.0011293804,-1
0.9999968,1
1.0,1
1.0,1
4.2102923e-12,-1
1.0,1
1.0,1
6.4663555e-09,-1
1.278611e-13,-1
7.168915e-13,-1
0.9999778,1
1.1629857e-13,-1
3.4992814e-07,-1
3.2613572e-09,-1
8.011522e-12,-1
1.4356992e-12,-1
2.422544e-09,-1
1.0,1
1.0,1
0.97796154,1
4.6706383e-08,-1
2.9378722e-09,-1
1.0,1
1.0,1
1.0,1
1.2573975e-11,-1
1.965432e-16,-1
0.9999999,1
2.5569323e-08,-1
0.75844425,1
1.0900606e-11,-1
1.3707547e-06,-1
1.0,1
1.0,1
2.4889798e-07,-1
3.7691296e-07,-1
4.7345468e-11,-1
8.383839e-07,-1
1.0,1
0.9999956,1
1.1630173e-06,-1
6.11157e-05,-1
1.0,1
1.0,1
1.7782572e-08,-1
1.0,1
3.6978137e-10,-1
5.853213e-11,-1
1.4453782e-13,-1
1.0,1
1.0,1
0.001377198,-1
1.0,1
9.31457e-13,-1
2.4445706e-07,-1
7.280931e-10,-1
0.9980306,1
1.0,1
0.99994636,1
0.6531858,1
1.0,1
1.0,1
2.0058575e-07,-1
1.0,1
1.1318886e-12,-1
1.0,1
1.9504089e-08,-1
0.99999976,1
3.4129113e-07,-1
1.9869672e-11,-1
1.0,1
1.0,1
1.0,1
0.9999987,1
1.0,1
1.1909047e-11,-1
1.0592444e-08,-1
1.0,1
1.0,1
5.4881335e-09,-1
1.3304177e-13,-1
0.000263697,-1
0.0003104483,-1
1.9124423e-06,-1
2.5324504e-12,-1
5.8779355e-05,-1
1.6288857e-07,-1
2.0752104e-07,-1
6.9999552e-15,-1
1.0,1
0.0048155743,-1
1.0,1
1.0,1
4.0603423e-09,-1
1.0,1
8.489745e-11,-1
0.99999964,1
0.0006825669,-1
1.0,1
6.60462e-08,-1
2.1632133e-08,-1
1.0,1
1.8972823e-08,-1
1.0,1
1.0,1
1.0,1
1.1608074e-05,-1
1.0453699e-11,-1
1.0,1
1.0,1
2.6161293e-09,-1
0.006612661,-1
0.16245648,-1
3.7497592e-11,-1
0.018539995,-1
0.0051074647,-1
3.1689547e-06,-1
0.99999976,1
1.0,1
2.390727e-06,-1
0.99999,1
4.3452217e-10,-1
6.3245006e-11,-1
3.4912377e-05,-1
2.1072815e-09,-1
5.6582678e-08,-1
1.0,1
1.3251172e-13,-1
0.00019910281,-1
3.247348e-06,-1
0.99180216,1
8.9074507e-07,-1
1.0,1
1.0,1
0.9999999,1
4.999035e-12,-1
1.0,1
1.0,1
6.3823435e-10,-1
2.6399107e-15,-1
5.607939e-09,-1
3.4742727e-13,-1
1.0,1
1.0,1
7.642621e-12,-1
1.0,1
1.0,1
1.0,1
1.4091104e-07,-1
0.99999976,1
0.3240253,-1
1.0,1
1.4389541e-11,-1
0.00015506559,-1
1.0,1
1.0,1
1.0,1
4.2867516e-13,-1
1.906712e-05,-1
0.99999857,1
0.47954205,1
6.303741e-10,-1
1.0,1
1.0,1
4.0153786e-10,-1
0.26712662,1
0.9999999,1
0.99963284,1
6.301904e-13,-1
1.0,1
3.5642242e-05,-1
1.0,1
6.1918047e-07,-1
3.5097827e-07,-1
0.98267156,1
1.8249783e-06,-1
1.0,1
1.825769e-15,-1
9.84496e-13,-1
0.99999905,1
1.0,1
1.0,1
1.0504362e-08,-1
9.817567e-07,-1
2.940591e-09,-1
1.0,1
1.0,1
0.99999964,1
0.9999999,1
0.80439705,-1
0.99999976,1
1.0,1
