pred,label
0.9256684,1
0.112038314,-1
0.020085115,-1
0.98323154,1
0.9824646,1
0.98539263,-1
0.99370676,1
0.97870994,1
0.9962321,1
0.98786074,1
0.026222894,-1
0.07164237,-1
0.9658433,1
0.013445018,-1
0.97655606,1
0.98632425,1
0.07334636,-1
0.92081165,1
0.996097,1
0.0821274,-1
0.96068025,1
0.9872579,1
0.055036902,-1
0.047755122,-1
0.012579689,-1
0.012253556,-1
0.99590886,1
0.013064401,-1
0.9248227,1
0.22821897,1
0.006445894,-1
0.034364335,-1
0.9941531,1
0.98894006,1
0.96865094,1
0.99496967,1
0.99158525,1
0.015583597,-1
0.067611836,-1
0.023888351,1
0.02299566,-1
0.020341378,-1
0.6464854,-1
0.2647301,-1
0.05816753,-1
0.95177674,-1
0.025881924,-1
0.3839403,-1
0.9854461,1
0.9587283,1
0.9943932,1
0.99586535,1
0.9418296,1
0.052482937,-1
0.078071654,-1
0.86565286,1
0.00859004,-1
0.026354687,-1
0.90696156,1
0.99694437,1
0.9774105,1
0.036343016,-1
0.069959715,-1
0.9891018,1
0.03558644,-1
0.04251748,-1
0.037706926,-1
0.8777677,1
0.045404304,-1
0.043663178,-1
0.03843312,-1
0.94327587,1
0.9819307,1
0.038613897,-1
0.03955565,-1
0.98051524,1
0.997008,1
0.04241386,-1
0.006941415,-1
0.030080255,-1
0.15939063,-1
0.97578466,1
0.97902316,1
0.99697495,1
0.01356546,-1
0.9812511,1
0.02342109,-1
0.4770883,-1
0.99486405,1
0.31530917,1
0.042406857,-1
0.98691946,1
0.9781396,1
0.77568173,1
0.32793558,-1
0.79770184,1
0.018472698,-1
0.018558651,-1
0.9541515,1
0.08757417,-1
0.14906585,-1
0.8159058,1
0.9838319,1
0.004553381,-1
0.0064801415,-1
0.041890677,-1
0.76663154,-1
0.8600286,1
0.039119635,-1
0.98776066,-1
0.12630108,-1
0.91586787,1
0.01166799,-1
0.035414346,-1
0.9877315,1
0.994728,1
0.9915925,1
0.0046826806,-1
0.26058957,-1
0.013073953,-1
0.08971423,-1
0.95982397,1
0.024120897,-1
0.098024674,-1
0.9846503,1
0.009076414,-1
0.97413254,1
0.055685498,-1
0.07933342,-1
0.9341946,1
0.02361749,-1
0.027318906,-1
0.9601844,1
0.71689415,-1
0.029530898,-1
0.99017125,1
0.99758625,1
0.9598133,1
0.023893178,-1
0.0111434255,-1
0.59528637,1
0.98252916,1
0.9700238,1
0.030770086,-1
0.9976421,1
0.26263377,1
0.07206904,-1
0.010777291,-1
0.9883206,1
0.03736956,-1
0.99258834,1
0.94224286,1
0.031336024,-1
0.40768355,-1
0.9100469,1
0.04079416,-1
0.97547704,1
0.9877912,1
0.99110657,1
0.008740846,-1
0.13293533,-1
0.9104851,1
0.23439556,-1
0.9755313,1
0.92382944,1
0.054691356,-1
0.98505175,-1
0.040059835,-1
0.6023797,1
0.023897983,1
0.75994354,1
0.022855544,-1
0.019397745,-1
0.98795635,1
0.85426915,1
0.9910062,1
0.50020486,-1
0.041691024,-1
0.09065102,-1
0.059904486,-1
0.045901854,-1
0.038341958,-1
0.9833225,1
0.9983328,-1
0.81456053,1
0.035983473,-1
0.9748061,1
0.012665463,-1
0.12875822,-1
0.029002948,-1
0.041806832,-1
0.9184794,1
0.13174286,-1
0.9935743,1
0.95792866,1
0.035208885,-1
0.89760894,1
0.11951418,-1
0.98531926,1
0.20056956,1
0.86003524,1
0.049764786,-1
0.8846031,1
0.83332497,1
0.012057937,-1
0.9635411,1
0.98486125,1
0.9844438,1
0.034108907,-1
0.027294664,-1
0.06475108,-1
0.5020631,-1
0.0076943184,-1
0.99249744,1
0.0014712448,-1
0.028602654,-1
0.040142942,-1
0.05847323,-1
0.35396263,-1
0.00895699,-1
0.9946861,1
0.039418988,-1
0.55217123,-1
0.013104524,-1
0.9453269,1
0.9857961,1
0.05058643,-1
0.97913504,1
0.8966062,1
0.98619986,1
0.9871164,1
0.09613975,-1
0.7143608,1
0.18601084,-1
0.04330822,-1
0.034281917,-1
0.8000174,-1
0.14821029,-1
0.22823544,1
0.98969406,1
0.039859746,-1
0.93668324,1
0.43552983,1
0.02968254,-1
0.8334404,1
0.9915767,1
0.21198116,-1
0.9224502,-1
0.031520914,-1
0.4272436,-1
0.9698223,1
0.8363361,-1
0.89426535,1
0.4610899,-1
0.06576545,-1
0.91054434,1
0.08091115,-1
0.042223547,-1
0.04126093,-1
0.92705476,1
0.18900782,-1
0.09124268,-1
0.03667843,-1
0.9897956,-1
0.9567447,1
0.010074495,-1
0.9698607,1
0.022002097,-1
0.87132585,1
0.99318707,1
0.9299247,1
0.9929603,1
0.08109921,-1
0.18372664,1
0.9134181,1
0.06459555,-1
0.85681695,1
0.9827908,1
0.98515064,1
0.011118148,-1
0.13397607,-1
0.95166636,1
0.9797459,1
0.025701728,-1
0.11665764,-1
0.9385657,-1
0.2042452,-1
0.027905647,-1
0.97442675,1
0.10146987,-1
0.022684993,-1
0.08029369,-1
0.053718966,-1
0.08238262,-1
0.95095944,1
0.12355141,-1
0.017979348,-1
0.1918828,-1
0.19800514,1
0.83141375,1
0.09313373,1
0.4133278,1
0.011281148,-1
0.9966677,1
0.17988497,-1
0.9653055,1
0.024152681,-1
0.99063385,1
0.9667937,1
0.02291972,-1
0.99405366,1
0.9567295,1
0.013201274,-1
0.9356587,1
0.96916234,1
0.9983406,1
0.95854557,1
0.98677605,1
0.009567503,-1
0.03386116,-1
0.98759115,1
0.9556901,1
0.958274,1
0.15496111,-1
0.041702345,-1
0.038429357,-1
0.025438512,-1
0.030494891,-1
0.98982096,1
0.028197302,-1
0.99518883,1
0.9662356,1
0.9667345,1
0.9788703,1
0.9829859,1
0.015797604,-1
0.99294466,-1
0.5382842,1
0.99420977,1
0.26287955,1
0.02390816,-1
0.024049638,-1
0.034850042,-1
0.06788729,-1
0.02163642,-1
0.9185786,1
0.10084614,-1
0.010260051,-1
0.010461194,-1
0.98955965,1
0.82845753,1
0.99363893,1
0.98633516,1
0.03289468,-1
0.48901337,1
0.032100156,-1
0.97207886,1
0.9754853,1
0.9070742,1
0.0030346222,-1
0.0038121864,-1
0.05349959,-1
0.9534471,1
0.8587322,1
0.08819657,-1
0.9916278,1
0.993068,1
0.5907703,-1
0.99057674,1
0.99234605,1
0.008022332,-1
0.99059606,1
0.9460554,1
0.009300311,-1
0.99821633,1
0.682314,-1
0.9798054,1
0.8835012,1
0.90215,1
0.248182,-1
0.02291496,-1
0.1296978,-1
0.98292357,1
0.016846478,-1
0.018711092,-1
0.775028,-1
0.014292033,-1
0.01102205,-1
0.593777,-1
0.029306425,-1
0.40639272,-1
0.9971609,1
0.9871104,1
0.11598311,-1
0.9948319,1
0.9800673,1
0.99416804,1
0.009363242,-1
0.07305133,1
0.69963217,1
0.9983885,1
0.9956781,1
0.86990076,1
0.9773936,1
0.76358163,1
0.023010697,-1
0.8903639,1
0.9847029,1
0.9659606,1
0.012814124,-1
0.91256464,1
0.54816806,-1
0.022841126,-1
0.023114247,-1
0.99332196,1
0.9947431,1
0.99427706,1
0.96987814,1
0.9832523,1
0.96002126,1
0.94833887,1
0.9724674,1
0.9482268,1
0.9927247,1
0.82569236,1
0.990983,1
0.00659698,-1
0.06343698,-1
0.06285385,-1
0.9814656,1
0.068080455,-1
0.8754581,1
0.9693783,1
0.044829108,-1
0.7444566,1
0.016633632,-1
0.99559766,1
0.09126108,-1
0.99110997,1
0.024354283,-1
0.07795589,-1
0.011415331,-1
0.3383966,-1
0.92574495,1
0.009511132,-1
0.3004582,-1
0.012076543,-1
0.25546303,1
0.06303527,1
0.07436504,-1
0.518608,1
0.98949975,1
0.29448682,1
0.014400185,-1
0.08131995,-1
0.51565915,1
0.41177937,-1
0.009731426,-1
0.009677923,-1
0.92465377,1
0.95982283,1
0.9926116,1
0.9948443,1
0.018984873,-1
0.45217738,1
0.069806166,-1
0.016957736,-1
0.37967634,-1
0.99220806,1
0.90826744,1
0.9948278,1
0.28312498,-1
0.019411324,-1
0.046054576,-1
0.98958325,1
0.016367935,-1
0.98627025,1
0.9831576,1
0.04907624,-1
0.032471415,-1
0.9904055,1
0.9928935,1
0.026544949,-1
0.010463427,-1
0.96029234,1
0.97106105,1
0.9823057,1
0.007947252,-1
0.9961073,1
0.97604054,1
0.013014241,-1
0.11248375,-1
0.9896723,1
0.024989232,-1
0.9826462,1
0.042876825,-1
0.87650925,1
0.017304968,-1
0.035898797,-1
0.81714803,-1
0.9865958,1
0.029359551,-1
0.023358911,-1
0.025947604,-1
0.44007468,-1
0.046758167,-1
0.99007577,1
0.095904656,-1
0.047807056,-1
0.9955165,1
0.98723817,1
0.014045114,-1
0.0070899404,-1
0.057343747,-1
0.048431963,-1
0.43021154,-1
0.009462123,-1
0.9965784,1
0.24809231,-1
0.98660165,1
0.18406549,-1
0.032444876,1
0.025813058,-1
0.9721538,1
0.98845613,1
0.04062386,-1
0.9064573,1
0.9958425,1
0.98438156,1
0.98509455,1
0.9884459,1
0.861281,1
0.9908991,1
0.53077036,1
0.044261504,-1
0.8546727,1
0.99204963,1
0.008058903,-1
0.008458047,-1
0.070259765,-1
0.03254942,-1
0.04108818,-1
0.8359642,1
0.13864301,-1
0.12931798,-1
0.7363465,1
0.9750162,1
0.9691533,1
0.9497325,1
0.210512,-1
0.8861941,1
0.037917204,-1
0.9987828,1
0.99229807,1
0.029276147,-1
0.9741479,1
0.38048854,1
0.031521365,-1
0.99491066,1
0.026858313,-1
0.05814371,-1
0.9561684,1
0.02294239,-1
0.17223714,-1
0.9916147,1
0.13153155,-1
0.011543777,-1
0.96377647,1
0.99583614,1
0.03246501,-1
0.003594337,-1
0.14958248,-1
0.02462769,-1
0.013788527,-1
0.0139486445,-1
0.9900177,1
0.051790763,-1
0.96393335,1
0.030630292,-1
0.98688287,1
0.008366031,-1
0.7387691,1
0.56000835,1
0.9889536,1
0.93128836,1
0.07180812,-1
0.99081343,1
0.9575993,1
0.98516,1
0.4640615,1
0.61391073,1
0.99787176,1
0.023814501,-1
0.0107266335,-1
0.07809378,-1
0.032894798,-1
0.057473365,-1
0.025584653,-1
0.0051477314,-1
0.015091058,-1
0.7170459,1
0.9435861,1
0.023840982,-1
0.92012817,1
0.9833543,1
0.9507265,1
0.99459594,1
0.014877285,-1
0.9508347,1
0.24197337,1
0.9710971,1
0.99341255,1
0.3427734,1
0.019138036,-1
0.119274795,-1
0.03932883,-1
0.016963365,-1
0.056610927,-1
0.54061747,-1
0.9950296,1
0.99371755,1
0.95169383,1
0.23015995,-1
0.015405093,-1
0.10698328,-1
0.9886115,1
0.11137908,1
0.18070835,-1
0.031744987,-1
0.8970759,1
0.7701415,1
0.8807804,1
0.92051226,1
0.8656232,1
0.042455528,-1
0.3274677,-1
0.009915585,-1
0.83109474,1
0.18286654,-1
0.99544936,-1
0.9899365,1
0.08661262,-1
0.723507,-1
0.99799204,1
0.9986659,1
0.99818736,1
0.25774172,1
0.99612916,1
0.8712406,1
0.050830163,-1
0.006315235,-1
0.96724856,1
0.8200974,1
0.007313419,-1
0.5947121,1
0.99662966,1
0.009941007,-1
0.88175535,1
0.98306286,1
0.060582627,-1
0.112443425,-1
0.84552735,1
0.961238,1
0.9886275,1
0.9897698,1
0.25883934,-1
0.012854378,-1
0.074392855,-1
0.017259624,-1
0.020642756,-1
0.013486686,-1
0.02206809,-1
0.06879092,-1
0.9971944,1
0.84892654,1
0.96701664,1
0.9836384,1
0.8178406,-1
0.99896586,1
0.8676253,1
0.91082054,1
0.07532184,-1
0.2757977,1
0.012517342,-1
0.99761945,1
0.986035,1
0.80169696,-1
0.96956676,-1
0.10118277,-1
0.022215601,-1
0.045868926,-1
0.0064815287,-1
0.8942424,1
0.9021518,1
0.18336189,-1
0.06931265,-1
0.98806864,1
0.8972449,1
0.99369544,1
0.87812454,1
0.856868,1
0.9656951,1
0.98634446,1
0.027065357,-1
0.9895327,1
0.9797249,1
0.9704001,-1
0.9927084,1
0.95889115,1
0.070021346,-1
0.97861767,1
0.25945547,1
0.98646474,1
0.016156487,-1
0.94244885,-1
0.107751,-1
0.76220876,1
0.019437317,-1
0.9706218,1
0.3625012,1
0.14442864,-1
0.996579,1
0.7250159,1
0.96276844,1
0.032027643,-1
0.99571425,1
0.027094467,-1
0.78706956,1
0.9032143,1
0.5463834,-1
0.30393377,1
0.93208724,1
0.034327727,-1
0.99184203,1
0.88775676,1
0.9907516,1
0.73217136,1
0.7998102,1
0.99260545,1
0.016872425,-1
0.9870761,1
0.05509003,-1
0.6555644,-1
0.99551034,1
0.02957359,-1
0.9867931,1
0.40445277,-1
0.112690076,-1
0.5114294,-1
0.9709891,1
0.8937333,1
0.9777027,1
0.9931792,1
0.79551315,1
0.9505981,1
0.93228465,1
0.18615441,-1
0.012607931,-1
0.19906712,1
0.9915617,1
0.80912304,1
0.06783538,-1
0.97651833,1
0.0066390554,-1
0.10994068,-1
0.3815494,-1
0.025690345,-1
0.017764842,-1
0.989486,1
0.019021364,-1
0.046036918,-1
0.039582763,-1
0.032679465,-1
0.99443156,-1
0.12004296,1
0.97935486,1
0.9766283,1
0.99127847,1
0.9989594,1
0.5593159,1
0.98898953,1
0.99262285,1
0.9846475,1
0.9946003,1
0.9971464,1
0.12404942,-1
0.0667174,-1
0.95286584,1
0.9841113,1
0.40234196,1
0.17167313,-1
0.00685048,-1
0.82171273,1
0.97515464,1
0.99345136,1
0.35644582,-1
0.016207403,-1
0.97246796,1
0.08057925,-1
0.0158802,-1
0.15667382,-1
0.099725544,-1
0.96752363,1
0.66484076,-1
0.9337959,1
0.9307651,1
0.014872582,-1
0.96739066,1
0.90705216,1
0.88390386,1
0.9294216,1
0.9867567,1
0.38998953,1
0.23836046,-1
0.98127836,1
0.994399,1
0.9797377,1
0.026769344,-1
0.9636196,1
0.98246163,1
0.79959875,1
0.076927476,-1
0.99698454,1
0.9806269,1
0.9975176,1
0.93066937,1
0.01705246,-1
0.078552425,-1
0.016916294,-1
0.97927445,1
0.028054707,-1
0.586526,-1
0.037485093,-1
0.99796057,1
0.9640932,1
0.9813169,1
0.008074584,-1
0.04293844,-1
0.99637115,1
0.79199976,1
0.98438615,1
0.018738136,-1
0.97377354,1
0.8806616,1
0.004740118,-1
0.94610685,1
0.9300084,1
0.94481725,1
0.87063247,1
0.06666077,-1
0.5597912,1
0.017743021,-1
0.89546406,1
0.09871835,-1
0.9627203,1
0.9956529,1
0.012868775,-1
0.36812577,-1
0.995773,1
0.009270343,-1
0.9378587,1
0.9970169,1
0.11212129,-1
0.983808,1
0.9831902,1
0.01825644,-1
0.9649665,1
0.03671659,-1
0.026166296,-1
0.99468225,1
0.33059728,-1
0.9827775,1
0.043854482,-1
0.9789782,1
0.91706437,1
0.98992646,1
0.05096076,-1
0.08432842,-1
0.9716573,1
0.89488614,-1
0.9908625,1
0.989408,1
0.8527819,1
0.029705442,-1
0.5130198,-1
0.0092509445,-1
0.89804214,1
0.006347343,-1
0.009541051,-1
0.27157873,-1
0.8106564,1
0.52088964,1
0.9930401,1
0.007647911,-1
0.814321,1
0.022113279,-1
0.96124345,1
0.95372885,1
0.025421517,-1
0.012539677,-1
0.20060201,1
0.9331752,1
0.992878,1
0.04287841,-1
0.017298661,-1
0.054162733,-1
0.105353504,-1
0.012492746,-1
0.9078489,1
0.8934768,1
0.98613167,1
0.9633191,1
0.0061248103,-1
0.084301,-1
0.0020651862,-1
0.9854452,1
0.051320676,-1
0.6406546,1
0.98242885,1
0.0090537835,-1
0.0049651307,1
0.9468915,1
0.082369134,-1
0.04175637,-1
0.2556444,-1
0.23190077,-1
0.13441955,-1
0.12329487,-1
0.09393016,-1
0.99371064,1
0.040569875,-1
0.9946063,1
0.008564389,-1
0.042564984,-1
0.9095402,1
0.06143597,-1
0.99611294,1
0.96325064,1
0.98656344,1
0.07360645,-1
0.9761445,1
0.7689914,1
0.99437654,1
0.9869717,1
0.10218891,-1
0.15473542,-1
0.38356137,-1
0.014599089,-1
0.9638484,1
0.89883995,1
0.35051563,-1
0.08541047,-1
0.8519313,1
0.556228,-1
0.9967781,1
0.053020734,-1
0.022848273,-1
0.015970146,-1
0.018616201,-1
0.9818615,1
0.76589966,1
0.045321006,-1
0.9960057,1
0.9664845,1
0.011530759,-1
0.09352654,-1
0.99492824,1
0.70640886,-1
0.8491858,1
0.9826095,1
0.020595629,-1
0.007984565,-1
0.0069916584,-1
0.09284044,-1
0.44201759,-1
0.03637558,1
0.00996753,-1
0.9868325,1
0.007353431,-1
0.020674847,-1
0.45633462,1
0.97868073,1
0.9196006,1
0.989659,1
0.93236303,1
0.08918659,-1
0.0062863687,-1
0.0152916,-1
0.029195571,-1
0.14589559,-1
0.75538695,1
0.056837026,-1
0.9600363,1
0.054819796,-1
0.9798211,1
0.99861956,1
0.9936668,1
0.37578064,-1
0.011945144,-1
0.45430797,-1
0.05424437,-1
0.948315,1
0.02046482,-1
0.04291687,-1
0.9609011,1
0.35044226,-1
0.077023625,-1
0.95094824,-1
0.9886882,1
0.08380144,-1
0.020713056,-1
0.61070335,1
0.053324778,-1
0.8838485,1
0.024905026,-1
0.033786394,-1
0.737047,1
0.04775209,-1
0.10386409,-1
0.9781821,1
0.012330507,-1
0.03153705,-1
0.9549413,1
0.21300891,-1
0.02492005,-1
0.9943699,1
0.987982,1
0.975468,1
0.054658208,-1
0.09358226,-1
0.9886292,1
0.0061681652,-1
0.01380258,-1
0.006863573,-1
0.006746517,-1
0.0026829306,-1
0.7242595,1
0.04358686,-1
0.99258363,1
0.48648047,-1
0.99678063,1
0.89353335,1
0.6884782,1
0.059075035,-1
0.019339057,-1
0.9514478,1
0.14976892,-1
0.06963818,-1
0.9444445,1
0.01578339,-1
0.08915885,-1
0.03308383,-1
0.03631382,-1
0.51031303,-1
0.20642093,1
0.9988992,1
0.992021,1
0.009950891,-1
0.023537597,-1
0.05030042,-1
0.040794432,-1
0.99683434,1
0.90506995,1
0.012512457,-1
0.9528636,1
0.007766535,-1
0.05031028,-1
0.16970557,-1
0.83112854,1
0.83224106,-1
0.9636923,1
0.031600635,-1
0.05043535,-1
0.0155109055,-1
0.014594637,-1
0.85254705,1
0.92166555,1
0.9929663,1
0.9864297,1
0.9421023,1
0.045668796,-1
0.19818489,1
0.035673134,-1
0.93979394,1
0.9659949,1
0.0015285661,-1
0.012978324,-1
0.95233405,1
0.26905176,1
0.11202201,-1
0.1342367,-1
0.019882707,-1
0.9824043,1
0.015246388,-1
0.97729707,1
0.83514804,1
0.9658951,1
0.09874946,1
0.015165315,-1
0.012022748,-1
0.9797276,1
0.11833547,-1
0.8054815,1
0.011977519,-1
0.9643631,1
0.035919216,-1
0.8297159,1
0.13526115,1
0.07607524,-1
0.01731377,-1
0.15657367,1
0.83604765,1
0.8727383,-1
0.0097654695,-1
0.9785089,1
0.9978473,1
0.3708097,-1
0.9950186,1
0.99081075,1
0.4639022,1
0.9911549,1
0.9370269,1
0.33249685,1
0.08670435,-1
0.9784304,1
0.9709599,-1
0.023352282,-1
0.95926684,1
0.048239104,-1
0.988284,1
0.021470727,-1
0.86454344,-1
0.06485769,-1
0.09507999,-1
0.96415704,1
0.98666906,1
0.0035429883,-1
0.0034781133,-1
0.9832729,1
0.090812266,-1
0.9878612,1
0.97719234,1
0.024827048,-1
0.02615605,-1
0.9948219,1
0.09224284,-1
0.99153626,1
0.98865336,1
0.013136643,-1
0.8374317,1
0.99338734,1
0.0070925355,-1
0.019711895,-1
0.09798162,-1
0.91184646,1
0.916705,1
0.9866725,1
0.97937393,1
0.87579995,1
0.053675525,-1
0.99437755,1
0.98079807,1
0.99388486,1
0.012384549,-1
0.13504697,1
0.034273267,-1
0.09496274,-1
0.03881017,-1
0.0977711,-1
0.029053338,-1
0.98460835,1
0.06060409,-1
0.016448779,-1
0.17092073,-1
0.079112165,-1
0.97743225,1
0.98929894,-1
0.017714905,-1
0.0011424876,-1
0.08234154,-1
0.009032896,-1
0.99120843,1
0.025986478,-1
0.9874992,1
0.034429368,-1
0.0011610654,-1
0.050467566,-1
0.9860088,1
0.9932712,1
0.0114262765,-1
0.020035833,-1
0.07874701,-1
0.9502392,1
0.18832165,-1
0.057987355,-1
0.99480283,1
0.9841733,1
0.6451699,1
0.0106874835,-1
0.020029036,-1
0.11895082,-1
0.024254095,-1
0.041787285,-1
0.01593677,-1
0.051131472,-1
0.9922009,1
0.38254377,1
0.9012503,1
0.62047577,1
0.9801326,1
0.08682477,-1
0.061696094,-1
0.054485492,-1
0.0613496,-1
0.9850101,1
0.34410888,-1
0.84523636,1
0.9977622,1
0.5985555,1
0.047499407,-1
0.039133746,-1
0.99791664,1
0.979996,1
0.13160942,-1
0.98858124,1
0.95963454,-1
0.038943134,-1
0.9922559,1
0.88556254,1
0.52443004,-1
0.26329893,-1
0.038569324,-1
0.20706122,-1
0.09688964,-1
0.16825938,-1
0.6288177,-1
0.9144337,1
0.9123871,1
0.011727616,-1
0.97036326,1
0.4200068,1
0.9975744,1
0.8803385,1
0.21640562,-1
0.009861452,-1
0.33219615,-1
0.014283706,-1
0.99743277,1
0.10268897,-1
0.997715,1
0.9895929,1
0.7365909,1
0.042761978,-1
0.9452203,1
0.9460857,1
0.9899464,1
