pred,label
1.0,1
1.0,1
6.438151e-12,-1
0.9999995,1
1.0,1
1.0,1
6.895472e-10,-1
1.0,1
5.8198335e-09,-1
1.4841503e-06,-1
1.6042165e-07,-1
1.0,1
1.0,1
1.3059999e-09,-1
2.8614997e-07,-1
2.2220181e-08,-1
2.6741209e-06,-1
1.0,1
3.7466774e-15,-1
1.0,1
4.325228e-10,-1
1.0,1
0.999992,1
3.3196075e-06,-1
1.0,1
9.092349e-08,-1
7.233932e-11,-1
4.6999653e-09,-1
1.0,1
6.3941746e-10,-1
0.009765669,-1
5.608264e-06,-1
3.843092e-05,-1
7.6009485e-07,-1
1.0,1
1.0065202e-05,-1
2.429596e-09,-1
1.0,1
1.0,1
1.0,1
2.346762e-12,-1
6.854235e-13,-1
1.0,1
3.3079552e-09,-1
3.0883584e-07,-1
4.0498563e-08,-1
1.0,1
1.0,1
9.863231e-07,-1
2.4605681e-08,-1
1.0,1
8.944762e-06,-1
1.0,1
0.19552957,-1
1.0,1
1.0,1
2.667314e-14,-1
1.4200004e-10,-1
1.0,1
4.107452e-09,-1
7.589903e-08,-1
1.4594414e-11,-1
1.0,1
8.230974e-05,-1
1.0,1
1.0,1
1.0,1
0.0003346443,-1
5.741436e-05,-1
4.8275847e-08,-1
1.0,1
4.9069487e-05,-1
1.0,1
0.9999677,1
1.0,1
1.6295873e-08,-1
1.0,1
7.00993e-13,-1
1.0,1
5.2140958e-18,-1
4.7928195e-09,-1
1.0,1
0.0001077296,-1
1.0,1
1.0,1
3.593752e-06,-1
0.00025229616,-1
0.013397085,-1
1.0,1
7.888992e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.6737736e-05,-1
5.483038e-09,-1
0.99981683,1
0.9999988,1
3.5416708e-08,-1
1.0,1
1.0,1
1.0,1
7.1162e-11,-1
1.0,1
1.0,1
1.1538451e-05,-1
1.0,1
1.5516795e-05,-1
0.0016647974,-1
1.0,1
1.3169135e-09,-1
0.0012110238,-1
4.7683578e-08,-1
1.0,1
0.00022193909,-1
6.578134e-05,-1
1.0,1
1.0,1
1.0,1
4.38494e-07,-1
1.4799567e-06,-1
0.9999999,1
0.004886236,-1
5.5045374e-10,-1
0.9999994,1
1.0,1
1.0,1
1.0,1
1.7932115e-06,-1
1.68477e-08,-1
1.0,1
0.050710358,-1
6.2214944e-08,-1
0.00067141827,-1
1.0,1
1.0,1
3.74815e-05,-1
0.9999707,1
1.0,1
1.0587678e-08,-1
1.0,1
1.612883e-08,-1
3.0958415e-06,-1
0.99992883,1
2.0824426e-07,-1
1.0,1
5.1184385e-10,-1
4.990567e-07,-1
1.3680817e-08,-1
9.0354515e-09,-1
1.2775713e-07,-1
1.0,1
2.781967e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.154998e-13,-1
1.0,1
4.5975955e-07,-1
4.276832e-07,-1
1.0,1
1.8341103e-08,-1
1.0,1
2.5678415e-07,-1
4.0187537e-08,-1
0.9998841,1
8.726242e-10,-1
1.0,1
0.9999939,1
7.0170636e-08,-1
1.8957817e-07,-1
3.398846e-12,-1
5.570948e-07,-1
1.228653e-07,-1
1.0,1
1.0,1
1.0,1
7.27677e-09,-1
1.0,1
1.4402193e-08,-1
2.2759444e-08,-1
1.0,1
0.9999987,1
4.3247098e-13,-1
1.6710533e-08,-1
1.0,1
1.9417868e-15,-1
7.268297e-08,-1
5.135374e-06,-1
5.3816524e-07,-1
6.3991424e-06,-1
1.0,1
2.1370798e-17,-1
2.0035133e-19,-1
3.319574e-08,-1
0.99408555,1
1.0,1
1.6227194e-09,-1
1.0,1
0.0052186796,-1
1.0,1
1.0,1
1.0,1
4.9679443e-08,-1
1.0,1
7.6867416e-08,-1
5.7511005e-07,-1
1.0,1
1.0,1
0.99997985,1
1.0,1
0.9999999,1
1.0,1
4.2656192e-13,-1
8.557929e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99249494,1
0.00029068196,-1
6.0592487e-07,-1
0.0028119334,-1
4.2127776e-06,-1
3.02653e-10,-1
1.0,1
1.0,1
1.5102164e-14,-1
2.932791e-11,-1
0.99999857,1
1.0,1
1.0,1
2.4878482e-06,-1
6.3607804e-15,-1
2.0450256e-07,-1
2.8808835e-09,-1
1.0,1
6.8821805e-06,-1
1.0,1
2.3041773e-09,-1
1.3077475e-06,-1
1.0,1
0.5985374,1
0.9999622,1
1.9731153e-05,-1
8.739345e-15,-1
0.96566373,1
2.9755003e-07,-1
1.0,1
1.0,1
0.99956006,1
0.00031988235,-1
1.0,1
1.561916e-05,-1
8.583753e-07,-1
7.9066326e-10,-1
7.938985e-06,-1
0.99999976,1
0.0001401308,-1
1.0,1
0.996684,1
4.1683934e-06,-1
1.0,1
1.0,1
5.8078605e-08,-1
5.8509116e-08,-1
1.0,1
1.0,1
7.384172e-10,-1
6.9132926e-13,-1
1.3550669e-10,-1
1.0,1
2.9991279e-12,-1
1.3221534e-09,-1
7.752023e-09,-1
0.9999988,1
1.0,1
0.016112624,-1
0.0001236919,-1
1.0,1
1.0,1
4.3286157e-08,-1
1.09153e-10,-1
6.678408e-08,-1
6.7325594e-08,-1
2.992307e-11,-1
0.9999987,1
0.0004438937,-1
1.0,1
0.999997,1
2.7662484e-08,-1
1.0,1
1.7155367e-08,-1
1.0,1
9.747265e-12,-1
1.0,1
0.00075464655,-1
1.0,1
2.4520612e-06,-1
1.0,1
2.696493e-07,-1
0.00035345022,-1
1.0,1
9.347122e-09,-1
3.0551601e-09,-1
0.99999976,1
7.644597e-10,-1
1.4118464e-07,-1
1.0932618e-13,-1
1.0,1
5.994984e-13,-1
2.2550311e-07,-1
1.9857517e-14,-1
3.315763e-09,-1
1.0,1
4.069819e-08,-1
1.3780557e-10,-1
1.0,1
1.0,1
0.9962114,1
0.94334364,1
1.0,1
1.0,1
0.124131754,-1
7.4858843e-07,-1
1.0,1
5.0897704e-09,-1
1.0,1
1.0,1
0.80941564,1
1.0,1
1.0,1
3.0221257e-05,-1
7.328014e-08,-1
1.0,1
1.3954144e-14,-1
1.0,1
0.0018335328,-1
2.0159602e-07,-1
8.540014e-10,-1
2.0562504e-05,-1
1.0,1
1.0,1
4.6929713e-12,-1
1.0,1
1.0,1
0.9997348,1
5.095767e-07,-1
1.0,1
9.326134e-11,-1
1.0,1
1.0,1
1.0,1
3.1871958e-05,-1
5.7018033e-06,-1
1.0,1
8.803246e-09,-1
1.1488542e-08,-1
0.02179641,-1
1.0777216e-13,-1
2.0945798e-08,-1
7.2706584e-06,-1
1.6516531e-05,-1
1.1031851e-08,-1
0.99985063,1
1.0,1
1.0,1
1.0,1
0.9999938,1
1.0,1
1.169015e-09,-1
5.469787e-05,-1
3.1736612e-12,-1
1.0,1
1.0,1
0.9988971,1
0.9998147,1
1.0,1
0.06842103,1
7.817922e-07,-1
1.0,-1
2.3966575e-05,-1
6.373532e-15,-1
7.679695e-06,-1
2.6595657e-07,-1
9.5019635e-07,-1
1.0,1
0.9999999,1
4.7025324e-07,-1
0.99999917,1
9.752635e-09,-1
5.1462033e-05,-1
4.81147e-12,-1
2.3565527e-09,-1
1.092969e-07,-1
1.0,1
1.0,1
1.0,1
4.9901666e-07,-1
3.4537107e-10,-1
1.0,1
2.0815246e-08,-1
0.000108894,-1
0.00011390755,-1
1.2816311e-05,-1
2.2052475e-06,-1
1.0,1
0.6305025,-1
6.2883274e-08,-1
1.0,1
1.0,1
1.3838421e-06,-1
1.4082621e-10,-1
1.0,1
7.757297e-07,-1
8.09426e-09,-1
6.988943e-05,-1
1.0,1
3.097831e-09,-1
1.0,1
6.1355104e-10,-1
1.4294619e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.5682993e-10,-1
0.00030005287,-1
2.7424763e-08,-1
1.0,1
1.0,1
7.2138095e-09,-1
0.99997485,1
1.0,1
1.3238605e-07,-1
1.0,1
6.379289e-10,-1
7.380198e-11,-1
7.2828516e-06,-1
1.0,1
0.99999964,1
1.0,1
0.0043613277,-1
1.0,1
0.99999523,1
4.027123e-09,-1
1.0,1
1.0,1
3.3769882e-14,-1
8.7223855e-09,-1
0.99920124,1
1.23937e-08,-1
1.0,1
3.0717797e-07,-1
0.00065162644,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.008566682,-1
1.0,1
1.0,1
0.0002214187,-1
1.936588e-06,-1
3.298557e-07,-1
1.0,1
8.3250006e-07,-1
4.0861756e-05,-1
2.2324492e-10,-1
9.77845e-13,-1
1.0,1
1.0,1
1.7951044e-09,-1
8.528629e-06,-1
0.99999976,1
1.32607975e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.7357358e-08,-1
1.0,1
2.3989933e-12,-1
1.0,1
0.99999857,1
1.0,1
6.2025254e-07,-1
3.0888228e-12,-1
0.9999976,1
0.99848735,1
6.890817e-06,-1
1.0,1
1.0,1
1.0,1
8.616786e-06,-1
1.2163037e-05,-1
0.99999213,1
5.2006936e-08,-1
1.0,1
1.0,1
1.0,1
0.0054703276,-1
1.2095694e-05,-1
0.99999976,1
1.0,1
7.692308e-05,-1
1.0,1
1.0,1
1.4067835e-07,-1
7.0907106e-07,-1
1.0,1
4.858501e-16,-1
8.366236e-07,-1
0.9999988,1
1.0,1
1.4830537e-09,-1
1.0,1
1.0,1
1.0,1
0.9916761,1
0.06638365,-1
1.0,1
3.300184e-07,-1
0.9999989,1
1.7811037e-06,-1
1.0,1
8.367729e-05,-1
1.0,1
1.5002105e-07,-1
1.0,1
5.2488795e-05,-1
1.0,1
0.9999987,1
4.4086028e-06,-1
1.0,1
1.16699766e-07,-1
0.0008796887,-1
4.9776463e-06,-1
6.180407e-07,-1
1.0,1
0.0032046747,-1
2.6901093e-08,-1
1.0,1
4.466197e-13,-1
0.9999999,1
2.8244957e-08,-1
0.99956053,1
2.8478759e-08,-1
2.1633348e-10,-1
0.03005034,-1
0.99981755,1
5.4279025e-07,-1
0.0021726058,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999888,1
1.0644961e-06,-1
2.9945616e-07,-1
0.00012838248,-1
2.0952335e-07,-1
1.0,1
2.1552138e-07,-1
1.371751e-06,-1
0.9998771,1
0.0022296899,-1
1.0,1
9.509817e-08,-1
0.99998987,1
0.033167046,1
5.248451e-07,-1
1.0,1
0.00040669699,-1
1.0,1
1.0688994e-07,-1
0.99961144,1
1.0,1
2.8399263e-10,-1
0.99944204,1
2.5366663e-08,-1
2.5169546e-08,-1
5.9590033e-10,-1
1.922481e-10,-1
0.009364862,-1
0.99914527,1
0.9999999,1
2.4325703e-07,-1
6.9701355e-07,-1
1.0,1
8.724625e-07,-1
9.927741e-13,-1
0.0006767123,-1
3.1726552e-09,-1
1.0,1
1.0,1
1.0,1
3.179773e-05,-1
1.0,1
0.00024544203,-1
1.0,1
3.2199872e-13,-1
2.716154e-17,-1
8.850778e-12,-1
0.00011894246,-1
1.1486338e-06,-1
1.424145e-10,-1
1.0,1
1.0,1
6.4889306e-08,-1
1.0,1
3.8538046e-06,-1
0.9999982,1
1.0,1
1.0,1
1.0,1
0.00033379515,-1
2.8280589e-08,-1
7.58128e-08,-1
1.0,1
1.0,1
1.0,1
1.1779859e-09,-1
1.0,1
1.3818843e-05,-1
1.4677767e-08,-1
5.0850673e-07,-1
1.0,1
0.99634844,1
1.0,1
7.539035e-05,-1
5.486038e-10,-1
1.0,1
1.0,1
1.0,1
0.00038512403,-1
7.642628e-14,-1
3.7383174e-12,-1
1.7706995e-08,-1
8.798363e-07,-1
1.0,1
0.0054474897,-1
3.3792581e-13,-1
1.0,1
4.919099e-13,-1
0.0003416986,-1
1.0,1
1.0,1
3.869856e-09,-1
0.61839366,1
1.0,1
0.99984324,1
7.1352083e-06,-1
2.8172453e-10,-1
1.0,1
9.047898e-10,-1
1.0,1
1.0,1
1.0,1
3.747069e-12,-1
0.99999785,1
2.6356336e-08,-1
1.8988845e-06,-1
1.0,1
0.9963813,1
1.0,1
1.4003662e-17,-1
2.2173527e-08,-1
5.764917e-06,-1
3.774075e-05,-1
1.0,1
0.9999453,1
2.0715772e-10,-1
1.0,1
3.7560432e-05,-1
0.00073323987,-1
0.0043375087,-1
0.99999714,1
1.0,1
3.6568153e-07,-1
0.9999927,1
2.294663e-14,-1
1.0,1
0.025062602,-1
0.9999999,1
3.9770995e-14,-1
2.8279565e-06,-1
1.0,1
0.99999833,1
9.476149e-10,-1
6.249956e-07,-1
3.7853212e-08,-1
1.051084e-11,-1
0.01532098,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.5130938e-05,-1
1.0,1
4.975677e-10,-1
9.716024e-16,-1
0.99713564,1
0.99990153,1
1.0,1
7.739626e-13,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
0.12270224,-1
1.0,1
0.011900268,-1
4.914293e-15,-1
5.1872326e-11,-1
1.2859417e-08,-1
5.7595423e-07,-1
1.37613615e-05,-1
0.99991524,1
1.0,1
1.0,1
1.0,1
8.209543e-11,-1
1.0,1
0.99999976,1
0.9997882,1
1.0,1
1.0,1
1.0,1
1.2901777e-11,-1
0.008824937,-1
5.3322527e-13,-1
1.0,1
0.0071890657,-1
1.6053046e-09,-1
1.0,1
8.4773603e-07,-1
2.0182243e-07,-1
4.0541522e-16,-1
1.8356436e-15,-1
1.0,1
3.530937e-07,-1
1.0,1
6.189601e-18,-1
1.0,1
5.143162e-06,-1
1.0,1
1.0,1
8.896646e-08,-1
5.8822925e-06,-1
0.9995896,1
2.3399089e-07,-1
1.531244e-08,-1
1.0,1
1.0,1
1.6848396e-06,-1
1.0,1
7.855434e-10,-1
4.4828763e-08,-1
1.08294415e-11,-1
8.746118e-07,-1
7.862477e-07,-1
0.912853,-1
2.0587283e-10,-1
0.99647945,1
1.0,1
0.9999869,1
3.172678e-10,-1
0.00016300149,-1
2.6533775e-05,-1
0.99999213,1
1.0,1
2.4517785e-20,-1
1.0,1
1.0,1
1.0,1
1.4499586e-10,-1
4.749885e-08,-1
1.0,1
1.15561095e-10,-1
0.9795186,1
1.7099527e-06,-1
7.621514e-08,-1
1.0,1
1.188372e-08,-1
1.0,1
0.6753095,-1
9.625165e-08,-1
2.6325847e-07,-1
2.6005323e-06,-1
1.0,1
3.1536185e-06,-1
1.0,1
8.200571e-08,-1
1.0,1
1.4618739e-06,-1
2.0251285e-07,-1
1.0,1
1.0,1
1.9538874e-11,-1
1.44057655e-08,-1
1.0,1
1.0,1
1.0,1
7.6559125e-08,-1
1.0,1
1.0,1
1.0,1
1.5239052e-06,-1
1.0,1
1.0,1
0.9999945,1
1.0,1
5.499741e-14,-1
0.9992919,1
2.2917312e-07,-1
7.253686e-07,-1
5.8789672e-05,-1
1.7496016e-06,-1
1.0,1
1.0,1
1.0,1
6.6526478e-09,-1
4.0284082e-08,-1
6.086443e-09,-1
1.0,1
2.6599169e-14,-1
1.0,1
6.460307e-15,-1
1.0,1
0.00011072609,-1
7.426212e-07,-1
4.9834694e-06,-1
2.91427e-09,-1
6.469165e-07,-1
5.1710794e-07,-1
2.347989e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.5325024e-06,-1
1.0,1
1.0,1
0.9998474,1
1.0,1
1.3375905e-09,-1
4.205529e-10,-1
1.0,1
0.8775829,1
1.0,1
1.27818364e-14,-1
1.0,1
1.0,1
0.9999654,1
0.0225993,-1
1.0,1
1.0,1
1.0,1
4.7306286e-15,-1
1.0,1
1.0,1
0.0046333186,-1
1.0,1
0.99999523,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999467,1
3.2363845e-09,-1
0.00049060705,-1
1.0,1
1.5836423e-06,-1
1.0,1
1.91185e-07,-1
0.9999924,1
0.9995084,1
1.0,1
2.3948078e-14,-1
1.0,1
1.0,1
4.591922e-06,-1
1.0,1
9.214384e-05,-1
1.0,1
2.6706318e-06,-1
0.010138644,-1
1.708545e-05,-1
1.9988893e-07,-1
0.7384018,1
1.0,1
9.186779e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.6485773e-05,-1
1.0,1
7.481075e-08,-1
1.0,1
3.7030608e-05,-1
3.9347157e-07,-1
1.0,1
7.229763e-08,-1
6.7992254e-08,-1
0.9999796,1
8.628038e-09,-1
1.0,1
1.0,1
0.9999387,1
2.0226581e-07,-1
2.1923363e-05,-1
0.0002400821,-1
1.0,1
1.0,1
3.0859373e-12,-1
1.2550465e-08,-1
1.0,1
0.9999938,1
3.5716905e-11,-1
0.0019772358,-1
1.0,1
1.6525058e-07,-1
1.3185935e-07,-1
1.0,1
7.141204e-11,-1
2.2985043e-06,-1
1.0,1
1.0,1
1.9042831e-08,-1
0.00011322034,-1
1.0,1
0.0019619633,-1
0.00013186129,-1
1.0,1
1.8661904e-12,-1
5.184578e-06,-1
2.4676483e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0029939574,-1
1.0,1
1.6390362e-05,-1
1.0,1
2.3024388e-08,-1
0.9999862,1
0.99999905,1
4.7697158e-05,-1
1.0,1
1.0,1
1.0,1
2.0044753e-09,-1
0.9999863,1
1.0,1
5.6616685e-08,-1
4.735213e-05,-1
1.4259492e-06,-1
0.99981767,1
0.030633999,-1
3.9250463e-07,-1
0.99999976,1
2.8444855e-10,-1
1.0,1
1.0,1
2.1322462e-06,-1
1.0,1
1.1986018e-06,-1
8.11911e-07,-1
1.0,1
0.999706,1
1.7194175e-13,-1
5.41037e-09,-1
0.99999917,1
0.99999726,1
1.15368114e-11,-1
7.555062e-05,-1
1.0,1
1.0,1
1.0,1
0.9714138,1
1.6936862e-18,-1
6.074824e-08,-1
7.791245e-09,-1
1.0,1
0.9983645,1
1.0,1
1.0,1
1.0,1
7.923062e-05,-1
1.0,1
1.0,1
4.8326942e-17,-1
1.0,1
1.8915767e-12,-1
1.0,1
2.1374607e-08,-1
1.0,1
1.0,1
6.612794e-10,-1
1.0,1
1.8832654e-11,-1
6.658976e-11,-1
1.481738e-10,-1
0.00094460155,-1
5.8625265e-09,-1
1.0,1
1.6874072e-08,-1
1.0,1
7.0224375e-18,-1
1.0,1
1.0,1
0.034636788,-1
1.2717159e-07,-1
3.2487752e-11,-1
0.9999999,1
1.0,1
2.7903019e-15,-1
1.0,1
6.358684e-18,-1
2.709901e-11,-1
6.8470354e-13,-1
0.9997844,1
1.1591644e-11,-1
1.0295409e-09,-1
1.0,1
9.184467e-08,-1
9.947383e-12,-1
0.9999999,1
8.438846e-10,-1
1.0,1
0.97571087,1
1.0,1
1.0,1
0.99998546,1
1.0,1
5.854728e-16,-1
1.0,1
1.0,1
5.5860034e-12,-1
0.99999976,1
5.5244854e-08,-1
1.0,1
1.0,1
6.123606e-11,-1
8.7172695e-05,-1
0.9999989,1
0.0073857354,-1
1.3919873e-07,-1
1.0,1
1.0,1
1.0,1
0.0040949653,1
0.9999994,1
4.710834e-09,-1
4.8367554e-07,-1
2.4672633e-07,-1
1.0,1
1.0,1
1.0,1
0.00030930262,-1
1.0,1
3.5509488e-06,-1
1.0,1
0.56506383,1
1.0,1
1.0,1
1.0,1
0.12194681,1
1.0,1
0.9999939,1
1.0,1
2.1731628e-06,-1
1.0,1
8.869083e-15,-1
1.0,1
2.4684075e-09,-1
1.0,1
1.0,1
0.049035758,-1
1.0,1
1.0,1
5.0980802e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.9189028e-09,-1
1.0,1
0.07949057,-1
3.1661929e-09,-1
1.0,1
0.9999597,1
3.7831085e-10,-1
1.0,1
1.0,1
0.0004991726,-1
3.484917e-10,-1
1.0,1
0.99992454,1
1.2943994e-08,-1
0.9900538,1
3.0285066e-09,-1
1.0,1
7.970955e-14,-1
9.986494e-06,-1
1.0,1
0.99999213,1
1.0,1
3.460127e-07,-1
1.9250062e-07,-1
1.8674405e-06,-1
0.99995625,1
0.005764216,-1
1.0,1
1.7362415e-09,-1
6.035568e-07,-1
3.9749312e-10,-1
1.2001198e-05,-1
4.0513635e-07,-1
1.0,1
8.3359055e-06,-1
1.0,1
1.0,1
0.9999989,1
3.5911674e-10,-1
1.0,1
5.795218e-06,-1
2.943736e-07,-1
1.6287917e-08,-1
0.00015096072,-1
1.0,1
0.9995974,1
0.0006977481,-1
1.0,1
1.0,1
1.133295e-06,-1
1.0,1
7.5673415e-05,-1
7.610242e-08,-1
2.4638214e-09,-1
2.211147e-07,-1
0.999985,1
1.0,1
8.9437784e-11,-1
0.02852636,-1
2.4472622e-15,-1
1.0,1
0.9999982,1
1.0,1
1.0,1
3.5716488e-07,-1
0.99999714,1
4.2305786e-07,-1
2.052929e-10,-1
3.2446133e-07,-1
8.3319865e-05,-1
1.0,1
1.0,1
3.672567e-06,-1
2.7412184e-10,-1
1.0,1
1.0,1
6.0324513e-15,-1
1.1346672e-05,-1
1.0,1
2.8120033e-08,-1
7.643344e-06,-1
0.11915172,-1
1.4388457e-09,-1
9.007078e-07,-1
2.3735694e-08,-1
1.0,1
1.5674673e-11,-1
3.7937637e-06,-1
2.1419416e-12,-1
1.0,1
1.70139e-06,-1
1.0,1
1.0,1
0.004478401,-1
1.1966076e-06,-1
1.1345625e-08,-1
1.0,1
5.796105e-09,-1
1.4060713e-07,-1
1.0,1
1.0,1
1.0,1
3.0026337e-10,-1
4.2864823e-09,-1
0.9999821,1
0.00091775274,-1
1.0,1
4.3959012e-08,-1
0.9049061,1
1.0,1
6.6983986e-08,-1
4.832752e-16,-1
1.0,1
8.479104e-13,-1
1.0,1
1.5382453e-07,-1
1.9838579e-07,-1
1.0,1
1.398126e-07,-1
0.9987948,1
0.039365545,1
0.03108595,-1
3.2451237e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996642,1
1.0,1
1.0,1
1.0,1
0.9999976,1
8.256401e-11,-1
1.0,1
0.99977916,1
1.0,1
1.0,1
1.5384571e-12,-1
8.652274e-05,-1
1.0,1
1.0,1
1.0,1
0.9994949,1
0.99944896,1
1.0,1
1.0,1
0.99999416,1
1.2817422e-08,-1
1.9670319e-05,-1
1.0,1
6.8677544e-09,-1
3.6237583e-19,-1
0.9999851,1
8.267479e-06,-1
1.2295719e-13,-1
0.9999994,1
0.9999993,1
1.0,1
1.0,1
0.99995756,1
1.0,1
1.0,1
0.9997241,1
2.4760666e-08,-1
1.0,1
0.9996768,1
0.9999591,1
1.0,1
0.99999845,1
0.99993575,1
1.7516247e-10,-1
5.634338e-08,-1
1.0,1
0.99986196,1
8.044666e-10,-1
1.0,1
3.6654504e-13,-1
1.5451953e-06,-1
1.0,1
2.7493277e-07,-1
1.0,1
1.0,1
1.0,1
0.99944705,1
1.1331847e-06,-1
1.242271e-09,-1
2.2369136e-06,-1
3.926689e-06,-1
1.0,1
3.796244e-09,-1
3.8955517e-10,-1
1.4084803e-13,-1
1.0,1
1.0,1
0.0014837924,-1
1.0,1
1.1295497e-14,-1
1.0,1
7.800404e-09,-1
1.0,1
2.8812308e-12,-1
1.0,1
3.3395064e-13,-1
1.0,1
0.027208365,-1
7.9124435e-13,-1
0.00012571047,-1
9.450433e-05,-1
0.028196901,1
2.1014694e-09,-1
3.6807892e-06,-1
4.973842e-07,-1
1.0,1
7.2340365e-09,-1
2.4734098e-07,-1
1.0,1
1.0,1
4.8265033e-06,-1
3.4887594e-06,-1
1.0,1
2.7592473e-14,-1
1.0,1
1.65389e-11,-1
3.7005807e-06,-1
3.8494474e-10,-1
1.0,1
1.0,1
4.639624e-08,-1
0.9996669,1
3.5775918e-09,-1
0.00015248585,-1
1.0,1
1.0,1
2.4671295e-11,-1
3.261154e-07,-1
3.688111e-08,-1
5.5585365e-06,-1
1.0,1
2.6502974e-05,-1
1.0,1
0.0062330663,-1
2.9614805e-08,-1
1.4465237e-08,-1
0.9999943,1
3.7397658e-07,-1
1.0,1
4.007768e-05,-1
8.6058737e-11,-1
1.0,1
1.2840757e-13,-1
0.005245329,-1
3.2081574e-05,-1
1.0,1
1.0,1
1.4402324e-05,-1
1.0,1
0.99977535,1
5.7950245e-08,-1
0.0006865351,-1
1.0,1
1.0,1
2.9108774e-06,-1
2.2722697e-06,-1
1.0,1
1.0,1
1.0,1
3.981882e-10,-1
1.0,1
0.9999999,1
0.999681,1
2.2534282e-18,-1
1.0,1
1.0,1
0.0009739738,-1
4.64686e-07,-1
2.456342e-06,-1
2.6121337e-14,-1
1.0,1
7.453494e-10,-1
1.0,1
3.264408e-08,-1
2.6905923e-06,-1
1.55114e-14,-1
1.0,1
0.0007614891,-1
1.0,1
1.0,1
1.0,1
9.762159e-10,-1
0.975261,1
3.1370844e-05,-1
0.0021577554,-1
0.8694074,1
2.6195832e-10,-1
1.0,1
1.0,1
9.083843e-11,-1
1.0,1
1.0,1
1.0,1
2.7360767e-07,-1
1.0,1
0.9999944,1
3.408191e-10,-1
0.99899024,1
1.0,1
3.132109e-11,-1
1.0,1
1.0,1
0.00015253238,-1
1.0,1
6.070446e-07,-1
1.0,1
1.0,1
1.0,1
0.9999094,1
1.0,1
6.66916e-07,-1
1.0842063e-16,-1
0.0012506347,-1
5.463219e-05,-1
0.9999994,1
0.0012125283,-1
3.148105e-08,-1
1.0,1
0.9985625,1
6.0389904e-15,-1
3.7086695e-05,-1
1.0,1
1.5212734e-08,-1
4.5970132e-06,-1
1.0,1
1.884295e-09,-1
3.4580144e-14,-1
8.223538e-06,-1
4.684467e-07,-1
4.630684e-09,-1
1.0,1
2.0372909e-10,-1
1.0,1
0.99987257,1
5.73688e-07,-1
1.0,1
1.0,1
0.9999361,1
1.0,1
1.5655297e-06,-1
1.0,1
1.8066441e-05,-1
0.0060940874,1
