pred,label
7.342302e-06,-1
1.0,1
6.264592e-06,-1
0.001765192,-1
1.0,1
0.001064845,-1
0.0010118812,-1
1.0,1
1.8349365e-07,-1
1.0,1
3.2510729e-16,-1
7.103137e-08,-1
1.7295447e-06,-1
4.125542e-09,-1
1.4711214e-14,-1
1.0,1
1.0,1
1.2630943e-11,-1
0.9999857,1
1.109759e-06,-1
1.6768027e-09,-1
4.742179e-09,-1
0.008077385,-1
0.00010560686,-1
5.776412e-14,-1
1.5736186e-13,-1
4.7168262e-11,-1
0.0011687351,-1
1.0,1
1.0,1
2.67918e-07,-1
1.0,1
4.4334925e-18,-1
3.0313946e-10,-1
4.807571e-12,-1
1.6701489e-15,-1
1.0,1
1.0,1
1.0,1
2.5648766e-10,-1
0.9991098,1
1.0,1
1.0,1
8.0004897e-10,-1
1.0,1
1.0,1
1.0,1
0.99976283,1
1.0,1
1.0,1
1.0,1
6.9947696e-17,-1
1.0219202e-05,-1
7.80796e-05,-1
1.0,1
5.081102e-07,-1
0.025630899,-1
1.0,1
4.2633716e-18,-1
0.99999535,1
1.0,1
1.0,1
0.99999964,1
5.874206e-11,-1
0.99977595,1
1.8439905e-09,-1
5.9169442e-06,-1
0.000396745,-1
5.102525e-12,-1
0.00014563465,-1
4.4532467e-06,-1
1.0,1
2.5728625e-05,-1
5.4450044e-05,-1
1.0,1
1.0,1
1.0,1
4.607551e-19,-1
1.0,1
1.0,1
1.3261442e-05,-1
0.377237,-1
1.1581153e-06,-1
3.527858e-11,-1
2.7794728e-10,-1
1.0,1
1.0,1
1.0,1
5.5536256e-11,-1
1.0,1
2.1796959e-13,-1
1.3825241e-09,-1
0.9999999,1
1.4935603e-12,-1
0.9998535,1
1.0,1
1.0,1
0.99959964,1
0.0001948672,-1
3.8470176e-14,-1
2.2963834e-06,-1
3.070535e-17,-1
1.0,1
1.0,1
1.9080558e-07,-1
1.0,1
1.0,1
1.3014793e-06,-1
1.0,1
1.0,1
7.199737e-08,-1
1.0,1
5.4162587e-19,-1
6.7120504e-07,-1
1.0,1
2.0933609e-05,-1
0.9999964,1
1.2055324e-07,-1
1.0,1
2.649873e-12,-1
8.6521817e-07,-1
0.00022242675,-1
5.466434e-05,-1
1.0,1
5.3832203e-11,-1
1.0,1
0.0015283914,-1
1.0,1
0.00057227194,-1
1.0,1
1.2699742e-11,-1
1.0,1
1.0,1
1.0,1
0.009293881,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.8744903e-11,-1
2.5404715e-16,-1
5.1871314e-08,-1
1.3208758e-06,-1
6.186598e-12,-1
1.0,1
4.352227e-07,-1
0.0010458708,-1
1.4872218e-11,-1
1.0646017e-06,-1
0.99603623,1
5.45812e-17,-1
1.0,1
1.0,1
4.4745047e-08,-1
1.0554027e-06,1
1.7724089e-12,-1
1.6219326e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.404687e-06,-1
1.0,1
2.9022504e-16,-1
1.0,1
3.8958973e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.9927592e-14,-1
1.0,1
2.6444302e-12,-1
2.1832942e-10,-1
5.965325e-14,-1
1.0,1
1.0,1
6.2252606e-05,-1
1.2034367e-05,-1
1.0,1
1.0,1
1.0,1
5.6694604e-05,-1
4.0274073e-09,-1
1.0,1
0.9999926,1
1.0,1
1.0,1
0.0006638343,-1
1.0,1
1.0,1
1.0,1
0.0012379282,-1
0.00014896881,-1
1.0,1
2.7794237e-11,-1
1.0,1
2.0231906e-05,-1
1.0,1
0.0014151542,-1
1.5440064e-05,-1
1.6584252e-12,-1
1.0,1
3.0445503e-06,-1
4.2932978e-13,-1
1.0,1
1.0,1
1.0,1
1.6292702e-08,-1
1.0,1
1.0,1
1.0,1
1.027994e-05,-1
6.401282e-08,-1
8.108408e-06,-1
0.004703834,-1
1.0,1
4.7108365e-08,-1
0.9999528,1
1.0,1
1.0,1
0.073649414,-1
1.3324145e-08,-1
3.5424756e-07,-1
1.0,1
3.0007563e-05,-1
4.3811197e-19,-1
8.042906e-09,-1
1.7123298e-08,-1
3.141208e-07,-1
1.0,1
1.0,1
0.0025224918,-1
1.0,1
5.75633e-10,-1
3.318703e-14,-1
1.0,1
5.9577634e-14,-1
4.851844e-07,-1
1.0,1
0.9999969,1
1.0,1
0.0024362912,-1
1.0865624e-06,-1
2.0260359e-08,-1
1.0,1
1.0,1
8.251107e-08,-1
1.0057028e-05,-1
4.321004e-11,-1
1.0636549e-10,-1
1.0,1
1.0,1
1.0,1
8.542319e-05,-1
1.0,1
5.864845e-05,-1
1.2655631e-12,-1
1.0,1
1.0,1
0.010618734,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2127226e-10,-1
1.0,1
9.656839e-14,-1
8.664056e-05,-1
9.657504e-10,-1
0.06042551,1
9.4851444e-08,-1
1.0,1
0.9999999,1
0.99997723,1
6.243588e-10,-1
3.047432e-06,-1
1.0,1
1.0394206e-12,-1
1.4200905e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1224651e-16,-1
3.1030124e-06,-1
8.217129e-10,-1
1.0,1
1.0146596e-07,-1
1.0,1
3.2144784e-05,-1
1.0,1
1.0,1
4.242691e-08,-1
1.1559542e-11,-1
1.0,1
1.2766511e-14,-1
1.0,1
1.5231452e-13,-1
4.5904144e-10,-1
6.6918085e-07,-1
8.266663e-10,-1
1.0,1
1.0,1
5.4795917e-05,-1
1.1849757e-10,-1
0.99999905,1
7.1537385e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.637147e-05,-1
6.260396e-12,-1
1.0,1
1.0,1
5.0146938e-17,-1
1.0,1
1.0,1
5.888888e-07,-1
1.0,1
5.8459224e-09,-1
1.0,1
1.0,1
1.6689956e-08,-1
1.0,1
1.0,1
0.005387697,-1
1.0,1
2.943618e-15,-1
0.002125206,-1
0.019404436,-1
1.0,1
0.9999999,1
1.0,1
1.0,1
7.4724856e-13,-1
0.0013510933,-1
4.312702e-12,-1
0.0010425281,-1
2.0732116e-12,-1
1.0,1
2.3095088e-10,-1
2.2388458e-05,-1
0.17289501,-1
1.0,1
1.0,1
3.218576e-06,-1
5.705866e-12,-1
1.0,1
1.0,1
0.99997616,1
1.0,1
3.9643314e-06,-1
1.0,1
1.9240642e-06,-1
0.9999999,1
9.019863e-14,-1
0.9999999,1
6.1331426e-05,-1
4.494277e-13,-1
1.0,1
1.0,1
6.530052e-08,-1
0.00071776164,-1
3.0931593e-10,-1
1.399017e-06,-1
0.0019176616,-1
2.7563621e-05,-1
1.0,1
1.0,1
0.00054102734,-1
1.0,1
0.00025406212,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.9477397e-08,-1
4.118198e-17,-1
3.5203616e-08,-1
1.9908077e-17,-1
1.0,1
9.701165e-10,-1
1.0,1
3.500581e-09,-1
1.0,1
1.0,1
7.061828e-08,-1
6.075891e-07,-1
8.873551e-11,-1
1.0,1
2.6586664e-05,-1
1.0,1
3.1332786e-12,-1
1.0,1
0.9999999,1
1.0,1
5.2470406e-17,-1
1.0,1
6.525165e-07,-1
6.2986707e-17,-1
1.0,1
1.0,1
0.0037126564,-1
7.993972e-11,-1
1.0,1
7.908463e-05,-1
2.1592411e-06,-1
3.0423245e-14,-1
0.48381627,1
1.0,1
2.4282203e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.1926255e-10,-1
1.0,1
1.1071765e-05,-1
0.14896646,-1
0.99999166,1
2.2214341e-15,-1
4.172127e-09,-1
2.974356e-21,-1
1.0,1
1.7679072e-06,-1
1.9987885e-11,-1
1.0,1
3.8084364e-16,-1
2.9254988e-12,-1
1.0,1
0.99999774,1
6.5473e-05,-1
1.6867197e-14,-1
6.764488e-10,-1
0.00011936593,-1
1.0,1
0.0017107794,-1
1.0,1
1.0,1
4.8230568e-06,-1
0.00011006448,-1
1.598793e-09,-1
4.8929424e-14,-1
1.5185997e-06,-1
1.0,1
0.9999933,1
1.0,1
4.032784e-05,-1
1.0,1
1.6778559e-12,-1
1.0,1
1.0,1
4.9697685e-10,-1
2.0463613e-06,-1
4.4787996e-07,-1
0.5841398,1
1.0,1
1.0,1
1.0,1
0.00014789513,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.067376e-12,-1
3.057906e-09,-1
3.6060027e-16,-1
1.131438e-15,-1
0.0011694233,-1
8.194884e-11,-1
0.1103124,-1
1.0,1
1.0,1
1.0,1
1.4564311e-13,-1
4.2841882e-07,-1
0.6788719,1
1.6630459e-13,-1
0.062030993,-1
1.683018e-05,-1
1.0,1
0.9999962,1
2.8477332e-09,-1
1.0,1
1.7190392e-05,-1
8.56284e-05,-1
1.0,1
1.4216848e-08,-1
2.2379336e-16,-1
1.0,1
0.99999976,-1
8.1860066e-12,-1
3.3428856e-12,-1
5.867266e-07,-1
1.32542635e-08,-1
1.0,1
1.5350921e-12,-1
0.001567426,-1
7.146327e-15,-1
1.0,1
9.4634095e-15,-1
1.0,1
1.0,1
0.010440499,-1
1.0,1
5.3137246e-06,-1
0.009884064,-1
1.0,1
0.00029306198,-1
0.00011729779,-1
0.0004878799,-1
1.0,1
1.7185901e-05,-1
6.055406e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.8818932e-08,-1
0.00936833,1
0.020035943,-1
1.1615072e-09,-1
1.0,1
1.0,1
1.1915106e-12,-1
3.90779e-08,-1
1.0,1
1.0,1
1.0,1
0.99999595,1
1.05823975e-10,-1
1.0,1
1.0,1
1.0,1
9.5588595e-09,-1
1.0,-1
6.75543e-12,-1
1.5632037e-11,-1
1.0,1
1.0,1
1.0,1
1.4834573e-14,-1
3.1850755e-11,-1
4.8838453e-09,-1
0.00062124623,-1
3.4068344e-09,-1
1.0,1
1.7338654e-07,-1
1.0,1
7.521603e-17,-1
1.2965955e-09,-1
2.5453144e-14,-1
0.5189926,1
8.778864e-17,-1
1.0,1
4.0294745e-09,-1
1.0,1
1.0,1
1.0,1
4.341021e-14,-1
1.0,1
0.99999106,1
1.4407212e-13,-1
1.0,1
1.0,1
0.9999083,1
1.0,1
3.8519183e-16,-1
1.0,1
1.0,1
0.00037999553,-1
1.7725122e-05,-1
1.1777026e-05,-1
1.0,1
4.2005983e-14,-1
1.0,-1
1.0364649e-06,-1
1.0,1
6.701462e-05,-1
2.0228007e-15,-1
1.0,1
1.0,1
1.0,1
1.2610876e-17,-1
3.1653415e-09,-1
1.1327589e-16,-1
1.0,1
2.8518667e-11,-1
1.0,1
1.0,1
1.0,1
0.00019664691,-1
2.3668019e-08,-1
1.0,1
1.0,1
1.0,1
3.8100823e-14,-1
1.0,1
3.6005843e-10,-1
1.0,1
1.0,1
1.8676415e-05,-1
1.591774e-05,-1
1.0,1
7.902433e-12,-1
0.0012774202,-1
2.0750138e-06,-1
2.3395361e-07,-1
1.0,1
1.0695739e-12,-1
1.0,1
0.9999999,1
4.2605198e-21,-1
0.0022152588,-1
1.0,1
1.0,1
3.9342048e-08,-1
0.0021610754,-1
1.0,1
5.8057706e-18,-1
1.7647e-06,-1
1.0,1
2.1625551e-10,-1
0.04486428,-1
0.9999999,1
6.101395e-15,-1
1.0,1
0.99933916,1
5.5292686e-09,-1
5.460714e-09,-1
1.0,1
1.0,1
0.999995,1
1.0,1
3.1484108e-06,-1
0.0002255146,-1
0.0022508372,-1
2.4548818e-12,-1
1.0,1
1.0277652e-13,-1
4.887605e-05,-1
3.9125065e-14,-1
1.0,1
1.0,1
1.0,1
5.6033754e-05,-1
1.0,1
1.0,1
1.0,1
3.6942237e-11,-1
1.0,1
2.301948e-05,-1
0.00041221574,-1
1.4351847e-08,-1
9.194278e-09,-1
1.0,1
1.0,1
2.3779094e-06,-1
1.0,1
1.0,1
0.009235486,-1
0.0028635291,-1
2.8110865e-06,-1
2.902851e-14,-1
1.2282365e-12,-1
1.0,1
1.185922e-08,-1
1.2898496e-06,-1
1.0467085e-15,-1
1.0233758e-09,-1
1.0,1
1.0,1
1.0,1
3.1044065e-06,-1
0.99992347,-1
1.0,1
7.758117e-09,-1
0.0007598926,-1
0.95849377,1
1.0,1
1.0,1
5.5760212e-11,-1
9.41731e-08,-1
0.0009947721,-1
1.0,1
1.0,1
0.9599037,-1
7.2710427e-12,-1
1.7305978e-05,-1
5.728077e-16,-1
1.413748e-16,-1
1.0,1
5.780248e-07,-1
1.0,1
1.0,1
0.11486907,-1
3.395885e-05,-1
1.0,1
1.0,1
3.4102232e-08,-1
0.9999988,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999964,1
1.9445788e-10,-1
1.0,1
3.5468565e-07,-1
1.0,1
6.828593e-17,-1
4.3378376e-09,-1
4.0067023e-14,-1
0.00028128084,-1
9.314721e-11,-1
1.3291977e-13,-1
0.15932555,1
1.0,1
3.918773e-10,-1
1.0,1
1.826077e-07,-1
7.549448e-12,-1
3.4431491e-06,-1
3.653447e-12,-1
4.3833175e-08,-1
1.0,1
1.140335e-09,-1
1.0,1
1.0,1
5.1878537e-08,-1
1.0,1
0.012380513,-1
6.627729e-11,-1
0.9998807,1
1.0,1
3.0614833e-09,-1
1.0,1
1.0,1
4.251782e-15,-1
1.0,1
1.5060349e-09,-1
1.1445062e-08,-1
2.965181e-09,-1
1.4463797e-06,-1
1.0,1
1.0,1
1.0,1
7.875962e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.8645946e-14,-1
1.0,1
1.0,1
1.0,1
0.00010511616,-1
1.0,1
1.0,1
8.235609e-06,-1
1.0,1
1.2704213e-09,-1
8.1483815e-17,-1
1.0,1
7.486965e-05,-1
1.0,1
4.206165e-05,-1
1.0,1
1.0,1
3.990671e-10,-1
1.0,1
5.4292013e-14,-1
1.0,1
1.0,1
1.1119407e-13,-1
4.13797e-09,-1
0.9999993,1
1.2656002e-06,-1
0.017779449,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999976,1
0.7859267,1
1.0,1
0.0020016714,-1
1.0,1
0.34697726,1
1.0,1
1.0,1
0.24194863,-1
1.0,1
3.7839783e-08,-1
1.0,1
3.492872e-16,-1
1.1396092e-12,-1
4.0822224e-06,-1
2.3189616e-08,-1
1.0,1
1.0,1
1.0,1
1.5231678e-10,-1
1.0,1
1.0,1
1.9095422e-12,-1
0.999332,1
2.1538726e-11,-1
8.250965e-08,-1
3.8317878e-09,-1
0.035106763,-1
0.9999995,1
0.9999851,1
1.0,1
5.4155784e-11,-1
6.229733e-09,-1
1.5108843e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.058651e-18,-1
0.9994647,1
0.03337145,-1
1.0,1
0.71713954,1
5.610071e-08,-1
1.0,1
1.7043595e-12,-1
1.0,1
1.0,1
1.0,1
0.001476196,-1
1.0,1
0.999754,1
1.0,1
1.0,1
1.0,1
7.0554326e-12,-1
1.0,1
6.007755e-18,-1
2.678588e-09,-1
5.332434e-10,-1
0.00011132341,-1
3.745081e-13,-1
2.897603e-13,-1
1.0,1
1.6680607e-07,-1
1.0,1
1.0,1
9.275952e-10,-1
2.0034556e-12,-1
4.760065e-10,-1
1.0,1
3.638069e-10,-1
2.555445e-12,-1
1.0,1
1.3492545e-09,-1
1.3612061e-10,-1
1.0,1
5.5328483e-19,-1
0.9999999,1
1.3184264e-09,-1
1.655441e-13,-1
6.647862e-10,-1
1.136374e-14,-1
1.4142025e-14,-1
1.0,1
0.73161733,-1
1.140392e-06,-1
1.265599e-16,-1
3.5514618e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.0555948e-05,-1
1.5531674e-07,-1
0.9999988,1
1.3859836e-08,-1
6.559789e-06,-1
1.0,1
8.422538e-18,-1
1.0,1
1.0,1
3.2499743e-13,-1
1.0,1
0.020578444,-1
5.41995e-22,-1
1.0,1
1.0,1
1.0,1
1.0069185e-12,-1
1.0,1
1.0,1
2.3104776e-06,-1
1.0,1
0.99999976,1
5.8309254e-08,-1
1.0,1
1.2657484e-09,-1
2.2584714e-14,-1
2.1735612e-08,-1
1.0,1
2.62229e-12,-1
0.00035929706,-1
1.9258888e-08,-1
1.0,1
1.2309247e-11,-1
5.6739186e-11,-1
3.5490885e-12,-1
1.0,1
1.0,1
8.6593155e-12,-1
4.326107e-07,-1
2.7049088e-10,-1
0.34605858,1
1.0,1
6.464789e-09,-1
7.995759e-14,-1
1.0,1
2.1358036e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1067601e-08,-1
3.928341e-08,-1
1.0,1
0.001913091,-1
4.5369922e-15,-1
1.0,1
3.0979255e-09,-1
1.7150845e-05,-1
0.00014506461,-1
1.0,1
1.1705991e-05,-1
7.392349e-09,-1
6.222266e-08,-1
1.0,1
1.0,1
1.8708314e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.0904085e-05,-1
1.0,1
1.0,1
3.392119e-11,-1
0.115564235,1
8.0242846e-10,-1
7.1970755e-15,-1
3.7331168e-07,-1
1.8525247e-17,-1
5.9248734e-08,-1
0.9999995,1
1.0,1
5.293846e-13,-1
1.0,1
0.0022317362,-1
6.9106225e-15,-1
5.889354e-06,-1
0.9999999,1
0.07282986,1
1.0,1
2.523577e-13,-1
0.008934829,-1
1.7348833e-10,-1
1.0,1
1.9271775e-13,-1
2.354037e-09,-1
2.0750154e-05,-1
1.0,1
7.788225e-21,-1
1.0,1
1.0,1
0.9999995,1
0.0018297125,-1
4.633015e-06,-1
1.0,1
4.1403295e-05,-1
1.0,1
4.284545e-09,-1
0.9998393,1
1.0,1
1.0,1
0.99999976,1
3.2373534e-13,-1
0.9893014,1
6.3314374e-08,-1
1.0,1
1.0,1
1.0,1
0.0037143114,-1
1.0,1
1.0,1
9.2695756e-12,-1
1.0,1
2.3465256e-15,-1
4.1396186e-07,-1
1.0,1
1.0,1
4.7382285e-09,-1
6.838373e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.305479e-15,-1
2.97527e-17,-1
1.0,1
0.99988985,1
1.0,1
5.7762284e-09,-1
6.936741e-08,-1
1.4290108e-06,-1
1.942227e-08,-1
1.7858956e-07,-1
0.99406487,1
1.0,1
8.87971e-06,-1
1.286758e-09,-1
0.99991643,1
1.0,1
8.003706e-11,-1
3.1816494e-12,-1
4.7442128e-07,-1
7.7719596e-14,-1
1.0,1
4.9370785e-10,-1
1.0,1
5.581948e-11,-1
1.0,1
1.9444367e-07,-1
1.0,1
0.9999968,1
5.6602865e-08,-1
1.0,1
4.9498647e-07,-1
1.2843134e-09,-1
1.0,1
0.0002329552,-1
1.0,1
1.0,1
2.9741303e-09,-1
0.99999976,1
0.99999857,1
2.0767031e-07,-1
1.0,1
1.0,1
2.1372669e-10,-1
1.0,1
1.0,1
0.011824432,-1
1.0,1
0.0010733511,-1
1.9719445e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
8.081884e-10,-1
9.192844e-08,-1
4.8713814e-06,-1
1.1269444e-09,-1
1.0,1
1.2036666e-13,-1
1.0,1
4.3583776e-05,-1
0.0013529506,-1
1.8125625e-08,-1
1.0,1
2.9260843e-16,-1
2.8825972e-10,-1
1.22335805e-05,-1
1.0,1
6.708965e-18,-1
8.998048e-06,-1
9.31614e-19,-1
7.677859e-09,-1
8.067074e-07,-1
0.0014334715,-1
2.32399e-05,-1
1.0,1
1.0,1
8.023813e-13,-1
1.0,1
3.6917822e-17,-1
1.0,1
0.01173069,-1
4.883375e-11,-1
1.0,1
0.005744936,-1
9.1119844e-08,-1
1.0,1
1.0,1
1.0,1
1.8527034e-11,-1
2.3782202e-06,-1
1.61829e-06,-1
1.0,1
8.573369e-11,-1
1.0,1
1.0,1
1.1811931e-07,-1
3.7315676e-10,-1
1.2530224e-09,-1
2.6989655e-11,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
0.0027726684,-1
2.242906e-10,-1
0.6242957,1
1.0,1
1.0,1
2.0273647e-09,-1
2.3033046e-07,-1
1.269318e-07,-1
1.6698351e-06,-1
1.0,1
0.9999999,1
0.0050587147,-1
0.99577576,1
1.0,1
1.0,1
1.2959026e-05,-1
1.0,1
0.9999999,1
1.2104607e-07,-1
1.0,1
1.0,1
1.0,1
4.2106957e-11,-1
3.2483836e-08,-1
8.4733484e-13,-1
1.0,1
4.9223376e-09,-1
1.0,1
1.0,1
2.769783e-10,-1
4.4498826e-08,-1
1.5927734e-08,-1
1.0,1
1.0,1
1.0,1
3.9978174e-10,-1
1.1230214e-10,-1
6.5839484e-10,-1
1.2590729e-18,-1
2.4562215e-08,-1
1.0,1
1.0,1
1.1089533e-11,-1
1.0,1
0.99994946,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.3922387e-09,-1
1.1002972e-09,-1
1.0,1
0.96971065,-1
4.4614914e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.0740185e-09,-1
2.7378857e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.9775024e-16,-1
7.428289e-21,-1
1.1015791e-11,-1
1.0,1
2.2525803e-05,-1
1.71096e-14,-1
1.0,1
1.0208301e-12,-1
1.0,1
1.0,1
1.0,1
9.994353e-09,-1
0.008725594,-1
2.6931057e-05,-1
0.029551601,-1
1.0,1
0.021245549,-1
6.8338085e-07,-1
5.302747e-10,-1
2.4085515e-05,-1
1.609048e-05,-1
0.00010264499,-1
2.1136765e-14,-1
2.1817831e-10,-1
0.029210983,-1
1.0,1
1.6803076e-10,-1
2.6197277e-14,-1
1.0,1
1.0,1
5.1944826e-10,-1
0.0022413426,-1
1.0,1
1.0,1
3.493026e-05,-1
1.0,1
1.0,1
8.753171e-12,-1
8.271454e-06,-1
1.0,1
1.1801758e-10,-1
1.3868242e-12,-1
0.9999877,1
1.1599617e-13,-1
2.1241633e-11,-1
8.5637996e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.8025194e-05,-1
1.0,1
6.1213434e-10,-1
1.0,1
1.0,1
0.9999589,-1
1.0,1
0.0041260566,-1
0.9999975,1
1.0,1
1.0,1
3.316026e-18,-1
1.0,1
1.0,1
1.1909286e-09,-1
1.0,1
0.99999034,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1760288e-05,-1
1.0,1
1.0,1
0.00045876903,-1
2.1636506e-08,-1
1.0,1
1.5801875e-06,-1
8.778047e-20,-1
1.0,1
2.8791751e-09,-1
1.0,1
3.511872e-07,-1
1.0,1
4.891739e-10,-1
1.0,1
6.723724e-10,-1
4.2123756e-06,-1
2.6780358e-06,-1
1.0,1
1.5742493e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.016882e-05,-1
1.0718209e-07,-1
1.0,1
3.2173092e-10,-1
5.6807385e-05,-1
1.6185e-13,-1
2.114679e-08,-1
4.173145e-13,-1
8.644272e-18,-1
1.0,1
5.711692e-08,-1
0.03417593,1
1.3618402e-17,-1
1.0,1
1.0,1
1.0,1
3.3928861e-06,-1
0.9999999,1
0.002934469,-1
2.9108965e-10,-1
1.0,1
1.1430225e-12,-1
0.9999999,1
1.0,1
1.0,1
6.136607e-11,-1
4.457511e-08,-1
1.063871e-06,-1
8.999022e-13,-1
1.0,1
1.0,1
0.0012192944,-1
4.858706e-08,-1
1.0,1
1.6243468e-05,-1
1.0,1
1.0,1
0.9999505,1
1.0,1
2.7690775e-12,-1
1.6329774e-17,-1
1.0,1
2.9562884e-08,-1
1.0,1
0.0045638257,-1
9.360041e-16,-1
6.366762e-08,-1
1.02252056e-14,-1
1.0,1
6.536934e-11,-1
1.0,1
4.8348686e-10,-1
1.015635e-12,-1
2.1358036e-14,-1
1.0,1
1.0,1
1.0,1
0.99999666,1
6.083906e-11,-1
1.0,1
0.9999968,1
1.3979865e-12,-1
1.014676e-13,-1
7.0973067e-07,-1
1.0,1
0.0005428838,-1
1.0,1
2.7434962e-12,-1
1.0,1
1.0,1
0.0011095216,-1
0.34827808,-1
1.4676275e-09,-1
1.8735291e-13,-1
2.631774e-13,-1
5.6772383e-16,-1
5.2223936e-07,-1
3.0067654e-14,-1
4.884387e-16,-1
6.101923e-10,-1
0.006761106,-1
1.0,1
9.552207e-09,-1
1.0,1
8.339053e-05,-1
1.0,1
1.0384874e-08,-1
1.0,1
6.7672676e-07,-1
1.0,1
0.00016710101,-1
1.0,1
1.0,1
2.2648982e-11,-1
1.0779124e-10,-1
8.399249e-17,-1
1.0,1
5.3690437e-05,-1
1.0,1
1.0,1
1.0,1
0.99999833,1
1.827182e-05,-1
2.0239297e-05,-1
6.9638274e-11,-1
8.895838e-18,-1
1.0,1
1.0,1
7.003318e-07,-1
0.0006202281,-1
1.0,1
0.9999422,1
1.0,1
5.4513136e-14,-1
2.0563355e-09,-1
1.7410807e-08,-1
1.03353585e-07,-1
5.884632e-06,-1
1.0,1
0.07910785,-1
1.0,1
1.3261396e-23,-1
5.1354043e-10,-1
1.0,1
3.2809348e-17,-1
1.0,1
1.005795e-17,-1
