pred,label
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.3707515e-26,-1
1.0,1
1.0,1
1.0,1
0.032444637,-1
1.0,1
1.510597e-39,-1
6.895072e-19,-1
1.0976437e-16,-1
2.1960611e-18,-1
5.034296e-19,-1
2.2928925e-24,-1
1.0,1
1.0,1
1.0,1
5.386184e-09,-1
6.55453e-17,-1
2.1752366e-12,-1
1.4402524e-23,-1
1.0,1
1.0,1
5.8999525e-15,-1
0.9999949,1
1.0,1
1.0,1
9.076616e-12,-1
1.0,1
1.0,1
1.0,1
1.56229e-28,-1
1.8301757e-06,-1
1.3156674e-25,-1
2.502245e-12,-1
1.0,1
5.266567e-19,-1
2.7604489e-28,-1
0.001755321,-1
4.2436656e-14,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0589297e-07,-1
9.4399485e-07,-1
1.0,1
1.0,1
1.0,1
2.351426e-16,-1
1.0,1
1.0,1
3.40867e-15,-1
3.0233777e-19,-1
3.544263e-17,-1
1.0,1
1.0,1
6.383398e-19,-1
2.0359911e-16,-1
1.0,1
2.8926053e-05,-1
5.3975775e-17,-1
7.651297e-20,-1
2.2907326e-32,-1
1.0,1
5.7976113e-06,-1
1.0,1
1.1137712e-19,-1
1.730045e-11,-1
1.0,1
1.2751959e-10,-1
0.9999064,1
2.6523832e-18,-1
1.706059e-25,-1
1.0,1
1.30910275e-05,-1
6.9171865e-06,1
1.0,1
1.0,1
2.3367994e-10,-1
1.0,1
9.780317e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.7452924e-24,-1
1.0,1
4.2460114e-15,-1
3.6120755e-07,-1
1.39464805e-14,-1
0.00078939385,-1
5.3211427e-15,-1
1.0,1
1.0,1
1.0,1
4.7773815e-22,-1
2.6894472e-27,-1
1.0,1
3.6436262e-24,-1
0.99999857,-1
3.656237e-11,-1
1.0,1
2.056377e-18,-1
1.0,1
1.0,1
7.802674e-22,-1
1.0,1
1.0,1
1.0,1
9.956071e-13,-1
0.9999944,1
2.9779257e-18,-1
1.0,1
0.99644935,1
1.0,1
2.723166e-18,-1
0.009500259,1
1.0,1
1.557844e-36,-1
1.0,1
2.5081776e-21,-1
1.0,1
0.9994634,1
3.605272e-17,-1
9.558752e-31,-1
1.0,1
1.0,1
9.869461e-35,-1
8.718781e-19,-1
3.3994113e-15,-1
1.0,-1
3.8184187e-22,-1
6.0037168e-05,-1
2.5692257e-28,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
2.1923857e-07,-1
0.01227046,-1
9.401836e-24,-1
1.159728e-08,-1
7.443226e-24,-1
1.0,1
1.0,1
8.5067e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2073765e-15,-1
2.7078365e-17,-1
1.0,1
0.9999666,1
1.2805003e-20,-1
1.0,1
1.5808961e-09,-1
1.1905966e-21,-1
1.9860536e-15,-1
1.0,1
1.0,1
8.228812e-18,-1
0.0006964081,-1
8.7588766e-21,-1
1.0,1
9.745242e-30,-1
6.7545024e-08,-1
1.0,1
9.759759e-21,-1
1.4419987e-33,-1
1.0,1
0.9901472,-1
2.146991e-06,-1
1.54094e-29,-1
1.6167894e-22,-1
2.7029384e-14,-1
2.9809443e-21,-1
0.0,-1
9.380246e-29,-1
0.99984276,1
1.8064699e-09,-1
7.5440666e-19,-1
6.5277356e-07,-1
8.635007e-05,-1
3.8015303e-22,-1
1.0,1
1.0,1
1.9548491e-11,-1
9.126819e-20,-1
6.4153115e-24,-1
1.0,1
1.0,1
2.0110419e-10,-1
4.0701928e-15,-1
6.518944e-18,-1
0.011805124,-1
1.0,1
1.0749214e-13,-1
1.0,1
0.99926084,1
0.00039932426,-1
1.0,1
1.0,1
9.59368e-15,-1
1.0875688e-18,-1
1.9480337e-15,-1
1.0,1
9.182432e-07,-1
1.0,1
6.6340635e-19,-1
1.0,1
2.0495665e-05,-1
1.0,1
0.9999999,1
0.93893135,1
8.965312e-23,-1
1.0,1
1.0,1
2.103827e-17,-1
0.00025832318,-1
1.0,1
3.12911e-27,-1
1.3434091e-10,-1
1.0,1
1.02486284e-23,-1
1.0,1
8.372838e-14,-1
1.9266388e-30,-1
7.308398e-17,-1
1.0,1
1.0,1
2.6675372e-05,-1
2.570932e-09,-1
7.5930325e-06,-1
1.6767879e-15,-1
1.0,1
4.9749033e-12,-1
1.2880617e-13,-1
1.6108417e-23,-1
9.180708e-33,-1
1.0,1
2.9749667e-15,-1
1.0,1
1.0,1
2.3184089e-23,-1
1.0,1
1.0,1
5.7132452e-21,-1
0.99999297,1
0.0010581263,-1
1.0,1
3.1078e-41,-1
1.0,1
9.593969e-08,-1
1.0,1
2.1545385e-18,-1
0.0014236002,-1
1.0,1
1.0,1
2.362757e-22,-1
4.7119578e-20,-1
1.0,1
1.0,1
0.0045074364,-1
1.0,1
1.0,1
1.215523e-09,-1
6.1960204e-35,-1
3.7331213e-24,-1
1.7896455e-12,-1
1.0,1
1.0,1
1.4415488e-24,-1
0.00012692569,-1
1.0,1
1.0,1
1.0,1
7.50998e-20,-1
2.0245757e-08,-1
1.1549969e-20,-1
2.9948004e-16,-1
6.0503575e-05,-1
7.4902255e-16,-1
1.1254152e-16,-1
1.0,1
1.0218356e-19,-1
6.171935e-20,-1
5.362811e-39,-1
1.8826558e-10,-1
1.0,1
1.0,1
1.0,1
1.1243216e-30,-1
3.5938676e-05,-1
5.5869623e-12,-1
1.0,1
1.0,1
0.00010674302,-1
0.9999777,1
1.0,1
1.0,1
7.588093e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.878049e-16,-1
3.1803984e-09,-1
2.1643424e-17,-1
0.08070408,-1
1.0,1
2.1100486e-05,-1
1.890978e-27,-1
1.0,1
1.0,1
2.0576514e-15,-1
1.0,1
5.614956e-05,-1
2.8872947e-26,-1
1.0,1
2.7944671e-11,-1
5.302169e-33,-1
1.0,1
1.0,1
1.0,1
5.5908753e-05,-1
5.2580036e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.486462e-14,-1
0.9999987,1
1.0,1
1.732018e-35,-1
2.4664507e-27,-1
1.0,1
1.142424e-22,-1
1.0,1
1.0,1
3.4536346e-27,-1
2.6225675e-14,-1
4.862869e-08,-1
0.0034313549,-1
5.2001065e-20,-1
1.0,1
4.948097e-22,-1
1.3084391e-34,-1
5.033225e-10,-1
1.0,1
3.8195732e-05,-1
1.0,1
3.7296335e-13,-1
1.0,1
1.0,1
7.598067e-06,-1
1.646771e-32,-1
9.0296315e-05,-1
1.0,1
1.6539569e-14,-1
1.0,1
1.0,1
0.00022625914,-1
1.0,1
1.0,1
1.0053989e-19,-1
1.0,1
0.9999987,1
8.38117e-05,-1
1.0,1
1.0,1
1.0,1
0.041823424,1
1.0,1
1.0,1
0.9999994,1
1.0,1
1.3925309e-16,-1
2.5929295e-17,-1
1.0,1
1.0,1
0.9762675,1
1.0,1
1.0,1
1.0,1
1.0,1
8.351788e-28,-1
2.5840472e-21,-1
1.0,1
7.9414003e-16,-1
1.0,1
7.8179526e-16,-1
1.3414898e-16,-1
6.252615e-12,-1
1.0,1
8.226386e-20,-1
1.0,1
1.0,1
8.953106e-39,-1
3.2434687e-15,-1
8.2445264e-17,-1
1.5347228e-20,-1
4.3033423e-31,-1
1.2601037e-14,-1
1.5822273e-19,-1
1.0,1
1.1460695e-28,-1
1.0,1
1.5864221e-11,-1
0.0,-1
0.99999964,1
1.6621147e-08,-1
1.0,1
1.0,1
1.5070593e-22,-1
1.6042825e-20,-1
1.0,1
1.0,1
1.430597e-14,-1
0.25734147,-1
1.0,1
1.0,1
1.0,1
3.8268277e-17,-1
4.2704498e-34,-1
1.0,1
0.99916625,1
1.0,1
4.2989714e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1534647e-12,-1
0.99998724,1
1.0,1
1.0,1
1.0,1
3.0059374e-23,-1
3.2527593e-24,-1
1.0,1
5.613883e-15,-1
1.6668837e-30,-1
0.0073158913,-1
2.4681411e-30,-1
2.017702e-12,-1
7.0850377e-22,-1
1.0,1
2.1023141e-14,-1
1.0,1
1.6858353e-14,-1
2.1253446e-28,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0063513e-06,-1
1.0,1
1.0,1
3.913332e-08,-1
7.6646066e-23,-1
1.317237e-21,-1
3.3267694e-11,-1
1.0,1
1.0,1
1.0,1
7.0729774e-19,-1
1.0,1
1.20720126e-23,-1
7.362158e-30,-1
1.0,1
1.0,1
1.0,1
7.9593645e-21,-1
3.83117e-15,-1
1.0,1
5.877391e-14,-1
0.00065358414,-1
2.6266156e-19,-1
0.0056708464,-1
4.5913916e-19,-1
0.9999975,1
3.0565316e-19,-1
1.0,1
1.0,1
2.2567402e-18,-1
1.2279804e-17,-1
7.546486e-26,-1
1.8594414e-25,-1
1.0,1
1.0,1
7.2858676e-20,-1
1.0,1
0.99999964,1
1.0,1
1.0,1
1.0,1
2.5107687e-31,-1
1.0,1
4.067106e-14,-1
2.3286757e-13,-1
1.0,1
1.0,1
5.737372e-07,-1
1.6817937e-27,-1
1.0,1
5.535545e-21,-1
1.0,1
1.0,1
1.0,1
2.45363e-21,-1
1.0451992e-17,-1
1.0,1
1.0,1
2.8330078e-13,-1
5.4528353e-24,-1
1.2693847e-24,-1
0.99999774,1
1.0,1
1.0,1
1.0,1
1.0,1
7.5905346e-06,-1
9.813304e-19,-1
4.0333535e-11,-1
4.114515e-21,-1
1.0,1
4.477801e-06,-1
1.0,1
1.0,1
7.2440675e-22,-1
1.7746686e-12,-1
1.5790154e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3093442e-17,-1
1.0,1
1.7955097e-15,-1
1.0,1
1.0,1
0.9999968,1
2.7673358e-19,-1
9.17414e-15,-1
1.31492726e-14,-1
4.8146723e-20,-1
1.2179136e-16,-1
8.225763e-19,-1
1.0,1
1.0,1
0.0028284492,-1
1.0,1
1.0,1
0.99995315,1
1.0,1
4.7910425e-18,-1
2.4268056e-26,-1
1.0,1
1.0,1
1.0,1
2.0093247e-32,-1
0.8389479,1
1.0,1
6.0030967e-28,-1
1.0,1
1.0,1
0.9999999,1
6.8013845e-14,-1
4.8525467e-12,-1
1.0,1
1.0,1
4.1631152e-19,-1
1.0,1
1.04958744e-07,-1
7.614904e-19,-1
1.0,1
1.0,1
8.504384e-10,-1
0.00055211567,-1
1.0,1
1.0,1
9.854376e-06,-1
1.8421533e-05,-1
1.0,1
1.0,1
5.5928853e-25,-1
3.6053077e-20,-1
1.0,1
0.99999964,1
2.8372027e-05,-1
1.5126285e-15,-1
1.0,1
0.00021932575,-1
1.0,1
1.0,1
1.0,1
1.6074258e-19,-1
3.8011852e-13,-1
0.99999976,1
8.646997e-21,-1
1.0,1
4.8197596e-10,-1
6.781281e-29,-1
8.548743e-19,-1
5.875894e-16,-1
3.16329e-20,-1
1.0,1
2.533971e-13,-1
1.0,1
1.0,1
1.0,1
0.97045916,-1
1.0,1
1.5580764e-28,-1
1.0,1
0.036827117,-1
3.1864284e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.3682054e-20,-1
4.5612917e-13,-1
1.0,1
1.0,1
0.003913236,-1
2.5256543e-19,-1
1.0,1
1.4300306e-05,-1
6.8851566e-21,-1
5.9352036e-33,-1
0.99999225,1
2.184603e-28,-1
1.0,1
0.012585423,-1
1.6329794e-05,-1
1.0,1
7.9452084e-11,-1
0.000544908,-1
1.515387e-14,-1
3.2103682e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.3149034e-13,-1
1.0253427e-10,1
1.0,1
1.0,1
5.8759e-14,-1
2.8122722e-15,-1
1.0,1
1.7791795e-31,-1
1.0,1
1.0,1
0.5522381,-1
1.0,1
1.0,1
1.0,1
2.2640418e-12,-1
1.0948483e-27,-1
1.0,1
1.0,1
1.0,1
1.3767942e-06,-1
1.0,1
1.0,1
1.0580647e-24,-1
2.6771904e-15,-1
3.5696404e-11,-1
1.0,1
2.568829e-24,-1
1.8057526e-21,-1
5.695985e-22,-1
0.00034984757,-1
9.459957e-20,-1
1.0,1
1.3003153e-24,-1
0.10809362,1
1.0,1
4.56394e-08,-1
3.1953962e-18,-1
1.6423357e-17,-1
1.6596252e-05,-1
1.0,1
6.2985844e-14,-1
1.5545159e-11,-1
2.9623106e-06,-1
1.1764744e-21,-1
3.786048e-13,-1
1.3934615e-15,-1
1.0,1
4.2744261e-07,-1
2.7686585e-17,-1
1.0,1
3.3616566e-28,-1
2.5300818e-18,-1
1.0,1
1.0,1
2.0057412e-24,-1
0.0007638301,-1
1.162e-15,-1
1.0,1
1.0,1
0.01772044,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.48700905,-1
5.4521325e-15,-1
8.5291663e-19,-1
1.0,1
0.26153687,-1
8.02912e-07,-1
2.6875873e-22,-1
0.99999833,1
1.971931e-13,-1
9.093626e-21,-1
1.0,1
1.0,1
7.199485e-17,-1
1.0,1
6.276653e-13,-1
1.0,1
1.0,1
1.4192338e-05,-1
1.0,1
1.2055126e-15,-1
1.5493512e-14,-1
6.329638e-12,-1
4.2626417e-32,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.256e-42,-1
1.0,1
4.125991e-20,-1
8.963061e-06,-1
1.028756e-16,-1
3.67676e-16,-1
4.5420429e-10,-1
1.0,1
2.3165375e-13,-1
1.0,1
1.0,1
1.2338561e-22,-1
4.204994e-05,-1
7.318108e-24,-1
4.0795793e-16,-1
1.0,1
0.99995935,1
1.0,1
1.0,1
0.9999598,1
1.0,1
2.2027478e-33,-1
2.9707953e-10,-1
9.058454e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.17266945e-05,-1
1.0,1
2.5092608e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.764084e-22,-1
1.0,1
0.021129927,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.7316188e-23,-1
5.620734e-17,-1
1.08384185e-17,-1
1.0,1
1.0,1
0.9616142,-1
6.970971e-09,-1
9.339257e-14,-1
1.3400923e-14,-1
2.5823143e-35,-1
7.2627885e-14,-1
1.0,1
0.00081747933,-1
1.9500779e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.8644143e-17,-1
1.0,1
2.3486655e-23,-1
1.0,1
1.0,1
1.0944739e-17,-1
4.2273074e-25,-1
1.0,1
1.0801516e-10,-1
5.625027e-16,-1
1.3210111e-21,-1
1.0,1
1.0,1
4.1836066e-18,-1
5.021567e-24,-1
3.257526e-25,-1
3.918061e-11,-1
1.0,1
2.4744812e-11,-1
5.1138975e-15,-1
1.0,1
2.2114514e-20,-1
1.0,1
0.8800518,1
2.951247e-26,-1
1.4813849e-25,-1
1.0,1
1.9585558e-14,-1
1.196829e-16,-1
0.00016789766,-1
1.0,1
1.316551e-25,-1
1.5158844e-14,-1
4.916219e-17,-1
5.2006515e-24,-1
1.0,1
2.0167811e-17,-1
2.7005136e-16,-1
6.765081e-14,-1
0.00016507976,-1
5.6760606e-19,-1
3.0248773e-34,-1
1.0,1
6.582e-22,-1
1.0,1
0.9999757,1
2.1721874e-21,-1
6.014171e-12,-1
1.0,1
3.6e-44,-1
2.0817158e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.83038145,-1
9.6802324e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.2509137e-05,-1
7.965851e-32,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4231196e-16,-1
1.0,1
1.0,1
1.0,1
4.82141e-06,-1
2.9628778e-33,-1
1.0,1
1.03917135e-11,-1
1.0,1
1.0,1
0.9999893,1
0.0015993294,-1
1.0,1
4.247476e-27,-1
1.0704457e-34,-1
6.045029e-15,-1
1.0,1
7.4386284e-05,-1
1.0,1
1.0,1
7.416601e-12,-1
0.9999249,1
0.8137482,1
1.2518136e-24,-1
5.3435002e-14,-1
3.40753e-20,-1
6.8562573e-18,-1
1.0,1
7.560475e-15,-1
1.0,1
0.98315674,1
8.9725254e-13,-1
1.140474e-13,-1
1.0953917e-19,-1
9.330884e-30,-1
1.1305504e-28,-1
1.0,1
6.772918e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.894773e-15,-1
0.9846822,1
1.0,1
0.9770198,1
1.1449328e-14,-1
1.0,1
1.0,1
1.0,-1
5.3192444e-19,-1
0.14875165,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.6643123e-14,-1
0.99996376,1
1.0,1
0.99999964,1
1.0,1
6.4403975e-16,-1
1.0,1
2.6288155e-05,-1
0.003710627,-1
0.024364103,-1
2.4999405e-16,-1
1e-45,-1
1.0,1
0.00079126045,-1
1.0,1
1.0,1
1.5247164e-26,-1
1.0,1
1.4754146e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.691419e-19,-1
1.0,1
1.0,1
4.4943432e-29,-1
1.0,1
1.0944071e-17,-1
0.037089072,-1
1.2870549e-13,-1
1.0,1
0.99991035,-1
1.8852286e-10,-1
9.724931e-07,-1
0.99999976,1
1.0,1
4.17018e-23,-1
1.0,1
3.957395e-18,-1
4.9823674e-12,-1
0.00017794591,-1
2.3977537e-12,-1
1.4036364e-21,-1
2.1840675e-15,-1
1.0,1
1.2710286e-22,-1
1.0,1
