pred,label
1.0,1
1.0,1
1.0,1
1.8692581e-15,-1
2.0790112e-21,-1
1.5652087e-26,-1
1.0,1
2.643656e-10,-1
3.45515e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.653838e-06,-1
1.0,1
8.764953e-15,-1
1.0,1
2.301666e-23,-1
1.0,1
0.09222594,-1
1.0,1
0.7279783,1
5.391016e-16,-1
1.0,1
0.99999976,1
0.9774654,1
3.936147e-35,-1
1.0,1
0.9999479,1
8.947031e-16,-1
0.004810193,-1
1.0,1
8.553821e-14,-1
1.0,1
1.5434085e-17,-1
1.0,1
4.8065537e-08,-1
1.0,1
1.0654689e-16,-1
1.0,1
0.99999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997136,1
3.083185e-19,-1
3.0026362e-31,-1
4.919121e-08,-1
4.3448636e-22,-1
0.9999981,1
1.0,1
8.5327134e-19,-1
6.9327126e-14,-1
2.4816631e-13,-1
0.99999976,1
1.0,1
8.2569874e-25,-1
4.3720613e-12,-1
1.0,1
1.0,1
6.8026976e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.3930143e-17,-1
0.008714304,-1
1.0,1
7.08249e-24,-1
1.0,1
2.7632817e-14,-1
2.804461e-16,-1
4.5398346e-21,-1
1.0,1
1.7134478e-07,-1
7.393576e-09,-1
0.017850839,-1
0.99999976,1
1.0,1
2.4649074e-20,-1
4.5353613e-13,-1
3.4399327e-05,-1
1.0969986e-17,-1
1.443386e-10,-1
0.98832047,1
1.8075825e-17,-1
1.0,1
0.9998568,1
7.018399e-09,-1
5.7865414e-12,-1
1.0,1
4.921842e-12,-1
1.1513085e-16,-1
1.0,1
0.9999949,1
1.4778448e-19,-1
1.0,1
1.7341974e-30,-1
1.0,1
1.6954122e-33,-1
2.2356668e-21,-1
1.4966393e-13,-1
2.5216386e-20,-1
1.0,1
9.582423e-36,-1
4.3187265e-20,-1
1.0,1
1.0,1
1.0,1
0.03417308,-1
2.5525453e-09,-1
1.7079377e-10,-1
0.99999976,1
1.0,1
1.0,1
1.0,1
3.68777e-25,-1
1.4551924e-21,-1
0.017704992,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1042893e-21,-1
5.9692716e-15,-1
2.02616e-15,-1
3.4096296e-24,-1
1.3040377e-10,-1
1.0,1
3.4438972e-13,-1
2.3144035e-10,-1
1.0,-1
1.3386298e-12,-1
7.3628466e-06,-1
6.620452e-22,-1
1.0,1
1.0,1
5.5209818e-14,-1
1.06587706e-13,-1
1.035385e-05,-1
1.2554034e-19,-1
1.0,1
3.1429934e-08,-1
1.0,1
3.1380707e-11,-1
1.0,1
5.524307e-19,-1
0.009144542,-1
0.99999976,1
1.0,1
1.0,1
1.0,1
2.3378904e-26,-1
1.0,1
1.0,1
5.064673e-19,-1
2.9020415e-30,-1
1.0,1
1.8857242e-22,-1
7.187195e-16,-1
1.1530623e-31,-1
2.0508645e-08,-1
1.0,1
4.166547e-19,-1
1.0,1
9.0310566e-13,-1
1.0,1
8.916027e-06,-1
2.3899958e-16,-1
1.0,1
6.181915e-16,-1
2.2447505e-10,-1
1.0,1
9.973533e-14,-1
2.0816523e-30,-1
2.914019e-17,-1
4.188579e-15,-1
1.9229524e-23,-1
1.0,1
1.6402561e-18,-1
5.7912603e-33,-1
1.0,1
1.2759348e-15,-1
0.011089502,-1
1.0,1
1.7282596e-16,-1
1.0,1
3.857865e-13,-1
1.0,1
2.3702938e-23,-1
2.551012e-28,-1
1.0,1
9.323799e-16,-1
1.5275065e-09,-1
1.0,1
1.0,1
1.0,1
4.06069e-13,-1
1.0,1
1.2261893e-05,-1
8.495134e-12,-1
1.9452331e-16,-1
8.249002e-30,-1
9.61958e-17,-1
2.211632e-32,-1
1.0,1
1.0,1
1.5899841e-19,-1
0.9701679,-1
2.3027062e-12,-1
1.2188379e-17,-1
5.9462597e-19,-1
2.6941552e-12,-1
3.9151033e-22,-1
3.4021674e-08,1
1.3197639e-33,-1
0.999998,1
1.0,1
9.866329e-29,-1
1.0,1
1.0,1
2.0023061e-19,-1
1.2174964e-07,-1
7.699912e-25,-1
0.9999995,1
3.6620615e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.2556173e-10,-1
1.0,1
1.0,1
1.0,1
3.0685195e-18,-1
1.0,1
5.559974e-11,-1
1.0,1
2.1195755e-17,-1
4.008805e-10,-1
1.0,1
2.827875e-12,-1
1.0,1
8.717318e-34,-1
1.0,1
1.0,1
1.0,1
8.4538394e-15,-1
4.3774245e-13,-1
1.4575164e-11,-1
1.0,1
1.0,1
7.4164785e-22,-1
1.0370009e-08,-1
1.0,1
5.2855496e-14,-1
6.8007915e-13,-1
1.0,1
1.2704769e-13,-1
1.0,1
1.0,1
1.7447128e-17,-1
7.1075925e-28,-1
1.0,1
7.969546e-09,1
1.0,1
0.12623338,1
1.0,1
1.0,1
4.9895834e-09,-1
0.002733108,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.6678665e-24,-1
1.1478836e-06,-1
1.0,1
1.856992e-14,-1
7.660197e-22,-1
2.2541357e-12,-1
1.3709753e-09,-1
1.0,1
1.1226499e-23,-1
1.0,1
1.0,1
1.0,1
3.231321e-20,-1
0.9987645,1
1.0,1
2.7502107e-21,-1
6.922591e-07,-1
1.0346921e-14,-1
1.6308902e-19,-1
5.5597803e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.3671925e-16,-1
3.2586593e-06,-1
2.190319e-13,-1
8.108971e-24,-1
1.0,1
1.0,1
8.884607e-19,-1
0.017653253,-1
2.3383174e-27,-1
1.0,1
4.3143246e-15,-1
1.2772247e-12,-1
3.7378843e-11,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994,1
1.0,1
0.9999995,1
5.8736176e-13,-1
1.0,1
1.456083e-18,-1
1.0,1
1.0207114e-12,-1
1.0,1
4.142496e-16,-1
1.0,1
1.0,1
1.0,1
1.4254111e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.0150102e-07,-1
1.0,1
4.121272e-20,-1
5.503748e-22,-1
1.0,1
2.7647704e-20,-1
1.0,1
1.6179844e-13,-1
1.771573e-17,-1
5.7566122e-11,-1
1.0,1
1.0,1
1.0,1
5.263023e-15,-1
0.99999833,1
3.8874433e-19,-1
8.635082e-17,-1
1.0,1
1.5947764e-27,-1
6.6910636e-21,-1
1.0,1
1.0,1
1.1318829e-22,-1
2.0449113e-16,-1
5.739175e-28,-1
1.0,1
8.012565e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.4690985e-10,-1
1.0,1
1.0,1
5.5751923e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.2080914e-20,-1
1.5246661e-12,-1
2.1229778e-10,-1
1.3401956e-16,-1
1.0,1
5.2874937e-11,-1
1.0,1
1.0,1
0.99893135,1
3.7446943e-21,-1
1.0,1
1.4009853e-18,-1
1.2523743e-21,-1
2.3804639e-28,-1
5.2291595e-16,-1
1.3547495e-13,-1
5.4182276e-17,-1
1.4356167e-06,-1
8.5625813e-19,-1
8.8573665e-34,-1
2.8466232e-18,-1
1.0,1
2.8175602e-19,-1
1.0,1
1.0,1
1.0,1
5.278708e-22,-1
1.3691354e-28,-1
1.0,1
1.0,1
1.4470978e-23,-1
2.9041456e-15,-1
5.7837996e-10,-1
5.814203e-22,-1
0.00015764897,-1
1.0,1
1.0,1
8.131524e-16,-1
1.0,1
7.239843e-14,-1
0.99999785,1
1.0,1
0.057537235,-1
1.1931403e-25,-1
1.0,1
1.0,1
1.0,1
8.678068e-19,-1
3.0657548e-09,-1
1.0,1
7.0880255e-18,-1
5.0001e-17,-1
1.458651e-11,-1
1.0,1
1.0,1
1.22034335e-20,-1
6.0023256e-05,1
1.0,1
4.150925e-17,-1
0.9999827,1
5.854869e-06,-1
1.0,1
1.0,1
3.1109713e-12,-1
2.1531298e-14,-1
0.9999989,1
8.036952e-21,-1
1.0,1
1.5387837e-07,-1
1.0,1
6.457006e-15,-1
1.0,1
4.618151e-16,-1
1.0,1
5.929002e-11,1
1.0,1
1.0,1
1.0,1
2.2125281e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.185036e-20,-1
5.9384034e-12,-1
2.3661985e-18,-1
1.0,1
9.452453e-20,-1
2.4185535e-14,-1
1.0,1
1.0,1
3.736786e-15,-1
0.04409448,1
7.812826e-08,-1
1.0,1
1.0,1
1.0,1
3.9575831e-22,-1
1.0,1
0.0025020526,-1
4.5311425e-24,-1
1.7222249e-23,-1
1.0,1
1.0,1
4.5682083e-19,-1
6.4613606e-17,-1
2.4122852e-20,-1
4.3335847e-25,-1
1.0,1
0.059665293,-1
1.0,1
1.778372e-16,-1
4.818667e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.32426e-32,-1
1.0,1
3.0064987e-16,-1
1.5468236e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.6533466e-21,-1
1.0,1
1.0,1
1.1505551e-13,-1
1.0,1
2.5257944e-15,-1
1.0,1
1.0,1
1.0,1
1.3259111e-13,-1
4.02994e-18,-1
1.2799549e-25,-1
5.0949826e-18,-1
1.0,1
0.9999999,1
2.2211504e-26,-1
1.0,1
1.0,1
2.2507924e-09,-1
9.577492e-13,-1
1.0,1
1.0,1
3.9010222e-11,1
1.0,1
5.5543708e-21,-1
1.0,1
1.0,1
2.2176302e-17,-1
6.1986383e-22,-1
1.5158537e-20,-1
8.107017e-05,-1
1.0,1
1.718319e-17,-1
1.0,1
1.0,1
2.7885652e-09,-1
4.3068942e-29,-1
1.2400926e-17,-1
1.0,1
1.0,1
5.746157e-15,-1
3.6555025e-16,-1
1.0,1
3.695689e-15,-1
5.939041e-11,-1
9.889707e-26,-1
0.9981237,1
1.0,1
1.5817159e-17,-1
1.0,1
1.03379544e-16,-1
1.0,1
8.146966e-21,-1
9.316227e-08,-1
1.0,1
1.1945845e-24,-1
9.276487e-13,-1
0.018811742,-1
1.467167e-11,-1
1.0,1
1.0,1
1.1410902e-16,-1
1.0,1
6.698085e-07,-1
0.9999287,1
1.5883036e-13,-1
9.217353e-16,-1
1.4793447e-12,-1
1.0845853e-19,-1
1.0,1
0.0020354253,-1
1.0,1
9.321554e-17,-1
1.662368e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6318833e-11,-1
1.639176e-12,-1
7.5040634e-17,-1
1.3366513e-25,-1
9.065866e-17,-1
1.2331869e-16,-1
1.4905376e-20,-1
1.4498102e-06,-1
4.6877484e-15,-1
2.792261e-15,-1
1.0,1
1.0,1
5.7220244e-32,-1
1.0,1
1.0,1
1.0,1
1.0946103e-12,-1
6.0237563e-16,-1
1.0979156e-09,-1
1.0,1
1.0,1
1.0,1
2.9817254e-16,-1
3.4078594e-25,-1
1.0,1
1.0,1
1.0,1
1.01993515e-19,-1
1.0,1
1.0,1
0.03202287,-1
4.5226576e-19,-1
1.0,1
2.6130885e-23,-1
6.492682e-12,-1
1.0,1
1.0,1
1.0,1
0.0018061865,-1
1.4958331e-15,-1
1.0,1
2.279749e-09,-1
1.5393834e-21,-1
1.0,1
1.0,1
1.0,1
0.0071582263,-1
5.466437e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.257613e-27,-1
3.1702174e-24,-1
1.0,1
6.981152e-16,-1
1.0,1
1.0,1
9.172895e-27,-1
1.0,1
6.848749e-05,-1
4.616222e-20,-1
6.8482e-20,-1
1.0,1
8.5871796e-19,-1
1.8335915e-13,-1
4.671555e-16,-1
1.1116432e-14,-1
2.0633818e-11,-1
1.0,1
6.3781336e-21,-1
1.1505356e-09,-1
3.1442522e-12,-1
4.792803e-12,-1
1.0,1
1.0,1
1.4301192e-07,-1
1.0,1
0.9999999,1
1.0,1
1.1540147e-09,-1
4.3577882e-07,-1
6.1393346e-15,-1
1.0,1
3.6152576e-24,-1
7.7024443e-16,-1
1.6343024e-20,-1
0.016611885,-1
1.0,1
1.0,1
6.390505e-10,-1
1.0,1
9.402969e-27,-1
4.4556884e-17,-1
1.0,1
5.213658e-18,-1
1.0,1
4.716425e-17,-1
6.632101e-23,-1
1.0,1
1.0,1
1.0,1
4.698265e-08,-1
1.2718553e-07,-1
1.0,1
1.0,1
2.9146468e-21,-1
1.804375e-14,-1
6.2426237e-25,-1
1.0,1
0.02559028,1
1.0,1
1.3429724e-08,-1
1.0,1
6.0120653e-18,-1
1.153092e-39,-1
1.0,1
1.0,1
5.1412396e-16,-1
1.1622356e-14,-1
8.3627594e-05,-1
1.0,1
1.0,1
1.0,1
1.1404204e-23,-1
1.0,1
1.0,1
1.0147521e-23,-1
1.0,1
0.0007708329,-1
3.5633264e-23,-1
2.2414086e-18,-1
1.01665926e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.9920155e-30,-1
1.3512583e-06,-1
1.2004009e-37,-1
3.1877553e-15,-1
4.3307344e-07,-1
9.6230077e-29,-1
1.0,1
8.620359e-27,-1
1.0,1
1.0,1
0.0034548268,-1
1.0,1
1.0,1
2.7154766e-20,-1
2.735302e-13,-1
5.2406286e-21,-1
1.0980212e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.448407e-15,-1
0.99999976,1
1.0,1
1.0,1
9.245111e-14,-1
6.684096e-22,-1
1.0,1
9.687226e-17,-1
1.0,1
2.2178372e-21,-1
2.2265072e-15,-1
0.9992792,1
0.030093795,1
1.0,1
3.2848824e-08,-1
2.779762e-23,-1
1.0,1
2.0074446e-20,-1
1.0,1
0.9999906,1
1.0,1
1.0,1
7.9680613e-19,-1
1.0,1
5.379614e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.211384e-22,-1
1.0,1
1.0,1
1.3056984e-09,-1
1.0909811e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6652651e-20,-1
1.6910574e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.3648307e-11,-1
1.0,1
1.0,1
1.0,1
2.199297e-05,-1
1.0,1
1.0,1
8.344668e-10,-1
9.42704e-18,-1
0.9997969,1
1.9116283e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0702096e-25,-1
1.0,1
1.0,1
0.9999949,1
1.3518125e-20,-1
1.2839395e-19,-1
1.0,1
1.0,1
1.0,1
0.00701905,-1
1.0,1
1.25897846e-23,-1
1.0,1
1.0,1
2.983702e-18,-1
8.030776e-25,-1
2.6006328e-12,-1
0.9999999,1
4.0971717e-16,-1
0.018444996,-1
1.1702245e-12,-1
1.0,1
1.3524879e-13,-1
3.1144463e-22,-1
1.9414794e-07,-1
1.0,1
1.0,1
0.0014432116,1
3.4471388e-16,-1
1.0,1
1.0,1
1.0,1
1.9511762e-11,-1
7.940298e-19,-1
1.0,1
1.0,1
1.0,1
0.10846259,-1
8.9956075e-13,-1
8.778125e-10,-1
1.9013616e-08,-1
5.744515e-22,-1
0.99999905,1
0.036702316,-1
3.1526167e-20,-1
1.0,1
2.3938742e-12,-1
2.7808442e-06,-1
4.8897936e-16,-1
1.0,1
3.3800608e-11,-1
1.0,1
1.219409e-07,-1
9.2593854e-07,-1
1.8435054e-20,-1
1.0,1
1.0,1
1.0,1
6.1314596e-26,-1
6.7113565e-11,-1
2.8582595e-15,-1
1.0,1
6.0902196e-27,-1
1.0,1
3.555178e-24,-1
9.8371436e-26,-1
0.019407285,-1
1.0846864e-23,-1
2.029084e-15,-1
1.0,1
1.1498715e-19,-1
1.0,1
1.0,1
6.3985026e-05,1
3.9553143e-17,-1
9.306245e-16,-1
1.0,1
8.331184e-17,-1
1.0,1
2.8696463e-13,-1
1.0,1
1.0,1
1.0,1
7.223867e-11,-1
1.0,1
1.0,1
1.0,1
2.977981e-19,-1
1.0,1
7.115609e-13,-1
1.0,1
2.069625e-15,-1
1.0,1
8.168741e-23,-1
1.474272e-05,-1
3.271503e-22,-1
