pred,label
1.0,1
1.0,1
1.0,1
1.4116409e-16,-1
2.7791138e-09,-1
1.0,1
1.0,1
3.3209673e-08,-1
6.0094514e-18,-1
1.0,1
2.6033662e-13,-1
4.3052207e-13,-1
1.0,1
1.0153348e-06,-1
5.4721305e-13,-1
1.0,1
1.0,1
1.0,1
8.103484e-07,-1
1.090384e-09,-1
1.9031926e-13,-1
1.0,1
1.1473578e-07,-1
2.8586955e-15,-1
1.2985583e-20,-1
1.8458236e-13,-1
2.9468158e-14,-1
3.7562358e-12,-1
1.0,1
1.14187715e-05,-1
1.8666906e-05,-1
1.650729e-07,-1
1.0,1
6.0204237e-09,-1
1.1677073e-12,-1
7.640552e-08,-1
0.99257445,1
5.679136e-06,1
2.3711175e-07,-1
1.0,1
3.4189813e-09,-1
7.390462e-16,-1
1.0,1
0.9999881,1
1.0,1
1.2413874e-09,-1
1.0,1
7.2746144e-14,-1
2.9801355e-22,-1
2.6391183e-09,-1
1.0,1
1.0,1
2.443551e-10,-1
1.0,1
9.059756e-15,-1
1.0,1
1.097238e-23,-1
2.2577975e-12,-1
1.398844e-14,-1
1.1138075e-15,-1
1.0,1
1.0,1
3.474276e-07,-1
1.0915716e-10,-1
1.0,1
1.0,1
6.3502437e-12,-1
0.00034966905,-1
6.6690325e-07,-1
3.0815958e-20,-1
1.0,1
1.0,1
1.9907064e-12,-1
4.5369033e-16,-1
1.0,1
8.200592e-22,-1
0.99999976,1
1.0,1
1.0,1
1.1258427e-12,-1
2.5168873e-08,-1
1.0,1
1.0,1
1.3015254e-14,-1
1.0,1
1.0,1
6.9339894e-12,-1
1.8732747e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.539602e-08,-1
1.4074069e-08,-1
1.0,1
6.114953e-16,-1
1.0,1
9.383795e-09,-1
3.2619675e-06,-1
2.971295e-13,-1
1.0,1
2.1081364e-14,-1
4.1008993e-13,-1
3.839394e-14,-1
1.0,1
1.0,1
1.0,1
6.8890365e-08,-1
1.0,1
3.02387e-10,-1
1.0,1
0.9999944,1
1.0,1
1.0,1
1.0666048e-06,-1
4.5925646e-07,-1
1.0,1
5.2637263e-11,-1
1.832381e-10,-1
3.1881664e-09,-1
1.5359548e-25,-1
1.0,1
1.0,1
4.4856903e-23,-1
1.234763e-10,-1
4.5737394e-07,-1
7.80712e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.03927e-14,-1
1.0,1
1.0,1
1.4225045e-11,-1
1.0936311e-24,-1
2.8765109e-18,-1
0.09697083,-1
5.1464804e-07,-1
0.050592903,1
8.8028976e-08,-1
1.0,1
1.6350012e-12,-1
5.6596707e-07,-1
1.0,1
5.7986525e-15,-1
1.0,1
1.0,1
1.0,1
3.1262822e-12,-1
2.0131234e-16,-1
0.9999876,1
1.0808904e-12,-1
1.3258268e-06,-1
4.9209904e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.1889813e-17,-1
1.4569242e-15,-1
1.0,1
4.922885e-07,-1
3.73859e-11,-1
1.0,1
1.0,1
5.895243e-10,-1
1.0,1
5.6647252e-08,-1
1.0,1
1.41573815e-14,-1
5.1108553e-15,-1
0.9996475,1
1.0,1
1.0,1
1.0,1
0.99893075,1
3.2357184e-06,-1
1.0,1
1.13359e-06,-1
3.6246995e-11,-1
9.411072e-21,-1
2.2288893e-09,-1
1.0,1
1.0,1
5.5469725e-05,-1
2.1758815e-06,-1
1.0,1
2.9818894e-09,-1
1.0,1
0.9999075,1
1.0,1
3.7741357e-10,-1
1.0,1
3.5442044e-12,-1
5.0424687e-10,-1
2.600138e-06,-1
3.84264e-10,-1
1.0,1
1.0,1
6.3462534e-14,-1
2.8106881e-09,-1
0.20946783,-1
1.0,1
1.0,1
1.0,1
2.887102e-07,-1
1.5994205e-10,-1
1.0,1
1.0,1
1.0,1
5.665543e-13,-1
6.226283e-06,-1
1.0,1
1.0,1
8.8993564e-13,-1
1.0,1
1.0,1
1.0,1
2.9826217e-06,-1
2.5765972e-20,-1
5.1822413e-10,-1
1.0,1
3.4246015e-05,-1
4.0981532e-10,-1
1.0,1
1.0,1
2.8396754e-15,-1
3.8908655e-14,-1
1.0,1
5.132883e-12,-1
0.028451346,1
1.0,1
1.0,1
1.0,1
1.7512803e-14,-1
1.404636e-09,-1
8.7602404e-11,-1
6.195409e-19,-1
1.0,1
1.0,1
5.4485174e-14,-1
9.433081e-11,-1
1.0,1
0.010831643,-1
1.5662696e-10,-1
1.2452884e-07,-1
1.0,1
1.0,1
1.0,1
0.14722458,-1
1.0,1
4.0166195e-10,-1
1.0,1
1.4218939e-15,-1
1.0,1
1.0,1
1.3933867e-08,-1
1.0,1
4.8451945e-08,-1
6.690048e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.581735e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.36182e-06,-1
4.5846393e-10,-1
6.2387434e-10,-1
1.0,1
1.0710173e-06,-1
1.0,1
9.422977e-18,-1
1.0,1
1.0,1
5.030811e-12,-1
1.0,1
1.0290133e-08,-1
1.2633134e-05,-1
3.7048468e-13,-1
4.720325e-08,-1
1.4035419e-07,-1
1.0,1
1.0,1
1.0,1
1.7962228e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.2324354e-07,-1
1.0,1
2.7044174e-11,-1
1.0,1
1.0,1
4.942298e-10,-1
1.0,1
6.2879053e-09,-1
1.0,1
1.0,1
3.3854401e-12,-1
5.1315006e-09,-1
7.0803077e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8332676e-19,-1
0.0016390817,-1
0.9991235,1
1.0,1
1.4518201e-15,-1
1.0,1
1.3021728e-15,-1
2.2789736e-18,-1
7.3391457e-09,-1
2.5760694e-14,-1
1.4932045e-08,-1
1.3053824e-20,-1
3.280786e-06,-1
1.1302494e-19,-1
1.7155686e-09,-1
1.8678891e-08,-1
1.0,1
1.0,1
9.664619e-13,-1
1.8046283e-08,-1
0.04202543,-1
5.240621e-09,-1
1.0,1
1.0,1
1.39956935e-11,-1
1.5268252e-16,-1
1.0,1
6.1210548e-09,-1
1.0,1
1.0,1
1.0,1
8.953944e-07,-1
1.0,1
0.0009869852,-1
1.0,1
5.2189935e-17,-1
2.1415577e-08,-1
1.0,1
1.0,1
0.000496429,-1
1.6008309e-17,-1
1.0,1
1.6440771e-07,-1
1.0,1
1.6412184e-20,-1
0.9999857,1
1.0,1
1.0,1
1.0,1
4.5186628e-09,-1
1.0,1
1.17364294e-07,-1
1.0,1
2.132895e-12,-1
1.0,1
0.99991834,1
1.10664594e-07,-1
3.4559998e-16,-1
1.2912744e-13,-1
2.5395874e-14,-1
1.0810217e-13,-1
5.9003834e-14,-1
1.0,1
1.0,1
1.0,1
1.8346612e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.9800364e-14,-1
3.4404698e-07,-1
2.4887487e-10,-1
1.0,1
5.656152e-12,-1
1.481476e-09,-1
1.0,1
1.0,1
2.5399413e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.6386775e-07,-1
1.0,1
1.1710747e-28,-1
1.0,1
3.1342095e-13,-1
1.0,1
1.0,1
1.0,1
0.99999595,1
1.08856105e-10,-1
3.9637886e-24,-1
5.254131e-17,-1
4.9167417e-18,-1
4.635053e-26,-1
1.0,1
1.0,1
3.6944319e-09,-1
1.984491e-10,-1
1.6774806e-06,-1
1.0,1
4.5211046e-08,-1
1.0,1
1.0,1
2.4627251e-14,-1
1.5980567e-07,-1
2.6109737e-10,-1
1.0,1
1.0,1
0.066790245,-1
1.0,1
0.9990627,1
1.0,1
1.0,1
4.3327494e-14,-1
0.99998224,1
1.0,1
1.1206912e-10,-1
1.0,1
5.824709e-20,-1
1.4338024e-06,-1
0.9659948,1
6.1681035e-11,-1
1.0,1
1.0,1
1.2858832e-15,-1
1.0,1
3.5759427e-08,-1
0.999998,1
5.306389e-10,-1
1.0,1
1.0,1
3.1001864e-11,-1
1.0,1
4.6700897e-14,-1
1.0,1
5.5679392e-24,-1
8.2433097e-22,-1
1.0,1
1.0,1
1.3073539e-08,-1
0.22899328,-1
3.8896047e-10,-1
1.0,1
1.0,1
1.0,1
7.919495e-13,-1
1.0,1
1.0,1
6.5127083e-06,-1
1.0,1
1.0,1
9.727188e-08,-1
0.0011597543,-1
1.0,1
3.54829e-12,-1
4.2627807e-13,-1
4.134115e-07,-1
1.0,1
1.0,1
4.5412243e-08,-1
1.0,1
0.04085692,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.5321528e-07,-1
0.09612158,1
2.9230765e-13,-1
3.0689463e-22,-1
2.6454344e-08,-1
1.0,1
4.693701e-10,-1
5.3751453e-15,-1
5.004299e-09,-1
1.0,1
3.4028202e-17,-1
9.999597e-09,-1
1.0,1
1.0,1
2.359322e-10,-1
1.0,1
1.7911573e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.5454856e-11,-1
2.2216473e-10,-1
1.0,1
0.046426777,1
2.2047335e-09,-1
7.367294e-09,-1
1.3952375e-12,-1
0.0762552,-1
1.0,1
1.0,1
2.8479015e-09,-1
1.0300136e-14,-1
1.0,1
7.094032e-14,-1
5.735507e-10,-1
1.0,1
9.35804e-09,-1
1.0,1
3.0333349e-12,-1
1.3304016e-05,-1
8.456566e-11,-1
1.0,1
1.0,1
9.307246e-22,-1
1.0,1
1.0,1
1.1717157e-17,-1
1.0,1
2.174602e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.7795454e-07,-1
1.0,1
1.0,1
2.8175575e-05,1
1.0,1
1.0,1
1.0,1
4.0565897e-08,-1
1.0,1
6.379492e-06,-1
1.0,1
0.002376978,-1
1.504235e-20,-1
1.0,1
1.0,1
0.9999926,1
1.0,1
2.5172263e-05,-1
1.0,1
1.0,1
9.97242e-16,-1
1.141165e-11,-1
2.499638e-10,-1
1.7058943e-20,-1
1.0,1
1.0,1
1.0,-1
7.122981e-21,-1
1.0,1
0.99992,1
1.0,1
4.869363e-09,-1
1.0,1
1.4714169e-07,-1
1.0,1
3.4474463e-13,-1
1.0,1
7.709698e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99996376,1
3.4624411e-15,-1
1.0,1
1.116868e-20,-1
1.0,1
6.741506e-11,-1
4.6223355e-13,-1
1.0479983e-05,-1
0.0047461814,-1
4.776037e-13,-1
1.0,1
9.345734e-16,-1
9.341102e-08,-1
1.0,1
1.0,1
3.9347274e-13,-1
1.5415569e-07,-1
1.0,1
1.0,1
1.3522874e-12,-1
9.0477755e-14,-1
4.91369e-16,-1
1.3498789e-06,-1
1.0,1
1.0,1
1.0,1
8.0350726e-16,-1
5.888955e-05,-1
3.9412286e-11,-1
0.0022173212,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.5386646e-08,-1
1.0,1
2.1859607e-05,-1
1.0,1
1.0,1
0.99985075,1
1.0,1
1.0,1
5.294032e-15,-1
1.0,1
1.0,1
7.942067e-16,-1
1.8971608e-14,-1
0.9999175,1
1.0,1
1.0,1
1.0,1
1.4734764e-08,-1
1.0,1
3.1209566e-19,-1
1.0,1
3.2563712e-17,-1
8.9061114e-10,-1
3.5117651e-15,-1
0.0008062108,-1
4.3263894e-06,-1
2.0783588e-08,-1
3.2852356e-14,-1
3.1551695e-11,-1
1.0419534e-12,-1
1.0,1
1.0,1
3.615911e-10,-1
8.664098e-14,-1
3.0889158e-09,-1
0.0003225023,-1
8.292438e-17,-1
0.9999858,1
1.0,1
1.0,1
5.222416e-06,-1
7.293888e-13,-1
1.0,1
1.1859738e-12,-1
3.5378997e-10,-1
6.739169e-14,-1
6.9108375e-10,-1
2.2658143e-11,-1
0.9998481,1
1.0,1
1.0,1
0.054748714,-1
1.0,1
1.0,1
1.0,1
1.5583542e-15,-1
1.2196565e-17,-1
9.678235e-09,-1
0.99999976,1
1.3780505e-10,-1
1.0,1
1.0,1
1.58332e-08,-1
5.145586e-12,-1
1.0,1
3.9561698e-08,-1
3.4861248e-15,-1
1.5093994e-07,-1
1.6593302e-12,-1
3.4919883e-11,-1
8.07582e-12,-1
1.6412777e-09,-1
1.0,1
3.9884455e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.3533576e-09,-1
1.0,1
4.1232468e-08,-1
1.1642214e-10,-1
1.4780257e-07,-1
0.00016287595,-1
1.0,1
2.0979642e-10,-1
1.0,1
0.007994439,-1
1.5474468e-17,-1
6.5307117e-12,-1
1.0,1
1.0,1
2.2348102e-07,-1
1.0,1
9.900432e-10,-1
2.162453e-09,-1
1.5812232e-11,-1
1.833813e-08,-1
3.3546557e-13,-1
9.3057665e-08,-1
1.0,1
1.0,1
1.0,1
4.1385792e-12,-1
8.86052e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.2871338e-05,-1
1.3397151e-05,-1
1.0,1
8.2675285e-07,-1
1.7739954e-08,-1
1.0,1
1.0,1
2.3688655e-12,-1
1.0,1
3.383418e-13,-1
1.1728081e-15,-1
1.0,1
1.0,1
1.8107172e-23,-1
1.9483156e-08,-1
3.9517196e-12,-1
1.0,1
1.1423615e-17,-1
1.0,1
4.7593407e-13,-1
1.3499478e-19,-1
1.9546004e-10,-1
3.7920127e-08,-1
1.0,1
1.0,1
4.298597e-14,-1
7.452983e-21,-1
3.793532e-08,-1
1.0064981e-08,-1
1.2645075e-10,-1
2.9599157e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.960229e-14,-1
3.6559263e-06,-1
1.0,1
2.050231e-08,-1
1.3463269e-12,-1
6.270733e-08,-1
2.6066482e-11,-1
9.7974e-09,-1
9.352391e-11,-1
1.0,1
1.0,1
9.7723635e-11,-1
1.0,1
1.0,1
2.082986e-12,-1
1.0,1
4.2723705e-06,-1
1.2761506e-20,-1
1.0,1
1.0,1
1.0,1
1.4902312e-08,-1
0.00019335159,-1
1.0,1
1.0,1
0.99990475,1
0.9999994,1
1.0,1
3.342407e-16,-1
1.0,1
1.0,1
0.99705195,1
1.0,1
1.0,1
0.999951,1
0.04875843,1
0.99259806,-1
8.963436e-07,-1
1.8764878e-05,-1
1.5513583e-11,-1
1.0,1
0.12383824,1
1.0,1
1.0,1
5.728048e-11,-1
6.0447495e-16,-1
1.1486831e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.7381695e-08,-1
8.4079466e-11,-1
1.0,1
4.0635794e-07,-1
8.6552293e-10,-1
3.0925576e-10,-1
1.0,1
4.7640777e-11,-1
2.6689811e-08,-1
0.021494733,-1
1.0,1
1.0,1
1.1485841e-09,-1
3.864782e-16,-1
5.5564386e-13,-1
1.8618118e-14,-1
1.0,1
1.0,1
1.719822e-08,-1
2.677931e-06,-1
8.694614e-09,-1
1.0,1
1.0,1
1.0,1
2.0454451e-09,-1
0.026900908,-1
1.0,1
1.0,1
2.974056e-32,-1
3.5508472e-13,-1
1.0182191e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.3274174e-08,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.7422399e-12,-1
2.746973e-12,-1
0.03368868,-1
1.0,1
1.0,1
3.8710692e-07,-1
3.5255774e-11,-1
4.6056976e-15,-1
5.2191536e-13,-1
1.7132213e-16,-1
0.000614034,-1
1.0,1
3.5958937e-08,-1
3.680505e-17,-1
1.0,1
1.0,1
2.080922e-11,-1
1.7955872e-09,-1
7.316914e-15,-1
7.0411448e-15,-1
4.1919045e-11,-1
1.0,1
1.0,1
1.0,1
3.0858503e-15,-1
1.0,1
2.9518454e-10,-1
1.0,1
1.0,1
1.0,1
1.0952912e-12,-1
9.438421e-08,-1
0.9999927,1
3.050746e-09,-1
2.4280678e-06,-1
5.96203e-24,-1
1.8874303e-14,-1
0.9999045,-1
2.8978464e-09,-1
1.0,1
1.518585e-13,-1
1.904385e-06,-1
4.2709364e-20,-1
1.0,1
1.0,1
5.5595875e-09,-1
0.9999647,1
1.347621e-13,-1
1.0,1
1.0,1
1.0,1
6.076464e-14,-1
3.328004e-24,-1
1.0,1
0.0579139,-1
7.535192e-08,-1
1.0,1
1.0,1
4.170744e-12,-1
4.015957e-08,-1
1.0,1
1.244485e-18,-1
1.0,1
4.572365e-12,-1
4.458681e-17,-1
3.0561897e-14,-1
2.274708e-19,-1
1.0,1
3.2205186e-11,-1
1.0,1
1.0,1
2.998995e-09,-1
1.0,1
1.901112e-11,-1
1.0,1
2.0250073e-09,-1
6.4958874e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0035391385,-1
1.1972048e-10,-1
1.2560935e-07,-1
7.160669e-18,-1
7.352184e-18,-1
1.0,1
1.0,1
1.5788604e-06,-1
1.8391712e-13,-1
1.0,1
1.0,1
1.0,1
3.868618e-23,-1
1.6709424e-11,-1
0.9998517,1
2.1582716e-12,-1
1.8669941e-09,-1
0.998835,1
2.4947687e-15,-1
3.578805e-21,-1
3.5895995e-05,-1
1.0,1
0.00023969419,-1
1.0,1
1.0,1
2.2011218e-07,-1
1.0,1
4.2568237e-07,-1
1.2106779e-09,-1
1.0,1
1.0,1
1.0,1
4.1133394e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.9679168e-10,-1
2.5495883e-23,-1
1.6373679e-18,-1
1.0,1
1.3688096e-16,-1
5.205358e-08,-1
1.0,1
1.0,1
5.639412e-12,-1
1.0,1
1.0,1
3.2005297e-12,-1
1.068132e-13,-1
5.5631853e-12,-1
1.0,1
1.0,1
7.488283e-07,-1
0.014004765,1
1.0,1
9.382906e-19,-1
1.0,1
1.0,1
1.992223e-11,-1
1.0,1
1.1431793e-05,-1
1.0,1
1.3976834e-11,-1
4.194136e-11,-1
9.1294154e-05,-1
1.0,1
2.2228717e-18,-1
9.797325e-13,-1
1.0,1
1.0,1
1.0,1
2.3027961e-14,-1
1.0,1
3.0667628e-19,-1
1.0,1
7.794273e-10,-1
7.9440304e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3104249e-15,-1
1.0,1
1.0,1
1.4627823e-08,-1
1.0,1
0.9985732,1
1.3987362e-08,-1
1.0,1
1.0,1
0.999966,1
1.0,1
0.9999981,1
1.608465e-16,-1
0.9999399,1
1.2375294e-20,-1
1.0475415e-11,-1
3.4430472e-11,-1
2.5567957e-08,-1
1.0,1
5.2103855e-15,-1
1.6942487e-14,-1
4.1728545e-15,-1
1.0,1
1.0,1
0.9942753,1
1.0,1
0.0004463519,-1
1.0,1
5.8982333e-18,-1
1.0,1
1.0,1
1.0,1
0.99927014,1
6.339499e-19,-1
1.0,1
1.0,1
0.999992,1
1.0,1
2.1938623e-15,-1
1.0,1
1.21149855e-08,-1
2.4696374e-05,-1
1.0,1
1.0,-1
1.0,1
1.0,1
4.211722e-08,-1
1.0,1
1.0,1
1.8228476e-06,-1
2.37074e-13,-1
4.2119825e-14,-1
1.0,1
1.9856259e-11,-1
1.8863122e-09,-1
1.6722776e-12,-1
1.0,1
1.0,1
0.0069577144,-1
1.0,1
6.1399176e-12,-1
1.4634337e-14,-1
2.6117193e-11,-1
0.020018587,-1
1.0,1
1.0,1
2.3267336e-11,-1
1.675563e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.9694904e-18,-1
6.14302e-20,-1
1.0,1
0.00067611475,-1
0.00024510478,-1
2.453253e-08,-1
3.3611677e-14,-1
1.0,1
1.358858e-07,-1
1.0,1
0.0003919209,-1
1.0,1
2.2648578e-16,-1
1.0,1
1.7800164e-14,-1
1.0,1
1.0,1
9.113389e-09,-1
1.0,1
1.0966305e-13,-1
0.9998423,1
1.0,1
3.1497828e-18,-1
1.0,1
2.7897575e-16,-1
2.182114e-08,-1
1.0,1
0.99807763,1
0.0018020648,-1
1.5981962e-08,-1
3.2595346e-13,-1
1.0,1
2.4319991e-08,-1
1.10934984e-13,-1
1.0,1
2.9834494e-12,-1
1.0,1
1.0,1
2.474154e-16,-1
1.0,1
2.1639202e-18,-1
2.5272137e-13,-1
1.632091e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.3658279e-21,-1
4.798588e-14,-1
1.0,1
1.005159e-12,-1
2.6585005e-06,-1
8.420964e-18,-1
5.7334347e-08,-1
3.7679227e-13,-1
4.3823325e-06,-1
1.0,1
1.0,1
1.0,1
4.473865e-08,-1
1.0,1
1.0,1
1.03215776e-13,-1
0.99998426,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4038739e-07,-1
3.493495e-14,-1
2.8107279e-15,-1
1.0,1
4.1196887e-18,-1
1.2050628e-05,1
1.3568317e-06,-1
5.0289563e-13,-1
1.0,1
1.0,1
1.6479198e-11,-1
1.0,1
1.9222107e-24,-1
0.99879444,1
1.0,1
7.270887e-06,-1
2.3374994e-10,-1
0.045356967,-1
1.0,1
1.0,1
1.0,1
0.010041556,-1
2.689397e-07,-1
1.4329198e-12,-1
1.0,1
7.881738e-15,-1
8.991676e-10,-1
1.0,1
4.5523455e-18,-1
1.0,1
0.99940455,1
1.0860387e-11,-1
7.998764e-06,-1
5.4671055e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.65779e-20,-1
1.03629875e-16,-1
1.0,1
1.6519063e-08,-1
1.0,1
1.0,1
9.303166e-14,-1
2.6093393e-11,-1
2.5752464e-16,-1
1.9218256e-13,-1
3.2323566e-20,-1
1.0,1
9.6955227e-14,-1
4.7627825e-13,-1
2.44113e-09,-1
9.826339e-19,-1
2.4780106e-10,-1
1.0,1
3.0723695e-09,-1
1.0,1
1.0,1
1.0,1
2.2925177e-23,-1
7.627948e-07,-1
1.0,1
3.6798953e-09,-1
1.0,1
1.0,1
1.0,1
4.5944395e-07,-1
1.0,1
1.0587333e-12,-1
5.5214826e-12,-1
3.256754e-11,-1
2.5226533e-24,-1
7.2837537e-13,-1
1.6818323e-08,-1
5.5421317e-08,-1
1.0,1
1.0,1
9.77547e-16,-1
1.03274465e-13,-1
1.0,1
4.7915326e-12,-1
1.0,1
2.9563064e-11,-1
1.0,1
1.0,1
1.0,1
1.5340174e-09,-1
1.0,1
1.0,1
7.284011e-11,-1
1.0,1
1.615576e-13,-1
0.0069064964,-1
1.0,1
1.0,1
1.0,1
3.0670733e-11,-1
1.0,1
4.1149474e-07,-1
1.39239896e-11,-1
1.0,1
3.3403005e-18,-1
4.4787973e-09,-1
1.0,1
7.07679e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.1962827e-10,-1
0.0019536742,-1
1.0,1
1.0,1
0.013696768,-1
1.0,1
5.0863486e-15,-1
1.0,1
1.2823484e-12,-1
3.393816e-10,-1
1.0,1
8.8111596e-20,-1
3.2687137e-08,-1
1.0,1
1.0,1
1.0,1
2.904984e-10,-1
8.2522405e-08,-1
9.043504e-07,-1
1.0,1
1.0,1
2.1296846e-11,-1
1.0,1
1.0,1
2.4166803e-07,-1
0.0010181982,-1
1.0,1
7.312844e-10,-1
1.0,1
1.0,1
1.0,1
8.477017e-17,-1
2.4148007e-11,-1
2.7393293e-23,-1
3.96528e-12,-1
0.011568592,1
1.0,1
1.0,1
2.8731778e-10,-1
1.6803626e-06,-1
2.7795035e-05,-1
1.0,1
1.0,1
5.6409103e-11,-1
3.4353556e-13,-1
1.5936452e-12,-1
1.9629713e-19,-1
5.5147802e-06,-1
8.042007e-15,-1
1.0,1
0.03882258,-1
0.01378574,-1
1.0,1
3.064476e-08,-1
1.0,1
1.0,1
0.9999993,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.4367225e-11,-1
1.0,1
1.0,1
0.015129272,-1
1.0,1
3.9844767e-08,-1
7.8080717e-07,-1
1.0,1
7.458762e-12,-1
1.0,1
1.3292395e-15,-1
2.152278e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.7900685e-14,-1
1.0,1
1.0,1
1.6584734e-15,-1
4.971921e-21,-1
1.0,1
4.561936e-06,-1
3.6568523e-14,-1
1.0,1
6.345195e-08,-1
1.0,1
1.0,1
1.4689249e-08,-1
1.0,1
1.0,1
6.1381666e-14,-1
2.2370644e-11,-1
1.0,1
0.98082745,1
4.851389e-16,-1
7.6548747e-31,-1
1.4784631e-14,-1
1.0,1
1.0,1
0.035539232,-1
0.64688665,1
1.0,1
8.437743e-12,-1
5.9329244e-07,-1
1.796891e-18,-1
1.0,1
2.1492074e-06,-1
1.0,1
1.0,1
1.0258093e-06,-1
1.6915913e-10,-1
1.0,1
0.00044803662,-1
1.0,1
0.7857205,-1
2.7536156e-11,-1
4.660724e-12,-1
1.3452713e-13,-1
1.07531626e-07,-1
1.0,1
2.871333e-09,-1
4.5099134e-17,-1
1.0,1
0.99541,1
5.727609e-08,-1
