pred,label
0.012480252,-1
1.16938845e-05,-1
1.0,1
6.275238e-05,-1
2.067823e-10,-1
1.817097e-08,-1
0.036326077,-1
3.3608496e-06,-1
1.0,1
0.9999956,1
0.9999981,1
0.00011219612,-1
1.0,1
1.3363927e-08,-1
1.0,1
0.9951723,1
0.00031012317,-1
0.9999895,1
1.1245228e-05,-1
1.0,1
0.99959534,1
5.8965423e-08,-1
3.317838e-09,-1
1.0,1
1.0,1
1.0,1
0.22144616,-1
0.9999871,1
5.832833e-07,-1
5.4830154e-05,-1
0.99995196,1
0.17053045,-1
0.9999993,1
0.0017662931,-1
8.034729e-10,-1
1.0,1
1.0,1
1.3181027e-08,-1
0.9999994,1
3.499434e-05,-1
1.0,1
1.0,1
0.99999297,1
0.99999964,1
1.0,1
0.9997589,1
0.00018722368,-1
2.4424793e-10,-1
0.9999677,1
3.0358528e-06,-1
8.652852e-05,-1
0.00065293163,-1
0.0005646026,-1
1.0,1
9.816109e-08,-1
1.0,1
0.99999964,1
0.9999989,1
0.99999464,1
0.04825534,-1
1.0,1
0.94183195,1
0.9999999,1
0.049280033,1
1.3989943e-07,-1
1.0,1
2.0081872e-09,-1
1.0,1
1.16797295e-07,-1
0.0005149598,-1
0.016203946,-1
1.0,1
1.0,1
1.0,1
0.07481404,-1
0.99998915,1
0.9999763,1
0.9939355,1
1.0,1
0.004819124,-1
1.0,1
1.0,1
1.7356323e-09,-1
2.0595833e-07,-1
1.8555356e-06,-1
6.7868444e-07,-1
0.00010964243,-1
1.8259781e-05,-1
0.9999999,1
1.0,1
0.99999964,1
0.99999964,1
0.24144444,-1
0.015219284,-1
1.433961e-06,-1
0.0015251124,-1
3.17349e-05,-1
1.0,1
4.6075074e-06,-1
0.99988747,1
1.0,1
0.12867272,-1
7.2298185e-08,-1
2.6443232e-09,-1
0.9999964,1
0.99999225,1
1.0,1
0.99999976,1
3.2823087e-07,-1
0.0013668194,-1
8.748265e-08,-1
0.00031945016,-1
3.0591716e-05,-1
1.0,1
1.7804233e-07,-1
2.6029243e-06,-1
1.0,1
1.0,1
4.075967e-05,-1
1.0,1
0.9999989,1
8.9732976e-07,-1
0.9999224,1
0.00058631564,-1
1.0,1
0.99995756,1
9.103522e-06,-1
0.00013950447,-1
0.9999994,1
1.0,1
1.5761089e-09,-1
2.9443638e-06,-1
0.9999999,1
1.0,1
1.0,1
0.024759201,-1
4.149757e-05,-1
0.0005584405,-1
0.93978137,1
1.04574e-05,-1
0.9999999,1
1.0,1
2.2868758e-07,-1
0.99999905,1
0.9999603,1
0.99999845,1
0.9999846,1
2.307912e-06,-1
0.0789715,-1
0.0010604943,-1
1.0,1
6.345604e-06,-1
0.00011128594,-1
8.1452146e-07,-1
1.0,1
0.045625772,-1
0.9999924,1
1.0,1
1.0,1
0.00021593871,-1
1.0,1
7.238073e-06,-1
3.298176e-05,-1
1.0,1
3.8218335e-12,-1
2.0436607e-07,-1
2.8208884e-08,-1
1.0,1
1.0,1
1.0,1
0.99999964,1
1.4839945e-07,-1
7.4311106e-06,-1
3.219516e-05,-1
0.9999994,1
1.0,1
0.00037967745,-1
3.2368783e-09,-1
2.5701036e-05,-1
3.5459066e-06,-1
0.074064665,-1
1.0,1
0.9999999,1
0.00015850573,-1
1.0,1
0.9999925,1
1.0,1
1.0,1
0.9999995,1
0.99999535,1
1.728946e-06,-1
1.9226305e-05,-1
0.9917402,1
1.0,1
8.3029977e-07,-1
4.355191e-05,-1
0.0002604637,-1
3.0076149e-06,-1
0.00027060322,-1
1.0,1
8.23012e-05,-1
1.0,1
1.0,1
3.5771328e-10,-1
0.0023929193,-1
0.91359824,1
1.0,1
8.5663516e-05,-1
0.002804892,-1
0.029499045,-1
1.0,1
0.9999033,1
1.1939327e-05,-1
1.0,1
0.99999964,1
0.00010431175,-1
0.9999647,1
3.130551e-05,-1
1.5060119e-09,-1
0.99886155,1
1.0,1
7.834269e-08,-1
0.013278784,-1
8.398098e-05,-1
8.874766e-08,-1
4.398226e-06,-1
1.4810538e-06,-1
0.00010855746,-1
8.9778086e-07,-1
0.012339942,-1
1.0,1
1.0,1
0.0008337386,-1
1.0,1
0.0012286799,-1
0.012993806,-1
1.0,1
0.99999917,1
1.0,1
1.1728059e-05,-1
0.99999654,1
1.7350775e-06,-1
1.0,1
1.0,1
0.0007080882,-1
0.0004411879,-1
1.0,1
0.9999995,1
0.006304583,-1
0.11173595,-1
4.945476e-06,-1
0.98034644,1
1.0,1
1.0,1
0.05361428,-1
0.9999999,1
0.9999995,1
7.814813e-05,-1
0.99993324,1
0.0002759926,-1
0.9999167,1
3.1461263e-05,-1
1.0,1
0.6714161,1
1.0,1
5.500256e-10,-1
1.7018119e-06,-1
0.00030540949,-1
0.2145463,-1
7.747606e-08,-1
1.0,1
2.5826956e-05,-1
0.99948597,1
1.0,1
8.029089e-07,-1
8.577943e-07,-1
1.0,1
0.99993503,1
0.0004916815,-1
3.7559605e-06,-1
1.0,1
1.0389826e-06,-1
4.7488702e-05,-1
0.10953283,-1
1.0,1
1.0,1
3.1680602e-06,-1
0.00026513575,-1
1.0,1
6.083834e-07,-1
0.07092305,-1
1.0,1
1.0,1
4.857875e-05,-1
1.4420032e-08,-1
0.0002496925,-1
0.012655753,-1
0.9999999,1
0.09309657,-1
1.0,1
5.436402e-05,-1
0.017208606,-1
1.0,1
5.6080855e-05,-1
0.9999988,1
1.0,1
0.16633108,-1
0.9999931,1
0.99999905,1
1.0,1
0.000111956935,-1
1.0,1
0.00047289318,-1
4.382876e-06,-1
1.0,1
1.0,1
0.10327174,-1
0.0007100093,-1
1.546842e-05,-1
3.4579105e-05,-1
7.208118e-07,-1
0.9999988,1
0.9989773,1
3.645672e-08,-1
0.99997914,1
2.0485404e-06,-1
0.0010266438,-1
1.3635645e-08,-1
0.99316037,1
0.05139877,-1
1.0,1
1.4317827e-07,-1
1.0,1
0.00023804598,-1
0.9933589,1
1.0,1
0.99991477,1
0.99999964,1
0.0056231334,1
0.0009981081,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.1752595e-05,-1
1.0,1
0.9756389,1
0.12284095,1
8.531273e-05,-1
0.9977685,1
0.9524205,1
0.0024142624,-1
1.0,1
3.670326e-06,-1
0.9999993,1
2.527756e-07,-1
1.8223162e-09,-1
6.03563e-06,-1
0.07988812,-1
1.0,1
7.4229756e-05,-1
2.3829537e-06,-1
2.4074583e-07,-1
0.045139156,-1
1.0,1
1.0,1
0.99999404,1
3.1987605e-05,-1
0.0029726066,-1
0.99999404,1
0.21234997,-1
0.99980336,1
0.060966093,-1
0.8331751,1
0.011392548,-1
2.8088758e-05,-1
0.9999956,1
0.091841094,-1
0.99993837,1
1.0,1
1.0,1
2.0273676e-06,-1
7.3749975e-06,-1
0.9997061,1
1.0,1
0.009564244,-1
1.0,1
2.078228e-06,-1
4.7674803e-07,-1
1.0,1
1.0,1
0.99998176,1
1.0,1
4.617779e-05,-1
0.9999858,1
0.9999993,1
0.00036821436,-1
0.9998795,1
1.0,1
1.4139107e-07,-1
0.9999949,1
0.00045642853,-1
1.707935e-06,-1
7.272392e-06,-1
1.01197115e-11,-1
1.0,1
0.98806864,1
1.0,1
0.015928755,-1
0.094485685,-1
4.460351e-05,-1
0.9999747,1
1.2241738e-06,-1
0.2390596,-1
0.32258153,-1
1.0,1
1.8397604e-05,-1
0.04234706,-1
0.00018103448,-1
0.998137,1
0.024212109,-1
0.001950629,-1
4.1383325e-13,-1
1.1220953e-06,-1
0.99999857,1
1.684558e-08,-1
1.0,1
0.995054,1
1.0,1
2.9977841e-06,-1
1.0,1
1.0,1
0.06621737,-1
6.7870064e-07,-1
0.99903035,1
0.99998856,1
1.7299834e-06,-1
1.9423723e-11,-1
3.0056626e-05,-1
0.0021334186,-1
6.251582e-06,-1
1.7618748e-05,-1
0.13467036,-1
0.99999976,1
1.3433125e-09,-1
5.608433e-05,-1
6.848653e-06,-1
1.0,1
3.5519108e-05,-1
8.934301e-06,-1
6.404236e-05,-1
1.0,1
0.0102052875,-1
8.5272916e-07,-1
0.99999976,1
0.9999994,1
0.99998355,1
1.9589058e-06,-1
6.15889e-07,-1
7.7557266e-11,-1
0.9999206,1
7.7528523e-07,-1
4.302332e-06,-1
0.99997985,1
0.99969506,1
0.0007896304,-1
1.0,1
0.0018747465,-1
4.8496185e-10,-1
1.0,1
2.3549173e-06,-1
0.0005469483,-1
1.0,1
1.0,1
3.7942339e-06,-1
1.5236277e-06,-1
0.99999917,1
0.00019905878,-1
1.0,1
1.0,1
0.00096468686,-1
0.99999774,1
1.0,1
0.006429592,-1
1.3146209e-07,-1
1.0,1
0.9999974,1
1.0,1
0.99999976,1
1.0,1
0.99994683,1
6.8750694e-07,-1
5.6445087e-06,-1
0.0006180822,-1
1.0,1
0.99999976,1
2.2783845e-06,-1
1.0534343e-05,-1
1.0849888e-05,-1
0.9999999,1
0.9999999,1
0.99999595,1
1.0,1
1.0,1
2.9424742e-05,-1
5.8812043e-06,-1
0.0005381264,-1
1.0,1
0.00061583536,-1
1.0,1
4.3978932e-07,-1
1.1392341e-05,-1
1.0,1
6.142495e-08,-1
1.0,1
1.0,1
1.2562964e-06,-1
1.0,1
1.0,1
0.005488454,-1
0.0030904883,-1
0.99959546,1
2.3401176e-14,-1
1.0,1
0.99642193,1
1.0,1
1.0,1
0.0013685954,-1
0.0027177187,-1
1.0,1
1.0,1
1.0,1
0.08762096,-1
0.99999833,1
0.9999242,1
1.0,1
0.9999572,1
1.0,1
0.00013433892,-1
0.0013107724,-1
0.97907305,1
0.99999976,1
0.0006195968,-1
1.0,1
0.99999976,1
0.021932887,-1
1.3330879e-06,-1
1.0,1
0.0042827143,-1
0.00012420974,-1
1.043663e-06,-1
2.048982e-06,-1
0.0001249125,-1
1.0,1
0.00016263154,-1
0.0003947805,-1
1.0793888e-05,-1
0.10620989,-1
0.9671048,1
0.9999995,1
3.746217e-05,-1
1.0,1
0.9999176,1
1.0,1
1.6690181e-05,-1
2.6431428e-07,-1
0.8622761,1
1.0,1
4.8259324e-05,-1
0.99985814,1
2.0602867e-07,-1
4.6914424e-06,-1
0.9999902,1
1.0,1
0.74752134,1
0.9736839,1
1.0,1
0.9999969,1
1.0,1
8.035702e-08,-1
1.0,1
0.99999785,1
9.7842285e-06,-1
1.0,1
7.1736217e-06,-1
6.685097e-05,-1
1.0,1
0.999746,1
0.99984205,1
0.9992324,1
0.9999999,1
0.00026258235,-1
0.99999976,1
4.8286386e-10,-1
0.00012401611,-1
2.0582121e-08,-1
1.0369502e-05,-1
3.1815578e-06,-1
1.4614695e-07,-1
5.891784e-09,-1
0.9999906,1
1.0,1
1.6882745e-05,-1
4.226961e-07,-1
0.020409105,-1
5.6433504e-07,-1
1.104731e-07,-1
4.434147e-06,-1
0.00014404501,-1
0.0018589887,-1
3.6893854e-07,-1
0.99990606,1
1.86626e-06,-1
0.0031296425,-1
7.0275905e-07,-1
2.8466477e-05,-1
2.701857e-06,-1
1.7715651e-07,-1
1.5752419e-06,-1
2.2642953e-07,-1
1.0,1
1.0,1
1.0,1
0.9999989,1
1.0,1
1.0,1
3.957868e-05,-1
5.578311e-07,-1
0.9995969,1
1.0,1
0.9999999,1
2.3467875e-07,-1
3.4385255e-06,-1
7.580984e-10,-1
4.4369793e-07,-1
1.0,1
0.11597521,-1
1.0,1
1.0,1
0.001260864,-1
3.9419674e-06,-1
6.960067e-08,-1
1.0,1
1.0345262e-05,-1
0.99999845,1
0.00020018211,-1
1.0,1
0.00015002654,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.912026e-08,-1
1.0,1
0.9999969,1
3.429667e-05,-1
1.0,1
0.00017935003,-1
2.239223e-06,-1
1.0,1
0.00012913623,-1
0.0010470583,-1
1.0,1
3.3381606e-05,-1
1.0,1
1.1430704e-06,-1
8.710309e-07,-1
0.15567833,-1
0.99873143,1
1.0,1
1.0,1
1.2896749e-06,-1
1.0,1
5.7736434e-06,-1
6.325062e-06,-1
0.9920282,1
0.97973573,1
0.99998224,1
0.99999976,1
2.6857567e-08,-1
1.0,1
0.9999999,1
1.0,1
0.999998,1
0.999969,1
0.26235172,-1
0.004710722,-1
1.4931018e-05,-1
0.00083575095,-1
0.9999995,1
1.0,1
1.0,1
4.944249e-05,-1
3.30729e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.3498027e-05,-1
9.2855225e-05,-1
3.7758895e-08,-1
4.6094236e-05,-1
0.9999999,1
0.9999995,1
0.000100615136,-1
0.06899618,-1
1.0,1
0.9998683,1
0.99994826,1
1.0,1
1.6663975e-06,-1
1.0,1
1.0,1
1.0,1
2.5875963e-07,-1
2.4070284e-08,-1
0.00010388303,-1
2.2864876e-07,-1
1.0,1
0.9999994,1
0.18479608,-1
0.008404496,-1
2.0847287e-05,-1
0.9999949,1
9.726591e-07,-1
2.9367948e-05,-1
1.0,1
1.0,1
2.8486147e-08,-1
9.875469e-06,-1
2.2870338e-06,-1
9.147716e-05,-1
1.0,1
1.0,1
0.999995,1
1.0,1
0.036174193,-1
3.9864153e-06,-1
6.861707e-07,-1
0.005868159,-1
0.022919336,-1
0.99971217,1
0.9999995,1
1.0,1
0.22298525,-1
0.060576335,-1
0.5486925,1
8.787863e-05,-1
0.9999999,1
0.0008038837,-1
1.0,1
0.0016555846,-1
1.0,1
1.0,1
0.99858,1
0.9999987,1
0.984145,1
1.0,1
9.387062e-11,-1
0.9999802,1
0.0005434612,-1
8.6741165e-05,-1
1.0,1
0.99916613,1
1.0511782e-07,-1
0.9991322,-1
1.0,1
1.0,1
0.00017400428,-1
3.2715911e-06,-1
2.4187878e-07,-1
1.0,1
0.99390066,1
0.9999598,1
1.0,1
1.0,1
2.1553475e-07,-1
0.9999218,1
0.03998918,-1
0.0003112244,-1
0.99999475,1
6.674626e-08,-1
1.0,1
2.5839295e-06,-1
1.0,1
1.0,1
1.0,1
0.88086337,1
0.0009610586,-1
5.1643177e-08,-1
0.9999726,1
2.770749e-05,-1
0.9999925,1
0.24901232,-1
1.0,1
5.4025302e-05,-1
3.699411e-05,-1
7.0664487e-07,-1
4.897953e-07,-1
1.8580095e-06,-1
0.00023618579,-1
1.0,1
0.9670779,1
0.093719184,-1
0.011352301,-1
0.9999999,1
4.1332678e-05,-1
0.99999976,1
0.99999535,1
0.0015071715,-1
1.0083139e-05,-1
1.0,1
1.0,1
0.90506047,1
1.7733813e-05,-1
0.5390392,1
0.98401827,1
0.9999664,1
9.217245e-06,-1
0.9986582,1
1.0,1
6.917437e-07,-1
0.999985,1
2.083752e-09,-1
1.0,1
1.0,1
0.0019084421,-1
7.4878144e-06,-1
0.044474572,-1
1.1750922e-07,-1
2.4029214e-05,-1
0.990276,1
3.2673994e-05,-1
0.10626872,-1
3.492911e-06,-1
1.0,1
0.13155264,-1
3.7420826e-09,-1
1.0,1
1.0,1
0.0004605414,-1
2.1403084e-05,-1
1.0,1
0.0008759371,-1
0.99999964,1
1.13062515e-05,-1
0.28014842,1
0.9999796,1
0.00067837373,-1
1.6486396e-05,-1
3.999056e-05,-1
2.266286e-06,-1
0.0057100696,-1
1.0,1
0.00073631166,-1
0.0053213034,-1
1.0,1
0.00027000892,-1
0.9999889,1
0.99998784,1
2.0642392e-06,-1
0.99779785,1
4.428522e-06,-1
0.018745685,-1
3.4107692e-05,-1
0.00071783684,-1
1.0,1
0.76765186,1
0.000561239,-1
4.5651846e-12,-1
1.0,1
1.3122859e-07,-1
0.46277782,1
1.0,1
1.0,1
0.060662195,-1
0.99994385,1
0.13927165,-1
0.013943701,-1
0.98457575,1
0.0143225305,-1
4.1480066e-06,-1
2.97379e-09,-1
1.0,1
1.0,1
1.5455018e-06,-1
1.0,1
2.873433e-06,-1
0.00020334592,-1
0.00016783428,-1
0.99999666,1
0.99998426,1
1.0,1
2.3667872e-06,-1
1.0,1
0.9999907,1
0.99998176,1
0.17848788,-1
1.5734788e-05,-1
2.975339e-09,-1
0.99995136,1
0.00010235898,-1
1.0,1
0.000582451,-1
0.13547325,-1
0.99292964,-1
3.7646354e-05,-1
5.8887645e-07,-1
0.99999845,1
5.7405436e-05,-1
0.9663676,1
4.750813e-05,-1
0.9999541,1
1.0,1
1.0,1
1.0,1
1.0,1
0.051533546,-1
1.0,1
2.7381777e-06,-1
7.066307e-06,-1
0.9999919,1
0.23695779,1
4.791342e-06,-1
0.99999976,1
0.99999964,1
0.00019884689,-1
1.0,1
0.9987122,1
1.0,1
0.9999993,1
1.0,1
0.03721792,-1
0.14686053,-1
6.544466e-05,-1
0.99999964,1
1.4220096e-06,-1
1.0,1
1.1834705e-05,-1
0.0001399193,-1
0.000101019104,-1
8.529756e-07,-1
0.9999999,1
1.6159725e-05,-1
1.0,1
0.9999999,1
0.07462539,-1
4.192495e-07,-1
1.0,1
0.014250143,-1
0.9920664,1
2.3710491e-08,-1
1.0,1
0.9999999,1
0.9999969,1
1.0574383e-05,-1
1.0,1
5.6218727e-05,-1
3.6798872e-06,-1
1.497529e-06,-1
0.042974412,-1
2.4585248e-05,-1
1.10341225e-05,-1
0.00081099453,-1
1.0,1
1.0,1
0.9999957,1
0.0032460082,-1
0.99995816,1
1.5538104e-07,-1
0.9999993,1
0.9999585,1
0.00013666652,-1
0.9999999,1
1.0,1
0.00010842793,-1
0.0003740492,-1
1.3835669e-08,-1
0.00034324374,-1
0.009293198,-1
0.9999993,1
0.09960574,-1
1.7321168e-05,-1
3.2426597e-06,-1
0.00012483238,-1
1.0,1
2.4639363e-07,-1
2.5612263e-09,-1
1.0,1
0.9999999,1
0.99999785,1
1.8654846e-07,-1
0.9999999,1
7.478345e-05,-1
1.0,1
0.99999976,1
2.0047699e-05,-1
0.99999976,1
0.99999976,1
4.530938e-05,-1
0.999997,1
0.9999999,1
1.0,1
0.35137415,1
7.3852775e-08,-1
1.2358549e-06,-1
1.0,1
2.2525983e-11,-1
0.00012573457,-1
0.02548246,-1
7.015612e-05,-1
0.99999964,1
0.99845123,1
0.9999291,1
0.0003342282,-1
1.0,1
1.0,1
1.0,1
0.9999964,1
1.0,1
1.0,1
0.9999981,1
0.9999994,1
1.1493238e-05,-1
0.039599776,-1
5.2111272e-06,-1
0.050810438,-1
0.00033076073,-1
1.0,1
1.0,1
0.99999845,1
0.9997818,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0030446968,-1
7.128855e-09,-1
0.9998229,1
5.1834113e-06,-1
0.00015884948,-1
0.00016599761,-1
0.9997049,1
0.9999927,1
0.00067137857,-1
1.0,1
1.0,1
0.9999999,1
2.1774125e-07,-1
0.99994636,1
0.0028382295,-1
1.0,1
6.0568174e-05,-1
1.0,1
1.0,1
0.015976684,-1
0.95600826,1
0.00012530155,-1
0.00079016027,-1
0.9999602,1
2.5005356e-05,-1
3.1714347e-08,-1
1.0,1
0.23881468,1
4.794573e-06,-1
0.1310982,-1
0.9998536,1
1.0,1
5.964021e-09,-1
0.10410367,1
0.9999932,1
9.739821e-06,-1
0.99997413,1
1.2921568e-06,-1
0.0010934825,-1
0.9999994,1
0.9999989,1
0.999982,1
1.0,1
0.9999975,1
1.0,1
2.5162597e-06,-1
1.5360434e-05,-1
4.082364e-07,-1
5.0309543e-05,-1
0.00015850422,-1
8.1512624e-08,-1
1.0,1
2.4988287e-05,-1
1.6976816e-06,-1
2.5400032e-06,-1
1.0,1
9.904717e-06,-1
0.0029298018,-1
1.0,1
0.9986326,1
1.5828866e-10,-1
1.0,1
0.99998105,1
1.0,1
0.99999917,1
1.0,1
6.2977538e-06,-1
0.0044584894,-1
0.29226172,1
1.0,1
1.1900491e-06,-1
0.9884155,1
1.0,1
0.037245765,-1
8.059698e-06,-1
0.12507863,-1
1.0,1
1.6445514e-10,-1
2.4028027e-06,-1
4.2390027e-08,-1
0.030033728,-1
2.3584619e-06,-1
0.9999498,1
1.2164716e-09,-1
0.99962735,1
1.0,1
0.99823666,1
0.005093101,-1
1.0,1
3.3198532e-07,-1
1.0,1
0.00033098125,-1
1.0,1
0.9999957,1
0.022121679,-1
5.7484653e-05,-1
0.9999999,1
5.5639243e-06,-1
1.0,1
1.0,1
0.99999964,1
1.1893537e-06,-1
1.0,1
1.0,1
0.00027015235,-1
0.99955434,1
0.2573766,-1
1.0,1
5.181306e-06,-1
0.9982943,1
0.0072571617,-1
6.155112e-06,-1
0.99999154,1
1.0,1
1.8743112e-05,-1
0.9903566,1
0.00013746234,-1
1.0,1
6.0458096e-06,-1
1.0,1
7.837628e-09,-1
0.99998355,1
