pred,label
2.439031e-09,-1
3.175505e-10,-1
0.99999976,1
0.0016752334,-1
0.00083621533,-1
0.99999857,1
0.009185914,-1
0.0026228125,-1
0.99999976,1
6.246179e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00070890284,-1
0.9999285,1
3.1578733e-05,-1
5.2866116e-09,-1
0.100832485,1
1.9115584e-11,-1
3.0517083e-07,-1
0.9999999,1
0.9999794,1
1.0,1
0.999997,1
0.0032481647,-1
1.5208229e-06,-1
2.7079935e-08,-1
0.9929542,1
1.585619e-09,-1
2.0963111e-11,-1
0.99999964,1
1.0,1
4.330185e-08,-1
0.0038843588,-1
9.591346e-06,-1
1.0251412e-05,-1
0.00019916092,-1
1.9603353e-06,-1
0.078699544,1
8.784497e-06,-1
1.0,1
1.0,1
0.97796863,1
4.8930787e-08,-1
1.0,1
2.482981e-08,-1
0.99999964,1
1.0,1
1.0,1
1.265402e-07,-1
0.99860686,1
0.99979466,1
1.0,1
0.999949,1
1.0,1
0.99685436,1
0.00020167301,-1
2.3614348e-06,-1
0.99971753,1
0.00060383487,-1
0.98954576,1
0.9999981,1
1.0,1
0.00023917505,-1
0.99996495,1
0.99999964,1
1.0,1
0.011492554,-1
2.890783e-07,-1
8.166657e-06,-1
1.0,1
0.9990313,1
0.99813384,1
0.99536693,1
6.986733e-07,-1
0.9998343,1
4.4195314e-09,-1
1.4051147e-05,-1
2.0123685e-05,-1
0.0023244007,-1
3.8820594e-06,-1
2.276209e-08,-1
0.99278706,1
1.4855741e-08,-1
7.152377e-06,-1
0.00012334704,-1
1.0,1
1.0,1
2.8701254e-07,-1
1.0,1
2.791465e-07,-1
1.0650654e-05,-1
0.00071895344,-1
0.01124155,-1
1.2226596e-12,-1
1.002602e-05,-1
2.876136e-08,-1
1.0,1
0.0004525796,-1
5.9495964e-11,-1
1.6280297e-13,-1
1.0,1
1.0,1
1.0,1
3.6530066e-09,-1
0.00012143148,-1
0.9999999,1
2.7247594e-08,-1
0.99999964,1
0.9999845,1
0.0005594503,-1
4.6826453e-06,-1
9.917618e-07,-1
1.0,1
1.0,1
2.163244e-06,-1
1.0,1
1.5863073e-07,-1
1.0,1
1.0,1
0.0003140614,-1
5.0359133e-05,-1
0.008034445,-1
1.20727145e-05,-1
6.346793e-08,-1
1.0,1
0.0024096076,-1
6.189059e-10,-1
0.9522922,1
1.0,1
1.2720223e-08,-1
0.99999666,1
0.008729266,-1
0.999892,1
0.0045896093,-1
1.3549938e-07,-1
0.999998,1
0.002170901,-1
5.971581e-08,-1
0.9991647,1
0.3212958,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9927959,1
1.0,1
1.0,1
0.00022071786,-1
7.239505e-08,-1
1.1454697e-07,-1
1.0,1
1.0,1
1.0,1
8.812002e-06,-1
1.4273655e-06,-1
9.4085815e-09,-1
0.9999999,1
4.8297306e-08,-1
0.0064938576,-1
6.148655e-10,-1
1.9099387e-09,-1
0.0004909304,-1
9.055519e-12,-1
0.9999999,1
4.1938705e-07,-1
0.99988484,1
0.99036765,1
0.99899167,1
0.9993218,1
0.9982607,1
0.9999999,1
1.1016123e-08,-1
0.0001782531,-1
0.9975358,1
0.99999905,1
0.034150317,-1
1.0,1
0.99999917,1
0.75638235,1
0.9999969,1
0.01247097,-1
6.115395e-05,-1
0.9999707,1
1.0,1
1.840927e-08,-1
6.600464e-08,-1
9.411525e-07,-1
4.4942286e-07,-1
0.99949753,1
7.883246e-06,-1
2.023397e-05,-1
9.154748e-06,-1
0.0003134428,-1
0.00021388549,-1
4.8900375e-07,-1
2.4100202e-06,-1
1.0,1
0.99999905,1
1.0,1
0.001156729,-1
0.05709976,-1
0.99999785,1
1.7526146e-07,-1
0.9999887,1
0.00014761844,-1
0.99999976,1
1.0,1
1.0,1
6.3820754e-10,-1
2.3345616e-07,-1
0.0006616473,-1
2.9623456e-07,-1
5.868833e-10,-1
8.8392875e-07,-1
1.0,1
0.2707475,-1
1.8981241e-06,-1
1.0,1
1.0,1
0.99999964,1
0.036308147,-1
0.09076431,1
8.3687276e-08,-1
0.9984491,1
4.248216e-06,-1
0.9999993,1
1.0,1
1.0,1
1.7422224e-05,-1
0.9999993,1
0.99995255,1
1.0,1
0.9996171,1
0.97122294,1
3.7709022e-05,-1
1.0,1
1.6406545e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.9023107e-05,-1
2.8375143e-06,-1
0.9999988,1
2.901465e-08,-1
0.00030796733,-1
0.9999999,1
0.00015762087,-1
4.839967e-07,-1
1.0,1
2.1802449e-09,-1
1.0,1
2.0134547e-07,-1
3.4249729e-06,-1
1.3980901e-09,-1
7.094815e-06,-1
1.0,1
1.0,1
0.11754735,1
8.7986e-06,-1
9.1898495e-05,-1
0.012887021,-1
0.9999975,1
0.99983644,1
1.0,1
9.827139e-09,-1
0.0003545724,-1
1.0,1
0.9999957,1
1.8948421e-11,-1
5.1970744e-07,-1
0.06325126,-1
0.9998901,1
6.519996e-08,-1
1.0,1
1.0,1
1.0,1
0.99998784,1
1.4152038e-10,-1
1.0,1
1.0,1
1.0,1
0.00057379325,-1
0.00015578898,-1
0.99999976,1
4.6096313e-09,-1
1.0,1
1.0,1
0.9999994,1
0.008419082,-1
2.1584411e-07,-1
0.044095207,-1
6.724936e-08,-1
5.8091146e-11,-1
0.03454656,-1
2.9431898e-05,-1
1.0,1
0.00083920354,-1
1.0,1
0.00047721821,-1
3.8431423e-08,-1
1.0,1
1.0,1
5.4573764e-05,-1
0.9999993,1
6.6183895e-07,-1
5.321177e-10,-1
0.00057160103,-1
0.9993623,1
1.0,1
1.0,1
5.0701124e-06,-1
0.99999774,1
1.012493e-10,-1
4.483543e-07,-1
0.99995077,1
0.0011698088,-1
0.12402746,1
0.000390999,-1
1.0,1
4.1501372e-07,-1
1.0,1
0.99915063,1
1.2759338e-09,-1
0.9999995,1
2.9692571e-06,-1
0.5218232,1
0.99999976,1
1.8103138e-07,-1
2.6251e-10,-1
1.0,1
2.9285971e-05,-1
1.0,1
1.0,1
4.107969e-09,-1
0.99999917,1
3.4105794e-09,-1
1.4886738e-06,-1
0.99999046,1
0.99723697,1
4.955305e-10,-1
1.7364781e-11,-1
4.116283e-09,-1
1.0,1
0.99999726,1
3.9216562e-07,-1
0.9999999,1
6.537536e-10,-1
1.0,1
8.461015e-05,-1
1.341991e-05,-1
1.0,1
3.848244e-06,-1
0.0025947306,-1
1.0,1
1.0,1
1.0,1
2.007184e-09,-1
1.0,1
0.9986381,1
0.00031851747,-1
0.9996321,1
0.0044618645,-1
3.0160104e-06,-1
4.1457064e-05,-1
7.2729284e-07,-1
1.0,1
1.0,1
3.7699598e-07,-1
0.0009521872,-1
1.0,1
0.02433738,-1
4.5708745e-08,-1
1.0,1
1.0,1
1.0,1
0.99604744,1
0.00012504622,-1
1.0,1
2.862526e-07,-1
5.5587094e-07,-1
3.7641402e-07,-1
0.9999993,1
0.99640036,1
5.5327735e-07,-1
2.7315187e-08,-1
1.759638e-05,-1
1.4806363e-10,-1
0.99999166,1
1.0,1
2.0254602e-06,-1
1.0,1
0.9999951,1
1.0,1
1.0,1
1.0,1
1.8745477e-07,-1
0.9999826,1
0.05927754,-1
4.111217e-07,-1
1.0,1
0.99999464,1
1.0,1
0.00011546405,-1
1.0,1
1.0,1
9.3326776e-08,-1
1.0,1
1.2224147e-06,-1
1.0,1
0.018283764,1
1.856284e-10,-1
0.999998,-1
0.011310255,-1
0.9998375,1
1.0,1
1.0,1
3.7465066e-05,-1
0.004394303,-1
1.0,1
0.99989545,1
0.014246936,-1
0.0014944046,-1
0.00045760442,-1
0.9999951,1
1.0,1
3.2501072e-07,-1
2.704631e-06,-1
0.9999987,1
1.7405782e-05,-1
2.1142747e-05,-1
0.99825233,1
1.4376168e-05,-1
6.47769e-07,-1
1.0,1
4.923843e-07,-1
2.8311564e-05,-1
0.9999989,1
0.9999924,1
0.99984765,1
0.9999945,1
2.1913252e-10,-1
6.937317e-10,-1
0.99999607,1
4.90071e-07,-1
9.884134e-09,-1
2.744332e-07,-1
1.1857325e-07,-1
1.0,1
0.9999989,1
7.2162316e-06,-1
1.0,1
4.5514433e-05,-1
1.0,1
0.02000874,-1
0.9999527,1
1.009124e-06,-1
1.0,1
1.0,1
4.0611685e-06,-1
0.9997732,1
0.99998116,1
0.0027159695,-1
0.99998903,1
0.0042261495,-1
1.0,1
0.9999982,1
0.9999492,1
5.7549215e-11,-1
1.0,1
0.9999989,1
1.26053355e-05,-1
1.0,1
1.0,1
1.0,1
0.9998933,1
0.09648447,-1
4.769822e-06,-1
6.7652657e-09,-1
5.679189e-07,-1
1.0,1
0.99999774,1
0.00035548687,-1
0.998216,1
2.0216467e-12,-1
0.99999726,1
0.9999944,1
0.9999969,1
1.0,1
4.3309947e-07,-1
0.9999969,1
6.625931e-08,-1
1.0331334e-08,-1
2.3904126e-06,-1
0.99997044,1
1.0,1
0.0067411507,-1
0.0008858774,-1
0.02121582,-1
1.2800349e-07,-1
7.1051365e-10,-1
2.3621846e-11,-1
1.0,1
0.9999993,1
7.273581e-08,-1
1.0,1
6.642711e-06,-1
4.5425672e-08,-1
2.4168655e-06,-1
0.9999918,1
1.7793924e-06,-1
0.006203576,-1
6.640886e-08,-1
1.0,1
0.039846584,-1
1.0,1
1.7733484e-09,-1
6.1033603e-07,-1
5.2723603e-10,-1
1.0,1
1.3219066e-05,-1
0.96755344,1
4.4892975e-10,-1
1.8358855e-05,-1
2.2813025e-05,-1
0.98246574,1
0.17243053,-1
1.208418e-07,-1
0.99999845,1
0.6739179,1
1.0,1
0.007059198,-1
1.0,1
3.7210193e-05,-1
0.9998758,1
1.0,1
0.99994874,1
0.9999789,1
0.999694,1
0.00013242164,-1
8.5338115e-06,-1
5.5775786e-06,-1
0.00078892533,-1
1.5064758e-11,-1
0.999997,1
0.999998,1
0.00038600806,-1
8.848432e-08,-1
0.9999409,1
1.471078e-12,-1
1.0,1
0.99999976,1
2.2246537e-10,-1
3.3311922e-09,-1
0.99996996,1
0.00033971964,-1
1.0,1
0.013524055,1
1.0,1
0.9999753,1
5.8462934e-08,-1
1.0,1
5.448783e-07,-1
0.0003789669,-1
0.9969981,-1
1.0,1
1.2414642e-07,-1
1.0,1
0.99999917,1
0.9999993,1
2.7019166e-07,-1
0.0021672784,-1
1.7110528e-05,-1
1.0,1
0.9995229,1
3.6171025e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995,1
0.9999423,1
0.9999794,1
1.5716241e-06,-1
3.0185893e-07,-1
0.0033091747,-1
1.0,1
1.0,1
1.7433493e-05,-1
3.2732656e-05,-1
0.007092223,-1
1.0,1
2.6297369e-09,-1
0.9999975,1
9.280415e-06,-1
0.004016133,-1
0.99999976,1
0.99999905,1
0.9986279,1
1.0,1
4.0507104e-05,-1
4.617016e-08,-1
5.4619422e-06,-1
1.0,1
1.0058605e-09,-1
0.00085446157,-1
4.417184e-06,-1
0.00021903065,-1
1.639638e-06,-1
6.7912943e-06,-1
0.00022922504,-1
0.9998797,1
0.99999976,1
0.99997425,1
0.0013196534,-1
1.0,1
1.242999e-06,-1
4.727107e-09,-1
3.1787101e-06,-1
0.0069223084,-1
1.0,1
0.9999999,1
0.9999989,1
2.5959112e-05,-1
1.0,1
0.9999267,1
0.9999987,1
1.0,1
0.006556306,-1
0.9999995,1
1.7251534e-05,-1
1.0,1
5.63325e-09,-1
1.0,1
0.0032878842,-1
0.99998105,1
1.4848608e-07,-1
1.0,1
1.0,1
0.99999976,1
4.600842e-06,-1
1.0,1
0.6236057,1
2.8729272e-09,-1
1.0,1
1.0,1
1.4606913e-08,-1
1.4737692e-07,-1
3.083637e-08,-1
2.324342e-08,-1
1.0,1
0.9999614,1
1.0,1
0.99998736,1
1.550258e-05,-1
1.0,1
0.9999362,1
0.00016858715,-1
2.2131474e-09,-1
1.0,1
2.8925081e-08,-1
1.0,1
1.0,1
1.0,1
4.0049555e-09,-1
4.2760803e-05,-1
2.2350616e-07,-1
1.0,1
7.649032e-06,-1
1.0,1
0.9999957,1
1.0,1
1.131334e-06,-1
0.99974865,1
3.9208307e-13,-1
1.8478437e-05,-1
1.0,1
0.9993944,1
0.00019989011,-1
1.0,1
0.99999976,1
0.0027635898,-1
0.99999917,1
0.9997632,1
1.0,1
1.0,1
1.0,1
8.060936e-06,-1
1.202067e-10,-1
0.00081463566,-1
6.29417e-05,-1
0.00018641977,-1
4.8971444e-10,-1
1.0,1
0.0018446908,-1
2.347295e-08,-1
4.468113e-07,-1
0.07877827,-1
1.0,1
2.5332502e-05,-1
1.2468154e-11,-1
0.00029565222,-1
0.99998665,1
1.0,1
1.5914356e-10,-1
0.9999635,1
0.9999999,1
1.0,1
1.1888085e-05,-1
2.3805697e-08,-1
0.9994611,1
1.0,1
1.3709389e-06,-1
0.00276069,-1
0.99951553,1
1.0,1
6.0647265e-09,-1
0.9999819,1
0.99999976,1
3.718484e-08,-1
0.99826705,1
0.99999654,1
1.17728845e-07,-1
4.686263e-08,-1
7.4549654e-08,-1
1.0,1
1.0,1
1.0470037e-06,-1
0.9518418,1
1.0,1
1.4252448e-07,-1
2.5468833e-05,-1
1.2492805e-09,-1
6.9180436e-07,-1
5.742321e-08,-1
0.003839951,-1
0.9999833,1
0.0010111969,-1
1.0,1
0.00059426465,-1
0.99999976,1
0.9999993,1
1.5894775e-08,-1
0.99995637,1
1.0,1
1.0,1
0.9999993,1
5.447442e-12,-1
0.99991906,1
0.99988973,1
7.250754e-08,-1
9.6785356e-05,-1
1.0,1
7.472959e-07,-1
1.5251759e-07,-1
1.0,1
0.9972452,1
1.0,1
0.000390345,-1
1.022706e-05,-1
1.9659292e-05,-1
6.509883e-06,-1
1.0,1
0.9999989,1
4.942926e-07,-1
0.999997,1
1.0,1
1.7170141e-05,-1
6.134867e-10,-1
0.99999964,1
4.172923e-09,-1
1.5735797e-07,-1
0.26548144,-1
0.012623422,-1
0.9999995,1
1.0,1
0.00010362481,-1
1.0,1
0.99993694,1
1.0,1
0.9999926,1
2.9924142e-06,-1
2.3094348e-05,-1
0.9999999,1
0.99999964,1
0.021052191,-1
0.9999989,1
3.1298916e-06,-1
1.0,1
3.711164e-12,-1
0.9999957,1
0.0001468068,-1
2.659427e-05,-1
3.4546263e-10,-1
3.7756305e-07,-1
9.928116e-10,-1
0.79710615,1
0.0017389884,-1
0.00013421189,-1
0.99991834,1
0.9997037,1
7.5865154e-07,-1
1.0,1
2.4612075e-11,-1
1.0329481e-06,-1
1.4447728e-08,-1
4.6419e-06,-1
3.1376296e-10,-1
1.0,1
1.0,1
3.4873803e-12,-1
0.9994879,1
1.0,1
1.0,1
6.472256e-08,-1
0.9998635,1
1.0,1
3.896631e-09,-1
0.00029071685,-1
7.0402683e-07,-1
0.999964,1
8.491603e-08,-1
2.7328424e-08,-1
0.99976,1
1.7897856e-08,-1
0.99999964,1
0.006653449,-1
1.0,1
1.0131502e-09,-1
1.0221395e-06,-1
0.0033894544,-1
3.494097e-06,-1
3.9714872e-05,-1
1.0,1
0.0071841157,-1
1.0,1
0.9999893,1
1.0,1
0.99994946,1
6.312533e-05,-1
3.138178e-07,-1
0.00041201574,-1
0.0008961675,-1
1.8804077e-08,-1
1.0,1
2.7657206e-12,-1
1.3547717e-07,-1
0.0006753233,-1
1.0,1
1.0,1
2.844379e-05,-1
1.0,1
0.9999794,1
1.6212516e-05,-1
0.034672245,-1
1.0,1
1.0,1
5.535777e-10,-1
1.0,1
0.00023164687,-1
0.0026320745,-1
1.6249246e-09,-1
2.8521199e-09,-1
1.3798655e-05,-1
0.99999976,1
0.9999908,1
8.509416e-06,-1
0.05216589,-1
1.7861226e-05,-1
1.9499534e-05,-1
2.2137973e-13,-1
1.0,1
2.8696545e-07,-1
0.0015602205,-1
1.0,1
1.0,1
0.9998066,1
0.99999714,1
1.0,1
1.3709828e-05,-1
0.007932528,-1
8.4336406e-08,-1
1.0,1
1.4332137e-10,-1
0.9999682,1
1.34971e-09,-1
0.9999993,1
0.008003603,-1
0.99988556,1
2.8917361e-06,-1
1.0,1
0.99999774,1
1.1497569e-05,-1
0.99986374,1
1.0,1
1.145692e-06,-1
1.0,1
1.0,1
5.043498e-10,-1
2.7242137e-08,-1
0.0008634466,-1
0.9999703,1
6.414739e-08,-1
0.0069401697,-1
1.0,1
1.0,1
2.8795696e-06,-1
0.8838168,1
0.99433595,1
0.99998474,1
0.9999999,1
1.0,1
0.0001615327,-1
1.0,1
0.9986058,1
0.004745871,-1
1.0,1
0.9999958,1
3.5879685e-11,-1
2.4201516e-09,-1
5.7347548e-05,-1
5.617938e-09,-1
1.9320314e-06,-1
1.0,1
1.0,1
1.5701394e-07,-1
1.0,1
1.0,1
8.2521856e-10,-1
3.021896e-07,-1
9.515556e-11,-1
0.9999106,1
0.9811328,1
1.0,1
1.0,1
1.081066e-05,-1
0.9996524,1
1.0,1
1.0,1
5.0289877e-06,-1
6.077657e-06,-1
3.129254e-07,-1
1.0,1
0.99999845,1
0.9998573,1
0.9999893,1
0.91596067,1
1.5487109e-05,-1
3.918531e-07,-1
7.758379e-06,-1
0.99999845,1
0.0007964017,-1
1.0,1
1.414464e-05,-1
0.9999993,1
0.99470466,1
0.99999917,1
0.9997861,1
0.9507096,1
0.9999784,1
0.5291996,-1
7.791524e-06,-1
1.0,1
0.9999969,1
1.0,1
8.9960355e-05,-1
1.0,1
2.0831241e-09,-1
2.0160865e-08,-1
0.9999474,1
0.9980001,1
0.9999957,1
0.999998,1
2.3955482e-10,-1
9.560627e-05,-1
1.4403491e-05,-1
0.9985879,1
0.9999976,1
0.02695991,-1
5.8902813e-08,-1
1.0,1
0.022470487,-1
0.9999211,1
2.3090607e-09,-1
1.0,1
1.0,1
0.9999443,1
1.0,1
2.4599403e-06,-1
0.20143749,-1
0.00052041234,-1
5.155657e-07,-1
8.0082657e-07,-1
6.739028e-07,-1
1.0,1
1.25556365e-08,-1
7.423649e-08,-1
0.9999999,1
2.6215353e-08,-1
1.0,1
1.0,1
0.0012013053,-1
1.0584311e-05,-1
3.3899056e-08,-1
0.9999999,1
2.048951e-05,-1
0.99999976,1
0.00047586087,-1
1.0205206e-06,-1
1.0,1
1.0,1
4.355808e-06,-1
1.0,1
2.4474166e-11,-1
1.0,1
0.9998468,1
0.0072123483,-1
0.99999976,1
1.0,1
1.0,1
0.13181221,-1
0.99997115,1
0.99999905,1
1.0,1
0.99999464,1
0.99970347,1
0.9999651,1
0.00011217643,-1
7.2747157e-06,-1
1.9144622e-08,-1
1.0,1
0.99963677,1
6.9629334e-07,-1
2.733505e-06,-1
8.02132e-09,-1
0.99999964,1
1.0053182e-05,-1
0.9999999,1
0.9998259,1
1.0,1
1.0,1
0.99967825,1
1.0,1
1.0,1
0.0013098052,-1
1.0,1
9.909273e-10,-1
1.0,1
2.4715558e-08,-1
1.0,1
0.9978504,1
0.000102204795,-1
0.0065787807,-1
0.9997793,1
1.4071888e-09,-1
1.0,1
0.9999682,1
1.7390729e-08,-1
0.9999398,1
0.001107223,-1
1.0,1
1.0177537e-05,-1
0.0073821843,-1
1.0,1
1.0,1
0.9999975,1
1.0,1
0.99988484,1
1.0,1
0.999987,1
1.0,1
1.0,1
1.4184107e-07,-1
1.1189563e-07,-1
0.99999547,1
0.0011520151,-1
1.5268189e-06,-1
2.7992384e-05,-1
1.0302907e-05,-1
1.0,1
1.0929123e-05,-1
0.99999964,1
0.99854666,1
0.013850981,-1
0.0013557328,-1
0.0042003426,-1
6.32889e-07,-1
8.40927e-05,-1
0.00010884718,-1
1.0,1
0.9998692,1
0.9999937,1
4.5029203e-08,-1
2.518463e-05,-1
0.9984199,1
0.18105027,-1
1.8754145e-08,-1
2.061245e-05,-1
0.0027661421,-1
3.4119196e-09,-1
1.1376439e-08,-1
3.960847e-06,-1
1.7396881e-10,-1
2.9564535e-05,-1
6.109195e-08,-1
4.300158e-09,-1
1.0,1
1.0,1
2.50579e-11,-1
1.0,1
0.99999976,1
2.4990625e-09,-1
1.0369633e-08,-1
1.0,1
0.00046748668,-1
0.9999397,1
0.996548,1
1.4921935e-12,-1
0.03317668,-1
1.0,1
0.011658701,-1
0.9999932,1
1.544629e-08,-1
1.0,1
0.00068470783,-1
7.687222e-09,-1
2.9451601e-09,-1
0.00014985056,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9966372,1
1.0,1
0.99999976,1
1.0,1
0.16612555,1
1.2076664e-05,-1
9.531401e-06,-1
0.00026740556,-1
0.99999106,1
0.9999999,1
1.0118762e-08,-1
1.5088461e-10,-1
2.8509395e-09,-1
0.99999976,1
0.9997477,1
0.9999999,1
0.99997294,1
1.0,1
1.0,1
9.2035305e-05,-1
0.11101625,-1
3.5851124e-09,-1
0.99999166,1
0.9999989,1
0.9999999,1
2.1502058e-06,-1
2.313522e-09,-1
0.0034355088,-1
3.5471242e-06,-1
1.5143453e-05,-1
0.9999782,1
4.2898215e-08,-1
3.9424112e-06,-1
1.0,1
0.99903226,1
2.2910417e-06,-1
0.9999999,1
0.0010437383,-1
0.007299415,-1
0.99999976,1
0.00015270163,-1
1.8515149e-09,-1
0.9999913,1
2.697334e-07,-1
0.9999975,1
1.0,1
0.0015483333,-1
4.4257355e-11,-1
0.99999964,1
0.0065112715,-1
6.9476225e-09,-1
0.9999541,1
0.00040664498,-1
1.0,1
4.85181e-05,-1
2.0917447e-05,-1
0.9999999,1
0.00027664227,-1
1.0,1
0.99314684,1
0.9993036,1
0.9999993,1
8.1079986e-07,-1
0.00056085404,-1
0.0011661767,-1
1.2065404e-12,-1
1.29101165e-08,-1
2.9636004e-07,-1
0.9998741,1
0.9999988,1
0.99999154,1
1.0,1
1.0,1
8.8005953e-07,-1
1.0,1
4.1859935e-06,-1
0.99999714,1
0.013981365,-1
0.05441477,-1
2.1159328e-09,-1
0.9994261,1
0.9999945,1
0.00486107,-1
0.9999999,1
6.1403105e-10,-1
3.1024868e-07,-1
0.00016242589,-1
8.6356495e-06,-1
1.8673164e-11,-1
0.9999447,1
1.0,1
7.696446e-05,-1
0.0009850984,-1
0.99999726,1
0.9975865,1
0.99999976,1
3.0710612e-06,-1
0.01915381,-1
0.00013122434,-1
7.3555447e-07,-1
9.0413725e-11,-1
0.9999999,1
0.9999999,1
1.0,1
0.0008563231,-1
0.6789494,-1
1.0,1
0.0023013623,-1
0.99995863,1
6.2704617e-06,-1
0.998102,1
0.9991806,1
1.0,1
1.0,1
1.0,1
0.9999212,1
1.0,1
1.3714683e-07,-1
2.4612447e-07,-1
2.0122064e-08,-1
0.00051366317,-1
1.5419451e-05,-1
0.9999851,1
1.0,1
1.06428956e-07,-1
1.5471252e-05,-1
0.99997616,1
0.999476,1
1.0,1
0.00020693208,-1
0.9732406,1
0.22469074,-1
0.9999671,1
9.369843e-06,-1
0.008628917,-1
7.265494e-05,-1
2.201117e-08,-1
0.00017287412,-1
0.9999999,1
1.0,1
0.99266076,1
3.7083204e-08,-1
0.07351779,-1
0.00012722149,-1
5.28878e-09,-1
0.9999944,1
0.9979054,1
9.989494e-07,-1
3.256556e-06,-1
1.3372974e-05,-1
0.00021531637,-1
0.99994576,1
0.998642,1
1.0,1
3.835289e-06,-1
0.003478505,-1
0.99687994,1
0.023163555,-1
0.99999964,1
1.2040621e-06,-1
0.9999999,1
0.00019093366,-1
1.0,1
1.8282081e-07,-1
3.7078527e-05,-1
0.009829393,-1
1.823315e-08,-1
0.90210795,1
4.1050973e-07,-1
0.9999938,1
1.1693231e-06,-1
1.0,1
1.1915268e-08,-1
2.5313593e-08,-1
0.16648209,-1
0.99992895,1
8.233048e-11,-1
0.06701478,-1
1.0,1
8.547467e-07,-1
0.9999994,1
3.4983516e-06,-1
2.7591085e-08,-1
1.0,1
1.0,1
