pred,label
6.5315524e-14,-1
1.0,1
2.1919807e-22,-1
3.9407366e-09,-1
7.350154e-21,-1
0.99990475,1
0.96365345,-1
1.0,1
0.99999964,1
1.0,1
1.0,1
3.5165187e-05,-1
0.027440425,1
0.99679214,1
1.0,1
9.966901e-13,-1
1.0,1
1.0,1
1.7844403e-16,-1
0.5773493,1
0.99999917,1
1.048883e-11,-1
4.3648684e-13,-1
1.1670316e-10,-1
7.654699e-16,-1
7.7223974e-22,-1
1.5210626e-18,-1
7.002075e-06,-1
1.2900835e-12,-1
4.9140577e-19,-1
0.99410653,1
1.0,1
1.0,1
2.1204128e-13,-1
5.855154e-08,-1
1.0,1
1.931862e-06,-1
0.94895256,1
0.00010320855,-1
3.244471e-07,-1
1.4174355e-17,-1
1.0,1
1.2118652e-13,-1
4.5061164e-08,-1
1.0,1
3.4059118e-09,-1
2.1738735e-18,-1
1.0,1
1.9005348e-08,-1
2.094112e-12,-1
0.000119979624,-1
1.5485573e-07,-1
1.5419725e-17,-1
0.9999882,1
1.0,1
1.0,1
1.0,1
0.99995804,1
1.0,1
6.6540023e-10,-1
0.13098423,-1
9.677542e-11,-1
1.0,1
2.5691397e-06,-1
7.0662174e-09,-1
1.0,1
2.4410608e-16,-1
1.503488e-14,-1
0.9999106,1
1.7738118e-09,-1
2.4751365e-08,-1
3.0896874e-05,-1
1.0,1
5.3602173e-07,-1
1.0,1
1.0,1
1.3773824e-07,-1
4.1919403e-13,-1
2.2676732e-11,-1
2.0468962e-05,-1
1.0,1
0.62869817,1
2.801904e-17,-1
9.979466e-11,-1
0.9999702,1
0.0032929622,1
0.99992204,1
1.1724753e-18,-1
1.0,1
3.2530835e-08,-1
2.1118254e-19,-1
1.0,1
1.0,1
4.226012e-20,1
9.399706e-12,-1
1.1991533e-19,-1
0.99999964,1
1.0,1
1.0,1
1.0,1
6.422631e-17,-1
2.876842e-07,-1
2.3725723e-24,-1
1.0,1
8.630664e-18,-1
6.919796e-13,-1
6.1193355e-25,-1
1.0,1
8.725963e-09,-1
1.0,1
6.350903e-14,-1
0.99999416,1
2.8638845e-12,1
1.0,1
0.9999951,1
1.0,1
2.1138803e-12,-1
1.0,1
1.566197e-15,-1
1.5352479e-15,-1
2.0833803e-11,-1
0.0016658811,-1
1.0,1
1.0,1
2.2838492e-05,-1
6.216371e-08,-1
1.7157386e-13,-1
0.99960285,1
1.6644258e-10,-1
5.4882663e-14,-1
3.8593203e-14,-1
4.589017e-16,-1
1.3162925e-10,-1
1.0,1
1.787185e-13,-1
1.4935319e-05,-1
1.2709588e-10,-1
0.9999999,1
8.089791e-15,-1
1.0199362e-17,-1
1.0,1
1.0,1
1.0,1
0.9998801,1
1.0,1
1.0,1
0.006956631,-1
6.3371664e-15,-1
2.825237e-17,-1
0.9999994,1
6.329677e-15,-1
1.0,1
9.799036e-22,-1
1.0,1
1.0,1
0.835705,-1
1.0,1
0.9999989,1
1.0,1
6.559884e-13,-1
1.0,1
3.262571e-20,-1
6.6858e-08,-1
1.0,1
4.517911e-21,-1
1.0,1
0.0003789835,-1
0.012403413,1
0.023416,-1
1.0,1
3.575023e-15,-1
1.8423774e-16,-1
6.3946105e-11,-1
4.9307117e-05,-1
1.08841656e-16,-1
1.7497424e-20,-1
1.0,1
1.0,1
1.0,1
0.9999373,1
2.2191782e-10,-1
0.99984586,1
1.0,1
1.0,1
0.99999976,1
0.99981815,1
1.0,1
1.0,1
1.0,1
2.0038519e-13,-1
1.0,1
3.6083815e-17,-1
1.9381587e-05,-1
8.908108e-08,-1
1.0,1
1.9002526e-15,-1
1.0,1
1.0,1
3.3209278e-06,-1
1.8917879e-25,-1
4.6406495e-16,-1
0.99985504,1
1.0,1
2.511735e-07,-1
1.0,1
1.5338074e-08,-1
1.0,1
1.0195935e-05,-1
1.3251307e-08,-1
1.0,1
1.0,1
1.6143039e-06,-1
1.0,1
0.9999995,1
1.0,1
1.0,1
0.99459004,1
1.0,1
0.9999999,1
1.8738644e-10,-1
0.00013958322,1
3.0528548e-23,-1
0.14765915,1
2.8550868e-16,-1
1.0,1
0.9999999,1
3.2716237e-17,-1
5.573993e-10,-1
1.9393226e-14,-1
1.531433e-09,-1
9.175734e-11,-1
0.9999995,1
3.0128922e-17,-1
2.9626543e-05,-1
0.9999994,1
3.5884266e-06,-1
0.99999666,1
1.0,1
8.9643957e-14,-1
1.0,1
1.0,1
2.257337e-12,-1
0.9999994,1
0.99999857,1
5.5470287e-19,-1
0.83592546,-1
1.0,1
1.0,1
2.6698297e-07,-1
4.43806e-11,-1
0.0027234529,-1
3.8179633e-09,-1
1.0912604e-06,-1
5.306629e-15,-1
1.0,1
5.542542e-20,-1
0.99999535,1
0.33310172,1
0.97149986,1
3.8043844e-09,-1
1.0,1
4.4202263e-11,-1
0.4474498,-1
0.99945253,1
1.5477622e-10,-1
0.99982256,1
1.0,1
1.3964758e-19,-1
3.9166905e-20,-1
1.0,1
1.2999976e-17,-1
0.9999999,1
1.0,1
1.0,1
0.9999999,1
1.6577866e-08,-1
1.0,1
1.0,1
0.99999917,1
2.654816e-08,-1
1.0,1
0.9999999,1
4.9615095e-10,-1
1.0,1
6.673271e-10,-1
1.0,1
1.0,1
1.0,1
1.1626303e-06,-1
0.99999404,1
3.0299764e-15,-1
1.0,1
3.4426566e-09,-1
2.9462243e-15,-1
1.0,1
1.0,1
3.829173e-20,-1
1.5980101e-12,-1
1.6196548e-06,-1
1.0284324e-12,-1
1.0,1
1.0,1
1.4940929e-16,-1
1.0,1
2.966008e-12,-1
2.3443896e-13,-1
1.0,1
1.0,1
1.0,1
3.573324e-12,-1
6.4592887e-10,-1
3.2723354e-17,-1
7.3147304e-13,-1
2.9768921e-18,-1
1.0,1
0.0029952684,-1
6.0620403e-10,-1
1.0,1
0.9999987,1
1.0,1
1.0,1
1.0091011e-15,-1
6.5915756e-10,-1
1.0,1
0.08446458,-1
3.175528e-11,-1
2.8349968e-17,-1
1.0,1
4.924505e-05,1
2.5463001e-14,-1
0.99998987,1
7.0008714e-09,-1
1.0007378e-20,-1
1.0,1
1.0,1
1.0,1
4.5266025e-15,-1
3.962657e-05,-1
5.7562254e-12,-1
3.9725733e-14,-1
1.0,1
9.099631e-28,-1
2.5545495e-26,-1
1.3712297e-08,-1
2.9963563e-11,-1
2.2987737e-20,-1
0.99669576,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9565351,1
0.9999982,1
0.0007859408,-1
4.7755875e-18,-1
3.1062822e-07,-1
0.28060308,1
1.7801132e-12,-1
1.0,1
1.0,1
0.9902714,1
1.1552439e-06,-1
0.00012194949,-1
1.4640981e-14,-1
1.0,1
1.8571962e-08,-1
2.8461424e-20,-1
1.0,1
4.6701114e-16,-1
1.9922496e-11,-1
0.00016999085,-1
1.0,1
1.0,1
4.1938072e-30,-1
1.0,1
0.5057586,1
1.0,1
5.5691497e-24,-1
5.0287507e-11,-1
1.0,1
3.448515e-11,-1
1.03172035e-14,-1
1.0,1
1.0,1
0.9999999,1
1.2846267e-17,-1
1.0,1
5.4059164e-08,-1
2.0280047e-11,-1
1.0,1
2.0265445e-17,-1
3.1627362e-08,-1
4.294482e-06,-1
1.0,1
9.428632e-16,-1
0.9999504,1
4.336473e-20,-1
0.98757344,1
0.9997919,1
7.0387455e-25,-1
9.335339e-14,-1
3.0112015e-18,-1
1.0,1
3.5530866e-11,-1
1.0,1
1.1294615e-06,-1
0.989606,1
0.001988164,-1
1.0,1
3.0256439e-05,-1
2.3141404e-06,-1
1.0,1
1.83091e-14,-1
0.00067539414,1
1.8811796e-11,-1
1.0,1
0.9982457,1
0.9999988,1
1.0,1
3.7497497e-16,-1
3.2610405e-06,-1
5.718599e-17,-1
1.0,1
2.9257399e-15,-1
1.0,1
5.544388e-14,1
1.0,1
3.684863e-08,-1
0.99999726,1
1.0,1
0.99999964,1
0.99901295,1
1.0,1
7.472776e-19,-1
4.9684856e-15,-1
0.9999261,1
0.9999975,1
0.9999995,1
1.0,1
4.4234721e-07,-1
1.993863e-17,-1
1.616065e-18,-1
6.9161255e-10,-1
0.99999905,1
7.315952e-11,-1
0.99999225,1
1.0,1
1.0,1
1.0558718e-08,-1
1.0,1
1.0,1
3.9983703e-08,-1
6.1638256e-10,-1
0.9999945,1
1.0,1
1.8323434e-13,-1
1.0,1
1.0,1
1.6156591e-17,-1
1.6643414e-16,-1
1.07989e-10,-1
1.0,1
1.0,1
1.0,1
2.8958155e-15,-1
1.0,1
1.0,1
0.9999926,1
1.2871158e-10,-1
2.544304e-22,-1
0.20416442,1
7.83594e-09,-1
1.0,1
1.0,1
0.95284283,1
1.0,1
4.886053e-13,-1
1.2139703e-17,-1
0.001969042,1
1.0,1
0.00025044524,-1
0.97548383,1
6.867359e-17,-1
6.945982e-08,-1
1.7773876e-06,-1
0.9999882,1
2.3120306e-07,-1
6.6595064e-08,-1
1.0,1
1.0,1
0.996385,1
1.0,1
1.0,1
1.0,1
0.9999546,1
0.9999902,1
1.0,1
1.7577563e-06,-1
0.29368162,1
3.083868e-11,-1
0.99993324,1
0.99999654,1
0.9999018,1
1.0,1
1.0,1
1.0,1
4.644602e-11,-1
1.9302411e-10,-1
9.310279e-19,-1
0.0011506518,1
0.0033119237,1
3.1654714e-22,-1
1.0579146e-18,-1
1.0,1
1.2714133e-12,-1
1.0,1
0.9978263,1
1.0,1
0.96212775,1
0.022527609,-1
0.081478275,-1
5.267534e-18,-1
5.283392e-18,-1
0.9999987,1
0.6879613,-1
0.9828872,1
1.855885e-09,-1
1.0,1
1.3612377e-17,-1
1.0,1
1.0,1
1.0,1
1.8628374e-15,-1
1.0,1
2.604151e-13,-1
1.0,1
1.0,1
5.059226e-12,-1
1.0,1
3.5541156e-08,-1
1.5730404e-08,-1
1.2117941e-12,-1
1.0,1
0.9999677,1
1.0,1
1.4441377e-10,-1
2.2706854e-07,-1
1.6558773e-20,-1
0.99997973,1
0.9999976,1
2.036697e-17,-1
8.885952e-14,-1
1.0,1
2.858836e-16,-1
1.2580895e-05,-1
6.8862327e-10,-1
1.0,1
1.0,1
1.0,1
0.21631876,-1
1.0,1
6.07244e-15,-1
1.1500452e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.066776e-22,-1
1.0,1
0.9999987,1
1.0,1
1.0,1
3.291188e-10,-1
0.999974,1
1.9537354e-14,-1
1.0,1
1.1507819e-08,-1
1.2197294e-12,-1
0.99878055,1
0.9999422,1
1.4413409e-15,-1
1.4080519e-11,-1
2.0426083e-19,-1
3.307525e-05,-1
1.0,1
1.0,1
1.0041066e-20,-1
4.2783817e-08,-1
8.376365e-26,-1
5.508205e-13,-1
1.0,1
5.8812684e-11,-1
1.0,1
1.5272454e-15,1
3.9500694e-12,-1
5.551822e-07,-1
1.0,1
1.0,1
1.0,1
1.2204281e-11,-1
1.2861078e-07,-1
1.0,1
1.0,1
4.391246e-10,-1
1.0,1
0.99861145,1
0.9984213,1
0.97755593,1
1.0,1
8.3308826e-13,-1
1.0,1
0.9940188,-1
0.9999999,1
1.0973984e-13,-1
0.9528375,1
1.1626764e-11,-1
1.0,1
2.0292575e-08,-1
1.0,1
7.0525633e-13,-1
0.012193369,1
4.546393e-14,-1
1.0,1
1.0,1
0.9999999,1
0.00011315342,-1
5.6326184e-07,-1
1.0,1
2.1881134e-10,-1
0.9993895,1
0.00376989,-1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
2.576841e-14,-1
1.0,1
1.0008431e-12,-1
3.3656536e-13,-1
1.0,1
1.3056905e-21,-1
0.005319522,-1
0.0012276921,-1
1.0,1
2.2410543e-10,-1
1.265705e-09,-1
1.0,1
3.687508e-11,-1
2.9602475e-07,-1
0.9999976,1
0.5930991,1
9.014354e-15,-1
3.5578264e-15,-1
1.0,1
2.2739057e-15,1
0.99993014,1
8.485928e-10,-1
1.0,1
2.15732e-09,-1
0.9930032,1
1.0,1
1.0,1
2.6513076e-09,-1
1.0,1
1.0,1
5.956079e-15,-1
1.0,1
0.9998166,1
1.0,1
8.639281e-21,-1
8.764079e-16,-1
3.6664456e-08,1
4.4622213e-09,-1
0.9999995,1
8.9259736e-14,-1
1.0,1
7.8067105e-06,-1
6.556526e-11,-1
7.2693307e-10,-1
1.0,1
2.0511431e-11,-1
2.8987287e-18,-1
1.2788415e-11,-1
0.9990439,1
9.689739e-17,-1
1.0,1
1.0,1
1.0,1
6.479447e-06,-1
8.0025335e-14,-1
1.0,1
0.23653045,-1
4.3993283e-17,-1
4.0050293e-14,-1
1.0,1
2.226223e-11,-1
1.0,1
1.0,1
1.4828376e-18,-1
1.4973311e-12,-1
1.0,1
0.99999785,1
0.99521315,-1
1.0,1
2.6702631e-09,-1
4.2945014e-17,-1
4.401105e-05,-1
0.0060969233,-1
4.1754745e-11,-1
0.99980253,1
8.0037786e-08,-1
2.9845685e-07,-1
1.0,1
4.5845216e-23,-1
1.0,1
6.0697367e-13,-1
1.0,1
1.0,1
1.2460371e-20,-1
0.1863055,-1
1.0,1
1.2738475e-09,-1
1.6277505e-05,-1
4.7959536e-10,-1
0.029400514,-1
1.0,1
1.0,1
1.0785699e-05,1
1.6519009e-22,1
1.0833248e-06,-1
9.158102e-09,-1
4.4755965e-12,-1
1.0,1
1.0,1
3.804764e-07,-1
1.0,1
0.99999845,1
1.0,1
0.9840614,-1
1.0,1
1.8869201e-13,-1
6.902759e-11,-1
0.9999999,1
1.0,1
2.2488311e-13,-1
1.0,1
1.0,1
3.530409e-11,-1
6.3897915e-08,-1
1.0,1
0.098137364,1
0.9999739,1
1.0,1
0.2106281,1
1.3828854e-07,-1
6.942313e-12,-1
1.0,1
1.0846764e-05,-1
0.030786095,1
0.9999974,1
1.4434725e-12,-1
1.1952888e-09,-1
7.1207038e-12,-1
1.0,1
5.0309125e-21,-1
0.0026370161,-1
0.9999815,1
5.9061435e-08,-1
0.99999976,1
0.99999845,1
0.99999964,1
3.811567e-13,-1
3.4757057e-20,-1
0.9999757,1
1.200157e-09,-1
1.4914617e-06,-1
1.0,1
2.0430898e-13,-1
0.9999939,1
1.0799157e-06,-1
0.9999999,1
0.9999994,1
1.0138655e-24,-1
1.639699e-11,-1
1.0,1
0.6151551,1
1.0,1
1.2322127e-10,-1
1.9399901e-35,-1
6.6150265e-14,-1
1.0,1
1.7543837e-13,-1
2.7377695e-05,-1
5.585631e-08,-1
2.6077359e-12,-1
3.8671835e-05,-1
0.99991,1
1.0,1
1.2603512e-06,-1
1.0,1
1.0,1
0.9999894,1
2.462027e-09,-1
1.183372e-10,-1
0.9999676,-1
9.946638e-13,-1
0.99999917,1
0.9998925,1
0.9999999,1
0.99837387,1
3.2246924e-11,-1
0.9996356,1
1.0,1
4.6404206e-23,-1
0.96375394,1
1.0,1
0.25590286,1
3.9450943e-11,-1
0.99993014,1
1.0,1
4.2789523e-31,-1
0.015375033,-1
1.0,1
2.1111444e-12,-1
1.0,1
1.743105e-07,-1
1.0034505e-06,-1
1.0,1
3.1835117e-24,-1
0.99999595,1
1.0251094e-15,-1
5.8580034e-05,-1
1.0,1
1.0,1
9.073681e-14,-1
1.0,1
0.99932754,1
1.0112451e-12,-1
0.003659116,-1
1.0,1
1.0,1
7.0684e-13,-1
0.99999976,1
1.0,1
1.0,1
1.0,1
0.9999945,1
1.0,1
1.0,1
6.191595e-11,-1
0.99815315,1
0.075329185,-1
3.8399584e-10,-1
6.048882e-11,-1
4.1902117e-14,-1
1.2330825e-10,-1
0.0023183632,-1
4.8321115e-14,-1
0.5339548,1
1.0,1
8.248157e-10,-1
1.0,1
5.4713065e-09,-1
1.0,1
1.0,1
1.3302106e-34,-1
0.9996877,1
9.161102e-10,-1
1.1510557e-09,-1
5.1486775e-05,-1
9.254033e-06,-1
1.0,1
0.09697981,-1
0.99999976,1
2.7040035e-12,-1
0.9999999,1
1.0,1
1.541773e-06,-1
1.1169258e-12,-1
1.0,1
2.4202275e-15,-1
3.7710612e-11,-1
1.0,1
0.99842215,1
3.1813222e-08,-1
1.7311544e-18,-1
0.9997665,1
1.0,1
4.074276e-16,-1
1.0,1
1.0,1
8.218289e-10,-1
1.0679742e-11,-1
1.4007786e-08,-1
1.0,1
1.6052188e-06,-1
0.00017505334,-1
0.99967384,1
1.0822586e-26,-1
4.3263874e-08,-1
0.99957114,1
1.3020033e-31,-1
1.0,1
1.2954038e-13,-1
2.9944187e-07,-1
3.6384688e-07,-1
1.0,1
1.8432428e-06,1
1.8682412e-20,-1
0.0051849117,-1
2.6285882e-28,-1
1.0,1
4.958383e-07,-1
3.8388035e-09,-1
0.9999999,1
1.9751146e-14,-1
1.0,1
0.9894601,1
2.0037747e-25,-1
1.7973636e-11,-1
0.9998857,1
5.9489814e-08,-1
9.1537157e-17,-1
1.4766753e-08,-1
1.0,1
2.4512691e-16,-1
2.634726e-10,-1
0.04343402,1
2.3280518e-07,-1
0.00060891686,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.5772216e-05,-1
8.3681525e-27,-1
1.8164216e-06,-1
2.4075509e-20,-1
2.639473e-11,-1
0.00011193559,-1
6.570964e-10,-1
2.501566e-05,-1
4.3591527e-13,-1
0.9999813,1
1.0,1
0.9999994,1
0.0004255773,-1
1.02000115e-08,-1
2.9891898e-09,-1
9.9850015e-12,-1
3.7647188e-13,-1
1.0,1
1.4007438e-12,-1
0.008124401,-1
1.0,1
1.0,1
1.2729963e-18,-1
0.0004484013,1
1.6625428e-08,-1
1.0,1
0.97366095,1
0.9999274,1
0.99987924,1
6.3360583e-10,-1
1.444285e-12,-1
1.0,1
1.0,1
2.9569056e-10,-1
1.0,1
3.089724e-16,-1
2.678699e-10,-1
1.8528908e-11,-1
2.1989202e-10,-1
1.1821628e-10,-1
6.85788e-14,-1
1.0,1
1.0,1
2.8477055e-07,-1
0.96917814,1
1.0,1
0.9996264,1
1.0,1
5.0945907e-08,-1
0.99989784,1
0.9999131,1
1.0,1
4.719039e-15,-1
1.375003e-09,-1
1.0,1
1.0,1
1.149003e-06,-1
0.0922241,-1
0.10923255,1
1.1693601e-21,-1
7.08735e-14,-1
1.5611501e-08,-1
0.9969181,1
2.1832702e-09,-1
5.943976e-13,-1
1.8899549e-11,-1
0.92806566,1
1.8242298e-08,-1
0.99999774,1
1.14791604e-07,-1
1.0,1
2.0806752e-08,-1
0.2680547,1
1.0225728e-11,-1
1.0,1
0.000115417824,1
4.559829e-07,-1
2.9080782e-17,-1
3.8829892e-08,-1
0.71945333,1
1.0,1
1.2314441e-05,-1
1.2432171e-12,-1
0.99999774,1
1.613155e-29,-1
1.1530448e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.261501e-25,-1
0.9971198,1
1.0,1
1.0,1
0.0008439629,-1
7.895796e-14,-1
1.0,1
7.408072e-13,-1
1.0,1
0.9802099,-1
0.99999905,1
0.99999833,1
1.0,1
1.0,1
1.7798823e-12,-1
3.0863188e-09,-1
1.0,1
2.0035576e-13,-1
2.0435897e-12,-1
3.6352629e-12,-1
1.0,1
1.0,1
0.9999957,1
1.0,1
0.00033359826,-1
1.0,1
1.1223126e-06,-1
1.0,1
1.0,1
1.0,1
0.0002081826,-1
5.1685444e-12,-1
0.9999999,1
6.2536174e-08,-1
6.412911e-10,-1
1.0,1
0.0002679484,-1
0.0007562062,-1
0.81152344,-1
0.9995958,1
1.0,1
0.9999999,1
0.9537058,1
1.4577855e-08,-1
1.11389e-05,-1
1.0,1
0.9979772,1
1.0,1
1.4131962e-07,-1
0.99999154,1
4.7985465e-16,-1
1.0,1
1.0,1
7.900903e-06,-1
6.058944e-17,-1
1.0,1
0.9999925,1
1.0,1
0.99999344,1
0.99999285,1
3.0388937e-05,-1
1.0,1
0.9996393,1
1.2119763e-07,-1
0.00838016,-1
4.147543e-22,-1
0.9999993,1
4.845102e-08,-1
0.0004161954,-1
0.99964166,1
4.9676873e-16,-1
5.943596e-15,-1
1.0,1
0.99981016,1
8.504657e-22,-1
1.0,1
1.6046732e-10,-1
1.0,1
0.00019520753,-1
1.0,1
8.347474e-09,-1
1.3048917e-07,-1
2.4136907e-07,-1
8.325078e-11,-1
0.9240042,1
9.596751e-08,-1
2.4052063e-08,-1
1.0,1
1.0,1
1.0,1
3.5014257e-06,-1
1.0,1
0.9999335,1
1.0,1
1.0,1
2.3493518e-11,-1
1.4519288e-14,-1
2.614807e-13,-1
4.945892e-07,-1
1.2465432e-09,-1
1.0,1
1.0,1
0.99998784,1
4.0724447e-30,-1
7.200389e-25,-1
8.413517e-10,-1
1.3020716e-06,1
1.0,1
0.00012318988,-1
1.5584374e-15,-1
3.191184e-09,-1
0.9999609,1
5.6208643e-24,-1
0.9999602,1
0.98394066,-1
1.0,1
1.0,1
1.0,1
7.44842e-10,-1
1.0604563e-10,-1
0.9999994,1
1.0,1
1.9076381e-16,-1
0.9999945,1
8.951475e-15,-1
1.8236097e-09,-1
6.0933677e-31,-1
8.9965184e-24,-1
6.4560124e-10,-1
1.8832395e-08,-1
2.809966e-08,-1
0.9999943,1
0.9999846,1
1.0,1
5.2548206e-14,-1
5.888935e-11,-1
0.9999927,1
1.0,1
1.5506019e-10,-1
0.9999926,1
1.0,1
1.2178326e-08,-1
4.0285236e-08,-1
0.0070037288,-1
0.99999785,1
6.61595e-06,-1
1.0,1
0.0006625442,-1
1.0,1
7.1090517e-06,-1
1.0,1
0.987563,1
0.9999988,1
2.440042e-08,-1
0.9999982,1
7.2396538e-06,-1
3.702624e-08,-1
4.6489964e-07,-1
2.3702926e-09,-1
1.17202106e-07,-1
3.0879111e-15,-1
0.00576742,1
0.21197584,-1
7.19005e-15,-1
1.0,1
0.9999869,1
1.2927046e-05,-1
0.9999646,1
9.543972e-06,-1
0.9999857,1
0.055390958,1
1.0,1
6.4009036e-08,-1
1.0542689e-10,-1
8.857818e-09,-1
0.9999497,1
3.3497543e-07,-1
0.9999995,1
1.0997435e-16,-1
1.0990057e-06,-1
1.0,1
3.336307e-30,-1
1.0,1
1.0,1
1.0,1
0.99999344,1
0.99999976,1
2.1401119e-12,1
6.696712e-12,-1
3.2030405e-07,-1
1.9269087e-06,-1
7.608932e-24,-1
3.2723953e-26,-1
0.9999999,1
0.9965119,1
1.2279419e-07,-1
1.0,1
5.6261133e-06,-1
1.0,1
0.0007977696,-1
3.0873755e-11,-1
0.000670394,-1
1.0,1
4.4333774e-06,-1
1.0,1
3.9021383e-11,-1
3.383143e-19,-1
1.0,1
0.99999404,1
1.0,1
1.0467731e-10,-1
1.0,1
0.99947363,1
8.7385564e-07,-1
1.5870638e-07,-1
3.8872092e-10,-1
9.998418e-27,-1
1.0,1
0.37745884,-1
3.2609847e-16,-1
0.0004459919,-1
0.9999999,1
7.6396875e-13,-1
2.1585022e-06,-1
0.9999778,1
1.0,1
0.9999145,1
1.0,1
1.0,1
1.424471e-10,-1
1.0,1
1.6220959e-07,-1
1.0,1
1.0,1
2.4114383e-05,-1
0.2476915,1
2.3951958e-18,-1
5.02614e-12,-1
1.0,1
1.3804914e-18,-1
3.0360206e-06,-1
1.0,1
0.0011604523,1
9.606923e-33,-1
6.500548e-05,-1
2.3352468e-08,-1
0.99999535,1
1.6792168e-08,-1
0.99951756,1
2.3573946e-08,-1
4.792438e-08,-1
1.0363444e-08,-1
2.8413628e-17,-1
0.99999666,1
0.99999976,1
5.5048765e-24,-1
1.0,1
3.271721e-11,-1
0.99997723,1
1.0,1
1.0,1
0.9999981,1
2.1957294e-07,-1
1.0,1
1.7611388e-05,-1
0.9999988,1
2.981673e-13,-1
2.476591e-08,1
9.492402e-08,-1
1.150265e-10,-1
0.9999951,1
1.2825436e-07,-1
1.0,1
1.0,1
5.8753688e-08,-1
1.0,1
1.7096992e-12,-1
4.813e-13,-1
1.0,1
0.9999261,1
1.0,1
1.0,1
0.99999905,1
4.889081e-10,-1
1.5214555e-09,-1
1.0,1
1.0,1
1.5811432e-06,-1
6.9825046e-10,-1
1.0,1
1.0,1
0.99999785,1
1.0,1
8.8826353e-13,-1
2.0969678e-06,-1
1.0,1
0.97248477,1
3.5997134e-06,-1
1.0,1
4.4597966e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.669143e-06,-1
1.0,1
0.99982977,1
6.7268986e-12,-1
1.0,1
0.99987245,1
0.9999995,1
3.6293016e-10,1
7.5874144e-05,-1
2.2162222e-07,-1
0.99999917,1
2.4242527e-14,-1
0.00021737543,-1
1.0,1
0.26931322,-1
0.9999211,1
0.9999486,1
0.9913203,1
1.0,1
0.9761461,1
4.616559e-06,-1
1.0,1
0.008102588,1
2.1273287e-16,-1
5.381878e-07,-1
0.087872505,-1
0.99999666,1
2.4406622e-06,-1
2.8663139e-10,-1
1.0,1
1.0,1
3.0259386e-08,-1
0.9999995,1
5.220589e-16,-1
1.0,1
1.0,1
1.0,1
3.074679e-13,-1
2.6735423e-11,-1
4.53978e-11,-1
1.1162203e-13,-1
5.6438583e-30,-1
1.0,1
0.9999943,1
1.5434354e-09,-1
1.260173e-07,-1
3.2425834e-08,-1
3.9663394e-08,-1
