pred,label
0.9999989,1
5.5359633e-06,-1
3.6535562e-06,1
0.9986694,1
3.335131e-05,-1
4.3653854e-06,-1
0.010315547,-1
0.8515599,1
0.9996673,1
0.99963224,1
0.0047382195,-1
1.9810365e-08,-1
1.4729391e-06,-1
2.0494392e-06,-1
0.0009877341,-1
0.9990287,1
0.9983852,1
1.198642e-05,-1
0.025749186,-1
0.05245482,-1
0.9999995,1
0.99999654,1
0.9998975,1
0.99999976,1
0.99999106,1
0.99719113,-1
0.011064405,-1
0.006744504,-1
5.34326e-05,-1
0.013931885,-1
0.99985206,1
0.9997892,1
8.0207246e-07,-1
0.99978536,1
0.97183865,-1
8.4304505e-05,-1
0.0024530932,-1
0.9999174,1
0.9959913,-1
0.99992037,1
0.99856865,1
0.9999969,1
1.4883944e-14,-1
1.0,1
1.0,1
4.828095e-14,-1
0.0003877825,-1
4.4246424e-09,-1
8.3739795e-16,-1
1.0,1
5.684333e-13,-1
7.645651e-05,-1
2.942014e-14,-1
5.3257607e-12,-1
4.206219e-10,-1
0.016965821,-1
1.0,1
0.9999995,1
1.0,1
1.0,1
0.00029128813,-1
1.0,1
0.51562846,-1
1.0,1
0.010399796,-1
4.9353645e-14,-1
1.0,1
6.2496106e-08,-1
5.169837e-07,-1
6.298411e-08,-1
0.00016018157,-1
0.00019844496,1
1.3412698e-16,-1
1.0409484e-12,-1
3.3305042e-10,-1
5.1159645e-08,-1
1.1163494e-18,-1
1.0,1
0.99999845,1
1.0,1
7.680062e-15,-1
2.6247908e-13,-1
1.8901829e-10,-1
1.0,1
1.0,1
1.299709e-11,-1
5.261024e-12,-1
1.0,1
0.99999297,1
5.4088223e-06,1
0.8195713,-1
0.9999809,1
1.0,1
8.985765e-09,-1
1.5677072e-10,-1
1.0,1
4.3512843e-10,-1
1.0,1
1.0,1
1.0,-1
5.304474e-11,-1
6.5797366e-08,-1
0.00029461453,-1
0.99986804,1
2.4427203e-11,-1
1.0,1
1.7607589e-14,-1
2.1105625e-06,-1
0.99996126,1
1.0,1
1.0,1
1.0,1
0.0013585731,-1
1.0,1
0.99999964,1
0.9999058,-1
7.950916e-09,-1
0.9957319,1
1.0,1
0.9986242,1
1.0,1
1.4294666e-12,-1
0.9999994,1
1.0,1
1.0,1
1.0677252e-12,-1
2.2615246e-13,-1
8.20654e-14,-1
0.9999999,1
9.371507e-09,1
0.019423883,-1
1.0,1
1.0,1
0.9999999,1
1.049713e-12,-1
1.0,1
1.2019741e-12,-1
0.9999999,1
1.0,1
2.3339386e-11,-1
0.99999607,1
0.9999994,1
0.0033467603,-1
1.0,1
0.00048341183,-1
1.2345262e-12,-1
0.9595509,1
4.766713e-15,-1
1.0,1
0.0044283466,-1
1.0,1
0.99952507,1
2.7099938e-07,1
0.99981195,1
1.0,1
1.0,1
5.564045e-12,-1
4.1895307e-11,-1
1.5697106e-08,-1
1.276162e-10,-1
0.6402598,1
6.229093e-16,-1
1.0,1
3.2838954e-10,1
1.0807781e-10,-1
2.2146386e-16,-1
2.1079997e-14,-1
0.00022080625,-1
2.882692e-09,-1
1.0,1
1.0,1
0.9999981,1
2.8861328e-07,-1
1.0,1
1.0,1
4.7066155e-07,-1
1.0,1
5.6126126e-10,-1
3.6374237e-10,1
8.007657e-08,-1
1.0,1
1.0,1
1.9689264e-11,-1
3.3973394e-10,-1
1.5644715e-11,-1
1.0,1
1.0,1
3.9862528e-13,-1
1.0,1
0.99995255,1
1.70396e-08,-1
1.3439524e-10,-1
1.0,1
9.012228e-10,-1
2.730672e-10,-1
0.9928202,1
6.587698e-08,-1
0.9999993,1
0.9999765,1
0.99854326,1
7.646625e-06,-1
5.252309e-06,-1
0.9999969,1
0.00032145923,-1
0.00044823182,-1
1.0,1
0.99999785,1
2.967508e-08,-1
0.9999987,1
1.0,1
0.9999999,1
0.99952245,1
1.367537e-07,-1
7.996445e-06,-1
0.9982135,1
3.2041696e-06,-1
1.0065091e-09,-1
0.9979802,1
0.9998349,1
2.6861959e-05,-1
1.6277482e-08,-1
0.9999722,1
6.809917e-09,1
1.3078507e-07,-1
0.99964726,1
7.056159e-07,-1
0.981124,1
4.348543e-07,-1
3.594344e-08,-1
0.99999976,1
0.9878176,1
0.88280404,1
0.99906653,1
3.0637524e-11,-1
0.99999785,1
0.9999999,1
0.99999976,1
0.99999464,1
0.0015978623,-1
2.4655396e-11,-1
1.1521688e-10,-1
0.9999999,1
0.9997974,1
0.9999999,1
2.2406896e-07,-1
0.9940937,1
1.0,1
5.332704e-08,-1
1.0,1
2.402004e-10,-1
0.9999684,1
8.288676e-09,-1
2.4555123e-07,-1
1.0357441e-07,-1
6.1483242e-06,-1
0.9967834,1
1.0,1
1.0,1
2.8074574e-09,-1
5.2763265e-09,-1
0.9999989,1
6.2536865e-09,-1
0.0012347238,-1
0.9995316,1
0.99999595,1
7.4904627e-10,-1
1.0,1
1.0,1
4.845795e-06,-1
0.01791669,-1
0.99999976,1
0.9998474,1
1.0,1
3.4561687e-10,-1
5.4577717e-06,-1
3.221624e-07,-1
0.9999888,1
0.9925964,1
5.2748375e-09,-1
1.5775645e-06,-1
1.0,1
2.1015492e-07,-1
2.3461901e-07,-1
3.5094305e-10,-1
1.0,1
2.349184e-09,-1
9.870703e-07,-1
9.0739505e-08,-1
1.389462e-07,-1
1.0,1
5.706471e-06,1
0.99999845,1
4.8720153e-11,-1
1.8311188e-05,-1
0.9999951,1
7.4346806e-10,-1
0.9999995,1
0.9987696,1
0.9999995,1
0.99992144,1
4.368909e-06,-1
3.0863954e-09,-1
1.0,1
1.5591289e-09,-1
0.99999034,1
0.994134,1
0.99991524,1
0.0003968078,-1
3.4414575e-07,-1
1.7204559e-11,-1
0.99994767,1
5.8358984e-07,-1
0.9999995,1
1.3443915e-09,-1
0.99999213,1
5.329833e-06,-1
0.99909127,1
5.3670274e-06,-1
1.0,1
2.117168e-09,-1
0.99995077,1
4.929175e-10,-1
0.16120468,1
0.99515945,1
1.1844969e-05,-1
9.643331e-10,-1
0.9998041,1
1.2390857e-09,-1
1.9379816e-09,-1
1.2231721e-13,-1
1.7558033e-09,1
0.9998739,1
0.9999913,1
7.480747e-08,-1
1.280107e-07,-1
1.3784482e-06,-1
