pred,label
0.49941736,-1
0.49984398,1
0.49941608,-1
0.49989688,1
0.49971345,1
0.49931902,-1
0.49984506,1
0.4993224,-1
0.49992403,1
0.49970904,1
0.49982706,1
0.4997676,1
0.49906996,-1
0.49897927,-1
0.499863,1
0.49958524,-1
0.49975932,1
0.49959812,-1
0.49991524,1
0.49979705,-1
0.49987945,1
0.49984166,1
0.49979615,1
0.49980682,1
0.49985334,1
0.4997068,-1
0.49957585,-1
0.4994918,-1
0.49982986,1
0.49983388,1
0.49986663,1
0.49972203,-1
0.49984583,1
0.4997924,1
0.4999238,1
0.49972945,-1
0.49973965,-1
0.49961394,1
0.4996941,1
0.49888903,-1
0.49980056,1
0.4996958,-1
0.49984497,1
0.4989026,-1
0.49945962,-1
0.4996558,-1
0.49987584,1
0.49987394,1
0.49989954,1
0.4997984,1
0.49982166,1
0.4998604,1
0.49975953,1
0.49975005,-1
0.49971277,-1
0.49942195,-1
0.49948007,-1
0.499772,1
0.4996139,1
0.4996817,-1
0.49959913,-1
0.49959126,1
0.499875,1
0.49985754,1
0.49952647,-1
0.49960455,-1
0.49946436,-1
0.4998247,1
0.49985176,1
0.49940023,-1
0.49984598,1
0.4998275,1
0.49983075,1
0.4997075,1
0.49955666,-1
0.49961767,-1
0.49980566,1
0.49906665,-1
0.49977174,1
0.49961784,-1
0.49972337,-1
0.499812,1
0.49972323,1
0.4993976,-1
0.49982306,-1
0.4994005,-1
0.49968666,-1
0.49977112,-1
0.49984762,1
0.49953288,-1
0.49949288,-1
0.499501,-1
0.49983492,1
0.4998037,1
0.49950436,-1
0.4995711,1
0.49891117,-1
0.49974856,-1
0.49951187,-1
0.4989807,-1
0.49983883,1
0.4995852,-1
0.49900424,-1
0.499706,1
0.49969044,-1
0.4998039,1
0.49982145,1
0.4994863,-1
0.49977452,-1
0.4997637,1
0.49973714,1
0.4997628,1
0.49982175,1
0.49939284,-1
0.49959737,1
0.49958625,-1
0.49941775,-1
0.4995514,-1
0.49964163,-1
0.49980626,1
0.49891776,-1
0.77489877,1
0.7575838,1
0.006119994,-1
0.9453548,1
0.25653505,-1
0.63513154,1
0.08323303,-1
0.7086419,1
0.82474107,1
0.16877583,-1
0.11672861,-1
0.037566308,-1
0.57352155,-1
0.7852735,1
0.15122126,-1
0.24913804,-1
0.93287313,1
0.13283288,-1
0.20255789,-1
0.78609395,1
0.7087315,1
0.21073587,-1
0.79197156,1
0.06692689,-1
0.1537864,-1
0.04836016,-1
0.75209725,1
0.8623842,1
0.85363984,1
0.3313341,1
0.13634454,-1
0.36566404,-1
0.10503785,-1
0.093404315,-1
0.7784161,1
0.10212102,-1
0.29649016,-1
0.8215113,1
0.06296392,-1
0.8863068,1
0.14425573,-1
0.031706296,-1
0.26800206,1
0.81628424,1
0.78320557,1
0.79996246,1
0.17449552,-1
0.7639256,1
0.8080322,1
0.92499024,1
0.79201823,1
0.20296276,-1
0.032398958,-1
0.016465528,-1
0.8706821,-1
0.1931063,-1
0.07538264,-1
0.1809415,-1
0.1417556,-1
0.071162656,-1
0.8487621,1
0.5719897,1
0.8235334,1
0.6610187,-1
0.83774173,1
0.8568863,1
0.23990335,-1
0.7913754,1
0.7549258,1
0.08976491,-1
0.80640554,1
0.880542,1
0.4824922,-1
0.8223195,1
0.84562004,1
0.9163992,1
0.15483524,-1
0.8210721,1
0.46664938,1
0.044577062,-1
0.80686116,1
0.30282554,-1
0.8891953,1
0.8383901,1
0.15082128,-1
0.12276743,-1
0.8251771,1
0.7903122,1
0.06316892,-1
0.9115611,1
0.35794446,-1
0.18458305,-1
0.069305345,-1
0.008308428,-1
0.79358083,1
0.046948753,-1
0.3257666,1
0.8244762,1
0.09742611,-1
0.011607352,-1
0.8285613,1
0.24626374,1
0.107276626,-1
0.1746183,-1
0.7103578,1
0.8410803,1
0.8005955,1
0.037429575,-1
0.9477972,1
0.45487502,1
0.86968297,1
0.2612792,1
0.78485876,1
0.82281405,1
0.09885644,1
0.037772037,-1
0.057690043,-1
0.83778477,1
0.5040932,1
0.29302752,-1
0.044939708,-1
0.22412312,-1
0.41354468,-1
0.15183493,-1
0.03032892,-1
0.49314034,1
0.75270313,1
0.18339533,-1
0.888626,1
0.14537866,-1
0.08938456,-1
0.47511062,1
0.64113,1
0.06229104,-1
0.13835736,1
0.8697549,1
0.86979043,1
0.06077604,-1
0.34195098,-1
0.16024856,-1
0.11854394,-1
0.06749227,-1
0.08015265,-1
0.16893205,-1
0.869357,1
0.83087593,1
0.103740424,-1
0.8267589,1
0.03909103,-1
0.15437485,-1
0.35653082,1
0.025694834,-1
0.13974738,-1
0.018236725,-1
0.5744207,-1
0.8006732,1
0.73936737,1
0.22138363,-1
0.82692397,1
0.72454745,1
0.7910499,1
0.1587086,-1
0.7454619,1
0.77849144,1
0.77895105,1
0.26413253,-1
0.24496387,-1
0.79292274,1
0.8712248,1
0.16011333,-1
0.016646562,-1
0.877116,1
0.59649056,-1
0.20951074,-1
0.14752784,1
0.12116268,-1
0.77496964,1
0.24802867,-1
0.33644375,-1
0.80019426,1
0.09479266,-1
0.6681197,1
0.8172664,1
0.7949309,1
0.109054856,-1
0.74425036,1
0.057502616,-1
0.16713387,1
0.04936882,-1
0.6079382,-1
0.84154314,1
0.71073014,1
0.07134063,-1
0.017980164,-1
0.09886112,-1
0.09670175,-1
0.8904718,1
0.0855565,-1
0.11833001,-1
0.9048489,1
0.19598222,-1
0.06795272,-1
0.7682053,1
0.16927978,-1
0.79232806,1
0.71576315,1
0.09723932,-1
0.81841856,1
0.07735025,-1
0.08788215,-1
0.90448177,1
0.83847207,1
0.15278153,-1
0.39953884,1
0.7787541,1
0.13001388,-1
0.42959803,-1
0.07841248,-1
0.30663025,-1
0.024514945,-1
0.83889467,1
0.84635884,1
0.2578525,-1
0.11365636,-1
0.3254458,1
0.7156602,1
0.5888701,1
0.39382324,-1
0.794242,1
0.7688969,1
0.029225469,-1
0.49182898,-1
0.19274661,-1
0.7816749,1
0.7527434,1
0.110324696,-1
0.88228846,1
0.7458452,1
0.08671054,-1
0.8037855,1
0.22781117,1
0.21679676,-1
0.30447394,-1
0.10266722,-1
0.78259337,1
0.06776374,-1
0.7198424,1
0.04494605,-1
0.1307825,1
0.85044014,1
0.6941382,-1
0.09432667,-1
0.75383174,1
0.6213236,1
0.791894,1
0.22031063,-1
0.38204497,1
0.6774002,1
0.24639693,1
0.21578681,-1
0.11366541,-1
0.7279504,1
0.2744189,-1
0.5416966,1
0.7181292,1
0.50912875,-1
0.45622152,-1
0.06458489,-1
0.71610755,1
0.30100277,-1
0.098013856,-1
0.77821785,1
0.19753128,-1
0.46160597,1
0.6764263,1
0.22874367,-1
0.8075661,1
0.39974275,-1
0.74637175,1
0.67500836,1
0.3117448,-1
0.1394312,-1
0.047239777,-1
0.38683125,1
0.018766956,-1
0.8391565,1
0.085670196,-1
0.7630998,1
0.013650144,-1
0.40614522,-1
0.0323992,1
0.7618615,1
0.81859404,1
0.7875886,1
0.33775803,1
0.4642741,-1
0.3894951,-1
0.58717626,1
0.58389646,1
0.3853362,-1
0.35467497,-1
0.36524597,-1
0.30379704,-1
0.3466553,-1
0.115389295,-1
0.3790365,1
0.71691227,1
0.6352186,1
0.2754434,-1
0.37942654,-1
0.56153965,1
0.57773024,1
0.59133214,1
0.64885694,1
0.30236268,-1
0.5908398,1
0.56933725,1
0.39737904,-1
0.59464914,1
0.6574656,1
0.55964243,1
0.392497,-1
0.30603257,-1
0.38221666,-1
0.412847,-1
0.14011961,-1
0.590102,1
0.2712361,-1
0.5500691,1
0.6396848,1
0.5411401,1
0.5103594,1
0.32154247,-1
0.58449507,1
0.5891411,1
0.48007366,-1
0.13193208,-1
0.2599751,-1
0.5864639,1
0.6375019,1
0.58918697,1
0.60998243,1
0.3378864,1
0.51187557,-1
0.12589787,-1
0.13324535,-1
0.39137468,-1
0.22676387,-1
0.6002828,1
0.2051136,-1
0.38261038,-1
0.5775554,1
0.5612449,1
0.40614974,-1
0.49437895,1
0.400545,-1
0.6087903,1
0.5429123,-1
0.5875531,1
0.63522273,1
0.10435523,-1
0.3270131,-1
0.33706328,-1
0.4789057,-1
0.5660437,1
0.593702,1
0.588018,1
0.5093316,-1
0.24195196,-1
0.5778157,1
0.12354528,-1
0.36865103,-1
0.42155257,-1
0.48575857,1
0.6065394,1
0.23552148,-1
0.36286944,-1
0.38369814,-1
0.41966337,-1
0.5402187,1
0.49790636,-1
0.29824072,-1
0.2447776,-1
0.24932577,-1
0.4490578,1
0.287429,-1
0.024703307,1
0.62528634,1
0.5813591,1
0.5104027,-1
0.19825737,-1
0.5978305,1
0.58504605,1
0.27808723,1
0.61618805,1
0.67231923,1
0.58689517,1
0.6085356,1
0.576578,1
0.3178776,-1
0.26482382,-1
0.5328359,-1
0.5842295,1
0.31102136,1
0.6019396,1
0.5897874,1
0.5762004,1
0.5727849,1
0.5990455,1
0.43522593,-1
0.5734607,1
0.23889454,-1
0.4010665,-1
0.32019836,-1
0.57818323,-1
0.36880484,-1
0.5970864,1
0.5977557,1
0.2664058,-1
0.23531446,-1
0.27182046,-1
0.5008467,-1
0.280214,-1
0.572417,1
0.57883054,1
0.24604233,1
0.44977328,1
0.45820794,-1
0.37987846,-1
0.61327446,1
0.59224683,1
0.23126706,-1
0.2647556,-1
0.5677287,1
0.5003678,1
0.35503095,-1
0.6914557,1
0.4291129,1
0.59167546,1
0.556627,1
0.33325148,-1
0.37432072,-1
