pred,label
0.9999999,1
0.9999529,1
0.0018530717,-1
0.0034522866,-1
0.00058157684,-1
0.00051907176,-1
0.9999758,1
0.00057923235,-1
0.0074889907,-1
0.0001995308,-1
0.9997719,1
0.9999634,1
0.7714454,1
0.0014608003,-1
0.99133545,1
8.845209e-05,-1
0.99995494,1
0.99999905,1
0.00021446179,-1
0.99997604,1
0.9999949,1
0.99969804,1
0.99999964,1
0.0013840246,-1
7.697687e-05,-1
0.0008685734,-1
0.0014115764,-1
0.99991274,1
0.00017990926,-1
0.0007620597,-1
0.0014081588,-1
0.00046263819,-1
0.96626496,1
0.0020312597,-1
0.9999641,1
0.99944025,1
0.0033903117,-1
0.99996436,1
0.99999964,1
0.99874,1
0.9997788,1
0.9998877,1
0.99996364,1
6.177973e-05,-1
0.9999831,1
0.99991536,1
5.9486025e-05,-1
0.99986136,1
0.9966426,1
0.0013990691,-1
0.00015093741,-1
0.9997694,1
0.0002556374,-1
0.004086247,-1
0.0001910453,-1
0.97318304,1
0.0016509333,-1
0.008760021,-1
0.0011948221,-1
0.0006937789,-1
0.00037760838,-1
0.00026883118,-1
0.0027083638,-1
0.0015408685,-1
0.0045136646,-1
0.019667499,-1
0.013592471,-1
0.00053606764,-1
0.9999559,1
0.0016574078,-1
9.798478e-05,-1
0.0012149713,-1
0.9734991,1
0.009976862,-1
0.9426651,1
0.99510795,1
0.99999976,1
0.006927568,-1
0.0005794952,-1
0.99974054,1
0.12183757,-1
0.9999912,1
1.0,1
0.9999989,1
0.9270351,1
0.0010525449,-1
0.9938036,1
0.9999871,1
0.0002595598,-1
0.999608,1
0.0019213842,-1
0.9999976,1
0.99988616,1
0.99960464,1
0.00028751418,-1
0.010412338,-1
0.0017158246,-1
0.0014725238,-1
0.9998616,1
0.0009842465,-1
0.9999999,1
0.9999988,1
0.006727251,-1
0.0025004677,-1
0.6211151,-1
0.98801255,1
7.957991e-05,-1
0.02210968,-1
0.6127891,1
0.15433255,-1
0.014513718,-1
0.9999987,1
0.00062652223,-1
0.76153624,1
0.000112917485,-1
0.9999839,1
0.0022694871,-1
0.9998723,1
0.98999316,1
0.00023999282,-1
0.005804012,-1
0.9998863,1
0.9506443,1
0.0007483242,-1
0.9999876,1
0.0019490924,-1
0.9946293,1
0.004386927,-1
0.99894494,1
0.0037084157,-1
0.0031151255,-1
0.99960977,1
0.00033073334,-1
0.0006744848,-1
0.99998033,1
0.007182351,-1
0.99994767,1
0.00089363416,-1
0.6891906,-1
0.99998176,1
0.99999416,1
0.9973363,1
0.9998149,1
0.0015204948,-1
0.9986351,1
0.99996924,1
0.0017145011,-1
0.9999558,1
0.013108039,-1
0.9997043,1
0.002776179,-1
0.6846627,1
0.99999976,1
0.9998728,1
0.0006488909,-1
0.0010069305,-1
0.0032090368,-1
0.9981109,1
7.2581606e-05,-1
0.99997985,1
0.9867474,-1
0.0011969735,-1
0.9998037,1
0.0007229349,-1
0.9998017,1
0.0013393863,-1
0.00044111055,-1
0.0005181047,-1
0.9999815,1
0.9999598,1
0.999905,1
0.0065748454,-1
0.00032105247,-1
0.00016627485,-1
0.9999516,1
0.9999906,1
3.6979087e-05,-1
1.0,1
0.003460173,-1
0.9999809,1
0.9967943,1
0.009095089,-1
0.967285,1
0.9999999,1
0.99724483,1
0.9625712,1
0.0032672118,-1
0.9999902,1
0.9893874,1
0.0013279857,-1
0.005959945,-1
0.99998343,1
0.9991866,1
0.13059275,1
0.99991894,1
0.9744343,1
0.99999976,1
0.04084237,-1
0.9998418,1
0.00015895069,-1
0.9999987,1
0.107634164,1
0.99999976,1
0.99991405,1
0.99999726,1
0.0006051375,-1
0.71085805,-1
0.012835012,-1
0.9996458,1
0.0014272647,-1
0.0065468433,-1
0.012043601,-1
0.00048556805,-1
0.00024195055,-1
0.0045906594,-1
0.7190381,-1
0.00012843918,-1
0.010614731,-1
0.0013836536,-1
0.9999988,1
0.27585477,-1
0.0015766947,-1
0.07557766,-1
0.0019115437,-1
0.0026124413,-1
0.99905545,1
0.99992,1
0.9997795,1
0.99997437,1
0.999998,1
0.00013669427,-1
0.00074784365,-1
0.00043388578,-1
0.00060634525,-1
0.0052155713,-1
0.00044566597,-1
0.00019822807,-1
0.99999297,1
0.00018615209,-1
0.00094041287,-1
0.0009481862,-1
0.99988806,1
0.022744251,-1
0.00016575215,-1
0.999944,1
0.9998228,1
0.99994826,1
0.9999968,1
8.989913e-05,-1
0.0004861924,-1
0.0025319613,-1
0.0034659342,-1
0.9995989,1
0.007900973,-1
0.9978523,1
0.9999995,1
0.040616594,-1
6.569139e-05,-1
0.9999968,1
0.6098437,1
0.02473738,-1
0.915849,1
0.001056715,-1
0.9944068,1
0.0007431722,-1
0.31918678,-1
0.9331033,1
0.9999213,1
0.00016046134,-1
7.904015e-05,-1
0.9998841,1
0.0019429559,-1
0.99994147,1
0.00060591573,-1
0.9998536,1
0.0006812023,-1
0.97837573,1
1.0,1
0.9999999,1
0.0015681396,-1
0.9999654,1
0.9998417,1
8.770934e-05,-1
0.00049974624,-1
0.00042815498,-1
0.99631906,1
0.0026608633,-1
1.0,1
0.9993735,1
0.999476,1
0.0014035151,-1
0.011444685,-1
0.9992331,1
0.9997329,1
0.0026121493,-1
0.991438,1
0.0014504713,-1
0.0047881682,-1
0.9999752,1
0.00014385628,-1
0.99981064,1
0.0004902313,-1
0.99999714,1
0.02621101,-1
0.0021845927,-1
0.99948406,1
0.008579627,-1
0.9999639,1
0.019711487,1
0.003428286,-1
0.99999666,1
0.00019150962,-1
0.9880228,1
0.94959915,-1
0.0047254865,-1
0.99998915,1
0.0016997317,-1
0.004323662,-1
0.9999715,1
0.9999993,1
0.999936,1
0.9999982,1
0.00045473274,-1
0.9999975,1
1.5910804e-05,-1
0.99999976,1
0.00012710532,-1
0.9999635,1
0.99704725,1
0.000479579,-1
0.0031759692,-1
0.008374084,-1
0.0026541601,-1
0.00042312132,-1
0.999569,1
0.87799674,1
0.0007214222,-1
0.9999957,1
0.0018402238,-1
0.99880695,1
0.0006712836,-1
0.007511111,-1
0.99230266,1
0.99992037,1
0.99999857,1
0.99997056,1
0.0013177834,-1
0.999998,1
0.9989976,1
0.0029058591,-1
0.00016310178,-1
0.999966,1
0.9924367,1
0.0026677297,-1
0.026480423,-1
0.9987307,1
0.00033534502,-1
0.9997528,1
0.00013244689,-1
0.9999969,1
0.0013072038,-1
0.6792305,-1
0.9578024,1
4.909139e-05,-1
0.9998888,1
0.0030828388,-1
0.99992275,1
0.9999987,1
0.99958485,1
0.003343927,-1
0.07466329,-1
0.9827859,1
0.5936537,-1
0.000305151,-1
0.99991786,1
0.9999733,1
0.99952495,1
0.9999777,1
0.9999875,1
0.030150369,-1
0.9999993,1
0.0025358337,-1
0.7089216,-1
0.9999989,1
0.99891746,1
0.009249303,-1
0.0017652728,-1
0.9998851,1
0.00021198842,-1
9.885478e-05,-1
0.99997544,1
0.75522226,1
0.00029349228,-1
0.00082278484,-1
0.9997497,1
0.9952291,1
0.9999907,1
0.99958915,1
0.9336893,1
0.9999207,1
0.0015415737,-1
0.0028540564,-1
0.99976,1
0.00028471876,-1
0.00022175399,-1
0.0007974527,-1
0.53210145,-1
0.0006308381,-1
0.00037617388,-1
0.9999988,1
0.99996114,1
0.00085555983,-1
0.9994313,1
0.99985206,1
0.0037707586,-1
0.9999981,1
0.96435034,1
0.09069195,-1
1.0,1
0.9922883,1
0.99994826,1
0.9998921,1
0.98598295,1
1.0,1
0.021269334,-1
0.9999118,1
0.0008408153,-1
0.99982053,1
0.14532861,-1
0.9999355,1
0.0006536137,-1
0.9990331,1
0.9999995,1
1.0,1
0.0009644264,-1
0.9999763,1
0.99999905,1
0.0022537871,-1
0.08324708,-1
0.9998567,1
0.007167042,-1
0.0004011742,-1
0.0001344949,-1
0.0004348456,-1
0.92395514,1
0.9996749,1
0.0005329644,-1
0.0008915666,-1
0.99966156,1
0.0018038171,-1
0.99805284,1
0.98701024,1
0.999998,1
0.9999981,1
0.9999788,1
0.6436752,1
0.00013961452,-1
0.0036772755,-1
0.0004948645,-1
0.015222394,-1
0.99993765,1
0.99789125,1
0.0108505115,-1
0.0006222587,-1
0.9999913,1
0.006486155,-1
6.2872175e-05,-1
0.0028738244,-1
0.999796,1
0.9997681,1
0.79833734,1
0.9999999,1
0.0030645663,-1
0.9661216,1
0.9999993,1
0.0003563941,-1
0.9999871,1
0.9999454,1
0.0004137525,-1
0.9983683,1
0.0001314296,-1
0.99984527,1
0.99999833,1
1.0,1
0.90869766,1
0.99999964,1
0.9999974,1
0.0020596227,-1
0.86713815,1
0.011005586,-1
0.99899405,1
0.9180222,-1
0.9999988,1
0.54074603,-1
0.00043754518,-1
0.99999213,1
0.2651524,-1
0.99999475,1
0.020983107,-1
0.00012410802,-1
0.99994266,1
0.9999999,1
0.0004888948,-1
0.17774673,1
0.0019939763,-1
1.0,1
0.99992,1
0.99992967,1
0.011116052,-1
0.96199113,1
0.99969816,1
0.0035896266,-1
0.01790151,-1
0.9998405,1
0.9904755,1
0.05251673,-1
0.006449465,-1
0.038015112,1
0.9999969,1
0.011067028,1
0.9999801,1
0.9998228,1
0.0017299008,-1
0.00337719,-1
0.9999573,1
0.9999826,1
0.99998915,1
0.99995065,1
1.0,1
0.00030902703,-1
0.99997175,1
0.9983323,1
0.0109433485,-1
0.9999567,1
0.0052417945,-1
0.9997943,1
0.13072404,-1
3.5270547e-05,-1
0.029048145,1
0.75706303,1
0.0019137157,-1
0.00022062466,-1
0.9999976,1
0.9999875,1
0.03759681,-1
0.9999101,1
0.9893504,1
0.9999186,1
0.9999995,1
0.9998419,1
0.99973947,1
0.21568044,-1
0.002698285,-1
0.05324802,-1
0.99999714,1
0.00018646226,-1
0.031559326,-1
0.9999697,1
0.00030946865,-1
0.000244643,-1
0.001219855,-1
0.0009972911,-1
0.0014048998,-1
0.009215654,-1
0.9999546,1
0.005669066,-1
0.9999784,1
0.0042063543,-1
0.0012889471,-1
0.9998354,1
1.7039756e-05,-1
0.99401546,1
0.0016206941,-1
0.7501845,1
0.00038325178,-1
0.9963496,1
0.99993014,1
0.99999917,1
0.9999937,1
0.0005551737,-1
0.99999464,1
0.0018434725,-1
0.99999785,1
1.0,1
0.00065401086,-1
0.0044197445,-1
0.9999987,1
0.00048211525,-1
0.9999994,1
0.0003597728,-1
0.99995315,1
0.0014546696,-1
0.99999976,1
0.017128075,-1
0.9999627,1
0.0034697144,-1
0.89246964,1
0.99998844,1
0.9999981,1
0.00015794222,-1
0.0002677341,-1
0.089273505,-1
0.9999999,1
0.00087454467,-1
0.59145635,-1
0.73141575,1
0.0011424614,-1
0.99974304,1
0.9998504,1
0.9999999,1
0.99972004,1
0.0063364864,-1
0.9998275,1
0.01725752,-1
0.08570661,-1
0.9999999,1
0.9999403,1
0.48466465,-1
0.99993527,1
0.016957514,-1
0.19592777,-1
0.9998796,1
0.0018194297,-1
0.010696845,-1
0.000645255,-1
0.9994961,1
0.99992776,1
0.0016641263,-1
0.99998593,1
0.01096409,-1
0.0023751955,-1
0.13169862,-1
0.99961567,1
0.99999356,1
0.9999722,1
0.9999813,1
0.99999166,1
0.013153999,-1
0.005635324,-1
0.69014484,-1
0.013990405,-1
0.9999498,1
0.99991834,1
0.0009668994,-1
0.045071036,-1
0.9999287,1
0.99999917,1
0.43008408,1
0.9999981,1
0.9078804,1
1.0,1
0.99793756,1
0.8857268,1
0.99918,1
0.99996996,1
0.9999553,1
0.9999993,1
0.9999993,1
0.0001262194,-1
0.99664754,1
0.00034158328,-1
0.99981076,1
0.0026530921,-1
0.0013497004,-1
0.9996106,1
0.0028630693,-1
0.4190516,-1
0.99996936,1
0.034860633,-1
0.00072838936,-1
0.000119741664,-1
0.99999857,1
0.00672276,-1
0.0028674898,-1
0.005269561,-1
0.0001696757,-1
0.0007437418,-1
0.9999988,1
0.9999993,1
0.98981726,1
0.00070460566,-1
0.9999994,1
0.99981517,1
0.0046997396,-1
0.99955434,1
8.100045e-05,-1
0.0008669982,-1
0.006357257,-1
0.99908626,1
0.9999975,1
0.0013831826,-1
0.9834293,1
0.003588003,-1
0.06719761,-1
0.002810065,-1
0.9999919,1
0.9997619,1
0.9999895,1
0.00064678374,-1
0.9980654,1
0.998669,1
0.9936498,1
0.99998164,1
0.99995995,1
1.2189142e-05,-1
0.039004184,-1
0.0109913265,-1
0.999946,1
0.0072480296,-1
0.99998903,1
0.0038253993,-1
0.121042386,-1
0.99999964,1
0.020030344,-1
0.010358014,-1
0.0025416382,-1
0.9999999,1
0.9999957,1
1.0,1
0.4015265,-1
0.0022370578,-1
0.0056125806,-1
0.9999871,1
0.00029969204,-1
0.006740755,-1
0.0006579721,-1
0.006061706,-1
0.8304407,1
0.06618144,-1
1.0,1
0.99998844,1
0.99986255,1
0.0022886277,-1
0.015841637,-1
0.00063659967,-1
0.7647592,-1
0.5890657,-1
0.9997571,1
0.99997616,1
0.0050514205,-1
0.9999999,1
0.0027147064,-1
0.9999968,1
0.9999937,1
0.0009694877,-1
0.9751502,1
0.99999917,1
0.0004123554,-1
0.99938536,1
0.0005339424,-1
0.9999752,1
0.99999857,1
0.99999416,1
0.19811118,1
0.00092334865,-1
0.002980914,-1
0.9999901,1
0.99996567,1
0.99879956,1
0.999923,1
0.9983607,1
0.00014565534,-1
0.99999905,1
0.99999475,1
0.00777339,-1
0.0008718673,-1
0.57607704,1
0.0009306286,-1
0.003989526,-1
0.99989307,1
0.9981285,1
0.9999914,1
0.99999154,1
0.0022805084,-1
0.0030611113,-1
0.0008649741,-1
0.9988985,1
0.99998975,1
0.00081053795,-1
0.9996456,1
0.00030509228,-1
0.5901485,-1
0.999969,1
0.9999869,1
0.9990133,1
0.96093476,1
0.16917846,-1
0.82841027,-1
0.9999963,1
0.08974236,-1
0.024767647,-1
0.00026146887,-1
0.99999964,1
0.99999547,1
0.999992,1
0.9998627,1
0.00024787296,-1
0.97737396,1
0.99994755,1
0.014384248,-1
0.00084224256,-1
0.005506027,-1
0.0007652595,-1
0.00052840787,-1
3.2062977e-05,-1
0.9994073,1
0.99998903,1
0.9998331,1
0.0122383125,-1
0.99997044,1
0.9999658,1
0.090897724,-1
0.0023756442,-1
0.0025444163,-1
0.9981616,1
0.002457508,-1
0.9999914,1
0.00012844164,-1
0.99992716,1
0.91094804,1
0.99998033,1
0.99999976,1
5.592235e-05,-1
0.00101524,-1
0.00041391165,-1
1.0,1
0.9999989,1
0.9996326,1
0.9998965,1
0.9998944,1
0.9999186,1
0.9992306,1
0.9999926,1
0.0014605172,-1
0.025965603,-1
0.00040833515,-1
0.9999087,1
0.0024770491,-1
0.9948284,1
0.01860388,-1
0.99890566,1
0.00061859435,-1
0.99999964,1
0.00040511435,-1
0.99916697,1
0.9999043,1
0.03594641,-1
0.058638964,-1
0.6956152,-1
0.9999919,1
0.9999999,1
0.0008389178,-1
0.9997154,1
0.0002688007,-1
0.010757336,-1
0.9999988,1
0.0002529848,-1
0.96611893,1
3.8764585e-05,-1
3.8334692e-05,-1
0.0007786846,-1
0.99999964,1
0.99999726,1
0.0017333266,-1
0.9999999,1
0.00012754896,-1
0.0017934317,-1
0.011846331,-1
0.9999995,1
0.0031356018,-1
0.9465178,1
0.9803155,1
0.0010848499,-1
0.0004175587,-1
0.00016559592,-1
0.00033803098,-1
0.00029128033,-1
0.8243193,1
0.99965405,1
0.0011948656,-1
0.0010935985,-1
0.001883029,-1
0.99998367,1
0.9996718,1
0.9999807,1
0.99999523,1
0.9999999,1
0.00046105246,-1
0.028833844,-1
0.0014795214,-1
0.99987674,1
0.99997675,1
0.9998547,1
0.00036051995,-1
0.9999993,1
0.00012947407,-1
0.012201464,-1
0.0008639625,-1
0.99671125,1
0.0018593743,-1
0.43551427,-1
0.00012595957,-1
3.2906515e-05,-1
0.005461587,-1
0.99425197,1
0.00015633255,-1
0.00014997362,-1
0.00017148844,-1
0.99856025,1
0.97714657,1
0.0003438827,-1
0.99994195,1
0.002120105,-1
0.00015999735,-1
0.9896632,1
0.00056667934,-1
0.99861205,1
0.99999976,1
0.006649098,-1
0.022486748,-1
0.99999917,1
0.9999889,1
1.0,1
0.0049060388,-1
0.99987805,1
0.9999999,1
0.00038963917,-1
0.0010599737,-1
0.999995,1
0.99999857,1
0.9999987,1
0.9999913,1
0.999948,1
0.99993455,1
0.99979967,1
0.99999213,1
0.00091266545,-1
0.9999658,1
0.95927405,1
0.0014281663,-1
0.99999845,1
0.99510854,1
0.999998,1
1.0,1
0.99868387,1
0.99933606,1
0.9993766,1
0.0162871,-1
0.07672848,-1
0.9977428,1
0.99206334,1
0.0017781672,-1
0.99996257,1
0.00042606445,-1
0.001724102,-1
0.0017945785,-1
0.9999994,1
0.9997881,1
0.00065256737,-1
0.99999833,1
0.9994204,1
0.0015135802,-1
0.00046879193,-1
0.004158463,-1
0.9993331,1
0.9998248,1
0.99999547,1
0.0015151434,-1
0.0013821556,-1
0.9999312,1
0.0054767546,-1
0.99997354,1
0.001663297,-1
0.001014199,-1
0.9999217,1
0.0006313344,-1
0.0024441644,-1
0.99985504,1
0.9964276,1
0.008084594,-1
0.0003861932,-1
0.00027054542,-1
0.08586938,-1
0.88377225,1
0.99993443,1
0.0016905022,-1
0.02666353,-1
0.9999503,1
0.00030815206,-1
0.004002393,-1
0.99999905,1
0.9999958,1
0.9999999,1
0.019414198,-1
0.99999964,1
0.9986879,1
0.003199279,-1
1.0,1
0.9998901,1
0.64568794,1
0.0036788394,-1
0.335776,-1
0.000329477,-1
0.91518784,1
0.0032595205,-1
0.0015244337,-1
0.9999914,1
0.99802065,1
0.9998599,1
0.012731131,-1
0.999985,1
0.0008541474,-1
0.0011073417,-1
0.9821123,1
0.0010128857,-1
0.999706,1
0.0029527307,-1
0.995846,1
0.009987487,-1
0.00011122315,-1
0.0024557167,-1
0.9999486,1
0.032626644,-1
0.0017604864,-1
0.9999715,1
1.0,1
0.1558044,-1
0.00075072126,-1
0.001268983,-1
0.0014661099,-1
0.99995935,1
0.98457736,1
0.0006153502,-1
0.93354255,1
0.0014739415,-1
0.99998343,1
0.99958736,1
0.003686131,-1
0.000119519456,-1
1.0,1
0.0012922573,-1
1.0,1
0.9995559,1
0.9999075,1
0.9997578,1
0.9999987,1
0.0042789704,-1
0.9576715,1
1.0,1
0.0036773274,-1
0.0012770292,-1
8.2401246e-05,-1
0.0031162507,-1
0.06135668,-1
3.1328447e-05,-1
1.0,1
0.99994683,1
0.99132556,1
0.00037372345,-1
0.9999424,1
0.018990763,-1
0.00037388434,-1
0.9999994,1
0.00042030588,-1
0.0034828566,-1
0.9997521,1
0.99990904,1
0.00095726195,-1
0.004554568,-1
0.0054006362,-1
0.00047979364,-1
0.9999919,1
0.99896955,1
0.9999863,1
0.00055606954,-1
0.0024457427,-1
0.2309641,-1
8.5546635e-06,-1
0.99946874,1
0.0002930916,-1
0.0045763054,-1
0.0004831999,-1
0.99988496,1
0.3647597,-1
0.9997099,1
0.0008521824,-1
0.02221785,-1
0.0005416532,-1
0.9999975,1
0.9717587,1
0.00034752683,-1
0.9997979,1
0.999987,1
0.64275795,-1
0.99998915,1
0.00019351038,-1
0.17258899,-1
0.99992836,1
0.0012838197,-1
0.99999964,1
0.9999869,1
0.999106,1
0.925367,1
0.0008820518,-1
0.51219505,-1
0.9999932,1
0.99999475,1
0.0006250301,-1
0.000980647,-1
0.9963159,1
0.9999908,1
0.9999813,1
0.0998745,-1
0.9911657,1
0.9999999,1
0.3698793,1
0.09130001,-1
0.0032113716,-1
0.9997322,1
0.0024356653,-1
0.00011396786,-1
0.99999905,1
0.9999989,1
0.9999908,1
0.9999877,1
0.0005432258,-1
0.0007293288,-1
3.673754e-05,-1
0.99996626,1
0.999998,1
0.97472805,1
0.001406683,-1
0.9993923,1
0.99996555,1
0.9998945,1
0.0056010843,-1
0.0059082643,-1
0.9994174,1
0.0048363246,-1
0.016974527,-1
0.8731414,1
0.037163597,-1
0.017321898,-1
0.9999988,1
0.99965227,1
0.0005160632,-1
0.99998474,1
0.9999591,1
0.0016321688,-1
0.0006088957,-1
0.057040654,-1
0.067491814,-1
0.9999995,1
0.0005810648,-1
0.00027177736,-1
0.9999999,1
0.9999896,1
0.9997899,1
0.678616,-1
0.0011755013,-1
0.99748623,1
0.00047569902,-1
0.99999785,1
0.00017468618,-1
0.000106072526,-1
0.9999094,1
0.36015713,-1
0.8348749,1
0.00071211474,-1
0.0014371071,-1
0.0015257472,-1
