pred,label
3.4184744e-08,-1
0.9999981,1
0.0040219184,-1
8.037475e-05,-1
0.08443431,-1
1.0,1
1.2766488e-10,-1
1.4755364e-10,-1
1.6493168e-10,-1
2.4204738e-10,-1
0.99995506,1
8.5976705e-11,-1
0.08493584,1
0.0026645318,-1
0.0031047948,-1
9.464305e-09,-1
2.3677973e-10,-1
1.0,1
1.0,1
0.9832585,1
1.4412641e-11,-1
1.7219054e-09,-1
0.99990344,1
0.99999917,1
1.0,1
2.4943385e-09,-1
0.99999964,1
1.1541323e-07,-1
1.7853e-05,-1
2.0515098e-12,-1
1.0,1
1.0,1
0.9999919,1
2.19802e-05,-1
0.99999917,1
1.0,1
1.0,1
0.00073375704,-1
0.036071774,1
5.192792e-06,-1
4.9281785e-05,-1
1.8633953e-07,-1
3.4830578e-13,-1
3.658884e-06,-1
0.9555979,1
4.6203263e-09,-1
1.426434e-10,-1
0.9986714,1
1.0,1
0.999997,1
1.0,1
5.045487e-11,-1
8.676228e-12,-1
1.629494e-08,-1
1.0,1
0.9997161,1
1.0,1
1.0,1
1.0,1
1.0,1
6.0763426e-08,-1
0.9998884,1
1.0,1
1.0,1
5.099831e-07,-1
2.2632638e-09,-1
0.99999535,1
0.9999999,1
2.7764402e-06,-1
9.32308e-10,-1
1.0,1
1.0476064e-09,-1
1.0,1
3.149481e-07,-1
2.4327842e-11,-1
1.0,1
0.0011321893,-1
0.0002098967,-1
1.0,1
7.002025e-05,-1
0.9999999,1
0.9999999,1
1.0,1
0.91436136,1
1.28803315e-08,-1
0.98949885,1
0.0070825657,-1
1.0,1
1.5805643e-09,-1
3.2155893e-07,-1
2.8209427e-06,-1
1.0,1
1.602283e-12,-1
0.99989974,1
1.0,1
0.9999994,1
7.665188e-09,-1
0.17406328,-1
1.0,1
0.9999999,1
1.3949109e-11,-1
1.0,1
0.11613678,1
1.0,1
0.008638532,-1
1.7209719e-14,-1
1.7491172e-10,-1
5.0113434e-11,-1
2.373703e-10,-1
1.7386254e-06,-1
1.7769339e-09,-1
4.6817916e-10,-1
0.91644734,1
5.7293264e-11,-1
4.692373e-06,-1
1.2852489e-10,-1
1.6828131e-13,-1
3.688528e-11,-1
1.7775758e-06,-1
1.0,1
4.7021484e-11,-1
1.5842638e-10,-1
0.99999976,1
0.38567516,1
1.0,1
5.5555432e-11,-1
0.9999682,1
1.4306868e-05,-1
2.9799789e-05,-1
0.9998784,1
0.99998987,1
1.0,1
6.048614e-12,-1
0.9999999,1
0.99999774,1
7.2906206e-09,-1
1.0,1
1.0,1
1.947736e-08,-1
4.071618e-09,-1
1.0,1
0.00093385775,-1
0.9999815,1
1.0,1
8.300506e-10,-1
1.0,1
5.131082e-08,-1
2.8000665e-13,-1
1.0,1
0.99999976,1
0.9999981,1
4.226777e-09,-1
4.6731845e-09,-1
1.0,1
1.665673e-11,-1
1.4654071e-12,-1
1.0,1
0.99999976,1
2.5144882e-08,-1
0.9999981,1
0.9999999,1
0.99999857,1
2.961353e-10,-1
3.6954287e-11,-1
1.0,1
1.0,1
5.3116245e-10,-1
0.99998593,1
7.8914035e-13,-1
3.391769e-07,-1
0.9999999,1
1.0,1
1.0,1
7.130836e-05,-1
0.99999905,1
3.0081757e-11,-1
1.0,1
2.7191213e-08,-1
6.2876055e-09,-1
0.9999995,1
7.290982e-09,-1
0.99110657,1
1.2534496e-10,-1
0.95510346,1
1.4990835e-11,-1
0.6966577,1
1.0,1
1.0,1
2.2077665e-10,-1
1.0,1
1.5472752e-10,-1
2.7444935e-10,-1
4.8805514e-08,-1
1.0,1
3.14903e-08,-1
1.0,1
1.0,1
1.0,1
0.9999939,1
1.6958122e-08,-1
1.0,1
0.0005282545,1
6.869696e-08,-1
1.0,1
1.3759107e-09,-1
0.9999298,1
8.61639e-10,-1
1.6213906e-07,-1
0.9999999,1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.670811e-08,-1
0.9999995,1
3.9266403e-12,-1
1.0,1
2.6439484e-05,-1
1.0,1
0.9999496,1
1.0,1
1.383766e-10,-1
0.23905224,-1
4.3838627e-06,-1
9.0340676e-05,-1
1.0,1
0.99999964,1
7.05549e-11,-1
2.713844e-10,-1
8.940308e-09,-1
3.5326616e-06,-1
6.6167467e-09,-1
0.9999999,1
3.4364617e-10,-1
2.034172e-11,-1
1.0,1
1.0,1
0.0017567639,-1
1.17909744e-11,-1
0.99991536,1
1.0,1
5.851784e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999988,1
0.999977,1
2.5157796e-11,-1
1.0,1
0.9999999,1
2.4847706e-05,-1
2.858023e-05,-1
1.0,1
5.6565733e-07,-1
8.506063e-08,-1
0.99997985,1
1.5690945e-11,-1
3.6054874e-12,-1
8.6059474e-05,-1
1.0,1
1.0,1
1.1951523e-06,-1
1.0,1
0.99999857,1
5.4806906e-11,-1
1.0,1
0.82546645,1
1.09766383e-10,-1
1.0,1
1.2879735e-09,-1
1.0,1
1.7974469e-10,-1
1.6133314e-09,-1
0.99837315,1
1.1737085e-10,-1
1.0,1
1.0,1
0.99998057,1
1.3315984e-09,-1
1.863727e-14,-1
3.5399922e-10,-1
1.0,1
2.754264e-13,-1
1.0,1
1.0,1
1.0,1
7.456319e-05,-1
0.00071537524,-1
1.0664771e-09,-1
3.1487538e-08,-1
1.0550871e-11,-1
4.0007276e-08,-1
3.3349412e-10,-1
0.9999858,1
1.0,1
6.335777e-11,-1
9.779281e-11,-1
3.714968e-08,-1
0.9819822,1
1.0,1
1.0,1
0.999276,1
3.6574126e-09,-1
0.9999672,1
1.0,1
1.0,1
1.0,1
8.461793e-11,-1
2.791859e-13,-1
1.0,1
1.10230894e-10,-1
0.9979201,1
1.0,1
6.1819927e-10,-1
0.920386,1
0.99912065,1
1.0,1
0.9999999,1
0.9992198,1
6.1810204e-07,-1
0.00027061458,-1
1.0,1
1.0219527e-07,-1
0.0001946815,-1
8.5240634e-07,-1
3.2722238e-09,-1
1.1655451e-11,-1
1.3238378e-07,-1
1.0,1
2.385674e-12,-1
0.99999,1
2.4513797e-10,-1
0.00015077184,-1
1.2774706e-06,-1
1.041638e-07,-1
0.99997675,1
0.9999987,1
0.07211705,-1
0.9995055,1
3.4674876e-09,-1
3.0607388e-11,-1
5.397071e-14,-1
0.99978536,1
0.99998665,1
1.324208e-06,-1
0.9999993,1
1.0,1
1.8233558e-09,-1
0.9819635,1
1.4546114e-07,-1
1.0,1
1.4935268e-11,-1
2.020336e-06,-1
6.2104394e-10,-1
1.0,1
1.0,1
1.6701092e-07,-1
1.0,1
3.807034e-09,-1
7.2655076e-13,-1
8.1546986e-08,-1
1.0,1
1.0,1
8.539615e-08,-1
4.3351883e-10,-1
2.4777249e-08,-1
1.1221854e-08,-1
0.9983955,1
0.9999999,1
0.009690101,1
5.647666e-09,-1
6.5580175e-10,-1
1.0,1
1.8324458e-08,-1
8.0662685e-05,-1
2.4989957e-09,-1
3.4265705e-11,-1
6.2217387e-10,-1
9.639695e-07,-1
7.042512e-08,-1
7.693302e-11,-1
0.9999993,1
1.0,1
4.3736483e-11,-1
5.788942e-05,-1
7.2457115e-06,-1
1.0,1
3.177941e-10,-1
8.908294e-08,-1
1.6358972e-06,-1
1.0,1
0.99998605,1
2.3002994e-13,-1
0.9999993,1
0.9999567,1
4.019641e-09,-1
1.0,1
1.0,1
1.0,1
2.792099e-09,-1
1.0,1
0.9999964,1
4.3760655e-16,-1
3.3148946e-05,-1
2.4862543e-09,-1
0.9999999,1
1.2833868e-06,-1
2.1039259e-11,-1
1.0,1
1.0,1
1.5180959e-09,-1
1.0967473e-06,-1
1.4786903e-12,-1
0.21140929,-1
1.0,1
1.6733968e-09,-1
1.0,1
1.0,1
0.048191268,-1
2.2100374e-10,-1
0.0050549,-1
7.210277e-12,-1
1.0,1
5.4688074e-11,-1
1.0,1
2.0265855e-11,-1
0.8833171,1
0.99999905,1
1.0,1
0.99999917,1
1.0,1
1.8879028e-07,-1
0.9999995,1
0.26049268,-1
4.1803205e-06,-1
2.398344e-08,-1
1.3525867e-12,-1
1.3669437e-13,-1
0.002910603,-1
1.0,1
7.1326585e-14,-1
2.3964178e-06,-1
6.873412e-10,-1
3.2593794e-09,-1
1.0985001e-09,-1
5.4303706e-05,-1
1.0,1
1.690572e-05,-1
7.223371e-11,-1
1.0,1
0.9999999,1
0.95389503,1
3.3598985e-14,-1
1.2088957e-06,-1
4.2908628e-11,-1
1.4499973e-10,-1
1.0,1
0.6292161,1
0.9999908,1
0.999949,1
1.0,1
1.0,1
1.9827119e-11,-1
0.9999995,1
0.9996377,1
0.9999863,1
1.0,1
1.0,1
2.3182105e-07,-1
1.0,1
3.576829e-12,-1
2.8476976e-11,-1
0.015524579,-1
1.0308057e-05,-1
0.00871021,-1
1.4708502e-09,-1
1.1880925e-13,-1
1.7724776e-07,-1
0.9157095,1
0.9999999,1
3.8774414e-14,-1
1.0,1
9.708528e-11,-1
3.236554e-11,-1
1.0,1
1.0,1
2.5423198e-11,-1
1.5691146e-12,-1
2.3477624e-14,-1
1.0,1
1.0,1
4.0734047e-09,-1
0.99999964,1
0.999997,1
2.5057994e-11,-1
1.5884229e-08,-1
1.0,1
0.9999995,1
0.9998012,1
1.0,1
1.0130155e-08,-1
7.1426274e-13,-1
0.9999999,1
0.99952567,1
0.99999964,1
1.0,1
1.2592064e-12,-1
0.0016384474,-1
1.0,1
3.3421237e-14,-1
1.0167262e-12,-1
1.0,1
7.983215e-11,-1
1.0,1
5.2678863e-14,-1
0.9999999,1
4.6533078e-08,-1
8.357625e-08,-1
1.0,1
0.9999883,1
1.0394172e-11,-1
3.5313378e-06,-1
1.915452e-08,-1
0.0024204613,-1
1.3829382e-09,-1
1.0,1
1.0,1
0.99953926,1
1.0,1
0.0005849428,-1
0.06594696,-1
1.0,1
1.3964803e-09,-1
1.6981368e-11,-1
0.011175217,1
2.4706615e-06,-1
1.0,1
1.0,1
1.0,1
1.9074085e-09,-1
1.0902706e-11,-1
1.0,1
0.0005170772,-1
3.0879086e-09,-1
2.3465014e-09,-1
7.701778e-06,-1
0.0008672254,-1
0.99999964,1
7.458585e-10,-1
1.0,1
6.93891e-07,-1
3.3900096e-07,-1
3.5577097e-12,-1
0.99999964,1
1.3691219e-10,-1
0.002868514,1
1.2316306e-09,-1
1.0,1
1.0,1
1.042621e-09,-1
1.0,1
3.7502404e-10,-1
0.9999999,1
1.214183e-10,-1
1.8520614e-10,-1
0.9999964,1
3.608267e-08,-1
0.99999106,1
9.363654e-05,-1
1.0,1
4.2347073e-10,-1
4.6023853e-12,-1
3.7054228e-11,-1
1.0,1
1.0,1
9.839095e-11,-1
0.9999994,1
1.0,1
4.3590492e-11,-1
5.183217e-11,-1
0.9998117,1
1.5986878e-07,-1
1.0,1
2.7044305e-09,-1
1.0,1
1.0,1
0.32778788,1
0.99998987,1
1.7711045e-12,-1
0.9999715,1
1.0,1
1.0,1
5.2130404e-11,-1
5.343559e-15,-1
3.2328784e-10,-1
0.9966101,1
1.0,1
3.2279655e-07,-1
6.974178e-07,-1
0.041937355,-1
0.99976903,1
2.6445035e-10,-1
3.180758e-08,-1
1.0,1
6.897859e-06,-1
0.9999261,1
1.0,1
0.9999993,1
4.819631e-10,-1
1.0,1
1.0,1
0.00029478676,-1
7.591706e-10,-1
6.060104e-08,-1
6.178842e-11,-1
0.99999547,1
0.9973611,1
0.9999521,1
1.0,1
0.9999999,1
0.9999976,1
1.0,1
0.99999905,1
1.0,1
0.9999999,1
0.99990046,1
8.67294e-11,-1
1.0,1
1.0,1
1.1780072e-11,-1
1.0,1
4.601648e-12,-1
1.8882499e-06,-1
8.515835e-12,-1
1.0,1
0.9992969,1
1.491854e-13,-1
2.1069977e-07,-1
1.0,1
2.5225668e-06,-1
1.0,1
0.99888533,1
0.9471259,1
1.0,1
1.0,1
0.99999976,1
0.9999999,1
0.9999974,1
1.0,1
0.0025249429,-1
5.6604237e-09,-1
1.0,1
3.098707e-08,-1
0.99999964,1
0.32104596,-1
1.0,1
1.9418064e-10,-1
7.0649595e-14,-1
1.0,1
1.0,1
8.896272e-12,-1
5.250744e-10,-1
0.99999976,1
0.7315826,1
1.0,1
7.802398e-09,-1
1.0,1
0.9999653,1
1.0,1
4.4102708e-07,-1
4.4933193e-12,-1
1.6360339e-08,-1
1.0,1
0.5108481,-1
1.6030732e-10,-1
0.99999857,1
9.40155e-09,-1
8.133255e-10,-1
5.4011856e-12,-1
8.130595e-08,-1
1.0,1
1.8115134e-10,-1
1.5362237e-07,-1
0.99998736,1
5.499831e-08,-1
1.0,1
1.0,1
1.4197527e-08,-1
5.011611e-11,-1
5.157355e-13,-1
1.0,1
1.3759371e-06,-1
1.1774906e-11,-1
0.99999905,1
5.046765e-08,-1
4.6126768e-08,-1
1.0,1
1.756542e-07,-1
0.9999994,1
4.1302595e-12,-1
1.0,1
1.0,1
3.465081e-09,-1
0.668122,1
0.99999654,1
9.944903e-11,-1
0.99999285,1
0.00012272417,-1
1.0,1
1.0,1
1.0,1
3.9066046e-12,-1
2.9835648e-11,-1
1.0377315e-07,-1
1.0,1
0.970057,1
2.3362345e-09,-1
6.8193176e-06,-1
1.871315e-09,-1
4.325684e-09,-1
1.0,1
0.99548894,1
1.0,1
0.99999905,1
1.0,1
1.0,1
1.0,1
0.0037726113,-1
0.0014095433,-1
1.0,1
7.668891e-12,-1
2.023316e-13,-1
1.0,1
4.9921752e-08,-1
2.2389033e-08,-1
0.49942547,1
1.0,1
1.7289449e-05,-1
7.408655e-12,-1
1.0,1
3.7005585e-10,-1
3.696051e-10,-1
1.0,1
0.66600317,-1
3.2327259e-09,-1
1.0,1
0.022756727,1
2.5885973e-12,-1
1.0,1
1.0,1
0.9999999,1
0.7946946,1
1.0,1
1.0,1
7.0731887e-09,-1
3.2908992e-10,-1
1.1855647e-08,-1
0.5865563,-1
3.5359417e-11,-1
1.9676483e-09,-1
7.2572152e-12,-1
9.219024e-08,-1
1.0,1
1.1139325e-08,-1
0.9999975,1
8.743857e-09,-1
0.99998486,1
2.6160667e-11,-1
2.2635217e-10,-1
0.010894474,-1
0.99999917,1
1.0,1
0.018791134,1
1.0,1
2.7267322e-10,-1
8.213627e-08,-1
3.8311816e-09,-1
1.128472e-06,-1
2.4719918e-10,-1
1.0,1
1.0,1
2.8199693e-07,-1
0.007737372,-1
2.1564885e-07,-1
1.0,1
2.3034463e-14,-1
1.0,1
1.0,1
9.1974215e-12,-1
0.7853351,-1
0.9999597,1
1.0,1
1.0,1
1.8647263e-10,-1
0.9999999,1
2.1703961e-08,-1
2.564066e-09,-1
2.0684548e-07,-1
1.0,1
0.00048747388,-1
0.48019508,1
1.9813502e-08,-1
2.2794436e-10,-1
1.0,1
0.9999999,1
3.2673044e-12,-1
0.99999607,1
1.0,1
2.1729134e-09,-1
4.0291e-08,-1
1.0,1
1.0,1
1.0,1
0.99999785,1
0.9999999,1
2.1389252e-07,-1
0.99998415,1
0.2042542,1
0.0048069167,-1
1.0,1
2.8987863e-09,-1
1.0,1
1.0,1
7.901205e-10,-1
1.0,1
0.9966024,1
1.0,1
3.3106569e-09,-1
0.005590805,1
0.0041974396,-1
1.0,1
0.99998724,1
0.9997514,1
5.5260378e-05,-1
0.99998105,1
0.05198214,-1
4.3891357e-10,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
0.99999976,1
0.99999833,1
4.6611848e-09,-1
2.930679e-10,-1
1.0,1
1.0,1
1.892531e-05,-1
3.950598e-07,-1
1.0,1
8.740409e-05,-1
4.486914e-08,-1
1.2537286e-07,-1
1.0,1
1.5523743e-10,-1
2.0588413e-11,-1
3.075433e-11,-1
1.0,1
2.8720473e-07,-1
4.442797e-05,-1
1.0,1
2.0783627e-12,-1
1.0,1
8.9599134e-11,-1
2.5650382e-10,-1
2.1058912e-09,-1
5.3615223e-13,-1
1.0,1
5.869242e-08,-1
0.9999571,1
0.99530905,1
0.0006052725,-1
0.9999999,1
0.007100966,-1
1.0,1
1.0,1
7.755413e-08,-1
4.790212e-10,-1
1.1705701e-09,-1
3.4767227e-06,-1
3.3892732e-11,-1
8.885835e-10,-1
0.9999937,1
1.0,1
0.9998709,1
0.0005683028,-1
0.9999999,1
1.0,1
2.7900668e-08,-1
1.8256473e-11,-1
1.0,1
1.0,1
1.807021e-13,-1
1.0,1
1.0,1
0.99999976,1
5.9385027e-05,-1
0.9681216,1
2.1626666e-10,-1
1.2235297e-12,-1
1.0,1
0.109259725,1
1.0,1
0.0020697413,-1
5.963443e-12,-1
0.999998,1
0.9999999,1
3.8590484e-10,-1
0.014669691,-1
3.4960836e-09,-1
1.3270953e-09,-1
2.2097834e-11,-1
1.0,1
1.0,1
0.8177516,1
1.0,1
2.7615892e-11,-1
1.0,1
0.99999964,1
0.00026075786,-1
9.189689e-08,-1
3.0208217e-13,-1
1.0,1
7.475811e-08,-1
2.0535997e-09,-1
0.9999738,1
1.0,1
0.99999976,1
1.0,1
1.0,1
1.1148788e-07,-1
1.0,1
0.9999795,1
1.0,1
9.264873e-08,-1
0.006409932,-1
4.435379e-14,-1
0.99998796,1
3.282524e-10,-1
4.290124e-08,-1
1.0,1
0.9999716,1
0.9983215,1
7.107549e-10,-1
1.0,1
0.021957098,-1
1.0,1
0.999826,1
0.3214001,1
1.0,1
0.00013887137,-1
1.0,1
1.0,1
1.0,1
4.7195152e-07,-1
1.0,1
0.9999999,1
0.99864537,1
1.0,1
1.0,1
3.3439367e-09,-1
0.9999995,1
0.10894805,-1
1.0,1
2.1961778e-11,-1
0.9999999,1
1.0,1
1.0,1
0.99995303,1
0.09873996,1
1.0,1
2.1422972e-08,-1
3.048625e-07,-1
2.501244e-11,-1
0.9992199,1
1.0,1
0.028329454,-1
0.023318015,-1
0.059118442,1
6.099238e-09,-1
0.999835,1
1.0,1
1.1879492e-10,-1
1.3923736e-13,-1
4.5808587e-12,-1
1.0,1
1.0,1
2.7788644e-07,-1
1.4450938e-10,-1
3.883432e-09,-1
2.3854831e-08,-1
1.0,1
1.0,1
1.8019962e-09,-1
2.393357e-09,-1
0.99999964,1
0.99999666,1
1.0,1
1.0,1
0.9999994,1
5.8566167e-07,-1
1.0,1
1.0,1
1.569881e-12,-1
0.0058111763,-1
4.7876597e-07,-1
1.0,1
0.97737235,1
1.1968869e-11,-1
2.0477562e-09,-1
1.0,1
1.0,1
0.00020959231,-1
0.9999999,1
1.0,1
0.99999905,1
4.0189767e-07,-1
0.9999995,1
0.9999919,1
6.053883e-10,-1
8.002031e-10,-1
1.2706831e-09,-1
4.0204458e-13,-1
3.0383387e-07,-1
2.8369512e-12,-1
0.9999864,1
3.0191916e-13,-1
1.0530611e-10,-1
1.0,1
1.0,1
1.0,1
3.8552272e-07,-1
2.0410376e-09,-1
0.99999535,1
1.0,1
1.0,1
0.9999976,1
1.7388559e-06,-1
0.9999974,1
0.99999976,1
1.418609e-10,-1
1.0,1
1.4436227e-10,-1
6.6387104e-11,-1
1.298594e-07,-1
3.640292e-09,-1
8.788215e-09,-1
0.99999905,1
0.12862584,-1
0.9999999,1
3.95773e-09,-1
0.99996984,1
1.0,1
4.301e-14,-1
0.00444637,1
1.0,1
0.9999982,1
1.0,1
5.733298e-06,-1
1.3041146e-06,-1
0.005207871,-1
1.0,1
0.9999902,1
2.1960387e-08,-1
0.997274,1
5.5318052e-11,-1
1.1205762e-13,-1
0.9999931,1
1.0,1
0.99999964,1
4.862034e-08,-1
0.9999962,1
1.0,1
8.596527e-10,-1
1.0,1
9.088983e-06,-1
5.7043453e-11,-1
1.0,1
1.7343177e-10,-1
4.4141983e-09,-1
0.9971053,1
0.9559175,1
6.2120065e-09,-1
0.0039906725,-1
0.99991727,1
1.0,1
0.99974126,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0793654e-09,-1
1.0113392e-09,-1
2.917796e-07,-1
4.723536e-10,-1
1.2917002e-05,-1
0.9999999,1
0.001602584,-1
0.99999976,1
6.903582e-09,-1
1.0,1
0.9999982,1
1.0,1
2.9109868e-09,-1
1.2865701e-15,-1
1.7726272e-10,-1
1.4803774e-06,-1
1.0,1
0.9999999,1
3.6029044e-11,-1
1.3424574e-16,-1
0.87518317,1
1.0,1
0.09050196,-1
6.1491444e-11,-1
4.4301876e-14,-1
4.2549844e-12,-1
5.5694993e-05,-1
2.204233e-13,-1
6.135384e-13,-1
0.9999975,1
5.886656e-11,-1
0.9999994,1
0.9999995,1
0.9998635,1
1.9194054e-08,-1
1.0,1
1.0,1
1.0,1
1.12894286e-13,-1
4.5118074e-09,-1
0.00038227715,-1
0.02114435,-1
3.0420013e-09,-1
0.16214167,1
1.7183014e-07,-1
0.9998809,1
1.2153629e-07,-1
0.99999976,1
7.63951e-10,-1
1.0,1
1.0,1
3.5736838e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6597744,1
0.7635289,1
4.393271e-11,-1
1.7519541e-06,-1
3.4253676e-15,-1
1.0,1
2.5735096e-07,-1
2.2152549e-09,-1
3.6609302e-09,-1
0.99997175,1
1.0,1
1.021868e-09,-1
4.7063724e-12,-1
1.209568e-12,-1
1.824382e-09,-1
4.9792304e-09,-1
1.4461015e-12,-1
1.0,1
1.0,1
1.0,1
1.481955e-11,-1
1.0,1
6.773906e-07,-1
1.4532576e-08,-1
1.0,1
4.6578252e-09,-1
0.9999999,1
0.999982,1
1.7499291e-09,-1
1.8864081e-14,-1
1.3277948e-08,-1
1.0,1
8.2918766e-15,-1
3.8018666e-13,-1
0.02185925,-1
0.9999963,1
2.0850361e-09,-1
0.9999999,1
1.0,1
2.14772e-06,-1
3.3667336e-16,-1
0.09053631,-1
4.088747e-09,-1
1.0,1
0.001511517,-1
0.9999747,1
1.4949526e-10,-1
4.5639466e-09,-1
1.0,1
0.00087015214,-1
0.99969375,1
0.99999964,1
0.8296076,1
0.33948466,1
1.0,1
0.03537392,-1
3.1023142e-12,-1
6.0938567e-07,-1
1.0,1
1.2698337e-11,-1
8.484803e-12,-1
1.0946647e-08,-1
1.0,1
1.0,1
1.0,1
0.0006969024,-1
1.0,1
0.007222311,-1
0.9999522,1
6.6891037e-12,-1
0.99999905,1
0.9999988,1
1.7635546e-11,-1
0.9999517,1
1.0,1
0.9999999,1
1.425692e-09,-1
1.6631532e-10,-1
0.25483102,1
7.3905726e-09,-1
3.87276e-08,-1
2.709232e-09,-1
0.9999999,1
9.433991e-07,-1
0.99999666,1
2.1622776e-11,-1
1.05710345e-11,-1
0.9999995,1
1.7595296e-07,-1
0.9999999,1
1.0,1
2.020314e-11,-1
3.1436379e-10,-1
1.0226875e-08,-1
1.0,1
1.0,1
9.759152e-08,-1
2.106089e-12,-1
0.0049672537,-1
1.0467697e-05,-1
1.0,1
5.0161754e-05,-1
3.5141795e-10,-1
1.0,1
0.9999851,1
0.010966608,1
2.507205e-07,-1
6.6309934e-14,-1
1.3305321e-09,-1
0.9999999,1
8.8520363e-10,-1
6.8566706e-12,-1
1.0,1
2.6379607e-09,-1
3.6077556e-13,-1
1.0,1
7.157841e-11,-1
1.0,1
0.9999987,1
2.3089583e-10,-1
0.00016010004,-1
1.0,1
0.9999049,1
2.947544e-06,-1
2.7336149e-11,-1
2.4459698e-11,-1
1.0,1
1.0,1
4.5036504e-08,-1
2.1255364e-08,-1
6.311609e-10,-1
2.0672401e-07,-1
1.3647692e-08,-1
1.0,1
1.0,1
0.99999344,1
0.0038770242,-1
1.7761275e-09,-1
0.0009644245,-1
0.21048878,-1
0.19194461,-1
1.0,1
1.0,1
0.9999641,1
1.0,1
6.470732e-10,-1
1.4229184e-07,-1
1.0,1
0.19278188,-1
1.0,1
1.0,1
1.0,1
1.9551548e-11,-1
1.0,1
1.232222e-06,-1
1.0,1
3.84294e-14,-1
0.9999993,1
1.0,1
1.0,1
1.3778829e-09,-1
3.318431e-05,-1
1.0,1
1.0,1
0.9999726,1
0.0014459684,-1
7.668441e-11,-1
1.1834116e-08,-1
1.0,1
1.9729225e-11,-1
1.0,1
3.5573092e-12,-1
0.6498366,1
1.7112685e-12,-1
1.0,1
1.7258765e-10,-1
1.8626635e-11,-1
2.6207014e-11,-1
1.047125e-09,-1
1.0572965e-12,-1
1.0,1
4.9377353e-11,-1
1.0,1
1.4950176e-07,-1
1.0,1
0.99999917,1
1.2771804e-09,-1
4.1759998e-11,-1
1.0,1
1.0,1
0.22803156,1
2.0666695e-12,-1
1.0,1
2.9477296e-06,-1
0.9999999,1
1.0,1
0.594062,1
7.9738144e-10,-1
0.99999475,1
1.0,1
1.0,1
1.2453088e-05,-1
1.0,1
0.0016890527,-1
1.0,1
5.1677835e-09,-1
1.0,1
0.99999905,1
7.194067e-12,-1
0.99993694,1
0.044682458,-1
1.085024e-05,-1
1.7728958e-12,-1
1.92489e-08,-1
0.9999999,1
9.463217e-10,-1
8.282038e-13,-1
1.0,1
4.6627164e-08,-1
1.9996682e-12,-1
1.0,1
3.57812e-15,-1
0.99997616,1
7.973419e-10,-1
1.0,1
1.0697846e-11,-1
2.2893767e-11,-1
0.03651711,-1
0.9462455,1
4.0345114e-09,-1
