pred,label
1.0,1
1.8668212e-15,-1
0.009398201,-1
1.0,1
0.999964,1
0.9931559,-1
1.0,1
1.0,1
0.97789294,1
2.5648275e-14,-1
9.141247e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999776,1
0.000114785405,-1
9.595657e-15,-1
1.4289387e-06,-1
1.1535789e-09,-1
4.3115615e-06,-1
1.0,1
1.0,1
0.9284752,1
1.0,1
1.0,1
0.99677736,1
8.8318997e-10,-1
1.5045546e-15,-1
1.0,1
0.00012156402,-1
1.0,1
1.0,1
1.0467348e-18,-1
1.0,1
4.9224866e-17,-1
1.0914925e-10,-1
1.0,1
1.0,1
3.5538366e-16,-1
1.410822e-13,-1
1.0,1
1.0,1
2.2181e-13,-1
4.2490578e-15,-1
1.1684488e-09,-1
1.0,1
5.690959e-14,-1
8.696611e-15,-1
2.2918374e-14,-1
0.023799911,-1
1.0,1
1.0,1
0.99999917,1
9.190113e-15,-1
2.3444523e-28,-1
2.1805932e-10,-1
0.9981912,1
2.0993345e-20,-1
7.3323726e-13,-1
7.2949705e-25,-1
0.027189283,-1
1.0,1
2.5881852e-10,-1
0.9999548,1
1.0341089e-20,-1
2.1825312e-11,-1
1.0,1
5.974976e-12,-1
1.0,1
1.4112959e-24,-1
0.999203,1
7.892168e-05,-1
0.7205154,1
0.9885816,-1
1.0,1
0.20213468,-1
5.1586286e-30,-1
1.769361e-21,-1
1.0,1
5.9052573e-18,-1
5.726214e-18,-1
1.0,1
5.7329665e-11,-1
0.0052729165,-1
1.9052546e-14,-1
3.8541092e-08,-1
7.6212255e-15,-1
0.9999535,1
1.204004e-17,-1
1.0,1
1.0,1
5.856694e-16,-1
1.0,1
0.0005968929,-1
1.0,1
1.5128686e-18,-1
1.01436254e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.381449e-18,-1
1.0,1
0.0008975823,1
0.99970204,1
2.8581477e-13,-1
7.0035453e-12,-1
0.99902093,1
1.0,1
2.5586377e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.2850512e-20,-1
1.0,1
1.7044113e-05,-1
0.9973732,1
8.303597e-13,-1
0.99999607,1
0.99997294,1
0.60280216,1
1.0,1
7.046139e-16,-1
1.0,1
3.1648176e-12,-1
1.0,1
0.9728203,1
1.0,1
6.7990606e-11,-1
1.0,1
0.03065277,-1
2.2278563e-09,-1
0.99870324,1
1.1611139e-11,-1
2.1517363e-12,-1
1.0,1
1.0,1
7.0751655e-11,-1
1.6480292e-23,-1
3.4642703e-08,-1
1.0,1
1.4653875e-12,-1
2.2353716e-18,-1
6.8957634e-17,-1
1.0,1
1.1235622e-16,-1
0.9997062,1
1.6073371e-15,-1
1.0369228e-10,-1
0.9999994,1
2.4187347e-07,-1
1.0,1
1.7426983e-16,-1
1.0,1
0.0038957056,-1
7.814537e-09,-1
8.820612e-12,-1
6.8881584e-19,-1
8.8895485e-21,-1
1.0,1
0.9999926,1
0.99126095,-1
1.056059e-12,-1
1.0,1
6.84528e-11,-1
1.0,1
1.3620508e-13,-1
4.752246e-10,-1
1.0,1
0.99953306,1
1.0,1
1.0,1
2.4090258e-16,-1
1.7584331e-14,-1
0.763904,1
1.0,1
1.6129372e-17,-1
0.99981505,1
9.024472e-07,-1
3.8122883e-31,-1
1.0320112e-11,-1
0.9999999,1
1.2021415e-12,-1
7.235946e-15,-1
2.761847e-15,-1
1.0,1
1.0,1
1.0,1
2.1258036e-16,-1
1.0,1
7.283021e-08,-1
1.788986e-24,-1
1.6045771e-34,-1
0.48840687,-1
4.753442e-14,-1
5.174376e-15,-1
0.9999981,1
4.208906e-22,-1
1.7260449e-17,-1
1.0,1
1.0,1
1.0,1
3.9878985e-19,-1
2.1525468e-06,-1
1.0,1
1.0,1
1.3400111e-13,-1
0.000275651,-1
1.0,1
1.0,-1
0.9999063,1
1.0,1
3.3638338e-15,-1
1.0,1
1.0,1
0.99989414,-1
2.6656235e-23,-1
1.0,1
6.429389e-12,-1
7.0366483e-11,-1
8.5152585e-10,-1
3.8798027e-17,-1
9.023674e-08,-1
1.0,1
1.0,1
1.0,1
5.076092e-16,-1
1.0,1
1.0,1
3.6708124e-07,-1
4.652075e-34,-1
0.9999999,1
7.5068847e-13,-1
1.8189126e-17,-1
7.3238746e-13,-1
0.9999994,1
1.0,1
0.4123896,1
5.762036e-12,-1
1.0,1
4.9337564e-07,-1
1.0,1
1.0,1
1.0,1
3.0248953e-11,-1
0.9999777,1
1.0,1
3.1255763e-21,-1
0.0008428121,-1
5.6654693e-16,-1
9.956133e-12,-1
2.26576e-13,-1
1.0,1
7.5940294e-16,-1
4.1561345e-11,-1
0.9982948,-1
1.8808487e-08,-1
1.0,1
1.6078179e-12,-1
1.0,1
1.0,1
6.830724e-11,-1
1.0,1
2.9671216e-24,-1
1.5436295e-13,-1
8.974504e-05,-1
6.357514e-20,-1
2.5441058e-14,-1
0.005496263,-1
0.9865219,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9939877,1
1.0,1
3.7793786e-22,-1
0.012002606,1
1.0,1
1.0,1
2.3982764e-11,-1
3.7387717e-13,-1
1.0,1
1.2296219e-08,-1
2.473533e-22,-1
1.738697e-13,-1
1.0,1
2.1980405e-13,-1
1.0,1
1.0,1
2.1828036e-13,-1
1.0,1
1.0,1
1.1490521e-18,-1
1.2982911e-12,-1
1.0,1
4.911585e-11,-1
1.0,1
0.9999995,1
0.20643006,-1
0.98397577,1
1.0,1
1.0,1
0.02051296,-1
0.003324263,-1
1.0,1
2.364679e-21,-1
1.3433808e-14,-1
0.0072960234,-1
0.99996126,1
2.2322705e-10,-1
5.1566834e-14,-1
7.5809686e-14,-1
1.0,1
5.1322873e-30,-1
0.99999714,1
1.0,1
0.00035811658,-1
1.8739494e-22,-1
2.9521968e-16,-1
2.5828586e-18,-1
1.0,1
1.0,1
1.0,1
1.2093866e-22,-1
1.3393766e-18,-1
5.3786853e-18,-1
0.97154737,1
1.0,1
0.92916256,-1
1.0,1
1.0,1
1.0,1
1.608107e-11,-1
1.0,1
1.0,1
4.068144e-15,-1
1.7429935e-13,-1
0.99999976,1
1.0,1
1.8517458e-05,-1
2.3181559e-20,-1
0.3161472,1
1.712617e-27,-1
5.94847e-12,-1
1.0,1
2.0604164e-11,-1
0.0050156405,1
0.09351296,-1
0.8949471,1
5.564334e-15,-1
1.2267087e-14,-1
1.0,1
9.6033394e-24,-1
1.966761e-22,-1
1.0,1
0.9670386,-1
1.403539e-15,-1
1.0240281e-20,-1
1.0,1
0.9952082,1
1.9321223e-11,-1
3.8561349e-10,-1
0.15694858,-1
3.4461753e-18,-1
1.0,1
1.0,1
1.1712743e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.91497e-14,-1
1.8870019e-14,-1
0.99999654,1
1.0,1
1.363063e-15,-1
0.9999968,1
1.0,1
1.0,1
1.0,1
0.010542463,-1
1.0,1
1.0,1
1.054988e-06,-1
9.356951e-09,-1
3.4471527e-23,-1
1.1505698e-18,-1
0.9999056,1
0.12278732,1
1.0,1
1.0,1
1.0,1
1.1958952e-13,-1
1.3212122e-14,-1
0.9997627,1
3.1483934e-23,-1
1.0,1
0.9999995,1
5.160656e-15,-1
0.9998474,-1
1.0,1
9.527518e-16,-1
0.9999964,1
2.846235e-16,-1
0.9868233,1
1.0,1
1.0,1
0.95577526,-1
1.0,1
1.0,1
2.0800277e-20,-1
4.437119e-23,-1
0.047082756,-1
2.2190794e-15,-1
1.0,1
0.99995315,1
1.0,1
3.7553555e-19,-1
1.1984437e-09,-1
1.599964e-17,-1
7.032496e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.4760712e-10,-1
1.2123413e-17,-1
1.0,1
1.0,1
0.002867528,-1
8.9565557e-13,-1
5.5204296e-12,-1
1.0,1
1.0,1
9.870663e-13,-1
1.0,1
1.0,1
1.37575975e-11,-1
1.38323855e-17,-1
1.0,1
2.6368122e-14,-1
5.6465446e-17,-1
9.758995e-10,-1
0.99498063,1
0.998811,1
1.0,1
8.0231804e-18,-1
1.0,1
0.00010733585,-1
0.99996424,1
2.1394152e-11,-1
1.0,1
1.0,1
0.99999464,1
1.0,1
1.6957015e-20,-1
2.4480365e-23,-1
1.0,1
1.0,1
0.00020319707,-1
1.7978271e-05,-1
0.99146056,1
0.14889188,1
0.10029255,1
1.0,1
2.9189285e-15,-1
1.0,1
2.2571207e-09,-1
1.0,1
1.2775397e-26,-1
0.01994373,1
1.0,1
2.5214142e-15,-1
2.6647688e-16,-1
9.984088e-12,-1
7.415288e-15,-1
0.9997867,1
3.628026e-15,-1
1.0,1
1.0,1
1.0,1
2.1825838e-16,-1
1.0820971e-12,-1
6.206939e-16,-1
1.4682099e-09,-1
2.008144e-10,-1
2.4492217e-09,-1
2.024536e-09,-1
2.92597e-14,-1
4.593175e-13,-1
0.9999993,1
1.0,1
1.0,1
9.897311e-15,-1
2.0887685e-14,-1
1.0,1
0.9999665,1
0.11500743,-1
4.6428772e-10,-1
1.0,1
0.8336557,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999964,1
3.6012893e-15,-1
1.4760627e-10,-1
1.0,1
0.99999774,1
0.9904619,-1
7.5357445e-14,-1
3.8820542e-09,-1
5.05331e-25,-1
9.118755e-18,-1
1.0,1
4.9378383e-15,-1
3.866731e-15,-1
1.0,1
1.0,1
1.0,1
7.970499e-14,-1
2.170017e-05,-1
0.99844676,1
3.686437e-12,-1
8.26743e-15,-1
0.076516494,-1
1.0,1
2.0932742e-07,-1
0.18348858,-1
1.0,1
8.1880405e-11,-1
3.8630105e-10,-1
2.2877006e-11,-1
7.556053e-14,-1
2.2476555e-21,-1
1.0,1
0.16541573,1
2.4041796e-15,-1
9.902848e-14,-1
2.2809547e-27,-1
7.949732e-17,-1
1.6173557e-16,-1
2.164672e-05,1
1.0,1
1.8497712e-09,-1
7.1277865e-15,-1
1.0,1
0.9996792,1
1.0,1
2.0345454e-14,-1
1.0,1
0.001253474,-1
1.0,1
1.0,1
0.8087808,1
3.3174575e-17,-1
2.2068097e-11,-1
1.0,1
1.0,1
1.4448617e-07,-1
1.0,1
2.4681525e-21,-1
0.035564665,-1
1.0,1
1.1335528e-11,-1
1.0,1
6.9119976e-10,-1
2.2412976e-14,-1
1.0,1
0.00035252867,-1
1.0,1
0.20835821,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998964,1
1.0,1
0.99997866,1
1.0,1
1.0,1
1.0,1
5.261314e-16,-1
1.8298566e-28,-1
4.039912e-19,-1
1.0,1
1.0444248e-08,-1
1.0,1
2.164477e-11,-1
1.0,1
6.4243486e-09,-1
3.0823302e-24,-1
7.5908475e-15,-1
8.616986e-24,-1
0.9315765,1
2.621956e-15,-1
2.5268738e-15,-1
1.0,1
1.0,1
1.0,1
5.393734e-15,-1
1.0,1
2.1555388e-13,-1
1.0,1
1.0,1
1.9769693e-21,-1
4.5793955e-10,-1
1.0,1
1.0,1
0.050813716,-1
1.4738424e-11,-1
0.99999607,1
1.0,1
1.1914789e-12,-1
2.2819138e-18,-1
7.804803e-18,-1
8.29576e-17,-1
9.061115e-07,-1
1.0,1
2.9594446e-10,-1
0.034631923,-1
6.138816e-16,-1
1.0,1
2.0105746e-13,-1
6.8338917e-22,-1
8.420491e-16,-1
1.0,1
1.0,1
1.0,1
8.2897075e-12,-1
1.0,1
2.242036e-05,-1
1.0302707e-11,-1
1.0,1
1.0,1
1.0,1
7.8318165e-20,-1
0.9994867,1
1.608253e-20,-1
0.9113352,-1
6.6355026e-20,-1
8.450345e-14,-1
1.0,1
2.4713755e-09,-1
1.0,1
0.00055179955,-1
1.0,1
3.3714882e-06,-1
1.0,1
1.5262031e-11,-1
1.0863041e-18,-1
2.901373e-14,-1
1.0,1
9.810436e-16,-1
1.0,1
0.9999491,1
2.03704e-16,-1
0.9999515,1
1.0,1
1.4331663e-15,-1
4.7260422e-17,-1
1.0,1
1.0,1
1.0,1
3.4039357e-10,-1
1.0,1
2.060869e-18,-1
0.97987443,-1
5.992141e-12,-1
1.3811748e-20,-1
1.0,1
7.60757e-16,-1
0.7848429,1
1.0,1
0.4247966,-1
1.0,1
1.0,1
3.4179728e-19,-1
1.0,1
1.4286401e-09,-1
3.838772e-10,-1
1.0,1
0.99999976,1
0.99999154,1
1.0,1
1.0,1
1.0,1
0.9999887,1
0.003866086,-1
6.5000817e-15,-1
1.0,1
1.0,1
0.9991966,1
1.428939e-14,-1
1.0,1
1.0,1
0.9999422,1
1.0,1
7.1064483e-22,-1
7.4585594e-05,-1
4.175195e-15,-1
1.2851531e-14,-1
1.7919413e-19,-1
7.1511956e-11,-1
2.3127767e-35,-1
9.5972357e-14,-1
5.6436345e-18,-1
6.214879e-15,-1
0.9995437,1
7.476228e-11,-1
1.0,1
6.461576e-34,-1
1.1499142e-21,-1
1.0,1
1.0,1
1.0736383e-10,-1
0.99971443,1
1.0,1
6.0591013e-26,-1
1.0,1
1.7142624e-14,-1
2.679013e-12,-1
1.0,1
0.047267254,-1
1.0,1
0.9212911,1
1.0136549e-20,-1
0.9631052,1
2.3701993e-34,-1
2.1881498e-26,-1
1.0,1
3.3760508e-20,-1
1.0,1
1.8727203e-22,-1
1.0,1
1.0,1
3.304787e-18,-1
1.0,1
2.265917e-08,-1
1.202364e-12,-1
1.0,1
0.48984304,-1
1.0,1
1.470931e-21,-1
8.989026e-12,-1
1.0,1
0.002798343,-1
1.0,1
0.99999344,1
9.847328e-09,-1
1.0,1
1.2213821e-06,-1
0.99925,1
0.99997616,1
6.640904e-14,-1
8.0854445e-14,-1
1.0,1
1.0,1
0.048786763,1
7.534857e-13,-1
6.085029e-12,-1
1.0,1
1.4662475e-21,-1
0.9999999,1
1.572522e-11,-1
1.9398055e-12,-1
6.77609e-12,-1
0.9924204,1
0.9970776,1
5.1536127e-15,-1
0.9761797,-1
1.0,1
1.0,1
0.99665326,1
1.0,1
1.0,1
1.0,1
0.96291685,1
1.0,1
1.0,1
0.22686262,1
1.0,1
1.5320278e-18,-1
1.0,1
3.6257006e-08,-1
7.938299e-19,-1
1.0,1
0.8378008,-1
4.6540915e-22,-1
0.0020929726,-1
4.129809e-24,-1
1.0,1
1.1004912e-11,-1
9.912263e-17,-1
2.0721977e-10,-1
1.0,1
0.99998045,1
0.8735571,1
0.99181104,1
1.0,1
6.927914e-14,-1
4.1187626e-25,-1
1.0,1
2.9593278e-20,-1
0.9988201,1
1.0,1
1.0,1
0.9991856,1
6.645368e-13,-1
1.0,1
1.0,1
1.0,1
3.7874365e-12,-1
1.0,1
3.7094377e-12,-1
9.526791e-16,-1
0.0018112108,1
8.5215824e-13,-1
1.0,1
4.7897785e-08,-1
1.0,1
1.0,1
1.0,1
1.5512302e-16,-1
1.0,1
1.0,1
1.14408675e-20,-1
7.835012e-13,-1
1.0,1
1.0,1
1.1697233e-18,-1
9.3769495e-15,-1
1.0,1
3.5003739e-06,-1
1.0,1
1.0,1
0.9998983,1
1.0,1
1.0,1
0.9998988,1
8.622187e-15,-1
0.6713947,1
9.1736483e-23,-1
0.99994874,1
0.999997,1
2.5682659e-20,-1
1.1122879e-14,-1
0.000130845,-1
1.0,1
1.5253806e-17,-1
0.99999976,1
5.117181e-13,-1
1.0,1
0.997701,1
1.0,1
1.0,1
1.0,1
9.115777e-15,-1
2.5217647e-08,-1
3.0092494e-18,-1
6.470044e-09,-1
3.3957646e-14,-1
4.724111e-18,-1
6.3790534e-15,-1
1.0605547e-15,-1
3.2058742e-13,-1
0.00030868046,-1
2.4550979e-15,-1
1.0,1
0.00038841384,-1
0.9999989,-1
0.99832445,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9990845,-1
2.0579884e-05,-1
2.1266678e-12,-1
4.152339e-15,-1
2.1084318e-16,-1
1.9652815e-09,-1
3.0145852e-15,-1
0.9999101,1
0.6555138,-1
6.32781e-10,-1
0.9999999,1
1.0,1
0.033510357,-1
1.0,1
0.99093974,1
1.3741369e-14,-1
2.556253e-09,-1
1.0,1
2.510731e-08,-1
1.0,1
9.800581e-12,-1
7.7346245e-09,-1
0.99999523,1
2.7158862e-16,-1
1.6891667e-14,-1
1.0,1
1.6975409e-11,-1
1.0,1
1.0,1
0.29627812,-1
1.0,1
1.0,1
1.0,1
0.9424947,1
5.162957e-16,-1
8.9453405e-09,-1
1.238841e-15,-1
1.0142095e-17,-1
1.6081311e-19,-1
