pred,label
0.94776344,1
0.0014779894,-1
0.006243969,-1
0.9996166,1
0.009955265,-1
0.0022990927,-1
0.21430704,-1
0.9564741,1
0.12093797,-1
0.0049526063,-1
0.0014602002,1
0.92729396,-1
0.7492581,1
0.96462995,1
0.01073099,-1
0.0064401957,-1
0.9789412,1
0.94258124,1
0.03483795,-1
0.00030251537,1
0.14300022,-1
0.23523085,-1
0.00476164,-1
0.09456252,-1
0.99938655,1
0.94856983,1
0.9837087,1
0.99124664,1
0.011750883,-1
0.9992588,1
0.270853,-1
0.005089435,-1
0.98362434,1
0.99997294,1
0.076578565,-1
0.04402211,-1
0.7452584,1
0.9994936,1
0.9784847,1
0.99852717,-1
0.43291658,-1
0.99488765,1
0.89172333,1
0.26283503,-1
0.009052317,-1
0.116182506,-1
0.9985385,1
0.0009914786,-1
0.5130019,-1
0.9994056,1
0.24161479,1
0.0015434023,-1
0.041489195,-1
0.0022252377,-1
0.0050348258,-1
0.99965847,1
0.016696623,-1
0.22937515,-1
0.002376574,-1
0.8048215,1
0.98442554,1
0.9626931,1
0.98537874,1
0.030395553,-1
0.09461137,-1
0.9998159,1
0.0152525315,-1
0.98901004,1
0.92686814,1
0.15879506,-1
0.0021792683,-1
0.98574245,1
0.07904065,1
0.21546821,1
0.005737151,-1
0.33133033,-1
0.017424403,-1
0.0010203652,-1
0.0012507668,-1
0.021677082,-1
0.14382489,-1
0.78724277,1
0.99206454,1
0.0024943799,-1
0.024872981,-1
0.03021791,-1
0.95541066,1
0.87831783,1
0.99999905,1
0.0017661275,-1
0.9986644,1
0.97048116,1
0.09946727,-1
0.07001388,-1
0.00024998406,-1
0.0038409652,-1
0.15062931,-1
0.0017454594,-1
0.103967376,-1
0.9996902,1
0.9999932,1
0.99391335,1
0.9999732,1
0.9859899,1
0.07236124,-1
0.011093483,-1
0.17543416,-1
0.99994445,1
0.00058010616,-1
0.9635554,-1
0.903675,1
0.9848702,1
0.99997115,1
0.9868378,1
0.003205686,-1
0.031106807,-1
0.99997485,1
0.9996413,1
0.11832205,-1
0.040577896,-1
0.007450862,-1
0.19439146,1
0.00088597025,-1
0.009417757,-1
0.69202685,-1
0.35626817,-1
0.028017543,-1
0.09210361,-1
0.002690428,-1
0.057577472,-1
0.00059912656,-1
0.98291266,1
0.0012165051,-1
0.9349802,1
0.9988456,1
0.99996746,1
0.8794174,1
0.008582284,-1
0.95958626,1
0.052618288,-1
0.99496514,1
0.010488498,-1
0.98253816,1
0.99918216,1
0.002977223,-1
0.5271154,-1
0.6940352,1
0.035452824,-1
0.97838646,1
0.90663993,1
0.021564845,-1
0.9982639,1
0.9978192,1
0.15307888,-1
0.006749783,-1
0.99993646,1
0.0012718199,1
0.0008310712,-1
0.17736152,-1
0.014403596,-1
0.050147023,-1
0.0064913477,-1
0.0039139125,-1
0.0013232423,-1
0.79834056,1
0.9998429,1
0.45680255,-1
0.9988518,-1
0.010908303,-1
0.06748311,1
0.0028573477,-1
0.10856491,-1
0.017850855,-1
0.2553872,1
0.9783039,1
0.003255054,-1
0.019303368,-1
0.06266355,-1
0.010177485,-1
0.0027169823,-1
0.23907849,-1
0.076419964,-1
0.9976204,1
0.8988808,1
0.33045653,-1
0.01028004,-1
0.9803965,1
0.991523,1
0.9947919,1
0.0017592969,-1
0.5386584,-1
0.0024019901,-1
0.05099895,-1
0.99856985,1
0.0071430863,-1
0.0020371908,-1
0.99998295,1
0.9973265,1
0.9999454,1
0.99807394,1
0.9246861,-1
0.9915412,1
0.015666367,-1
0.99986744,1
0.89168143,1
0.13725209,-1
0.21350135,1
0.9998529,1
0.008307819,-1
0.9520346,1
0.06400919,-1
0.03909036,1
0.0092223175,-1
0.9999919,1
0.030812167,-1
0.010892691,-1
0.99432063,1
0.59733325,1
0.96735305,1
0.9872127,1
0.99547833,1
0.08422908,1
0.9732213,1
0.9982169,1
0.88849026,1
0.999742,1
0.15762529,-1
0.19131818,-1
0.027168827,-1
0.09578459,-1
0.1881811,-1
0.9977155,1
0.9776858,1
0.042592917,1
0.9442019,1
0.022357212,-1
0.12224736,-1
0.9600166,1
0.32999042,1
0.007280299,1
0.001516553,-1
0.9820571,1
0.97299755,1
0.07869066,-1
0.9999436,1
0.05565601,-1
0.9019371,1
0.09391582,-1
0.009700703,-1
0.98743033,1
0.065401115,-1
0.9997596,1
0.82996225,1
0.9086168,1
0.99979645,1
0.9999386,1
0.0029681171,-1
0.12131643,-1
0.8794724,1
0.9344011,1
0.03134453,-1
0.18067457,-1
0.99856865,1
0.99987626,1
0.99787736,1
0.53852284,1
0.00046113905,-1
0.0032875922,-1
0.03445105,-1
0.010767204,-1
0.9964483,1
0.8558046,1
0.05997238,1
0.9981931,1
0.008829669,-1
0.99717087,1
0.0578727,-1
0.1193348,-1
0.5279874,1
0.50544906,-1
0.9992324,1
0.9944705,1
0.0050010793,-1
0.15499885,-1
0.087451324,-1
0.99969864,1
0.11983878,-1
0.6839349,1
0.0005216637,-1
0.005166743,1
0.99996805,1
0.020827467,-1
0.97410345,1
0.018295659,-1
0.9993519,1
0.8437719,1
0.9800994,1
0.04112486,-1
0.24649507,1
0.00047975985,-1
0.9996055,1
0.10932286,1
0.033378523,-1
0.99047333,1
0.13361461,-1
0.9916726,1
0.016114717,-1
0.9999454,1
0.8657403,1
0.9988422,1
0.99918383,1
0.9940592,1
0.04316468,1
0.05780348,1
0.0046760044,-1
0.9973079,1
0.04287174,-1
0.0944861,1
0.9983302,-1
0.0012793106,-1
0.97511023,1
0.9994357,1
0.99240464,1
0.0060049053,-1
0.9989661,1
0.99792385,1
0.0014059104,-1
0.024509437,-1
0.015407167,-1
0.99347514,1
0.742327,1
0.9964573,1
0.896048,1
0.9947048,-1
0.014061014,-1
0.11844954,-1
0.9643725,1
0.042548154,-1
0.9999031,1
0.0059571206,-1
0.0034777399,-1
0.99515706,1
0.99221426,1
0.4551689,1
0.9975925,1
0.06499081,-1
0.059921697,-1
0.99971586,1
0.99999523,1
0.31431052,1
0.05736382,-1
0.4196317,-1
0.26090565,1
0.9859666,1
0.9979171,1
0.71655554,-1
0.00484278,-1
0.95679855,1
0.99997747,1
0.9840189,1
0.9679937,1
0.7494359,1
0.36386076,-1
0.33235365,1
0.99947363,1
0.9905376,1
0.004853162,-1
0.05360281,-1
0.026508246,-1
0.09154674,-1
0.013666442,-1
0.0037060906,-1
0.33850807,1
0.88427335,1
0.015259094,-1
0.019905329,-1
0.9913085,1
0.999527,1
0.006630684,-1
0.99971205,1
0.999828,1
0.00025770036,-1
0.9057031,1
0.99962854,1
0.1661365,-1
0.77869415,1
0.0031885172,-1
0.20175806,-1
0.009379231,-1
0.06297835,-1
0.026242064,-1
0.9938352,1
0.9881926,1
0.07637273,-1
0.9894378,1
0.99993956,1
0.016602043,-1
0.9977679,1
0.9851253,1
0.03157825,1
0.9112511,1
0.9910815,-1
0.9909499,1
0.007676376,-1
0.9999871,1
0.83221674,1
0.9883044,1
0.9899866,-1
0.26292846,-1
0.90345883,1
0.001639216,-1
0.9464857,1
0.10076229,-1
0.9999058,1
0.9990429,1
0.017234772,-1
0.021175034,-1
0.05144545,-1
0.9758163,1
0.007482716,-1
0.9999685,1
0.005880006,-1
0.031338923,-1
0.96590495,1
0.05067993,-1
0.9997807,1
0.002983542,-1
0.9915372,1
0.9979157,1
0.999539,1
0.9825867,1
0.98635095,1
0.9999814,1
0.80888957,1
0.9995939,1
0.93536735,-1
0.00760673,-1
0.9997646,1
0.9664665,1
0.014890058,-1
0.99747676,1
0.19139202,1
0.1140169,-1
0.13151424,1
0.99814665,1
0.9957189,1
0.14656663,-1
0.997331,1
0.30055806,-1
0.99841344,1
0.0066735223,-1
0.9997336,1
0.06323432,-1
0.9928141,1
0.96745837,1
0.9972487,1
0.32306552,-1
0.0032523694,-1
0.9986285,1
0.055946115,-1
0.061050437,-1
0.030165019,-1
0.08159548,-1
0.059637044,-1
0.9917862,1
0.8117004,1
0.057723936,-1
0.0073741456,-1
0.99684924,1
0.15414093,-1
0.9968014,1
0.009243762,-1
0.95056534,1
0.99994814,1
0.9609918,1
0.025471367,-1
0.0064060157,-1
0.99084,1
0.008642053,-1
0.96530735,1
0.019144405,-1
0.6141362,-1
0.8730108,1
0.0047710617,-1
0.09034508,-1
0.002090746,-1
0.99582386,1
0.7775618,1
0.9962747,1
0.029643368,-1
0.9999895,1
0.070338205,-1
0.00048402068,-1
0.0022441105,-1
0.99569535,1
0.032003157,-1
0.006656695,-1
0.9926369,1
0.9985164,1
0.9997247,1
0.9998747,1
0.99916065,1
0.027273696,-1
0.09607965,-1
0.8819693,1
0.24852595,-1
0.21307036,-1
0.99870074,1
0.003086735,1
0.98057956,1
0.99991465,1
0.13264145,-1
0.89580536,1
0.99989104,1
0.0074936775,-1
0.14136666,1
0.02125145,-1
0.9997352,1
0.9957724,1
0.9999063,1
0.031072378,-1
0.9989243,1
0.9996804,1
0.9558473,1
0.9959926,1
0.038851753,-1
0.09910184,-1
0.9999745,1
0.99884737,1
0.008451092,-1
0.9134773,1
0.983324,1
0.8396262,1
0.9890504,1
0.7499358,-1
0.9993519,-1
0.98286957,1
0.4255145,1
0.9987607,1
0.023273554,-1
0.0109341,-1
0.999292,1
0.016723016,-1
0.96927994,1
0.6241942,1
0.0022312563,-1
0.98738724,1
0.005621129,-1
0.9818377,1
0.99628437,1
0.067365,-1
0.96760577,1
0.99818414,1
0.013575348,-1
0.12377713,1
0.0045775934,-1
0.21840313,1
0.0015491925,-1
0.768964,1
0.011998258,-1
0.19792582,-1
0.30765277,-1
0.016703732,-1
0.99999547,1
0.07217724,-1
0.019751433,-1
0.09307777,-1
0.9721032,1
0.99984455,1
0.9999051,1
0.99935,1
0.9995734,1
0.01146371,-1
0.052091964,1
0.6533342,-1
0.9964302,1
0.9919757,1
0.0016351662,-1
0.22301726,-1
0.03278531,-1
0.87492466,1
0.99812704,1
0.15703239,-1
0.997498,1
0.9042629,1
0.10630681,-1
0.9928308,1
0.0034773448,-1
0.009003382,-1
0.9995888,1
0.9630599,1
0.18678108,-1
0.97941715,1
0.5403337,1
0.9982621,1
0.9912177,1
0.0045575453,-1
0.0022854917,-1
0.9997422,1
0.010159669,-1
0.15575993,-1
0.09018743,-1
0.9975522,1
0.01976378,-1
0.023223614,-1
0.091982216,-1
0.9952009,1
0.0211326,-1
0.8339828,1
0.9995208,1
0.88815564,1
0.99239653,1
0.028703853,-1
0.94548184,1
0.003425566,-1
0.91789967,1
0.99736804,1
0.98162717,1
0.9984415,1
0.78595936,1
0.020073082,-1
0.010487054,-1
0.4041082,1
0.021734983,-1
0.0055545536,-1
0.999582,1
0.8187156,1
0.21868347,1
0.9900681,1
0.11867407,-1
0.99964345,1
0.97934926,1
0.9924204,1
0.12726209,-1
0.011416719,-1
0.010106913,-1
0.9799258,1
0.98331565,1
0.99943036,1
0.999592,1
0.2306799,1
0.9995192,1
0.0027118758,-1
0.03616136,-1
0.10470562,-1
0.9341938,1
0.9990054,1
0.9853902,1
0.99871945,1
0.24987158,-1
0.9871301,1
0.9992384,1
0.06216631,-1
0.9810678,1
0.998049,1
0.19077669,-1
0.10054434,-1
0.006825177,-1
0.00968296,-1
0.005326083,-1
0.14950287,-1
0.99997914,1
0.008200659,-1
0.027076667,-1
0.015814353,-1
0.0067853387,-1
0.3629391,1
0.071051806,-1
0.9975318,1
0.0008412556,-1
0.28690135,1
0.010527885,-1
0.0025098587,-1
0.9892418,1
0.010165338,-1
0.022902213,-1
0.9986992,1
0.05745012,1
0.9836664,1
0.98061645,1
0.00082777813,-1
0.042281684,1
0.9768124,1
0.0032379772,-1
0.92644924,1
0.007295239,-1
0.99999917,1
0.009866291,-1
0.9999969,1
0.9731948,1
0.4618993,-1
0.9998615,1
0.02821641,-1
0.037593275,-1
0.9992945,1
0.99966156,1
0.99721897,1
0.026252203,-1
0.9946737,1
0.5281425,-1
0.005156239,-1
0.099191554,-1
0.07453222,-1
0.015416002,-1
0.17143099,-1
0.9543206,-1
0.99448025,1
0.04121436,-1
0.98900956,1
0.9928831,1
0.99783105,1
0.2684524,-1
0.1119994,-1
0.99933964,1
0.98754764,1
0.9284825,1
0.01968272,-1
0.9883025,1
0.99634945,1
0.0074590687,-1
0.9706645,1
0.020221362,-1
0.9990119,1
0.9570144,1
0.0071764234,-1
0.1104623,-1
0.006049007,-1
0.99560827,1
0.01971341,-1
0.9659327,1
0.10503873,-1
0.023759933,-1
0.009911817,-1
0.9993199,1
0.017265894,-1
0.011886901,-1
0.9990206,1
0.006067895,-1
0.03224437,-1
0.9637028,1
0.021949809,-1
0.42678538,-1
0.9997632,1
0.99937016,1
0.9902997,1
0.017944215,1
0.003723088,-1
0.6705283,1
0.9975364,1
0.03716472,-1
0.5923221,-1
0.34891292,-1
0.98332614,1
0.004113473,-1
0.020263767,-1
0.9773307,1
0.006014342,-1
0.9574501,1
0.18856947,-1
0.030592682,-1
0.9835544,1
0.9950176,1
0.7843602,-1
0.99578226,1
0.13984379,-1
0.98981327,1
0.012400142,-1
0.020671962,-1
0.9137314,1
0.9998988,1
0.0034264487,-1
0.9396633,1
0.8877635,1
0.53220433,1
0.9990846,1
0.92132795,1
0.9950557,1
0.07645607,-1
0.99985313,1
0.9999447,1
0.4159175,-1
0.004180199,-1
0.0011291605,-1
0.65689284,1
0.99866164,1
0.99736184,1
0.8602967,1
0.2967248,-1
0.6870358,1
0.008030911,-1
0.0006203806,-1
0.00091066456,-1
0.006547684,-1
0.0070537515,-1
0.48968112,1
0.99444807,1
0.9914962,1
0.0041314485,-1
0.9587886,1
0.9991574,1
0.26448298,1
0.0060919295,-1
0.9957408,-1
0.007074295,-1
0.9987148,1
0.018594487,-1
0.007599059,-1
0.07981908,-1
0.04074423,-1
0.0066989465,-1
0.93600386,1
0.9987702,1
0.008904286,-1
0.82495123,1
0.9732189,1
0.8542083,1
0.66166234,1
0.9995765,1
0.9796753,1
0.796833,1
0.99203753,1
0.9999895,1
0.9980399,-1
0.06992209,1
0.013475049,-1
0.016951315,-1
0.9996464,1
0.23256186,1
0.0035425809,-1
0.9997533,1
0.9988372,1
0.057494774,-1
0.12100007,-1
0.019799875,-1
0.003120234,-1
0.9344102,1
0.32212454,1
0.016248373,-1
0.0057387482,-1
0.024233384,-1
0.99978286,1
0.9935514,1
0.0013298418,-1
0.92092156,1
0.0028958416,-1
0.041796483,-1
0.0104076555,-1
0.9998282,1
0.38117868,1
0.99813867,1
0.1538069,-1
0.92344445,1
0.99435234,1
0.018941743,-1
0.90685225,1
0.010893673,-1
0.06777244,-1
0.99997115,1
0.9997352,1
0.082525074,-1
0.66548884,1
0.06135623,-1
0.06302227,-1
0.82913464,1
0.973961,1
0.7363157,1
0.0029451442,-1
0.026049215,-1
0.013859633,-1
0.10662149,1
0.9984553,1
0.0653728,-1
0.023789074,1
0.3224418,-1
0.012912752,-1
0.01576025,-1
0.020524213,-1
0.008715248,-1
0.0049048658,-1
0.012473666,-1
0.9928284,-1
0.020701677,-1
0.9175307,1
0.99625754,1
0.9997055,1
0.9990018,1
0.017117307,-1
0.013435799,-1
0.98804796,1
0.45089006,1
0.9990381,1
0.08532029,-1
0.9996667,1
0.9892091,1
0.87181234,-1
0.022404408,-1
0.1322819,-1
0.022432277,-1
0.020079354,-1
0.10697989,-1
0.99992144,1
0.9917291,1
0.007939751,-1
0.83654004,1
0.9973621,1
0.8794909,1
0.90245026,1
0.98810613,1
0.0139476685,-1
0.062091284,-1
0.53841585,-1
0.010057974,-1
0.004984308,-1
0.019930609,-1
0.9846074,1
0.18393558,-1
0.6187293,1
0.046231564,-1
0.00678688,-1
0.9847835,1
0.9921985,1
0.00044352296,-1
0.9998242,1
0.0054554935,-1
0.99980086,1
0.9845504,1
0.012300688,-1
0.24631545,-1
0.018377904,-1
0.041521367,-1
0.007911546,-1
0.98122543,1
0.025473941,-1
0.05355514,-1
0.020470046,-1
0.019584592,-1
0.0061585,-1
0.9996327,1
0.9999372,1
0.97811025,1
0.99900657,-1
0.023985937,-1
0.00012976179,-1
0.99977416,1
0.0015526615,-1
0.019296974,-1
0.14062585,-1
0.9992336,1
0.9992249,1
0.010369425,-1
0.20205165,1
0.06575722,-1
0.99999774,1
0.15427743,-1
0.99979967,1
0.9649944,1
0.0070966734,-1
0.9937784,1
0.012012935,-1
0.13956362,-1
0.19127312,1
0.9999502,1
0.15430897,-1
0.9998789,1
0.33227155,-1
0.009020228,1
0.25002754,1
0.006322891,-1
0.9897954,1
0.028460177,-1
0.0148297595,-1
0.9068089,1
0.86457443,1
0.99825186,1
0.016689554,-1
0.0008594531,-1
0.043167625,1
0.30503777,1
0.9672761,1
0.9999871,1
0.07672931,-1
0.9053439,1
0.96172976,1
0.9999324,1
0.059487104,-1
0.18832979,1
0.02402818,-1
0.9714488,1
0.10986502,-1
0.9991047,1
0.05227257,1
0.033796288,1
0.99643254,1
0.21200563,1
0.99994123,1
0.9479781,1
0.9864618,1
0.0026259203,-1
0.99974054,1
0.009631405,-1
0.9972792,1
0.9727543,1
0.0082298415,-1
0.06158996,-1
0.009786215,-1
0.008782952,-1
0.030033171,-1
0.9720585,1
0.0011241317,-1
0.00089379435,-1
0.004861379,-1
0.9988782,1
0.9999436,1
0.0013771318,-1
0.99923885,1
0.032557454,-1
0.028704632,-1
0.0011463687,-1
0.99811065,1
0.9645023,1
0.0128452135,-1
0.06309962,-1
0.9969055,1
0.054277882,1
0.04364309,-1
0.99990153,1
0.006227599,-1
0.99923086,1
0.00773091,1
0.99748284,1
0.018829484,-1
0.029936546,-1
0.008341976,-1
0.9966091,1
0.6647811,-1
0.014583703,-1
0.036547087,-1
0.99990225,1
0.017126374,-1
0.9993498,1
0.018180009,-1
0.01250822,-1
0.02138967,-1
0.32921287,-1
0.0031558871,-1
0.6982069,1
0.93917084,1
0.9747728,1
0.99945885,1
0.024258532,-1
0.07416426,-1
0.03594927,-1
0.8125023,1
0.9942848,1
0.9955135,1
0.9994673,1
0.014410727,-1
0.9936566,1
0.013230987,-1
0.99101394,1
0.005493957,-1
0.46053284,-1
0.99832755,1
0.37863228,-1
0.001012273,-1
0.54399693,1
0.9605114,1
0.031716265,-1
0.00079488003,-1
0.010032629,-1
0.9852465,1
0.011350756,-1
0.07107908,1
0.054976717,-1
0.046822414,-1
0.036512945,-1
0.9984017,1
0.42217106,-1
0.97925925,1
0.072505824,-1
0.025906539,-1
0.028308276,-1
0.091592,-1
0.051347412,-1
0.99515355,1
0.20703806,-1
0.024095587,-1
0.8653982,1
0.9927249,1
0.99947435,1
0.04693634,-1
0.9995832,1
0.00013539317,-1
0.99927145,1
0.06759361,-1
0.03232983,-1
0.32476157,-1
0.84025234,-1
0.88662016,1
0.96606976,1
0.97505105,1
0.05826133,-1
0.9903858,1
0.08775241,-1
0.09975918,1
0.9935822,1
0.10214143,1
0.993159,1
0.9040923,1
0.99171877,1
0.027422316,-1
0.99723154,1
0.0037118683,-1
0.01213508,-1
0.072249666,-1
0.98455495,1
0.064121135,-1
0.18930654,-1
0.0020810014,-1
0.010600473,-1
0.088044584,1
0.9986035,1
0.95656335,-1
0.008101455,-1
0.0056568636,-1
0.8533372,1
0.22869375,-1
0.024051124,-1
0.015020906,-1
0.98826015,1
0.014423321,-1
0.9152254,-1
0.9339707,1
0.87819177,1
0.8354767,1
0.99987054,1
0.96620333,1
0.60190797,1
0.26651552,1
0.99999917,1
0.001696802,-1
0.99302965,1
0.10733258,-1
0.013685288,-1
0.013380765,-1
0.99948764,1
0.048751015,-1
0.004887683,-1
0.29589036,-1
0.049452364,-1
0.9629135,1
0.015058994,-1
0.000612044,-1
0.64725876,1
0.014303739,-1
0.9998166,1
0.0019620426,-1
0.8546683,1
0.9989202,1
0.99884427,1
0.004264418,-1
0.02304014,-1
0.11040829,-1
0.9944729,1
0.8885052,1
0.007843129,-1
0.9986835,1
0.9875402,1
0.9971528,1
0.00034793458,-1
0.2604951,1
0.96140516,1
0.99761415,1
0.9999943,1
0.021216407,-1
0.10972932,-1
0.9811988,1
0.99998116,1
0.024723338,-1
0.06500245,-1
0.8174055,1
0.95945686,1
0.11022712,1
0.9727729,1
0.001858488,1
0.7604356,1
0.033949,-1
0.99443406,1
0.9990594,1
0.99442816,1
0.028965563,-1
0.029583354,-1
0.014288152,-1
0.057459816,1
0.9999093,1
0.5507351,1
0.7183793,-1
0.9999858,1
0.98080164,1
0.9768092,1
0.90501875,1
0.99989855,1
0.9980337,1
0.7934662,1
0.24485682,-1
0.99969447,1
0.18773481,-1
0.005404339,-1
0.4339063,-1
0.9997687,1
0.12835409,-1
0.9996642,1
0.004729949,-1
0.07598199,-1
0.99438584,1
0.005500852,-1
0.16528386,-1
0.9996271,1
0.019838983,-1
0.028355693,-1
0.048426528,-1
0.117889866,-1
0.006249439,-1
0.0007729676,-1
0.99345535,1
0.99731535,1
0.9997912,-1
0.9988631,1
0.027531918,-1
0.01304538,-1
0.35442057,1
0.027562989,-1
0.9981566,1
0.99913603,1
0.0035458882,-1
0.005303877,-1
0.99989104,1
0.003767368,-1
0.8836793,1
0.9987337,1
0.9845143,-1
0.89436555,1
0.007368591,-1
0.23158404,-1
0.0085586915,-1
0.03134678,-1
0.9999546,1
0.015200479,-1
0.9995672,1
0.78961194,1
0.02251155,-1
0.9743611,1
0.046202492,-1
0.97301924,1
0.99971706,1
0.0364355,-1
0.0023771194,-1
0.9917427,1
0.05066308,-1
0.028671877,-1
0.9999689,1
0.0048783775,-1
0.51873,1
0.99485505,1
0.9063167,1
0.44513357,1
0.94064385,1
0.9999335,1
0.0036294765,-1
0.0055594277,-1
0.06741205,-1
0.00815085,-1
0.0030848214,-1
0.015799116,-1
0.9941566,1
0.09273585,-1
0.048477173,-1
0.9887861,1
0.092372805,-1
0.99828845,1
0.9990853,1
0.04664843,-1
0.22638063,-1
0.9416094,1
0.9554826,1
0.11074163,-1
0.99981004,1
0.0019032131,-1
0.99231917,1
0.9999938,1
0.9929993,1
0.85461396,-1
0.95448154,1
0.9999963,1
0.21367042,1
0.04426695,-1
0.0875043,-1
0.79168254,1
0.969774,1
0.09185912,-1
0.0023951181,-1
0.96033984,1
0.14074264,-1
0.10717958,-1
0.24862112,1
0.14204083,-1
0.0107241385,-1
0.9561135,1
0.0017705279,-1
0.99984777,1
0.9854976,1
0.44423968,1
0.00028646187,-1
0.88902456,1
0.16598412,-1
0.00064395746,-1
0.9939376,1
0.8677151,1
0.019488422,-1
0.9999913,1
0.0056578047,-1
0.7778781,1
0.9976357,1
0.009939965,-1
0.004197484,-1
0.99964094,1
0.9449985,1
0.00916507,-1
0.26881352,-1
0.9999932,1
0.9966445,1
0.99303824,1
0.0013681483,-1
0.09184156,1
0.07532037,1
0.01131823,-1
0.6090154,1
0.3138038,-1
0.0053214603,-1
0.9996137,1
0.95538706,1
0.9997327,1
0.02295533,-1
0.99906653,1
0.9999726,1
0.99945456,-1
0.99989724,1
0.99581486,1
7.65696e-05,-1
0.9148789,1
0.9438321,1
0.06279707,-1
0.9450762,1
0.99613863,1
0.993095,1
0.020993724,-1
0.9996296,1
0.0020948688,-1
0.98258394,-1
0.9808343,1
0.010662928,-1
0.018455898,-1
0.003349392,-1
0.036066238,-1
0.013757704,-1
0.9857022,1
0.033914182,-1
0.0012787002,-1
0.02076118,-1
0.0091639105,-1
0.9994748,1
0.9988883,1
0.9998628,1
0.7608567,1
0.39584154,-1
0.9970548,1
0.99897987,1
0.99967504,1
0.99947816,1
0.9855869,1
0.25311416,-1
0.022064991,-1
0.005727756,-1
0.5095564,1
0.999765,1
0.92053795,1
0.005581188,-1
0.0023738784,-1
0.024414035,-1
0.028224729,-1
0.91712135,1
0.16069247,-1
0.07544727,-1
0.015952256,-1
0.9982851,1
0.035558507,-1
0.19349106,1
0.039496373,-1
0.90760696,1
0.020770751,-1
0.1598381,-1
0.9937437,-1
0.9976418,1
0.057999916,-1
0.02148848,-1
0.99802375,1
0.090036474,1
0.99989367,1
0.97516364,1
0.22418828,-1
0.0033137056,-1
0.99995506,1
0.06660917,-1
0.90522754,-1
0.014919526,-1
0.0032110356,-1
0.99630296,1
0.9972184,1
0.19621156,-1
0.020526076,-1
0.9550413,1
0.869448,1
0.0007115893,-1
0.99742764,1
0.028515076,-1
0.0076416596,-1
0.39189696,1
0.9767397,1
0.97880197,1
0.98570454,1
0.97731256,1
0.99992657,1
0.999356,1
0.105495036,-1
0.99988604,1
0.018530358,-1
0.21438555,-1
0.005462128,-1
0.012530781,-1
0.9997632,1
0.9992716,1
0.03633376,-1
0.038625564,-1
0.99754995,1
0.9999585,1
0.009306878,-1
0.0027605717,-1
0.004098925,-1
0.02797161,-1
0.029051078,-1
0.7704246,1
0.99942136,1
0.31055596,-1
0.012629247,-1
0.24727906,-1
0.98737735,1
0.9983854,1
0.9990256,1
0.0010476216,-1
0.10291032,-1
0.08567143,-1
0.0067812484,1
0.9998578,1
0.9998869,1
0.99563485,1
0.68599546,1
