pred,label
0.0056122043,-1
0.31394836,1
0.058358338,-1
2.0907992e-05,-1
0.9960355,1
0.0012998556,-1
0.6386352,-1
0.99882215,1
0.5503736,-1
0.105951376,-1
0.004241845,-1
1.8885195e-05,-1
0.5351397,-1
0.016563753,-1
0.99973744,1
0.99978405,1
0.009989029,-1
0.9967055,1
8.853132e-05,-1
0.999838,1
0.06633727,-1
0.00013326641,-1
1.8613348e-06,-1
0.010099055,-1
0.9095874,1
0.057732675,-1
0.014497325,-1
0.0055534337,-1
0.999974,1
0.18153396,-1
0.9677398,1
0.9998287,1
0.9995029,1
0.9998092,1
0.026514446,-1
0.99992216,1
0.00031981186,-1
0.9988034,1
0.99716884,1
0.00014821898,-1
0.004325895,-1
4.95511e-05,-1
0.015616285,-1
0.012662309,-1
0.99569356,1
4.4487347e-06,-1
0.9999876,1
0.99856997,1
0.99977046,1
0.0018928032,-1
0.65624505,1
0.99777275,1
0.9970988,1
0.0026831015,-1
0.11312329,-1
0.9993901,1
0.08725538,-1
0.99962175,1
0.9855474,1
0.99999976,1
0.0006415622,-1
0.99998915,1
0.9999807,1
0.8968676,1
5.0895072e-05,-1
0.011450754,-1
0.9999361,1
0.98273647,1
0.0016325816,-1
0.0013877697,-1
7.230769e-05,-1
0.00076766976,-1
0.99913245,1
0.9997625,1
0.9917863,1
0.98594075,1
0.2480348,-1
4.7489116e-06,-1
0.99949646,1
0.0018339405,-1
0.98597115,1
0.0001766358,-1
0.9999362,1
0.99814725,1
4.512013e-05,-1
0.00023072748,-1
0.99981076,1
0.99963105,1
0.0028915382,-1
0.45829603,1
0.00036583925,-1
0.99996614,1
0.004455077,-1
0.9997454,1
4.847689e-05,-1
0.99998,1
0.005696023,-1
0.8622393,1
0.005091053,-1
0.026687795,-1
0.99819213,1
0.000664175,-1
0.0023624082,-1
0.998909,1
0.001856064,-1
1.9540303e-06,-1
0.9967996,1
0.022853948,-1
0.9998591,1
0.9991326,1
0.011697942,-1
0.041251805,-1
3.235484e-05,-1
0.99947125,1
0.99983716,1
0.0091177765,-1
0.005792053,-1
9.314063e-06,-1
0.9537639,1
0.0025307129,-1
0.00046463986,-1
0.999539,1
0.9909836,1
0.0069700605,-1
0.0008189514,-1
0.0074730264,-1
0.9993963,1
0.0012887991,-1
0.9996182,1
0.0053823614,-1
0.013114912,-1
0.08256969,-1
0.049186397,-1
0.9912505,1
0.0014166099,-1
0.00023383912,-1
0.00042536948,-1
0.99724424,1
0.20410153,-1
0.00019830688,-1
0.9973955,1
1.6243801e-08,1
0.03016734,-1
0.9993247,1
0.0062496723,-1
0.008067374,-1
0.001623774,-1
0.98334575,1
2.5750029e-05,-1
0.99906474,1
0.99992585,1
0.0037424027,-1
0.040568884,-1
0.99989927,1
0.0039927065,-1
0.005190993,-1
0.99850535,1
0.00016443047,-1
0.00013920176,-1
0.9472888,1
0.00056370976,-1
0.99797565,1
0.0018716932,-1
0.009104212,-1
0.9998499,1
0.0033155677,-1
0.0062406445,-1
0.0014730821,-1
0.9999987,1
0.0011010881,-1
0.9947408,1
0.009934374,-1
0.99990284,1
7.71158e-05,-1
0.0031458477,-1
0.99980253,1
0.09210648,-1
0.0023015146,1
0.9973137,1
0.9999746,1
0.0005476666,-1
0.024591662,-1
0.021463113,-1
0.0015821198,-1
0.0045998227,-1
0.99836797,1
0.99994624,1
0.0077625047,-1
6.137724e-05,-1
0.9984937,1
0.998733,1
0.99280316,1
0.989817,1
0.99992573,1
0.99947315,1
0.9994747,1
0.99367934,1
0.99942905,1
0.0023679708,1
0.012177695,-1
0.00077105034,-1
0.00233959,-1
0.02598901,-1
0.012188287,-1
0.02485743,1
0.08923252,-1
0.996472,1
0.38800704,-1
0.99459344,1
0.9999925,1
0.9985077,1
0.992774,1
0.0030299488,-1
0.00081133394,-1
0.9989537,1
0.9999349,1
0.24064359,-1
0.99993384,1
0.9849309,1
0.99971384,1
0.005041992,-1
0.2027977,1
0.0009238132,-1
0.9997118,1
0.96257985,-1
0.9999708,1
0.99996424,1
7.5238095e-05,-1
0.9998702,1
0.99929893,1
0.0006288961,-1
0.9982565,1
0.99998987,1
0.068296924,-1
0.00076226966,-1
0.9998442,1
3.9473445e-05,-1
0.94644743,1
0.00071488286,-1
0.99932635,1
0.005809435,-1
0.007636325,-1
0.0006293698,-1
0.99695146,1
0.9999789,1
5.2525294e-05,-1
0.0016540681,-1
0.00030595914,-1
0.99111944,1
0.0009805667,-1
0.99685115,1
0.9846652,1
0.999838,1
0.29071876,-1
0.0007551347,-1
0.9729177,1
0.068143524,-1
0.000610549,-1
0.9999759,1
0.0007087444,-1
0.9997259,1
0.9734929,1
0.999998,1
0.999949,1
0.1055368,-1
0.9999858,1
0.028715668,-1
0.00038673496,-1
0.005931145,-1
0.9394684,1
0.99853826,1
0.01042729,-1
0.008369864,-1
0.9998901,1
0.9952048,1
0.013777503,-1
0.95614934,1
0.29812047,-1
0.9999894,1
0.9762508,1
0.9999335,1
0.9953543,1
0.00011353841,-1
0.99994385,1
0.010287621,-1
0.9999027,1
2.1892356e-05,-1
0.8994824,1
0.99969244,1
0.98332226,1
0.93018043,1
0.9994522,1
0.017238803,-1
0.9995055,1
0.007979674,-1
0.99995494,1
0.9131207,1
0.99918765,1
0.99998164,1
0.00012739179,-1
0.031704847,-1
0.0002357037,1
0.99997294,1
0.99479586,1
0.09966609,-1
0.0008422723,-1
0.18731956,-1
0.9996995,1
0.99443614,1
0.99997663,1
0.9964986,1
4.1749583e-05,-1
0.010130345,-1
0.97967094,1
0.9998778,1
0.052419618,-1
0.99997795,1
6.903828e-06,-1
0.0128152175,-1
0.01074305,-1
0.0031878506,-1
0.9999982,1
0.9992889,1
0.999113,1
0.99999166,1
8.425652e-05,-1
0.00075806153,-1
0.00040863463,-1
0.00390597,-1
0.9968315,1
0.9999889,1
0.9994368,1
0.99985564,1
0.00039358553,-1
0.99772376,1
0.9999157,1
0.018457372,-1
0.98686594,1
1.9029862e-05,-1
0.99961674,1
0.12535165,-1
0.9965947,1
9.7796976e-05,-1
0.99999475,1
0.9998641,1
0.17356588,-1
0.06063413,-1
0.0068947882,-1
0.00034775087,-1
0.018725391,-1
0.9775278,-1
0.99999845,1
0.000160863,-1
0.01812842,-1
0.00020862812,-1
0.00043747746,-1
0.99920374,1
0.9891382,1
0.99977344,1
0.0043637557,-1
0.9987477,1
0.6512306,-1
0.9987306,1
0.9991485,1
5.8959897e-05,1
0.00013093176,-1
0.9997937,1
0.99983704,1
0.01037937,-1
0.9999136,1
0.9118191,1
0.01208225,-1
0.022666384,-1
0.99988997,1
0.9407354,1
0.15206464,-1
3.0656417e-06,-1
0.008503093,-1
0.99416983,1
0.05643933,-1
0.9999105,1
0.9994653,1
0.99668944,1
0.9997811,1
0.9997609,1
0.9820394,1
0.95855695,1
0.9988852,1
0.0003575498,-1
0.9998888,1
0.0003948078,-1
0.00036876323,-1
0.99988115,1
0.0009495663,-1
0.99116737,1
0.0006923562,-1
0.99998736,1
0.020106694,-1
0.018960582,-1
0.0004400245,-1
0.9975733,1
1.9049818e-05,-1
0.030179977,-1
0.9495649,1
0.0015947449,-1
0.9999927,1
0.0011366544,-1
0.029846054,-1
0.00025901673,-1
0.99849784,1
0.00034191267,-1
0.0020447196,-1
4.735213e-05,-1
0.98650914,1
0.99997735,1
0.00024289844,-1
0.9951599,1
0.001361265,-1
0.98857695,1
0.9999224,1
0.9997887,1
0.95704037,1
0.99977916,1
0.9999348,1
0.9998129,1
0.0023724234,-1
0.0006257712,-1
0.017077481,-1
1.1101963e-05,-1
0.15584496,-1
0.0022562612,-1
0.9999801,1
0.96107006,1
0.9994917,1
0.0010061058,-1
0.0014878686,-1
0.006514406,-1
0.00413332,-1
0.9992932,1
0.99999094,1
0.011811624,-1
0.9973463,1
0.0004201198,-1
0.99663264,1
0.97466815,1
0.8866502,1
0.032835905,-1
0.9981127,1
0.4780308,1
0.05895101,-1
0.99998224,1
0.93413967,1
0.99999905,1
0.0037685577,-1
0.9999994,1
0.96921015,1
0.9996451,1
0.008312236,-1
9.538827e-05,-1
0.9999398,1
0.90723974,1
0.9987515,1
0.00393574,-1
0.002340686,-1
0.99998057,1
0.9981542,1
0.009548227,-1
0.01821201,-1
0.0010060444,-1
4.5688994e-05,-1
4.895255e-05,-1
0.49522617,-1
0.9999757,1
0.00967086,-1
0.99960357,1
0.9995352,1
0.9897654,1
0.1266494,1
0.013030114,-1
0.9999411,1
0.0012764655,-1
0.9999095,1
0.9993187,1
0.99999833,1
0.0014708891,-1
0.9996562,1
0.0012011846,-1
0.99995816,1
0.9999989,1
0.99978167,1
0.004064891,-1
0.9963169,1
0.9955727,1
0.04050534,-1
0.9995621,1
0.015876427,-1
0.9911368,1
0.019966632,-1
0.9983626,1
0.9972811,1
0.33843866,-1
0.00017027667,-1
0.010215755,-1
0.9994935,1
0.9925371,1
0.9926548,1
0.9999056,1
0.0007824946,-1
0.99993145,1
0.9989913,1
0.99910295,1
0.007593408,-1
0.99966073,1
0.0033386569,-1
0.077383965,-1
0.9948389,1
0.00014571479,-1
0.9999821,1
0.006024473,-1
0.00013028923,-1
0.9990201,1
0.9998016,1
0.9998259,1
1.3166163e-05,-1
0.0016832631,-1
0.72631156,1
0.0005363717,-1
0.0005676561,-1
0.0073346635,-1
1.3589396e-07,-1
0.0013809089,-1
0.9999963,1
0.017554017,-1
0.99998116,1
2.1403855e-06,-1
0.004007531,-1
2.0052e-05,-1
0.99991405,1
0.99731064,1
0.9996389,1
0.99363214,1
0.0011806817,-1
4.3023563e-05,-1
0.06866194,-1
0.023279393,1
0.99999,1
0.9997441,1
0.999432,1
0.9999999,1
0.9999944,1
5.247773e-06,-1
0.99980575,1
0.00045377534,-1
0.002964215,-1
0.9999988,1
0.00015647379,-1
0.99265736,1
0.99867755,1
0.9999697,1
0.99870574,1
0.9999995,1
0.0005972625,-1
0.999899,1
0.99854714,1
0.1515878,-1
0.9999552,1
0.010360161,-1
3.005442e-05,-1
7.752007e-05,-1
0.99999046,1
2.0533716e-06,-1
8.432517e-05,-1
0.0030398564,-1
0.017000053,-1
0.9993044,1
0.03290078,-1
0.99999213,1
0.05898691,-1
0.004981683,-1
0.000120384524,-1
0.9998716,1
0.99928826,1
0.0002108515,-1
3.569882e-06,-1
2.166159e-06,-1
3.1945403e-06,-1
0.00025976825,-1
0.14821017,-1
0.985254,1
0.9999981,1
0.9999896,1
8.405213e-05,-1
0.00048790243,-1
0.0015281403,-1
0.0017928487,-1
0.999938,1
0.02551692,-1
5.4973927e-05,-1
0.0015218788,-1
0.9986327,1
0.9999777,1
0.0058930353,-1
0.99650794,1
0.999997,1
0.0022123915,1
0.9998869,1
5.1098254e-05,-1
0.9568265,-1
0.0011012017,-1
7.524126e-07,-1
0.99729735,1
0.029812347,-1
0.99998903,1
0.99992275,1
4.7701298e-05,-1
0.999997,1
9.93089e-08,-1
0.0013098633,-1
0.99868554,1
5.745635e-07,-1
0.99285877,1
0.00016840157,-1
0.0010301454,-1
0.043221414,-1
8.592692e-06,-1
0.99999857,1
0.1379868,-1
0.99866843,1
0.9956369,1
0.99997973,1
0.9995403,1
0.0035128165,-1
0.0022494188,-1
0.9999765,1
0.0040293727,-1
0.0004123631,-1
0.01910737,-1
0.9984433,1
5.9068512e-05,-1
0.95877224,1
0.99765354,1
0.999616,1
0.99999,1
0.92292565,1
0.9999939,1
0.999992,1
3.7937418e-06,-1
0.0026121049,-1
0.0014208311,-1
0.13199393,-1
0.9999963,1
0.0004503409,-1
0.022016302,-1
0.00017385451,-1
2.8603e-05,-1
0.44481385,-1
0.0007461833,-1
0.7813805,1
0.9999629,1
0.999907,1
0.9999913,1
0.999992,1
0.9999088,1
0.9991093,1
1.4579213e-06,-1
5.7261972e-05,-1
0.99794644,1
0.9925022,1
0.018123027,-1
0.012990376,-1
0.9999492,1
0.9999728,1
0.057615113,1
0.0011915739,-1
0.9998841,1
0.99999666,1
0.99990046,1
4.205941e-06,-1
0.9859823,1
0.00013306148,-1
0.024279058,-1
0.015513322,-1
0.9986659,1
0.9999949,1
1.897601e-06,-1
2.6343669e-05,-1
0.9999925,1
0.9999541,1
3.585039e-05,-1
0.9998018,1
8.981827e-06,-1
0.99710983,1
0.9999901,1
2.704755e-05,-1
2.644401e-07,-1
0.00075003976,-1
0.9936777,1
0.9999466,1
0.0018801445,-1
0.00097565533,-1
0.0001508872,-1
0.99446195,1
0.0065670544,-1
3.863549e-06,-1
0.9985941,1
0.99967945,1
0.0015181951,-1
0.9999939,1
0.0036547799,-1
0.000962054,-1
0.99999356,1
0.0062341057,-1
0.99997973,1
0.0034589712,-1
0.007609732,-1
0.9999814,1
7.0975395e-05,-1
0.002602402,-1
0.9999975,1
0.016542578,1
0.99970657,1
7.547511e-07,-1
0.9901509,1
0.9988668,1
1.7471306e-05,-1
0.6698055,1
0.010790339,-1
0.99700075,1
0.99999607,1
0.9995467,1
0.9995136,1
1.6340839e-05,-1
0.0005394398,-1
0.00057251443,-1
0.043277435,-1
0.9994343,1
0.00046534947,-1
0.9999552,1
0.99998856,1
0.9998479,1
0.0056973514,-1
0.9999808,1
0.983862,1
2.2953167e-05,-1
0.92373514,1
0.9937763,1
2.4567541e-06,-1
0.9999641,1
0.9996588,1
0.00020631721,-1
0.99998784,1
0.0112743685,-1
5.7995773e-09,-1
1.0267626e-06,-1
0.00461762,-1
0.9999957,1
0.9999937,1
0.9999651,1
0.99998415,1
0.00039227583,-1
0.0013200111,1
2.1665928e-05,-1
0.0045934366,-1
0.002141764,-1
0.9937907,1
0.99912864,1
7.668973e-06,-1
1.7145825e-05,-1
0.000741561,-1
0.0008004394,-1
0.0003217496,-1
0.00018148262,-1
8.105416e-05,-1
0.00035077514,-1
5.8473597e-05,-1
0.04489149,-1
6.1976476e-07,-1
0.9978575,1
0.99999285,1
0.9999678,1
0.00023540478,-1
0.9971008,1
0.06879944,-1
6.9426045e-05,-1
0.9990947,1
2.5749678e-06,-1
0.9891172,1
0.9999609,1
0.0013463373,-1
0.00041036276,-1
3.831286e-06,-1
0.99780494,1
0.99991333,1
0.99999833,1
0.99419516,1
1.8144859e-06,-1
0.99999857,1
4.840673e-07,-1
0.9999006,1
0.97229147,1
0.99304295,1
0.9999832,1
0.99921286,1
0.0033615797,-1
0.000111423986,-1
8.563843e-07,-1
0.9957331,1
0.9999902,1
0.042456187,-1
0.95331764,1
0.9993118,1
0.0064124768,-1
0.9977398,1
0.99998116,1
7.790237e-05,-1
0.98969835,1
0.005448497,-1
0.9999956,1
0.9882605,1
1.1163358e-05,-1
6.519762e-05,-1
0.9963308,1
0.41601396,-1
0.9997254,1
0.0001534785,-1
0.9999999,1
0.98894894,1
8.211199e-08,-1
0.006088013,-1
0.99995565,1
0.0013554152,-1
0.9999901,1
0.99998546,1
0.000725147,-1
0.7516123,-1
0.00037731804,-1
0.9999993,1
0.9926166,1
0.00010738775,-1
0.99999845,1
0.021930894,-1
0.011805525,-1
0.005742237,-1
0.01130136,-1
0.9552878,1
0.8770295,1
0.9997019,1
0.9996748,1
0.99999297,1
3.24193e-06,-1
0.9994387,1
0.94508034,1
0.9999902,1
0.010922142,-1
3.67025e-09,-1
9.562678e-05,-1
0.9995747,1
0.00024569582,-1
0.99340254,1
0.023711368,-1
0.00046242148,1
0.00033909708,-1
0.99987924,1
0.99993277,1
0.9995084,1
0.99999833,1
0.020513019,1
1.1631159e-06,-1
0.99856395,1
1.0122894e-06,-1
0.9985915,1
0.9992937,1
0.9999819,1
0.999979,1
0.99988425,1
1.864446e-07,-1
0.9996137,1
4.4677832e-05,-1
0.0005518221,-1
0.99698085,1
0.0001545625,-1
0.00037603316,-1
0.0038609183,-1
0.99996793,1
0.99873513,1
0.0006865721,-1
0.0004009228,-1
0.9997938,1
0.97813,1
0.9737293,1
0.00035172698,-1
0.9999733,1
0.00049231586,-1
0.0042424956,-1
0.999944,1
2.9048705e-08,-1
7.0382744e-06,-1
0.19761148,1
0.9944739,1
1.5722128e-05,-1
0.9999937,1
0.9874347,1
0.9995276,1
0.000121000354,-1
0.62892634,-1
0.0008430081,-1
0.0003274269,-1
0.998574,1
0.94757795,1
0.0042333985,-1
0.9999633,1
0.99999905,1
5.8863156e-05,-1
0.2647474,-1
0.00014124492,-1
0.98517364,1
0.9999974,1
0.9991497,1
0.0063816993,-1
0.999666,1
0.99999714,1
0.0001449186,-1
2.6926123e-06,-1
0.79163474,1
0.007211583,-1
0.99952924,1
2.0858284e-05,-1
0.99376583,1
2.5105257e-05,-1
0.9998498,1
0.9929838,1
0.00021726562,-1
0.9999776,1
0.00017269122,-1
6.824555e-05,-1
0.007778548,-1
0.0009085914,-1
0.0013521874,-1
3.6745216e-05,-1
4.067797e-05,-1
0.00023440318,-1
0.999995,1
0.9997242,1
0.99944013,1
0.9999969,1
0.99999976,1
0.00019078916,-1
0.00035155757,-1
0.99999917,1
0.9865051,1
0.1065453,-1
5.292194e-05,-1
0.99999964,1
0.9997274,1
1.3728761e-05,-1
0.99990916,1
0.9994473,1
0.89453685,1
0.0028847049,-1
0.006337165,-1
0.9158328,-1
0.0029819414,-1
0.0075032273,-1
0.006652806,1
0.9805367,1
0.99999905,1
0.2957519,-1
0.99864715,1
0.007470844,-1
8.844474e-06,-1
0.99964654,1
0.9999707,1
0.99998367,1
0.99997556,1
0.9923292,1
0.9999993,1
0.00047717404,-1
1.5323767e-05,-1
0.9998264,1
3.6985613e-05,-1
7.807738e-06,-1
0.99942917,1
9.082026e-06,-1
0.00052248227,-1
1.6319315e-06,-1
4.313507e-06,-1
0.1784313,1
0.95471627,1
0.0042373203,-1
8.6306095e-08,-1
0.9997942,1
0.999387,1
0.11070594,-1
0.9210364,1
1.0207805e-05,-1
8.1664034e-08,-1
4.5719542e-05,-1
1.0,1
0.0035082293,-1
0.36894473,-1
0.9999987,1
1.3030702e-06,-1
0.99940073,1
0.00014742614,-1
0.99999976,1
0.9997414,1
0.00036309368,-1
0.9982717,1
0.98321784,1
5.988365e-05,-1
0.00025071995,-1
0.29475754,-1
0.0013047372,-1
0.99954563,1
0.9997892,1
7.6775344e-05,-1
7.145629e-08,-1
7.5552266e-06,-1
0.001007379,-1
0.011394358,-1
0.017019086,-1
0.0007937662,-1
6.479665e-05,-1
6.0575745e-05,-1
0.9907945,1
0.99998343,1
7.322991e-05,-1
0.9999863,1
0.9946346,1
0.9999869,1
0.9769512,1
0.0014331084,-1
0.52210426,1
0.0006049411,-1
0.010302775,-1
1.0598072e-06,-1
0.0002176602,-1
4.9363058e-05,-1
0.0037014948,-1
0.9990246,1
0.999579,1
1.0,1
0.00023975817,-1
0.00079268636,-1
0.9965532,1
0.002135708,-1
0.96426255,1
0.34138185,1
0.99996996,1
0.9987832,1
0.99008685,1
0.9991787,1
0.99999726,1
0.9999938,1
0.88593346,1
1.9037812e-05,-1
0.9980336,1
0.0033112564,-1
1.9949557e-05,-1
0.00012577786,-1
9.255095e-05,-1
8.862078e-05,-1
7.0548005e-08,-1
0.9875337,1
0.9992779,1
0.0057471613,-1
0.9999691,1
0.020182513,-1
7.721558e-05,-1
0.00061629136,-1
0.002163946,-1
0.0006776978,-1
0.9990938,1
0.99999833,1
0.9999993,1
0.998063,1
9.520524e-05,-1
1.9946114e-05,-1
0.0051549403,-1
1.204346e-05,-1
0.9984987,1
0.9125588,-1
0.9785598,1
0.9940003,1
9.282052e-05,-1
2.3910509e-06,-1
0.0152859995,-1
0.00021026006,-1
0.035293683,-1
0.1846136,1
0.004379408,-1
0.0020414821,-1
0.9999994,1
0.00046340597,-1
0.9734841,1
0.9999702,1
0.9998969,1
0.9999504,1
0.9999689,1
0.9999646,1
0.99999964,1
0.94111544,1
0.99993694,1
0.99994683,1
0.9998956,1
0.0026930985,-1
0.115204334,1
0.9996753,1
0.0021198643,-1
0.9999399,1
0.0005643228,-1
0.99808216,1
1.5347754e-05,-1
0.9999813,1
0.00012996426,-1
0.00019460726,-1
8.999931e-05,-1
0.008247835,-1
1.0,1
0.9986339,1
0.99996424,1
0.052473772,-1
0.9974511,1
0.9999825,1
0.9999547,1
0.9923379,1
0.99966455,1
0.0023149268,-1
2.158072e-06,-1
0.005236074,-1
0.9747679,1
0.022812234,-1
0.99974746,1
0.9996357,1
0.0066876127,-1
0.0008575214,-1
0.99962115,1
4.8573747e-05,-1
0.00530746,-1
0.99998367,1
0.30150136,-1
0.0009595183,-1
0.9999615,1
0.9959544,1
0.99998605,1
0.0002256133,-1
0.99976355,1
0.99995947,1
0.9999893,1
0.9696498,1
0.9964149,1
0.005407205,-1
0.00079087226,-1
0.88954693,1
0.9994161,1
0.8719769,1
0.9999751,1
0.0002657492,-1
6.1760093e-06,-1
0.92635167,1
0.0002107972,-1
0.9602556,1
0.99999905,1
0.03229726,-1
4.8455728e-05,-1
0.9988242,1
1.1948356e-06,-1
2.9010811e-05,-1
0.9997658,1
1.7089843e-06,-1
0.999926,1
4.4714365e-05,-1
0.99999964,1
9.2184055e-06,-1
0.9699565,1
0.11979383,-1
0.99999726,1
0.99980766,1
0.99978703,1
9.847939e-07,-1
0.002363125,-1
0.9836826,1
0.0060497583,-1
0.9968388,1
0.99999106,1
0.9999993,1
3.2653374e-05,-1
0.99865025,1
