pred,label
-0.9573434,-1
0.999053,1
0.97003293,1
0.6835865,1
-0.9766674,-1
-0.36218104,-1
-0.9636176,-1
-0.92903656,-1
0.30178475,-1
-0.8593607,-1
-0.98082405,-1
-0.9646678,-1
-0.961518,-1
-0.9398609,-1
0.9964842,1
0.36354864,1
-0.35778219,-1
0.7469362,1
0.35988247,-1
-0.96429765,-1
-0.97816133,-1
-0.9769735,-1
-0.9849815,-1
0.9979003,1
-0.9844577,-1
-0.863956,-1
-0.9651136,-1
0.80978715,1
0.9942371,1
0.8113615,1
0.83563405,1
0.25060794,1
0.99585295,1
0.9976118,1
-0.54910415,-1
-0.124562114,1
-0.9749514,-1
-0.9862713,-1
-0.9258218,-1
0.5385758,1
0.83197,1
0.99015576,1
0.9781283,1
0.50783825,1
-0.27580976,-1
-0.905827,-1
-0.09103903,-1
0.6699395,1
-0.372265,-1
-0.6153595,-1
-0.3954211,-1
0.16138005,-1
0.99896246,1
-0.9672261,-1
0.77658314,1
0.99809444,1
-0.9891765,-1
0.99817324,1
0.27010906,1
0.98092216,1
-0.014989674,-1
0.1581541,1
-0.95222884,-1
0.9977994,1
0.7318032,1
-0.98868495,-1
0.43617085,1
-0.9886116,-1
0.9978442,1
0.8922517,1
-0.9814415,-1
-0.16995135,1
0.8119787,1
0.99198496,1
-0.12094265,1
0.9986896,1
0.9741952,1
0.002290368,1
0.9975727,1
-0.03814584,-1
-0.95726556,-1
-0.9561591,-1
-0.75214237,-1
0.99782586,1
-0.29433757,-1
-0.9086166,-1
-0.13125947,1
-0.75799114,1
0.2595139,1
0.60198057,1
-0.65134764,-1
-0.9229939,-1
-0.9302198,-1
0.26951465,1
-0.10424411,-1
-0.9632578,-1
-0.8896636,-1
-0.9539226,-1
-0.9649025,-1
0.9833681,1
0.9985814,1
-0.97401494,-1
0.8547435,1
0.7899323,1
0.9980863,1
0.3463747,1
0.33491173,1
0.8498049,1
-0.952949,-1
0.44476408,1
0.44573587,1
-0.9782185,-1
-0.96109486,-1
0.98806196,1
0.8277812,1
0.99015695,1
0.21129572,1
-0.43186197,1
-0.98405725,-1
-0.5989891,-1
-0.37654746,-1
0.99826825,1
0.90119463,1
0.99803233,1
-0.9370789,-1
0.99661034,1
0.99707705,1
-0.97711796,-1
-0.9919177,-1
0.9982857,1
-0.8200238,1
-0.9796765,-1
0.9701377,1
-0.97656333,-1
-0.21286139,1
-0.9757998,-1
0.5508915,1
0.79329306,1
0.73741484,1
-0.9645302,-1
-0.8952738,-1
0.98538995,1
0.8471981,1
0.994413,1
-0.90993214,-1
-0.90648925,-1
-0.97834194,-1
-0.9827416,-1
-0.9402518,-1
0.30072457,1
-0.98507196,-1
0.9869672,1
-0.96017224,-1
0.97761416,1
0.9927214,1
-0.95605105,-1
-0.9786038,-1
0.99770784,1
-0.30598244,-1
-0.90589887,-1
0.900526,1
-0.89888686,-1
-0.9655252,-1
-0.9705462,-1
-0.25115156,1
-0.97491443,-1
0.25419855,-1
-0.92778987,-1
-0.95809543,-1
0.8970796,1
0.5498794,-1
-0.93047035,-1
-0.9840944,-1
-0.10374707,-1
-0.7469142,-1
0.9699193,1
0.4297481,1
-0.97257483,-1
0.9990918,1
0.05327761,-1
-0.94673955,-1
-0.9786506,-1
0.34066716,-1
-0.29093158,-1
-0.39640453,1
0.33664575,1
-0.9028211,-1
-0.95659125,-1
0.9795457,1
0.99794286,1
-0.94126654,-1
-0.21494114,-1
-0.9690323,1
0.996294,1
-0.91015565,-1
0.5687253,1
0.08570352,1
0.71674794,1
-0.9758582,-1
0.9825982,1
0.999489,1
0.3703587,1
-0.5686263,-1
-0.86618954,-1
-0.066611886,1
0.29695594,1
-0.97014886,-1
-0.95040923,-1
0.8608565,1
-0.94670236,-1
0.15550473,1
0.98470205,1
-0.17187932,-1
-0.40434515,1
-0.9922853,-1
-0.972804,-1
0.849089,1
-0.9903813,-1
-0.95869464,-1
-0.9709587,-1
-0.3720647,-1
-0.2502639,-1
-0.56083465,-1
0.9186686,1
0.99933857,1
0.87962925,1
0.99271697,1
0.7234256,1
0.79423976,1
0.53627264,1
-0.9887983,-1
-0.9872762,-1
0.26778138,1
-0.28398925,-1
-0.777009,-1
-0.98628473,-1
-0.9300495,-1
-0.23179913,1
-0.54267406,-1
-0.9797385,-1
0.9923085,1
0.99773854,1
0.67715657,1
-0.95433575,-1
-0.064243466,1
-0.9303793,-1
-0.99004245,-1
0.9983868,1
-0.92937434,-1
-0.9890536,-1
-0.16282356,1
-0.5453218,-1
-0.43312228,-1
0.26922524,-1
0.9908557,1
-0.975734,-1
0.998387,1
-0.9793432,-1
-0.01938188,1
-0.98529243,-1
0.99851674,1
0.9972591,1
0.33299163,1
0.031373173,1
-0.34021553,1
0.3594761,1
-0.9512323,-1
-0.9781815,-1
-0.9814307,-1
0.76400244,1
0.48263088,1
-0.94210094,-1
0.99681145,1
0.78888065,1
0.9967179,1
-0.81621647,-1
0.9995738,1
0.99763435,1
0.33821967,1
0.7836349,1
-0.9662259,-1
0.71753895,1
0.21369526,-1
0.9979334,1
0.6551178,1
0.69264936,1
0.24133527,1
-0.9578685,-1
0.36942378,1
0.6591424,1
-0.34042606,1
0.9766125,1
0.8442269,1
-0.97281235,-1
0.52976155,1
-0.9699867,-1
0.6004467,1
0.9078707,1
0.99533594,1
-0.9381102,-1
0.9974831,1
0.8308842,1
0.59834385,1
0.7934329,1
-0.96891165,-1
-0.96037036,-1
0.9868554,1
0.81132996,1
0.9929331,1
0.9887299,1
0.7171037,1
0.9989439,1
0.99857557,1
0.8439565,1
0.882813,1
0.60961807,-1
0.99318194,1
-0.97999966,-1
-0.97719747,-1
-0.9388681,-1
0.50412357,1
0.2601154,-1
-0.32633263,-1
0.24163076,1
-0.9667475,-1
0.96995103,1
-0.96144944,-1
-0.9724987,-1
0.9957445,1
0.98358035,1
0.99048376,1
0.8538733,1
0.76996124,1
-0.34678653,1
-0.95754874,-1
-0.9794897,-1
0.11764681,1
-0.991772,-1
0.99685115,1
0.9930048,1
0.99818516,1
-0.93311113,-1
0.83919805,1
0.36014247,1
0.99659646,1
0.76730585,1
0.9921342,1
-0.7601137,-1
0.572265,1
0.9876285,1
-0.8640502,-1
0.9981116,1
0.8124746,1
-0.914348,-1
0.97510064,1
0.98677176,1
-0.29554772,-1
-0.019152254,1
0.99887574,1
0.98140246,1
0.9973865,1
0.98461235,1
0.9864317,1
0.984332,1
0.9957822,1
-0.9857772,-1
0.66012526,1
0.18269682,-1
-0.0012709498,-1
0.9976196,1
-0.9422161,-1
0.85871804,1
-0.98425907,-1
0.89514834,1
-0.7143478,1
0.7787068,1
-0.17972517,1
0.5704563,1
-0.95347744,-1
0.71898836,1
-0.99052453,-1
0.561647,-1
0.9839712,1
0.9051206,1
-0.951531,-1
-0.9656044,-1
0.7915238,1
0.9971139,1
-0.12115291,-1
-0.9643543,-1
0.30233097,-1
-0.9727367,-1
0.9986443,1
-0.9801877,-1
-0.96399254,-1
0.9863742,1
0.87748843,1
0.9986431,1
-0.4610291,-1
0.88180023,1
-0.90218496,-1
0.9816096,1
0.9833123,1
-0.92654824,-1
0.388728,-1
-0.97840935,-1
0.99004555,1
0.99631584,1
-0.73666894,-1
0.74535275,1
-0.9858729,-1
0.98627627,1
0.35712704,1
-0.9752823,-1
-0.20093209,-1
-0.93406177,-1
-0.36246404,-1
0.9926703,1
-0.96394086,-1
-0.96949875,-1
-0.9860915,-1
-0.23446763,-1
-0.99066573,-1
0.45006603,1
-0.7742537,-1
-0.8032521,1
0.98556316,1
0.99784625,1
0.99514073,1
0.97871387,1
-0.97520655,-1
-0.9538748,-1
-0.5884341,1
0.99732,1
0.99715394,1
0.44213673,1
-0.982344,-1
-0.98400116,-1
0.99523723,1
0.40313065,1
0.16894889,1
0.6276457,1
-0.21800974,1
-0.9059941,-1
-0.98948294,-1
-0.97082716,-1
0.98302215,1
0.8454101,1
-0.9652206,-1
-0.97617584,-1
0.99806476,1
-0.04427305,-1
-0.26312956,1
-0.931829,-1
0.99582183,1
-0.9405685,-1
-0.9751792,-1
0.9885083,1
0.99496585,1
0.9917295,1
-0.9053025,-1
-0.9181754,-1
-0.9874887,-1
0.38753426,1
0.9167345,1
0.98815703,1
0.67951685,1
0.75129676,1
0.20831439,-1
-0.21625659,1
-0.9730012,-1
-0.9670025,-1
-0.9158916,-1
-0.9746947,-1
0.99823684,1
-0.9390738,-1
0.76013374,1
-0.9466106,-1
-0.8990994,1
0.99636,1
-0.5019537,1
0.087266415,1
-0.9620354,-1
0.86089736,1
-0.7005232,-1
-0.97962165,-1
0.40812063,-1
-0.95805615,-1
0.5025104,1
-0.26648092,-1
-0.34219858,-1
0.8674001,1
0.57470685,1
0.9963013,1
0.99772453,1
-0.495826,1
-0.985615,-1
0.8027825,1
-0.58858687,-1
-0.30251196,-1
-0.005862832,-1
-0.97187656,-1
0.37370595,-1
-0.45795834,1
0.8735614,1
-0.30047718,-1
0.81633765,1
-0.98840797,-1
-0.9472815,-1
-0.96445453,-1
0.9853942,1
-0.9607115,-1
-0.9789829,-1
0.24498999,1
-0.39098585,-1
-0.99059516,-1
0.6162442,1
0.99800384,1
-0.39107865,-1
-0.9828009,-1
0.83877146,-1
-0.9616218,-1
0.97955966,1
-0.9326321,-1
-0.9463631,-1
-0.92370987,-1
-0.95143294,-1
0.98530626,1
0.7652917,1
-0.98502415,-1
-0.17913333,1
-0.060201615,1
-0.97116756,-1
-0.93600833,-1
-0.9646037,-1
0.36889592,-1
-0.9150213,-1
0.99095076,1
0.1473861,1
0.76108915,1
0.7895336,1
0.30503464,1
-0.094857514,1
-0.96276015,-1
0.9982546,1
0.9938857,1
0.3051836,1
-0.9803724,-1
0.9961259,1
0.78189147,1
-0.30435312,-1
-0.9668873,-1
-0.95918036,-1
0.78240734,1
-0.9691735,-1
0.54978526,1
0.5705404,1
0.9016861,1
-0.13934529,-1
-0.98449117,-1
0.97292805,1
0.12926456,-1
0.27695516,-1
-0.95476544,-1
-0.9192055,-1
-0.98497224,-1
-0.9737885,-1
-0.019805282,-1
-0.98557526,-1
0.8272693,-1
-0.4337449,-1
0.88102716,1
0.20343953,1
-0.97788674,-1
-0.9887125,-1
0.9838895,1
0.24370089,1
-0.99301165,-1
0.7351283,1
0.99807686,1
-0.8214335,-1
-0.99124116,-1
0.8852164,1
0.3162212,1
0.15311345,1
0.05996406,1
-0.6509591,1
-0.97361016,-1
0.65824616,1
-0.9743506,-1
-0.9860388,-1
-0.9802841,-1
0.9909311,1
0.0117328465,1
-0.9410587,-1
-0.27830514,-1
0.9965698,1
0.99852294,1
0.038603812,1
-0.6835989,-1
0.99849457,1
0.991434,1
0.99849856,1
0.8346839,-1
-0.9510734,-1
0.8976673,1
0.7217833,-1
0.2965901,-1
-0.9765719,-1
-0.9362034,-1
0.82631063,1
0.6273906,1
-0.96708465,-1
0.31316006,1
-0.9651145,-1
0.99730664,1
0.028804779,-1
-0.8897453,-1
0.99890363,1
0.998567,1
-0.44495443,-1
-0.96154183,-1
-0.9793959,-1
-0.9402947,-1
-0.5423471,-1
-0.9540976,-1
-0.9285384,-1
0.9969793,1
-0.9574007,-1
0.86418563,1
-0.45672554,-1
0.7932816,1
0.9926298,1
0.98591805,1
0.83175874,1
-0.34244496,-1
-0.98294634,-1
0.9691836,1
-0.9816276,-1
-0.16184986,-1
-0.85057145,-1
0.74824274,1
-0.9544352,-1
0.780892,1
0.9951972,1
0.61556494,1
-0.50939125,-1
0.9957189,1
-0.6425711,-1
-0.9535932,-1
-0.9159682,-1
-0.96519303,-1
-0.9472679,-1
-0.13382128,1
0.08267498,1
-0.30584818,-1
-0.9418872,-1
0.4814784,1
0.4687867,1
0.9981505,1
-0.9434123,-1
-0.9917603,-1
0.97961926,1
0.7950235,1
0.72942376,1
-0.9539752,-1
-0.9719655,-1
-0.8215538,-1
-0.81904286,-1
-0.25788713,-1
-0.9775232,-1
0.99610156,1
-0.98553395,-1
-0.32291454,1
0.76316345,1
-0.9679783,-1
-0.96276766,-1
0.9733133,1
-0.31396082,1
-0.96932757,-1
-0.18615982,1
-0.9735472,-1
0.023330063,-1
-0.96576566,-1
0.44144338,-1
-0.5784509,-1
0.38257223,1
-0.97048134,-1
-0.95920306,-1
-0.9344176,-1
-0.98712724,-1
0.094745785,1
0.97637594,1
-0.9915808,-1
-0.9968887,-1
0.77669466,1
-0.9663056,-1
-0.059215933,1
-0.98208433,-1
-0.96316016,-1
-0.94739145,-1
-0.90810287,-1
-0.9897934,-1
0.8600703,1
0.09620923,1
-0.8413299,-1
0.10457492,1
0.5947405,1
-0.34725022,-1
0.9070926,1
0.8973814,1
0.44323218,1
0.9977399,-1
0.9918016,1
0.9963916,1
-0.96470064,-1
-0.98886526,-1
0.860397,1
0.18444821,1
0.99393827,1
-0.9804098,-1
-0.9546288,-1
-0.9784031,-1
-0.9700757,-1
0.75548065,1
-0.16673717,-1
0.9834495,1
-0.53152084,-1
0.9986543,1
-0.9343887,-1
0.99147016,1
0.7129524,-1
-0.9748214,-1
-0.9653516,-1
0.009624332,1
-0.41313052,-1
-0.9751471,-1
-0.9448945,-1
-0.13763493,1
0.994906,1
0.79748476,1
0.831702,1
-0.97924536,-1
-0.3433042,-1
-0.9329679,-1
0.70293427,1
-0.9648142,-1
-0.2378445,-1
0.7748616,1
-0.98186684,-1
0.34646356,1
-0.95317835,-1
0.98875093,1
-0.99523705,-1
-0.9899025,-1
0.9981978,1
0.9901444,1
-0.9449109,-1
0.81878614,1
-0.40485382,-1
-0.9729002,-1
0.8233268,1
0.38291025,1
-0.8012046,1
-0.44577742,-1
0.12809926,1
0.679461,1
-0.3069944,-1
-0.9626473,-1
-0.9867348,-1
-0.9303584,-1
-0.38824683,1
0.38515282,1
0.98923475,1
-0.96770203,-1
0.860171,1
-0.98315054,-1
0.89839345,1
0.15891147,1
-0.8991027,-1
-0.94503003,-1
-0.97259015,-1
0.4268663,1
-0.9488438,-1
0.9781775,1
-0.9754358,-1
-0.9619785,-1
0.29042563,1
-0.98049146,-1
-0.064516634,1
0.40181306,1
-0.45886996,-1
0.9972305,1
0.28188282,1
0.9232099,1
-0.1977287,1
0.35433528,1
0.9606964,1
-0.3569339,-1
-0.9682059,-1
0.9970908,1
-0.2014634,-1
-0.7932722,-1
0.2773368,1
0.9927695,1
-0.97379035,-1
0.9966665,1
0.381458,1
0.99861795,1
-0.8612784,-1
0.09970489,1
-0.20825899,-1
0.5417788,1
-0.9798655,-1
0.16096151,1
-0.9787012,-1
0.82985306,1
-0.951392,-1
-0.13794321,-1
0.38730338,1
-0.9774918,-1
0.97417843,1
-0.04492882,-1
-0.9493566,-1
-0.40480658,1
0.24317685,1
-0.98024106,-1
0.997921,1
-0.8905661,-1
0.49500895,-1
-0.24695346,1
0.8838786,1
-0.27048838,-1
0.5008956,1
-0.927333,-1
0.9985181,1
-0.9530398,-1
0.8560631,1
-0.9199462,-1
-0.94772,-1
-0.95215136,-1
0.07327688,-1
0.09766403,-1
-5.7041645e-05,1
0.70725685,1
-0.45517832,-1
0.57119286,1
0.83614874,1
0.990173,1
0.99697,1
0.99877286,1
0.99928427,1
-0.9609885,-1
0.84165025,1
-0.95261705,-1
0.9768156,1
0.99839413,1
0.856525,1
-0.9860243,-1
0.9817912,1
0.4996944,1
-0.98313624,-1
-0.9697195,-1
-0.9708889,-1
0.99325395,1
0.79040825,1
-0.9807175,-1
-0.9620021,-1
0.9978338,1
-0.9836512,-1
0.984552,1
-0.20578057,1
0.9662082,1
0.99903464,1
0.99579316,1
0.5919467,1
0.8922993,1
0.73972356,1
0.85447717,1
0.10858554,-1
0.54831874,1
-0.10093522,1
-0.03995779,-1
-0.91135144,-1
-0.98135614,-1
0.8771382,-1
0.9983044,1
-0.2783858,1
-0.9584822,-1
-0.963954,-1
-0.97927827,-1
-0.240542,-1
0.4512815,-1
-0.37284192,1
-0.9339396,-1
0.8806902,1
0.900128,1
0.776632,1
0.9861912,1
-0.2160931,-1
0.98455226,1
-0.96014225,-1
-0.53187764,1
-0.9342844,-1
-0.97444266,-1
-0.97395843,-1
0.98586,1
0.9914701,1
-0.9500101,-1
0.9939542,1
0.98256195,1
0.7876782,1
0.012425184,1
0.008831114,1
-0.14670339,-1
0.9707103,1
0.39364538,1
-0.98809195,-1
-0.4719173,-1
0.9114869,1
-0.96296304,-1
0.97396845,1
-0.93251324,-1
0.84703875,1
0.97577703,1
0.99420136,1
-0.9538678,-1
-0.97504944,-1
-0.95082915,-1
-0.6428331,-1
0.2489183,-1
0.77610743,1
0.28918025,1
-0.11168799,-1
-0.15656888,1
0.365425,1
0.8378748,1
0.8896915,1
0.9750565,1
-0.9463665,-1
-0.6104994,-1
-0.32945368,-1
0.99671996,1
-0.98656744,-1
0.45079893,1
0.8383244,1
0.99915326,1
-0.18650123,1
0.82686824,1
-0.96729755,-1
0.9870256,1
0.96251905,1
0.8485218,1
-0.92754287,-1
-0.9182079,-1
-0.8993602,-1
0.2525401,1
0.9980916,1
0.98727125,1
0.21154448,-1
-0.9899882,-1
0.9819708,1
-0.96054494,-1
-0.25512436,-1
-0.94903916,-1
0.87326247,1
0.7631695,-1
-0.91137,-1
-0.2774582,-1
0.6291397,1
-0.982275,-1
-0.08291879,1
0.5089321,1
-0.0673928,1
-0.94673663,-1
-0.9693972,-1
-0.16870356,-1
-0.9694261,-1
-0.21074206,1
0.16395345,-1
0.4540559,-1
0.99794203,1
-0.11625609,1
0.89426917,1
0.96788573,1
0.30454472,1
-0.3200675,-1
-0.9728246,-1
-0.98579955,-1
0.84862834,1
-0.9863974,-1
0.777008,1
-0.98029435,-1
0.9966278,1
0.9846019,1
0.58577764,1
0.9976859,1
-0.9371085,-1
0.73379046,1
-0.97502553,-1
0.67608726,1
-0.9627038,-1
-0.9902698,-1
-0.9411611,-1
