pred,label
-0.9776204,-1
0.99984,1
-0.75729954,-1
0.9998236,1
-0.99569774,-1
0.9963608,1
0.9959083,1
-0.9948203,-1
0.998891,1
0.99830264,1
-0.9295796,-1
-0.9873638,-1
-0.98727554,-1
0.99929667,1
0.9998806,1
0.99946177,1
-0.99719965,-1
0.8854995,1
0.89733905,1
0.99999213,1
-0.99294865,-1
-0.99129313,-1
-0.9890838,-1
-0.99889195,-1
-0.9074239,-1
-0.8134622,-1
0.8519983,1
0.8476769,1
-0.9632183,-1
0.9910566,1
0.75756186,1
0.99502355,1
0.7896357,-1
-0.99205226,-1
-0.9516869,-1
-0.99505574,-1
0.99999696,1
-0.85562193,-1
-0.9811514,-1
-0.99250895,-1
0.9983689,1
0.88373554,1
0.9999655,1
0.9998989,1
0.9999942,1
0.9988638,1
0.98971194,1
0.9996729,1
-0.97411925,-1
0.6829664,-1
-0.9977873,-1
0.96243805,1
-0.99643135,-1
-0.9947085,-1
0.9175039,1
0.89867646,1
-0.9445987,-1
-0.99630135,-1
-0.9769139,-1
0.9798928,1
-0.9978308,-1
0.716385,-1
-0.99478066,-1
-0.9926789,-1
0.9974545,1
0.93423325,1
-0.996916,-1
0.99633986,1
0.99027354,1
0.6975746,1
0.9964235,1
-0.99390364,-1
-0.9949511,-1
-0.9975276,-1
-0.9886758,-1
-0.997255,-1
-0.0922848,-1
0.99661165,1
0.99996775,1
-0.99184537,-1
-0.9884633,-1
-0.9908085,-1
0.9999966,1
0.99999493,1
0.8374061,-1
-0.9970965,-1
-0.9876334,-1
0.999897,1
-0.9699795,-1
-0.99051,-1
0.9998865,1
0.99679214,1
-0.9492584,-1
0.9999954,1
0.9997924,1
0.91394687,1
0.9987132,1
-0.9977757,-1
0.8687648,1
-0.99613416,-1
-0.98627985,-1
-0.9940852,-1
-0.12841484,-1
-0.69320637,-1
-0.9616794,-1
-0.9732813,-1
0.99997884,1
0.9993317,1
0.96389353,1
-0.9936772,-1
0.9971488,1
0.9987408,1
-0.99807185,-1
0.9996406,1
0.93771064,1
-0.96890557,-1
0.9999562,1
-0.878711,-1
-0.9913565,-1
0.99971414,1
0.99750453,1
0.99994427,1
0.9933976,1
0.99830705,1
0.07180387,-1
-0.99930173,-1
0.99844164,1
-0.98472923,-1
-0.978456,-1
-0.9913063,-1
-0.9726664,-1
0.99975824,1
-0.99520904,-1
-0.9917937,-1
-0.9170819,-1
0.9977473,1
0.90400046,1
-0.98544425,-1
-0.97250354,-1
-0.9700387,-1
-0.995343,-1
0.77608395,1
0.9110212,-1
0.63688815,-1
-0.99653864,-1
-0.9929553,-1
-0.9871239,-1
0.9999554,1
0.99971056,1
0.99883693,1
0.94505024,1
0.35818112,-1
0.85552716,1
0.999763,1
0.9549918,1
0.7510809,-1
-0.8900542,-1
-0.98719907,-1
0.9421728,1
0.8333284,1
0.9981359,1
-0.99873173,-1
-0.9941625,-1
0.96692395,1
-0.96102226,-1
-0.99415654,-1
0.9920114,-1
0.99919474,1
0.001218915,-1
0.99981683,1
0.6407289,-1
0.29108208,-1
0.99917495,1
-0.99176705,-1
0.539105,1
-0.99348605,-1
0.99976224,1
0.9938139,1
0.43771586,1
-0.99536115,-1
-0.99223113,-1
-0.98156416,-1
0.9995643,1
-0.9874641,-1
0.9966734,1
-0.96936965,1
0.99755484,1
-0.9888072,-1
-0.9732415,-1
0.99998814,1
-0.9828733,-1
0.9631546,1
0.9521322,1
0.95015055,1
0.98537135,1
0.9999717,1
0.9691527,1
-0.9938556,-1
-0.9744833,-1
0.9996067,1
-0.9883392,-1
0.99766546,1
-0.7687595,-1
0.9999094,1
-0.999483,-1
-0.99590755,-1
-0.9968797,-1
0.997149,1
-0.74611425,-1
0.9999394,1
-0.9946649,-1
0.9942782,1
0.9984086,1
-0.32107824,-1
-0.9647907,-1
0.99990124,1
0.94381285,1
-0.99100316,-1
0.9750498,1
-0.99104834,-1
-0.9949837,-1
0.9999123,1
0.7601277,1
-0.77484995,-1
-0.9933145,-1
-0.59461594,-1
-0.9950168,-1
0.9999728,1
0.9984913,1
0.9998439,1
0.999832,1
0.9039966,1
0.99881727,1
-0.9968797,-1
0.99968463,1
-0.96441686,-1
-0.94047326,-1
-0.9968179,-1
-0.9854914,-1
0.22098273,1
0.16139403,-1
-0.99846053,-1
-0.89133674,-1
-0.9831028,-1
-0.9971114,-1
0.9483536,1
0.9872515,1
-0.99460363,-1
-0.98677075,-1
0.9979467,1
-0.99271196,-1
0.81042624,-1
-0.9802132,-1
0.7621914,1
0.6443746,1
0.9997647,1
0.9999845,1
0.99725574,1
0.9998176,1
0.988865,1
0.99970776,1
0.99998856,1
0.9592637,1
-0.9856266,-1
0.9999446,1
-0.9940571,-1
0.9865642,1
-0.713398,1
0.9992361,1
-0.9953249,-1
-0.9958302,-1
0.95950484,1
-0.81661975,-1
-0.9765238,-1
0.9935334,1
-0.82702994,-1
-0.98816615,-1
0.99817234,1
0.9589939,1
-0.99370515,-1
-0.96541977,-1
0.30106428,-1
-0.98911077,-1
-0.98288405,-1
0.99074185,1
-0.99906087,-1
0.9694381,1
0.99986416,1
0.9872275,1
-0.9087301,-1
0.9999094,1
0.7201212,1
-0.9885956,-1
0.924094,1
-0.99369305,-1
-0.99523306,-1
-0.9672473,-1
0.99646336,1
0.99999905,1
0.9990553,1
-0.9874799,-1
-0.9713282,-1
0.99995667,1
-0.9644546,-1
-0.99288046,-1
0.999626,1
0.99948674,1
0.96087444,1
0.99999124,1
-0.98617285,-1
-0.9964033,-1
0.9992705,1
-0.9915907,-1
0.047227114,1
0.999928,1
-0.97722393,-1
0.9998524,1
-0.98999333,-1
0.47094837,1
-0.9916066,-1
-0.9988064,-1
-0.98610044,-1
-0.99336004,-1
0.9323301,-1
0.9913532,1
-0.9853347,-1
0.99733114,1
-0.9985055,-1
-0.8317543,-1
0.99713683,1
-0.9968229,-1
-0.99849105,-1
-0.99756205,-1
0.9996975,1
-0.9942089,-1
0.9620453,1
0.99973965,1
0.99462765,1
0.9997668,1
-0.9720081,-1
-0.9673272,-1
-0.99475807,-1
0.99996537,1
0.9938878,1
0.9997058,1
0.9873,1
-0.9058506,-1
-0.92318016,-1
0.99573606,1
-0.9883372,-1
-0.9702726,-1
0.2905173,1
-0.99697024,-1
0.998426,1
0.86961037,1
-0.9979816,-1
-0.9974909,-1
-0.9953484,-1
0.9992612,1
0.9999185,1
-0.89123803,-1
-0.93956685,-1
0.52575994,1
0.63200825,-1
0.99584115,1
-0.99672216,-1
0.99953234,1
0.9998293,1
0.98360413,1
-0.99990726,-1
-0.9917734,-1
-0.9982877,-1
-0.99093485,-1
0.23541686,1
-0.97658247,-1
-0.99176854,-1
0.65378225,1
-0.96273625,-1
0.98590297,1
0.9890662,1
0.9976365,1
0.9999058,1
0.99960357,1
-0.98365194,-1
-0.9963195,-1
-0.99499947,-1
-0.8664183,-1
0.91455215,1
0.99994856,1
-0.9838377,-1
0.9987295,1
-0.9161949,-1
0.9998861,1
-0.9957447,-1
-0.98804724,-1
0.34207195,1
0.9569694,1
0.9910811,1
-0.8006482,-1
-0.926906,-1
-0.99235433,-1
0.99980855,1
0.999505,1
-0.98961055,-1
0.60084546,-1
-0.9991604,-1
-0.995772,-1
0.99867404,1
0.99634963,1
0.8003378,1
0.4176475,1
0.99690366,1
-0.9979477,-1
-0.9719634,-1
0.9567519,1
-0.9963489,-1
0.55007553,1
-0.99718684,-1
-0.9851764,-1
0.9983285,1
-0.99455863,-1
-0.9959774,-1
-0.9850911,-1
0.99779755,1
-0.96078724,-1
0.99968195,1
0.7428502,1
-0.982952,-1
0.633552,1
0.9989939,1
0.9633927,1
0.9999369,1
0.9568881,1
0.99992603,1
0.99999076,1
-0.99276996,-1
0.9751521,1
0.9999895,1
-0.99406224,-1
-0.9944057,-1
0.8323906,1
-0.9975654,-1
-0.99373496,-1
0.99833506,1
0.79805386,1
-0.9870934,-1
0.8430245,1
-0.99484986,-1
-0.995446,-1
0.99881834,1
-0.9952007,-1
0.999753,1
-0.9893595,-1
0.99992865,1
0.9559817,-1
0.51669306,1
0.99180776,1
0.8581939,1
0.07863495,-1
0.99998546,1
0.9999868,1
0.99992543,1
0.9987624,1
-0.9967696,-1
0.6588217,1
0.9999489,1
0.9999459,1
0.8504892,1
-0.9956532,-1
0.99982685,1
0.9507454,-1
-0.98545074,-1
-0.9470993,-1
0.55451906,1
-0.98886174,-1
-0.99876314,-1
0.99817896,1
0.9981618,1
0.999852,1
0.84824413,1
0.998388,1
-0.9972003,-1
0.9596354,1
0.9391108,1
0.9965085,1
0.99829006,1
-0.9795086,-1
-0.95759827,-1
0.99975044,1
0.99983907,1
-0.99490446,-1
-0.97077,-1
0.99991655,1
0.9988131,1
0.9825497,1
0.99989516,1
-0.9756061,-1
0.6001065,1
0.99890745,1
0.9995957,1
0.6696216,1
0.9955119,1
0.25651935,-1
-0.9911466,-1
0.99997777,1
0.9223954,1
-0.9770979,-1
0.9998789,1
-0.9756363,-1
-0.9961609,-1
0.99478865,1
-0.98840743,-1
-0.9756198,-1
0.8255689,1
0.99805903,1
-0.99692225,-1
-0.9890926,-1
-0.99610823,-1
-0.99279225,-1
-0.9959949,-1
0.9993882,1
-0.9734395,-1
0.99716735,1
0.38868687,1
0.9996275,1
-0.98370045,-1
0.040782392,1
-0.7814081,-1
-0.99346733,-1
0.99603224,1
-0.93024445,-1
0.99932975,1
0.88952166,1
0.99763817,1
0.9990241,1
-0.9971224,-1
-0.9784478,-1
-0.9568046,-1
0.9990511,1
-0.94325954,-1
0.99961,1
-0.99406433,-1
0.29037383,-1
-0.99626887,-1
-0.99010926,-1
0.04308009,-1
-0.99186236,-1
0.9967564,1
0.9980526,1
-0.9995843,-1
0.96565235,1
-0.9971839,-1
0.99883956,1
0.9998955,1
-0.93333435,-1
0.99880075,1
0.99969107,1
0.99784964,1
0.996283,1
-0.96677107,-1
-0.9944453,-1
0.99342483,1
0.99575335,1
-0.9951722,-1
-0.11266762,-1
0.98819584,1
0.9999948,1
-0.9865165,-1
-0.995834,-1
-0.9965271,-1
0.92358434,1
0.996356,1
0.9962166,1
0.9999144,1
-0.9938177,-1
-0.98911524,-1
-0.9790878,-1
-0.9943066,-1
0.93401605,1
0.9999602,1
-0.99892217,-1
-0.9960957,-1
0.9884847,1
0.99982667,1
-0.9977999,-1
0.9832634,1
-0.9894162,-1
-0.80026066,-1
0.9951967,1
0.9995109,1
-0.95269054,-1
-0.9860593,-1
-0.97754747,-1
-0.99007475,-1
-0.9829155,-1
-0.9937255,-1
-0.9980371,-1
0.947477,1
0.54098475,-1
-0.9687931,-1
-0.97212493,-1
0.9993534,1
-0.83416575,1
-0.9945067,-1
0.977657,1
0.99909705,1
-0.98426306,-1
-0.97279114,-1
-0.7889119,-1
-0.99838793,-1
-0.9810003,-1
0.8073084,1
-0.994733,-1
-0.42008027,1
-0.99840933,-1
0.84648997,1
0.99998045,1
0.99787873,1
-0.9016927,-1
0.63531005,1
-0.99521494,-1
0.99669427,1
0.999981,1
0.4727027,1
-0.99647266,-1
0.9632895,1
0.99782056,1
-0.99487597,-1
-0.95612377,-1
-0.98233145,-1
-0.9756882,-1
-0.9876955,-1
-0.9925101,-1
0.665663,1
0.9968604,1
0.9999812,1
0.9986162,1
0.56561315,-1
-0.99038905,-1
-0.9736738,-1
0.8186858,1
-0.9974992,-1
-0.9956309,-1
-0.44024527,-1
0.99574524,1
-0.99363285,-1
0.64652264,1
0.9340141,1
0.999971,1
0.9993932,1
-0.9893953,-1
-0.99408966,-1
-0.99886173,-1
0.99895555,1
-0.10766882,-1
0.99586654,1
-0.9956892,-1
0.51199377,-1
-0.7738028,-1
-0.98404574,-1
0.984709,1
0.9990597,1
0.89637434,1
-0.88913465,-1
0.9999679,1
0.99971956,1
-0.96232855,-1
0.99996066,1
0.99995524,1
0.8716126,1
-0.95354724,-1
0.9998924,1
-0.99397355,-1
0.011491865,-1
-0.9925444,-1
0.6469146,-1
-0.9728295,-1
0.99858004,1
0.98229325,1
-0.9924287,-1
-0.9732451,-1
0.99998474,1
-0.9864708,-1
0.888414,1
0.9998317,1
0.99976754,1
-0.94962466,-1
0.99982446,1
0.9692978,1
0.9991604,1
-0.9891739,-1
-0.99264693,-1
-0.985859,-1
0.88201654,-1
0.95468026,1
-0.99134743,-1
-0.99376863,-1
-0.9753563,-1
0.99901026,1
0.9975006,1
-0.99689066,-1
0.9999411,1
-0.9821431,-1
0.99978346,1
0.98200077,1
-0.9858211,-1
-0.99225926,-1
0.98827934,1
0.99577796,1
0.9999772,1
-0.9897935,-1
-0.37963563,-1
0.9239798,1
0.9744801,1
0.9977438,1
0.9944095,-1
-0.9941329,-1
0.99740404,1
0.99996996,1
-0.9955766,-1
0.9999916,1
-0.99502474,-1
-0.99406075,-1
-0.9926256,-1
0.99435997,1
0.99784815,1
-0.99824274,-1
0.9997628,1
0.9993408,1
-0.98101455,-1
0.99977684,1
-0.94877297,1
-0.99543446,-1
0.9996684,1
0.7880714,1
0.99988824,1
-0.9477675,-1
0.9968497,1
-0.9901074,-1
-0.5086403,-1
0.8502963,1
-0.9997535,-1
0.9999881,1
0.99999005,1
0.9999563,1
0.8761239,-1
0.99999547,1
0.91189766,1
-0.16349733,-1
0.9993946,1
0.9984801,1
0.96766025,-1
-0.9645429,-1
-0.97245514,-1
0.9998722,1
0.899766,1
0.9994367,1
-0.9976286,-1
-0.97787666,-1
0.998886,1
-0.99927235,-1
0.99998474,1
0.4018664,-1
0.9999821,1
-0.99252003,-1
0.9839102,1
0.99994785,1
0.99980456,1
-0.96673596,-1
-0.9863304,-1
0.87145793,1
0.99920356,1
-0.9749026,-1
0.7072237,1
-0.99932194,-1
-0.63461673,1
-0.99727786,-1
0.9874925,1
0.99995875,1
-0.9958138,-1
0.9999871,1
0.99745816,1
0.8460221,-1
0.99998474,1
0.87973696,-1
0.99994963,1
-0.78174603,1
-0.9902828,-1
-0.99064696,-1
-0.95864886,-1
-0.5262718,-1
0.6339452,1
-0.9927723,-1
-0.9918009,-1
0.9997091,1
0.99757063,1
-0.99333537,-1
-0.97888726,-1
0.88395774,1
0.18840355,-1
-0.9895564,-1
0.9378344,1
0.99899334,1
0.9998708,1
-0.9992738,-1
0.99980164,1
0.9999137,1
0.9981784,1
0.9986734,1
-0.9816391,-1
0.84718573,1
0.7224095,-1
-0.88123107,-1
-0.981864,-1
0.37541875,1
-0.9913437,-1
-0.9961548,-1
-0.9924653,-1
-0.9877504,-1
0.998167,1
0.5522527,1
0.98011965,1
-0.9988472,-1
-0.42723513,-1
0.16071773,-1
-0.9856482,-1
0.19630921,-1
0.9999451,1
0.93341875,1
-0.9882145,-1
-0.99430066,-1
-0.98327106,-1
-0.99394,-1
-0.99044096,-1
0.99997044,1
-0.9668909,-1
0.99917036,1
-0.9591127,-1
0.99972606,1
-0.99115205,-1
0.9992387,1
0.9942646,1
0.7944945,1
0.9999351,1
-0.997068,-1
0.95117897,1
0.23470497,-1
-0.9901352,-1
-0.98851705,-1
0.9997957,1
0.9942478,1
-0.9998436,-1
-0.95788175,-1
0.60658216,1
-0.9912936,-1
0.11873588,1
0.7157096,-1
-0.9918061,-1
0.9967801,1
-0.98680437,-1
0.8200208,-1
0.9996636,1
0.9952786,1
-0.9422001,-1
-0.2464081,-1
0.9994294,1
-0.9893211,-1
-0.98822725,-1
-0.93680716,-1
0.99992234,1
0.9510151,1
0.99954116,1
-0.99348575,-1
0.9989886,1
-0.99647593,-1
-0.9977649,-1
-0.16974524,-1
0.9010541,1
-0.8015659,-1
0.76770747,1
0.94236696,1
0.99172574,1
0.9933389,1
-0.1350497,-1
-0.98649055,-1
-0.97335505,-1
-0.99097985,-1
0.99321103,1
0.999964,1
-0.6614833,-1
0.9784321,1
0.86571807,1
0.99994856,1
-0.9966046,-1
-0.98315156,-1
0.99008447,1
0.85004437,-1
0.9999568,1
0.9998947,1
0.9994098,-1
-0.98204434,-1
0.99908394,1
0.99984974,1
-0.095967054,-1
0.98405355,1
-0.9656306,-1
0.99995214,1
0.9984108,1
0.9457516,1
-0.98879004,-1
0.9973373,1
0.2803167,-1
-0.9877608,-1
-0.9936949,-1
-0.99315566,-1
-0.9863908,-1
0.99979454,1
-0.7676425,-1
0.9998448,1
-0.9956413,-1
0.896599,1
0.99277353,1
-0.98786116,-1
0.99993396,1
-0.83871704,-1
0.9994411,1
-0.9976184,-1
0.9987809,1
0.8940671,1
-0.9865364,-1
0.9999947,1
-0.9972107,-1
0.9937875,1
-0.9968735,-1
0.99413043,1
0.9762882,1
-0.99834883,-1
0.99610686,1
-0.9980017,-1
-0.99427027,-1
-0.8401029,-1
0.99998254,1
-0.95813835,-1
0.99888766,1
-0.9922598,-1
0.9998188,1
0.999916,1
-0.9951613,-1
-0.9796847,-1
0.9999762,1
0.9640478,1
0.9912298,1
0.7910912,1
0.9999323,1
-0.9982874,-1
-0.99515206,-1
-0.9695366,-1
-0.9936139,-1
0.99976635,1
0.8506019,1
0.9998216,1
-0.7690267,1
-0.9395804,-1
-0.71374136,-1
-0.8354479,-1
0.86962396,1
0.99564743,1
0.52137583,1
0.9910987,1
0.99986225,1
0.9999831,1
0.999775,1
0.99637216,1
0.9980707,1
0.9666049,1
0.3201697,1
0.55857855,-1
-0.18094778,1
0.9975889,1
-0.8027543,1
-0.9886493,-1
-0.3461062,-1
0.9976472,1
0.9996722,1
0.999584,1
-0.98250204,-1
-0.9918593,-1
-0.9970684,-1
0.55159694,-1
-0.9871387,-1
0.99691504,-1
-0.99160427,-1
-0.9968635,-1
-0.99527365,-1
-0.19142541,-1
0.84664834,-1
0.999923,1
-0.8637694,-1
0.7425649,1
0.9999575,1
0.9317698,-1
0.99974465,1
-0.98657995,-1
0.7862189,1
0.9988386,1
0.9977571,1
0.9966584,1
0.6843871,1
0.87497103,1
0.9868912,1
0.9999757,1
0.9959216,1
-0.99116737,-1
-0.9970427,-1
-0.99294156,-1
-0.99927,-1
-0.99157983,-1
-0.9876252,-1
0.96580356,1
-0.09233451,1
0.99989635,1
0.9919326,1
-0.9878056,-1
-0.9936139,-1
-0.9973856,-1
-0.99309003,-1
-0.9753162,-1
-0.98607177,-1
-0.99006486,-1
0.999901,1
0.30194858,-1
-0.979687,-1
-0.99422723,-1
0.99999595,1
0.9018144,1
0.99942726,1
-0.9911229,-1
-0.9936463,-1
-0.9908851,-1
0.8469186,1
0.9986596,1
-0.998293,-1
0.9999831,1
-0.7667837,1
0.76125365,1
-0.995545,-1
0.9999852,1
-0.9908985,-1
-0.9933212,-1
0.8529935,1
0.9999544,1
0.9968483,1
0.9998353,1
-0.9923703,-1
0.99985844,1
0.99849457,1
0.9997699,1
0.97192544,1
0.9995578,1
0.99976844,1
0.9222723,1
-0.423174,-1
-0.9916099,-1
-0.9923854,-1
0.88321835,-1
0.7288159,1
-0.8216023,1
-0.99046934,-1
-0.9907714,-1
0.9999799,1
0.999509,1
0.99938273,1
-0.99547106,-1
-0.9977766,-1
-0.9945732,-1
0.99990225,1
0.88098323,-1
0.99999577,1
-0.05229941,1
0.99998325,1
-0.98564357,-1
0.9969348,1
-0.9879342,-1
-0.9880019,-1
-0.99749756,-1
-0.990278,-1
-0.99183637,-1
-0.98286414,-1
0.99767333,1
-0.99082285,-1
0.99924445,1
0.9999864,1
-0.98567164,-1
-0.9973506,-1
0.9999594,1
-0.9994434,-1
0.9260528,1
0.9431336,1
-0.9901366,-1
0.9998855,1
0.8888411,1
0.9943587,1
0.9184634,-1
0.9986163,1
-0.8941479,-1
-0.9831103,-1
-0.992303,-1
-0.9936814,-1
-0.55704397,-1
0.99974394,1
0.980928,1
-0.9973901,-1
-0.9960211,-1
-0.9947548,-1
-0.9964297,-1
0.5472423,-1
-0.9984212,-1
0.42016694,1
0.99988073,1
-0.9912406,-1
-0.78107077,-1
0.21728158,-1
-0.82733804,-1
0.99863476,1
-0.995734,-1
0.99821174,1
0.9950925,1
0.99973613,1
-0.98954237,-1
-0.9913758,-1
0.84399396,1
0.8842759,1
0.99997,1
0.9981399,1
0.99979717,1
-0.9923229,-1
-0.99833274,-1
-0.7949755,-1
-0.99463737,-1
0.96463466,1
0.9910129,1
-0.99369985,-1
0.99991417,1
0.994002,1
0.9970832,1
-0.9941336,-1
-0.99156165,-1
-0.98708445,-1
0.99864405,1
0.9888742,1
0.99515736,1
-0.99386984,-1
-0.9866689,-1
-0.9985486,-1
0.94912684,-1
-0.99209654,-1
0.99987894,1
0.99831384,1
-0.9035941,-1
-0.9931133,-1
0.9959891,1
0.96500266,1
0.9395061,1
0.9723181,1
0.77253354,1
-0.22650144,-1
0.9999609,1
0.9415987,1
-0.98654956,-1
0.9989676,1
0.999244,1
-0.9990063,-1
-0.96510386,-1
0.9992369,1
0.9997306,1
-0.9936762,-1
0.9538593,1
0.99119365,1
-0.9981649,-1
0.9984517,1
-0.9991582,-1
0.9989339,1
0.999918,1
-0.98626316,-1
-0.69673777,-1
0.99309695,1
-0.9586312,-1
-0.9987136,-1
0.25955558,1
-0.98898923,-1
0.9947892,-1
0.9861404,1
0.84012127,1
-0.99276567,-1
-0.9844191,-1
-0.9904001,-1
-0.9856087,-1
-0.9871334,-1
0.99997544,1
0.9989199,1
0.9986964,1
0.62694937,1
0.9898385,1
-0.88295776,-1
0.9999966,1
0.999727,1
0.162958,-1
-0.9942884,-1
-0.9947192,-1
-0.99138147,-1
0.99972755,1
0.9475956,1
-0.973174,-1
-0.99973375,-1
-0.9998432,-1
-0.9770576,-1
-0.9118659,-1
-0.9945081,-1
0.9999711,1
0.99978286,1
0.9383491,1
-0.999826,-1
-0.9114559,-1
-0.9999035,-1
0.9978225,1
-0.875165,-1
-0.83364207,-1
-0.99406147,-1
-0.99908036,-1
0.8857897,1
-0.97433996,-1
0.99963963,1
-0.9829107,-1
0.9996322,1
0.9953002,1
-0.99676746,-1
-0.9966185,-1
0.9997113,1
0.99507314,1
0.99919873,1
0.9999542,1
0.91490084,1
-0.9536023,-1
0.9989746,1
0.76687545,-1
0.8885382,-1
0.9955943,1
0.9989525,1
-0.99338394,-1
0.9996305,1
-0.98464584,-1
0.98654467,1
-0.9865614,-1
-0.9974885,-1
0.9976738,1
-0.9903795,-1
0.9999221,1
-0.99131036,-1
-0.99842787,-1
-0.9921493,-1
0.9998825,1
0.8312228,1
0.7704603,-1
0.99039936,1
0.99998426,1
-0.83595264,1
-0.9909348,-1
0.99998695,1
0.9873919,1
-0.3527307,-1
0.7083812,-1
-0.9948957,-1
0.9994648,1
-0.9984841,-1
0.70613784,1
0.94646025,1
-0.86114675,-1
-0.9991137,-1
0.9999929,1
0.9501402,1
-0.97922295,-1
-0.9781647,-1
0.9995468,1
0.99956477,1
0.9859889,1
0.9624011,1
0.99979925,1
-0.9986093,-1
-0.9909706,-1
0.9235398,1
0.99996704,1
0.99915344,1
-0.99480253,-1
-0.97064704,-1
0.022988677,1
-0.99735683,-1
0.9979717,1
0.91808337,1
0.9999695,1
-0.98673964,-1
-0.97868377,-1
-0.99768215,-1
0.96020424,1
-0.994765,-1
0.99997044,1
0.99987096,1
0.9995729,1
0.88337886,-1
0.9999268,1
0.9989546,1
-0.9501336,-1
-0.8709837,-1
0.99999326,1
0.92346656,1
0.7327761,-1
0.9278747,1
-0.9922383,-1
-0.85408884,-1
-0.98503405,-1
0.99999374,1
0.9933446,1
-0.99869937,-1
0.95539993,1
-0.99612933,-1
0.94691825,1
-0.99910843,-1
-0.98553985,-1
0.99955523,1
0.89734733,1
-0.9961411,-1
0.9944794,1
0.388474,-1
-0.9990131,-1
-0.9613813,-1
0.976657,1
0.8816531,1
0.9999585,1
0.99540645,1
-0.97457486,-1
-0.9471784,-1
0.9553393,1
0.99483323,1
0.99573565,1
0.91243553,1
0.99301875,1
-0.7813714,-1
-0.98603904,1
-0.9979376,-1
0.8276012,1
0.5933064,1
-0.96258795,-1
-0.9785995,-1
-0.99160826,-1
-0.996193,-1
-0.9947735,-1
0.53987277,1
-0.9914044,-1
0.9992643,1
0.98524123,1
-0.9926687,-1
-0.9947814,-1
0.9955476,1
0.46369922,1
-0.98129696,-1
0.99889576,1
0.99810016,1
0.99193525,1
0.9827671,1
0.83201504,1
-0.99498606,-1
0.99934554,1
-0.9899379,-1
0.9929897,1
0.9126013,1
0.95809215,1
-0.9768731,-1
-0.9859474,-1
0.99625003,1
0.99849385,1
0.99999756,1
0.99995995,1
-0.9949241,-1
0.9010999,1
-0.9986539,-1
-0.9802104,-1
-0.98695546,-1
0.99995756,1
0.9954815,1
0.9998961,1
0.9999837,1
-0.9938892,-1
-0.9899877,-1
-0.006968558,-1
0.99605316,1
-0.9995572,-1
0.9990709,1
0.96546006,1
0.9986217,1
-0.10615373,-1
0.99199986,1
-0.9960496,-1
0.90806985,1
-0.99621725,-1
0.9989534,1
-0.9791174,-1
0.98982227,1
-0.98895204,-1
0.99824774,1
-0.98465997,-1
0.998585,1
0.80376816,-1
-0.9843506,-1
0.87244916,1
-0.95508724,-1
