pred,label
-0.99521726,-1
1.0,1
-0.99999815,-1
-0.99999547,-1
0.9990349,1
-0.9999996,-1
1.0,1
1.0,1
1.0,1
0.99999875,1
-0.9976426,-1
1.0,1
1.0,1
-0.9997058,-1
-0.9999612,-1
-0.99985987,-1
-0.9999998,-1
-0.99999934,-1
-0.99999976,-1
1.0,1
-0.9999996,-1
0.9999995,1
1.0,1
0.99608356,1
1.0,1
1.0,1
-0.99999624,-1
-0.9980476,-1
-0.99993205,-1
-1.0,-1
-0.9999761,-1
1.0,1
1.0,1
-1.0,-1
1.0,1
-0.99999994,-1
-0.9999371,-1
0.99998903,1
1.0,1
1.0,1
0.9999935,1
0.99977636,1
1.0,1
-0.9999998,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
-0.9999123,-1
1.0,1
-0.99999934,-1
-0.99999994,-1
-0.99999946,-1
-0.9983622,1
-0.99997187,-1
1.0,1
-0.99998784,-1
1.0,1
1.0,1
-1.0,-1
1.0,1
-0.9999955,-1
1.0,1
-0.9999625,-1
1.0,1
-0.99999994,-1
-0.9999964,-1
1.0,1
-0.99959385,-1
0.9916522,-1
-1.0,-1
-0.99999994,-1
-0.9995872,-1
1.0,1
-0.99999994,-1
-0.99999946,-1
-0.99999756,-1
1.0,1
0.9999997,1
0.9868834,1
-0.99980015,-1
1.0,1
1.0,1
-1.0,-1
1.0,1
-1.0,-1
1.0,1
-0.99997616,-1
-1.0,-1
1.0,1
1.0,1
-0.9997344,-1
-0.99669766,-1
1.0,1
1.0,1
-0.99987197,-1
-0.99999183,-1
-0.99961597,-1
1.0,1
-0.9999797,-1
-0.999985,-1
0.9999996,1
-0.9999935,-1
-0.9990201,1
-0.99999994,-1
-0.9999916,-1
1.0,1
1.0,1
-0.9999993,-1
1.0,1
1.0,1
-0.99999356,-1
-0.9934031,-1
-0.96266866,-1
0.99999815,1
0.99998426,1
1.0,1
1.0,1
1.0,1
-0.99995834,-1
-0.97963727,1
-0.99999803,-1
-0.9999781,-1
-0.9999998,-1
-0.9997158,1
-0.9999325,-1
-0.9999768,-1
0.9997967,1
-0.99998236,-1
-0.999918,-1
-1.0,-1
0.99907446,1
-0.99964726,-1
-0.99935293,-1
-0.9999995,-1
-0.9959846,-1
-0.9998521,-1
1.0,1
-0.99968106,-1
-0.9997296,-1
-0.9999992,-1
-0.9999997,-1
1.0,1
-1.0,-1
-0.999999,-1
-0.93936396,-1
1.0,1
1.0,1
1.0,1
0.99999994,1
-0.9999981,-1
0.9953421,1
-0.99999386,-1
-0.9994465,-1
-0.99999994,-1
1.0,1
-0.999994,-1
-0.9999979,-1
1.0,1
-0.9999995,-1
0.9947087,1
-0.999994,-1
1.0,1
1.0,1
0.99469525,1
1.0,1
-0.9999847,-1
-1.0,-1
-1.0,-1
1.0,1
1.0,1
-0.9991442,-1
-0.99999994,-1
0.99986535,1
0.99992347,1
1.0,1
-1.0,-1
-0.99836916,-1
-0.99994636,-1
1.0,1
-0.9978032,-1
-0.9985816,-1
-0.99999696,-1
0.99997663,1
1.0,1
-1.0,-1
-0.9999929,-1
1.0,1
1.0,1
-0.999908,-1
-0.9999995,-1
1.0,1
0.27701965,-1
-1.0,-1
0.99999666,1
0.99927163,1
0.7287741,1
1.0,1
1.0,1
-0.99990225,-1
-0.9999847,-1
-0.9953051,-1
1.0,1
1.0,1
1.0,1
0.99999994,1
-0.86562616,-1
-0.99998873,-1
-0.9999995,-1
0.684023,-1
-0.99999595,-1
-0.999971,-1
1.0,1
-1.0,-1
-0.99999994,-1
-0.99995846,-1
-1.0,-1
1.0,1
0.99986833,1
0.9999978,1
0.99982405,1
-1.0,-1
-0.9999962,-1
-0.9999345,-1
-1.0,-1
1.0,1
-0.9999981,-1
-0.99997646,-1
-0.9998467,-1
1.0,-1
-0.9999983,-1
1.0,1
1.0,1
1.0,1
-0.9999998,-1
0.9999988,1
1.0,1
-0.99998516,-1
1.0,1
-0.9998431,-1
1.0,1
1.0,1
1.0,1
-0.99999243,-1
-0.99995923,-1
-0.99030894,-1
-0.9999962,-1
0.9866665,1
-0.969569,1
1.0,1
-0.99998665,-1
1.0,1
0.99996495,1
-0.99798524,-1
0.9999998,1
-0.99988484,-1
1.0,1
-1.0,-1
1.0,1
-0.9974781,-1
-0.9999848,-1
-0.94044036,-1
-0.9998794,-1
-0.9999964,-1
-0.99999833,-1
1.0,1
-0.9999602,-1
-0.99999666,-1
-0.9999979,-1
1.0,1
1.0,1
-0.9977495,-1
-0.99903727,1
-0.9996937,-1
-0.9999984,-1
-0.9999664,-1
-0.9999993,-1
-0.99999994,-1
0.9999995,1
0.82790697,-1
-1.0,-1
-0.99973494,-1
1.0,1
1.0,1
-0.99992275,-1
-0.99999994,-1
-0.9999998,-1
1.0,1
1.0,1
-0.99999714,-1
1.0,1
-0.99916273,-1
-0.99999785,-1
-0.99999994,-1
0.9993727,1
-0.9986929,-1
1.0,1
1.0,1
-0.9999843,-1
1.0,1
-0.99992555,-1
0.9999805,1
1.0,-1
1.0,1
1.0,1
-0.9995655,1
-0.99999946,-1
-0.99999857,-1
1.0,1
-0.99938464,-1
-0.98321056,-1
-1.0,-1
0.9883068,1
0.99996287,1
-0.999999,-1
0.99999976,1
1.0,1
1.0,1
-0.9993536,1
-0.9999997,-1
-0.99991345,-1
1.0,1
-0.9999979,-1
-0.9434141,-1
-0.9999998,-1
1.0,1
-0.99999756,-1
1.0,1
-0.99999857,-1
0.99979186,1
0.3360861,-1
1.0,1
1.0,1
1.0,1
1.0,1
-0.9999974,-1
0.99999994,1
1.0,1
-0.9999899,-1
0.996879,1
0.99975204,1
1.0,1
1.0,1
-1.0,-1
-0.99999994,-1
-0.9982028,1
1.0,1
1.0,1
0.99985284,1
-0.9999995,-1
-1.0,-1
-0.9999996,-1
0.9999294,1
-0.9999461,-1
-0.9243087,-1
-0.9996301,-1
-0.99982643,-1
-0.99999994,-1
-1.0,-1
1.0,1
0.999798,1
1.0,1
-0.9999984,-1
0.97425,1
1.0,1
0.9982836,1
1.0,1
0.999996,1
-0.9999356,-1
-0.99999994,-1
0.998262,1
1.0,1
1.0,1
-0.9999969,-1
1.0,1
1.0,1
-0.9999884,-1
-0.99999887,-1
0.99999833,1
1.0,1
-0.99999994,-1
-0.99998885,-1
-0.9999916,-1
0.9999232,1
0.99999994,1
0.9999997,1
-0.99999994,-1
-0.9999744,-1
1.0,1
1.0,1
-0.9999971,-1
-0.99999905,-1
-0.99994034,-1
-0.9999997,-1
-0.99989873,-1
1.0,1
-0.9978786,-1
-1.0,-1
-0.97719646,-1
1.0,1
-0.9999509,-1
-0.9999996,-1
-0.9999562,-1
-0.9575782,-1
1.0,1
1.0,1
0.99997276,1
-0.99999565,-1
-0.9999624,-1
-0.9999988,-1
-0.9999998,-1
-0.99999,-1
1.0,1
1.0,1
-0.9999973,-1
1.0,1
-0.99999976,-1
-1.0,-1
-0.97054404,-1
0.99999315,1
1.0,1
-0.99996376,-1
1.0,1
-0.9995499,-1
1.0,1
1.0,1
-0.99999994,-1
1.0,1
-0.9999995,-1
1.0,1
-0.99999976,-1
-0.9993639,-1
1.0,1
-0.30744433,-1
-0.99999976,-1
-0.99999976,-1
1.0,1
-0.9999998,-1
-0.9999397,-1
0.999928,1
1.0,1
-0.99996704,-1
-0.9998216,-1
-0.99997956,-1
0.9997785,1
-0.99999976,-1
1.0,1
0.99999785,1
1.0,1
-0.9999981,-1
0.99999976,1
-0.9998799,-1
-0.99976444,-1
1.0,1
1.0,1
1.0,1
-1.0,-1
-0.932969,1
0.9998593,1
-1.0,-1
-0.99999994,-1
0.9999957,1
1.0,1
-0.9999755,-1
0.99999976,1
1.0,1
0.99999994,1
1.0,1
0.99998695,1
1.0,1
1.0,1
1.0,1
-0.99998885,-1
-0.9999966,-1
1.0,1
-0.99999577,-1
-0.9957013,-1
1.0,1
1.0,1
-0.9993153,-1
1.0,1
-0.9999979,-1
-0.9999974,-1
1.0,1
-0.99999976,-1
-0.99999976,-1
-0.9999996,-1
-0.9999995,-1
-0.9999995,-1
-0.9999992,-1
-0.9990661,-1
1.0,1
0.9999998,1
1.0,1
1.0,1
0.99999946,1
0.87415373,1
1.0,1
-0.99999905,-1
0.99998856,1
1.0,-1
-0.99999803,-1
-0.9999993,-1
0.99999994,1
1.0,1
-0.9999907,-1
0.9909339,1
0.9981276,1
-0.99999887,-1
1.0,1
-0.9999998,-1
-0.99992037,-1
-0.999996,-1
1.0,1
0.99998826,1
1.0,1
0.9999454,1
0.99999994,1
1.0,1
-0.9984182,-1
-0.9999884,1
-0.9999798,-1
-0.99999684,-1
1.0,1
1.0,1
1.0,1
-0.99999505,-1
-1.0,-1
-1.0,-1
1.0,1
-0.919769,-1
-0.9999988,-1
0.99999976,1
1.0,1
-0.99999976,-1
-1.0,-1
-1.0,-1
-0.99999976,-1
0.9983401,1
-0.9999898,-1
-0.8665124,-1
0.9983253,1
1.0,1
-0.9999997,-1
-1.0,-1
-1.0,-1
-1.0,-1
-0.9999985,-1
1.0,1
-0.9999962,-1
-0.99999994,-1
-0.9999992,-1
-0.9999237,-1
-1.0,-1
-0.9999771,-1
-0.9999976,1
1.0,1
1.0,1
-0.9999983,-1
0.9999879,1
1.0,1
-0.99998474,-1
-1.0,-1
-0.9999977,-1
-0.99996114,-1
-1.0,-1
1.0,1
-0.9077666,-1
-0.9961399,-1
1.0,1
-0.9707994,-1
1.0,1
-0.99956423,-1
-0.9999508,-1
1.0,1
-0.9999969,-1
1.0,1
-0.99999857,-1
1.0,1
1.0,1
-0.9999979,-1
-0.99876434,-1
0.9718331,1
-0.9999878,-1
1.0,1
-0.9999902,-1
-0.99999875,-1
-0.99960554,-1
-0.9999838,-1
-0.9999957,-1
1.0,1
-0.9999849,-1
-0.9997561,-1
-0.999999,-1
-0.99999833,-1
1.0,1
1.0,1
-0.99995613,-1
-0.999794,-1
-0.99944985,1
1.0,1
-1.0,-1
-0.99719775,-1
-0.9550618,-1
0.99891627,1
-0.9999998,-1
-0.99999046,-1
1.0,1
0.9986755,-1
-0.9999508,-1
-1.0,-1
-0.9999995,-1
0.9999991,1
-0.9998893,-1
-0.2704835,1
-0.9999991,-1
-0.9999885,-1
-1.0,-1
1.0,1
-0.99046725,-1
-0.99988914,1
0.99984765,1
-0.9999986,-1
-1.0,-1
-0.99227,-1
0.7930769,1
1.0,1
0.99999994,1
1.0,1
0.99999,1
1.0,1
0.99893516,1
-1.0,-1
-1.0,-1
0.99999976,1
-1.0,-1
1.0,1
1.0,1
-1.0,-1
1.0,1
-0.9999992,-1
-0.99998975,-1
0.99975085,1
-0.9997893,-1
-0.9999998,-1
0.99424374,1
-0.9999271,-1
-0.9999974,-1
1.0,1
-0.9951127,-1
1.0,1
-1.0,-1
-0.9648697,1
1.0,1
-0.9999988,-1
0.99999934,1
-1.0,-1
0.99999994,1
-0.9904081,-1
1.0,1
1.0,1
0.99999976,1
-0.99999815,-1
1.0,1
-0.99999905,-1
-0.9992914,-1
1.0,1
-0.9965244,-1
0.99689776,1
-1.0,-1
-0.99999404,-1
1.0,1
-0.999918,-1
1.0,1
-0.9999964,-1
-0.9999992,-1
1.0,1
-0.99998504,-1
-0.9999977,-1
-0.999386,-1
0.9999998,1
-0.9993782,-1
-0.9999607,-1
-0.9999707,-1
-0.99993277,-1
-1.0,-1
1.0,1
-0.99995637,-1
1.0,-1
-1.0,-1
1.0,1
-0.99999994,-1
1.0,1
-0.9999848,-1
-0.9639334,-1
1.0,1
-0.99998456,-1
-0.999916,-1
1.0,1
1.0,1
1.0,1
-1.0,-1
1.0,1
0.99992204,1
-0.9999984,-1
0.99705654,1
1.0,1
1.0,1
-0.9999902,-1
0.9968272,1
-0.99999934,-1
1.0,1
-0.9985715,-1
0.99950343,1
-0.9999893,-1
1.0,1
0.99990296,1
1.0,1
-0.9812965,-1
-0.9999997,-1
1.0,1
1.0,1
-0.99999833,-1
-0.99999994,-1
-0.9999816,-1
1.0,1
-0.9999991,-1
1.0,1
1.0,1
0.9993572,1
1.0,1
0.9989386,1
-0.9995762,1
0.99957955,1
-0.9999881,-1
-1.0,-1
-1.0,-1
-0.9999995,-1
0.99975747,1
-0.9999986,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
-0.9999997,-1
-0.9544639,-1
-0.9999819,-1
-0.9999034,-1
-0.9998279,-1
-0.99999815,-1
-0.98253095,1
1.0,1
-0.9999959,-1
-1.0,-1
1.0,1
-0.99999976,-1
-0.99999815,-1
-1.0,-1
-0.99999934,-1
1.0,1
0.99952996,1
1.0,1
0.9999988,1
1.0,1
0.9999507,1
1.0,1
-1.0,-1
-0.9999942,-1
-1.0,-1
-1.0,-1
-0.99973804,-1
1.0,1
-0.9999523,-1
-0.852767,1
1.0,1
-0.89084136,-1
-0.9999996,-1
-0.9865021,-1
1.0,1
1.0,1
1.0,1
0.96590793,1
0.99999994,1
0.9999654,1
0.99408424,1
-1.0,-1
1.0,1
-0.9972258,-1
0.99873513,1
0.99999356,1
1.0,1
1.0,1
-0.998045,1
0.9999995,1
1.0,1
-0.9999879,-1
1.0,1
1.0,1
-0.9863624,-1
1.0,1
1.0,1
1.0,1
-0.9820333,1
1.0,1
1.0,1
-0.9995762,-1
-0.99991745,-1
1.0,1
-0.999974,-1
1.0,1
-1.0,-1
0.99999994,1
1.0,1
1.0,1
1.0,1
-0.9999992,-1
0.9831325,1
1.0,1
0.81655616,1
-0.98592573,1
-0.99994236,-1
1.0,1
0.99999976,1
0.99742746,1
0.9942831,-1
-0.9999993,-1
-0.99982256,-1
1.0,1
-0.99983674,-1
-0.99990827,-1
-0.99999994,-1
1.0,1
1.0,1
1.0,1
1.0,1
-0.99999356,-1
1.0,1
-0.99839175,-1
-1.0,-1
1.0,1
1.0,1
-0.9999986,-1
0.99999976,1
1.0,1
1.0,1
0.99679774,1
-0.99994206,-1
0.99999994,1
-0.9997887,-1
1.0,1
-0.99999976,-1
-0.99999887,-1
-0.9999998,-1
-0.99999636,-1
1.0,1
-0.9999924,-1
-0.9997495,-1
-0.9999897,-1
1.0,1
1.0,1
1.0,1
1.0,1
-0.9999945,-1
-0.9984322,-1
-0.9999984,-1
1.0,1
-0.99999666,-1
-0.9977698,-1
-0.97844857,-1
0.9995435,1
-0.9999211,-1
1.0,1
0.99998903,1
-0.9996612,-1
-0.9999967,-1
0.99997467,-1
-0.9999997,-1
0.9992399,1
-0.9999853,-1
1.0,1
-1.0,-1
1.0,1
-0.9999997,-1
1.0,1
0.99998784,1
0.99985147,1
0.99999577,1
0.999681,1
-0.9999972,-1
1.0,1
0.99995166,1
1.0,1
-0.9986948,-1
1.0,1
-0.99988836,-1
0.9999996,-1
1.0,1
-0.99987525,-1
0.9948095,1
-0.9999725,-1
1.0,1
0.99999887,1
-0.9999993,-1
1.0,1
1.0,1
-0.9999998,-1
0.99997956,1
-0.9999991,-1
1.0,1
-0.9999976,-1
1.0,1
-0.9999992,-1
-0.99987084,-1
-0.9999928,-1
1.0,1
1.0,1
-0.9999919,-1
-0.99989,-1
-0.9999969,-1
-0.9680203,1
1.0,1
-0.9931573,-1
0.9877434,1
0.99852246,1
-0.99999976,-1
-0.9999996,-1
1.0,1
-1.0,-1
1.0,1
1.0,1
1.0,1
-0.9999922,-1
1.0,1
1.0,1
-0.99999976,-1
-0.9999984,-1
1.0,1
-0.9999977,-1
1.0,1
-0.99989843,-1
-0.99989104,-1
-0.9989089,1
1.0,1
0.999984,1
-0.9999683,-1
-0.99999994,-1
1.0,1
-0.91298056,1
-0.9999969,-1
1.0,1
-0.99999714,-1
1.0,1
1.0,1
-0.9554628,-1
1.0,1
1.0,1
-0.999509,1
-0.9998827,-1
-1.0,-1
-0.99999994,-1
-0.9999993,-1
1.0,1
1.0,1
-0.99957436,-1
1.0,1
-0.99994755,-1
1.0,1
-0.9996639,-1
-0.9998877,-1
0.99999976,1
1.0,1
-0.9999984,-1
1.0,1
-0.9968536,-1
1.0,1
-0.9999812,-1
-0.99997634,-1
-0.99980253,-1
-0.99997264,-1
1.0,1
-0.9999998,-1
0.9992019,1
1.0,1
1.0,1
0.9936486,1
-0.99999994,-1
-0.99999785,-1
0.99999994,1
1.0,1
-0.9967699,-1
-0.9999996,-1
0.9999199,1
-0.9999733,1
-0.9968421,1
1.0,1
-0.94034773,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996,1
0.9994001,1
0.71141505,-1
-0.99992466,-1
0.99985594,1
-0.9958371,-1
-0.99999785,-1
1.0,1
0.9953821,1
-0.9998863,-1
-0.9260408,1
-1.0,-1
-0.99999976,-1
-0.99998975,-1
-0.9999998,-1
1.0,1
1.0,1
0.9887556,1
-0.9999997,-1
-0.99999994,-1
0.99935645,1
-0.99999994,-1
1.0,1
-0.9999993,-1
1.0,1
1.0,1
-0.9999988,-1
1.0,1
1.0,1
-0.99999994,-1
0.9999996,1
1.0,1
1.0,1
1.0,1
-0.99998766,-1
1.0,1
1.0,1
1.0,1
0.9993351,1
1.0,1
1.0,1
-0.99999905,-1
1.0,1
-0.9998624,-1
-0.9999979,-1
1.0,1
1.0,1
-0.9999993,-1
-0.99999213,-1
1.0,1
1.0,1
-0.9998865,-1
-1.0,-1
-0.9999835,-1
-0.9992972,-1
-0.99999875,-1
-0.99997264,-1
-1.0,-1
1.0,1
1.0,1
-0.999988,-1
-0.6124151,1
-0.99999976,-1
-0.99999785,-1
-0.99974746,-1
-0.99999785,-1
1.0,1
-1.0,-1
1.0,1
-0.9995531,1
0.9996591,1
-0.9969652,-1
1.0,1
1.0,1
1.0,1
-0.9954839,-1
1.0,1
-0.99999785,-1
0.99999994,1
1.0,1
-0.9999571,-1
1.0,1
-0.9999983,-1
1.0,1
-0.99999905,-1
1.0,1
1.0,1
-0.99999434,-1
-0.9999992,-1
1.0,1
1.0,1
0.9999915,1
-0.99992806,-1
-0.9926708,-1
1.0,1
-0.9999992,-1
-0.99999994,-1
1.0,1
1.0,1
-0.99959314,-1
-0.9980954,-1
-0.99999946,-1
-0.97596925,-1
1.0,1
-0.9999933,-1
-0.9996188,-1
-0.99999976,-1
-0.9999981,-1
1.0,1
1.0,1
-0.99986744,-1
0.6517402,1
0.8653914,1
1.0,1
-0.99952763,-1
-0.98948556,1
0.9999993,1
1.0,1
1.0,1
1.0,1
0.9999974,1
-0.9999871,-1
-1.0,-1
0.99999976,1
1.0,1
-0.9999791,-1
0.99999994,1
-0.9999938,-1
-0.99999976,-1
1.0,1
1.0,1
-0.9999693,-1
-0.99999905,-1
-0.9998154,-1
-0.9995731,-1
1.0,-1
-0.9999998,-1
-0.9999986,-1
-0.9999997,-1
-0.9999997,-1
-0.99999976,-1
1.0,1
0.99999547,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999934,1
-0.99999994,-1
0.9996655,1
-0.9999998,-1
-0.9999919,-1
1.0,1
-1.0,-1
1.0,1
-0.9966951,-1
-1.0,-1
1.0,1
-0.99999994,-1
1.0,1
1.0,1
-0.99998873,-1
-0.9999986,-1
0.9999992,1
-1.0,-1
1.0,1
-0.99954855,-1
1.0,1
1.0,1
0.999057,1
-0.9999117,-1
1.0,1
-0.9926565,-1
0.99997455,-1
-0.9999969,-1
-0.9999955,-1
0.99264383,1
1.0,1
0.9992992,-1
-0.99999857,-1
1.0,1
1.0,1
-0.99998116,-1
-0.999995,-1
1.0,1
-0.99999976,-1
-0.9999993,-1
1.0,1
1.0,1
-0.99999905,-1
1.0,1
1.0,1
1.0,1
-0.9999826,-1
1.0,1
-0.9999997,-1
-0.9999976,-1
1.0,1
-0.9914995,-1
0.9999998,1
-0.9999993,-1
-0.9999984,-1
1.0,1
-0.9998929,-1
1.0,1
-0.99999195,-1
1.0,1
-0.9999831,-1
-0.99999857,-1
-0.9999855,-1
-1.0,-1
-0.9999997,-1
-0.99999857,-1
-0.9999595,-1
-0.999999,-1
-0.9999933,-1
0.99999994,1
-0.99999785,-1
0.9999941,1
-0.9999993,-1
-0.9999806,-1
1.0,1
-0.99934673,-1
0.9999996,1
1.0,1
1.0,1
-1.0,-1
-1.0,-1
0.99999946,1
1.0,1
-0.9992371,-1
-0.9999948,-1
1.0,-1
1.0,1
1.0,1
1.0,1
0.99822253,1
0.9999996,1
-0.9999998,-1
1.0,1
1.0,1
0.9999998,1
-0.99983764,-1
1.0,1
-0.99997926,-1
-0.99918187,-1
1.0,1
-0.99986655,-1
-0.99999994,-1
1.0,1
1.0,1
-1.0,-1
1.0,1
-0.9996067,-1
0.99968964,1
0.99999976,1
1.0,1
-0.9999711,-1
-1.0,-1
-0.9999996,-1
-0.99971443,-1
-0.99999833,-1
-0.9988007,-1
-0.9931409,-1
-0.9999926,-1
0.9999995,1
1.0,1
-0.99999666,-1
1.0,1
1.0,1
-1.0,-1
-1.0,-1
-0.99999994,-1
0.9999857,1
-0.99896556,-1
-0.9037479,1
1.0,1
-0.9999098,-1
1.0,1
0.99999976,1
1.0,1
-0.99999976,-1
1.0,1
-0.9999094,-1
1.0,1
1.0,1
-0.99992704,-1
-0.99999994,-1
-0.9999835,-1
-0.99997663,-1
-0.99999875,-1
-0.99999547,-1
-0.99467885,1
-0.999698,-1
1.0,1
-0.9999954,-1
0.7254259,1
0.99897265,1
-0.99997157,-1
-0.99999815,-1
-0.9853874,-1
-0.99843025,1
1.0,1
1.0,1
-0.9999993,-1
-0.99999195,1
-0.9517721,-1
-0.99998236,-1
1.0,1
-0.99999994,-1
-0.9997914,-1
-0.9999883,-1
-0.99999994,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999994,1
1.0,1
0.99999666,1
1.0,1
-0.9994515,-1
1.0,1
-0.9999919,-1
0.99999976,1
0.9990042,1
-0.999854,-1
-1.0,-1
-0.99974465,-1
1.0,1
1.0,1
1.0,1
-0.99999815,-1
0.9999991,1
-0.9993634,-1
0.9999998,1
1.0,1
0.99999833,1
-0.9999996,-1
1.0,1
1.0,1
1.0,1
1.0,1
-0.99999994,-1
1.0,1
0.99999976,1
-0.9999976,-1
1.0,1
-0.99999475,-1
-0.99992394,-1
-0.99996835,-1
-0.9999995,-1
-0.9999988,-1
-1.0,-1
-1.0,-1
0.9996343,1
0.9997552,1
0.99997693,1
-1.0,-1
0.9999929,1
0.9999995,1
-0.998942,-1
-0.9999926,-1
1.0,1
-0.99992484,-1
-0.9999917,-1
1.0,1
-0.99987465,-1
-0.99995494,-1
-0.98906803,-1
1.0,1
0.9999988,1
-1.0,-1
-1.0,-1
-0.99975157,-1
-0.999811,-1
1.0,1
0.9993181,1
-0.9999938,-1
-0.99996066,-1
1.0,1
-0.99886984,-1
1.0,1
0.99998593,1
0.9999869,1
-0.9998396,-1
-0.99353933,1
-0.9999793,-1
1.0,1
-0.99999857,-1
-0.9846175,-1
-0.9846342,-1
0.9999993,1
-0.9998832,-1
-0.99998635,-1
1.0,1
1.0,1
1.0,1
0.99999934,1
1.0,1
-0.98876697,-1
1.0,1
1.0,1
1.0,1
0.64548373,1
0.99999994,1
-0.9999959,-1
-0.9997565,-1
0.99992895,1
-0.9998555,-1
0.99999285,1
1.0,1
-0.9999862,-1
1.0,1
0.99999815,1
-0.9999996,-1
1.0,1
-0.9999984,-1
-0.99999636,-1
0.9999028,1
-0.99998444,-1
-0.9999984,-1
-1.0,-1
-0.99780995,-1
0.98277444,1
1.0,1
-0.9999571,-1
1.0,1
-0.99999166,-1
1.0,1
-0.98574054,-1
0.9982021,1
1.0,1
1.0,1
-0.9999988,-1
0.99999976,1
-0.99999756,-1
-1.0,-1
1.0,1
-0.9999995,-1
0.9999068,1
0.99999976,1
0.9999992,1
-0.9999997,-1
1.0,1
1.0,1
1.0,1
0.9999847,1
1.0,1
-1.0,-1
-0.99999994,-1
0.9999867,1
1.0,1
-0.99999905,-1
0.9999118,1
-1.0,-1
-0.60214156,1
1.0,1
-0.99999905,-1
1.0,1
-0.9998996,-1
-0.99998045,-1
-0.9999998,-1
1.0,1
1.0,1
-0.99947256,-1
1.0,1
1.0,1
0.9996143,1
-0.9999978,-1
-0.99999976,-1
1.0,1
0.99968964,1
0.9999995,1
-0.99982005,-1
1.0,1
0.99971676,1
-0.9997542,-1
-0.99995154,-1
1.0,1
-0.99999833,-1
0.99999815,1
-0.9999998,-1
0.9999997,1
-0.9999926,-1
1.0,1
1.0,1
1.0,1
-0.97159463,-1
0.9999964,1
0.9999998,1
-0.6356876,1
0.99455464,1
-0.99936026,-1
-0.9999984,-1
-0.9999984,-1
-0.9999867,-1
-0.9999771,-1
-0.98772335,-1
1.0,1
1.0,1
0.9994656,1
-0.9999996,-1
1.0,1
-0.99999994,-1
1.0,1
1.0,1
0.9907673,1
-1.0,-1
-0.99997663,-1
-1.0,-1
-0.9999978,-1
-0.99997544,-1
-0.9835714,1
-0.99978226,-1
1.0,1
-1.0,-1
-0.9999998,1
-0.99999994,-1
1.0,1
1.0,1
1.0,1
0.99954903,1
-0.9999997,-1
1.0,1
-1.0,-1
-1.0,-1
0.99999994,1
1.0,1
-1.0,-1
0.99987173,1
0.9989758,1
-0.9999998,-1
0.9999972,1
1.0,1
1.0,1
