pred,label
2.2000159e-13,-1
0.9948301,1
8.260606e-11,-1
0.9999355,1
0.999613,1
0.9993255,1
0.90496075,1
0.9999964,1
0.009907298,-1
0.9998429,1
1.773184e-15,-1
0.99999964,1
0.9999479,1
1.0,1
1.0,1
2.3336039e-08,-1
1.320388e-11,-1
0.15332922,-1
0.99958307,-1
1.0,1
0.99999774,1
1.0,1
6.2230915e-10,-1
0.8305159,1
0.9999186,1
0.9918643,-1
0.9942608,1
0.19374315,-1
0.5532842,1
1.0,1
3.5885964e-08,-1
2.9237977e-08,-1
0.20948048,1
0.99231404,1
0.025688566,-1
0.7997881,1
0.00014086817,-1
1.5466276e-23,-1
5.8010263e-09,-1
0.98306155,1
0.91833377,1
7.5718667e-06,-1
0.965344,1
0.96713156,1
1.0,1
0.9996057,1
0.9999709,1
0.51683027,-1
0.30102155,-1
6.616904e-11,-1
0.9973362,-1
6.78337e-08,-1
5.3431805e-08,-1
0.39414126,-1
1.0,1
0.00047190883,-1
1.4893608e-07,-1
0.9957253,1
5.0742543e-08,-1
0.57369345,1
0.9997123,1
0.99986136,1
1.0,1
1.0,1
0.9999989,1
2.0599089e-06,-1
0.9999995,1
0.00057779095,-1
0.99652463,1
1.0,1
2.1637626e-07,-1
0.07359049,1
0.99848574,1
0.9999993,1
5.888006e-10,-1
8.9137524e-05,-1
3.7830292e-10,-1
3.0658293e-10,-1
0.352876,-1
1.1959097e-08,-1
1.2004435e-06,-1
5.352439e-13,-1
1.0373712e-07,-1
1.0041646e-06,-1
0.05219783,1
5.021157e-06,-1
0.9986234,1
0.9999517,1
0.9999974,1
1.3818651e-09,-1
0.9997255,1
0.9999999,1
2.4840048e-07,-1
0.9964484,1
4.117906e-14,-1
0.99999726,-1
0.99935776,1
0.9999995,1
0.9310222,1
1.13504995e-11,-1
0.9998282,1
0.99475926,1
4.365013e-07,-1
1.8283175e-10,-1
0.99480814,1
0.99979585,1
3.0533992e-10,-1
1.0,1
2.6447984e-12,-1
3.963111e-07,-1
3.8650346e-15,-1
0.12742005,-1
0.96804315,1
0.9999982,1
0.26848793,1
7.201164e-07,-1
0.99999034,1
0.062273167,-1
0.0023673838,-1
0.98972255,1
0.5150383,-1
9.822418e-07,-1
0.018597914,-1
0.0018890261,-1
4.35448e-14,-1
0.9999969,1
1.1365761e-13,-1
0.7552381,1
0.0031040085,-1
0.03197128,-1
0.98030764,1
0.9953518,1
0.14722303,-1
0.14346455,-1
3.6319173e-11,-1
0.28699687,1
0.099904895,-1
0.67310137,1
0.99999905,1
0.03117936,-1
0.99931014,1
1.0321318e-06,-1
0.95119697,1
0.21944615,1
6.339628e-09,-1
0.8714001,1
2.152094e-07,-1
1.9444567e-06,-1
0.0025735276,-1
0.9693233,1
1.0,1
0.999992,1
0.9999801,1
0.9360727,1
7.730479e-13,-1
0.61983275,1
8.3144397e-07,-1
2.2702468e-16,-1
0.9999999,1
6.900906e-10,-1
6.3109565e-06,-1
1.0781767e-08,-1
0.6867903,1
0.9940241,1
0.03149544,1
7.511192e-14,-1
1.1071923e-05,-1
1.0,1
0.9999913,1
0.65255076,1
1.09473194e-11,-1
3.9268927e-13,-1
0.35230777,1
0.3673022,-1
2.0906926e-07,-1
0.9196483,-1
1.0,1
0.24771279,-1
0.9999975,1
1.0319521e-07,-1
0.8309198,1
0.9999945,1
0.48126724,1
4.1407863e-10,-1
0.99986315,1
3.3708723e-08,-1
0.9076259,1
0.24647984,-1
0.60858864,1
3.7806143e-13,-1
0.99999857,1
1.0,1
0.72620714,-1
2.7642426e-13,-1
6.1602165e-14,-1
1.5224956e-08,-1
0.31476724,1
4.401092e-05,-1
1.0,1
0.16580836,-1
0.99993336,1
0.983615,1
0.99999666,1
0.8335826,1
2.2130191e-06,-1
0.24331295,-1
5.4085065e-15,-1
1.0,1
0.6998275,-1
4.4518183e-07,-1
0.7758918,-1
0.0006206535,-1
4.5814284e-15,-1
5.0814562e-17,-1
7.031828e-08,-1
2.106379e-07,-1
1.3543827e-05,-1
1.2895369e-09,-1
0.9994167,1
7.365575e-14,-1
1.4300325e-10,-1
8.743002e-10,-1
0.83672833,-1
1.0007462e-11,-1
0.9280489,1
0.99291354,1
1.9697836e-14,-1
5.3893615e-07,-1
5.2488855e-12,-1
0.9540508,1
0.99999785,1
1.0,1
0.9986986,1
0.02551575,-1
0.99490535,1
0.99999654,1
0.99985373,1
0.9893817,1
0.023306824,-1
0.99950147,1
0.99999976,1
0.00038691066,-1
0.99999976,1
0.004549777,1
1.217093e-10,-1
4.0840177e-06,-1
0.5401586,1
0.9922064,1
0.9828104,1
1.0,1
1.0,1
1.4935512e-09,-1
2.02904e-20,-1
0.99998987,1
0.99805415,1
2.6757285e-09,-1
0.9999125,-1
3.2758982e-15,-1
0.99992466,1
0.60878414,1
0.024862263,-1
0.98536783,1
0.013319218,-1
0.99963045,1
6.1454455e-09,-1
1.1976684e-10,-1
0.99998903,1
0.61903185,1
0.8818477,1
7.863927e-08,-1
0.005048764,-1
0.9998764,1
0.07595951,-1
0.99932814,1
0.009094611,-1
9.502864e-10,-1
1.1548347e-11,-1
1.0,1
0.99949646,1
0.99636495,1
5.396284e-07,-1
3.5696125e-05,-1
0.99898463,1
0.9523199,1
3.3367522e-07,-1
0.20913036,1
0.83697736,1
2.7319834e-07,-1
7.323773e-05,-1
0.028389884,-1
0.077430494,1
0.19763109,-1
0.9302475,-1
1.533359e-13,-1
1.5269996e-09,-1
1.0,1
0.999126,1
0.43865788,1
1.0,1
1.6449561e-10,-1
0.3170921,1
0.9999882,1
1.5135291e-06,-1
1.2802364e-09,-1
0.93883806,1
0.9998667,1
9.6910355e-09,-1
0.14456224,-1
0.99981266,1
0.021453386,-1
2.0126316e-05,-1
0.9999633,1
0.9999988,1
0.9991683,1
3.5646968e-07,-1
0.9999937,1
0.08249299,-1
9.546525e-07,-1
0.9825215,1
1.3028226e-07,-1
0.93009955,1
0.794181,1
1.627004e-07,-1
0.010501873,-1
0.9029655,1
0.0037495294,-1
0.99999845,1
2.1246442e-16,-1
2.1828643e-11,-1
0.9978041,1
0.6634552,-1
6.0950006e-06,-1
0.51161784,1
7.2909957e-06,-1
0.79561996,1
3.4917969e-10,-1
1.0,1
4.9095696e-08,-1
0.023804858,-1
1.0,1
1.0,1
1.0,1
0.42223465,1
1.0,1
0.0016495468,-1
0.9999752,1
0.892864,1
0.9999999,1
7.7101433e-13,-1
0.09263758,-1
0.024057826,1
3.2638223e-16,-1
0.07872394,-1
0.14780658,-1
0.9962968,1
0.002323607,-1
1.6237364e-11,-1
0.9999957,1
1.671388e-08,-1
0.99829847,1
0.8849313,-1
0.99998,1
0.6905225,1
2.250184e-05,-1
0.9440581,1
0.007616588,-1
6.226816e-11,-1
0.009914906,-1
3.743119e-12,-1
0.81554765,1
0.00017021174,-1
0.10738284,-1
0.99467,1
0.9991602,1
0.99316686,1
0.99999917,1
0.001537115,-1
0.9981382,1
0.99999595,1
1.7932204e-11,-1
6.447669e-10,-1
0.5684146,-1
0.99986064,1
1.0164998e-07,-1
0.18366487,-1
0.95522755,1
0.89574385,1
0.0045256144,1
0.8109311,1
0.28558913,-1
0.8537988,1
0.07116074,-1
1.9784462e-08,-1
0.54074305,1
0.99964166,1
1.0,1
4.4090483e-13,-1
0.93421274,1
0.9999764,1
2.8563345e-12,-1
0.8513688,1
0.10022297,1
0.99999714,1
1.2554241e-05,-1
0.99947864,1
3.9605987e-17,-1
0.99999917,1
0.049770933,-1
0.99989164,1
3.552431e-10,-1
0.012977006,-1
0.96152574,1
2.4976158e-15,-1
0.065669954,1
0.99999964,1
0.6168751,1
0.9999205,1
0.9999969,1
0.00022525006,-1
1.3131985e-13,-1
2.3470919e-07,-1
0.9999461,1
0.9999982,1
6.9640095e-07,-1
0.9866301,1
2.5208388e-10,-1
1.1807933e-07,-1
0.42798394,-1
0.9998969,1
1.2188201e-12,-1
0.99998724,1
0.57051045,-1
0.99938977,1
0.9999976,1
0.0012528151,-1
1.0,1
9.824822e-15,-1
0.00044446232,-1
0.9873467,1
2.008713e-08,-1
0.977412,1
8.258539e-05,-1
0.99996936,1
4.8064436e-08,-1
0.93828,1
0.055413656,-1
1.8165429e-06,-1
6.769564e-09,-1
1.0,1
0.9995407,1
1.0,1
0.9999999,1
7.964587e-14,-1
0.9726433,1
0.9999633,1
0.60938144,-1
4.9678463e-13,-1
2.5179924e-07,-1
1.3460029e-09,-1
6.553366e-10,-1
0.99976116,1
0.9985624,1
7.688458e-05,-1
0.03898526,-1
1.829082e-07,-1
0.99982315,1
5.7006996e-08,-1
1.4217751e-06,-1
4.6869728e-14,-1
0.9998228,1
4.095797e-12,-1
0.974295,1
0.3926287,-1
0.9999995,1
0.9999995,1
0.0037136392,-1
0.9977913,1
0.9999937,1
0.9984592,1
0.99999094,1
2.5197653e-07,-1
0.99998784,1
0.9413558,1
0.95323706,1
0.9999857,1
0.99999964,1
0.9997615,1
7.575348e-21,-1
0.9817615,1
3.4995928e-09,-1
0.38020405,1
8.51039e-06,-1
0.9925287,1
4.297936e-06,-1
5.5026658e-06,-1
6.537679e-07,-1
0.99999475,1
0.9999999,-1
0.98246646,-1
0.011925502,1
2.1925426e-13,-1
0.9997149,1
0.8417403,1
0.000360935,-1
1.4454705e-15,-1
1.801202e-06,-1
0.99783593,1
3.1349133e-14,-1
0.9796012,1
0.99996173,1
0.999998,1
0.84064656,1
1.0,1
0.28275046,-1
6.551585e-07,-1
4.1080705e-13,-1
0.2460808,-1
0.9999883,1
1.8289424e-13,-1
1.339922e-05,-1
0.7243197,1
1.1243384e-06,-1
0.996157,1
0.4889582,1
0.98930323,1
0.9999577,1
2.896417e-06,-1
2.82139e-11,-1
3.112951e-10,-1
0.6073891,1
0.32185408,-1
0.7424812,1
0.04972007,-1
4.5349006e-14,-1
0.9210982,1
5.702224e-11,-1
9.0354115e-05,-1
9.4259866e-07,-1
1.0,1
0.97570837,1
7.303511e-12,-1
0.64298624,1
1.2212598e-06,-1
0.03244214,-1
1.0,1
4.0914774e-09,-1
0.99999976,1
0.3751263,1
1.2485669e-11,-1
1.091468e-09,-1
0.9372745,1
0.9994717,1
2.6585136e-09,-1
0.003410279,-1
1.0,1
0.99995625,1
0.097087115,1
0.018760055,-1
0.9984232,1
1.0,1
1.0,1
3.304644e-13,-1
0.9999318,-1
0.6139755,1
0.87569034,1
5.1579656e-05,-1
0.9999815,1
0.96815443,1
0.99992454,1
0.93628824,-1
0.3103956,-1
0.0941907,1
1.3143588e-07,-1
2.4396543e-09,-1
0.9999722,1
0.11478191,-1
0.9976915,1
0.99944156,1
0.5088599,-1
0.99248475,-1
0.00014292571,-1
3.738988e-08,-1
9.7043165e-09,-1
0.7361189,1
5.4743433e-13,-1
1.9231525e-06,-1
0.99925834,1
1.0,1
0.0017803395,-1
0.8762193,1
1.8289127e-15,-1
0.9988715,1
0.9991027,1
0.99990165,1
0.98592675,1
0.7565742,1
2.6006065e-17,-1
0.9968917,1
9.929185e-08,-1
0.99999976,1
0.011629151,-1
0.99999976,1
8.8076735e-07,-1
1.0,1
0.99707067,1
0.9999999,1
0.99632925,1
3.2560922e-13,-1
0.70750153,1
0.9998424,1
1.0,1
0.9999354,1
0.97835743,1
0.99999774,1
0.99999964,1
0.98268294,1
4.048168e-06,-1
0.057075813,1
0.20004313,-1
0.9966593,1
0.9999883,1
1.04226e-11,-1
0.5247915,1
0.99862623,1
0.020434586,-1
1.9458811e-10,-1
6.043721e-13,-1
0.98409355,1
1.4154394e-06,-1
0.8393278,1
1.7615788e-10,-1
0.993356,1
2.5266918e-14,-1
0.007977203,1
0.01494267,-1
0.98926777,1
3.2719877e-16,-1
0.92071515,1
0.9938362,1
0.39723665,1
0.00014159201,-1
0.9999782,1
1.0452239e-08,-1
0.9999976,1
0.9999682,1
0.0003575229,-1
0.050691538,-1
0.5087736,1
1.8207598e-09,-1
0.97799486,1
1.9361611e-08,-1
0.9564936,-1
1.0159276e-08,-1
0.9999908,1
0.9939318,1
0.9990638,1
0.999943,1
1.6076233e-10,-1
0.2866016,-1
0.038521398,-1
0.8722201,1
3.0620573e-08,-1
0.5284105,1
0.10023624,-1
0.994852,1
0.99998295,1
0.76380014,1
1.5828217e-08,-1
0.97242314,-1
0.999718,1
9.959115e-08,-1
1.0,1
0.83789337,1
0.99459296,1
0.9999832,1
1.0,1
5.0826908e-12,-1
0.010995159,-1
1.0,1
5.462357e-10,-1
0.999998,-1
0.00043799126,-1
0.5910145,1
0.36545303,1
3.7376194e-07,-1
1.0993904e-10,-1
1.9698158e-12,-1
0.19705288,-1
2.3875784e-06,-1
4.6566583e-05,-1
0.03855732,-1
0.9997421,1
4.17314e-07,-1
0.99975663,1
0.88679594,1
2.3455762e-12,-1
0.0008245147,-1
6.565558e-12,-1
4.3721753e-17,-1
0.8987525,1
7.275634e-07,-1
0.9523944,1
6.3395824e-08,-1
0.00025821754,-1
0.9995952,1
0.9358319,1
0.99400145,1
0.20412949,-1
0.9996661,1
0.18726218,-1
0.9915734,1
2.0431298e-12,-1
4.23197e-10,-1
0.99526393,1
1.739168e-05,1
1.343324e-07,-1
0.85424984,1
1.4030313e-10,-1
0.8649769,1
0.9983897,1
0.6287831,-1
0.03668783,-1
0.99999714,1
0.00011429183,-1
1.0,1
0.9987196,1
1.0,1
0.8649084,1
4.263113e-07,-1
0.009283008,-1
4.6767923e-18,-1
2.9179977e-12,-1
0.99709296,1
0.20992605,-1
0.31284535,-1
4.9589714e-11,-1
0.18880154,-1
0.7876873,1
0.77668095,1
0.9997806,1
0.9974089,1
0.99999964,1
0.9994764,1
0.96672976,1
0.06608888,-1
0.9978948,1
0.80805796,1
0.99965477,1
0.9999995,1
0.013557958,1
1.0,1
0.6038775,1
0.9999999,1
0.17875823,-1
0.9820489,1
1.1740671e-13,-1
1.0,1
6.2298426e-07,-1
1.0,1
0.9999994,1
0.06391111,1
0.9993356,1
0.6360637,1
0.99980325,1
0.6589753,-1
0.5868525,-1
0.06632696,1
0.051457163,-1
1.5830046e-21,-1
0.47795612,-1
3.9554685e-05,-1
0.71891654,1
0.9999993,1
0.9982559,1
1.0323872e-07,-1
0.18297073,-1
3.3278604e-07,-1
1.0,1
0.81064934,1
0.9959985,1
4.9449234e-05,-1
0.04707121,-1
5.5316205e-09,-1
0.7861256,1
0.997912,1
0.99992645,1
6.928106e-07,-1
1.0,1
1.3067429e-12,-1
1.0088878e-18,-1
0.0268362,-1
0.26367167,1
0.1544469,1
0.9999987,1
0.99999213,1
0.99996936,1
0.9985398,1
0.99998844,1
0.20426229,1
8.895278e-06,-1
0.999998,1
0.9524834,1
0.24191035,-1
0.9639697,1
0.99974483,1
6.1835994e-09,-1
0.4214955,1
1.0,1
0.99818194,1
0.56775486,1
5.5230576e-10,-1
0.14326099,-1
1.8906938e-15,-1
5.5216855e-11,-1
0.9921312,1
0.0059843054,-1
0.2340721,-1
0.99213284,1
4.7049235e-07,-1
0.25280595,1
0.98973316,1
0.9999515,1
0.013337931,-1
0.9998671,1
0.22259864,1
4.921842e-12,-1
1.0,1
0.7925608,-1
2.9605372e-08,-1
3.391569e-11,-1
1.3558831e-11,-1
0.9984285,1
0.0007528939,-1
0.9785452,1
0.99996495,1
1.1338198e-13,-1
0.9985453,1
4.5684665e-09,-1
0.046675134,-1
0.9999907,1
0.9931322,1
0.9992113,1
0.9995111,1
0.02287795,-1
2.013428e-11,-1
1.4218851e-05,-1
0.99937433,1
0.7129468,1
0.42810282,-1
4.8652674e-07,-1
0.5361734,1
0.516407,1
0.99999976,1
0.9970831,1
7.452583e-14,-1
0.92575747,1
0.035278603,-1
3.8271956e-08,-1
1.8518197e-08,-1
0.9995797,1
0.033446267,1
4.849371e-09,-1
0.97375,1
0.9999993,1
0.7089642,-1
0.80342,1
0.9999969,1
6.491119e-09,-1
0.99820185,1
0.9993874,1
1.389125e-08,-1
0.78660977,1
0.008867532,-1
0.09258177,-1
2.4258527e-06,-1
2.2070335e-06,-1
1.0,1
0.99964166,1
0.05525324,-1
1.7391896e-07,-1
0.99299204,1
0.07897173,-1
2.3679967e-13,-1
0.21623756,-1
0.6236708,-1
0.9808445,1
2.0334376e-16,-1
1.6561356e-05,-1
0.0013029422,-1
5.3043706e-08,-1
0.9748307,1
0.012332092,1
0.86326593,-1
1.0,1
0.73350036,1
0.7110946,1
7.1224135e-06,-1
2.5618148e-11,-1
0.9991881,1
0.96373624,1
8.54405e-11,-1
0.27069095,-1
0.99628276,1
0.06461676,1
0.45810425,1
5.9866163e-18,-1
0.99932444,1
1.0299351e-14,-1
0.0017974892,-1
0.93508655,1
1.0,1
0.9999876,1
8.0704444e-07,-1
7.1157147e-10,-1
1.0,1
8.1743194e-05,-1
1.0,1
1.7187118e-10,-1
0.6839928,1
0.9985839,1
0.9908598,1
1.4699137e-06,-1
1.4177797e-12,-1
0.560834,-1
0.99981576,1
2.1328546e-08,-1
1.0,1
9.816548e-06,-1
0.9795831,1
0.99120075,1
4.4047765e-10,-1
5.968299e-13,-1
2.3157388e-16,-1
0.99923253,1
1.0404795e-09,-1
0.9989881,1
3.1339478e-05,-1
0.74580884,1
0.74472696,-1
0.011602889,-1
0.9999831,-1
0.024664082,1
6.992293e-08,-1
7.643996e-05,-1
8.431606e-10,-1
0.071322374,-1
0.86134803,-1
1.3668574e-17,1
1.3978374e-08,-1
0.9998611,-1
0.001033559,-1
5.872663e-10,-1
0.97227514,1
8.985315e-10,-1
1.0006207e-10,-1
0.9923798,1
7.329007e-08,-1
1.0,1
6.307647e-06,-1
0.16358893,-1
1.0,1
0.9944944,-1
2.2586137e-14,-1
1.3945566e-08,-1
0.995672,1
2.3792812e-07,-1
0.64762396,1
2.1010935e-06,-1
1.0,1
0.65770227,1
0.09273856,-1
0.57647425,1
2.1677562e-05,-1
1.730016e-10,-1
0.048681274,-1
0.00875784,-1
3.179702e-12,-1
2.3788507e-05,-1
2.5130646e-05,-1
0.007883976,-1
0.9642579,1
0.08006567,-1
0.9956392,1
0.011523989,-1
0.97962475,1
0.0053088297,-1
4.5784045e-08,-1
0.0079764705,-1
0.999161,1
1.3375735e-19,-1
0.0013324433,-1
0.9999995,1
0.98255986,1
8.602585e-07,-1
3.2581986e-09,-1
1.0,1
1.166671e-10,-1
0.9980629,1
0.00053864776,-1
1.4739723e-10,-1
3.5607114e-05,-1
0.0005431714,-1
6.920054e-11,-1
0.9953296,1
2.1914612e-08,-1
0.9999969,1
0.9985794,1
0.44072837,-1
6.701069e-07,-1
1.1603607e-12,-1
8.937498e-12,-1
0.9995988,1
4.0199147e-06,-1
0.99999976,1
0.12934542,-1
0.021088982,1
0.0023536964,-1
0.6882608,-1
2.6990472e-06,-1
1.0,1
1.2887679e-08,-1
0.27662203,-1
0.57170856,-1
5.174788e-16,-1
0.9985403,1
0.99999905,1
1.1750357e-08,-1
1.1015114e-06,-1
1.6805374e-06,-1
0.03021651,-1
5.501871e-07,-1
0.92037696,1
0.99999,1
6.01689e-08,-1
0.99999154,1
0.8461707,-1
0.50273365,1
0.9999776,1
0.9999666,1
0.9740258,1
0.9999999,-1
0.99932456,1
0.9999856,1
0.83831775,1
1.0968466e-06,-1
3.4642547e-13,-1
0.99999166,1
0.5047302,-1
0.9997334,1
0.043116536,-1
8.617799e-11,-1
0.02044697,1
1.1969401e-05,-1
0.9282161,-1
0.999998,1
1.6369131e-06,-1
0.02395238,-1
1.0,1
3.862407e-06,-1
0.99998784,1
3.4019604e-07,-1
0.39942777,1
0.93371564,1
0.03633639,-1
6.1033334e-13,-1
0.0053709378,1
0.99824274,1
0.99997556,1
1.5463046e-10,-1
9.181096e-10,-1
0.9173861,-1
0.7194629,-1
0.9979241,1
0.6819327,1
4.2014474e-14,1
0.9998797,1
0.16162129,-1
4.4210893e-07,-1
0.005547841,-1
0.9995783,1
0.99973935,1
1.0,1
1.0,1
0.9999999,1
0.90718627,1
0.9999937,1
0.98546845,1
0.9999999,1
1.457873e-10,-1
0.030187529,-1
2.8983603e-13,-1
0.9692863,1
2.605233e-10,-1
0.76940477,-1
0.018026518,-1
0.99977154,1
3.149494e-11,-1
0.5945802,1
6.8377006e-14,-1
8.2637825e-09,-1
0.0064585763,-1
0.15844078,-1
0.00016129292,-1
0.9501518,-1
0.9809616,1
0.99613404,1
8.545269e-06,-1
0.9944376,1
1.1537065e-09,-1
0.41274413,1
1.1106663e-10,-1
0.5714389,1
0.85532904,1
0.99926966,1
0.9961511,1
0.11230615,1
2.2182049e-10,-1
0.03938845,1
0.15149257,-1
1.0,1
0.090700045,-1
0.00012860536,-1
1.1392511e-15,-1
1.0,1
0.9334686,1
0.0012046352,-1
4.144833e-07,-1
0.9604458,1
7.561046e-09,-1
5.7955463e-11,-1
0.99997926,1
3.7784002e-06,-1
6.4932766e-07,-1
0.9975471,1
0.8204675,1
0.9997228,1
3.7807715e-10,-1
0.38180542,-1
3.000202e-13,-1
0.79245585,1
0.6739708,-1
0.9998062,1
1.0,1
0.99928087,1
0.88828933,1
0.0019302829,1
0.9915604,1
0.99774444,1
0.9999882,1
0.012001723,-1
8.435306e-10,-1
1.0604634e-06,-1
0.6794874,1
1.0,1
1.0272592e-10,-1
0.999997,1
0.4944396,-1
0.011643359,-1
0.999884,1
0.9997942,-1
8.128732e-07,-1
1.494279e-11,-1
0.9702112,1
0.9972766,1
0.559969,1
1.0,1
0.8273152,1
0.9999093,1
6.081682e-10,-1
3.5114098e-07,-1
0.24035715,-1
4.2610896e-13,-1
0.19177702,-1
2.354533e-11,-1
0.99900466,1
4.7280653e-05,-1
0.60369194,1
0.99051636,1
0.9948842,1
0.99651587,1
2.5433648e-13,-1
0.99944943,1
0.7717078,1
0.667076,1
0.72177815,1
0.53773326,1
0.88089305,1
0.9312599,1
0.019107025,-1
1.7636556e-07,-1
0.9998971,1
0.9358719,1
0.69138473,-1
1.577724e-06,-1
0.99995494,1
1.8797458e-10,-1
6.125425e-08,-1
0.8053806,1
0.9994436,1
0.9998791,1
4.0139194e-12,-1
0.07977321,-1
0.9982552,1
0.23843251,-1
1.8313545e-13,-1
0.9995577,1
0.7739042,1
0.3963121,-1
0.5634257,1
0.6994104,1
0.6097904,1
0.99994993,1
0.9999865,1
9.8145415e-11,-1
0.16205595,-1
0.99555355,1
0.86441946,1
0.9957801,1
0.9986652,1
0.036167078,-1
0.0009147644,-1
0.96795404,1
0.9980703,1
1.5288545e-07,-1
0.99986863,1
0.0834291,-1
0.7275557,1
9.1218965e-08,-1
0.9985019,-1
0.7830603,1
1.4287836e-14,-1
1.4170173e-12,-1
1.0,1
0.7608532,1
0.9996555,1
0.99973935,1
0.95187795,-1
0.92606294,1
4.9319015e-14,-1
9.352814e-08,-1
0.9999932,1
1.5892702e-17,-1
0.09961958,-1
0.98198295,1
0.9632721,1
5.858839e-16,-1
0.9999968,1
0.99999154,1
0.99610066,-1
1.3369982e-10,-1
0.6230812,1
0.99984944,1
2.8686685e-08,-1
1.1722647e-11,-1
0.9999819,1
0.9999945,1
0.9999716,-1
0.9974577,1
0.99978584,1
0.08679225,-1
0.99998784,1
0.80343324,1
3.4158543e-08,-1
0.0017241094,-1
0.99990296,1
0.81065524,1
3.9870613e-08,-1
0.9999466,-1
2.0709294e-06,-1
0.011873183,-1
0.7589753,1
0.9999089,1
0.8048883,1
0.46111292,1
1.3741611e-05,-1
0.26656875,-1
