pred,label
0.45153365,-1
0.5011152,1
0.50689524,1
0.515928,1
0.4357225,-1
0.52230257,1
0.49649754,1
0.5156049,1
0.50189453,-1
0.44206658,-1
0.4425056,-1
0.48773754,-1
0.46917439,-1
0.5156485,1
0.49851272,1
0.4454447,-1
0.5144614,1
0.49407247,-1
0.4452664,-1
0.48852336,-1
0.5074074,1
0.44783697,-1
0.4371927,-1
0.520677,1
0.46822956,-1
0.5135426,1
0.498586,-1
0.51694334,1
0.46535987,-1
0.4698302,-1
0.48283523,-1
0.5043634,1
0.48896515,-1
0.43935964,-1
0.51729923,1
0.52993983,1
0.45066452,-1
0.43895054,-1
0.5083244,1
0.46910694,-1
0.51650125,1
0.49434966,1
0.45395783,-1
0.44998762,-1
0.52312875,1
0.49827033,-1
0.47101694,-1
0.4707349,-1
0.49808314,-1
0.5258586,1
0.44428417,-1
0.44374195,-1
0.48793042,-1
0.4701593,-1
0.51617056,1
0.4462997,-1
0.50984925,1
0.51048356,1
0.4500465,-1
0.50268245,1
0.51536244,1
0.49739474,1
0.50966424,1
0.4705686,-1
0.47290918,-1
0.45034757,-1
0.5022704,1
0.5281582,1
0.50739336,1
0.5140585,1
0.45284092,-1
0.4556656,-1
0.49797827,-1
0.4936618,-1
0.502069,1
0.5270821,1
0.44637555,-1
0.4961865,1
0.45047188,-1
0.51595354,1
0.50601274,1
0.4530648,-1
0.5344328,1
0.4553932,-1
0.46979964,-1
0.503029,1
0.47471756,-1
0.44723567,-1
0.44458693,-1
0.47214302,-1
0.44664392,-1
0.4536315,-1
0.51605624,1
0.44313863,-1
0.44851547,-1
0.44625986,-1
0.4958776,-1
0.45189753,-1
0.4460729,-1
0.487901,-1
0.43974218,-1
0.50962716,1
0.52991813,1
0.44487703,-1
0.50361925,-1
0.5052636,-1
0.5302958,1
0.50082314,1
0.516586,1
0.43986234,-1
0.50224066,-1
0.50142705,-1
0.45218724,-1
0.5038131,1
0.51337224,1
0.49393636,-1
0.5237237,1
0.5155701,1
0.5231647,1
0.47033587,-1
0.50868016,1
0.5152174,1
0.4983869,-1
0.5160802,1
0.46834162,-1
0.4993647,-1
0.4751293,-1
0.51447684,1
0.49303922,1
0.51777685,1
0.5143846,1
0.52757883,1
0.49951,1
0.52354085,1
0.47017,-1
0.5107571,1
0.45615578,-1
0.52809906,1
0.4520028,-1
0.47332686,-1
0.44773248,-1
0.44840845,-1
0.4677784,-1
0.5091594,1
0.4969603,-1
0.44156626,-1
0.51726353,1
0.5109987,1
0.50131005,1
0.5036491,-1
0.4553471,-1
0.5031687,1
0.501016,1
0.49415943,-1
0.49376944,-1
0.5173871,1
0.4731138,-1
0.44283363,-1
0.5161633,1
0.48789376,-1
0.533169,1
0.50384563,1
0.46848002,-1
0.5018895,1
0.47142223,-1
0.51986027,1
0.46951815,-1
0.43907726,-1
0.50411075,1
0.4747614,-1
0.5057909,1
0.500635,-1
0.43715245,-1
0.46856847,-1
0.5154388,1
0.50206286,1
0.5179258,1
0.5037776,-1
0.44658837,-1
0.45120507,-1
0.45529172,-1
0.5097528,1
0.50619006,1
0.4402316,-1
0.5280059,1
0.4831447,-1
0.46974963,-1
0.508861,1
0.44070128,-1
0.46572578,-1
0.4421069,-1
0.4499208,-1
0.5026335,1
0.50410324,1
0.44830054,-1
0.5038961,1
0.46932516,-1
0.51413035,1
0.5285097,1
0.5203318,1
0.47224852,-1
0.50965905,1
0.49704403,-1
0.46696523,-1
0.49828458,-1
0.5264366,1
0.468066,-1
0.49861977,1
0.46881515,-1
0.4696557,-1
0.5151267,1
0.5151888,1
0.51539487,1
0.49925396,1
0.4731702,-1
0.50680745,1
0.5097798,1
0.49942964,1
0.49857792,-1
0.4671662,-1
0.5222625,1
0.4562541,-1
0.49219534,-1
0.5021169,1
0.4677992,-1
0.5157193,1
0.47115144,-1
0.5028,-1
0.51537687,1
0.506288,1
0.44702765,-1
0.47062868,-1
0.5131253,1
0.44344318,-1
0.44548374,-1
0.5127321,1
0.5161586,1
0.4394892,-1
0.4436768,-1
0.50646347,1
0.5263036,1
0.4449007,-1
0.51479816,1
0.49769744,-1
0.44607797,-1
0.48373944,-1
0.5165685,1
0.4735297,-1
0.44706115,-1
0.45266607,-1
0.46623394,-1
0.49303296,-1
0.499894,1
0.49147156,-1
0.43955505,-1
0.4982466,-1
0.5172186,1
0.44887754,-1
0.52669996,1
0.51556844,1
0.44350192,-1
0.4674797,-1
0.43582025,-1
0.45691827,-1
0.51573354,1
0.50319064,1
0.47111344,-1
0.46941388,-1
0.51519245,1
0.5124333,1
0.5151202,1
0.52536243,1
0.5038541,1
0.4453852,-1
0.44572353,-1
0.5166357,1
0.46688846,-1
0.43729872,-1
0.4752372,-1
0.5049797,1
0.5253654,1
0.43818262,-1
0.50810724,1
0.44345522,-1
0.50267017,1
0.50222313,-1
0.44021404,-1
0.50168973,-1
0.49352545,-1
0.49463126,-1
0.5248113,1
0.4433758,-1
0.43893206,-1
0.45036227,-1
0.48226455,-1
0.45935422,-1
0.45385748,-1
0.5015179,1
0.53336346,1
0.44908032,-1
0.530456,1
0.5181217,1
0.49821126,-1
0.49929902,-1
0.525576,1
0.51563776,1
0.4709688,-1
0.5298007,1
0.46778578,-1
0.5318171,1
0.5296341,1
0.51543605,1
0.51376563,1
0.49353358,-1
0.4381727,-1
0.5152938,1
0.53144544,1
0.5126623,1
0.5172555,1
0.44581774,-1
0.46992332,-1
0.4455273,-1
0.4914041,-1
0.47199813,-1
0.49199465,-1
0.43605894,-1
0.4868836,-1
0.47137338,-1
0.508519,1
0.47063187,-1
0.5080596,1
0.44506425,-1
0.51684546,1
0.5152394,1
0.509971,1
0.5152154,1
0.50539005,1
0.48876414,-1
0.5040054,-1
0.49322,-1
0.5022378,-1
0.49274623,-1
0.5268138,1
0.49364895,1
0.47284934,-1
0.47039756,-1
0.5101693,1
0.4730637,-1
0.50663894,1
0.51552784,1
0.52446216,1
0.50330967,1
0.48263496,-1
0.51082134,1
0.53155625,1
0.45360085,-1
0.5177743,1
0.45231348,-1
0.47341573,-1
0.5080752,1
0.4698286,-1
0.51644784,1
0.5060825,1
0.50520927,1
0.4971981,-1
0.5098911,1
0.49193585,-1
0.46939844,-1
0.4718996,-1
0.46653995,-1
0.53467995,1
0.51986086,1
0.45082092,-1
0.51066107,1
0.4416419,-1
0.49556237,1
0.4998252,-1
0.5099402,1
0.4421,-1
0.45547044,-1
0.5011201,1
0.46744925,-1
0.46549428,-1
0.46829355,-1
0.4981266,-1
0.508623,1
0.44526902,-1
0.5008226,1
0.47221094,-1
0.5289635,1
0.45292288,-1
0.50259495,-1
0.50971055,1
0.51469713,1
0.44389406,-1
0.510042,1
0.5015125,1
0.44099945,-1
0.5283282,1
0.5276844,1
0.47107273,-1
0.51713634,1
0.45285812,-1
0.5139753,1
0.50286126,1
0.507139,1
0.50312823,1
0.4464371,-1
0.4625982,-1
0.52632314,1
0.49715176,-1
0.5300608,1
0.5034562,1
0.5146403,1
0.5166419,1
0.47234356,-1
0.5025507,1
0.44613475,-1
0.49342275,-1
0.44975546,-1
0.5072827,1
0.5140534,1
0.5269426,1
0.47103235,-1
0.49321437,1
0.50592965,1
0.48248443,-1
0.5331119,1
0.5343581,1
0.5060204,-1
0.4966287,1
0.4961618,-1
0.47615328,-1
0.50560856,1
0.4488157,-1
0.513068,1
0.52507526,1
0.4934468,-1
0.49389294,-1
0.53019404,1
0.44602117,-1
0.48752913,-1
0.44839704,-1
0.4479835,-1
0.5184264,1
0.48255262,-1
0.4497035,-1
0.515873,1
0.47169307,-1
0.50690955,1
0.4420577,-1
0.5270443,1
0.5138255,1
0.51919055,1
0.46795115,-1
0.5145534,1
0.50268173,1
0.50429046,1
0.45085678,-1
0.50595146,1
0.51011944,1
0.5009322,-1
0.5204173,1
0.53014046,1
0.5139195,1
0.49683616,1
0.5323156,1
0.4715568,-1
0.48395103,-1
0.5150024,1
0.46881348,-1
0.5215293,1
0.49796328,-1
0.51419425,1
0.5168496,1
0.52569777,1
0.5150109,1
0.44947124,-1
0.46883565,-1
0.51183575,1
0.47188792,-1
0.4666289,-1
0.4427928,-1
0.4444455,-1
0.51408386,1
0.4551432,-1
0.45663944,-1
0.51521486,1
0.48861182,-1
0.49600908,-1
0.5322438,1
0.47208342,-1
0.48700234,-1
0.51576203,1
0.53189117,1
0.4986392,1
0.52519894,1
0.5231233,1
0.5271793,1
0.51013136,1
0.5127262,1
0.50398403,1
0.48210785,-1
0.4384894,-1
0.44821042,-1
0.46815217,-1
0.45454037,-1
0.49252042,-1
0.5144583,1
0.4873689,-1
0.5168357,1
0.5154552,1
0.48787898,-1
0.46691388,-1
0.5182646,1
0.45270118,-1
0.45529327,-1
0.48351693,-1
0.5164518,1
0.5151877,1
0.49262232,-1
0.5020804,-1
0.5002165,1
0.51854897,1
0.53271806,1
0.48846823,-1
0.44549415,-1
0.5034293,-1
0.46842787,-1
0.44880942,-1
0.529473,1
0.44309163,-1
0.44723886,-1
0.49905777,1
0.43540505,-1
0.5154352,1
0.49389613,-1
0.47022483,-1
0.46816772,-1
0.45435536,-1
0.50913256,1
0.5315098,1
0.5194999,1
0.4958978,-1
0.5049939,1
0.44639355,-1
0.50762457,1
0.49598363,-1
0.49203143,-1
0.503746,1
0.45351228,-1
0.4994051,1
0.5062042,1
0.51786137,1
0.5146912,1
0.44385892,-1
0.46862105,-1
0.50243443,1
0.43675083,-1
0.4686448,-1
0.4467404,-1
0.44666538,-1
0.4411724,-1
0.514594,1
0.4717477,-1
0.507698,1
0.524601,1
0.51101637,1
0.4467214,-1
0.45095348,-1
0.51555145,1
0.45075038,-1
0.5080838,1
0.47009456,-1
0.4570637,-1
0.51713717,1
0.510648,1
0.5035223,1
0.44435588,-1
0.44611135,-1
0.51457065,1
0.5022427,1
0.4737747,-1
0.48408127,-1
0.5262199,1
0.46959546,-1
0.4726127,-1
0.51520133,1
0.5032015,1
0.45160955,-1
0.51514447,1
0.5191939,1
0.5107835,1
0.49270806,1
0.50312346,1
0.50891155,1
0.47019818,-1
0.4728348,-1
0.51528686,1
0.4705947,-1
0.47002918,-1
0.51057285,1
0.45433146,-1
0.50202745,-1
0.517752,1
0.4703631,-1
0.45643353,-1
0.5296336,1
0.5161581,1
0.5149676,1
0.49382696,-1
0.4390123,-1
0.4871617,-1
0.511661,1
0.49675328,-1
0.48772156,-1
0.5267273,1
0.5018372,1
0.5184464,1
0.44670257,-1
0.4533744,-1
0.5235535,1
0.5153886,1
0.5012253,-1
0.45465234,-1
0.44565398,-1
0.5333755,1
0.4878964,-1
0.48785076,-1
0.5308986,1
0.4986439,-1
0.5142817,1
0.49611893,-1
0.51449984,1
0.50256664,1
0.5154955,1
0.51825917,1
0.4937338,-1
0.49645686,1
0.47028926,-1
0.48436257,-1
0.51143855,1
0.5039956,-1
0.52748656,1
0.47110665,-1
0.51612014,1
0.49594346,1
0.4424966,-1
0.49849564,-1
0.44926015,-1
0.5147459,1
0.43970147,-1
0.500888,1
0.50337964,1
0.5142654,1
0.5290362,1
0.4731157,-1
0.4506688,-1
0.49158177,-1
0.49844423,-1
0.5281397,1
0.46704134,-1
0.5292482,1
0.52794826,1
0.45412812,-1
0.48368558,-1
0.4732794,-1
0.50796,1
0.45206457,-1
0.5156788,1
0.525507,1
0.5151475,1
0.46661377,-1
0.51695055,1
0.44063663,-1
0.45751017,-1
0.44356453,-1
0.50364923,1
0.5050081,-1
0.51036674,1
0.5269685,1
0.5092459,1
0.43816414,-1
0.45288253,-1
0.44331083,-1
0.50899845,1
0.4687051,-1
0.53006214,1
0.45732296,-1
0.45073795,-1
0.49398822,-1
0.45430556,-1
0.48506784,-1
0.50820184,1
0.44830972,-1
0.51573503,1
0.4946132,-1
0.51600236,1
0.49432468,-1
0.50538135,1
0.45095858,-1
0.505444,1
0.50890887,1
0.5055577,-1
0.5005506,-1
0.4547986,-1
0.5029154,1
0.45423555,-1
0.51367813,1
0.5172316,1
0.44107744,-1
0.5245678,1
0.46663016,-1
0.47247836,-1
0.5148919,1
0.47296208,1
0.44156057,-1
0.47023457,-1
0.50231206,1
0.5286626,1
0.49428633,-1
0.5151276,1
0.5344538,1
0.51593786,1
0.49398804,-1
0.49767438,-1
0.44584283,-1
0.49812955,1
0.51661354,1
0.47298032,-1
0.5208522,1
0.46898463,-1
0.5156477,1
0.50361437,-1
0.48192134,-1
0.43882623,-1
0.4402231,-1
0.529726,1
0.5169462,1
0.50284636,1
0.51103646,1
0.50645274,1
0.5062479,1
0.46019614,-1
0.5276599,1
0.51826334,1
0.47347495,-1
0.44866115,-1
0.44022283,-1
0.50077504,-1
0.46927884,-1
0.50208163,1
0.50947624,1
0.4983249,1
0.4407416,-1
0.5010597,1
0.5250424,1
0.44771352,-1
0.44907874,-1
0.44276333,-1
0.51403123,1
0.5270771,1
0.44728556,-1
0.50332934,-1
0.47007146,-1
0.5152831,1
0.5256753,1
0.5284417,1
0.50129265,-1
0.44931322,-1
0.50135964,-1
0.51474476,1
0.5271561,1
0.44421992,-1
0.50621206,-1
0.4506085,-1
0.45111945,-1
0.46657756,-1
0.5052485,1
0.5114614,1
0.52941966,1
0.4912559,-1
0.50598645,-1
0.43974897,-1
0.45222327,-1
0.5257773,1
0.51618284,1
0.516945,1
0.5147947,1
0.44561026,-1
0.4698871,1
0.50861996,1
0.49249598,-1
0.52767897,1
0.5142563,1
0.50689185,1
0.5091396,1
0.48257998,-1
0.441105,-1
0.4684368,-1
0.51125807,1
0.5266686,1
0.44684282,-1
0.49471995,1
0.51031137,1
0.46651858,-1
0.5131585,1
0.5036416,1
0.5146536,1
0.5016794,-1
0.5042669,1
0.5160233,1
0.44752944,-1
0.5278,1
0.4512226,-1
0.448729,-1
0.51660573,1
0.47055995,-1
0.4934922,-1
0.4995991,1
0.4546586,-1
0.4971317,1
0.43807846,-1
0.5164545,1
0.5142493,1
0.47150454,-1
0.48276547,-1
0.44161567,-1
0.5306667,1
0.50345856,1
0.4481863,-1
0.5026894,-1
0.5037368,1
0.45496187,-1
0.4459046,-1
0.5104784,1
0.5318734,1
0.50067705,-1
0.45265844,-1
0.49432772,-1
0.46861228,-1
0.47005025,-1
0.50961035,1
0.49942696,1
0.50286096,1
0.44666237,-1
0.5330888,1
0.51837903,1
0.51337045,1
0.44614017,-1
0.529402,1
0.5133476,1
0.5097184,1
0.46729007,-1
0.5160553,1
0.4529785,-1
0.47318533,-1
0.46758553,-1
0.44715968,-1
0.44192803,-1
0.50163084,-1
0.52893585,1
0.46881098,-1
0.5159592,1
0.4691732,-1
0.4474261,-1
0.5140125,1
0.44235152,-1
0.5140099,1
0.5153666,1
0.5117775,1
0.513194,1
0.5030505,1
0.51057273,1
0.4718379,-1
0.51997614,1
0.5260731,1
0.44854933,-1
0.44689578,-1
0.49850237,-1
0.52764946,1
0.5149374,1
0.49891564,1
0.45297444,-1
0.47413778,-1
0.498274,1
0.4702069,-1
0.49815488,-1
0.5320713,1
0.44041926,-1
0.5161941,1
0.4722777,-1
0.49382633,-1
0.5206834,1
0.44846854,-1
0.50408334,1
0.4473639,-1
0.49754325,-1
0.49231339,-1
0.44505095,-1
0.44543758,-1
0.51456773,1
0.5090754,1
0.5130698,1
0.5172714,1
0.50268316,-1
0.48362753,-1
0.5094426,1
0.46882913,-1
0.45555648,-1
0.5312485,1
0.516494,1
0.51452374,1
0.44499907,-1
0.44385242,-1
0.466587,-1
0.502187,-1
0.50273687,1
0.51395375,1
0.49849004,1
0.5037014,-1
0.51524925,1
0.51287043,1
0.51416874,1
0.4980627,1
0.4834559,-1
0.5026487,-1
0.510198,1
0.5205131,1
0.510825,1
0.49764475,1
0.5080859,1
0.51585406,1
0.5251563,1
0.44891003,-1
0.51674736,1
0.4863194,-1
0.470686,-1
0.50527155,1
0.4482409,-1
0.5181265,1
0.50259733,-1
0.51157147,1
0.51816547,1
0.49808928,-1
0.44426027,-1
0.52790695,1
0.5282001,1
0.49402636,-1
0.52411675,1
0.44693145,-1
0.50517374,1
0.5100856,1
0.4960489,-1
0.43657464,-1
0.4719596,-1
0.4557561,-1
0.44975337,-1
0.5185005,1
0.5261816,1
0.50353295,1
0.5173462,1
0.5239951,1
0.46843073,-1
0.5190792,1
0.5004615,1
0.511412,1
0.53422225,1
0.50031525,1
0.5012557,1
0.4508547,-1
0.5025915,1
0.4676181,-1
0.52676666,1
0.43973267,-1
0.5097173,1
0.4874518,-1
0.5100058,-1
0.49837,-1
0.47039595,-1
0.49452978,1
0.5102636,1
0.50371575,1
0.4436091,-1
0.51903725,1
0.51810956,1
0.4885468,-1
0.51187724,1
0.44404736,-1
0.51087415,1
0.4839278,-1
0.5030248,1
0.43830422,-1
0.5164308,1
0.50399923,-1
0.43944958,-1
0.52580607,1
0.498279,-1
0.5312005,1
0.5105362,1
0.5060732,-1
0.50343007,-1
0.5165993,1
0.5000415,1
0.518757,1
0.51599336,1
0.4734954,-1
0.45377168,-1
0.5039308,1
0.47005296,-1
0.4446785,-1
0.4691205,-1
0.4709229,-1
0.51496786,1
0.4499227,-1
0.5191705,1
0.49179915,-1
0.51437646,1
0.5062788,1
0.49834943,1
0.5051618,1
0.5168956,1
0.5178866,1
0.44700566,-1
0.5321841,1
0.50172985,1
0.4872434,-1
0.49798825,1
0.4469684,-1
0.5132829,1
0.5013695,-1
0.4847333,-1
0.47046435,-1
0.4496447,-1
0.4968332,1
0.51631135,1
0.5135762,1
0.5264337,1
0.4879304,-1
0.48414347,-1
0.5153942,1
0.5157517,1
0.45003173,-1
0.51285905,1
0.4958935,-1
0.4959143,-1
0.50786525,1
0.4998756,1
0.51631963,1
0.46688464,-1
0.5333327,1
0.5143412,1
0.48825437,-1
0.50614583,1
0.4996822,1
0.5263723,1
0.4939457,1
0.5017569,-1
0.43163022,-1
0.4729089,-1
0.47049695,-1
0.46658227,-1
0.4994275,1
0.45117366,-1
0.5195872,1
0.5079392,1
0.52949643,1
0.502875,1
0.44885868,-1
0.51427454,1
0.4495423,-1
0.49199882,-1
0.46801323,-1
0.49472567,1
0.50423515,1
0.45388123,-1
0.51930165,1
0.46703258,-1
0.50177425,-1
0.45158994,-1
0.5330631,1
0.44573534,-1
0.50161403,1
0.4986054,1
0.46915612,-1
0.5312176,1
0.53196895,1
0.52823406,1
0.5129513,1
0.502812,1
0.51338357,1
0.51449406,1
0.5039944,1
0.50189537,-1
0.5168264,1
0.47325957,-1
0.44179747,-1
0.5016649,1
0.4525434,-1
0.44289842,-1
0.5172979,1
0.46828663,-1
0.4409425,-1
0.4347655,-1
0.50845397,1
0.51695925,1
0.4931642,-1
0.49839103,1
0.5269583,1
0.47414467,-1
0.5078714,1
0.47205034,-1
0.5160361,1
0.5014886,-1
0.5040456,1
0.5284205,1
0.51598746,1
0.5182902,1
0.52602303,1
0.52587014,1
0.5197029,1
0.5036336,1
0.46830115,-1
0.45482314,-1
0.45518616,-1
0.5142417,1
0.5028372,1
0.5096536,1
0.4649883,-1
0.5030285,-1
0.5174292,1
0.5030609,1
0.43919697,-1
0.49931672,1
0.4427893,-1
0.5017967,1
0.46907437,-1
0.50368667,1
0.50116813,1
0.5157862,1
0.46987095,-1
0.4691937,-1
0.50666046,1
0.51513374,1
0.48863867,-1
0.4398701,-1
0.510258,1
0.44300905,-1
0.53089315,1
0.52567935,1
0.49883887,1
0.44040725,-1
0.47265565,-1
0.5332254,1
0.47211283,-1
0.5141969,1
0.45755887,-1
0.5164216,1
0.5179732,1
0.5021607,1
0.5136686,1
0.49418014,-1
0.50999177,1
0.44104645,-1
0.47085413,-1
0.4977861,-1
0.51587456,1
0.49593157,-1
0.5040339,1
0.5022512,-1
0.50137806,-1
0.5137257,1
0.5178377,1
0.46571168,-1
0.45164627,-1
0.48289394,-1
0.51251024,1
0.49792954,-1
0.51557523,1
0.5093253,1
0.5271159,1
0.5078922,1
0.43810153,-1
0.51360947,1
0.45176476,-1
0.5029762,1
0.51050526,1
0.514583,1
0.5141326,1
0.50831705,1
0.4706998,-1
0.5156813,1
0.51560163,1
0.44195133,-1
0.5168342,1
0.5038628,1
0.43699697,-1
0.5260655,1
0.51679444,1
0.5087455,1
0.49273503,-1
0.5162199,1
0.50267905,1
0.5153291,1
0.45385408,-1
0.50549227,1
0.5049508,1
0.47116566,-1
0.44731292,-1
0.46883348,-1
0.44676787,-1
0.51520133,1
0.4478539,-1
0.49946895,1
0.48296124,-1
0.45108914,-1
0.5094424,1
0.52632064,1
0.5065111,1
0.46565256,-1
0.47415864,-1
0.5175225,1
0.501611,-1
0.49818665,-1
0.46622065,-1
0.5008049,1
0.43883094,-1
0.510806,1
0.449878,-1
0.5152944,1
0.4454776,-1
0.5162304,1
0.5172543,1
0.44297123,-1
0.5285841,1
0.51394564,1
0.50901866,1
0.516577,1
0.45177388,-1
0.52693325,1
0.50500095,-1
0.5094987,1
0.51966983,1
0.47016895,-1
0.4577458,-1
0.4499931,-1
0.47363093,-1
0.5018127,1
0.44318572,-1
0.4713915,-1
0.505463,1
0.5154673,1
0.48952797,-1
0.4960481,-1
0.5164233,1
0.47141755,-1
0.516508,1
0.5317605,1
0.44491658,-1
0.51867795,1
0.516185,1
0.5092594,1
0.47019222,-1
0.46890444,-1
0.5264443,1
0.44780552,-1
0.5197538,1
0.4545096,-1
0.46982932,-1
0.5162783,1
0.46799773,-1
0.5271774,1
0.47074836,-1
0.46976042,-1
0.5205776,1
0.5098093,1
0.5055297,-1
0.46952218,-1
0.50329304,1
0.440247,-1
0.5101035,1
0.51438797,1
0.46662036,-1
0.4880603,-1
0.5162575,1
0.48120782,-1
0.5073158,1
0.4546538,-1
0.45264503,-1
0.5127145,1
0.49538368,-1
0.5046664,1
0.45352465,-1
0.4939908,1
0.4936618,-1
0.44515786,-1
0.51259995,1
0.44396588,-1
0.5018318,1
0.5304449,1
0.5163354,1
0.49820906,-1
0.5159271,1
0.4998449,1
0.50281155,1
0.45534968,-1
0.5147096,1
0.515581,1
0.51531535,1
0.5149874,1
0.48871133,-1
0.49033812,-1
0.50058734,-1
0.5154517,1
0.52967936,1
0.5159064,1
0.5200634,1
0.43716517,-1
0.5154938,1
0.49561533,-1
0.5163059,1
0.49811834,1
0.5330107,1
0.4532991,-1
0.52138805,1
0.51697886,1
0.4706076,-1
0.4504116,-1
0.48405784,-1
0.44820982,-1
0.51486295,1
0.51507115,1
0.51689035,1
0.47203338,-1
0.49985522,1
0.4998559,1
0.52756256,1
0.5200988,1
0.47408685,-1
0.4884566,-1
0.4695203,-1
0.49950296,1
0.46690598,-1
0.52921367,1
0.4981713,-1
0.44633794,-1
0.509386,1
0.5103283,1
0.50268805,-1
0.52946687,1
0.45055053,-1
0.44506004,-1
0.48956883,-1
0.52550143,1
0.5170051,1
0.45244515,-1
0.52782744,1
0.4701403,-1
0.44921455,-1
0.5333869,1
0.44332883,-1
0.4987401,-1
0.4441435,-1
0.47461832,-1
0.47284782,-1
0.50294566,1
0.51508045,1
0.44716153,-1
0.49634513,-1
0.46732318,-1
0.52907294,1
0.50103664,1
0.5029522,-1
0.47318074,-1
0.44262266,-1
0.4996386,1
0.49145132,-1
0.44899794,-1
0.48312163,-1
0.50539804,1
0.51605165,1
0.46109506,-1
0.49389127,-1
0.4689217,-1
0.45122638,-1
0.53238493,1
0.5257272,1
0.51539433,1
0.502393,1
0.5156408,1
0.44848648,-1
0.5164118,1
0.4496122,-1
0.47115493,-1
0.5204924,1
0.50906247,1
0.49917,-1
0.44376186,-1
0.49680758,-1
0.48357305,-1
0.516408,1
0.49801794,1
0.5015637,-1
0.5163142,1
0.44759735,-1
0.51700306,1
0.52731323,1
0.50121665,-1
0.49479294,1
0.44973958,-1
0.5162423,1
0.5018168,1
0.45316637,-1
0.4417998,-1
0.50465727,1
0.4934709,-1
0.47056428,-1
0.46986848,-1
0.500608,-1
0.50893766,-1
0.499754,1
0.502368,1
0.45408273,-1
0.50544655,1
0.52866614,1
0.5074736,1
0.44210115,-1
0.5295815,1
0.44174665,-1
0.4483045,-1
0.5056859,1
0.4943363,-1
0.44078395,-1
0.5163293,1
0.47253898,-1
0.4913904,-1
0.5082118,1
0.5168348,1
0.5193919,1
0.50420314,-1
0.45183635,-1
0.439698,-1
0.4991494,1
0.45847785,-1
0.4467954,-1
0.5034334,1
0.5064439,1
0.44628432,-1
0.49835083,-1
0.51441777,1
0.50845015,1
0.484307,-1
0.5201091,1
0.45327607,-1
0.46840087,-1
0.5012277,1
0.50014657,1
0.5152695,1
0.4959288,-1
0.51516,1
0.49842736,-1
0.5008472,-1
0.5287029,1
0.44220978,-1
0.50119257,1
0.44623506,-1
0.44073802,-1
0.52783686,1
0.4574836,-1
0.51685345,1
0.4505531,-1
0.5162677,1
0.5058738,1
0.5040141,1
0.44601482,-1
0.5160941,1
0.5140787,1
0.44520456,-1
0.49833682,-1
0.46781343,-1
0.44691977,-1
