pred,label
-0.9953395,-1
-0.99863935,-1
0.9998121,1
-0.8715659,-1
-0.99714,-1
0.99998385,1
-0.6700979,-1
-0.998407,-1
-0.9732248,-1
0.99958265,1
0.9999992,1
-0.62200063,-1
0.99811065,1
0.99970484,1
0.9999319,1
-0.96098995,-1
0.996275,1
0.9832652,1
0.99979687,1
0.9999648,1
-0.94072086,-1
-0.99998707,-1
0.97522414,1
-0.9792764,-1
-0.99135995,-1
-0.35449582,-1
0.9999416,1
0.999847,1
0.9958893,1
-0.98551303,-1
0.9999926,1
-0.99459183,-1
-0.99948347,-1
-0.99752873,-1
-0.9825945,-1
-0.9782395,-1
0.9984429,1
0.99995565,1
0.9968564,1
-0.9959219,-1
-0.9962959,-1
-0.9991396,-1
0.9998448,1
-0.32967177,-1
-0.99998045,-1
-0.99369514,-1
-0.99102896,-1
-0.9999415,-1
-0.3710043,-1
0.9999998,1
-0.99975777,-1
0.9834781,1
0.9988903,1
-0.9747417,-1
-0.5135831,-1
0.99688596,1
-0.9999995,-1
0.9999647,1
-0.9988577,-1
0.9998272,1
-0.9994933,1
-0.960245,-1
0.81403524,-1
0.9999955,1
0.7257435,-1
-0.97360533,-1
0.9999936,1
-0.9961411,-1
0.33980078,1
0.999986,1
0.9939046,1
-0.1370182,-1
-0.9996215,-1
0.9998649,1
0.99958265,1
0.99998134,1
0.9999948,1
0.9517196,1
-0.9934102,-1
0.9982409,1
0.99999875,1
0.9998471,1
0.99801,1
0.9999895,1
0.9999979,1
0.9996103,1
-0.998621,-1
-0.2795881,-1
-0.022996843,-1
0.9995481,1
0.9999981,1
0.9998987,1
-0.9408069,-1
0.99994415,1
0.99988985,1
-0.9487005,-1
-0.9481953,-1
-0.9993084,-1
-0.99991727,-1
0.6180533,-1
-0.64522266,-1
0.9964862,1
0.9999573,1
-0.99745286,-1
-0.23481777,-1
0.67820257,1
0.9999621,1
0.9999356,1
0.9959639,1
0.99999315,1
-0.33039916,1
-0.9996567,-1
0.9999788,1
0.99999744,1
0.9999158,1
0.9977757,1
0.9997917,1
-0.9932398,-1
0.9997118,1
0.9999803,1
-0.8662653,-1
0.99999994,1
0.99840075,1
-0.9999881,-1
-0.92950475,-1
0.59178495,-1
-0.99330455,-1
-0.9487595,-1
-0.993148,-1
-0.98121196,-1
-0.99572176,-1
-0.9868298,-1
0.99997836,1
0.9999996,1
0.9998997,1
-0.99050254,-1
0.9999645,1
0.9978832,1
0.9997935,1
0.99905324,1
0.9997898,1
0.9960382,1
0.6904234,-1
-0.8061255,-1
0.9999938,1
0.999882,1
0.9999635,1
0.9998996,1
-0.9987473,-1
-0.9844457,-1
-0.99428314,-1
0.9992726,1
0.999586,1
0.99999803,1
-0.91860974,-1
-0.993028,-1
-0.99990934,-1
-0.99962956,-1
0.99999785,1
0.99995065,1
-0.99988586,-1
-0.99853575,-1
0.999988,1
0.9997018,1
-0.4262408,-1
0.99998236,1
-0.99649286,-1
0.62044185,-1
0.8678295,1
0.999983,1
0.7424264,-1
0.98763186,1
0.99999696,1
0.9999195,1
0.9931004,1
0.9999998,1
-0.20217994,-1
-0.99999094,-1
0.99812025,1
0.9976103,1
0.9997633,1
-0.9924401,-1
0.9999319,1
0.9968214,1
-0.75731647,-1
-0.999957,-1
-0.99972415,-1
0.99998707,1
-0.999596,-1
-0.99779046,-1
-0.9997597,-1
-0.9766616,-1
0.9998539,1
-0.99538517,-1
-0.7964641,-1
-0.9971693,-1
-0.4837389,-1
-0.6274307,-1
0.99994844,1
0.99032176,1
-0.99951637,-1
0.99999547,1
-0.9992978,-1
-0.99995154,-1
0.9991494,1
-0.36966974,-1
-0.9997732,-1
0.99973965,1
0.9999368,1
0.99931645,1
-0.9982448,-1
-0.99981505,-1
0.9997206,1
0.99902374,1
1.0,1
-0.9513103,-1
0.99129355,1
-0.9352799,-1
0.9999833,1
0.9953782,1
0.99999666,1
-0.9909819,-1
-0.9195996,-1
-0.9998587,-1
-0.9709443,-1
0.99203,1
0.99999636,1
0.9999259,1
0.23782247,-1
-0.9906887,-1
0.9999034,1
-0.9996458,-1
0.14011863,1
-0.9999466,-1
0.99999195,1
0.99999136,1
-0.9972039,-1
-0.99164486,-1
0.9999864,1
-0.92137104,-1
-0.9994861,-1
0.98942417,1
-0.9984056,-1
0.999353,1
-0.9471445,-1
0.9227957,1
0.99758863,1
-0.97808343,-1
0.9998133,1
-0.9893102,-1
-0.99865603,-1
-0.9171871,-1
-0.9731552,-1
0.6854308,-1
0.9918262,1
-0.8409799,-1
-0.99636835,-1
-0.9457503,-1
-0.9678586,-1
0.9999818,1
-0.99779946,-1
-0.99281543,-1
-0.9973558,-1
-0.9995352,-1
-0.9999833,-1
-0.99915713,-1
0.99999803,1
-0.9999635,-1
-0.8289754,-1
0.9976943,1
-0.9629502,-1
0.9999723,1
-0.99361056,-1
0.99999857,1
0.99907297,1
0.9999974,1
0.96405286,-1
-0.9469811,-1
-0.99999094,-1
-0.97182685,-1
0.99999976,1
0.9997599,1
-0.9553974,-1
-0.9820809,-1
0.17305878,-1
0.9999993,1
-0.9109759,-1
-0.958899,-1
0.99996406,1
0.999974,1
-0.9883429,-1
-0.05453986,-1
-0.99672467,-1
0.86348003,1
-0.79891133,1
0.7338706,-1
0.9999828,1
-0.996538,-1
-0.9993403,-1
-0.9868881,-1
-0.9939255,-1
0.9999569,1
-0.9274727,-1
0.9978245,1
0.99998975,1
-0.940226,-1
0.99158263,1
-0.99820894,-1
0.8797077,1
0.99978215,1
-0.9996134,-1
-0.72435594,-1
0.9999996,1
0.99999547,1
-0.9995397,-1
0.9999814,1
-0.99188936,-1
-0.9998765,-1
-0.9976308,-1
-0.96916926,-1
-0.9989755,-1
-0.9381947,-1
0.9999931,1
-0.98946315,-1
0.99999666,1
0.999508,1
-0.9271532,-1
-0.959201,-1
0.9730595,1
-0.87626535,-1
-0.12640563,-1
0.99999994,1
-0.99728733,-1
0.9998574,1
-0.38289276,-1
0.9999806,1
-0.92330694,-1
-0.8448677,-1
-0.95908886,-1
-0.8297688,-1
0.95881367,1
-0.9964066,-1
-0.9563758,-1
-0.4474384,-1
0.31871924,-1
-0.9986958,-1
0.9999184,1
-0.9786707,-1
0.99989176,1
0.9999998,1
-0.70526266,-1
-0.99942607,-1
-0.9503598,-1
-0.9926329,-1
-0.9987451,-1
0.99585086,1
-0.9999926,-1
0.9247094,1
-0.9999847,-1
0.9989599,1
0.96550703,1
0.9999914,1
0.999981,1
0.99044263,1
-0.98847115,-1
-0.99981594,-1
0.8283326,1
0.99998856,1
-0.6894965,-1
-0.9976222,-1
-0.9986589,-1
-0.96278393,-1
0.9999483,1
0.99914545,1
-0.9999321,-1
0.9998081,1
-0.8893746,-1
0.99999124,1
-0.93954664,-1
0.9999761,1
0.9999977,1
-0.8710553,-1
-0.9983044,-1
-0.9996219,-1
-0.99836123,-1
1.0,1
-0.9999985,-1
0.9920864,1
0.996662,1
-0.8794957,-1
-0.9060829,-1
-0.9816245,-1
-0.9996782,-1
0.9999969,1
-0.999509,-1
-0.97847766,-1
0.9995399,1
0.99853307,1
0.8424288,1
0.99990827,1
-0.9864015,-1
0.8524613,1
-0.9785918,-1
-0.99667317,-1
0.997985,1
0.99662894,1
0.9999986,1
-0.9985498,-1
0.9999988,1
0.99969345,1
0.9993972,1
0.9999779,1
0.9974571,1
-0.9935405,-1
-0.9998613,-1
-0.9833453,-1
0.9999998,1
0.99996424,1
-0.99953693,-1
0.99999976,1
-0.9999717,-1
-0.99631727,-1
0.9963464,1
-0.9986012,-1
-0.9944271,-1
0.997105,1
0.9990065,1
0.99764854,1
0.9396461,-1
0.9982956,1
0.99815136,1
0.99951035,1
0.9838918,1
-0.5897719,-1
-0.99999326,-1
0.9952971,1
0.9999736,1
-0.83242404,-1
-0.8657917,-1
-0.99995476,-1
-0.7983774,-1
0.99999714,1
-0.99445814,-1
0.99991465,1
-0.9810971,-1
-0.61256075,-1
-0.9779858,-1
-0.999737,-1
0.9216807,1
0.99982977,1
-0.9124118,-1
-0.9992967,-1
-0.99997336,-1
0.9581781,1
-0.7097218,-1
-0.8759971,-1
-0.9975311,-1
0.99972373,1
-0.99926025,-1
-0.97057974,-1
0.99846524,1
0.99998206,1
0.9998894,1
-0.99668884,-1
-0.9934078,-1
-0.9978546,-1
-0.9335506,-1
0.97569656,1
0.9993665,1
-0.9999256,-1
-0.99955887,-1
0.9999797,1
0.99773383,1
-0.9998641,-1
0.6415378,-1
-0.70015204,-1
0.99997115,1
0.54215485,-1
-0.9974529,-1
0.95945287,1
0.9999893,1
0.9999351,1
0.9998822,1
0.99990726,1
-0.97223115,-1
0.99960667,1
0.9997168,1
-0.9983572,-1
0.99905723,1
0.9994094,1
0.9988161,1
0.8406803,-1
0.99996525,1
0.9999964,1
0.9999924,1
0.9999392,1
-0.9744292,-1
-0.9999127,-1
-0.99820673,-1
0.99995047,1
-0.6723486,-1
0.9999995,1
0.9999163,1
-0.999393,-1
-0.99972564,-1
0.9999953,1
0.9999862,1
-0.9999568,-1
0.99874765,1
-0.96842235,-1
0.99999857,1
-0.97202545,-1
-0.9998707,-1
-0.99157864,-1
0.9999995,1
0.9998565,1
0.9988375,1
0.99979573,1
-0.99757594,-1
-0.99996203,-1
0.99996895,1
-0.99641824,-1
0.9975128,1
0.9999978,1
-0.901919,-1
-0.8942863,1
1.0,1
0.9999915,1
-0.92022777,-1
-0.7988768,-1
0.9999995,1
0.99999285,1
0.99552697,1
0.99907684,1
-0.9961465,-1
-0.9808036,-1
-0.9416975,-1
0.99949014,1
0.99999523,1
0.9986876,1
0.9999981,1
-0.9905486,-1
0.99969125,1
-0.99823254,-1
0.99825275,1
-0.8894849,-1
0.9989553,1
0.99996877,1
-0.9962217,-1
0.9997666,1
0.9997902,1
-0.9998288,-1
-0.9639151,-1
-0.99869287,-1
0.15584701,-1
-0.99616665,-1
0.99998313,1
1.0,1
-0.9948392,-1
0.99981594,1
0.99997497,1
0.99844104,1
-0.97333294,-1
0.9999848,1
0.96452796,1
0.99999475,1
0.9981278,1
0.9990723,1
-0.91728383,-1
-0.90461576,-1
0.99998885,1
0.9721076,1
-0.9662937,-1
-0.9983192,-1
0.9999133,1
0.3037289,-1
0.9994268,1
0.99981636,1
-0.99653584,-1
-0.9941983,-1
-0.9989184,-1
-0.9154997,-1
-0.9969146,-1
0.9935483,1
0.9999955,1
0.9999924,1
-0.99996215,-1
-0.9993489,-1
0.9814532,1
-0.8084061,-1
0.9999409,1
-0.7481637,-1
0.9999979,1
0.9992571,1
-0.8891932,-1
-0.7646545,-1
-0.99145085,-1
0.9977895,1
-0.99675536,-1
-0.9936864,-1
0.9995298,1
-0.30354828,-1
0.72255254,-1
0.99545825,1
-0.9982408,-1
0.9997864,1
-0.9987716,-1
0.9985713,1
0.9971704,1
-0.71478635,-1
-0.9915598,-1
-0.9615677,1
0.9998472,1
0.99992967,1
0.96320844,1
-0.990714,-1
-0.9999554,-1
-0.975009,-1
-0.98929095,-1
0.9999924,1
-0.9994477,-1
0.9999993,1
0.9999814,1
0.9999778,1
-0.99986625,-1
-0.9978886,-1
-0.9982537,-1
0.9926436,1
0.9999356,1
0.999996,1
-0.9981238,-1
-0.2669995,-1
-0.9793773,-1
0.9999936,1
-0.98954856,-1
-0.98060495,-1
-0.4465412,-1
-0.9949868,-1
0.9999721,1
-0.99651253,-1
0.99990106,1
0.9998744,1
-0.9981307,-1
0.99985844,1
0.9998863,1
-0.8116218,-1
0.9999743,1
-0.9983375,-1
0.99999493,1
-0.9997101,-1
0.99990463,1
0.99984914,1
0.09029871,-1
0.9998572,1
-0.696574,-1
0.99987835,1
0.99999905,1
-0.9410434,-1
0.9999833,1
-0.9798035,-1
-0.9993692,-1
0.99994713,1
-0.9628972,-1
-0.99986106,-1
0.99999976,1
0.9984034,1
0.9998984,1
-0.9831101,-1
-0.99899364,-1
0.85700184,1
-0.9994582,-1
0.9953049,1
-0.98607194,-1
0.9997347,1
-0.9779053,-1
0.9997553,1
0.987738,1
0.9994792,1
0.9993627,1
0.99953234,1
-0.99843335,-1
0.96086735,1
0.99999666,1
-0.98628926,-1
0.99996686,1
0.9999991,1
0.9999354,1
0.9997635,1
0.9994763,1
0.99996036,1
0.99982625,1
0.9953284,1
-0.9881806,-1
0.8325749,1
0.999989,1
0.9998986,1
-0.99783486,1
0.99999446,1
-0.9997258,-1
0.9998994,1
-0.9999377,-1
-0.8953792,-1
0.99660146,1
0.99645716,1
0.99879247,1
-0.9929765,-1
-0.94482386,-1
0.998105,1
0.9994062,1
-0.8783511,-1
0.9983979,1
0.9992061,1
-0.99991065,-1
-0.6204272,-1
0.99999505,1
0.99988693,1
0.9967951,1
0.9991428,1
0.9976112,1
-0.99927074,-1
-0.99634933,-1
-0.9198283,-1
-0.9925565,-1
0.9950268,1
-0.9999499,-1
-0.99970585,-1
-0.9994623,-1
-0.99966335,-1
-0.97349405,-1
-0.999907,-1
0.9993851,1
0.9966092,1
-0.9324333,-1
-0.99852115,-1
-0.98209834,-1
-0.9968079,-1
0.99889195,1
-0.987148,-1
0.9996684,1
-0.99883366,-1
-0.99830604,-1
0.99953955,1
-0.98759884,-1
0.96302354,1
-0.99984807,-1
-0.9999973,-1
0.9960612,1
0.6743118,-1
-0.99714583,-1
0.990186,1
-0.89113826,-1
0.872625,1
-0.00092092156,1
-0.9994518,-1
-0.9889374,-1
-0.9769188,-1
0.99547243,1
0.92516583,-1
-0.99989825,-1
0.9977764,1
0.9993241,1
-0.9998867,-1
0.9975511,1
-0.9884106,-1
0.999907,1
0.9999941,1
-0.9994675,-1
-0.9997637,-1
-0.37786555,1
-0.9996472,-1
-0.5981083,-1
-0.7397458,-1
-0.9983006,-1
0.9998636,1
-0.999875,-1
-0.9858002,-1
-0.9994003,-1
0.9999365,1
0.99957526,1
0.9994153,1
0.9996901,1
-0.9999995,-1
0.9116818,1
0.8595487,1
0.9992714,1
-0.998307,-1
0.5285934,-1
-0.7160231,-1
0.99901885,1
0.99994,1
-0.99806064,-1
0.99588525,1
-0.99104923,-1
-0.99996686,-1
-0.9999745,-1
0.99541104,1
0.99855864,1
-0.99990493,-1
-0.92512804,-1
-0.9999502,-1
0.9998231,1
0.9999168,1
-0.9996991,-1
0.99999976,1
-0.89464945,-1
0.96821404,1
-0.9793897,-1
0.9999381,1
-0.9835839,-1
0.9999888,1
-0.99939245,-1
-0.99931955,-1
-0.9883054,-1
-0.99967957,-1
-0.9929755,-1
-0.99997264,-1
0.99975324,1
-0.99992085,-1
-0.9129018,-1
0.9999266,1
0.98895985,1
-0.9999535,-1
-0.999727,-1
-0.97756755,-1
-0.98367745,-1
0.99992627,1
-0.99998593,-1
-0.9998334,-1
-0.9996355,-1
-0.9876212,-1
-0.9999878,-1
-0.99999356,-1
0.9469465,1
0.99814653,1
-0.9951172,-1
-0.9999705,-1
-0.9932184,-1
-0.9996693,-1
0.9990963,1
0.8731772,1
-0.9976731,-1
0.999505,1
0.9997209,1
0.9999469,1
-0.9994022,-1
-0.99939704,-1
0.9915164,1
0.99783635,1
-0.99751896,-1
-0.95537895,-1
-0.9986303,-1
0.99961984,1
-0.99498487,-1
0.9826964,1
0.9998882,1
0.9928033,1
-0.9856033,-1
-0.9974036,-1
0.906741,1
0.86857194,1
-0.9955126,-1
-0.9998103,-1
-0.99998,-1
0.99999166,1
0.9966059,1
0.9999676,1
0.9482418,1
0.9830514,1
0.7428006,1
-0.999456,-1
-0.99994683,-1
0.8920986,1
-0.9916874,-1
0.9989301,1
-0.89049065,-1
-0.74965554,-1
0.9991292,1
-0.99588984,-1
-0.99841297,-1
-0.85206664,-1
-0.99501336,-1
-0.9984781,-1
0.99996877,1
-0.9999874,-1
-0.9965722,-1
0.9997163,1
-0.99376065,-1
-0.99645126,-1
0.9404538,1
0.97840357,1
-0.9998496,-1
0.9999955,1
-0.9996998,-1
0.74966246,-1
-0.85546243,-1
0.9998753,1
-0.8910867,-1
-0.9999287,-1
-0.9986603,-1
0.99632365,1
0.9987801,1
0.9999493,1
0.99966884,1
0.9999962,1
-0.98985153,-1
-0.9953442,-1
-0.9998514,-1
-0.97095424,-1
-0.32406285,1
0.99718064,1
0.5334532,-1
0.99978876,1
0.9189279,1
-0.99878335,-1
-0.8305446,-1
0.99981046,1
-0.99999833,-1
-0.9835546,-1
0.99907416,1
0.99991727,1
0.99457717,1
0.9998166,1
0.99789697,1
-0.99979854,-1
-0.99959403,-1
-0.9975007,-1
-0.57623065,1
-0.9871757,-1
-0.98709756,-1
0.999939,1
-0.9723088,-1
-0.99996114,-1
-0.9996515,-1
-0.99996185,-1
-0.9998149,-1
-0.9997671,-1
0.99999624,1
-0.9895237,-1
-0.9974926,-1
0.9999449,1
-0.9997828,-1
-0.03450793,1
0.9960508,1
0.99996597,1
-0.9995155,-1
0.9996863,1
0.993548,1
-0.9998364,-1
-0.9986057,-1
-0.99946076,-1
-0.9843236,-1
-0.998892,-1
0.932973,1
0.88283336,1
-0.9981338,-1
-0.99998474,-1
-0.9980027,-1
-0.9501287,-1
0.9999928,1
0.99800307,1
-0.97574174,-1
-0.99955624,-1
-0.67890763,-1
-0.9999153,-1
-0.1991047,1
-0.78779197,-1
-0.99954015,-1
0.9999979,1
0.99058783,1
-0.9890317,-1
0.049257338,-1
-0.99674845,-1
0.99980396,1
-0.9984974,-1
0.99920326,1
-0.99542165,-1
-0.9937064,-1
-0.88644344,-1
0.99995583,1
0.99818414,1
-0.9997277,-1
-0.97634715,-1
-0.8972255,-1
-0.9781843,-1
0.9995039,1
0.72768503,1
0.99686784,1
0.9995982,1
0.99999905,1
0.97014534,1
0.9999414,1
-0.90293044,-1
0.9999812,1
-0.99999505,-1
-0.98754835,-1
0.9964501,1
0.93265724,1
0.9966776,1
-0.999862,-1
0.548882,-1
-0.9995354,-1
0.9999037,1
0.91007257,1
0.9967255,1
0.99995065,1
0.9994677,1
-0.74344236,-1
-0.9999523,-1
-0.2266433,-1
-0.9966579,-1
0.99991673,1
0.99998593,1
0.99572927,1
-0.99927926,-1
0.9996105,1
0.99935025,1
0.9999926,1
-0.9995597,-1
-0.99953145,-1
0.9999645,1
-0.9296628,1
-0.99963224,-1
0.9999544,1
-0.9997723,-1
-0.99861765,-1
0.9997995,1
0.9991902,1
-0.9979436,-1
0.992247,1
0.9999152,1
0.99874985,1
-0.9994873,-1
-0.98035717,-1
0.9997217,1
-0.90590304,-1
-0.86503863,-1
-0.9999221,-1
0.99928474,1
-0.9926969,-1
0.99956954,1
0.99999166,1
-0.9881853,-1
0.9949351,1
-0.9991004,-1
-0.97887087,-1
-0.9804946,-1
0.9993586,1
0.97157943,1
0.99429166,1
0.9999747,1
0.9961263,1
0.9995636,1
0.9998638,1
0.9866016,1
0.9958732,1
0.9999928,1
-0.99904567,-1
0.99931055,1
0.99972254,1
0.96803784,1
-0.9934673,-1
0.99992085,1
0.9892232,1
0.9146261,1
0.9989582,1
-0.9963117,-1
-0.9993017,-1
0.99666125,1
0.9895501,1
-0.97603494,-1
0.9894084,1
0.9980607,1
-0.99959475,-1
-0.87306297,-1
0.9999948,1
-0.5636802,-1
0.99914426,1
-0.9997997,-1
-0.99999815,-1
0.9999943,1
-0.9930156,-1
0.9999626,1
0.9999965,1
0.97511595,1
-0.9465227,-1
-0.9999752,-1
0.9972812,1
-0.99996203,-1
-0.97069544,1
0.99999976,1
-0.8628485,-1
0.9999447,1
0.99997306,1
0.99982953,1
0.9997914,1
-0.99470943,-1
0.9998977,1
-0.99766743,-1
-0.95500934,-1
0.99697,1
0.9996775,1
-0.9975573,-1
0.9990422,1
-0.9960344,-1
0.9844046,1
0.5927816,1
0.9959186,1
0.54692745,-1
0.98966575,1
0.9980537,1
-0.9994003,-1
-0.99998933,-1
-0.9885467,-1
0.9999838,1
0.9999821,1
0.9906913,1
0.580312,-1
0.9997489,1
0.99627274,1
-0.9999993,-1
-0.9187454,-1
0.9679499,1
-0.9958077,-1
0.9974265,1
0.9916013,1
-0.9836444,-1
0.9990278,1
-0.9724859,-1
0.99884963,1
-0.9999361,-1
-0.99970746,-1
0.9998596,1
0.9989651,1
-0.9996305,-1
-0.9982471,-1
0.98932654,1
-0.9994792,-1
0.99650085,1
0.97075605,1
-0.99537945,-1
-0.99989516,-1
-0.4464683,1
-0.99988294,-1
-0.99963486,-1
0.9984253,1
0.99983686,1
0.99954736,1
0.99997085,1
-0.9999588,-1
0.999417,1
-0.9997668,-1
-0.8992527,1
0.9993314,1
0.9832498,1
0.99999833,1
0.9933034,1
-0.9745688,-1
0.999079,1
0.4477123,-1
-0.99992794,-1
0.9983094,1
-0.6008248,-1
0.999901,1
0.99994636,1
0.8631133,1
0.8019676,1
-0.99131423,-1
0.9999933,1
-0.9556773,-1
0.9986645,1
-0.9955773,-1
0.83057266,1
0.9433587,1
-0.9995206,-1
-0.9999497,-1
-0.98561174,-1
0.9998138,1
-0.98478264,-1
0.99937963,1
-0.9209564,-1
-0.99998903,-1
-0.9999644,-1
-0.59325695,-1
0.99561083,1
-0.99996716,-1
0.9692918,1
0.7971415,1
0.98434615,1
0.92953163,1
0.9906493,1
-0.9266031,-1
-0.9531388,-1
0.96574587,1
0.9942798,1
0.99998736,1
0.78069544,-1
-0.974184,-1
0.97268265,1
-0.9995752,-1
0.99979734,1
0.9999445,1
0.9951537,1
-0.9222047,-1
-0.9997275,-1
-0.9966618,-1
0.9998539,1
0.9991118,1
-0.99999887,-1
-0.9997906,-1
-0.84997684,-1
0.9975264,1
0.9817849,1
0.9611742,1
0.9999834,1
0.942293,1
0.9999957,1
-0.9998751,-1
0.9997385,1
-0.63590217,-1
0.99989706,1
-0.99973327,-1
-0.99911654,-1
-0.9343119,-1
-0.98586535,-1
0.99882716,1
0.99960405,1
-0.9954108,-1
-0.99999815,1
-0.99984884,-1
-0.9993212,-1
-0.99783367,-1
-0.99810404,-1
-0.98561877,-1
-0.99744266,-1
0.99988556,1
-0.9953642,-1
-0.9999399,-1
-0.9999542,-1
0.9998853,1
-0.91277164,-1
-0.9999573,-1
-0.9937226,-1
0.99951154,1
0.9971972,1
-0.9686254,-1
0.99999315,1
0.9990845,1
0.7891794,1
0.99954826,1
-0.87604403,1
-0.99294037,-1
0.9810815,1
-0.9991171,-1
0.9954561,1
0.99501187,1
0.987462,1
-0.8092643,-1
-0.7545087,-1
0.99735326,1
0.99987215,1
0.99999696,1
-0.9999805,-1
-0.99884105,-1
0.990782,1
-0.99915254,-1
0.9999862,1
0.9985348,1
0.9993035,1
0.99272734,1
-0.9900236,-1
-0.99979115,-1
-0.9999957,-1
0.99995214,1
0.99770385,1
-0.9724375,-1
0.99341464,1
0.9999685,1
0.99793154,1
0.99906206,1
-0.9998362,-1
-0.8284925,1
0.9997828,1
0.99950796,1
0.99975395,1
-0.9946668,-1
0.9992998,1
0.9998505,1
-0.99849975,-1
0.99578583,1
0.9995704,1
-0.9922316,-1
-0.98079705,-1
0.9943228,1
-0.99796236,-1
-0.84705484,-1
0.99444455,1
-0.9928907,-1
-0.9479708,1
-0.98687637,-1
0.99952304,1
-0.97022355,-1
0.9993822,1
0.9637517,1
-0.9575054,-1
0.99209183,1
0.41623077,1
0.9999239,1
0.99919325,1
-0.89035004,-1
-0.92836976,-1
0.99998665,1
0.99987483,1
0.99795675,1
0.9999819,1
-0.9988929,-1
-0.99952286,-1
-0.9978641,-1
0.99938375,1
0.9930425,1
-0.99777025,-1
-0.9768242,-1
0.97337574,1
0.9997957,1
0.9724765,1
0.99998426,1
-0.9933513,-1
0.9994046,1
0.56105435,1
-0.97168183,-1
-0.9948522,-1
-0.99879676,-1
-0.99769735,1
-0.97397715,-1
0.86376095,1
0.9872023,1
-0.99996907,-1
0.9994122,1
0.99808204,1
0.99566907,1
-0.9902625,-1
0.95404774,1
-0.99880743,-1
-0.99996185,-1
-0.99929476,-1
0.9998965,1
-0.9993697,-1
0.9996356,1
0.9996961,1
-0.963381,-1
0.98277813,1
-0.9999745,-1
0.99781185,1
-0.99947685,-1
0.9991546,1
0.93718326,1
0.98273945,1
0.9999118,1
0.866032,1
-0.99965197,-1
-0.98966527,-1
0.99999857,1
-0.96431744,-1
-0.8649846,-1
-0.99999976,-1
0.99341303,1
-0.9992474,-1
-0.8623254,-1
0.99997526,1
0.91669226,-1
0.97550327,1
-0.1119661,-1
-0.99988884,-1
0.99587077,1
0.999995,1
-0.9999225,-1
0.99816185,1
0.9978867,1
-0.91961557,-1
0.99998933,1
0.889505,1
0.9716516,1
-0.99878055,-1
0.9877384,1
0.99995303,1
-0.99612576,-1
0.999194,1
