pred,label
0.81875163,-1
0.5106145,-1
0.5649678,1
0.543347,-1
0.7178883,-1
0.09861784,-1
0.28323656,1
0.43856028,1
0.64320314,1
0.44071424,1
0.8614882,-1
0.697301,-1
0.38160515,-1
0.5172453,-1
0.4842862,1
0.56782943,-1
0.51753956,-1
0.50314283,1
0.53833854,-1
0.53218424,1
0.55227035,1
0.47248304,1
0.5776892,-1
0.5127154,-1
0.5003508,1
0.5602767,-1
0.4481779,-1
0.49724805,1
0.47643387,-1
0.4278141,1
0.49544263,-1
0.5155352,-1
0.5582424,1
0.5251873,-1
0.40796033,1
0.51202947,-1
0.4951595,1
0.5539193,-1
0.5383686,1
0.46026495,-1
0.5702992,1
0.4987091,1
0.5044796,-1
0.49546406,1
0.53175247,-1
0.47817338,1
0.5067505,-1
0.51506627,1
0.57491213,-1
0.48621538,-1
0.4680043,1
0.4465035,-1
0.49620232,1
0.47846723,1
0.56292886,-1
0.46422505,1
0.4513342,1
0.4234207,1
0.5567148,1
0.40128186,-1
0.59977937,1
0.6249243,-1
0.5658587,-1
0.5651859,1
0.5418965,1
0.52558017,-1
0.47292343,1
0.43153742,1
0.54037106,1
0.5090921,1
0.5010199,1
0.5865633,-1
0.44826972,1
0.47716576,-1
0.5585675,-1
0.538646,1
0.5050643,1
0.5225644,-1
0.5295191,1
0.51070523,-1
0.5102501,-1
0.45036322,1
0.5667775,-1
0.53865695,-1
0.56135505,1
0.525861,-1
0.45331585,1
0.5598706,-1
0.47111353,1
0.47979888,-1
0.5396554,1
0.46186444,1
0.50854427,1
0.51451176,-1
0.6276289,-1
0.51441854,1
0.44322637,1
0.4000405,-1
0.48121628,-1
0.540852,1
0.45530677,1
0.542825,1
0.53125805,1
0.5581009,1
0.53384286,1
0.51851964,-1
0.5157219,-1
0.43241873,1
0.45910338,1
0.5119956,1
0.49636343,-1
0.52877504,1
0.53581816,-1
0.5497819,-1
0.48723197,1
0.5525,-1
0.5722347,-1
0.48805997,-1
0.46533218,1
0.39757633,-1
0.52882844,1
0.5632557,1
0.43455923,-1
0.5260856,1
0.55133337,-1
0.56446743,1
0.50240374,1
0.5280141,-1
0.5347732,-1
0.54287136,-1
0.55182636,-1
0.47921142,-1
0.6037781,1
0.42719817,-1
0.5541417,-1
0.5245227,-1
0.5948747,-1
0.4406006,1
0.49922872,-1
0.58078414,-1
0.5560393,-1
0.55455494,1
0.5107535,1
0.5161036,-1
0.6047358,1
0.5130694,1
0.4923432,1
0.43015853,-1
0.51873744,-1
0.5211876,1
0.5004773,-1
0.52005947,1
0.51005495,1
0.45161602,-1
0.53720856,1
0.50116307,-1
0.5280567,1
0.55412805,-1
0.4888871,-1
0.5740157,-1
0.5844749,-1
0.38052845,1
0.50215423,-1
0.47607416,-1
0.56285805,-1
0.53087896,1
0.5791569,1
0.4633136,-1
0.42287844,1
0.5237687,1
0.61994046,1
0.5423712,-1
0.39391157,-1
0.5364747,1
0.5110986,1
0.35256356,-1
0.5365644,1
0.46764448,1
0.50011903,1
0.49183762,-1
0.55682254,1
0.41517714,-1
0.52828425,-1
0.30754524,1
0.26284316,-1
0.60743225,1
0.5917734,1
0.4444764,1
0.4752797,-1
0.6078847,-1
0.47932744,1
0.6467621,-1
0.5514228,1
0.36746377,1
0.3722948,-1
0.4764234,1
0.47993022,1
0.5594584,-1
0.45734668,1
0.42225158,-1
0.5074668,-1
0.4904786,-1
0.472642,-1
0.60553765,1
0.36819232,1
0.4412632,-1
0.27577004,-1
0.48505786,1
0.58028144,1
0.32390472,-1
0.4250828,-1
0.5611842,-1
0.5954642,1
0.47121802,-1
0.57640857,1
0.6218714,-1
0.41274175,-1
0.515484,1
0.5638121,-1
0.41327608,-1
0.43191382,1
0.41738766,-1
0.52368295,-1
0.4481226,1
0.80473566,1
0.4705747,1
0.5214397,-1
0.43167055,-1
0.5100863,-1
0.4319917,-1
0.39688358,1
0.44560575,1
0.6066141,1
0.4915734,1
0.49791914,1
0.5111219,1
0.44176143,-1
0.39726043,1
0.54523283,1
0.46233857,-1
0.55528116,1
0.62545824,-1
0.49843106,-1
0.5237736,1
0.31249833,1
0.5722347,-1
0.5149151,-1
0.5004612,-1
0.5382666,1
0.53097963,-1
0.6160337,1
0.44742832,-1
0.5180249,-1
0.4387416,1
0.5222658,-1
0.6126388,1
0.30988833,-1
0.4819842,1
0.5152373,1
0.49203634,1
0.524866,-1
0.39807233,1
0.5428968,1
0.58610725,1
0.42987338,-1
0.42882264,1
0.4395107,1
0.53245836,-1
0.33425283,-1
0.5368218,-1
0.62590027,-1
0.62594813,-1
0.49162343,1
0.5267802,-1
0.69350594,1
0.4334173,-1
0.6053755,1
0.5810674,1
0.6074167,1
0.3274421,1
0.6249372,-1
0.44556314,-1
0.4393489,-1
0.44034588,-1
0.4846861,-1
0.30120978,1
0.46378165,-1
0.47204804,-1
0.6388496,-1
0.487303,-1
0.49950573,1
0.5327181,1
0.59251463,1
0.42992797,-1
0.43608454,1
0.40852666,-1
0.4040876,1
0.383843,1
0.5408916,1
0.5340353,1
0.59264666,1
0.5132896,-1
0.5592181,1
0.6262247,-1
0.41962352,1
0.7467667,-1
0.59409463,-1
0.4732001,-1
0.37704566,-1
0.53398657,-1
0.83722067,1
0.24784787,-1
0.77141666,1
0.5467743,-1
0.18019992,-1
0.16859585,1
0.4592267,1
0.8483651,1
0.43541175,1
0.32299453,1
0.2655666,1
0.5116208,1
0.38489476,1
0.4854633,-1
0.63256055,-1
0.65420866,1
0.50721127,1
0.7533687,1
0.36860177,1
0.18535466,-1
0.27600893,1
0.7499329,1
0.6892692,1
0.7454674,1
0.08482994,1
0.56753904,1
0.28184426,-1
0.44859132,1
0.48313397,-1
0.6499967,1
0.44187996,-1
0.46270177,1
0.38146192,1
0.32937282,1
0.31865647,1
0.33580607,-1
0.37746587,-1
0.5962611,-1
0.7425171,-1
0.39735636,-1
0.54191107,1
0.21882693,1
0.6149606,1
0.37151143,-1
0.47801512,-1
0.59830123,-1
0.5596537,-1
0.17268518,1
0.5594277,-1
0.5316695,-1
0.65363234,-1
0.3619804,1
0.38081184,-1
0.25082606,-1
0.39454395,-1
0.589663,-1
0.26435533,-1
0.67227036,-1
0.3128638,-1
0.5499693,1
0.40058085,1
0.51821,1
0.61891586,-1
0.32328162,-1
0.5593257,-1
0.6619116,1
0.46432367,-1
0.25542715,1
0.39901984,-1
0.21552408,1
0.29971808,-1
0.32288247,-1
0.3279677,1
0.33314928,-1
0.60543036,-1
0.25127915,1
0.36951047,1
0.2261209,1
0.52453226,1
0.36761785,-1
0.7154094,-1
0.15618712,1
0.55990475,-1
0.4487421,-1
0.2412016,-1
0.23152892,1
0.293294,-1
0.27157426,-1
0.7259975,-1
0.56697714,1
0.20920497,-1
0.7044595,1
0.525653,-1
0.8841236,-1
0.69539356,1
0.4763606,1
0.56411994,-1
0.7996938,-1
0.5808697,1
0.42087612,1
0.52234733,1
0.083727926,-1
0.20254016,-1
0.40111288,-1
0.7033919,1
0.5599837,1
0.8411272,1
0.76780856,1
0.36933613,1
0.2062257,-1
0.34710902,1
0.67785287,1
0.3455374,1
0.31474468,1
0.55743897,-1
0.2693538,-1
0.7736252,-1
0.3225294,1
0.7792836,1
0.70349944,-1
0.9133263,-1
0.47869402,1
0.5230101,1
0.30197272,-1
0.7405401,-1
0.55174583,1
0.31615287,-1
0.50954014,1
0.73712945,-1
0.8291713,-1
0.6247323,-1
0.6328265,-1
0.5573686,1
0.673764,-1
0.675602,-1
0.3120777,-1
0.25312412,-1
0.39920205,1
0.36688498,1
0.48303255,1
0.32381585,-1
0.29328823,1
0.5942536,-1
0.32373255,1
0.31112158,-1
0.51354337,1
0.7617564,1
0.71673644,-1
0.45526436,1
0.31016502,-1
0.3764771,-1
0.3460591,-1
0.81366855,-1
0.39304173,1
0.3091486,-1
0.21423678,1
0.44355246,-1
0.5735412,-1
0.6079811,1
0.5596003,-1
0.46325243,1
0.60048026,-1
0.5337124,1
0.32199565,-1
0.701692,-1
0.7379322,-1
0.4424548,-1
0.26275662,1
0.4220076,1
0.8241686,-1
0.6397254,1
0.30228376,1
0.36596885,-1
0.5778676,-1
0.41055682,-1
0.41997996,-1
0.5936135,1
0.6325024,-1
0.6100977,1
0.6452113,-1
0.38403594,1
0.422319,1
0.58636284,1
0.46836632,1
0.73952,-1
0.45285347,-1
0.49511904,-1
0.3331762,1
0.41538996,-1
0.33804715,1
0.46055436,-1
0.6723353,1
0.71313196,-1
0.7172775,1
0.41326588,-1
0.3669858,1
0.61038625,1
0.59871894,-1
0.2422481,1
0.27024466,-1
0.75476193,1
0.3371876,-1
0.5300518,1
0.8277679,1
0.7198487,-1
0.7903205,-1
0.77323085,1
0.40510845,-1
0.60017383,1
0.6046329,-1
0.53206235,-1
0.21788007,1
0.7725434,-1
0.24880251,1
0.5431162,-1
0.38480598,-1
0.41117242,1
0.6691018,1
0.18932301,-1
0.4536424,-1
0.41041416,1
0.5631817,1
0.6636875,-1
0.4788592,-1
0.51160455,1
0.42885402,1
0.4489907,-1
0.29476145,1
0.25244698,1
0.2009004,1
0.69297284,-1
0.64479077,-1
0.6285254,1
0.6076307,1
0.30501232,1
0.52817005,-1
0.59688944,-1
0.45349082,1
0.42693177,1
0.65920085,-1
0.42751527,1
0.6218393,-1
0.78288716,-1
0.43914962,1
0.25828037,1
0.53877217,1
0.20073922,1
0.22372095,-1
0.7261105,-1
0.57357436,1
0.082036294,1
0.45220855,1
0.70613277,1
0.2963926,-1
0.6315288,1
0.80551845,-1
0.6841385,-1
0.14946869,-1
0.19409627,1
0.6341501,1
0.41919893,1
0.4397565,1
0.33091512,1
0.6029709,-1
0.57761717,-1
0.20287243,1
0.86623967,-1
0.29693225,-1
0.52825326,-1
0.46824434,1
0.50769025,-1
0.41028762,-1
0.3041144,1
0.37462127,-1
0.60431737,-1
0.46536788,1
0.75234056,1
0.83052135,-1
0.51104414,-1
0.6263397,1
0.4493861,1
0.5289831,1
0.39402056,1
0.17446019,1
0.6359491,1
0.5693995,1
0.4254398,-1
0.49328926,-1
0.52865434,-1
0.58431953,-1
0.26238027,1
0.15251318,1
0.74135983,-1
