pred,label
0.3464363,-1
0.04541233,1
-0.032751977,-1
-0.5502851,-1
0.38650993,-1
-0.07470378,-1
-0.11844087,-1
-0.50300753,1
0.40919077,-1
0.0012478828,-1
0.51746196,1
0.5633155,-1
0.4542666,1
0.32977262,-1
0.5466143,-1
-0.85202944,1
-0.03755632,-1
0.19656739,1
0.5420259,-1
-0.059922695,1
0.54350746,-1
-0.076714516,-1
-0.6309981,1
0.7451715,-1
-0.5437009,1
-0.07237288,1
0.0056138635,-1
0.28282532,-1
0.49047434,-1
0.11990881,1
0.7178715,-1
0.280945,-1
0.08052701,1
0.94712263,1
0.12791017,1
-0.5945833,1
0.035859644,-1
-0.5438628,1
0.82704026,1
-0.53358376,1
0.17579612,-1
-0.5634537,1
0.53216445,-1
-0.07818326,-1
-0.013792872,1
0.23729658,-1
0.6415064,1
0.611125,1
-0.83900917,1
0.50631106,-1
-0.5418592,1
0.2229777,1
0.23843747,-1
-0.52175653,1
0.46005332,-1
-0.6884551,1
0.6666689,-1
0.46662474,1
0.58304965,1
0.12876964,-1
0.5149744,-1
0.021054417,-1
-0.6700938,1
0.7013568,1
-0.3826225,-1
0.7330333,-1
-0.8645126,1
0.17725587,1
-0.18179691,1
-0.19269377,1
-0.7339999,-1
0.58521056,1
-0.10550517,-1
-0.83108515,-1
-0.30417532,1
0.26377225,-1
0.25128597,-1
0.2029979,-1
-0.6871462,1
0.6415955,-1
0.57712543,-1
0.6786548,-1
0.52802134,1
0.30525133,-1
-0.21245265,1
-0.0115816295,1
0.09993139,1
0.91291666,-1
0.60396147,-1
0.1989634,-1
-0.71523607,-1
-0.17364824,-1
-0.48194215,1
-0.52051747,1
0.58350945,-1
-0.63584465,1
0.5425901,-1
-0.23031029,-1
0.29879048,1
0.47111604,1
-0.11094943,1
0.5310389,1
-0.29366755,1
-0.284667,1
-0.82235557,-1
0.59978783,1
-0.014858633,1
0.76716894,-1
0.25824717,1
-0.91216993,1
0.88279426,-1
-0.57483333,-1
0.70532644,-1
0.12301612,1
0.56642735,1
-0.422811,1
0.89328986,-1
-0.50072306,1
-0.4334372,1
0.77484804,1
-0.84448075,1
-0.44285852,-1
-0.75036377,1
-0.7476274,1
0.7711544,-1
-0.24319053,1
0.0040152073,-1
0.7947545,1
-0.24309006,-1
0.51024956,1
-0.4027357,-1
-0.22374693,-1
-0.31239617,1
0.5874803,-1
-0.89883846,1
-0.6259798,1
0.50313425,-1
-0.19238356,1
0.83047795,-1
-0.6308857,1
0.8468834,-1
0.8526125,-1
-0.5849707,1
-0.32273915,1
-0.13628116,1
0.9202323,-1
-0.68321764,-1
-0.82933503,1
-0.4188806,-1
0.60427195,1
0.56649876,-1
0.47149816,-1
-0.8470887,1
-0.7597977,-1
0.06645793,-1
0.8067464,-1
0.91915584,-1
-0.16697454,-1
-0.4704383,1
-0.90601903,-1
-0.22946528,1
-0.53248894,1
-0.20561266,1
0.7544104,1
0.005393356,1
0.77898026,-1
0.100109816,1
0.46619725,1
0.27386215,1
-0.80291975,1
0.03327036,-1
0.38369247,-1
-0.15844837,-1
-0.82053137,1
0.16963822,-1
0.10490444,-1
0.6966793,-1
-0.57257676,1
0.3551651,1
-0.8886327,1
0.026444256,1
-0.42002618,1
0.5129806,1
-0.34977502,1
0.677706,-1
0.3413437,-1
-0.42892176,1
-0.8102511,-1
-0.90365386,-1
0.23858526,1
0.72146595,-1
0.9602144,-1
0.6251805,-1
0.121400595,-1
-0.82766265,1
-0.21049413,1
-0.27808338,1
-0.7129389,-1
-0.90861344,1
0.53721535,-1
0.26073757,-1
0.00011846423,1
0.59520483,-1
0.5668029,1
0.23054579,-1
-0.8756308,1
0.20623761,1
0.2720441,-1
0.8389281,-1
-0.09991628,1
-0.9543028,1
-0.21911818,-1
0.04100275,-1
-0.38549277,1
-0.5549078,-1
0.7829889,-1
0.042624384,1
-0.07516232,-1
0.7545444,-1
0.75471723,1
0.3632244,-1
-0.9055471,1
0.6341926,1
0.075265914,1
-0.39889818,1
0.7593018,-1
-0.43811682,-1
0.94616514,-1
0.84418833,-1
-0.1169025,-1
-0.17483148,1
0.9478804,1
0.61092556,1
0.5503935,-1
0.3860706,-1
0.8615756,-1
0.851386,-1
0.07756007,1
0.21090066,-1
-0.6562297,1
-0.53258896,-1
0.77618456,-1
-0.5269152,-1
-0.18697119,1
0.3560312,1
0.67998517,-1
0.88406163,-1
-0.17404568,1
0.9804911,-1
0.32649195,-1
0.5410606,-1
-0.30761716,1
-0.38228655,1
0.085172504,1
0.6705245,-1
-0.9611041,1
0.73367834,-1
-0.4059783,1
0.9344734,-1
0.32770097,1
0.6130612,-1
0.42669165,-1
0.6195414,-1
-0.0068518817,-1
0.8974143,-1
0.6709101,-1
0.56197596,-1
0.540603,-1
0.04890299,1
0.04583797,-1
0.16927347,1
-0.3920352,1
-0.2953413,-1
0.3515463,-1
0.8717047,-1
-0.6764319,-1
0.27159724,-1
-0.24548829,-1
-0.010531813,1
0.55896664,-1
-0.37380794,1
0.66185963,-1
-0.38097063,1
-0.0034192204,1
0.840413,-1
0.19912389,-1
0.17640626,-1
-0.8403343,1
0.049923718,1
0.93944085,1
-0.9539506,1
-0.7564447,-1
0.12046787,-1
0.8860642,-1
-0.96997446,1
-0.16519493,1
0.06373629,1
-0.47964057,-1
-0.7888538,1
0.19583818,1
0.36775002,-1
0.8648439,-1
0.9478401,-1
-0.29949826,1
-0.13778415,1
0.6251372,1
-0.17312926,-1
0.3900578,-1
0.34372094,-1
-0.14878526,-1
-0.43979898,-1
0.5071125,-1
-0.6727505,1
0.94006467,1
-0.5937997,1
0.36933565,-1
-0.8069155,1
0.8288547,-1
0.72952783,-1
-0.38561672,1
0.18563965,1
-0.83397603,1
0.40942988,-1
-0.18265888,1
0.7435031,1
0.26780376,1
0.47012007,-1
-0.8495843,1
-0.24121141,1
-0.8054403,1
0.7829906,-1
-0.4720712,1
-0.6427522,1
0.16006538,-1
-0.3714949,1
-0.3968256,-1
-0.10046229,1
-0.80603087,-1
-0.85491335,1
0.27113476,1
0.20481935,-1
0.071460456,1
-0.3821133,-1
-0.53964806,1
-0.23168716,1
0.08514878,-1
-0.555126,1
-0.40628746,-1
-0.38613912,-1
0.09893584,1
-0.478465,-1
-0.6825154,1
-0.41704226,-1
-0.7468861,1
0.3727743,1
-0.85778457,-1
-0.61835253,1
0.58627987,-1
-0.3463608,-1
0.034032017,1
0.4907894,-1
0.7276281,-1
-0.40932506,1
-0.09871626,1
-0.5110246,1
0.14714485,-1
-0.5571668,1
-0.4235984,1
-0.7359486,1
0.5127581,-1
-0.39637265,1
-0.41799784,-1
-0.8497034,1
0.33273402,1
-0.4051543,1
-0.5883061,1
0.37986937,-1
0.053719103,-1
0.33696976,-1
0.46747676,-1
-0.2981662,1
0.6024779,-1
0.53078735,-1
-0.91269916,1
0.22891036,-1
0.10068482,1
-0.8123454,-1
0.9747841,-1
-0.6294812,1
-0.5748004,1
-0.24219057,1
-0.17513564,-1
0.04567951,1
-0.6431018,1
0.9044804,-1
-0.27166972,1
-0.44503886,1
0.0116074085,-1
-0.91588396,1
-0.82981455,1
0.692853,-1
-0.6292862,1
-0.26748466,-1
0.58702624,-1
0.40908882,1
0.2648896,-1
