pred,label
0.3674326,-1
-0.9997039,-1
-0.9999964,-1
-0.9773526,-1
0.9303103,-1
0.9812232,1
-0.9999998,-1
0.9430988,1
0.9017417,-1
0.9944472,1
0.99996585,-1
-0.9663331,-1
0.9995511,1
0.99997777,1
0.9999891,1
-0.48395455,1
0.56915396,-1
0.97988796,1
-0.9942962,-1
0.99176806,1
-0.9872287,-1
-0.9957678,-1
0.9999957,1
0.94371694,1
0.9999416,1
-0.7612978,1
-0.9605548,-1
0.9998893,1
-0.88864446,-1
-0.97442895,-1
0.9859137,1
-0.9996387,-1
-0.9987908,-1
-0.764694,-1
0.9999736,1
-0.99997926,-1
-0.9905914,1
0.9826654,1
0.99424213,1
-0.9997838,-1
-0.9990844,-1
0.9999478,1
-0.99134916,-1
0.9995542,1
-0.9999893,-1
0.99741656,1
0.899879,1
0.9988148,1
-0.99999213,-1
0.9999995,1
0.9977633,1
0.9990833,1
-0.9962976,-1
-0.9999645,-1
-0.4435495,1
-0.9546053,-1
-0.9996662,-1
0.9999364,1
-0.9999978,-1
-0.97741276,-1
0.79852855,-1
0.99108875,1
0.9839191,1
0.9999912,1
0.9991263,1
-0.9999928,-1
-0.9733664,-1
0.99999166,1
0.9997831,1
0.9984505,1
0.99797976,1
-0.9999788,-1
-0.9989606,-1
-0.999944,1
-0.9971628,-1
0.97625,1
0.9999909,1
-0.9999926,-1
-0.99960047,-1
0.99870646,1
-0.99994993,-1
0.99886173,1
-0.6976984,-1
-0.97036564,1
0.52853674,-1
-0.9999728,-1
-0.9919894,-1
-0.9973849,-1
0.9999683,1
-0.99934167,-1
0.9827768,1
-0.99493575,-1
-0.44283575,-1
-0.9991287,-1
-0.99233663,-1
-0.99999636,-1
-0.9998347,-1
0.980754,1
0.9977837,1
0.99698234,1
0.9950108,1
0.8670938,-1
-0.99998564,-1
0.9999988,1
-0.9999767,-1
-0.9570945,-1
0.4097574,1
0.9998379,1
-0.9999011,1
0.9997704,1
-0.62331176,-1
0.99969554,1
-0.97970176,-1
0.99988514,1
-0.9969353,-1
-0.9998233,-1
0.9952954,1
0.99998873,1
-0.9999995,-1
0.6950492,-1
0.9999709,1
0.9999473,1
-0.97232324,-1
-0.9770827,-1
0.99995977,-1
0.99991417,1
0.9999928,1
-0.9983703,-1
0.99969363,1
-0.9929742,-1
-0.9232128,-1
-0.9911842,-1
-0.81553596,-1
0.9218716,1
0.99957925,1
-0.8643951,-1
-0.9999771,1
0.9774216,1
0.9999907,1
0.99272186,1
0.9999807,1
-0.99991417,-1
-0.9610337,-1
-0.99982786,-1
-0.99969006,-1
0.99133193,-1
0.9999985,1
0.9994547,1
-0.98751986,-1
-0.9999943,-1
-0.93841004,1
-0.9755791,-1
-0.99997497,-1
-0.97218263,-1
0.9997425,1
-0.9984144,1
0.9999507,1
0.9999392,1
-0.99541235,-1
-0.97097075,1
-0.99999994,-1
-0.9999556,-1
1.0,1
0.96561956,1
-0.99999785,-1
0.9900719,1
-0.99939156,-1
0.99999994,1
0.689404,1
0.98484635,1
-0.99999684,-1
-0.99992853,-1
-0.9999983,-1
0.99999666,1
-0.99998784,-1
-0.93150806,-1
0.99998754,1
0.9966909,1
-0.99999833,1
-0.9999995,-1
0.9360023,1
0.99992543,1
0.70932317,1
1.0,1
-0.9990977,-1
-0.9999912,-1
0.9999888,1
-0.9999996,-1
-0.99996185,-1
0.9999411,1
0.9931639,1
-0.45646897,-1
-0.99998426,1
-0.99999905,-1
-0.99999934,-1
-0.9931743,-1
-0.9999983,-1
0.9269923,1
-0.98973465,-1
-0.99954927,-1
-0.9999494,1
-0.5184622,-1
-0.9988343,-1
-0.98842794,-1
-0.99999905,-1
-0.98630905,-1
0.99632674,1
-0.9683135,-1
0.9999966,1
-0.914828,-1
0.99999017,1
0.77811146,-1
0.9384936,1
-0.96762633,1
-0.99987555,-1
-0.9999423,-1
-0.7416857,-1
0.9965304,1
-0.9999857,-1
0.9999859,1
0.9995071,1
-0.7445463,-1
0.99999833,1
0.7222378,1
-0.9999821,-1
-0.98360807,-1
0.9995295,1
0.98242015,1
0.99960834,1
0.943347,1
0.1569348,-1
-0.9957663,-1
0.9323252,1
-0.9999914,-1
-0.99559945,1
-0.99996996,-1
0.99999976,1
0.99293596,1
-0.9997647,-1
0.98247784,-1
-0.9999816,-1
-0.95621914,-1
-0.99932975,-1
0.9784469,1
-0.99999046,-1
0.901929,1
0.9945833,1
-0.9826636,-1
0.029855996,1
-0.59893274,-1
0.99999315,1
-0.99999875,-1
-0.9999998,-1
-0.9839029,-1
0.97587377,1
0.9999866,1
-0.94365185,-1
-1.0,-1
-0.99308646,-1
0.9887334,1
0.99926096,1
-0.99223703,1
-0.99999934,-1
-0.96829236,1
-0.9989542,1
0.999934,1
0.999995,1
-0.9448302,-1
-0.9999996,-1
-0.9813683,-1
-0.9999998,-1
0.9999962,1
-0.9998207,-1
0.9999671,1
0.9943507,1
0.99999857,1
0.9999619,1
0.9705244,1
0.9990692,1
0.9967797,1
0.9998853,1
0.999181,1
-0.5465517,-1
-0.9846366,-1
-0.9999992,-1
0.9989696,1
0.31309402,-1
-0.9999964,-1
0.999876,1
0.99745715,1
-0.99999255,-1
-0.9984417,-1
0.9999995,1
-0.9999995,-1
-0.9999998,-1
-0.99999875,-1
0.99821293,1
0.99774283,1
-0.9939991,-1
0.9998179,1
-0.9972149,-1
0.90148324,1
0.9999976,1
-0.9999502,-1
0.9998162,1
0.99645203,1
0.99887174,1
0.99991626,1
-0.99999005,-1
-0.99972653,-1
-0.9895275,1
-0.999994,-1
0.73497444,1
0.99974006,1
0.9768055,1
0.99664843,-1
-0.8942828,1
0.93667006,-1
0.034534037,-1
0.99937767,1
0.98924094,1
-0.9861437,-1
-0.9999895,-1
-0.9999879,-1
0.9544123,-1
0.99964184,1
0.9998498,1
-0.3017055,-1
0.99973613,1
-0.99320656,-1
-0.99999434,-1
-0.99985844,-1
0.5149817,-1
0.99711335,1
0.99957424,1
0.9998552,1
-0.999999,-1
-0.96995723,-1
-0.9999996,-1
-0.9999969,-1
-0.99969983,1
-0.8664248,-1
0.258513,-1
0.9981345,1
-0.9989253,-1
0.9708853,1
-0.9275515,-1
0.9999872,1
0.99976134,1
-0.99929667,1
-0.99998784,-1
-0.9936843,-1
0.99693954,1
-0.9991399,-1
-0.9999785,-1
-0.998197,1
0.990954,1
-0.9999981,-1
-0.999701,-1
0.9998808,1
0.9999395,1
0.9930408,1
0.9999581,1
0.9997008,1
-0.99967384,-1
-0.9999946,-1
-0.9437035,-1
-0.9994597,-1
0.9999881,1
-0.9998917,-1
0.9925676,1
-0.93513834,-1
-0.9997873,-1
0.9999788,1
0.9816346,1
-0.99693173,-1
0.9997852,1
-0.9999535,-1
0.99761534,1
0.9999898,1
0.99820304,1
-0.99759173,-1
-0.9999955,-1
0.999897,1
0.9995608,1
-0.9958278,-1
-0.9994834,-1
-0.99983954,-1
-0.9999607,-1
-0.99999446,-1
0.9983206,1
0.98852664,1
-0.99516654,-1
-0.13698196,-1
0.9030524,1
-0.9999978,-1
-0.9659805,-1
-0.99993706,1
-0.8922954,-1
0.9998023,1
-0.99999076,-1
0.99986106,1
0.9997244,1
0.99890965,1
-0.9855782,-1
-0.9998446,-1
0.99892795,1
0.9951413,1
0.999739,1
-0.9994696,-1
0.9991776,1
-0.94391286,-1
-0.9999705,-1
0.9916389,1
0.9991282,1
0.99997854,1
0.9973787,1
0.9993253,1
0.99829006,1
0.99508286,1
0.9998303,1
0.99998975,1
0.94483626,1
0.74413896,1
1.0,1
-0.9998006,-1
0.9993333,1
0.6613461,-1
-0.9984873,1
-0.99899864,-1
0.99997354,1
0.9981478,1
-0.99302083,-1
-0.997135,-1
-0.8382728,-1
-0.99999833,-1
-0.95177186,-1
-0.99702936,-1
0.99997187,1
-0.9999967,-1
-0.9998026,-1
-0.9980623,-1
-0.999763,-1
-0.9935486,1
0.9999955,1
-0.9964886,-1
0.9946433,1
0.7047192,-1
-0.99999905,-1
0.99944746,1
-0.97788525,-1
0.9991161,1
0.8457841,1
0.9968454,1
0.9997411,1
-0.99999285,-1
0.993208,1
-0.9997971,-1
0.9999457,1
-0.9999695,-1
-0.9965805,-1
-0.9993438,-1
-0.999612,-1
0.3811274,1
-0.9999981,-1
-0.9999807,-1
0.05853188,-1
0.9425628,1
0.9976249,1
0.99999046,1
0.9975138,1
-0.9129214,-1
0.9895183,1
-0.97991693,1
0.851655,1
0.9070531,1
-0.9999991,-1
-0.9929106,-1
-0.9997816,-1
0.9797438,1
0.99977446,1
-0.01745528,-1
0.99830574,1
-0.9999974,-1
-0.9996389,-1
0.8579842,1
0.82459235,-1
0.9471589,1
-0.9996629,-1
0.81871355,1
0.9874691,1
-0.9999976,-1
-0.9999432,-1
-0.9978023,-1
0.8638594,1
0.99866396,1
0.99767816,1
-0.9257178,-1
0.46442294,1
0.99995136,1
-0.99998784,-1
0.9999338,1
-0.60045147,-1
-0.99999934,-1
0.9999642,1
-0.9999772,-1
-0.94377565,-1
-0.99959886,-1
0.99982643,1
-0.99990296,-1
0.9981877,1
0.92643636,1
0.9999235,1
-0.9999964,-1
0.9999426,1
0.9998389,1
-0.9986481,-1
0.9980348,1
0.99989533,1
-0.9999995,-1
0.9999711,1
-0.99999744,-1
-0.9999481,-1
-0.99998945,-1
0.9691559,1
0.9996794,1
0.9950463,1
-0.9999806,-1
0.99994904,1
-0.9774286,-1
0.99999744,1
-0.99232364,-1
-0.9999969,-1
0.9999459,1
-0.999989,-1
-0.9994081,-1
-0.9972398,-1
0.22984743,-1
0.9995759,1
0.9998419,1
-0.99976426,-1
0.9594253,1
-0.9986655,-1
0.99975175,1
-0.7586773,-1
-0.9999717,-1
-0.88165957,-1
-0.9895966,-1
-0.9998617,-1
-0.7555637,-1
0.99717844,1
0.6194008,-1
-0.21293458,-1
0.22156641,-1
0.93581486,1
-0.67714316,-1
-0.99999976,-1
-1.0,-1
0.9999892,1
0.9999924,1
-0.9787808,-1
0.9987924,1
-0.9996984,-1
0.9999516,1
-0.9997118,-1
-0.9999969,-1
-0.8791573,-1
0.99939364,1
0.9999931,1
0.999642,1
0.96662897,1
0.999866,1
-0.37192768,-1
-0.9958769,-1
-0.11785984,1
0.9996825,1
0.9990034,1
-0.97786826,-1
-0.6273851,-1
-0.99241376,-1
0.9753471,1
0.9975835,1
0.9997702,1
0.99963576,1
-0.99530566,-1
0.9939797,1
0.99994713,1
-0.9999921,1
-0.9999966,-1
-0.9422525,-1
0.9965437,1
-0.99990773,-1
-0.9999974,-1
0.9997819,1
0.99991083,1
0.9994613,1
-0.9999991,-1
0.9999478,1
-0.99998975,-1
