pred,label
0.5637189,1
0.4380766,-1
0.46266973,1
0.39503017,-1
0.45700115,1
0.4406354,1
0.42351285,-1
0.58855975,-1
0.8542352,-1
0.11947703,1
0.46430025,1
0.22260088,1
0.5265154,1
0.71905977,1
0.59480065,-1
0.38910183,1
0.28902984,1
0.19018973,-1
0.4123423,-1
0.33739665,-1
0.5560991,-1
0.43367425,-1
0.45668998,-1
0.42025638,-1
0.061815824,-1
0.6444031,1
0.72415787,-1
0.110326685,-1
0.4453699,1
0.73990536,-1
0.2759172,-1
0.32015502,1
0.23582168,1
0.15156403,1
0.44279724,-1
0.5843539,-1
0.28504014,-1
0.12524034,-1
0.4572141,1
0.9004911,1
0.8127932,1
0.3688509,-1
0.6565246,1
0.7263586,1
0.4276829,1
0.875684,-1
0.22542238,1
0.46470731,1
0.9101366,1
0.10162697,-1
0.8287241,-1
0.24988948,-1
0.2975168,1
0.293754,-1
0.526179,-1
0.37777174,-1
0.86357325,-1
0.4778093,1
0.5719126,-1
0.4216568,1
0.6675249,1
0.9766332,-1
0.52674,1
0.4610646,1
0.72868955,-1
0.8596444,1
0.49356234,-1
0.71082234,-1
0.6984482,1
0.35193336,-1
0.73703265,1
0.34277877,-1
0.827394,-1
0.540832,1
0.35018978,-1
0.8057364,1
0.2668197,1
0.6331807,-1
0.23398322,1
0.55411625,-1
0.69115204,1
0.47294885,1
0.9453272,-1
0.27735013,1
0.63589305,1
0.5992576,1
0.64748466,-1
0.7610224,1
0.28072482,-1
0.17686035,1
0.52483004,-1
0.3286986,-1
0.8322682,-1
0.29070815,1
0.3556158,1
0.5465502,1
0.74285364,-1
0.62316716,1
0.6763383,1
0.5000681,-1
0.5694757,1
0.12083454,1
0.12904173,1
0.9300721,1
0.64054424,1
0.39675885,-1
0.83680046,-1
0.87150115,1
0.36925212,-1
0.49833605,1
0.52412534,-1
0.5348457,1
0.30404678,1
0.71471494,1
0.56388307,-1
0.87465066,1
0.8987887,1
0.30807304,-1
0.60339046,-1
0.48999217,-1
0.3565576,1
0.6232756,-1
0.3756646,1
0.92560905,1
0.9466651,-1
0.22146267,-1
0.18190363,1
0.64035285,1
0.4505196,-1
0.27604052,-1
0.6156827,-1
0.166217,-1
0.94583917,1
0.24410103,-1
0.4496554,1
0.47114646,-1
0.7102264,-1
0.60421723,1
0.103556484,-1
0.8226761,1
0.21524268,1
0.27599192,1
0.37780616,1
0.46567053,1
0.80963314,1
0.39386877,-1
0.78486043,-1
0.64200383,1
0.69921464,-1
0.80619884,-1
0.7700382,-1
0.07292645,-1
0.29604483,-1
0.15548818,1
0.42004135,-1
0.17688307,-1
0.8251803,1
0.51421964,-1
0.4770048,-1
0.5270932,-1
0.47065634,1
0.584563,-1
0.72958744,1
0.30102772,1
0.17081298,1
0.3078719,-1
0.29305544,1
0.6117917,-1
0.60378575,-1
0.27656054,1
0.29298076,1
0.66695607,1
0.30931735,1
0.7491644,1
0.7905299,1
0.65374315,1
0.50864774,1
0.67938536,-1
0.6005353,1
0.44253966,-1
0.31981927,1
0.5755309,-1
0.8005587,1
0.6580213,-1
0.33397838,1
0.57890797,-1
0.357342,1
0.38210073,1
0.87403274,-1
0.41823334,1
0.51039183,-1
0.292287,-1
0.2732148,1
0.6231891,-1
0.25907344,-1
0.45657706,-1
0.52837676,1
0.83225006,1
0.6016407,1
0.39486226,1
0.72439295,-1
0.22042705,1
0.43973836,-1
0.5821726,1
0.8261984,1
0.44318092,1
0.5701566,1
0.5974529,1
0.42381853,-1
0.33968398,-1
0.5310867,-1
0.4892078,-1
0.5413057,1
0.69145495,1
0.2172597,-1
0.7906238,-1
0.83074605,1
0.6319609,-1
0.64821315,1
0.46249133,-1
0.5758696,-1
0.6462574,-1
0.21004276,-1
0.26619887,-1
0.14091147,-1
0.35011613,1
0.64321816,1
0.53677034,-1
0.32917622,-1
0.5397135,1
0.25945193,-1
0.69051725,-1
0.43713418,-1
0.7998026,-1
0.5428046,1
0.55921304,-1
0.70053643,-1
0.5750645,-1
0.42270854,1
0.64612573,1
0.2662646,-1
0.32149586,-1
0.8009896,1
0.22761749,-1
0.7537316,1
0.4371823,1
0.2662911,1
0.32672536,1
0.29083148,-1
0.42239445,-1
0.7797253,1
0.2315493,1
0.3088381,-1
0.423101,-1
0.54143876,1
0.5907341,-1
0.6763628,1
0.36738515,-1
0.2826061,1
0.36324555,-1
0.797885,1
0.4893338,-1
0.68959934,-1
0.6298345,1
0.6462235,-1
0.59674644,1
0.2139334,-1
0.5253098,1
0.5752939,1
0.46417114,1
0.5202865,1
0.4284494,-1
0.5255703,1
0.33155462,-1
0.4728304,-1
0.69127786,-1
0.6922059,-1
0.62957954,-1
0.6682197,-1
0.45409116,1
0.6693719,-1
0.3869304,1
0.16849102,-1
0.41796976,-1
0.5486885,-1
0.20356795,-1
0.4876998,-1
0.31719533,-1
0.23225425,1
0.49304774,1
0.72614306,-1
0.7268653,-1
0.4446321,1
0.4641216,-1
0.33071962,1
0.39385197,-1
0.80084324,1
0.5056858,1
0.607075,1
0.7349259,1
0.765731,1
0.40572694,1
0.8178826,1
0.52543926,1
0.7022037,-1
0.3441892,1
0.41398394,-1
0.4080795,-1
0.6492886,1
0.59413266,-1
0.4627499,1
0.6490133,-1
0.5164154,-1
0.48448175,1
0.6636352,-1
0.50502604,1
0.37787026,-1
0.72558665,1
0.4877335,1
0.27623197,-1
0.4252045,1
0.6562909,-1
0.46506658,-1
0.7659597,1
0.38378838,1
0.3921152,-1
0.6760576,1
0.7501997,-1
0.51018953,1
0.72222805,1
0.6130272,-1
0.5970166,1
0.35065356,-1
0.77077854,1
0.83359087,-1
0.57243925,-1
0.5950384,1
0.47586623,1
0.68633515,-1
0.47027782,-1
0.5514895,-1
0.7565708,-1
0.42738256,1
0.38172132,-1
0.6437074,1
0.5771513,1
0.4541062,-1
0.32479516,1
0.36927518,1
0.7165368,-1
0.34568012,-1
0.53607994,-1
0.83276063,-1
0.35409325,1
0.5131623,1
0.61554503,1
0.611017,-1
0.6851799,1
0.5667315,-1
0.32932797,-1
0.40998852,1
0.57158065,-1
0.50395846,1
0.6247068,1
0.49134237,-1
0.49060887,-1
0.55898887,-1
0.3960569,-1
0.75942594,-1
0.46570185,-1
0.33352712,1
0.36973,-1
0.48272347,1
0.7969275,1
0.6939038,-1
0.22235774,-1
0.63433236,1
0.5781275,1
0.53193426,-1
0.55743587,1
0.46508944,-1
0.8176097,1
0.39826772,1
0.60922503,1
0.65454966,1
0.5196417,-1
0.50452816,1
0.61274576,1
0.39167336,1
0.70402545,-1
0.46841437,1
0.34833166,-1
0.52914995,1
0.57461685,-1
0.44708997,1
0.6049594,-1
0.30088428,1
0.465911,-1
0.5874114,1
0.3292188,1
0.6106644,1
0.5149055,1
0.7072731,-1
0.49335644,1
0.62170994,1
0.26391965,1
0.49221322,1
0.2704986,1
0.56136525,-1
0.17174983,-1
0.53781956,-1
0.690382,1
0.4009535,1
0.20362927,-1
0.69155425,1
0.36279798,-1
0.6388742,-1
0.43373892,-1
0.4196512,1
0.65477055,1
0.646927,-1
0.4064445,-1
0.55426633,1
0.5052086,1
0.70670164,-1
0.6203235,-1
0.50112116,1
0.1784515,1
0.6841253,-1
0.21120487,-1
0.7268004,-1
0.70941746,-1
0.642792,1
0.5575932,1
0.668483,-1
0.45591688,1
0.7697543,-1
0.75702655,-1
0.45850912,-1
0.4419737,-1
0.6475992,-1
0.4236633,1
0.56875926,1
0.54604864,1
0.32623282,-1
0.62439203,1
0.5078108,1
0.46355504,-1
0.3517911,1
0.36099836,-1
0.46982312,-1
0.20547207,1
0.65451366,1
0.43342006,-1
0.73035264,-1
0.32304868,-1
0.512603,-1
0.25208586,1
0.76080745,-1
0.3304112,-1
0.77630955,-1
0.22285894,-1
0.4876318,-1
0.5026094,1
0.32714802,1
0.55879843,1
0.42285773,-1
0.2999616,-1
0.42581815,-1
0.7862874,1
0.8524098,1
0.6143408,-1
0.69121283,-1
0.46702576,1
0.5883545,-1
0.6969017,1
0.36495405,1
0.61833185,-1
0.7515661,1
0.59688044,1
0.2617417,1
0.21093853,1
0.5152868,1
0.37259188,-1
0.36168835,1
0.56873363,1
0.45017174,1
0.73900497,-1
0.7101666,-1
0.7862622,1
0.72097737,-1
0.41096988,-1
0.44699416,-1
0.39046064,1
0.4739701,1
0.2235688,-1
0.43831646,1
0.58527327,-1
0.7847116,1
0.35835144,-1
0.49090415,-1
0.5173905,1
0.46392983,1
0.57940024,-1
0.1855028,-1
0.5389659,-1
0.38324788,1
0.6227039,-1
0.62651277,1
0.7636861,1
0.5568558,-1
0.84407467,1
0.60981566,1
0.54256815,1
0.37004873,1
0.20621142,-1
0.47127157,-1
0.71678907,1
0.3495844,-1
0.31070918,1
0.7251405,-1
0.3358334,1
0.30192167,1
0.30506608,1
0.3863075,1
0.25041288,-1
0.49185035,-1
0.6921097,1
0.4088344,-1
0.25971955,1
0.42898017,-1
0.5568239,-1
0.6780681,-1
0.56755793,-1
0.4891167,1
0.5372387,1
0.2464569,1
0.14783892,1
0.1136835,1
0.4754351,1
0.3835884,-1
0.28219205,1
0.79473925,-1
0.5378376,-1
0.35237902,-1
0.32134578,-1
0.45762923,-1
0.61244357,1
0.5025194,1
0.5842834,-1
0.5408094,1
0.3491194,-1
0.5712788,1
0.4453676,-1
0.36653048,1
0.39720154,1
0.26331198,1
0.23847075,-1
0.5148027,1
0.1686649,1
0.6471489,1
0.19501035,-1
0.23840214,1
0.56146604,-1
0.4945156,1
0.17192052,1
0.72864586,1
0.6551488,-1
0.4118323,-1
0.26302817,1
0.441824,-1
0.6811757,-1
0.40247673,1
0.50493705,1
0.17135416,1
0.5875075,1
0.31363928,1
0.48845974,-1
0.24154906,-1
0.32737118,1
0.39467013,1
0.6314569,-1
0.42029253,-1
0.37219796,1
0.3280033,-1
0.30303174,-1
0.50279033,1
0.75520635,-1
0.36827695,-1
0.40847427,1
0.08666813,-1
0.28792575,1
0.3080254,-1
0.81209874,-1
0.31781617,-1
0.38362238,-1
0.36859268,-1
0.5059881,-1
