pred,label
0.4037785,1
-0.3264077,-1
0.41055655,1
-0.90119624,-1
0.4505545,1
-0.6712105,-1
-0.45561674,-1
-0.6847105,-1
0.49060005,1
0.5309154,1
-0.8872869,-1
-0.8924723,-1
0.27673814,1
-0.8984299,-1
-0.9610449,-1
-0.642819,-1
-0.6266085,-1
-0.8062846,-1
0.47309345,1
-0.34594938,-1
0.28049517,1
-0.61128753,-1
0.6615832,1
0.3996388,1
0.6185678,1
0.37861985,1
0.44797653,1
0.31666014,-1
-0.34293747,-1
-0.7527118,-1
0.41010228,1
0.5501096,1
-0.6324929,-1
0.1286099,1
-0.5595979,-1
-0.006575644,-1
0.35229218,1
-0.8267754,-1
0.12303248,1
-0.21577916,1
0.39535993,1
-0.5657734,-1
0.57421684,1
-0.91191345,-1
0.44222376,1
-0.0011234283,-1
0.23077166,-1
0.45854628,1
-0.85504544,-1
-0.6540148,-1
0.41984326,1
0.6651021,1
0.41606614,1
-0.42409074,-1
0.23681524,1
-0.39793357,-1
-0.35754445,-1
0.7444576,1
0.600326,1
0.1237649,-1
0.40053102,1
0.2971605,1
-0.77896917,-1
0.43522972,1
0.35391515,1
-0.6368134,-1
-0.67523086,-1
0.3384107,1
0.06374541,1
-0.7732016,-1
0.19676211,1
-0.5836177,-1
-0.6592955,-1
-0.7560195,-1
-0.5987581,-1
-0.688993,-1
-0.68370193,-1
-0.013505995,-1
0.48704925,1
-0.84404886,-1
-0.07194492,1
0.12898526,1
0.09340969,1
0.41806066,1
0.120141506,-1
0.5604098,1
-0.48630473,-1
-0.7736776,-1
-0.7794999,-1
-0.44523355,-1
-0.5829631,1
-0.7479319,-1
-0.8932862,-1
-0.40115467,-1
0.37705815,1
0.049295425,1
-0.9123822,-1
0.31628153,1
-0.60625297,-1
-0.08412805,1
0.29779902,1
-0.18946716,-1
-0.2339873,-1
-0.22147885,-1
-0.14400136,-1
-0.14305556,-1
-0.08587098,-1
-0.22290316,-1
-0.0837096,-1
-0.015382677,1
-0.065763414,-1
0.0031882524,1
-0.12889734,-1
-0.075691134,-1
-0.0014354587,1
-0.09458399,-1
0.0039508045,1
-0.102844,-1
-0.0018745661,1
-0.005031079,1
-0.026492178,1
-0.07544291,-1
-0.032269597,-1
-0.14149684,-1
-0.08514485,-1
0.0009150803,1
-0.08206889,-1
-0.00854519,1
-0.22316822,-1
-0.030023962,1
-0.06492919,-1
-0.055927306,-1
-0.110599846,-1
-0.09412223,-1
-0.1424303,-1
-0.1461029,1
-0.011183739,1
-0.16488832,-1
-0.10039544,-1
-0.023896784,1
-0.021464527,1
-0.0016770959,1
-0.008056074,1
-0.18934911,-1
-0.031322002,1
-0.03823629,1
-0.04587704,1
-0.17168653,-1
-0.023882985,1
-0.0020006,1
-0.16945195,-1
-0.032401294,1
-0.15025479,-1
-0.013851106,1
-0.10598031,-1
-0.009920567,1
-0.029541612,1
-0.03452897,1
-0.009224296,1
-0.18270108,-1
-0.0147560835,1
-0.20729834,-1
-0.061250776,1
-0.09302363,-1
-0.002237916,1
-0.0006682277,1
-0.022576481,1
-0.15003702,-1
-0.10147154,-1
-0.110337496,-1
-0.021037847,1
-0.03126487,-1
-0.012612969,1
-0.054329872,-1
-0.081398875,1
-0.034259826,1
-0.11608788,-1
-0.08331746,-1
-0.05077806,1
-0.092428744,-1
-0.0125952065,1
-0.17744088,-1
-0.008041143,1
-0.20446622,-1
0.0011523068,1
-0.004239619,1
-0.08863503,-1
-0.015439779,1
-0.17483214,-1
-0.035283566,1
-0.017067462,1
-0.012700111,1
-0.12217617,-1
-0.0071536005,1
-0.012112945,1
-0.087533385,-1
-0.0024876893,1
-0.004392892,1
-0.176853,-1
-0.08910811,-1
-0.007541597,1
-0.0034108162,1
-0.0038016737,1
-0.036067784,1
-0.17630455,-1
-0.12763497,-1
-0.118018925,-1
-0.112900525,-1
-0.09858295,1
-0.0019027293,1
-0.17117381,-1
-0.07911447,-1
-0.0877254,1
-0.021092147,1
-0.020289809,1
-0.011692613,1
0.0060552955,1
-0.098454595,-1
-0.087789595,-1
-0.03456047,-1
-0.18396375,-1
-0.119883895,-1
-0.19514257,-1
-0.088494,1
-0.018409908,1
-0.014688998,1
-0.11122161,-1
-0.11581388,-1
-0.011310846,1
-0.03995058,1
-0.07774377,-1
-0.09240642,-1
-0.01564753,1
-0.13005564,-1
-0.0029045045,1
-0.046237826,1
-0.06851119,-1
-0.029884517,1
-0.01813367,1
-0.12648755,1
-0.07444587,-1
-0.04361388,1
-0.007851541,1
-0.099493414,-1
-0.2532749,-1
-0.04629001,-1
-0.01086089,1
-0.057732254,-1
