pred,label
-0.999991,-1
-1.0,-1
0.99999684,1
-1.0,-1
-0.9982583,-1
0.982326,1
-0.9999993,-1
0.74857825,-1
0.99735624,1
-0.9999978,-1
-0.9999849,-1
0.9999912,1
0.99996346,1
-0.99999595,-1
0.99999744,1
-0.9994658,-1
-1.0,-1
-0.99999994,-1
0.9999978,1
-1.0,-1
0.99994177,1
-0.9999891,-1
0.99985427,1
1.0,1
0.9999998,1
-0.99999976,-1
0.99999976,1
-1.0,-1
1.0,1
0.99999803,1
-0.99999595,-1
-0.8438872,1
-1.0,-1
1.0,1
0.9863015,1
-1.0,-1
-0.9999936,-1
-1.0,-1
0.99991506,1
0.99995613,1
0.9999637,1
0.99992776,1
1.0,1
0.9999725,1
-0.99999976,-1
-1.0,-1
0.9999977,1
-0.99998575,-1
-1.0,-1
0.99999994,1
-0.99999994,-1
-1.0,-1
-0.99999833,-1
-1.0,-1
-0.9999995,-1
-0.99999994,-1
0.99999934,1
0.99999934,1
-0.99988604,-1
0.9999631,1
0.99878436,1
-0.9990985,1
0.9928779,1
0.99999976,-1
-0.99892646,-1
-0.9999991,-1
0.9995965,1
1.0,1
1.0,1
-1.0,-1
-1.0,-1
0.99998957,1
-0.9983644,-1
-1.0,-1
-0.966099,-1
-1.0,-1
-0.9999969,-1
0.9999996,1
-0.9999995,-1
-1.0,-1
0.99895203,1
-0.99999994,-1
1.0,1
0.9935852,1
1.0,1
0.9995352,1
0.9999984,1
-1.0,-1
0.99999994,1
-0.99999976,-1
-0.9999946,-1
-0.99868053,-1
-0.9999998,-1
0.999986,1
-0.5469773,1
1.0,1
0.9999997,1
-0.9999984,-1
-0.977369,-1
-0.99999905,-1
0.9999992,1
-1.0,-1
-0.99999934,-1
0.9522481,1
-0.9980193,-1
-0.9987405,-1
-0.9915115,-1
0.9995845,1
0.9997087,1
-0.80487907,-1
-1.0,-1
0.9999656,1
0.9999997,1
-1.0,-1
-1.0,-1
0.9999998,1
0.9996567,1
1.0,1
-0.5161901,-1
-1.0,-1
0.99999857,1
-0.99362147,-1
1.0,1
-1.0,-1
-0.97937614,-1
-0.999974,1
0.9999933,1
0.9950401,1
1.0,1
0.87683254,1
0.9999997,1
0.999676,1
0.9999841,1
-1.0,-1
-0.9999977,-1
-1.0,-1
0.9999992,1
-1.0,-1
0.99998,1
-1.0,1
1.0,1
0.4023817,1
-1.0,-1
0.99999994,1
-1.0,-1
0.9999152,1
-1.0,-1
-1.0,-1
-0.99912554,-1
0.99998856,1
-0.9999881,-1
0.9999998,1
-0.9999995,-1
0.9999924,1
-0.9999802,-1
0.9999984,1
-1.0,-1
0.99931383,1
0.9999819,1
0.9999528,1
-1.0,-1
-0.9999945,-1
-1.0,-1
-1.0,-1
0.95779216,1
0.9999573,1
-0.99980026,-1
-0.35647032,-1
0.99922526,1
0.99999994,1
-1.0,-1
0.99999887,1
-1.0,-1
0.9999992,1
1.0,1
0.999902,1
0.99993986,1
-1.0,-1
0.99999976,1
-1.0,-1
0.9999904,1
0.56804466,1
-0.9999559,1
-1.0,-1
0.2342759,-1
-0.9999988,1
-0.9999926,-1
0.122894794,-1
-1.0,-1
0.99999523,1
-0.06722686,-1
0.9999996,1
-1.0,-1
0.9996648,1
-0.9999986,-1
-0.99995565,-1
-0.9999993,-1
-1.0,-1
-1.0,-1
-1.0,-1
0.9999313,1
-1.0,1
-1.0,-1
0.9995884,1
0.99996537,1
0.9918951,1
-0.99999994,-1
-1.0,-1
-0.9999528,1
-0.9999173,-1
0.9996136,1
0.99994236,1
-0.9775647,-1
-0.62944794,-1
0.99985105,1
1.0,1
0.9982994,1
-0.9412623,-1
0.99999887,1
0.9923061,1
-0.9999945,-1
0.9999993,1
0.98283553,1
-0.9995419,-1
-0.9999997,-1
-0.99999785,-1
0.99999994,1
0.9999952,1
0.9999997,1
-0.999974,-1
0.9999998,1
-1.0,-1
-1.0,-1
-1.0,-1
-0.99914044,-1
0.99999994,1
-0.99999994,-1
-0.9999161,-1
0.43034258,1
-0.9999993,1
0.9999633,1
0.9999998,1
0.9999735,1
-0.99999994,-1
0.7373677,1
-1.0,-1
1.0,1
-0.9999521,-1
0.9999985,1
0.92826825,1
0.99998856,1
-0.99359316,-1
0.99986815,1
0.9997015,1
0.92653406,1
0.9999904,1
-1.0,-1
0.99999976,1
-1.0,-1
0.9997614,1
-1.0,-1
-1.0,-1
0.9857951,1
-1.0,-1
-0.9999533,-1
-0.9999912,-1
0.99955475,1
-0.35496283,1
-0.9769914,-1
-0.9997771,-1
0.999804,1
-1.0,-1
-0.9997699,-1
-0.9999981,-1
-0.9999934,1
0.9999995,1
-1.0,-1
-0.99948967,-1
-1.0,-1
-1.0,-1
-0.9999921,-1
0.9999435,1
-1.0,-1
0.99982435,1
-1.0,-1
0.95281637,1
0.9999938,1
-0.9999837,1
0.96210563,1
