pred,label
-0.9964351,-1
0.9993091,1
-0.9900434,-1
-0.9999998,-1
1.0,1
0.99838537,1
0.99538696,1
-0.9999957,-1
-0.9999993,-1
0.99999285,1
0.9999981,1
-0.2338529,-1
-0.8998717,-1
0.9999995,1
-0.99999833,-1
1.0,1
-0.7645346,-1
-0.9999995,-1
-0.9999991,-1
-1.0,-1
0.99999994,1
-0.99999976,-1
0.9999997,1
0.99999887,1
0.9999997,1
-0.99999636,-1
0.76531565,1
0.99999934,1
-0.9999988,-1
0.105213344,-1
-0.9982763,-1
-0.9999533,-1
-0.9924602,-1
0.9987796,1
0.98643994,1
-0.97750777,-1
0.94820696,1
0.54217947,1
-0.9999829,-1
0.9761478,1
0.99999976,1
-0.9999993,-1
-0.9999996,-1
0.99988484,1
-0.9999988,-1
-0.9999888,-1
1.0,1
-0.99856365,-1
0.99999714,1
-0.99999714,-1
0.9874057,1
-0.99986917,-1
-0.9999984,-1
-0.9999991,-1
0.9942924,1
0.9999984,1
-0.99659765,-1
1.0,1
0.99999356,1
0.9976866,1
-0.9999803,-1
-0.99628764,-1
-0.9998165,-1
-0.9999714,-1
0.9966226,1
0.9999995,1
0.9999469,1
0.99999243,1
-0.9999986,-1
-0.999981,-1
-0.99999994,-1
0.9926635,1
1.0,1
0.59858155,1
0.5869105,1
-0.99999887,-1
0.99999994,1
0.9999995,1
-0.99999946,-1
0.9999929,1
0.99999696,1
-0.9992679,-1
-0.99999356,-1
0.9999996,1
-0.99999857,-1
-0.9933979,-1
-0.99999803,-1
-0.9973347,-1
0.99999833,1
0.9999892,1
0.9999995,1
-0.99999994,-1
-0.9999976,-1
0.9999117,1
-0.89327085,1
0.99999803,1
0.99999994,1
1.0,1
-0.99931866,-1
-0.99938077,-1
-0.9983185,-1
0.97256726,1
0.9999996,1
0.9999998,1
-0.4826751,-1
-0.99989337,-1
-0.9999924,-1
0.99694526,1
0.99999976,1
-0.9875509,-1
0.9179364,1
0.9999967,1
0.9999992,1
0.9999919,1
1.0,1
-0.99999946,-1
-0.99999696,-1
0.99999994,1
0.99999857,1
0.9999998,1
0.9999998,1
-0.9559133,-1
-0.999996,-1
1.0,1
-0.9935708,-1
0.9999942,1
1.0,1
0.98114055,1
0.67194283,-1
-0.9398204,-1
0.99999857,1
1.0,1
0.9999719,1
-0.99999815,-1
-0.99999976,-1
-0.99983007,-1
-0.9999998,-1
0.9999997,1
0.9686281,1
-0.9999962,-1
0.9999998,1
-0.42494044,-1
-0.9999998,-1
-0.99799687,-1
-0.9999795,-1
0.999996,1
0.99999976,1
-0.9461321,-1
0.99999994,1
1.0,1
-0.9999897,-1
-0.99418956,-1
-0.9999993,-1
1.0,1
0.99999905,1
0.9999995,1
-0.9999997,-1
-0.9999996,-1
0.9999964,1
-0.99963003,-1
-0.9999993,-1
-0.99999136,-1
-0.99999833,-1
-0.99999744,-1
-0.9999997,-1
0.99954975,1
1.0,1
-0.9999947,-1
0.9999037,1
1.0,1
-0.99999714,-1
0.9999993,1
0.99999976,1
0.9999931,1
0.9999998,1
0.99999976,1
0.99998665,1
0.9761257,1
1.0,1
-0.99999905,-1
-0.99999696,-1
-0.9999998,-1
-0.9999988,-1
-0.8996663,1
1.0,1
-1.0,-1
0.99999994,1
-0.9409104,-1
-0.99999356,-1
0.9999995,1
-0.9999199,-1
0.99999785,1
-1.0,-1
-0.54519385,-1
-0.99999994,-1
0.87081265,1
-0.998777,-1
0.9999992,1
0.9999996,1
-0.9999971,-1
-0.99999976,-1
-0.9837739,-1
0.99999994,1
-0.9940636,-1
0.9999988,1
-0.9999962,-1
-1.0,-1
-0.99999946,-1
-0.99999887,-1
-0.9999996,-1
-0.9999997,-1
0.4126444,-1
-0.99999976,-1
0.9999995,1
-0.99999857,-1
0.9999965,1
-0.9140349,-1
0.999999,1
0.99999976,1
0.8274168,1
1.0,1
-0.99939317,-1
-0.99999595,-1
-0.99999905,-1
-0.9998658,-1
0.9999998,1
1.0,1
-0.9999965,-1
-0.9967452,-1
-0.99999905,-1
-0.9999993,-1
-0.9309578,-1
-0.9999876,-1
1.0,1
1.0,1
0.9999931,1
-0.9999988,-1
1.0,1
-0.9996939,-1
0.99999934,1
0.9908099,1
0.9999996,1
0.9999342,1
-0.99999934,-1
0.99999994,1
-0.9995864,-1
0.99999976,1
-0.9995588,-1
-0.9922125,-1
-0.9999962,-1
-0.99393165,-1
-0.98200446,-1
-0.99999976,-1
-0.99998,-1
0.98509187,1
0.99999833,1
-0.9999998,-1
-0.99868387,-1
-0.9999714,-1
-0.999994,-1
-0.94646454,-1
0.99998355,1
-0.9999998,-1
-0.9999992,-1
-0.7421093,-1
-0.9999976,-1
-0.99999994,-1
-0.8887482,-1
-0.95699227,-1
0.9999995,1
1.0,1
-0.9999058,-1
-0.9999969,-1
-0.9791622,-1
-0.9993961,-1
0.9998548,1
-0.9993703,-1
-0.9999991,-1
-0.9999965,-1
1.0,1
0.9999998,1
-1.0,-1
1.0,1
-0.9999992,-1
-0.9996158,-1
1.0,1
1.0,1
-0.99999404,-1
1.0,1
0.99999976,1
-0.99990624,-1
0.9999998,1
-0.9999977,-1
-0.6982956,-1
0.99999994,1
0.9994415,1
-0.9999997,-1
-0.9999964,-1
-0.9999997,-1
1.0,1
0.9999998,1
0.99993634,1
0.99838865,1
-0.9997209,-1
0.97452605,1
0.99999905,1
-0.9999971,-1
1.0,1
0.99911195,1
-0.9999984,-1
-0.99999976,-1
0.84194744,1
-0.85883,1
0.6672938,-1
-0.99998504,-1
-0.9999378,-1
-0.99999887,-1
-0.9999998,-1
0.99999976,1
-0.99628663,-1
0.99999976,1
1.0,1
0.99999905,1
-0.9788851,-1
0.99999714,1
0.99999994,1
0.9999961,1
-0.9991721,-1
-0.87090445,-1
0.99968976,1
0.98136246,1
0.99999934,1
-0.9984001,-1
1.0,1
1.0,1
-0.8327023,-1
0.987632,1
-0.99969083,-1
0.99999976,1
-0.9997268,-1
1.0,1
0.99998516,1
-0.9999997,-1
0.99999547,1
-0.9999933,-1
1.0,1
-0.99313056,-1
-0.8798605,-1
-0.999928,-1
0.9999998,1
1.0,1
-0.9999976,-1
-1.0,-1
-0.9989532,-1
0.99999994,1
0.9999993,1
-0.9685484,-1
-0.36650035,-1
-0.9999675,-1
0.9999997,1
0.99999994,1
0.99999994,1
-0.86367995,-1
-0.9834472,-1
0.99995476,1
-1.0,-1
0.99999684,1
0.99999994,1
-0.99959457,-1
0.8839793,1
-0.99999905,-1
-0.9999997,-1
0.9999993,1
-0.9999991,-1
0.999993,1
1.0,1
0.99993014,1
0.9998687,1
-1.0,-1
-0.91792107,-1
0.96297807,1
-0.99999976,-1
0.99998933,1
0.58790827,-1
0.99999994,1
-0.9999993,-1
-0.99999785,-1
0.9999998,1
-0.99976355,-1
0.9999997,1
1.0,1
0.9999997,1
-0.99999976,-1
-0.9999898,-1
0.9999996,1
-0.99999976,-1
-0.9999969,-1
0.99999493,1
1.0,1
0.036818057,-1
0.999999,1
-0.9965173,-1
1.0,1
-0.99999833,-1
-0.9999976,-1
0.999999,1
-0.9999993,-1
-0.9999981,-1
-0.99996805,-1
-0.9999995,-1
-0.81427795,-1
-0.9999997,-1
-0.9383565,-1
-0.99998975,-1
-0.9994125,-1
0.31136072,-1
-0.98836976,-1
0.99936175,1
0.99999946,1
0.056971848,1
-0.999996,-1
-0.9999996,-1
0.99999934,1
-0.9271946,-1
-0.99066114,-1
0.999976,1
-0.9999996,-1
0.9999998,1
-0.99998814,-1
-0.99754184,-1
1.0,1
-0.9991938,-1
0.99999994,1
0.9999988,1
0.99999976,1
-0.9999986,-1
1.0,1
0.99999976,1
-0.08208537,1
-0.99991727,-1
-0.9999981,-1
0.99999946,1
-0.97432315,-1
0.9999986,1
1.0,1
-0.9041461,-1
-0.85660344,-1
-0.9537161,-1
-0.9999977,-1
0.89592576,1
0.99999994,1
-0.9999997,-1
-0.9974728,-1
-0.9925281,-1
0.9999838,1
-0.9999974,-1
-0.99999946,-1
0.99641365,1
0.9999984,1
0.9999983,1
-0.9999991,-1
0.9999988,1
0.9999971,1
0.9999998,1
0.99999577,1
-0.99999833,-1
0.83613414,-1
-0.9999992,-1
-0.99915826,-1
-0.9999995,-1
-0.9999998,-1
0.94978124,1
0.9999731,1
0.9999869,1
1.0,1
-0.9996548,-1
1.0,1
-0.9866251,-1
-0.9999997,-1
0.9999995,1
-0.99999905,-1
0.9999993,1
-0.9999996,-1
0.9999995,1
-0.99999994,-1
-0.9808136,-1
1.0,1
-0.65688366,-1
1.0,1
0.99999976,1
-0.99999976,-1
-0.9999998,-1
0.999999,1
-0.99999803,-1
0.99999976,1
-0.99897623,-1
-0.9995701,-1
0.9999936,1
0.99999905,1
-0.6801077,-1
0.99999994,1
1.0,1
0.99999976,1
0.94199014,1
-0.9986819,1
-0.99878234,-1
-0.99967724,-1
-0.99999857,-1
-1.0,-1
-0.99999887,-1
-0.99757797,-1
1.0,1
-0.9999978,-1
-0.99999905,-1
0.96459144,1
0.99999785,1
0.99999994,1
0.9997576,1
-0.999995,-1
0.9999991,1
-0.98840934,-1
-0.99999756,-1
-0.35481185,-1
-0.8755749,-1
0.9999995,1
-0.9999929,-1
0.99121726,1
0.39033258,1
0.99999976,1
-0.9953002,-1
-0.9999995,-1
0.9999998,1
-0.9999998,-1
-0.9999931,-1
0.9999988,1
0.9996134,1
0.9999978,1
0.99999976,1
-0.9999991,-1
-0.9970815,-1
0.9999998,1
0.99992275,1
0.99999946,1
0.99999875,1
-0.95083,-1
-0.99999857,-1
-0.99975944,-1
-0.9999986,-1
-0.87568146,-1
-0.99765337,-1
0.99999994,1
0.9999985,1
0.9999972,1
-0.9999983,-1
0.99943864,1
-0.9999973,-1
-0.9997578,-1
-0.83191824,-1
0.99999994,1
-0.99999976,-1
-0.99974966,-1
-0.99999905,-1
-1.0,-1
0.99891335,1
0.9999957,1
0.9157513,1
-0.99999833,-1
0.9999997,1
-0.66193897,1
-0.99999946,-1
0.9999924,1
0.9999985,1
0.9999881,1
0.9999998,1
0.9999997,1
0.99999976,1
-0.99999785,-1
-0.9991766,-1
0.9999997,1
-0.99999833,-1
-0.85067576,-1
1.0,1
1.0,1
-0.99939126,-1
-0.9993915,-1
-0.9997287,-1
0.9999993,1
0.99999994,1
-0.99998397,-1
-0.99999976,-1
-0.99999994,-1
-0.8837821,-1
0.9999969,1
-0.999572,-1
1.0,1
-0.9999983,-1
0.9999866,1
-0.9999625,-1
0.9999977,1
0.9999664,1
-0.97214204,-1
0.99999857,1
-0.68085235,-1
-0.9999492,-1
-0.99999595,-1
-0.9852086,-1
0.99999994,1
0.92977935,1
0.999959,1
0.99999994,1
-0.99999833,-1
0.99999833,1
-0.983973,-1
1.0,1
0.9999993,1
-1.0,-1
-0.25881615,1
-0.9993394,-1
0.99999976,1
-0.99685544,-1
0.9999798,1
0.99999976,1
0.90591514,1
0.99999905,1
-0.99999714,-1
-0.9937981,-1
0.99997187,1
-0.9999995,-1
1.0,1
-0.9999997,-1
-0.91233534,-1
-0.9999992,-1
-0.9999977,-1
-0.9999995,-1
-0.9997533,-1
-0.89726067,-1
-0.99996775,-1
-0.9999992,-1
-1.0,-1
-0.9395417,-1
0.9981761,1
0.9310883,1
-0.9995366,-1
1.0,1
0.9999988,1
1.0,1
-0.9988906,-1
-0.99999714,-1
0.49563468,-1
-1.0,-1
-0.90385,-1
0.99999994,1
-0.99982446,-1
0.99994045,1
0.18198216,-1
-0.36455935,-1
0.9999998,1
0.99999976,1
-0.99999374,-1
0.99999976,1
0.9994959,1
0.99999475,1
0.9999997,1
-0.9992166,-1
0.99999785,1
-0.998732,-1
-0.97804826,-1
-0.9753958,-1
0.9999699,1
-0.9999993,-1
-0.99999833,-1
0.97191215,1
0.996811,1
-0.38645497,-1
-0.99999833,-1
0.99999905,1
-0.99999976,-1
0.9970404,1
-0.99999124,-1
-0.99999994,-1
-0.9601637,-1
-0.99869627,-1
-0.3201714,1
1.0,1
-0.9999992,-1
-0.99892837,-1
-0.99999976,-1
-0.86799395,-1
0.99999905,1
0.99999994,1
0.99999994,1
0.99999744,1
-0.9999991,-1
-0.9999988,-1
0.99999934,1
0.99999905,1
0.99999213,1
-0.9986174,-1
-0.9999884,-1
-0.9999928,-1
0.4119539,-1
0.96940786,1
0.99999976,1
0.9999969,1
0.99918854,1
-0.9999955,-1
-0.9971801,-1
0.9999992,1
0.99506545,1
0.9984692,1
0.9999857,1
0.99999857,1
-0.99870414,-1
0.99998254,1
-0.1367355,-1
-0.99858195,-1
-0.99999195,-1
0.99998754,1
1.0,1
1.0,1
0.9999993,1
-0.99999994,-1
0.9999992,1
0.9999917,1
0.999986,1
0.9997945,1
0.99999994,1
-0.99955857,-1
-0.99999994,-1
-0.9999993,-1
0.9999972,1
0.97988194,1
1.0,1
0.99999994,1
-0.6926778,-1
0.9999892,1
-0.78603494,-1
-0.053780764,-1
0.9999914,1
0.9999995,1
-0.99994946,-1
0.9999992,1
-0.9999983,-1
-1.0,-1
-1.0,-1
0.9999991,1
0.438521,-1
0.9999993,1
0.99999994,1
-0.99999523,-1
-0.99992085,-1
0.99999976,1
0.9997878,1
0.7741258,1
-0.9999976,-1
-0.9999991,-1
0.99999404,1
-0.9993772,-1
0.9999998,1
-0.99983734,-1
-0.8214662,-1
-0.9999997,-1
0.99999994,1
1.0,1
0.11307517,-1
0.9999995,1
-0.99999976,-1
-0.99281967,-1
0.9999368,1
1.0,1
-0.99999934,-1
1.0,1
-1.0,-1
1.0,1
-0.9999984,-1
-0.9999996,-1
0.99999326,1
0.999994,1
-0.9617361,-1
0.99930984,1
0.96830416,1
0.9999986,1
0.9999998,1
0.99999404,1
0.9979358,1
0.96295303,1
-0.9965919,-1
-0.6400684,1
0.99999994,1
-0.9999938,-1
-0.99999857,-1
-0.9999981,-1
-0.9984541,-1
0.9999995,1
0.9991938,1
0.9999998,1
-0.99999875,-1
-0.9999988,-1
0.9725277,1
-0.99983007,-1
0.7726181,1
0.99421537,1
-0.99999744,-1
-0.99994844,-1
-0.99998546,-1
1.0,1
0.37798548,1
0.9999985,1
1.0,1
-0.99999857,-1
-0.9993808,-1
0.9999974,1
-0.9999996,-1
-0.99999523,-1
0.9999998,1
-0.99999905,-1
-0.9999078,-1
-0.99999636,-1
-0.99999934,-1
0.99999976,1
1.0,1
0.99999785,1
0.99890715,1
-0.99999905,-1
-0.99999183,-1
0.99999994,1
0.9999912,1
0.9958893,1
1.0,1
0.9999992,1
-0.99999905,-1
1.0,1
-0.9999955,-1
0.99999994,1
0.9999905,1
-0.99999994,-1
-0.97583216,-1
-0.99999636,-1
-0.9999993,-1
-0.99975014,-1
0.3725892,-1
-0.99999636,-1
0.9999988,1
-0.9999992,-1
-0.9692446,-1
-0.9120095,-1
-0.408518,-1
1.0,1
1.0,1
-0.99999684,-1
0.9999988,1
1.0,1
-0.998876,-1
-0.9999979,-1
-0.99999994,-1
1.0,1
-0.99999994,-1
0.99999994,1
-0.99999815,-1
-0.9956906,-1
-0.99999994,-1
0.99999994,1
0.9999995,1
-0.9999979,-1
-1.0,-1
-0.9816489,-1
1.0,1
0.90147585,1
-0.9999998,-1
0.99252146,1
0.99999946,1
-0.9999978,-1
-1.0,-1
-0.99999976,-1
-0.9999892,-1
0.9999957,1
-0.99999875,-1
-0.9999967,-1
-0.999416,-1
0.9999995,1
-0.99977046,-1
1.0,1
-0.9999998,-1
-0.99994904,-1
1.0,1
0.99999994,1
1.0,1
0.9999964,1
-0.91670024,-1
0.98016953,1
-0.9999993,-1
-0.99999684,-1
-0.9999995,-1
-0.9999953,-1
-0.9999995,-1
0.99999976,1
-0.99987084,-1
-0.9999984,-1
-0.9999997,-1
0.9999976,1
0.99999976,1
0.99999976,1
0.9999995,1
-0.9999964,-1
-0.99998903,-1
-0.99999887,-1
0.9998444,1
-0.99999714,-1
-0.99999946,-1
1.0,1
-0.95905346,-1
0.9999981,1
-0.9983998,-1
0.9999965,1
-0.8864034,-1
1.0,1
-0.99999684,-1
0.9999998,1
-0.99941486,-1
-1.0,-1
0.99996185,1
0.5825927,1
1.0,1
-0.9997669,-1
0.9999995,1
0.99999046,1
0.9999926,1
-0.9962427,-1
0.9999981,1
0.99999994,1
-0.99999976,-1
0.99999994,1
-1.0,-1
0.9999997,1
-0.9999945,-1
0.99998355,1
-0.9999986,-1
-0.7940183,-1
0.99999994,1
0.84436095,1
-0.999923,-1
0.9487056,1
0.72119343,1
-0.99999666,-1
0.9999998,1
-0.99999994,-1
-0.99999404,-1
-1.0,-1
-0.9988191,-1
-0.999996,-1
-0.9999995,-1
-1.0,-1
-0.99999994,-1
0.67632556,1
0.9999991,1
0.9935826,1
0.9999988,1
1.0,1
0.99999696,1
-0.99999887,-1
0.99999976,1
0.99999386,1
0.999484,1
-0.99997836,-1
0.99999976,1
0.9999998,1
0.99999994,1
-0.5161666,1
-0.999995,-1
-0.99776614,-1
0.9757864,1
0.9999985,1
0.9999895,1
0.99999976,1
-0.99999976,-1
0.99981475,1
0.9999996,1
-0.9999879,-1
0.99999976,1
-0.99550235,-1
-0.9999955,-1
0.9999984,1
-0.99999875,-1
1.0,1
-0.9999942,-1
1.0,1
0.99999905,1
-0.9999735,-1
-0.9999997,-1
-0.9999992,-1
-0.9999997,-1
-0.9997513,-1
0.99480814,1
-0.99999857,-1
-0.99999994,-1
-0.9974474,-1
-0.9728476,-1
0.99999994,1
-0.9940464,-1
0.20505443,-1
-0.9232876,-1
-0.9999962,-1
0.99999905,1
-0.9999998,-1
-0.9997247,-1
0.67513883,1
-0.9905491,-1
0.99999857,1
0.99999994,1
0.9999998,1
0.99999434,1
0.99990445,1
0.9999833,1
0.9999985,1
0.99999934,1
0.99999887,1
1.0,1
-0.2440843,-1
0.99999857,1
0.9999988,1
0.99999976,1
-0.9999996,-1
0.9999976,1
-0.9754034,-1
-0.9999998,-1
-0.9999986,-1
0.9990687,1
-0.99992967,-1
-0.9999946,-1
-0.9999988,-1
0.9999998,1
0.9999876,1
1.0,1
-0.9999996,-1
-0.99999744,-1
-0.9999997,-1
1.0,1
0.99999833,1
-0.9950492,-1
1.0,1
0.9999998,1
-0.9999995,-1
0.9999292,1
-0.99999994,-1
0.99999934,1
0.99999857,1
0.9999998,1
-0.9999996,-1
-0.99999636,-1
-0.9999998,-1
-0.99993914,-1
-0.9999821,-1
0.99999994,1
1.0,1
0.999995,1
-0.9901217,-1
-0.99999994,-1
-0.99999976,-1
0.99998283,1
-0.99999624,-1
0.99999994,1
-0.9999685,-1
-0.9999997,-1
-0.99999815,-1
0.9999996,1
0.999995,1
-0.9329548,-1
0.9999991,1
-0.9999964,-1
-0.99999183,-1
-0.99999255,-1
-0.9999991,-1
-0.99998575,-1
-0.9999992,-1
0.9999961,1
0.997711,1
0.99790174,1
1.0,1
-1.0,-1
-0.9988167,-1
0.99273396,1
0.99956495,1
0.9993312,1
1.0,1
-0.99999994,-1
-0.99999857,-1
-0.99945915,-1
1.0,1
0.99188393,1
0.99999595,1
-0.33546576,-1
0.99999976,1
-0.999964,-1
-0.7000363,-1
1.0,1
1.0,1
0.99999905,1
0.9999921,1
-0.99999243,-1
0.9999998,1
1.0,1
0.9882871,1
-0.9032732,-1
0.99999815,1
0.9999995,1
-0.999974,-1
-0.99999994,-1
0.99997574,1
0.99999994,1
0.99623275,1
0.9999993,1
-0.9999976,-1
-0.9999993,-1
-0.99999857,-1
0.99999934,1
-0.94226915,-1
1.0,1
-0.9786034,-1
-0.99999547,-1
0.99935913,1
-0.9301275,-1
1.0,1
-0.99999815,-1
-0.9999869,-1
-0.99991965,-1
0.9999981,1
-0.9999981,-1
0.99999994,1
-0.99999815,-1
0.99999976,1
-0.99999905,-1
0.99628043,1
-0.99965864,-1
-0.99999785,-1
-0.9977447,-1
-0.99999994,-1
-0.99701214,-1
-0.9323408,-1
-0.99990946,-1
0.9999974,1
-0.9999938,-1
-0.99999946,-1
-0.99999994,-1
-0.7114348,-1
0.99264765,1
0.99999934,1
-0.99872357,-1
-0.9999996,-1
-0.49420512,-1
