pred,label
-0.9999996,-1
0.6652727,1
-0.99977136,-1
0.9999687,1
-0.36949924,-1
0.9999931,1
0.9999938,1
-0.99997854,-1
0.99973464,1
-0.9738213,-1
-0.9998438,-1
-0.99277514,-1
-0.9076445,-1
0.99997735,1
-0.99984026,-1
-0.9974667,-1
-0.9978278,-1
-0.999974,-1
-0.99999744,-1
-0.9999726,-1
0.9998968,1
0.99995667,1
0.9255461,1
-0.99917734,-1
0.9999173,1
0.9716035,1
0.9971119,1
-0.99998665,-1
-0.9890142,-1
-0.966047,-1
-0.99997544,-1
-0.9997418,-1
-0.9999964,-1
-0.9420661,-1
0.99999624,1
-0.90907985,-1
-0.9999985,-1
-0.74860847,-1
0.9944835,1
0.99998695,1
0.99984,1
-0.99996,-1
-0.99987364,-1
0.99998814,1
0.99987143,1
-0.9999993,-1
-0.99970394,-1
0.999959,1
-0.9999964,-1
-0.7534538,-1
0.9997402,1
0.9999985,1
-0.98732406,-1
-0.99982095,-1
-0.99513054,-1
-0.999954,-1
-0.999968,-1
0.9998369,1
0.9999717,1
0.99997735,1
0.9999098,1
-0.9999997,-1
0.99999976,1
-0.9961999,-1
-0.9999833,-1
0.99998856,1
0.9999876,1
0.99999374,1
-0.9994053,-1
0.9999369,1
0.9999992,1
-0.98233116,-1
-0.9949298,-1
-0.9866973,-1
0.9999929,1
0.8516193,1
0.94639426,1
-0.99995345,-1
-0.99999857,-1
-0.9915422,-1
0.9999974,1
0.9999977,1
0.99997514,1
0.99596596,1
-0.99997693,-1
-0.96371186,-1
0.99999756,1
0.99999475,1
-0.9999099,-1
-0.9999113,-1
0.99999076,1
-0.9995857,-1
0.9999554,1
-0.9992228,-1
0.9999969,1
0.99999833,1
-0.9999973,-1
0.999912,1
-0.9999945,-1
0.9997666,1
-0.99959356,-1
0.98493844,1
0.99999255,1
0.99986434,1
0.035120606,-1
-0.9996372,-1
0.99999803,1
0.99935126,1
0.9999973,1
0.9706388,1
0.99999714,1
-0.99994725,-1
-0.9999535,-1
0.9914558,1
-0.99991274,-1
-0.73734534,-1
-0.9998478,-1
-0.9998071,-1
-0.99959195,-1
0.9999828,1
0.9995023,1
-0.99999374,-1
0.9999988,1
-0.9990032,-1
-0.9868283,-1
0.99992466,1
0.9591768,1
0.999952,1
0.99999946,1
-0.9999692,-1
0.9930872,1
0.99998397,1
-0.98158437,-1
-0.99995184,-1
-0.9998808,-1
-0.9998846,-1
-0.99456626,-1
-0.99996805,-1
-0.9986572,-1
0.9994582,1
-0.76127774,-1
-0.9995111,-1
0.99996823,1
-0.99999785,-1
0.9994517,1
-0.9999719,-1
-0.88876563,-1
0.9999828,1
-0.9999955,-1
0.99995136,1
-0.9998393,-1
0.999999,1
0.99997306,1
0.9999164,1
-0.98681,-1
0.9998186,1
0.9999979,1
0.99999195,1
0.9996522,1
0.99691397,1
0.822108,1
-0.99994063,-1
-0.9999964,-1
0.9877622,1
-0.99993825,-1
-0.99999595,-1
-0.99913615,-1
-0.9999969,-1
-0.40249658,-1
0.9999809,1
0.9999995,1
0.9999854,1
0.9999158,1
-0.99974114,-1
0.999979,1
0.9996591,1
0.46264017,1
-0.99921715,-1
-0.9680991,-1
0.9998777,1
-0.9471302,-1
0.9999934,1
-0.99990106,-1
0.99998784,1
0.9999864,1
0.9999995,1
0.99999547,1
-0.99980205,-1
-0.9999855,-1
-0.97736096,-1
0.9999991,1
0.9999397,1
-0.9592662,-1
0.96523607,1
0.99951154,1
-0.9932723,-1
-0.99026835,-1
0.9999821,1
-0.99949753,-1
0.9999993,1
0.9999936,1
0.9999785,1
-0.9978408,-1
0.9838137,1
-0.9816613,-1
-0.99999475,-1
0.9999018,1
0.9999742,1
0.99998283,1
-0.99813277,-1
0.92031413,1
-0.9929252,-1
0.99999166,1
0.9998427,1
0.9998293,1
-0.9998124,-1
-0.99951255,-1
-0.78751445,-1
0.61723834,1
-0.9370059,-1
0.9994951,1
0.9886159,1
0.99999744,1
0.9936347,1
0.99999946,1
-0.9971929,-1
-0.98307276,-1
0.99454826,1
-0.9996416,-1
-0.99991035,-1
-0.9999985,-1
0.9996127,1
0.9988027,1
0.9947086,1
0.999892,1
-0.9999933,-1
-0.9997103,-1
-0.999907,-1
0.9999902,1
-0.9999988,-1
-0.76890385,-1
0.9998281,1
-0.99972636,-1
-0.9730136,-1
-0.99999136,-1
-0.99999833,-1
-0.9999695,-1
0.9999123,1
0.99990946,1
-0.9999344,-1
0.99985623,1
0.99998885,1
-0.99996805,-1
0.9999948,1
-0.99999094,-1
-0.9999717,-1
0.99990374,1
0.93319553,1
0.9999928,1
0.999999,1
0.998407,1
0.9999841,1
-0.99719495,-1
0.9999716,1
-0.99514955,-1
-0.9960432,-1
-0.9315988,-1
-0.99987286,-1
-0.99998975,-1
0.9999979,1
-0.99575347,-1
-0.99997735,-1
0.99983335,1
-0.999981,-1
0.99997115,1
0.9947083,1
-0.99978614,-1
0.99999714,1
0.99997336,1
0.9981223,1
0.99998283,1
0.99994344,1
-0.99985677,-1
-0.99999166,-1
0.75870055,1
0.99987024,1
-0.99997663,-1
0.99996597,1
0.99994904,1
0.99996895,1
-0.36741498,1
0.999991,1
-0.99987763,-1
0.9999988,1
0.99999684,1
-0.6647247,-1
0.9995275,1
-0.99999696,-1
-0.91131854,-1
-0.9999645,-1
0.47598803,1
-0.99999696,-1
-0.9995209,-1
0.9998932,1
-0.9999783,-1
0.99999744,1
0.9998941,1
-0.99982363,-1
-0.9999792,-1
-0.99999785,-1
-0.9983715,-1
0.9999931,1
0.99933046,1
0.99961334,1
0.99889857,1
-0.9999967,-1
-0.9997869,-1
-0.07117388,1
0.9999252,1
-0.9999841,-1
0.99999905,1
0.99999994,1
0.9999706,1
0.9999955,1
0.99056756,1
-0.99999505,-1
0.76199555,-1
-0.99989486,-1
-0.9812202,-1
0.93398774,1
0.9999907,1
-0.93680954,-1
-0.7910776,-1
0.99994856,1
0.99998564,1
0.9999864,1
0.9999876,1
0.99956745,1
-0.61965394,1
0.99998504,1
0.9999893,1
0.9999965,1
-0.9899917,-1
-0.9999879,-1
0.9999588,1
-0.999991,-1
0.99999785,1
0.9999933,1
-0.9999494,-1
0.9999661,1
0.99997926,1
-0.99997044,-1
-0.9999742,-1
0.9963189,1
0.99999166,1
0.99999815,1
0.9946501,1
0.99970824,1
-0.9999378,-1
0.9432421,1
-0.99852765,-1
-0.99948394,-1
0.999908,1
-0.9982827,-1
-0.99962914,-1
-0.9238064,-1
0.99993753,1
0.9999803,1
0.99975586,1
-0.9999936,-1
0.91186434,1
-0.9999583,-1
0.9788476,1
0.9741289,1
-0.9984689,-1
0.99808055,1
0.99975157,1
-0.99802804,-1
0.9999717,1
-0.9979498,-1
0.9999993,1
0.999964,1
-0.8339026,-1
-0.85027,-1
-0.99987364,-1
0.98581505,1
-0.9999998,-1
-0.9999728,-1
-0.9167188,-1
-0.9996458,-1
-0.99935323,-1
0.9999938,1
0.97672933,1
-0.99997497,-1
0.99994993,1
-0.9999952,-1
0.9999976,1
-0.99999857,-1
0.99951285,1
-0.9993284,-1
0.9920272,1
0.9999208,1
-0.99945605,-1
0.9999942,1
0.9999992,1
-0.99986863,-1
-0.99976426,-1
-0.95878285,-1
-0.999999,-1
-0.9999855,-1
0.97723264,1
-0.99995023,-1
0.9999661,1
0.9999946,1
-0.99902225,-1
-0.9998586,-1
0.9999941,1
-0.99987346,-1
0.9999928,1
-0.9994796,-1
0.99999714,1
0.9999493,1
0.99995947,1
0.9687515,1
-0.9999538,-1
-0.9998419,-1
-0.9536079,-1
-0.9999983,-1
0.6012249,-1
-0.99995613,-1
0.9986974,1
-0.9996446,-1
0.99999976,1
0.99699974,1
-0.99903363,-1
0.99998283,1
0.9999853,1
-0.99999833,-1
-0.99790007,-1
-0.9893925,-1
-0.9983206,-1
-0.9293621,-1
0.9999847,1
0.9997863,1
-0.9999819,-1
0.9656028,1
0.9999862,1
0.9999881,1
-0.99995327,-1
0.99993867,1
-0.8638948,-1
0.99999756,1
-0.99999404,-1
0.9997075,1
0.99997634,1
-0.9960186,-1
0.9999032,1
0.16413715,1
0.9999993,1
-0.9999485,-1
-0.9999837,-1
0.9997967,1
0.9961458,1
-0.8691026,-1
0.9999094,1
0.9999996,1
-0.99999195,-1
0.9999118,1
0.99998206,1
0.9990771,1
-0.9734922,-1
-0.91470325,-1
-0.99997926,-1
-0.99999475,-1
-0.99999714,-1
0.99999875,1
0.99998957,1
0.99965554,1
-0.99992067,-1
0.99998695,1
-0.9994721,-1
0.9999942,1
-0.998751,-1
0.9999953,1
0.9999914,1
-0.99991196,-1
0.9999995,1
-1.0,-1
-0.019289434,-1
-0.99999404,-1
0.99999833,1
-0.88701326,-1
0.9999871,1
0.9999979,1
-0.9998836,-1
-0.9999899,-1
-0.99999976,-1
-0.9981716,-1
0.8968781,1
-0.99791497,-1
-0.4316096,-1
1.0,1
0.9994854,1
0.99950963,1
0.9859768,1
0.031374574,-1
-0.99846053,-1
-0.9999853,-1
0.99996877,1
0.99998266,1
0.99812686,1
0.9997408,1
0.999893,1
-0.9999795,-1
-0.9873521,-1
0.9966915,1
-0.9999797,-1
0.99999696,1
-0.9999893,-1
0.71433884,1
0.753085,1
0.99993277,1
0.9999011,1
-0.99956065,-1
-0.9999995,-1
-0.99999857,-1
-0.99988526,-1
-0.99984694,-1
-0.9999965,-1
-0.9999984,-1
0.9616922,1
-0.9998649,-1
0.9999912,1
-0.99997926,-1
0.9999933,1
-0.9999971,-1
0.9998748,1
-0.99922216,-1
-0.9999995,-1
0.9712268,1
0.99999833,1
0.9999687,1
0.9999876,1
-0.99999404,-1
0.9999977,1
0.99999875,1
0.9999988,1
0.9997747,1
-0.99332404,-1
-0.9991978,-1
-0.99983,-1
-0.9999919,-1
-0.99980664,-1
0.9999942,1
0.9575766,1
0.9910301,1
0.9999879,1
-0.71875215,-1
-0.99585843,-1
0.9999683,1
0.9991683,1
-0.9998967,-1
0.99995726,1
-0.99972826,-1
-0.486825,-1
-0.99997854,-1
0.9999044,1
-0.998267,-1
-0.99994874,-1
-0.9791058,-1
0.9999511,1
0.99998647,1
0.9999843,1
-0.9554206,-1
-0.99897385,-1
-0.9998045,-1
-0.99998695,-1
0.9961135,1
-0.9847928,-1
-0.9998362,-1
-0.9999997,-1
-0.9985639,-1
0.99999,1
0.9998788,1
-0.9999972,-1
-0.9999333,-1
-0.99270326,-1
0.99994254,1
0.9991175,1
-0.99998593,-1
0.9960767,1
-0.99999994,-1
0.99999636,1
0.99999994,1
-0.999871,-1
-0.999914,-1
-0.9736531,-1
-0.9366515,-1
0.99994034,1
0.9999841,1
0.99999684,1
-0.47628123,1
-0.9999592,-1
-0.9999764,-1
-0.9999891,-1
-0.9998557,-1
-0.7728827,-1
0.99999386,1
-0.99995,-1
-0.9997929,-1
-0.99999493,-1
-0.9999965,-1
-0.97985244,-1
-0.9998689,-1
-0.74187094,1
-0.99918896,-1
0.99985534,1
0.9999772,1
-0.9999357,-1
0.98782086,1
0.9695868,1
0.99993753,1
0.9999981,1
0.99987525,1
-0.99948436,-1
0.99997085,1
0.99729615,1
0.9997737,1
-0.9857854,-1
0.9999613,1
0.999406,1
0.39137265,1
-0.9999973,-1
0.9999611,1
-0.9905494,-1
0.9999706,1
0.99996996,1
0.99999017,1
-0.99490225,-1
0.9989125,1
-0.95152336,-1
-0.9999795,-1
0.9999636,1
0.99997944,1
-0.9969148,-1
-0.99759483,-1
-0.99996376,-1
0.97703904,1
0.9961375,1
-0.9998737,-1
0.9999767,1
-0.9898102,-1
0.9999125,1
-0.9999995,-1
0.9524733,1
0.9999936,1
0.9941874,1
-0.999993,-1
0.8893714,1
0.9999774,1
0.9987607,1
0.47555217,1
-0.9994566,-1
-0.99928945,-1
-0.9926329,-1
-0.9999979,-1
0.99989325,1
-0.9993406,-1
-0.9479706,-1
-0.99999934,-1
-0.99990934,-1
0.9940715,1
-0.98295826,-1
0.9999993,1
-0.9999931,-1
-0.92198956,-1
0.99999976,1
0.99922305,1
0.99998575,1
-0.99999976,-1
-0.9949996,-1
0.99999994,1
0.999935,1
0.9996906,1
0.99869716,1
0.9999321,1
-0.99997383,-1
0.99998087,1
-0.9999153,-1
0.22636765,1
-0.9995631,-1
-0.99999166,-1
0.99999934,1
-0.9999976,-1
-0.9999957,-1
0.99976945,1
0.999129,1
0.9991402,1
-0.9983318,-1
0.99997884,1
0.99999243,1
-0.99927187,-1
-0.9985741,-1
0.9999996,1
0.9990961,1
0.9999506,1
-0.9718797,-1
-0.66988397,-1
-0.99999326,-1
-0.99999857,-1
0.99997336,1
0.99999857,1
1.0,1
0.9999699,1
-0.93695027,-1
-0.40381485,-1
0.9999972,1
-0.9993417,-1
-0.99997926,-1
0.99999565,1
0.9985541,1
0.9999922,1
-0.99958044,-1
0.9999924,1
0.9986734,1
-0.9789757,-1
-0.9998192,-1
-0.9999728,-1
-0.9998441,-1
-0.999195,-1
-0.9999885,-1
0.9994951,1
-0.99986464,-1
-0.9068581,-1
-0.99999547,-1
-0.99999714,-1
-0.8483913,1
0.9961193,1
0.99993277,1
0.99998575,1
0.9999988,1
0.9995724,1
0.9999574,1
0.9991964,1
-0.99962676,-1
0.9999738,1
0.9999991,1
0.9983567,1
0.99984574,1
0.99994135,1
0.99999875,1
-0.9999981,-1
0.9902377,1
-0.9997442,-1
-0.99997395,-1
-0.99986696,-1
-0.9999992,-1
0.99999493,1
0.999913,1
0.99991274,1
0.99438727,1
0.99983484,1
0.99998045,1
-0.9986843,-1
-0.6546063,1
-0.99969745,-1
-0.9998563,-1
0.9999513,1
0.9999845,1
0.9999721,1
-0.9999985,-1
-0.99997044,-1
-0.99966,-1
-0.99997705,-1
0.35676917,1
0.9999998,1
-0.9999726,-1
0.9999979,1
0.9999666,1
0.99998045,1
-0.99999475,-1
-0.9999995,-1
0.99999213,1
-0.99996275,-1
0.9931282,1
-0.9997287,-1
-0.99972916,-1
0.99999803,1
-0.9999988,-1
-0.97725797,-1
-0.99999624,-1
0.99792886,1
0.9997072,1
0.99999475,1
-0.9615046,-1
-0.9999995,-1
-0.91635996,-1
-0.99997735,-1
0.9999785,1
0.99976295,1
0.9999361,1
-0.83669806,-1
-0.99999857,-1
-0.99998903,-1
-0.7064678,-1
-0.9999671,-1
-0.9998407,-1
-0.99995476,-1
-0.99973726,-1
-0.9999638,-1
-0.9999973,-1
0.99996334,1
0.98157954,1
-0.99962604,-1
0.9954507,1
0.9999829,1
0.99999976,1
-0.99998736,-1
-0.10252267,1
-0.8797759,-1
-0.9999874,-1
-0.9998854,-1
-0.99947655,-1
0.9999471,1
0.99999887,1
-0.9999991,-1
0.9999955,1
0.9999499,1
0.9999141,1
-0.9081569,-1
0.40144178,1
-0.99999505,-1
0.99945325,1
-0.99999523,-1
-0.99998665,-1
-0.91694325,1
-0.99947613,-1
-0.999933,-1
-0.9999798,-1
0.99847406,1
0.99999815,1
0.99997336,1
-0.9978546,-1
-0.99953973,-1
0.99965817,1
-0.9999757,-1
-0.99995637,-1
0.9968426,1
-0.9999976,-1
0.99976134,1
-0.9999091,-1
0.10587543,1
-0.9999172,-1
0.9999671,1
-0.9978987,-1
-0.9991456,-1
-0.91781956,-1
0.99020886,1
-0.999676,-1
-0.99933815,-1
-0.9999237,-1
-0.9999993,-1
0.99942726,1
0.9999922,1
-0.9986426,-1
0.99999875,1
0.99995875,1
-0.6690429,-1
0.9986202,1
0.99994844,1
-0.99999934,-1
-0.99997574,-1
0.9997823,1
0.99999213,1
-0.99943036,-1
-0.85295707,-1
0.99999636,1
-0.9998494,-1
-0.99996537,-1
0.99999905,1
0.99999475,1
0.99992275,1
0.9999964,1
0.9999903,1
0.99997354,1
0.9999693,1
-0.96508783,-1
-0.99994826,-1
0.9999911,1
0.9998949,1
0.99991757,1
0.9998481,1
0.999657,1
0.99465847,1
0.9999809,1
-0.9991376,-1
0.9992135,1
0.9998724,1
-0.9999964,-1
-0.9999981,-1
0.9999706,1
0.9999998,1
-0.9937937,-1
0.9999977,1
-0.9998841,-1
0.99999505,1
0.9981014,1
0.99860406,1
-0.6923206,-1
-0.99994206,-1
0.9999724,1
-0.9928549,-1
0.99999565,1
-0.99998283,-1
-0.9999972,-1
-0.81083465,1
0.99999976,1
0.99904066,1
-0.9988084,-1
0.999964,1
0.99996114,1
0.9984641,1
0.99384606,1
-0.9995795,-1
-0.9998637,-1
-0.9659905,-1
0.9995612,1
0.9997699,1
-0.9994454,-1
0.9999992,1
-0.99999905,-1
0.99999684,1
0.99234474,1
-0.999646,-1
-0.9999845,-1
0.99999064,1
-0.9921179,-1
0.99999315,1
0.9999953,1
0.9999571,1
-0.9671509,-1
-0.99954236,-1
0.9995433,1
0.9999981,1
0.99996716,1
0.9935241,1
-0.9033118,-1
0.99999833,1
0.9997681,1
-0.99995446,-1
-0.96117723,-1
-0.9999345,-1
-0.9991971,-1
0.9999828,1
-0.9863789,-1
-0.99999636,-1
0.9996619,1
0.9996441,1
0.99999833,1
-0.9999754,-1
0.9999998,1
-0.9999988,-1
-0.99997014,-1
0.9999947,1
0.9999655,1
0.9999978,1
0.999938,1
0.99975514,1
0.9992057,1
-0.99967796,-1
0.99999255,1
0.999985,1
-0.9999678,-1
-0.9999337,-1
0.9945715,1
-0.8877014,-1
0.99999905,1
-0.9404343,-1
0.23148495,1
0.9966449,1
-0.9994379,-1
0.9999778,1
-0.99997824,-1
-0.9998775,-1
0.99999976,1
