pred,label
-0.42913195,-1
-0.20286062,-1
-0.14409426,-1
0.15942836,1
-0.23958978,-1
0.020417154,-1
-0.13881108,-1
0.0887461,1
-0.406111,-1
0.21767446,1
0.31447256,1
-0.2949047,-1
-0.11254892,-1
-0.37685755,-1
0.29491574,1
-0.15924042,-1
0.1774638,1
-0.4171039,-1
-0.454259,-1
0.17493224,1
0.3163565,1
0.0591591,1
0.22672522,1
0.028016329,-1
-0.4042879,-1
0.16450405,1
0.023340821,-1
-0.21799314,-1
0.20347056,1
-0.4497288,-1
0.29380104,1
0.301473,1
-0.015145659,1
-0.42615214,-1
0.025691181,1
0.2972361,1
-0.21058059,-1
0.20355567,1
0.30366585,1
-0.44435263,-1
-0.22683147,-1
0.30445313,1
-0.4927738,-1
-0.45165986,-1
-0.4797329,-1
0.30139768,1
-0.21756709,-1
0.054216117,-1
0.0615896,-1
0.2694542,1
-0.42165074,-1
0.08598545,1
0.2655325,1
-0.05196494,-1
0.02423817,1
0.2170968,1
-0.4104675,-1
-0.20448387,-1
0.05291763,1
-0.47345018,-1
-0.051722735,-1
0.29525235,1
-0.0040867925,1
-0.47379294,-1
0.023957044,1
-0.43843904,-1
0.28116146,1
0.00947234,1
-0.23861718,-1
0.27556145,1
-0.48765615,-1
-0.10834986,-1
-0.059697002,-1
-0.23045146,-1
0.080350935,1
0.033582807,-1
-0.1531046,-1
-0.4290627,-1
-0.43620688,-1
-0.13974419,-1
-0.2309565,-1
0.06979656,1
-0.39715573,-1
0.036101103,1
0.0028629303,-1
-0.16011769,-1
0.22744596,1
0.31889936,1
0.16612318,1
-0.43343934,-1
0.038027853,1
0.26954412,1
-0.41875365,-1
-0.11282721,-1
-0.11875361,-1
-0.4810401,-1
0.30160806,1
-0.052354574,-1
0.028758585,1
-0.059308976,-1
-0.1328626,-1
0.30044678,1
0.21587577,1
0.19611421,1
0.0021226704,1
-0.46869236,-1
0.20740935,1
-0.13862386,-1
0.21186405,1
0.2778949,1
-0.061438918,-1
-0.4491448,-1
-0.03923422,1
0.2207919,1
0.22290036,1
-0.47920695,-1
0.22917083,1
0.15764546,1
-0.23229122,-1
-0.40231338,-1
0.23317859,1
-0.30662438,-1
0.3162761,1
-0.14907953,-1
-0.1344631,-1
0.1621795,1
0.20441988,1
0.11679211,1
0.120090485,1
0.30626866,1
-0.47585487,-1
0.28929874,1
-0.1578984,-1
0.16467717,1
0.17313981,1
0.30699688,1
0.16045949,1
0.028078616,1
-0.008902609,1
0.16603038,1
0.17856652,1
0.007620096,-1
-0.046233058,-1
0.016122162,-1
-0.40581504,-1
0.05106455,1
0.10080066,1
-0.4695801,-1
0.1791865,1
0.040723205,1
0.039789587,-1
-0.15993989,-1
0.2583834,1
-0.45521486,-1
-0.48263186,-1
-0.4431793,-1
0.2528798,1
-0.41212335,-1
0.20639005,1
-0.22749826,-1
0.17047665,1
-0.15023416,-1
-0.15847528,-1
-0.4568472,-1
-0.21751055,-1
0.20903122,1
-0.03590226,-1
0.025071234,1
-0.20578167,-1
-0.2319248,-1
0.20195818,1
0.20311216,1
-0.48491967,-1
0.18371454,1
0.2232498,1
-0.052254677,-1
0.15552083,1
-0.2263118,-1
0.20983341,1
0.17594099,1
0.17113054,1
0.14980909,1
0.1762482,1
-0.20048606,-1
-0.010567576,1
0.20063758,1
0.018313617,-1
-0.40518218,-1
0.1967187,1
0.27073509,1
0.014197767,-1
0.17353028,1
0.107583374,1
0.16856027,1
0.0033047497,-1
0.18876255,1
0.32417682,1
-0.2143186,-1
-0.21402326,-1
0.22876844,1
0.2000171,1
-0.39730996,-1
-0.30614933,-1
0.05346632,1
-0.050077498,1
0.018970788,-1
-0.010365933,1
0.29754457,1
0.09297991,1
0.0028686225,1
-0.4621983,-1
-0.42232424,-1
0.05653268,1
0.029782653,1
0.25274482,1
-0.030165195,-1
0.0077839494,1
-0.0065206587,-1
0.20667592,1
0.29092765,1
-0.05836034,-1
0.31132054,1
-0.4507687,-1
-0.21672922,-1
-0.46730536,-1
0.31114903,1
-0.16146687,-1
0.023837268,1
-0.03627169,-1
-0.41888666,-1
-0.47895133,-1
-0.45982268,-1
0.21689641,1
0.3173732,1
0.1557984,1
0.050925553,1
-0.47452772,-1
-0.41111255,-1
0.17562374,1
0.0075743794,-1
-0.13301003,-1
0.21918821,1
-0.29716432,-1
-0.22285837,-1
-0.46317545,-1
-0.45882994,-1
0.20632237,1
-0.44532242,-1
-0.21631029,-1
0.14475769,1
-0.1579676,-1
0.16370112,1
-0.44948012,-1
-0.22379494,-1
-0.43892276,-1
-0.30778596,-1
-0.4502702,-1
-0.40364927,-1
0.17922297,1
0.21240345,1
0.17262468,1
0.29958937,1
0.25360465,1
-0.44477507,-1
0.18264666,1
0.21376836,1
-0.41700202,-1
0.31982014,1
0.17407694,1
0.21232,1
-0.15191197,-1
0.28483936,1
-0.2183648,-1
0.30258098,1
-0.4447016,-1
0.18490991,1
0.22915745,1
0.20165333,1
-0.459216,-1
-0.30185935,-1
0.22847277,1
0.115685225,1
0.1560241,1
0.08268997,1
-0.020060092,-1
-0.1527651,-1
0.01756376,-1
0.32349646,1
-0.04487908,-1
-0.48291793,-1
0.010222077,-1
0.19957241,1
0.07224375,-1
0.041382313,1
0.31468427,1
0.2208508,1
-0.31518897,-1
0.2199831,1
-0.059697688,-1
-0.22388077,-1
-0.039479107,-1
0.12656882,1
-0.21654797,-1
-0.2939935,-1
-0.44965672,-1
0.17411521,1
0.04310572,-1
-0.20918125,-1
0.30023944,1
-0.4565609,-1
0.21321204,1
0.23086688,1
-0.4711537,-1
-0.44144893,-1
-0.44669983,-1
0.16904595,1
-0.21191296,-1
-0.30044988,-1
-0.4638619,-1
-0.40985084,-1
-0.23945662,-1
0.1728014,1
-0.291901,-1
-0.14226311,-1
0.21189982,1
-0.46737128,-1
0.107234955,1
-0.32014582,-1
0.024607241,1
0.30453572,1
-0.2192677,-1
-0.24161959,-1
0.3113003,1
-0.13430738,-1
0.21803346,1
-0.47122917,-1
0.2586476,1
-0.40066582,-1
0.116615385,1
0.30072513,1
-0.22691908,-1
0.038273513,1
0.0420703,1
0.17092341,1
0.00969106,1
-0.45463327,-1
-0.21618557,-1
0.1971378,1
-0.43003485,-1
-0.4075148,-1
-0.4331071,-1
-0.45652342,-1
-0.21612173,-1
0.17777804,1
-0.45644698,-1
-0.28226882,-1
-0.22491518,-1
0.31076318,1
-0.4587456,-1
0.3101126,1
-0.41978592,-1
0.22359034,1
-0.43280977,-1
0.0025306344,1
-0.29035354,-1
0.2928655,1
-0.3162251,-1
0.025724888,1
0.22364464,1
0.1279907,1
0.050789624,1
0.20171216,1
0.027884483,1
0.211086,1
0.27740568,1
0.023548305,1
0.03757927,1
0.050863028,1
0.021357685,1
0.021367252,1
0.22601092,1
0.15659901,1
-0.4569319,-1
-0.38884306,-1
-0.23424774,-1
-0.23491523,-1
-0.059895366,-1
-0.44312346,-1
0.1789541,1
0.30368125,1
-0.42179,-1
-0.23376882,-1
0.20086277,1
-0.45049652,-1
-0.41686857,-1
-0.2208862,-1
-0.3137151,-1
0.24017128,1
-0.051795304,-1
-0.42672825,-1
0.030862778,1
-0.42848858,-1
0.009882033,1
0.119276285,1
-0.13902792,-1
0.13588932,1
-0.43442208,-1
-0.31195343,-1
0.31246892,1
0.024130732,1
0.032366693,1
-0.23778817,-1
-0.42593864,-1
0.17316484,1
0.33819008,1
-0.22692591,-1
-0.4265578,-1
0.028581023,1
0.18021688,1
0.20889279,1
0.28057596,1
-0.29752436,-1
0.30450752,1
0.17387462,1
0.1551367,1
0.17874181,1
-0.43629062,-1
0.14726833,1
0.17416772,1
-0.22731116,-1
-0.02611059,1
-0.469563,-1
-0.22580305,-1
-0.44593006,-1
-0.47479004,-1
0.20815486,1
-0.3079385,-1
-0.21038514,-1
0.19750202,1
-0.4628903,-1
-0.43199378,-1
0.0432809,-1
-0.22155666,-1
-0.31202126,-1
0.15280876,1
0.28489092,1
-0.12843168,-1
0.29319838,1
0.30568805,1
0.25405324,1
0.23414505,1
0.045252264,1
0.1821914,1
0.14121643,1
0.3077246,1
-0.40951082,-1
0.028615177,-1
0.18078986,1
0.24422789,1
-0.0052852333,-1
0.27034506,1
0.21598446,1
0.16334686,1
0.21318802,1
0.19015709,1
0.033131093,1
0.037572145,1
0.029701233,1
-0.21354404,-1
0.21511754,1
0.03946027,1
0.2164729,1
-0.29009077,-1
0.22257143,1
0.21948811,1
0.06440225,-1
0.21844837,1
-0.22222376,-1
0.30829895,1
0.31689903,1
0.319167,1
-0.008677095,1
0.1437062,1
0.2191658,1
-0.039910823,-1
0.1978566,1
0.263265,1
-0.42409968,-1
0.26850763,1
-0.030099362,-1
0.2513471,1
-0.1382455,-1
0.31272644,1
-0.23932058,-1
0.16950318,1
-0.05426854,-1
-0.41275227,-1
-0.1392737,-1
-0.41723326,-1
0.07639155,1
-0.24631429,-1
0.049446374,1
0.13313293,1
-0.4738431,-1
0.20183256,1
0.026230514,1
0.24972734,1
0.19006753,1
0.019570112,-1
-0.4660542,-1
-0.21364218,-1
0.03580171,1
0.2067363,1
0.123946756,1
0.024559975,-1
0.2295582,1
-0.31529003,-1
-0.03792423,1
0.028213948,-1
0.2704172,1
0.0105853975,-1
-0.21739754,-1
-0.1534824,-1
0.20768556,1
0.2790694,1
-0.24542129,-1
0.3172058,1
0.24920267,1
-0.44910163,-1
-0.47046486,-1
0.30601305,1
-0.44659755,-1
0.22879234,1
-0.2085604,-1
-0.45159727,-1
-0.23269203,-1
0.02441293,-1
0.1868394,1
-0.21743333,-1
-0.21763566,-1
-0.4235655,-1
0.18505445,1
0.26211658,1
-0.1582048,-1
-0.0515171,-1
0.22590074,1
0.167231,1
-0.21875149,-1
0.037768483,-1
0.24573386,1
0.27912486,1
0.11614326,1
0.118860215,1
0.020207644,-1
0.21870986,1
-0.055625528,-1
-0.14643046,-1
0.30806854,1
0.2597239,1
0.29916555,1
-0.4039945,-1
-0.4036634,-1
0.16030943,1
0.21886829,1
0.17389515,1
-0.45469606,-1
0.13931748,1
-0.43976367,-1
0.08614859,1
0.24958444,1
0.26167285,1
-0.3071077,-1
-0.108846545,-1
-0.14182365,-1
0.29849422,1
0.10391778,1
-0.39922053,-1
0.23271152,1
-0.46654406,-1
0.3129847,1
-0.20829988,-1
0.12096551,1
-0.41524276,-1
0.29060018,1
0.2051008,1
-0.10952762,-1
-0.21923858,-1
-0.3937506,-1
0.20361155,1
-0.060552567,-1
0.16776767,1
-0.22108561,1
0.28055263,1
0.17614329,1
0.028231502,1
-0.20944783,-1
0.20205641,1
0.30923685,1
0.042066365,-1
-0.053309202,-1
0.1759431,1
-0.029515654,-1
0.21551454,1
-0.22941211,-1
0.16633931,1
0.13700223,1
0.2671927,1
0.21966583,1
0.009340137,-1
0.20829499,1
-0.038258314,-1
0.20864797,1
-0.20777923,-1
-0.4459461,-1
-0.30116716,-1
0.18062559,1
-0.22526896,-1
0.30172816,1
0.30096236,1
-0.3285296,-1
0.01408726,1
0.16223073,1
-0.31691673,-1
0.15694147,1
-0.44828844,-1
0.11754227,1
0.27124497,1
0.25729194,1
0.3366266,1
0.21616432,1
-0.20457125,-1
0.07980865,1
0.30626866,1
0.039681703,1
-0.419649,-1
0.06542367,1
-0.42741716,-1
0.06346241,1
-0.45230198,-1
-0.22633892,-1
0.09235114,1
0.29886663,1
-0.30494022,-1
0.17684531,1
0.2898703,1
0.25660726,1
-0.049051195,1
-0.42815408,-1
0.2585865,1
0.25680858,1
0.29778293,1
0.1530926,1
0.050250173,1
-0.004050523,1
-0.0030185878,-1
-0.21729994,-1
-0.21388501,-1
-0.44806585,-1
0.20066896,1
0.21256933,1
0.11836484,1
0.05796635,1
-0.46674463,-1
-0.2965142,-1
0.3354309,1
0.22381002,1
0.019183248,-1
-0.1521965,-1
0.21584305,1
0.027393311,-1
-0.46350843,-1
0.16299346,1
0.21207902,1
-0.15608886,-1
0.11617386,1
-0.4119104,-1
-0.021908581,-1
0.28828594,1
-0.0032790005,-1
-0.46390817,-1
-0.31955692,-1
-0.23377985,-1
-0.45759323,-1
-0.4529251,-1
0.046181172,1
0.21293756,1
0.036775857,1
-0.41695154,-1
0.30167887,1
0.017436892,1
-0.21591192,-1
0.31708398,1
-0.46544048,-1
-0.30439496,-1
0.08758363,1
0.043297023,1
-0.45530537,-1
0.105789274,1
-0.40618634,-1
0.31996652,1
-0.40536943,-1
-0.40653852,-1
0.30318505,1
-0.46391374,-1
0.04221359,1
0.17941019,1
-0.42211652,-1
-0.46798548,-1
-0.43131816,-1
-0.040598273,-1
0.05124551,1
-0.42117438,-1
-0.39658257,-1
-0.3024404,-1
0.20794249,1
-0.42706504,-1
-0.42948842,-1
-0.2326811,-1
0.26565254,1
-0.23391378,-1
-0.052217126,1
0.03941962,1
-0.13854963,-1
-0.49831378,-1
-0.23552588,-1
-0.22289166,-1
-0.28599277,-1
-0.31972966,-1
-0.45100844,-1
0.02470401,1
-0.47235218,-1
0.033593416,-1
0.1747419,1
0.3005308,1
0.28145596,1
0.31056842,1
0.023273945,1
0.16161066,1
-0.46633852,-1
0.27552873,1
-0.23337236,-1
0.03671688,1
0.20486549,1
0.20945391,1
0.14947322,1
0.25119433,1
0.18209958,1
-0.41469726,-1
0.23917913,1
0.07349861,1
-0.42168713,-1
0.19802365,1
0.16121036,1
-0.46667522,-1
-0.24098146,-1
-0.037682474,1
0.30781275,1
0.010112017,-1
0.095593184,1
-0.4206331,-1
-0.21324813,-1
-0.14194638,-1
0.15804762,1
0.2119362,1
-0.42161587,-1
0.17447752,1
0.059848845,1
-0.19776243,-1
-0.41050884,-1
0.009903312,-1
-0.45550254,-1
0.26291722,1
0.19849718,1
-0.43975377,-1
0.3121884,1
-0.4393689,-1
-0.054758936,-1
0.20680755,1
0.21661493,1
0.048562497,1
0.22626135,1
0.09281433,1
-0.42959931,-1
0.31104103,1
0.31862125,1
0.28960702,1
0.026049018,1
-0.4670637,-1
0.30917647,1
0.010237426,1
-0.45878917,-1
0.25293514,1
0.18094638,1
0.010295957,-1
-0.44096848,-1
-0.23457548,-1
0.2100294,1
-0.14826241,-1
-0.42651725,-1
-0.1588259,-1
-0.45313898,-1
0.19376174,1
-0.23534223,-1
0.21167555,1
0.024804741,-1
-0.21706355,-1
0.2583494,1
-0.41878644,-1
0.2176385,1
0.18429938,1
-0.41668707,-1
-0.23262349,-1
-0.21394575,-1
0.3119122,1
0.30275267,1
0.010657102,-1
-0.13146654,-1
-0.48060223,-1
0.19595647,1
0.16400436,1
-0.47799015,-1
0.30791938,1
0.18443063,1
-0.054949403,-1
0.28551093,1
0.024288118,1
0.05173248,-1
-0.39608458,-1
0.22588676,1
0.20418236,1
-0.3951998,-1
-0.23082012,-1
-0.22152495,-1
0.30754355,1
-0.45266822,-1
0.021808058,1
-0.4521622,-1
0.20608163,1
0.256485,1
-0.47146064,-1
0.19276598,1
0.038467616,1
0.018210262,-1
0.2838948,1
0.21079677,1
0.30515465,1
0.22407821,1
-0.13823456,-1
-0.457535,-1
0.20962939,1
0.25483486,1
0.30673268,1
0.15356243,1
0.027029127,-1
-0.4661491,-1
0.040676206,-1
-0.048804253,-1
-0.41985804,-1
0.3033612,1
-0.4387703,-1
0.24431005,1
-0.44860864,-1
0.0023946762,1
0.14622054,1
0.16938257,1
0.05183786,-1
-0.4676804,-1
-0.043820888,1
-0.05827847,-1
0.22875935,1
-0.21608448,-1
-0.4748187,-1
0.21837005,1
0.029246569,1
0.0044315755,1
-0.40356585,-1
-0.4348484,-1
0.30373222,1
-0.4712453,-1
0.3050554,1
-0.21459514,-1
-0.40627983,-1
-0.4507066,-1
0.24882421,1
-0.22724211,-1
0.31599218,1
0.32148203,1
-0.3066297,-1
0.25403324,1
0.1690028,1
0.026813477,-1
0.18070605,1
-0.49497014,-1
0.14443603,1
-0.1588737,-1
-0.23240748,-1
0.07855967,1
-0.0030305684,-1
-0.22085172,-1
0.21178639,1
0.06927684,1
0.2530046,1
-0.31006548,-1
0.31139973,1
0.30754182,1
0.3244492,1
-0.39831188,-1
-0.2319775,-1
-0.13708618,-1
-0.48230293,-1
-0.31838092,-1
0.2040149,1
-0.40545127,-1
0.06126502,1
0.1673176,1
0.31002256,1
-0.22624657,-1
0.25440988,1
-0.40697005,-1
-0.04818368,-1
-0.40021026,-1
0.030290931,-1
-0.22895682,-1
0.19259438,1
0.03920105,1
0.3057551,1
-0.13519073,-1
-0.23874682,-1
0.010189056,-1
0.2248894,1
0.30466866,1
0.010314405,1
-0.40784213,-1
0.19231442,1
0.04177153,1
-0.06177479,-1
-0.41138738,-1
-0.41458145,-1
0.20935476,1
-0.42254564,-1
0.30597293,1
-0.004698664,-1
0.30046386,1
0.30415216,1
-0.049789935,-1
-0.048303306,1
-0.21672204,-1
0.16642037,1
-0.2233904,-1
0.30950624,1
-0.46706152,-1
-0.4036335,-1
0.029218763,1
0.18060356,1
0.025165647,1
-0.44076937,-1
-0.22551674,-1
0.17301786,1
0.22343156,1
-0.4790857,-1
0.31709754,1
-0.43033686,-1
0.21850312,1
0.1867418,1
-0.4208549,-1
-0.051454753,-1
0.32125828,1
0.06615698,-1
-0.15343103,-1
0.28750724,1
-0.22995594,-1
-0.055238605,-1
-0.47502518,-1
0.16941571,1
0.11568779,1
0.11716467,1
0.24747789,1
0.025626004,-1
-0.005673051,1
-0.4743582,-1
-0.23309937,-1
0.17995664,1
0.23371828,1
0.021237254,1
0.21335027,1
-0.0054695606,-1
-0.14929786,-1
-0.021152407,-1
0.2575885,1
0.18262681,1
-0.4302103,-1
-0.4068501,-1
0.05334866,1
0.046360552,-1
-0.049703628,-1
0.21384123,1
0.22796437,1
0.27071905,1
0.18376091,1
-0.44075218,-1
0.31158078,1
0.30945373,1
-0.4434895,-1
0.03130582,1
0.24837235,1
0.31091848,1
-0.13873234,-1
0.04575032,1
-0.43092826,-1
-0.39709437,-1
-0.02973482,-1
-0.41812053,-1
-0.22575155,-1
0.32765865,1
0.30016974,1
0.22612625,1
-0.024755597,-1
0.29469332,1
0.15664494,1
-0.13629124,-1
-0.41870904,-1
-0.44254613,-1
-0.22995594,-1
0.056649894,1
0.117426544,1
-0.14970025,-1
0.18518862,1
0.20348117,1
0.028639734,1
0.24795118,1
0.04369718,1
-0.16635883,-1
0.14898586,1
-0.30191898,-1
-0.4233851,-1
0.011208117,1
0.21967325,1
-0.15239081,-1
0.22669658,1
0.21442968,1
0.2625338,1
0.104578435,1
0.25934145,1
0.26617306,1
0.3152561,1
0.2260148,1
-0.21113768,-1
-0.29705918,-1
0.20951411,1
0.054495335,1
-0.30069754,-1
0.29725802,1
0.12043652,1
-0.39531928,-1
-0.0433892,-1
-0.1381219,-1
-0.15211135,-1
-0.45112568,-1
0.3168396,1
0.1597791,1
0.30969965,1
-0.31811604,-1
0.19387135,1
-0.0063432157,-1
-0.21930659,-1
0.33153504,1
0.20356008,1
-0.41659153,-1
-0.2138741,-1
0.32671204,1
-0.4541025,-1
0.31713292,1
-0.2111218,-1
-0.4881936,-1
-0.30075893,-1
0.22270063,1
0.31945738,1
0.2718138,1
-0.11122921,-1
0.31507444,1
0.01757881,1
0.25913557,1
0.16760924,1
0.23898384,1
0.22166625,1
0.20121413,1
-0.40578017,-1
0.16141087,1
0.2718944,1
0.25786868,1
0.05742106,-1
-0.01966533,1
0.26210448,1
0.13720393,1
0.312681,1
-0.14441344,-1
-0.4149081,-1
0.023233563,1
0.07774621,1
0.2672616,1
0.31738085,1
0.29475424,1
0.2127144,1
0.21998444,1
0.20802194,1
-0.053426385,-1
0.2884523,1
0.21518025,1
-0.016124994,-1
0.20964247,1
-0.22430006,-1
0.024552882,-1
-0.2929066,-1
-0.3204957,-1
0.22067562,1
0.31549424,1
-0.22967887,-1
-0.019475758,-1
-0.4457773,-1
0.22727075,1
0.31914997,1
0.25990075,1
0.14537117,1
0.06851122,1
-0.2377032,-1
-0.4131001,-1
-0.22024596,-1
-0.21547323,-1
0.2797873,1
0.028181404,-1
-0.47601452,-1
-0.31734848,-1
0.3294956,1
-0.4139621,-1
0.30566296,1
-0.42169586,-1
-0.406408,-1
0.31490803,1
0.3065687,1
0.28524244,1
-0.40151945,-1
0.30045694,1
-0.43417785,-1
-0.38899356,-1
-0.30987835,-1
-0.4006461,-1
-0.2146,-1
-0.45741093,-1
0.030380458,1
-0.28190312,-1
-0.43387544,-1
0.072438836,1
0.03505999,1
-0.4087707,-1
-0.46791613,-1
-0.022517204,-1
-0.47387135,-1
-0.23251843,-1
0.22824186,1
-0.4035358,-1
0.11792639,1
0.17492831,1
0.18652603,1
0.2662033,1
0.03931105,1
0.20701432,1
-0.22522655,-1
-0.21451491,-1
0.31138635,1
-0.46988115,-1
-0.47735897,-1
0.1110625,1
0.19302067,1
-0.4282261,-1
0.2992521,1
0.21753314,1
-0.2082909,-1
-0.04297197,-1
0.17473269,1
-0.11474571,-1
0.20934251,1
0.024339855,-1
-0.44620636,-1
0.0723792,1
0.27006,1
0.2732779,1
0.037463725,1
-0.22729084,-1
-0.41933632,-1
0.25837365,1
-0.005951047,1
-0.0058871806,-1
-0.20893383,-1
-0.039247185,-1
0.1824578,1
0.21512565,1
0.027603388,-1
-0.2138783,-1
0.2246604,1
0.29991665,1
-0.13457179,-1
-0.036777735,-1
0.03695333,1
-0.43112043,-1
0.31664395,1
0.2096369,1
0.23431891,1
-0.214742,-1
-0.41928804,-1
-0.21493495,-1
0.004023105,-1
-0.40972146,-1
0.2207768,1
-0.40351927,-1
0.027867138,-1
-0.040389925,-1
-0.46529564,-1
0.08820072,1
-0.43465844,-1
-0.20909956,-1
-0.46340457,-1
-0.4728191,-1
0.14125764,1
0.20615083,1
0.056417495,1
-0.44116542,-1
-0.026788235,-1
-0.40189147,-1
-0.4379037,-1
-0.23062524,-1
-0.22308391,-1
-0.4522667,-1
-0.16094288,-1
-0.46265832,-1
0.03173721,1
-0.40768605,-1
0.33454454,1
-0.21377003,-1
0.059215397,1
-0.40639505,-1
-0.2268359,-1
0.014566481,-1
0.2071675,1
0.17963684,1
-0.4723615,-1
-0.4472964,-1
0.20520237,1
0.2203787,1
-0.20762846,-1
-0.45187327,-1
0.21453914,1
0.07221526,1
-0.45431072,-1
-0.31031337,-1
0.29863247,1
-0.05051899,-1
0.20603207,1
0.31113252,1
-0.11636326,-1
-0.4192719,-1
0.22781083,1
0.096022844,1
-0.4651436,-1
0.2860909,1
0.29616308,1
-0.43255797,-1
0.19919026,1
0.2172364,1
-0.054594666,-1
-0.46012098,-1
-0.04744503,1
0.16344327,1
-0.4197889,-1
0.31553888,1
-0.05901119,-1
0.22816771,1
0.11059779,1
-0.40217704,-1
0.22055626,1
0.18068415,1
-0.41328046,-1
0.22105506,1
0.2066473,1
0.21390975,1
-0.1276137,-1
0.16893661,1
-0.44343904,-1
0.22537994,1
0.16442955,1
0.22230622,1
-0.22337148,-1
-0.20924696,-1
0.008260667,-1
-0.42696288,-1
0.26116744,1
0.02541107,1
0.307873,1
0.25124764,1
-0.3102416,-1
0.043498576,-1
-0.4443501,-1
-0.2283583,-1
-0.43006933,-1
-0.052559853,-1
0.30089682,1
-0.20990458,-1
0.17783284,1
0.18388453,1
0.31176752,1
0.30173132,1
0.026864618,1
0.18715161,1
-0.43758628,-1
0.20815879,1
-0.43037564,-1
0.27806836,1
-0.15622678,-1
0.023744434,1
0.20764008,1
-0.23374784,-1
-0.21581009,-1
-0.15947604,-1
0.17117038,1
-0.13104412,-1
-0.2992052,-1
-0.44531775,-1
0.009465188,-1
-0.3980062,-1
0.06574264,1
-0.20340788,-1
-0.20842084,-1
-0.4290323,-1
-0.32287204,-1
0.16618502,1
-0.30554798,-1
-0.41576836,-1
-0.43141484,-1
0.011173397,-1
0.04839918,1
-0.4969331,-1
0.017091006,1
0.19696307,1
-0.0031147003,-1
0.01932618,-1
0.18392909,1
0.22076595,1
-0.4682401,-1
-0.41608104,-1
-0.03823054,-1
-0.41050637,-1
-0.056884855,-1
0.30524683,1
0.20750082,1
-0.22368982,-1
0.30712217,1
0.1890451,1
0.23277023,1
0.32010254,1
-0.29793218,-1
-0.10996887,-1
-0.42957297,-1
0.010509074,-1
-0.21354815,-1
0.052636802,1
0.19594285,1
0.1811429,1
0.20391211,1
0.20713174,1
-0.29527476,-1
0.28429383,1
-0.21397051,-1
-0.15638974,-1
-0.44778326,-1
-0.42184255,-1
0.03812197,1
0.30994758,1
0.1064682,1
-0.42777368,-1
-0.20132461,-1
0.21009079,1
-0.46590444,-1
0.16602221,1
0.1833607,1
-0.25014386,-1
0.31417522,1
0.16681606,1
0.30601168,1
-0.4233266,-1
-0.4606223,-1
-0.47571668,-1
0.11042145,1
0.091519535,1
0.30043554,1
-0.3876968,-1
-0.45709047,-1
0.21472201,1
0.3194002,1
0.05455798,1
-0.21920836,-1
-0.44556907,-1
0.053619504,1
0.21818665,1
0.15748233,1
-0.46154365,-1
-0.10801637,-1
-0.23109531,-1
-0.43587857,-1
0.20402405,1
0.18453369,1
0.30691236,1
0.2076095,1
0.26168084,1
-0.059680134,-1
0.17705518,1
0.026529878,-1
0.20480728,1
0.23217052,1
-0.039533734,-1
-0.22800764,-1
-0.31952843,-1
-0.02361378,-1
0.14692229,1
0.2194061,1
-0.11007643,-1
-0.22475815,-1
0.1594258,1
-0.23331866,-1
-0.2174634,-1
0.3267851,1
0.26545706,1
0.2974416,1
-0.3145065,-1
-0.05411452,-1
