pred,label
0.99985856,1
-0.9995986,-1
0.7753566,-1
0.999995,1
-0.99994224,-1
0.9999462,1
-0.9996279,-1
0.99905586,1
0.99986976,1
-0.99999696,-1
-0.9703041,-1
-0.99972016,-1
0.9999741,1
-0.79763925,-1
-0.9996262,-1
-0.9916148,-1
0.99937034,1
-0.99969393,-1
-0.42100826,-1
0.99999577,1
0.99980855,1
-0.999973,-1
0.99999905,1
-0.99993515,-1
-0.9872941,-1
0.99991035,1
0.999963,1
-0.9999998,-1
0.9986314,1
0.9992917,1
-0.946783,-1
-0.99927276,-1
-0.99983335,-1
-0.99720585,-1
-0.99990684,-1
0.72823584,1
0.99999696,1
-0.21956047,-1
-0.99999505,-1
0.9999988,1
0.9999981,1
-0.9998866,-1
-0.9869881,-1
0.999984,1
0.9999883,1
-0.9268925,-1
0.99965787,1
-0.9866249,-1
0.9974173,1
-0.9712741,-1
-0.99836147,-1
-0.9999995,-1
0.9998629,1
-0.9999538,-1
-0.99999404,-1
-0.98122203,-1
0.99583423,1
-0.999993,-1
0.9956044,1
-0.99994713,-1
-0.9939072,-1
0.99941033,1
-0.99956685,-1
0.2111857,1
0.9277362,1
0.728335,1
-0.9999974,-1
0.99992967,1
0.9995793,1
0.99997973,1
0.9999997,1
-0.9992024,-1
-0.99992067,-1
-0.38260818,-1
-0.9696128,-1
0.9997978,1
-0.9703414,-1
0.9998853,1
-0.99999785,-1
-0.33674335,1
0.99958354,1
-0.999929,-1
-0.99994785,-1
-0.99578774,-1
-0.99999243,-1
0.99976826,1
0.9970208,1
0.99965906,1
0.9999957,1
0.99966884,1
-0.9999759,-1
0.99999934,1
-0.99905396,-1
0.9996691,1
0.99999404,1
0.999102,1
-0.9990416,-1
0.06820685,1
0.9997959,1
-0.999996,-1
0.98902416,1
0.9999955,1
-0.9989528,-1
-0.62707925,-1
0.9997843,1
-0.99983644,-1
0.99988556,1
0.99996394,1
0.99984604,1
-0.9996279,-1
0.97481054,1
0.9999483,1
0.99993014,1
-0.7920413,-1
-0.9996122,-1
0.9997123,1
0.99999875,1
0.9881985,1
-0.9470184,-1
0.99998975,1
-0.9977207,-1
0.99977475,1
0.7193533,1
0.9999943,1
-0.99999744,-1
0.99950427,1
-0.9999995,-1
-0.9980873,-1
0.9995902,1
-0.95906234,-1
-0.9948005,-1
-0.84756494,-1
-0.9997797,-1
0.99999046,1
0.9999986,1
-0.9998469,-1
0.99999255,1
-0.9999752,-1
1.0,1
0.9998951,1
0.97388655,1
-0.9998822,-1
0.9999698,1
0.9302887,1
-0.9991631,-1
0.9997077,1
-0.994195,-1
-0.99999994,-1
-0.9473915,-1
-0.9999995,-1
-0.9999516,-1
0.99999684,1
-0.99988765,-1
-0.99999994,1
-0.9999457,-1
-0.99924994,-1
0.9999364,1
0.9999731,1
0.99997425,1
-0.9860308,-1
-0.99982905,-1
-0.999996,-1
0.9998517,1
-0.99990106,-1
0.99044526,1
-0.99989265,-1
0.9998931,1
-0.9999834,-1
0.9999917,1
-0.9998582,-1
-0.99998313,-1
0.99990416,1
0.9999931,1
0.9996201,1
0.71400416,1
0.99991196,1
-0.9806881,-1
0.99925494,1
-0.9999935,-1
0.9999995,1
-0.99999815,-1
0.9992904,1
-0.9999993,-1
-0.79850733,-1
0.99999136,1
-0.98243,-1
-1.0,-1
0.99862236,1
0.9023728,1
1.0,1
0.9744157,1
-0.99931383,-1
0.9993673,1
-0.9997764,-1
-0.99999976,-1
-0.99973583,-1
0.999959,1
0.99999094,1
-0.9999998,-1
0.98087275,1
0.95383507,1
-0.9996832,-1
-0.99997234,-1
0.9979179,1
0.999581,1
0.9998849,1
0.9982946,1
-0.9982125,-1
0.9999106,1
0.9999876,1
0.07730156,-1
-0.99955803,-1
-0.99834913,-1
-0.9998465,-1
-0.9960693,-1
0.80287445,1
-0.9962798,-1
-0.9989429,-1
0.99998397,1
-0.9966917,-1
0.9999871,1
-0.9999899,-1
0.9999911,1
-0.09490788,-1
0.9999957,1
-0.99999976,-1
-0.9997177,-1
-0.9998525,-1
-0.930501,-1
-0.999377,-1
-0.99996996,-1
0.99998474,1
-0.90251213,-1
0.9945876,1
-0.99990195,-1
-0.99999803,-1
0.24731433,1
-0.9989525,-1
-0.99999946,-1
-0.9915068,-1
0.99978024,1
0.99897105,1
-0.9981677,-1
-0.99999994,-1
0.8100215,1
-0.9897916,1
0.99990505,1
-0.4267506,1
0.1004647,1
0.99998385,1
-0.9961847,-1
-0.99989367,-1
-0.9975882,-1
0.9998812,1
0.99998087,1
-0.9999924,-1
0.9798113,1
-0.97196597,-1
-0.85569865,-1
0.99999267,1
-0.96556467,-1
-0.99322194,-1
-0.9982347,-1
0.9999952,1
0.99992394,1
-1.0,-1
0.9993589,1
0.9999637,1
-0.5715404,1
-0.99909866,-1
0.9997733,1
-0.9999624,-1
0.9997991,1
-0.8479166,-1
-0.4093052,-1
0.99997807,1
0.9999952,1
0.9999931,1
-0.9999998,-1
0.9999776,1
0.9900361,1
0.9999973,1
0.9712849,1
0.9993837,1
0.99994797,1
0.8817391,1
-0.99999887,-1
-0.9999964,-1
0.9997836,1
0.9939293,1
0.9998603,1
0.9998525,1
-0.9994627,-1
0.9999356,1
0.9999835,1
-0.99998456,-1
0.99544674,1
0.9997862,1
-0.99999976,-1
-0.8753141,-1
-0.99907464,-1
-0.98549306,-1
0.99998593,1
0.9760847,1
-0.99906397,-1
-0.8412995,-1
-0.99999404,-1
-0.993089,-1
0.99985546,1
0.9847882,1
0.9999912,1
-0.99826723,-1
0.99999684,1
0.9650866,1
-0.9999995,-1
0.9982495,1
0.9999315,1
0.99989414,1
-0.99992806,-1
0.9999969,1
-0.9999916,-1
-0.9063159,-1
-0.9999593,-1
-0.99999857,-1
-0.9999988,-1
-0.9878213,-1
0.99997705,1
-0.99997854,-1
-0.9999995,-1
-0.9999986,-1
-0.99990934,-1
-0.9999961,-1
0.999852,1
-0.36439943,1
0.9998958,1
-0.9999965,-1
0.9999874,1
0.98641884,1
0.9974134,1
0.9998214,1
-0.99987555,-1
0.9999206,1
-0.5390514,-1
0.99939513,1
-0.9994541,-1
-0.88739073,-1
0.9999099,1
-0.99999905,-1
-0.9173558,-1
-0.99837667,-1
0.9998463,1
-0.9979881,-1
-0.99998546,-1
0.9999149,1
-0.9999222,-1
0.99999875,1
-0.9989787,-1
-0.9595584,-1
-0.9352417,-1
0.99988365,1
-0.9820335,-1
0.9996422,1
1.0,1
0.9997971,1
0.9998791,1
0.99972755,1
0.9999907,1
-0.8967702,-1
-0.97244334,-1
-0.9894087,-1
-0.99999946,-1
-0.99970824,-1
0.999023,1
0.99999946,1
0.9998841,1
0.99993944,1
0.99993736,1
0.99344045,1
-0.9999931,-1
0.99936706,1
-0.98021865,-1
0.9999988,1
0.9999569,1
0.99995905,1
0.99999493,1
-0.9876947,-1
-0.99994135,-1
0.99999666,1
-0.9997352,-1
0.9998996,1
-0.9999807,-1
-0.8898126,-1
-0.99929905,-1
-0.9863271,-1
-0.9991478,-1
0.9978442,1
0.44548118,1
-0.99999714,-1
-0.99702495,-1
0.99999857,1
-0.9999988,-1
0.9993965,1
-0.99999994,-1
-0.99999976,-1
0.99962103,1
-0.9927733,-1
0.9999964,1
-0.99999666,-1
-0.9999411,-1
0.99999976,1
0.9998207,1
0.87081397,1
-0.95398134,-1
-0.88758326,-1
-0.9962774,-1
-0.9996015,-1
0.99980044,1
-0.9999683,-1
-0.992555,-1
-0.99999976,-1
0.99993014,1
0.9977195,1
0.999914,1
0.999846,1
-0.9999998,-1
-0.9999974,-1
-0.98840755,-1
-0.9993148,-1
0.99999213,1
-1.0,-1
0.99994475,1
-0.9970983,-1
-0.7848352,-1
-0.99996823,-1
0.9998171,1
0.9969943,1
-0.993666,-1
0.9999931,1
0.9999953,1
-0.99934345,-1
0.99970603,1
0.97950226,1
-0.997942,-1
0.99999905,1
0.9998715,1
-0.9923842,-1
0.6618496,1
-0.99610204,-1
-0.7828655,-1
-0.9999652,-1
-0.99655837,-1
0.9999866,1
0.99999875,1
-0.9999304,-1
-0.99992126,-1
-0.99996233,-1
0.999995,1
-0.9999648,-1
0.9973143,1
0.99997663,1
-0.99990803,-1
-0.9999182,-1
0.9990041,1
1.0,1
0.8762665,1
-0.8932053,1
0.99970084,1
0.99999815,1
-0.99999386,-1
-0.9954223,-1
-0.99994254,-1
-0.99997735,-1
-0.9875615,-1
0.9993103,1
0.9743804,1
-0.999999,-1
-0.99999934,-1
0.9999554,1
-0.999897,-1
-0.29479718,-1
0.99982446,1
-0.9999303,-1
-0.9996651,-1
0.9999974,1
0.99987936,1
0.9869823,1
-0.99997467,-1
0.99998736,1
-0.9952831,-1
-0.9678899,-1
0.9998381,1
0.9999929,1
-0.9667807,-1
0.8856851,1
0.99986744,1
-0.9996555,-1
-0.9999995,-1
-0.9993532,-1
-0.99999547,-1
0.99998516,1
0.9999761,1
-0.99537355,-1
-0.99976903,-1
-0.9995624,-1
-0.9999197,-1
-0.99867696,-1
0.9999601,1
0.98267126,1
0.99895006,1
-0.9988022,-1
0.9999924,1
-0.9997851,-1
0.9999549,1
0.99999994,1
0.99905115,1
0.99967265,1
0.995514,1
-0.7626721,-1
0.9999986,1
-0.9989944,-1
0.99998885,1
-0.9999997,-1
0.9999965,1
0.9999187,1
-0.99999994,-1
0.99999785,1
0.9576067,1
0.14744243,1
-0.99991107,-1
-0.99231565,-1
0.9997087,1
0.99990886,1
-1.0,-1
0.9999973,1
-0.9975882,-1
-0.9781875,-1
0.99993044,1
-0.9999902,-1
0.9997308,1
-0.9999938,-1
-0.8392706,-1
-0.99995,-1
0.99987483,1
0.9999992,1
-0.99546987,-1
-0.99902326,-1
0.99996716,1
-1.0,-1
-0.9998417,-1
0.9999895,1
0.9998161,1
0.9999859,1
-0.9805583,-1
0.9044967,1
0.9992767,1
-0.99910456,-1
-0.99997085,-1
-0.99818397,-1
-0.9999211,-1
-0.99982715,-1
-0.9998081,-1
-0.99411315,-1
0.9999411,1
0.99998134,1
0.99999213,1
-0.9999471,-1
0.99988294,1
-0.9999555,-1
-0.9972893,-1
-0.7015772,-1
-0.9999992,-1
-0.99999714,-1
-0.3774683,-1
-0.9998707,-1
-0.9221577,-1
0.99999434,1
-0.99668497,-1
-0.9999667,-1
0.9999981,1
-0.99999857,-1
0.9999964,1
-0.612091,1
0.99899787,1
-0.99972874,-1
0.99999017,1
-0.9997986,-1
0.99999976,1
-0.8334166,-1
0.99988824,1
0.9053597,1
0.9937758,1
0.9998731,1
0.999911,1
0.9999361,1
0.99998385,1
-0.92609704,-1
-0.9995399,-1
-0.9999905,-1
-0.99989533,-1
-0.9908111,-1
0.96313214,1
0.999836,1
-0.9983301,-1
0.99999213,1
1.0,1
0.9999389,1
-0.99985665,-1
0.99996996,1
0.9997647,1
0.9999977,1
0.99998623,1
0.9993951,1
0.9998259,1
0.99612254,1
0.9966516,1
0.99985784,1
0.9999744,1
-0.99999934,-1
0.9999962,1
-0.999806,-1
-0.9995767,-1
0.9996898,1
0.9999816,1
-0.9998699,-1
-0.99925715,-1
-0.76965225,-1
-0.9552452,-1
0.72460586,1
0.9551978,1
-0.99999523,-1
-0.98851585,-1
-0.6883093,-1
-0.99999976,-1
-0.9999993,-1
0.9999993,1
0.9999594,1
-0.9955273,-1
-0.9845443,-1
-0.99999875,-1
0.9999961,1
0.9999284,1
0.99993545,1
-0.9999988,-1
0.99994254,1
0.99998254,1
-0.99999976,-1
-0.9867442,-1
-0.99999666,-1
0.99996114,1
-0.9998672,-1
0.9999585,1
-0.9750253,-1
0.99961364,1
-0.99999994,-1
-0.9285344,-1
-0.99999744,-1
0.87743485,1
0.99996716,1
-0.9999852,-1
-0.99999934,-1
0.99999946,1
0.79026234,1
0.9994279,1
-0.8126833,-1
0.99999887,1
-0.97498673,-1
0.9998994,1
0.999595,1
0.8646124,1
-0.96588916,-1
0.9996746,1
0.99999714,1
-0.99999875,-1
0.9999037,1
0.9997995,1
0.9999988,1
0.82409465,1
-0.99981594,-1
-0.9999845,-1
0.9934009,1
0.99956906,1
-0.99974394,-1
-0.9720547,-1
-0.9999996,-1
0.99989873,1
-0.99969405,-1
0.84557277,1
0.9944462,1
-0.9779342,-1
0.9999125,1
-0.9629291,1
0.99999976,1
-0.9999427,-1
0.999991,1
-0.999999,-1
0.99999696,1
-0.99965596,-1
0.99333555,1
-0.8648095,-1
0.99999934,1
-0.98956436,-1
-0.99993753,-1
-0.9999984,-1
-0.99999857,-1
-0.95628554,-1
0.620776,1
-0.99998134,-1
0.99999666,1
0.9999996,1
-0.999999,-1
0.99992824,1
0.9999793,1
0.99999887,1
-0.99997073,-1
-0.99978024,-1
0.9999528,1
-0.99935675,-1
-0.999995,-1
-0.99997526,-1
-0.99947774,-1
-0.99999994,-1
0.99999046,1
0.9999359,1
0.9998801,1
-0.63155717,-1
-0.99999976,-1
-0.99898624,-1
0.9999683,1
0.9999988,1
-0.9537734,-1
-0.9993832,-1
-0.99991494,-1
0.9966696,1
0.9998088,1
-0.9999998,-1
-0.91534394,1
0.9998384,1
-0.9999926,-1
-0.9999537,-1
0.9999513,1
-0.9997774,-1
-0.72688675,-1
-0.7505475,-1
0.9998892,1
-0.9929617,-1
-0.99848247,-1
0.9999936,1
0.99999124,1
-0.9997575,-1
0.9999526,1
0.99944246,1
0.99957716,1
0.99997145,1
-0.83269143,-1
0.64978915,1
-0.92817026,-1
0.999289,1
0.9997523,1
0.9999585,1
-0.9998694,-1
0.9999864,1
-0.9999995,-1
0.99988145,1
-0.4316218,1
0.9998872,1
0.9999826,1
-0.9999625,-1
0.99966383,1
-0.89559865,-1
-0.9093057,1
0.9999678,1
-0.8895396,-1
0.9985758,1
0.99999666,1
-0.9994322,-1
-0.9899825,-1
0.9999542,1
-0.9948171,-1
0.99999785,1
-0.99999386,-1
-0.9999998,-1
-0.99204093,-1
-0.94331867,-1
0.99998134,1
0.9995645,1
-0.9999078,-1
-0.25376165,-1
-0.9998922,-1
0.9999818,1
0.99999374,1
0.9999967,1
0.99999094,1
0.99999195,1
-0.9527207,1
-0.95233756,-1
-0.9998546,-1
0.9996191,1
-0.6043551,-1
0.9976974,1
0.9997301,1
0.9998927,1
0.9999967,1
-0.9999959,-1
-0.9462078,-1
0.99999875,1
-0.99193764,-1
0.99979454,1
0.9999656,1
0.999646,1
-0.9999876,-1
0.9864804,1
0.9999616,1
-0.98492414,-1
-0.8879639,-1
0.99999666,1
0.99967504,1
-0.17834806,-1
0.99999547,1
0.9990982,1
-0.9999163,-1
0.99999785,1
0.9655597,1
-1.0,-1
0.9999984,1
-0.83963305,1
-0.99992466,-1
-0.99722266,-1
-0.998992,-1
-0.9999849,-1
-0.9677837,-1
0.9999907,1
-0.97804356,-1
-0.9999996,-1
-0.9999973,-1
0.99991566,1
-0.9933912,-1
0.9999702,1
0.999991,1
-0.9999446,-1
-0.9987684,-1
0.9753386,1
0.9997526,1
-0.28638363,-1
-0.99831295,-1
0.99061006,1
0.98918146,1
0.014950722,1
0.9999926,1
0.9269018,1
0.99919426,1
0.99906397,1
0.9998732,1
-0.9998226,-1
0.99989814,1
-0.99998355,-1
0.9961061,1
-0.5116533,-1
-0.9993977,-1
-0.9999814,-1
0.9999718,1
0.999028,1
0.99999434,1
-0.9999996,-1
-0.9993232,-1
0.9993048,1
-0.9987797,-1
0.9999849,1
-0.72018933,-1
-1.0,-1
0.9999611,1
0.9996627,1
0.9997282,1
-0.96384525,-1
0.99999934,1
-0.9998173,-1
0.99998903,1
-0.9999795,-1
0.999826,1
-0.97694975,-1
-0.98561126,-1
-0.9999976,-1
-0.99972206,-1
0.99956864,1
0.9998936,1
-0.99682856,-1
-0.9999845,-1
0.9984544,1
0.9999102,1
0.999999,1
-0.7866421,-1
0.9999965,1
0.99987847,1
-0.9912582,-1
-0.98980904,-1
-0.99999475,-1
-0.9999964,-1
0.99355,1
-0.99988633,-1
0.99995494,1
0.9788823,1
-0.4962087,1
0.999473,1
0.9998865,1
-0.9993331,-1
-0.99999547,-1
0.99999386,1
-0.99996257,-1
-0.99993604,-1
-0.9999995,-1
0.9998341,1
0.99926335,1
-0.99999994,-1
0.99983,1
-0.9984908,-1
0.99117166,1
0.9996715,1
-0.99383664,-1
-0.95112133,-1
-0.94456923,-1
-0.9999299,-1
0.99999976,1
0.99999356,1
0.01507175,1
0.99969983,1
0.9984122,1
-0.9999981,-1
0.13118508,-1
-0.8643667,-1
0.99999976,1
-0.8360748,-1
-0.9999792,-1
-0.99993724,-1
0.99992824,1
0.99999905,1
-0.9999997,-1
0.99999565,1
0.9999261,1
0.9983991,1
-0.9999583,-1
-0.9999268,-1
0.9987539,1
0.99999094,1
-0.99999744,-1
0.99998236,1
-0.999795,-1
-0.99997145,-1
0.99990386,1
0.9999071,1
-0.9771772,-1
-0.006394446,1
-0.9999356,-1
-0.999984,-1
0.999825,1
0.99980164,1
-0.99985594,-1
-0.99999934,-1
-0.9969148,-1
-0.9997706,-1
0.9999787,1
0.999888,1
0.57533693,1
0.9998534,1
0.99983007,1
0.9997008,1
0.9999824,1
-0.9993343,-1
-0.98532045,-1
-0.99971104,-1
0.12552226,-1
0.9999452,1
-0.9999988,-1
0.9999563,1
0.9999049,1
0.9997871,1
0.99998075,1
-0.9999867,-1
-0.999995,-1
-0.9999988,-1
0.9999568,1
-0.8777408,-1
0.9999998,1
-0.07533005,1
-0.99955136,-1
-0.99991053,-1
0.999165,1
-0.99954456,-1
-0.99992114,-1
0.99999857,1
0.9999767,1
-0.99980384,-1
0.9999848,1
-0.99982744,-1
-0.6791805,-1
0.99998695,1
-0.9999774,-1
-0.7872938,-1
0.99999905,1
0.99921,1
0.9999134,1
0.9998679,1
0.99930924,1
-0.99969316,-1
0.999948,1
-1.0,-1
-0.045616537,-1
-0.9998069,-1
0.618249,1
0.9701629,1
-0.9999614,-1
-0.99832064,-1
-0.9994098,-1
-0.9997144,-1
0.9999642,1
-0.99999976,-1
0.9993057,1
-0.9999227,-1
0.99999934,1
0.9998801,1
0.9660101,1
-0.9965282,-1
-0.97065586,-1
-0.9999972,-1
-0.9999993,-1
0.99975926,1
-0.9999802,-1
-0.9986625,-1
0.9997111,1
-0.99999577,-1
-0.9998455,-1
-0.6549874,1
-0.99999166,-1
0.9997289,1
-0.9998794,-1
-0.99990535,-1
-0.9999679,-1
-0.99982554,-1
-0.99615645,-1
-0.59418374,1
-0.99807495,-1
-0.99997497,-1
0.9994976,1
-0.9999974,-1
0.965164,1
0.9999201,1
0.99944794,1
-0.9999065,-1
0.9988315,1
-0.9999988,-1
-0.99999934,-1
-0.99976283,-1
0.68946135,1
-0.99998236,-1
0.99233377,1
0.99953616,1
0.9999509,1
-0.9575815,-1
-0.99988705,-1
-0.9999849,-1
-0.99999696,-1
-0.999545,-1
-0.99899244,-1
0.9994635,1
0.99967104,1
0.99994797,1
0.9928443,1
0.9917607,1
0.9996277,1
-0.99682665,-1
0.9967501,1
-0.124892324,1
-0.9999085,-1
-0.9999513,-1
0.999986,1
-0.5742676,-1
-0.9998794,-1
-0.9999972,-1
0.99998045,1
0.99993473,1
-0.9999929,-1
-0.9999854,-1
0.99935555,1
-0.9936165,-1
-0.99987674,-1
-0.9407301,-1
-0.92350185,-1
0.99990124,1
-0.94366443,-1
0.99997634,1
0.99999255,1
0.999933,1
-0.96266115,-1
0.99999976,1
0.9933893,1
-0.9164777,-1
0.9999674,1
-0.99985313,-1
0.99999714,1
0.99999803,1
0.9999607,1
-0.85110354,-1
-0.9993308,-1
0.99998206,1
-0.99844223,-1
-0.99996233,-1
-0.99998504,-1
0.99293584,1
-0.9999592,-1
-0.99999976,-1
-0.9999986,-1
0.9999934,1
-0.8849841,-1
0.9978163,1
-0.99988586,-1
0.99913776,1
-0.9999761,-1
-0.9936612,-1
-0.9696118,-1
0.99962056,1
-0.9999984,-1
-0.99986583,-1
-0.9988624,-1
0.99993914,1
0.99997216,1
0.99994916,1
-0.9998081,-1
-0.9999738,-1
0.99954265,1
-0.99999905,-1
-0.9999857,-1
-0.9985615,-1
-0.72529435,-1
-0.9999804,-1
0.99984425,1
-0.99994916,-1
0.9944622,1
-0.9999347,-1
0.99999094,1
-0.99885863,-1
0.9998434,1
-0.9999992,-1
-0.9998865,-1
-0.9997421,-1
0.99142736,1
-0.9608513,-1
0.9999991,1
-0.99976355,-1
-0.99367195,-1
-0.9925532,-1
0.99999815,1
0.9095397,1
0.9999807,1
-0.99991983,-1
-0.99987674,-1
-0.9920906,-1
0.99999857,1
-0.9986058,-1
-0.9779906,-1
-0.9987612,-1
-0.9947353,-1
0.9748951,1
-0.99999696,-1
-0.9999977,-1
-0.999985,-1
0.99999285,1
0.999917,1
0.9995934,1
0.9967948,1
0.99990016,1
-0.99997973,-1
0.9993887,1
0.9998031,1
0.9999974,1
-0.99994725,-1
-0.9802656,-1
0.9999876,1
0.9999922,1
-0.9994942,-1
-0.99999887,-1
-0.99999547,-1
0.9999957,1
-0.9996669,-1
-0.9999981,-1
0.99700475,1
-0.9999933,-1
-0.770238,-1
0.99391913,1
-0.98783547,-1
-0.99998945,-1
0.99999976,1
-0.98116773,-1
-0.9999957,-1
-0.411311,1
0.99999315,1
0.9999256,1
-0.99992746,-1
0.99980146,1
0.9997499,1
-1.0,-1
0.9825621,1
0.9999862,1
-0.9998934,-1
-0.990817,-1
-0.7152206,-1
0.9954192,1
-0.94221926,-1
-0.9999926,-1
0.9999315,1
-0.99999475,-1
0.9999828,1
-0.47029904,1
-0.9999292,-1
-0.99999887,-1
-0.9995631,-1
0.9999619,1
0.9999966,1
0.9997966,1
-0.7827728,-1
-0.99999976,-1
-0.99999905,-1
0.9999995,1
0.99823105,1
0.9999261,1
0.9998,1
0.96149594,1
0.99999744,1
0.9997402,1
-0.7133688,-1
0.9997938,1
-0.99972373,-1
-0.99841434,-1
-0.99999976,-1
0.9999783,1
0.99985915,1
0.99877477,1
-0.95613086,-1
0.9116172,1
0.99947417,1
0.9999914,1
0.9988727,1
-0.9999898,-1
0.9999485,1
0.99999785,1
0.9994132,1
-0.9999938,-1
0.9999679,1
0.7192282,1
0.99973893,1
0.9999947,1
0.99998593,1
-0.9987257,-1
0.9994834,1
-0.9999814,-1
0.99935395,1
0.99981683,1
-0.99989456,-1
-0.7473007,-1
