pred,label
-0.3219241,-1
-0.020589322,1
-0.33814514,-1
-0.14319134,-1
0.5423384,1
0.09266749,1
-0.703022,-1
0.3060031,1
-0.31503758,-1
-0.69207895,-1
0.05356604,-1
-0.6830356,-1
0.095226765,1
-0.6711284,-1
0.27899498,1
0.3309827,1
-0.111328095,-1
-0.3499306,-1
-0.38633782,-1
-0.65475166,-1
0.39485255,1
0.3162898,1
0.41426957,1
0.2746711,1
0.40296978,1
0.46795925,1
-0.68923664,-1
-0.22698072,-1
0.256466,1
-0.027129054,-1
0.106515735,1
-0.6854553,-1
-0.3685993,-1
-0.28421265,-1
0.05454132,-1
-0.46418613,-1
-0.70743716,-1
0.51678044,1
-0.48278213,-1
-0.66651905,-1
0.09573105,1
0.114023685,1
-0.640985,-1
0.0006455779,1
-0.6348294,-1
-0.3474866,-1
0.40859726,1
-0.47640315,-1
-0.5824332,-1
0.48313963,1
-0.70285726,-1
-0.70176864,-1
-0.68623877,-1
0.53831434,1
0.0007497072,1
-0.3762895,-1
-0.09505236,-1
0.26847088,1
-0.48152602,-1
0.30365673,1
-0.71867687,-1
0.22812784,1
0.021778196,1
0.0029454827,1
-0.36422384,-1
0.5333048,1
-0.36885598,-1
-0.68396187,-1
-0.43706635,-1
-0.12234688,-1
0.3726717,1
-0.6770883,-1
-0.7350531,-1
-0.3299614,-1
0.26380023,1
0.3753861,1
-0.6952803,-1
-0.4505696,-1
0.45531762,1
-0.63032794,-1
-0.15221503,-1
-0.17799738,1
0.43634266,1
0.3657023,1
0.026095182,1
-0.62769693,-1
-0.71985686,-1
0.2781285,1
0.2795765,1
-0.25685415,-1
0.0768294,1
0.32870463,1
0.41253155,1
0.51529634,1
-0.6825994,-1
0.2916456,1
0.50624907,1
-0.36723548,-1
0.063225746,-1
0.5224551,1
0.35537824,1
-0.06460157,-1
0.027088404,1
0.44808108,1
0.3119731,1
-0.45763347,-1
-0.029021949,-1
-0.4382138,-1
0.26457483,1
-0.44452164,-1
0.24039468,1
0.10318473,1
-0.34468248,-1
-0.6653253,-1
0.41004494,1
-0.72152936,-1
0.2942909,1
0.3027471,1
-0.3778192,-1
0.49283192,1
0.50008464,1
-0.089021206,1
-0.22423649,-1
0.2700941,1
0.318792,1
-0.34592542,-1
-0.69196916,-1
0.05440861,1
-0.45552483,-1
0.3139589,1
-0.18763068,-1
-0.5169281,-1
-0.7025034,-1
0.5019183,1
0.17896515,1
0.030101895,1
0.43028638,1
-0.71615255,-1
-0.11087221,-1
0.42637137,1
0.50607675,1
-0.33807847,-1
0.49704468,1
0.47166032,1
0.52877104,1
-0.7094835,-1
0.36978912,1
-0.39403272,-1
0.28966683,1
0.29371443,1
0.3915895,1
-0.6823091,-1
0.17176825,1
-0.7032148,-1
0.22318304,1
-0.7153263,-1
-0.026743054,1
-0.6952628,-1
0.49980032,1
-0.7251313,-1
0.29885343,1
-0.60954314,-1
-0.40090418,-1
-0.6839001,-1
0.30922356,1
-0.46606123,-1
-0.019735634,1
0.112906575,1
0.30670783,1
0.3113517,1
0.2891047,1
-0.66690964,-1
-0.62159526,-1
-0.42259124,-1
-0.6596075,-1
-0.3508345,-1
0.23085591,1
0.40751433,1
0.2778929,1
0.32576364,1
0.2693497,1
-0.6668894,-1
-0.7024991,-1
0.40424228,1
-0.08692685,-1
-0.3870366,-1
-0.02603954,1
0.39925554,1
-0.36876896,-1
0.43405193,1
0.52250385,1
0.070343465,-1
0.18308184,1
-0.64500844,-1
-0.45815754,-1
-0.21719036,-1
-0.63800824,-1
-0.66696405,-1
0.027948081,-1
-0.66314435,-1
0.0614855,1
0.37424448,1
-0.6749298,-1
0.2932185,1
0.39415798,1
0.24355659,1
-0.4691764,-1
-0.010528654,-1
-0.28434378,-1
-0.23933172,-1
-0.6354136,-1
0.2871572,1
0.082323104,1
-0.7100196,-1
0.30396503,1
-0.50762284,-1
-0.6829933,-1
0.51425874,1
0.5503812,1
0.4498173,1
0.47897586,1
-0.4868723,-1
-0.68220854,-1
-0.0214656,-1
0.27904296,1
-0.3837314,-1
-0.2187213,-1
0.13709804,1
-0.39411607,-1
0.47501007,1
0.21372393,1
-0.6348675,1
-0.2552966,-1
0.3218358,1
0.45252004,1
-0.44449618,-1
-0.49901366,-1
0.36422035,1
-0.69955885,-1
0.27781245,1
0.51988953,1
-0.6727283,-1
0.018910497,1
0.006791353,1
-0.026687026,-1
-0.67949986,-1
0.40103912,1
0.02210766,1
0.119811565,1
-0.3491041,-1
-0.63260007,-1
0.10812843,1
-0.65128225,-1
-0.092187375,-1
0.32846054,1
-0.36549738,-1
0.32162467,1
0.3891843,1
-0.45034876,-1
0.526034,1
-0.3768625,-1
0.5360214,1
-0.668164,-1
0.08417633,1
-0.49761462,-1
0.11765742,1
0.38140473,1
-0.04933098,1
0.2597728,1
-0.36564514,-1
0.25679705,1
0.5048673,1
0.3245143,1
0.46274874,1
-0.40839317,-1
0.024093002,1
-0.6745239,-1
-0.057707578,-1
0.3038959,1
0.44168234,1
0.53913903,1
0.2790412,1
-0.34457195,-1
-0.47994706,-1
0.4419488,1
0.56123435,1
0.00047129393,1
0.015505999,1
-0.40035674,-1
-0.6631877,-1
-0.45586675,-1
-0.68281007,-1
0.26375982,1
0.41485786,1
0.3428539,1
-0.683506,-1
-0.46254465,-1
-0.722419,-1
0.13961518,1
-0.50370127,-1
-0.33649236,-1
-0.59465814,-1
-0.24649155,-1
0.031305462,1
0.2490592,1
0.3511893,1
-0.68841004,-1
0.3555309,1
0.36373913,1
0.40192467,1
0.49535957,1
-0.46475235,-1
0.11354914,1
0.28372025,1
0.46318617,1
0.43446353,1
-0.18315342,-1
-0.36145616,-1
-0.69431484,-1
-0.07405734,-1
-0.6525377,-1
-0.2534026,-1
0.08514649,-1
0.0057013333,1
0.06487021,1
0.05814922,1
-0.4295647,-1
-0.37735066,-1
0.09039804,1
0.30024385,1
-0.023550004,1
0.3503517,1
0.48748422,1
0.10696253,-1
0.27762666,1
0.22529212,1
-0.21787545,-1
-0.64092755,-1
0.2862781,1
0.35786885,1
0.34125555,1
-0.68663985,-1
0.36501655,1
-0.4329216,-1
-0.6606312,-1
-0.38578773,-1
-0.45435557,-1
0.3193946,1
-0.6682924,-1
0.03981623,1
0.27096185,1
0.073209435,1
-0.4591858,-1
-0.20358443,-1
0.26045555,1
0.07207602,-1
-0.6567436,-1
0.4276436,1
-0.4965491,-1
0.14948788,1
0.42628753,1
-0.6969341,-1
0.35487452,1
-0.65365314,-1
0.542616,1
0.4964914,1
-0.66799253,-1
-0.70719254,-1
0.49994227,1
0.116850376,1
0.49704424,1
0.00125736,1
-0.094156295,-1
-0.31805393,-1
-0.36724353,-1
-0.66679144,-1
0.50642717,1
-0.084843576,-1
-0.30185008,-1
0.39582846,1
-0.6712378,-1
-0.67335397,-1
0.094994545,-1
0.0014719665,-1
-0.24156249,-1
-0.70066154,-1
0.2109018,1
-0.6424479,-1
0.47969285,1
0.39308944,1
-0.50261873,-1
0.40300602,1
0.3002927,1
0.40931314,1
-0.6959128,-1
0.37682873,1
-0.49386987,-1
0.43906188,1
0.4185645,1
-0.6768602,-1
0.36175558,1
-0.09376526,-1
0.00725469,1
0.32259572,1
0.024367064,-1
0.4138327,1
-0.6400836,-1
0.062701106,-1
-0.38525307,-1
-0.47287807,-1
0.44582662,1
-0.30915046,-1
0.3864494,1
-0.1714493,-1
-0.38077444,-1
-0.49849096,-1
-0.69285095,-1
-0.18927673,-1
0.32507306,1
0.30104998,1
0.30291942,1
0.3881712,1
0.4338614,1
0.27265295,1
-0.6585596,-1
0.24085557,1
0.5489608,1
-0.6775216,-1
-0.37171224,-1
-0.069838345,1
-0.34174943,-1
0.353482,1
0.28472397,1
0.071224004,-1
0.31256518,1
0.38705462,1
-0.46565378,-1
-0.427021,-1
0.39622408,1
-0.08375788,-1
0.30937973,1
-0.43942857,-1
-0.3712134,-1
-0.47685567,-1
-0.07339454,-1
-0.0053755045,-1
0.30522302,1
0.427578,1
-0.35059115,-1
0.2597384,1
0.028920025,1
0.40324315,1
-0.38873625,-1
-0.4218493,-1
0.33415425,1
-0.6577146,-1
-0.6385405,-1
0.28983712,1
0.5346847,1
-0.60889596,-1
-0.36741045,-1
0.5459064,1
0.34891286,1
-0.63351274,-1
-0.3760404,-1
-0.052963495,1
-0.38543007,-1
0.57805043,1
-0.3417832,-1
0.35010567,1
0.28931174,1
0.50359714,1
-0.11122775,-1
-0.7119049,-1
0.49210507,1
-0.3131005,-1
-0.66455835,-1
-0.089496166,1
-0.71188235,-1
0.55227065,1
0.3402319,1
0.38556844,1
0.5100554,1
-0.6668881,-1
0.38007182,1
0.52456486,1
-0.24624377,-1
-0.47077155,-1
0.30185136,1
0.0755879,1
0.34258318,1
-0.47690415,-1
0.058348328,1
-0.23172995,-1
0.51413,1
0.33270553,1
0.33811364,1
-0.34780428,-1
-0.18388572,-1
0.05041483,1
-0.7131889,-1
-0.08867723,-1
-0.34680486,-1
0.55893534,1
-0.6781119,-1
-0.70868874,-1
-0.6516666,-1
-0.1760639,1
0.37285367,1
0.43253532,1
0.31544873,1
-0.66572344,-1
-0.4510632,-1
-0.4502467,-1
0.5388257,1
0.30409983,1
-0.34642527,-1
-0.6885632,-1
0.30918387,1
0.27997074,1
0.5020292,1
-0.029598325,1
-0.2871573,-1
0.5596655,1
-0.69743633,-1
-0.6714997,-1
0.2995459,1
-0.45612985,-1
0.25476897,1
0.43981454,1
0.46361214,1
-0.69988716,-1
0.2684177,1
0.39747468,1
0.24697837,1
0.047963113,1
0.5464118,1
0.47786593,1
-0.692011,-1
0.49822953,1
0.5276767,1
0.31635672,1
-0.36238804,-1
-0.048863143,1
0.5004698,1
-0.023967296,1
-0.33845726,-1
-0.4274589,-1
0.25098032,1
-0.6777956,-1
0.4596019,1
0.29743338,1
0.35210475,1
0.33487925,1
-0.6888249,-1
-0.71468186,-1
-0.68027985,-1
-0.46079606,-1
-0.69456893,-1
0.2735785,1
-0.43530995,-1
-0.0824016,-1
0.057604343,1
0.071631044,1
0.47837436,1
-0.68217,-1
-0.20393753,-1
0.23454767,1
-0.6260041,-1
-0.35695168,-1
-0.62756526,-1
0.3123432,1
0.51109934,1
0.2144705,1
-0.36111617,-1
0.36749274,1
0.289152,1
-0.65184873,-1
0.3611191,1
-0.3939643,-1
0.3667014,1
0.3997759,1
-0.5016448,-1
-0.65447724,-1
0.4898477,1
0.446359,1
0.54676616,1
-0.673646,-1
0.29767403,1
-0.36386967,-1
0.12357628,-1
-0.38871008,-1
0.45174804,1
0.12415129,1
-0.26325196,-1
0.40028766,1
0.29062098,1
0.48823678,1
-0.09719318,-1
0.38885888,1
-0.43493178,-1
-0.13089478,-1
-0.31132442,-1
0.28255716,1
-0.4706843,-1
0.16411945,1
0.4765509,1
0.34538448,1
0.0733946,1
-0.669706,-1
-0.43145624,-1
-0.6522645,-1
-0.58118796,-1
-0.7003486,-1
0.56061035,1
0.271919,1
-0.36191356,-1
0.30030072,1
0.43657136,1
-0.6768632,-1
0.3693842,1
-0.3242424,-1
-0.65169406,-1
-0.48061946,-1
-0.45440385,-1
-0.37832296,-1
-0.45878083,-1
-0.6921309,-1
0.51766425,1
-0.71760786,-1
0.522277,1
0.5063709,1
-0.45348236,-1
-0.6818758,-1
-0.44396767,-1
-0.64784586,-1
0.37527192,1
-0.42133027,-1
0.5370017,1
-0.33630657,-1
-0.67658395,-1
0.5071126,1
-0.6283235,-1
-0.73067063,-1
0.3358852,1
-0.68741035,-1
0.3370719,1
0.43295774,1
-0.7066715,-1
-0.6276758,-1
-0.15840384,1
0.5146299,1
0.47948223,1
-0.05171737,-1
0.5011308,1
-0.6759367,-1
0.39158583,1
-0.66454196,-1
-0.18584391,1
0.25814262,1
0.47126397,1
0.5312834,1
-0.18231496,-1
-0.65420264,-1
0.419224,1
0.534145,1
0.3450044,1
0.37502322,1
-0.6781167,-1
-0.40931955,-1
0.31149778,1
0.38899648,1
-0.6659256,-1
-0.4394816,-1
-0.6360089,-1
-0.66742706,-1
0.09967068,1
0.3938875,1
0.2580428,1
-0.47327206,-1
0.07007328,1
-0.47916293,-1
0.082986146,1
-0.63964427,-1
-0.35825843,-1
0.48386592,1
0.5311729,1
-0.70327777,-1
0.0083684325,1
0.5156174,1
-0.36029992,-1
-0.42676187,-1
-0.29666594,-1
-0.6759448,-1
-0.69299847,-1
0.32454503,1
-0.6645624,-1
-0.49656045,-1
0.14014149,1
0.3046314,1
-0.6834086,-1
0.28343812,1
0.30736452,1
-0.7008782,-1
0.066863626,1
0.55211884,1
-0.47290066,-1
-0.4220937,-1
-0.05628267,-1
0.4858381,1
-0.6956089,-1
0.36513716,1
-0.7040336,-1
0.37175885,1
0.49421915,1
0.065062255,1
-0.7149294,-1
-0.18609336,-1
0.38072333,1
-0.3032721,-1
-0.3310438,-1
-0.65482056,-1
0.27398688,1
0.28817114,1
0.27450243,1
-0.031547993,1
0.3270094,1
-0.0025926828,-1
0.5457956,1
-0.7055211,-1
-0.6768238,-1
-0.6833041,-1
0.29670238,1
0.45917743,1
0.12096393,1
0.48735452,1
0.1647838,1
-0.626891,-1
0.027479112,1
0.18379655,1
-0.50849396,-1
0.37233433,1
0.4121039,1
-0.09035152,1
-0.680315,-1
-0.03415364,1
-0.08596572,-1
-0.24766421,-1
0.0031276345,-1
0.16391817,1
-0.6968141,-1
0.48767582,1
0.31942096,1
-0.6512379,-1
0.2835502,1
-0.30242506,-1
-0.4090842,-1
0.062643826,1
0.013096362,-1
-0.7143044,-1
0.24228114,1
-0.6353713,-1
0.48128825,1
-0.7053495,-1
0.036745995,1
-0.69326556,-1
-0.09569141,-1
-0.66161937,-1
0.027705759,1
0.033258706,-1
0.402989,1
-0.026513875,-1
-0.38677496,-1
0.19307512,1
-0.71983755,-1
0.50315857,1
0.4244559,1
-0.34834626,-1
0.31499088,1
-0.112188816,-1
-0.6930001,-1
-0.4584759,-1
-0.6757522,-1
-0.10883337,-1
-0.45264226,-1
-0.47255808,-1
0.57698774,1
0.5384398,1
0.38902247,1
-0.610314,-1
-0.34226507,-1
0.5206902,1
-0.62430143,-1
-0.47603738,-1
0.43598792,1
0.3912416,1
0.5339508,1
0.043171078,1
-0.07580045,-1
0.52744263,1
-0.3084025,-1
-0.37034994,-1
0.37019283,1
-0.3533821,-1
0.2586266,1
-0.3755727,-1
-0.67846686,-1
0.2826818,1
0.54238987,1
-0.11265233,-1
-0.058550328,-1
0.2648395,1
0.50555,1
-0.35524035,-1
0.25040263,1
0.30247906,1
-0.6556245,-1
0.52178764,1
-0.70589006,-1
0.3356847,1
0.3793678,1
0.3729469,1
-0.33718988,-1
-0.6906836,-1
0.42968032,1
-0.07403296,-1
0.5176461,1
0.15655887,1
0.40725577,1
0.34273776,1
-0.06574455,-1
-0.7051425,-1
-0.4559563,-1
-0.65608025,-1
0.36148882,1
0.48186895,1
0.3024767,1
-0.0865204,-1
0.38990426,1
0.2970713,1
0.22632906,1
-0.64810824,-1
-0.37345392,-1
-0.68227607,-1
-0.50079066,-1
0.4591293,1
0.35312712,1
0.093726605,-1
0.0021493733,1
0.31687453,1
-0.3345492,-1
0.4037355,1
-0.3660487,-1
-0.65059316,-1
0.3031361,1
-0.65889823,-1
0.40723228,1
-0.33055198,-1
-0.68012637,-1
0.5344312,1
-0.45050287,-1
0.33112204,1
0.0022593737,-1
-0.47498515,-1
0.4615728,1
-0.17881116,-1
-0.33814335,-1
0.02991438,1
0.38890675,1
-0.30938718,-1
0.51718163,1
-0.3541039,-1
-0.47818467,-1
0.19115168,1
-0.67283964,-1
0.04794544,1
0.31660616,1
-0.05477634,-1
0.28541055,1
0.058174163,1
0.0028728843,1
0.42309612,1
-0.43758082,-1
0.29791048,1
0.2735461,1
-0.4696318,-1
-0.6690731,-1
-0.46052063,-1
-0.70835024,-1
0.50791514,1
-0.048772097,1
-0.099363655,-1
-0.65216637,-1
0.11864674,1
-0.6613717,-1
0.52607435,1
0.32245865,1
0.10193798,1
-0.70455575,-1
-0.42910627,-1
-0.27804294,-1
0.46271595,1
-0.40776873,-1
0.36786288,1
0.050029844,-1
0.39324635,1
-0.68375874,-1
-0.25011432,-1
-0.29570165,-1
0.076675,1
0.37873888,1
-0.47188744,-1
0.07626724,-1
0.2910487,1
-0.3586366,-1
-0.07263261,-1
0.44043297,1
0.14783946,1
0.09988126,1
0.40641278,1
0.29089722,1
0.19521967,1
-0.39305106,-1
-0.44806486,-1
-0.38102704,-1
-0.6083968,-1
-0.33109438,-1
0.3315219,1
0.28731182,1
-0.7034023,-1
-0.011202395,1
0.36396006,1
-0.6956133,-1
-0.3821678,-1
-0.34456232,-1
-0.47112912,-1
-0.3708752,-1
0.27502254,1
0.2617015,1
-0.6535101,-1
-0.4641827,-1
-0.670117,-1
-0.48600268,-1
-0.68181753,-1
-0.023320138,-1
0.21671057,1
-0.35543382,-1
0.16434008,1
-0.6746448,-1
-0.3596655,-1
0.0663307,-1
0.52966756,1
-0.16792527,-1
0.44442928,1
-0.038053572,-1
0.41734847,1
-0.4906514,-1
0.4957623,1
0.05332005,1
-0.3392092,-1
0.37430978,1
-0.6866633,-1
-0.57702017,-1
0.45407322,1
-0.48474577,-1
-0.42291725,-1
-0.3171113,-1
-0.70136845,-1
-0.6797664,-1
-0.026968062,1
-0.67464256,-1
0.41294146,1
0.26683024,1
0.3707175,1
0.48063853,1
-0.6655097,-1
0.49425688,1
-0.23837256,-1
-0.6906081,-1
-0.19234487,-1
0.4042428,1
-0.07976964,-1
-0.67593634,-1
0.25433373,1
0.08027995,1
-0.37879047,-1
0.28036347,1
-0.3376411,-1
-0.7207299,-1
0.32565555,1
0.360384,1
0.5298641,1
-0.685964,-1
0.29935208,1
-0.36024365,-1
-0.48860967,-1
0.37954783,1
-0.64425755,-1
0.36668736,1
-0.049902737,1
0.23114827,1
-0.05827996,1
-0.094861746,-1
-0.66620535,-1
0.3155932,1
-0.46521282,-1
0.5196612,1
-0.6819895,-1
0.5084268,1
0.57238555,1
0.39135352,1
0.55346686,1
0.5663762,1
0.40783632,1
-0.46859232,-1
0.09242457,1
-0.70328414,-1
-0.3817577,-1
0.21175423,1
-0.5078535,-1
-0.6724424,-1
-0.665715,-1
-0.51781154,-1
0.22014245,1
-0.077539,-1
-0.67168415,-1
-0.17079207,1
-0.73066044,-1
0.22559503,1
-0.72156096,-1
-0.102091074,-1
-0.4877231,-1
-0.6627833,-1
-0.33469445,-1
-0.30074966,-1
0.3836436,1
0.035049617,1
0.4948346,1
-0.45432255,-1
0.32569838,1
0.38471815,1
0.44688776,1
0.0148257315,1
-0.46576494,-1
0.0021514595,-1
0.2868509,1
0.44842184,1
0.52406013,1
0.40273598,1
-0.69720984,-1
0.37539968,1
-0.6979135,-1
0.3160523,1
0.24463016,1
-0.6800436,-1
0.3212719,1
0.3628102,1
0.07167864,-1
0.3430125,1
-0.4230536,-1
0.2768095,1
0.010361493,1
-0.63850605,-1
0.5429,1
-0.111738145,-1
0.5069176,1
-0.09352991,-1
-0.03191948,-1
-0.37275735,-1
-0.6340648,-1
0.25514126,1
-0.03807226,1
0.0025469065,-1
-0.108187735,-1
0.26424044,1
-0.68699074,-1
0.23486817,1
-0.6784682,-1
0.42511678,1
0.42055115,1
0.31626743,1
0.023730159,-1
-0.6330197,-1
-0.39540723,-1
-0.3381387,-1
-0.021710694,-1
0.02386725,1
0.13081038,1
0.120872945,-1
0.2920931,1
-0.17860577,-1
-0.34027106,-1
0.23708853,1
-0.6332074,-1
-0.17263758,-1
0.023977727,1
-0.6757653,-1
-0.48054922,-1
-0.46419752,-1
-0.66117066,-1
0.2937808,1
-0.474567,-1
-0.6456491,-1
0.25064126,1
-0.6865754,-1
-0.39374903,-1
-0.12868643,-1
0.5170371,1
-0.66487294,-1
-0.6964505,-1
0.032306284,1
0.32278478,1
0.064596504,-1
-0.4757593,-1
0.32156986,1
-0.48523432,-1
-0.69426507,-1
-0.47252646,-1
0.31035945,1
0.4225863,1
0.40987918,1
0.29211804,1
0.41607174,-1
-0.72091395,-1
-0.6698515,-1
-0.5078901,-1
0.03096971,1
0.02018568,1
-0.34082624,-1
0.37022105,1
-0.73792464,-1
0.10129413,1
0.04861775,1
-0.6414608,-1
0.0029056072,-1
-0.47225296,-1
0.50174445,1
0.35100105,1
0.5282794,1
-0.45730984,-1
-0.6907827,-1
-0.7348457,-1
-0.68681145,-1
-0.11117962,-1
-0.08997741,-1
0.35324967,1
0.057466388,1
-0.65612197,-1
-0.034319967,-1
-0.19658035,-1
-0.19104457,-1
0.32321596,1
-0.08382794,-1
0.4846027,1
-0.35051158,-1
-0.3750473,-1
-0.2548888,-1
0.45604894,1
0.22575998,1
-0.67474025,-1
0.25833264,1
0.24728665,1
-0.44707367,-1
0.26170868,1
0.48815426,1
-0.51403284,-1
-0.681117,-1
-0.70727545,-1
0.25858974,1
-0.46329182,-1
0.07465994,1
0.5238905,1
0.049719453,1
0.2955748,1
-0.6459487,-1
0.2949501,1
-0.34015182,-1
-0.45549616,-1
-0.3283221,-1
0.32631034,1
0.2847653,1
-0.08467844,-1
0.13695323,1
0.5242429,1
0.37541398,1
-0.67424047,-1
0.5003309,1
0.2832375,1
-0.7072773,-1
0.3545305,1
0.1687519,1
-0.7106159,-1
0.22156778,1
0.2991061,1
0.5547689,1
-0.7043397,-1
-0.70479715,-1
0.022400707,1
-0.3327878,-1
0.3049001,1
-0.37055457,-1
-0.6857399,-1
0.52336216,1
0.4422782,1
-0.6976483,-1
-0.040605396,1
-0.40713793,-1
0.17610061,1
-0.6475769,-1
-0.08303642,-1
0.27848402,1
0.38975182,1
0.009405762,1
-0.384594,-1
0.5278675,1
-0.44256663,-1
-0.6805776,-1
-0.63415277,-1
-0.68627983,-1
0.54462254,1
0.17787263,1
0.39849102,1
-0.5087396,-1
0.2904822,1
0.47873127,1
-0.18003684,-1
-0.6853759,-1
0.39184448,1
-0.048685104,-1
0.273922,1
-0.42702472,-1
-0.72271335,-1
0.5361999,1
0.4939753,1
0.031974852,1
0.39164826,1
0.23129383,1
0.41777065,1
0.076860756,-1
0.525776,1
0.38182834,1
-0.66769075,-1
-0.049736142,-1
-0.46025062,-1
0.28527522,1
0.4320236,1
0.46358326,1
-0.72194177,-1
0.120349735,1
0.56039757,1
-0.71065986,-1
-0.65182036,-1
-0.7100219,-1
-0.32872698,-1
0.2827128,1
0.247381,1
-0.63838303,-1
-0.33502898,-1
0.29970196,1
-0.099977314,-1
0.21518588,1
-0.12353638,-1
-0.6538145,-1
-0.40109596,-1
0.21749303,1
0.5092213,1
0.33967096,1
0.46313992,1
-0.39870337,-1
-0.6818478,-1
0.38095298,1
0.3373662,1
-0.6870208,-1
-0.66551566,-1
-0.65297925,-1
-0.6524539,-1
0.5042647,1
-0.33891496,-1
0.4687994,1
0.3599321,1
-0.68070364,-1
-0.6603106,-1
0.25523958,1
0.41558352,1
0.08108458,1
0.3679962,1
0.05136019,1
-0.28916278,-1
-0.6813069,-1
-0.46022767,-1
0.30349973,1
-0.3286051,-1
0.0026037395,-1
0.3395953,1
0.5112707,1
0.10676932,1
0.4407049,1
-0.31596527,-1
0.3615628,1
0.46299666,1
-0.7154525,-1
-0.65051144,-1
0.27299404,1
0.4770309,1
0.5182092,1
-0.7022692,-1
-0.6637814,-1
0.41530052,1
-0.051868945,-1
-0.6639072,-1
-0.63876283,-1
-0.7241435,-1
0.0452812,1
0.43138823,1
0.28022918,1
-0.3205369,-1
-0.3795396,-1
-0.7175344,-1
-0.67253625,-1
-0.69569874,-1
0.050564766,1
-0.51831114,-1
-0.08508605,-1
0.5224062,1
0.48871255,1
0.30093947,1
0.27086583,1
0.4657356,1
-0.6867128,-1
0.42610416,1
0.32482493,1
-0.08826068,-1
0.51514196,1
-0.08670828,-1
-0.68385875,-1
0.2855498,1
-0.34841454,-1
-0.05195245,-1
-0.01980552,-1
-0.093595535,1
-0.70769644,-1
0.48349652,1
-0.6472231,-1
-0.6429346,-1
-0.7034896,-1
-0.3686337,1
0.5290025,1
0.323701,1
0.29735658,1
-0.71381646,-1
0.43724,1
0.2947955,1
0.17808104,1
-0.4563641,-1
0.27730617,1
-0.35314506,-1
-0.31228322,-1
-0.06917271,1
-0.07019061,-1
-0.64013016,-1
0.025791407,1
-0.4852414,-1
-0.37612283,-1
0.5238739,1
-0.21502462,-1
-0.057623148,1
