pred,label
1.0,1
2.9379275e-17,-1
0.9999999,1
0.0014822193,-1
0.11824587,-1
5.563851e-05,-1
1.0,1
4.6189507e-06,-1
8.215395e-07,-1
2.4802133e-05,-1
1.159541e-06,-1
6.0040443e-06,-1
0.99977773,1
3.087098e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.447862e-06,-1
1.0,1
1.0,1
6.1602973e-06,-1
5.5838373e-06,-1
1.5208238e-08,-1
2.497121e-06,-1
0.00011224661,-1
1.0,1
1.0,1
0.008363565,-1
3.239887e-06,-1
1.0,1
3.1493622e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99999964,1
6.287096e-06,-1
0.46346426,1
0.024564315,-1
1.0,1
1.0,1
0.21508907,-1
1.9674166e-08,-1
6.566599e-06,-1
1.0,1
0.000104734056,-1
2.6936503e-05,-1
1.0,1
1.7966694e-06,-1
1.0,1
0.0022329807,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
2.1688562e-16,-1
5.661689e-07,-1
1.7006983e-10,-1
1.4526681e-06,-1
0.99999905,1
0.005273324,-1
6.4905806e-05,-1
1.0265923e-08,-1
1.4362533e-07,-1
0.023671787,-1
0.048190057,-1
3.9550877e-17,-1
1.0,1
1.0,1
0.08598083,-1
1.0,1
1.0,1
0.00061579986,-1
1.0,1
1.0,1
3.189122e-06,-1
0.014084629,-1
2.500483e-05,-1
1.0,1
1.0,1
1.0,1
9.996909e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.7402346e-05,-1
0.0035341897,-1
1.0,1
0.0023773797,-1
0.0040776245,-1
1.0,1
1.6038559e-05,-1
9.1670845e-05,-1
2.925064e-08,-1
3.9483147e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999846,1
0.4899006,1
0.99998856,1
0.0013025451,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00033557287,-1
0.000764732,-1
5.212586e-05,-1
1.0,1
0.0013373087,-1
3.0149528e-07,-1
1.0,1
1.0,1
0.0017935196,-1
0.0004516984,-1
1.0,1
0.000100290315,-1
1.0,1
1.0,1
1.0,1
0.99999845,1
1.0,1
0.99999976,1
0.30936933,1
4.099043e-05,-1
1.0,1
1.3673669e-08,-1
0.99988425,1
4.3858725e-07,-1
5.4904234e-07,-1
1.0,1
1.0,1
0.00029256367,-1
1.0,1
0.0014149582,-1
0.9999999,1
0.06221623,-1
1.0,1
0.9999999,1
9.02387e-06,-1
0.007022245,-1
1.0,1
0.0006875956,-1
0.9999982,1
6.1003925e-07,-1
9.4640236e-05,-1
2.1670372e-05,-1
0.0001278396,-1
0.0018639924,1
1.0,1
1.0,1
0.112130545,-1
0.012373233,-1
1.0,1
1.0,1
1.0,1
0.062857874,-1
0.17099375,-1
8.939953e-05,-1
1.0,1
0.9963446,1
1.0,1
0.015266992,-1
1.0,1
1.598533e-05,-1
1.0,1
1.9836943e-06,-1
4.1272375e-05,-1
0.0060321246,-1
0.99999666,1
1.0,1
3.3613382e-08,-1
1.0,1
1.0,1
4.119338e-09,-1
0.04068177,-1
1.0,1
0.094921574,-1
4.395333e-06,-1
1.0,1
0.06876077,-1
0.0007476609,-1
1.2529279e-05,-1
2.0537345e-07,-1
1.0,1
1.0,1
6.165442e-08,-1
1.2334764e-06,-1
0.9998324,1
2.8129236e-05,-1
1.0,1
1.0,1
1.0,1
0.00010851266,-1
1.0,1
1.0,1
3.386384e-05,-1
1.0,1
0.0025355683,-1
1.0,1
0.9999999,1
1.0,1
0.05552189,-1
0.07456728,-1
1.2155285e-15,-1
7.340471e-07,-1
2.439737e-05,-1
6.1144337e-06,-1
6.7361043e-07,-1
1.9121324e-17,-1
1.0,1
0.9999993,1
1.0,1
1.0,1
0.99926466,1
1.0,1
0.0019215654,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.994269e-05,-1
0.025338558,-1
0.9979233,1
1.0,1
1.0,1
0.9999778,1
1.0,1
4.1461252e-08,-1
1.1897395e-08,-1
0.9999863,1
6.711853e-08,-1
1.0,1
0.007458048,-1
1.0,1
0.15209422,-1
5.9087574e-07,-1
0.00013804714,-1
1.0,1
0.19263159,-1
2.4915923e-07,-1
1.0,1
1.0,1
2.721599e-05,-1
5.858589e-06,-1
0.99999607,1
3.9029288e-05,-1
5.4312116e-10,-1
2.5823406e-06,-1
1.2428908e-05,-1
3.0392944e-06,-1
1.0,1
1.0,1
1.10529645e-05,-1
6.286924e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.03525693,1
2.260477e-09,-1
1.0,1
1.0,1
1.0,1
0.99999845,1
6.0658516e-05,-1
1.3356491e-07,-1
1.0,1
1.99641e-06,-1
3.759211e-07,-1
2.7649517e-07,-1
2.911277e-08,-1
1.0,1
1.0,1
3.9183024e-06,-1
1.0,1
0.99999034,1
1.0,1
2.4409589e-08,-1
9.188064e-06,-1
0.9999999,1
2.4998178e-07,-1
0.99999964,1
0.0009312322,-1
1.0,1
1.0,1
7.831367e-05,-1
0.0018426452,-1
1.0,1
6.0409904e-09,-1
5.0456173e-09,-1
1.0,1
9.652159e-07,-1
0.31605658,-1
1.0,1
1.0,1
0.0014628153,-1
5.5881777e-05,-1
1.0,1
1.0,1
1.0,1
0.9999939,1
1.658565e-05,-1
1.0,1
2.369259e-08,-1
1.307499e-07,-1
4.231731e-06,-1
1.0,1
1.2357616e-05,-1
1.0,1
0.00049484114,-1
0.00060135254,-1
1.0,1
1.0,1
0.00025285626,-1
2.228273e-09,-1
3.1499576e-06,-1
1.9114557e-06,-1
1.0,1
0.00021397792,-1
1.0,1
2.732246e-06,-1
0.99999976,1
2.1493437e-13,-1
1.0,1
1.0,1
3.3170252e-06,-1
1.2127767e-06,-1
0.00031320713,-1
1.0,1
4.530631e-05,-1
1.4867589e-05,-1
0.001016239,-1
5.566642e-17,-1
0.99999976,1
2.1131464e-06,-1
1.0,1
1.75082e-05,-1
3.9770814e-08,-1
1.0,1
2.5977266e-05,-1
1.0,1
0.005281852,-1
1.0,1
0.39061964,1
1.0,1
3.8007494e-07,-1
4.258111e-07,-1
1.0719901e-06,-1
3.562735e-08,-1
0.99904424,1
2.0103132e-06,-1
0.0005152755,-1
4.44844e-08,-1
8.574477e-08,-1
5.114865e-06,-1
1.0,1
1.0,1
0.19507955,-1
1.0,1
1.0,1
1.7843624e-05,-1
1.0,1
1.0,1
5.549798e-09,-1
1.0,1
1.0,1
8.183757e-05,-1
1.0,1
0.00034024846,-1
1.0,1
7.392112e-08,-1
1.0,1
0.01817185,-1
1.0,1
1.0,1
0.0066248216,-1
1.0,1
0.9999993,1
1.9013176e-05,-1
4.392827e-06,-1
1.0,1
0.005082585,-1
1.0,1
8.530789e-07,-1
7.06841e-07,-1
0.03069217,-1
1.0,1
1.9777724e-06,-1
0.99287474,1
1.0,1
1.0,1
1.0,1
1.6934151e-05,-1
9.582722e-08,-1
1.0,1
1.0,1
7.711125e-06,-1
7.83793e-06,-1
1.0,1
2.0108214e-08,-1
0.33757776,1
1.0,1
0.19078605,1
5.2742494e-06,-1
1.0,1
1.0,1
1.0,1
0.99999905,1
4.7448546e-05,-1
3.3942065e-06,-1
9.618069e-07,-1
1.0,1
1.7802139e-06,-1
6.4736846e-06,-1
0.016117422,-1
1.2455431e-06,-1
1.0,1
1.0,1
2.5057514e-07,-1
1.6685755e-08,-1
1.0,1
1.0,1
6.479237e-06,-1
0.99999297,1
1.0,1
0.0045804563,-1
0.010074172,-1
0.00092551403,-1
1.0,1
3.8353037e-06,-1
5.0044215e-05,-1
4.228169e-06,-1
0.9999999,1
7.337175e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00016684849,-1
1.6267292e-06,-1
3.1008593e-08,-1
1.0,1
1.0,1
0.00014753232,-1
0.22550759,-1
1.0,1
6.0328296e-07,-1
0.00070962304,-1
2.4188669e-06,-1
1.0,1
1.0,1
6.990412e-07,-1
1.0,1
0.999995,1
0.99999094,1
1.0,1
1.0,1
1.2124611e-05,-1
0.9999989,1
0.00013879169,-1
0.0041849893,-1
1.0,1
1.0,1
0.0017423425,-1
1.8864787e-08,-1
0.04595681,-1
0.9999871,1
1.0,1
1.0,1
4.4852797e-07,-1
1.0,1
0.9999987,1
0.057284754,-1
1.0,1
3.6865613e-06,-1
1.0,1
1.5238429e-05,-1
1.0,1
2.1285672e-08,-1
0.02741683,-1
0.9998523,1
2.2830675e-06,-1
1.0,1
7.272236e-08,-1
2.5753123e-05,-1
4.8093545e-14,-1
2.745079e-18,-1
1.8173921e-07,-1
1.0,1
0.29400688,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.9660754e-05,-1
0.999998,1
1.0,1
0.9999999,1
1.0,1
0.9999993,-1
5.0134734e-08,-1
1.3479618e-05,-1
3.8244885e-08,-1
0.00045056635,-1
2.543401e-07,-1
0.000104876875,-1
1.0,1
1.17392265e-05,-1
1.0,1
1.0,1
6.948207e-16,-1
1.0,1
0.02218147,-1
9.321324e-06,-1
2.1947608e-05,-1
1.0,1
1.8466967e-06,-1
0.02607617,-1
1.0,1
0.003005237,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.9385794e-07,-1
1.0,1
1.0,1
1.0846774e-05,-1
0.0042149033,-1
1.0,1
4.280192e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.5765208e-07,-1
1.0,1
1.1057878e-05,-1
0.00011598624,-1
1.0,1
0.16539101,-1
0.04005207,-1
8.043153e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.1602044e-05,-1
5.9698505e-05,-1
1.0,1
0.9999969,1
1.0,1
1.0,1
0.00017550745,-1
1.0,1
4.2261104e-07,-1
0.05843057,-1
4.488012e-05,-1
2.9775982e-05,-1
3.8303046e-05,-1
1.0,1
7.11237e-05,-1
1.0,1
0.097988695,-1
0.99999726,1
1.0,1
0.00030058657,-1
1.0,1
7.973624e-08,-1
1.2854751e-09,-1
1.0,1
0.012243674,-1
0.005435881,-1
1.0,1
1.1854269e-05,-1
1.2365243e-05,-1
3.0380785e-11,-1
1.0,1
1.0,1
4.19087e-05,-1
1.0,1
5.3472963e-06,-1
1.0242598e-05,-1
1.0,1
1.0,1
2.2699431e-09,-1
1.6982507e-14,-1
0.99999464,1
0.00012363745,-1
0.00011583901,-1
3.0874272e-08,-1
1.0,1
7.6346436e-07,-1
1.0,1
5.9797814e-05,-1
0.0008985385,-1
6.2059194e-06,-1
4.1033422e-06,-1
5.69093e-09,-1
9.604964e-05,-1
2.3326049e-05,-1
1.0,1
1.0,1
0.01861054,-1
1.0,1
1.0,1
1.0,1
8.5203493e-07,-1
1.0,1
0.0015352031,-1
2.1180642e-07,-1
0.99999475,1
1.185747e-05,-1
0.037767842,-1
0.0021278842,-1
1.0,1
1.0,1
0.4876791,-1
0.99999845,1
1.0,1
1.0,1
0.0064750565,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
0.0073118303,-1
1.0,1
0.99999964,1
2.0173598e-08,-1
1.0,1
0.99966645,1
4.2540357e-08,-1
0.99999666,1
1.0,1
1.0,1
0.9999999,1
0.99999976,1
1.0,1
1.9506826e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0008920497,-1
1.0,1
1.0,1
1.0,1
0.38640463,-1
0.00026617647,-1
0.1387287,-1
3.39686e-05,-1
1.0,1
1.0,1
0.45153448,-1
1.48024e-15,-1
1.0,1
1.0,1
3.984073e-16,-1
1.3930605e-06,-1
1.0,1
1.2982022e-08,-1
1.0,1
0.04399494,-1
0.00017841141,-1
1.0,1
1.4982138e-05,-1
0.99998367,1
1.0,1
1.0,1
0.9995177,1
0.051496096,-1
2.875597e-05,-1
1.0809691e-05,-1
1.1753381e-06,-1
0.069965415,-1
1.4511924e-14,-1
7.018858e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00025089312,-1
4.973467e-07,-1
3.834046e-17,-1
1.0,1
0.00048491562,-1
1.4881824e-07,-1
8.181206e-05,-1
1.5672028e-07,-1
7.982724e-12,-1
0.0011930879,-1
0.99999917,1
0.2753993,-1
4.069365e-05,-1
1.9341132e-07,-1
8.093891e-06,-1
3.1289575e-05,-1
1.0,1
6.284814e-07,-1
1.0,1
4.9300657e-11,-1
7.6583945e-07,-1
5.1001507e-06,-1
5.9550994e-06,-1
2.2887382e-12,-1
0.00012359794,-1
1.3810562e-09,-1
5.0891722e-05,-1
4.457806e-06,-1
1.0,1
1.0,1
1.0,1
0.25424382,-1
3.1163938e-05,-1
1.0,1
4.6354052e-07,-1
1.0,1
0.0012825503,-1
3.2089356e-15,-1
1.0,1
0.0031256478,-1
1.0,1
8.4566944e-11,-1
0.9999995,1
1.0,1
1.3363476e-05,-1
1.0,1
0.9999995,1
0.00047846415,-1
1.0,1
0.0003581499,-1
0.99999976,1
1.0,1
3.204897e-06,-1
1.0,1
0.008912466,-1
1.0,1
1.0,1
1.0,1
0.99999917,1
9.66335e-07,-1
2.6636217e-06,-1
9.640972e-07,-1
1.7077544e-07,-1
6.403725e-07,-1
1.0,1
1.1098631e-07,-1
1.929237e-05,-1
1.0,1
1.0,1
1.0430865e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00023439447,-1
1.0,1
1.0,1
0.0006658203,-1
1.1996958e-07,-1
9.743008e-08,-1
3.2235897e-05,-1
3.173709e-06,-1
0.000111452675,-1
4.7461337e-09,-1
0.040759664,-1
1.0,1
2.1322816e-07,-1
0.9999995,1
3.1589624e-07,-1
0.17108987,-1
1.0,1
1.20333e-08,-1
1.0,1
8.829378e-09,-1
0.0002124208,-1
1.0,1
4.6120134e-05,-1
1.0,1
1.0,1
0.99999785,1
0.99996185,1
0.1348244,1
0.67604244,1
1.0,1
3.7272255e-07,-1
1.7468977e-07,-1
1.0,1
1.0,1
1.0,1
0.0035657824,-1
0.04227761,-1
6.752441e-08,-1
1.0,1
1.0,1
1.2023079e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.31466073,1
1.0,1
5.409629e-05,-1
0.0002922113,-1
5.9296667e-08,-1
1.0,1
1.0,1
1.0,1
6.756268e-06,-1
0.37695378,1
0.013979629,-1
1.0,1
1.0,1
3.560199e-06,-1
1.0,1
0.9972488,1
1.0,1
3.878652e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00459582,1
0.9999889,1
0.0024391762,-1
1.0,1
9.67429e-06,-1
9.082926e-06,-1
6.654389e-05,-1
0.023562828,-1
9.414454e-05,-1
1.0,1
1.7758848e-06,-1
7.5841235e-06,-1
0.999998,1
0.0032829705,-1
1.0,1
4.7463004e-15,-1
8.747538e-05,-1
0.001269743,-1
1.0,1
1.0,1
1.0,1
4.254993e-08,-1
1.0,1
2.3533072e-07,-1
1.0,1
1.0,1
0.9999994,1
7.298695e-05,-1
0.9999999,1
6.473156e-05,-1
1.0,1
1.6058026e-05,-1
1.0,1
1.0,1
1.0,1
0.00038088288,-1
0.99999976,1
1.0,1
1.0,1
1.0,1
2.290748e-07,-1
0.00056411896,-1
7.048908e-16,-1
1.0,1
0.9999703,1
7.0504875e-06,-1
1.0,1
3.7459457e-05,-1
0.9999908,1
0.0007947164,-1
4.6750276e-10,-1
1.0,1
7.05912e-06,-1
1.0,1
1.2452756e-05,-1
1.4711642e-05,-1
4.3326445e-09,-1
1.0,1
6.7985355e-09,-1
1.0,1
2.2038926e-09,-1
1.0,1
1.9873634e-09,-1
0.99999857,1
1.0,1
0.9999969,1
0.00031100697,-1
2.417699e-05,-1
0.99999976,1
1.0,1
0.99998164,1
0.9960752,1
8.1707745e-05,-1
1.0,1
0.018686213,-1
1.0,1
0.999877,1
1.6732109e-10,-1
1.0,1
5.4364004e-06,-1
4.5689276e-06,-1
0.48117942,-1
1.0,1
1.0,1
4.768797e-05,-1
0.013134046,-1
0.0014116645,-1
0.12142095,-1
2.9658922e-06,-1
3.5974546e-07,-1
2.7317276e-06,-1
1.0,1
1.0,1
1.0,1
2.4144438e-09,-1
1.0,1
1.0,1
5.3351478e-06,-1
1.0,1
1.7168815e-05,-1
1.0,1
0.006413085,-1
1.0,1
0.0002969831,-1
1.0,1
0.9999151,1
1.0,1
0.000383014,-1
2.3061843e-05,-1
0.025033776,-1
6.526976e-07,-1
0.003150448,-1
1.0,1
1.0,1
2.578463e-05,-1
0.0008166112,-1
4.636245e-05,-1
0.16976134,1
1.0,1
1.0,1
1.0,1
0.001285576,-1
1.2611347e-05,-1
2.8835554e-09,-1
9.932413e-06,-1
9.634771e-12,-1
1.0,1
1.8261757e-12,-1
9.823338e-06,-1
9.94046e-08,-1
0.9974854,1
1.0,1
5.3823514e-05,-1
1.0,1
6.844727e-07,-1
1.0,1
1.0,1
2.779323e-07,-1
3.2099635e-08,-1
1.0,1
3.0426781e-05,-1
1.0,1
1.0,1
0.00060615485,-1
3.170333e-06,-1
0.19611932,-1
1.0,1
0.99995255,1
1.0,1
1.8532794e-05,-1
0.010013613,-1
3.141914e-06,-1
0.9999999,1
1.0,1
4.948922e-13,-1
0.046702597,1
0.9999832,1
1.0,1
1.0,1
0.99999964,1
0.03369585,-1
0.00027209986,-1
5.0244057e-07,-1
1.0,1
1.2429596e-05,-1
1.0,1
0.013669823,1
1.0,1
0.00051593117,1
0.9999968,1
4.8877868e-05,-1
2.0315721e-05,-1
0.000562648,-1
1.0,1
0.01390942,-1
4.6326867e-10,-1
6.443176e-05,-1
0.99999106,1
1.0,1
1.276063e-06,-1
1.0,1
0.9999907,1
0.0044466546,-1
1.0,1
1.5011114e-05,-1
1.824197e-06,-1
0.9958763,1
5.161997e-06,-1
1.0,1
1.0,1
0.101675555,-1
3.402641e-05,-1
1.1860116e-05,-1
3.557951e-10,-1
1.5485877e-08,-1
1.0,1
1.0,1
1.0,1
0.0005822426,-1
0.9984475,1
3.0202702e-06,-1
1.0,1
2.9081832e-05,-1
7.794784e-07,-1
1.0,1
0.080345996,-1
1.0,1
3.1668942e-06,-1
0.9999993,1
0.0029722208,-1
2.5634226e-06,-1
0.0012013923,-1
0.9999814,1
1.0,1
0.999997,1
4.4936027e-07,-1
1.0,1
0.9999999,1
0.15461479,1
9.906056e-11,-1
9.5821124e-05,-1
5.995461e-05,-1
2.222432e-07,-1
3.2944088e-06,-1
1.0018135e-05,-1
1.0,1
6.1170045e-05,-1
0.0026842186,-1
1.0,1
4.442962e-05,-1
1.0,1
0.0012821113,-1
4.1524883e-05,-1
1.0,1
0.99993527,1
1.0,1
3.978135e-16,-1
0.98564297,-1
6.894216e-08,-1
1.0,1
4.19731e-06,-1
1.4259844e-07,-1
1.0,1
0.12234719,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0001297284,-1
0.00084915094,-1
0.9999999,1
2.1836709e-06,-1
1.0,1
1.0,1
0.021777138,1
1.0,1
6.5225227e-06,-1
0.00023239572,-1
4.0751678e-07,-1
1.0,1
1.326417e-07,-1
3.1297554e-07,-1
0.9999963,1
7.3348206e-06,-1
2.1619964e-08,-1
8.896548e-05,-1
1.2146057e-12,-1
1.0,1
0.0017566986,-1
1.6903118e-09,-1
1.0,1
4.1951182e-08,-1
0.7025695,1
1.0,1
2.690269e-06,-1
0.99999905,1
1.0,1
0.00019316822,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.739173e-06,-1
1.0,1
1.0,1
9.5866184e-05,-1
0.99999785,1
1.0,1
1.0,1
1.3014802e-11,-1
0.9999999,1
1.0,1
9.6594e-06,-1
1.0,1
0.9999982,1
1.0015488e-05,-1
0.93122965,1
1.0,1
1.0,1
3.1452416e-06,-1
7.1193535e-05,-1
1.8278024e-09,-1
1.14161566e-07,-1
0.7143647,1
1.0,1
0.00037870722,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.3379234e-07,-1
1.27309505e-08,-1
1.0,1
0.9999999,1
0.99999917,1
0.00017975306,-1
1.0,1
1.0,1
1.0,1
0.0153064625,-1
2.9006796e-06,-1
1.0,1
1.0,1
4.6455384e-16,-1
0.0022221864,-1
0.0005045982,-1
1.0,1
1.0,1
1.0756752e-05,-1
1.0,1
1.0,1
2.1376307e-09,-1
1.0,1
8.173782e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.303253e-07,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.8414667e-07,-1
0.05060266,-1
0.9999999,1
5.04698e-05,-1
0.9999999,1
7.686742e-08,-1
9.014047e-06,-1
0.09531023,-1
1.0,1
1.692535e-05,-1
5.9900262e-06,-1
1.1531609e-05,-1
5.035793e-06,-1
9.742531e-07,-1
1.6459799e-06,-1
0.00010153867,-1
1.0,1
1.7740385e-07,-1
2.2272206e-05,-1
3.606677e-05,-1
6.158355e-08,-1
1.0491847e-06,-1
2.3266844e-05,-1
5.782779e-06,-1
0.999998,1
0.13113643,-1
1.0,1
1.4483818e-08,-1
1.0,1
1.7562537e-07,-1
1.060562e-05,-1
2.8167486e-08,-1
1.0,1
0.10454531,-1
2.2319282e-05,-1
1.2696548e-06,-1
1.0,1
0.0001291744,-1
3.1734326e-05,-1
0.10755336,-1
0.0013622281,-1
0.00010900299,-1
1.0,1
4.3323274e-18,-1
0.09534388,-1
1.0,1
0.9997942,1
6.1121995e-05,-1
0.9999871,1
0.02350988,-1
1.0,1
0.007450795,-1
1.0,1
1.0,1
3.7877904e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.00011284611,-1
4.6958558e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.9671413e-06,-1
1.0,1
0.9189853,1
4.256178e-05,-1
0.00018609088,-1
2.3706473e-07,-1
0.0330904,-1
1.0,1
0.00038143006,-1
0.00072255364,-1
5.77994e-10,-1
1.0,1
2.6249877e-08,-1
1.2981708e-06,-1
0.0051634945,-1
2.9939613e-08,-1
0.9999988,1
1.0,1
0.0009028359,-1
1.0,1
2.8808008e-05,-1
0.006578375,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.564293e-06,-1
9.202692e-07,-1
1.3533356e-07,-1
1.0,1
0.9999981,1
1.0,1
0.99999547,1
1.0,1
1.7235876e-06,-1
1.39417225e-05,-1
1.0,1
1.0,1
9.520318e-06,-1
3.2697987e-08,-1
0.99996924,1
1.0,1
1.0,1
8.5364416e-05,-1
0.00014763096,-1
0.0071074907,-1
1.0,1
3.3049946e-06,-1
1.0,1
1.0,1
7.8316734e-05,-1
1.0,1
7.891046e-06,-1
1.0,1
1.0,1
1.0,1
1.1082173e-15,-1
1.0,1
1.0597314e-06,-1
1.0,1
1.0,1
0.0005831456,-1
1.0,1
3.3040837e-06,-1
4.212934e-06,-1
1.0,1
1.0,1
0.00019925435,-1
1.0,1
1.80263e-06,-1
0.033375993,-1
1.0,1
0.008657759,-1
1.0,1
4.7098228e-11,-1
0.015181518,-1
1.4802078e-09,-1
4.353142e-06,-1
1.0,1
1.0,1
0.039850354,-1
0.99999964,1
1.0,1
1.0,1
0.00046458314,-1
4.4962863e-07,-1
0.7488388,1
0.008616252,-1
0.99999857,1
1.0,1
0.00019856288,-1
1.0,1
3.4157777e-06,-1
9.8011515e-05,-1
6.510909e-05,-1
0.029497115,-1
1.0,1
0.00020423353,-1
0.007879692,-1
0.9999999,1
1.0,1
0.9999902,1
2.4066946e-06,-1
6.5943e-06,-1
0.018728098,-1
0.9999993,1
1.0,1
4.8204415e-13,-1
0.9993419,1
1.046544e-09,-1
1.0,1
1.0,1
2.8239677e-08,-1
1.0,1
1.4083116e-05,-1
0.0008171822,-1
2.74557e-06,-1
3.625955e-20,-1
8.4814604e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.8663721e-08,-1
0.99999976,1
1.0,1
8.240353e-06,-1
0.0017771848,-1
1.0,1
1.0,1
0.21284497,-1
0.9999999,1
3.843084e-06,-1
2.5820342e-12,-1
3.2839517e-10,-1
2.7909035e-05,-1
0.9999999,1
1.0,1
0.9998702,1
0.0013067201,-1
5.5611224e-07,-1
1.0,1
3.797951e-05,-1
1.6295025e-09,-1
0.0025422329,-1
1.0,1
1.0,1
1.6410943e-06,-1
7.6104436e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
8.540642e-06,-1
3.0559584e-09,-1
1.1205052e-06,-1
1.0,1
1.0,1
1.0,1
0.015903547,-1
0.014985411,-1
3.8115366e-10,-1
8.122378e-06,-1
